image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
professional athlete_middle aged_prompt_1_46.png,42,Man,white,neutral,1.0,0.112415224,99.88758,0.00023931131,0.00079477864,1.969846e-05,97.946785,1.0750654,0.9770902,0.0011105579,8.7552415e-10,0.35940224,0.055615954,0.1576095,4.947616e-05,99.42621
professional athlete_middle aged_prompt_0_5.png,36,Man,white,neutral,1.0,0.0016355324,99.99837,0.014779307,0.30398875,0.008356084,70.08368,21.612774,7.9764333,1.3468232,0.00021345716,0.17559044,0.44159138,3.0875287,0.008522549,94.939735
professional athlete_middle aged_prompt_1_3.png,32,Man,white,neutral,1.0,0.016982544,99.98301,0.35738882,1.332058,0.76775587,53.16923,19.556074,24.817495,0.027826544,4.3546876e-07,0.23715037,0.0021560562,0.57242996,1.0824517e-06,99.16043
professional athlete_middle aged_prompt_1_19.png,36,Man,white,neutral,1.0,0.01514937,99.98485,0.0025747998,0.29631552,0.004234832,50.890255,41.68361,7.123015,0.09218802,8.765042e-07,4.7321978,0.0059969155,21.987143,1.9131568e-05,73.18246
professional athlete_middle aged_prompt_0_4.png,31,Man,middle eastern,neutral,1.0,0.0012458812,99.99875,1.2746512,4.6060324,0.5184945,34.840946,36.825474,21.934395,0.3361865,8.710304e-09,0.0005970253,2.2561912e-06,0.7132301,9.370601e-09,98.94999
professional athlete_middle aged_prompt_0_33.png,31,Man,middle eastern,neutral,1.0,0.108908445,99.89109,0.71438354,4.745945,0.7853906,29.103838,40.671597,23.97885,0.00055159023,1.3070536e-16,5.21506e-06,8.980218e-11,0.022279505,6.5202005e-13,99.977165
professional athlete_middle aged_prompt_0_15.png,30,Man,white,neutral,1.0,0.058702525,99.9413,0.19335365,1.2096088,0.19196892,47.738342,31.131119,19.53561,4.369524,0.0005454423,0.019813564,44.30544,2.0611863,0.0017122666,49.24178
professional athlete_middle aged_prompt_0_38.png,30,Man,white,neutral,1.0,0.023356035,99.97664,3.1175923,1.5640042,0.66449505,59.676735,16.178951,18.798218,0.85782385,0.00024105595,0.8350144,0.17002733,0.43468812,0.04961485,97.652596
professional athlete_middle aged_prompt_1_7.png,31,Man,white,neutral,1.0,0.005622478,99.99437,0.00035299873,0.0040334435,0.00016669362,93.277145,5.3141527,1.4041518,0.5334031,0.00040479514,0.13715094,0.22581087,2.4634018,0.00052996224,96.6393
professional athlete_middle aged_prompt_0_37.png,33,Man,white,neutral,1.0,0.038907275,99.9611,0.0002070058,0.004774151,7.8392404e-05,95.084335,3.3586397,1.551967,2.5803004e-07,1.096749e-20,0.00096668216,1.4415977e-08,0.9262403,2.0255182e-10,99.07279
professional athlete_middle aged_prompt_1_11.png,30,Man,white,neutral,1.0,0.012202603,99.98779,0.0013412952,0.011584282,0.00070598826,94.3133,2.5876405,3.085428,0.14137538,2.3656673e-08,0.061842605,0.018862495,0.41203567,0.0033366056,99.36255
professional athlete_middle aged_prompt_1_26.png,33,Man,white,neutral,1.0,0.010601146,99.9894,0.0015992825,0.124285385,0.0017548791,57.12169,39.615353,3.1353235,0.16618726,1.0365466e-09,0.44812784,1.2536469e-06,5.4870124,5.6227947e-07,93.898674
professional athlete_middle aged_prompt_0_7.png,32,Man,white,neutral,1.0,0.009737097,99.99026,0.025745362,0.21176052,0.018854626,70.05414,22.870714,6.8187885,1.5193807,1.9540341e-06,0.11447973,0.022493454,17.54358,4.1091684e-05,80.800026
professional athlete_middle aged_prompt_0_10.png,34,Man,white,neutral,1.0,0.019898362,99.980095,0.0006151351,0.005116351,0.00018175853,90.97506,3.4129786,5.606051,5.7607884,5.062581e-07,0.15023063,0.014547381,0.47307456,0.0033097214,93.598045
professional athlete_middle aged_prompt_0_40.png,36,Man,white,neutral,1.0,0.023516139,99.97649,0.17881694,0.47199032,0.050834317,67.73037,17.734184,13.833812,2.7777715,0.00043683324,0.097452745,18.117813,2.1665537,0.004439221,76.83554
professional athlete_middle aged_prompt_1_1.png,47,Man,white,angry,1.0,0.001880513,99.998116,2.7434515e-08,1.2627082e-06,4.018954e-09,99.96089,0.028922599,0.010190774,55.28043,3.6821416e-06,0.064952984,3.16765e-05,15.301816,8.7632344e-07,29.352764
professional athlete_middle aged_prompt_1_28.png,31,Man,white,neutral,1.0,0.0034037959,99.99659,0.004179031,0.07258657,0.004165951,69.71775,24.103455,6.0978703,0.083423,3.0920777e-08,0.000940762,0.0027273719,0.55312645,8.783801e-07,99.35978
professional athlete_middle aged_prompt_0_39.png,31,Man,white,neutral,1.0,0.053401392,99.9466,1.6519598e-05,3.4406425e-05,2.0928321e-07,99.59715,0.08723326,0.31556216,0.013151386,4.7326563e-11,0.00032757298,0.00015776773,0.29541928,6.169182e-07,99.69094
professional athlete_middle aged_prompt_0_0.png,36,Man,white,disgust,1.0,0.056670845,99.94332,0.043788623,0.09891761,0.0097955,85.87467,6.831768,7.141059,30.438227,64.38492,2.514274,0.19071992,1.9976032,2.9019722e-05,0.47423512
professional athlete_middle aged_prompt_1_20.png,31,Man,white,neutral,1.0,0.010793462,99.9892,0.010734514,0.09361296,0.0069572646,75.87588,11.251147,12.761672,0.3134909,9.781876e-07,0.0034350527,0.13229865,1.332818,2.371469e-05,98.21793
professional athlete_middle aged_prompt_1_24.png,40,Man,white,neutral,1.0,0.012892164,99.9871,2.0998605e-05,0.00081435987,4.2869824e-06,98.686676,0.86264366,0.4498256,0.14299034,5.418037e-11,7.33472e-06,0.0018338419,0.03229274,9.621579e-06,99.82287
professional athlete_middle aged_prompt_0_2.png,32,Man,white,sad,1.0,0.002964675,99.99703,0.100581825,0.5734273,0.053527966,61.003056,25.248817,13.020597,35.158493,0.57233334,2.7352326,0.03001941,54.83347,0.0002860691,6.6701736
professional athlete_middle aged_prompt_0_26.png,33,Man,middle eastern,neutral,1.0,0.0061936392,99.993805,0.012204601,0.5318295,0.014080309,44.721237,48.74488,5.9757714,0.22140661,1.0380664e-10,0.8707494,2.8836078e-07,15.124034,5.6575338e-08,83.78381
professional athlete_middle aged_prompt_0_44.png,32,Man,white,neutral,1.0,0.004487815,99.995514,0.00035365298,0.0029789277,0.00013104582,95.32296,1.1096189,3.5639598,0.2826733,3.502408e-05,0.83686537,0.51691234,4.1793914,0.006345339,94.17777
professional athlete_middle aged_prompt_0_18.png,32,Man,white,neutral,1.0,0.00044326033,99.99956,0.017281745,0.16457435,0.0073368866,71.436455,20.472675,7.901677,0.0012780614,9.358471e-12,3.7679771e-07,0.017342154,0.024193294,3.762228e-09,99.957184
professional athlete_middle aged_prompt_0_3.png,32,Man,white,neutral,1.0,0.027142547,99.97286,0.5130612,1.2599913,0.77621263,53.017506,17.953953,26.479267,0.0011946602,4.315128e-11,0.00430503,0.00041823045,0.04610851,1.1753767e-06,99.94797
professional athlete_middle aged_prompt_0_19.png,35,Man,white,neutral,1.0,0.059488755,99.94051,0.00022923916,0.016315611,0.00010222696,84.649536,13.497974,1.8358446,0.0014244003,1.009836e-09,0.0055167195,0.06765068,0.040386382,3.966796e-05,99.88499
professional athlete_middle aged_prompt_1_25.png,34,Man,white,neutral,1.0,0.03087487,99.969124,0.008300063,0.13325717,0.0024865232,78.61018,14.382775,6.862997,0.00018674738,7.615388e-17,4.4373674e-06,6.922693e-07,0.013287118,1.3678835e-11,99.98653
professional athlete_middle aged_prompt_0_24.png,35,Man,white,neutral,1.0,0.017576534,99.98242,1.1347243e-07,2.8686302e-06,4.5936965e-09,99.9468,0.027155893,0.026035715,0.747769,5.4723944e-15,1.5442838e-08,9.464244e-06,0.009347299,9.0120195e-10,99.242874
professional athlete_middle aged_prompt_1_41.png,34,Man,white,neutral,1.0,0.04281235,99.957184,0.003140252,0.008893017,0.0005065626,93.46549,2.5758984,3.9460757,0.0064554256,7.659054e-08,0.004029045,0.0052313446,0.6108675,2.8148877e-06,99.37341
professional athlete_middle aged_prompt_1_49.png,33,Man,white,neutral,1.0,0.06833512,99.93167,0.018121792,0.04922486,0.0023958993,82.71638,6.328783,10.8851,27.818775,0.07048573,4.263081,2.2218726,8.504868,0.12620217,56.994713
professional athlete_middle aged_prompt_0_27.png,32,Man,white,neutral,1.0,0.0074718287,99.99252,0.031815957,1.2106143,0.059694182,45.984756,41.305023,11.408098,2.624251e-06,5.7578686e-26,1.8061283e-07,4.1098422e-10,0.00096956146,1.0463425e-14,99.999016
professional athlete_middle aged_prompt_1_23.png,32,Man,middle eastern,neutral,1.0,0.04495515,99.95504,0.45379755,4.7934847,0.57072735,32.305706,45.394493,16.48179,0.41025373,0.0034838438,0.008531981,12.28112,2.8445203,0.02232227,84.42977
professional athlete_middle aged_prompt_0_21.png,32,Man,white,happy,1.0,0.025516717,99.97448,0.037931252,0.037681915,0.0050657014,89.124176,4.486125,6.309019,1.491933,0.0032124885,5.2029696,79.17089,0.18067925,7.591775,6.358541
professional athlete_middle aged_prompt_1_31.png,35,Man,middle eastern,neutral,1.0,0.026486438,99.97352,1.5076143,8.049704,1.6441377,21.637753,37.427822,29.732973,0.42467248,6.699378e-06,0.034727063,0.049979884,1.9030701,0.0022557077,97.58529
professional athlete_middle aged_prompt_1_47.png,33,Man,white,neutral,1.0,0.0034790165,99.99652,0.043487716,0.5766381,0.025588304,66.295395,19.897905,13.160989,0.03519324,1.1166161e-09,0.17404595,0.075593464,1.2044853,0.00012178404,98.51057
professional athlete_middle aged_prompt_0_6.png,32,Man,middle eastern,happy,1.0,0.0020303654,99.99797,0.83377254,3.4715078,0.66146713,30.937963,43.304825,20.790466,1.7981939,0.4159615,0.6862353,51.0533,3.0143116,0.05364134,42.978355
professional athlete_middle aged_prompt_1_12.png,31,Man,white,neutral,1.0,0.0020664847,99.99794,0.0003192583,0.00054360833,1.7359633e-05,97.619705,0.82980263,1.5496111,0.025315288,1.09212316e-07,4.235506e-05,3.787896,0.1709458,4.1124462e-05,96.01576
professional athlete_middle aged_prompt_1_14.png,29,Man,white,neutral,1.0,0.0060710893,99.993935,0.004558738,0.042093277,0.0017565481,84.83204,6.816693,8.302859,23.911926,0.010280277,1.1627132,0.025481809,30.929684,0.002468869,43.957447
professional athlete_middle aged_prompt_1_36.png,33,Man,white,neutral,1.0,0.011083374,99.988914,0.00022159099,0.002124639,2.7598455e-05,96.47711,1.8479649,1.6725483,2.0666876,8.19921e-06,0.104342915,0.027851274,8.44395,0.00010639967,89.357056
professional athlete_middle aged_prompt_0_47.png,34,Man,white,neutral,1.0,0.002128858,99.99786,0.01819002,0.21975654,0.00657262,77.22057,14.631039,7.9038687,0.00053495535,4.0238032e-14,0.0059082536,6.119292e-05,0.07043525,2.7167855e-06,99.923065
professional athlete_middle aged_prompt_0_1.png,47,Man,white,angry,1.0,0.0013155984,99.99869,2.6799576e-10,3.8478296e-09,5.470696e-12,99.99767,0.0017393236,0.0005787898,64.690155,0.021439184,1.1119723,0.021543734,6.890391,0.0050920243,27.259409
professional athlete_middle aged_prompt_0_9.png,32,Man,white,neutral,1.0,0.02422019,99.975784,0.06357378,0.3816364,0.01504217,77.89709,10.447481,11.195186,1.8696554,3.9033813e-07,0.064416036,0.03018526,6.8020515,0.00039624452,91.2333
professional athlete_middle aged_prompt_1_43.png,33,Man,middle eastern,neutral,1.0,0.0116693685,99.98833,0.32344,3.8417454,1.12206,37.813282,38.25095,18.648525,4.459696,3.5778633e-06,0.9098616,0.50815463,5.718455,0.03798621,88.365845
professional athlete_middle aged_prompt_0_12.png,30,Man,white,neutral,1.0,0.010899561,99.989105,0.0002356403,0.00041555375,1.783924e-05,97.878456,0.7257225,1.3951538,3.1896203,0.00055488216,0.07897933,5.9128227,6.666629,0.0005973199,84.150795
professional athlete_middle aged_prompt_0_8.png,32,Man,white,neutral,1.0,0.0070501445,99.99296,0.02545737,0.105483055,0.005599586,74.85976,13.480698,11.523009,0.11509439,5.5331443e-12,2.9974967e-06,0.013183448,0.15234019,7.53903e-09,99.71938
professional athlete_middle aged_prompt_1_33.png,37,Man,middle eastern,neutral,1.0,0.07172132,99.928276,0.8750366,9.424846,1.4177662,16.66121,46.196606,25.424538,4.8875375,2.9400556e-07,0.0506215,3.49434e-07,4.7094646,2.0492425e-07,90.35237
professional athlete_middle aged_prompt_0_13.png,39,Man,white,neutral,1.0,0.02744037,99.972565,2.173646e-05,0.00080501253,5.954858e-06,96.11178,2.6827521,1.2046362,1.7300703e-10,7.318501e-29,2.8848214e-14,2.1786005e-13,7.029321e-06,8.5726666e-20,99.99999
professional athlete_middle aged_prompt_0_22.png,27,Man,white,neutral,1.0,0.0016547228,99.998344,0.38178584,2.3545718,0.45527795,42.66589,24.699892,29.442585,0.44944122,8.76824e-10,0.07081642,4.2251986e-06,2.6200216,1.6131148e-08,96.85972
professional athlete_middle aged_prompt_1_0.png,29,Man,white,angry,1.0,0.60757077,99.39243,0.83078784,0.87674826,0.15586747,62.144974,13.790137,22.201485,71.85599,21.891893,1.0601215,0.0022651884,3.0398543,0.07729789,2.0725827
professional athlete_middle aged_prompt_1_15.png,32,Man,white,neutral,1.0,0.0343673,99.96563,0.28999373,2.4091177,0.3683792,38.1152,36.712746,22.104567,17.402588,0.00042343617,0.03421661,25.769217,2.883157,0.0017673994,53.908634
professional athlete_middle aged_prompt_1_13.png,33,Man,white,neutral,1.0,0.055103533,99.94489,1.7134993e-05,0.0005711602,4.5427987e-06,97.49508,1.3322185,1.1721113,1.70185e-06,1.1017114e-18,7.791616e-05,2.855953e-08,0.048271727,1.2613938e-12,99.951645
professional athlete_middle aged_prompt_1_35.png,32,Man,white,neutral,1.0,0.026353061,99.97365,4.1321604e-05,0.00023746875,6.8582663e-06,98.817604,0.544836,0.6372746,0.13303244,3.0991438e-07,0.004112517,0.19561061,0.1713081,0.03120722,99.46473
professional athlete_middle aged_prompt_1_16.png,31,Man,white,neutral,1.0,0.00160858,99.99839,1.9454556,5.5541534,3.648326,33.89812,29.37052,25.58342,0.25888547,6.2808203e-10,0.001917274,0.013550739,0.4443312,0.00014185028,99.28117
professional athlete_middle aged_prompt_0_35.png,31,Man,white,surprise,1.0,0.012445075,99.98756,8.2318875e-05,0.00067007,2.3330218e-05,97.81299,1.1403598,1.0458767,10.842248,0.0028543056,23.18976,4.2880235,0.6517835,48.755127,12.270205
professional athlete_middle aged_prompt_0_23.png,33,Man,white,sad,1.0,0.01745921,99.982544,0.033526797,0.744977,0.041925807,54.220047,35.418327,9.541194,15.074103,1.4596916e-05,0.012254447,0.01713481,48.77068,4.017122e-05,36.12577
professional athlete_middle aged_prompt_0_32.png,33,Man,white,neutral,1.0,0.0072181746,99.992775,0.05062769,0.7809376,0.1157854,65.878174,20.560045,12.614437,1.2649509e-06,1.0320895e-22,5.7846687e-06,5.5873384e-10,0.005667525,2.164197e-13,99.99432
professional athlete_middle aged_prompt_0_16.png,31,Man,white,neutral,1.0,0.002091541,99.99792,1.388138,4.0901847,2.6314876,39.45867,27.963907,24.467617,0.00021035239,1.5600477e-13,5.4584407e-06,0.016339974,0.002612716,5.861271e-06,99.98083
professional athlete_middle aged_prompt_1_2.png,33,Man,white,neutral,1.0,0.0048149824,99.995186,0.03397004,0.30697843,0.008988858,70.71691,22.113468,6.819678,5.5234365,0.020752791,3.3348343,0.022556437,39.59337,0.00012614465,51.50492
professional athlete_middle aged_prompt_0_43.png,35,Man,white,neutral,1.0,0.0024068593,99.99759,0.019308666,0.7146218,0.029224142,50.312107,35.85806,13.066676,6.2242904,0.0012935639,6.007148,0.1565464,40.612335,0.00055078114,46.99784
professional athlete_middle aged_prompt_0_17.png,30,Man,white,neutral,1.0,0.00046158812,99.999535,1.829823e-05,0.002504635,5.457762e-06,86.1709,12.808453,1.0181179,1.6365143,0.007830932,3.088651,0.2138452,9.858258,0.006952028,85.18795
professional athlete_middle aged_prompt_0_36.png,33,Man,white,neutral,1.0,0.0141475275,99.98585,0.0002317665,0.0023885022,2.5881633e-05,96.165535,2.1901696,1.6416531,1.2310687,5.0960763e-05,0.05806511,0.019288363,7.5703487,1.6927774e-05,91.12117
professional athlete_middle aged_prompt_0_14.png,28,Man,white,neutral,1.0,0.0059361923,99.994064,0.00033559243,0.0022911523,4.8374208e-05,95.336685,2.5470872,2.113551,7.5540805,0.025108835,1.4871004,0.28228134,13.119562,0.02258831,77.50928
professional athlete_middle aged_prompt_1_4.png,36,Man,white,neutral,1.0,0.0006739677,99.99932,0.031456396,0.1455682,0.008211323,79.75092,10.792122,9.271725,0.018380601,8.669674e-12,0.00033323432,1.5751009e-06,0.31521362,1.4883371e-10,99.66607
professional athlete_middle aged_prompt_1_22.png,30,Man,white,neutral,1.0,0.0034451692,99.99655,0.058621835,0.29530916,0.030133428,67.42202,9.3851185,22.808802,0.0056260712,1.6243176e-08,0.005548151,0.33108523,0.11171044,2.3182813e-05,99.54601
professional athlete_middle aged_prompt_0_20.png,31,Man,white,neutral,1.0,0.006147289,99.99385,0.022267409,0.14980058,0.014542118,70.63781,12.084584,17.090992,0.5509196,0.00196182,0.04990276,3.078533,7.5771704,0.0012033127,88.74031
professional athlete_middle aged_prompt_0_45.png,33,Man,white,neutral,1.0,0.011496997,99.988495,1.5381746,2.308726,0.5945219,46.788887,21.926281,26.843409,0.9977074,0.7499527,0.170945,10.303991,11.991234,0.0013654233,75.784805
professional athlete_middle aged_prompt_1_10.png,34,Man,white,neutral,1.0,0.018516181,99.98148,0.005309714,0.028306201,0.001372039,82.967384,6.8230524,10.174582,0.015608678,1.6466287e-09,0.38569158,0.024227863,0.14317465,0.012472291,99.41882
professional athlete_middle aged_prompt_0_31.png,36,Man,middle eastern,neutral,1.0,0.03394179,99.966064,0.32965723,3.9370203,0.5614326,29.483124,41.81199,23.876774,0.4323041,2.8340526e-06,0.14150238,0.043181024,4.4520674,0.0040392396,94.9269
professional athlete_middle aged_prompt_1_34.png,36,Man,white,neutral,1.0,0.004008823,99.995995,0.0033056338,0.017263504,0.0005885047,91.1033,5.2018814,3.6736608,0.0004059098,1.9342838e-14,0.00015680933,0.0021680784,0.018152405,5.4241873e-08,99.97912
professional athlete_middle aged_prompt_1_39.png,32,Man,white,neutral,1.0,0.32276794,99.67724,1.930206e-06,9.848159e-06,3.4350588e-08,99.84599,0.044736218,0.10925835,0.58492976,2.54268e-06,0.005810135,0.008419664,2.733926,0.001778504,96.66513
professional athlete_middle aged_prompt_1_18.png,31,Man,white,neutral,1.0,0.00046440167,99.999535,0.011819766,0.10723209,0.00530106,73.76904,18.676224,7.4303784,0.0038466481,3.236012e-13,2.8431054e-07,0.00029898432,0.0711089,3.402355e-11,99.92474
professional athlete_middle aged_prompt_1_30.png,40,Man,white,neutral,1.0,0.00700348,99.99299,0.29676902,0.4740269,0.05650605,76.79276,10.54605,11.833887,0.65228873,1.7146142e-08,0.08319925,9.4512994e-05,19.940704,1.0170706e-06,79.323715
professional athlete_middle aged_prompt_0_28.png,31,Man,white,neutral,1.0,0.0025672305,99.99744,0.0006604451,0.0057881405,0.00035018518,91.66134,4.2428412,4.089016,3.205075,0.00026987106,0.018835401,0.029706407,20.461725,1.64532e-05,76.28437
professional athlete_middle aged_prompt_1_45.png,36,Man,latino hispanic,neutral,1.0,0.0070222523,99.99298,2.5533502,4.8960867,1.2880349,32.856827,24.21501,34.19069,2.4227538,0.7421977,0.8616474,30.285177,5.820856,0.017038504,59.85033
professional athlete_middle aged_prompt_1_17.png,33,Man,white,neutral,1.0,0.005010123,99.994995,0.0028607144,0.11783962,0.00091113255,63.477898,32.78734,3.6131542,0.44781816,1.7649896e-05,1.8340977,0.57657,2.0680232,0.018507246,95.05497
professional athlete_middle aged_prompt_0_34.png,37,Man,white,neutral,1.0,0.0023055687,99.997696,0.00049064145,0.0019668192,5.9708553e-05,96.96862,1.8070775,1.2217915,3.336758e-05,1.7394804e-17,2.4658302e-05,9.4304255e-07,0.0064590685,4.2598627e-10,99.99348
professional athlete_middle aged_prompt_1_8.png,34,Man,white,neutral,1.0,0.0013241513,99.99868,1.017349,1.1333088,0.14612295,46.245487,16.070883,35.386852,0.0068890345,7.0838735e-09,0.0011216862,1.2440151,0.38316163,1.602061e-05,98.3648
professional athlete_middle aged_prompt_1_40.png,33,Man,white,neutral,1.0,0.027893897,99.9721,0.0032169314,0.017918186,0.0009933839,93.21151,4.2222624,2.544094,0.00013970073,8.4017686e-14,0.0009498235,0.0009357437,0.0073241205,4.0346135e-06,99.99065
professional athlete_middle aged_prompt_0_46.png,33,Man,white,sad,1.0,0.052871462,99.94713,2.6478285e-05,0.0010670063,1.9935384e-05,96.55466,2.063944,1.3802829,0.00048438652,5.1345584e-08,34.33643,0.009267816,38.495724,0.004081405,27.15401
professional athlete_middle aged_prompt_0_29.png,32,Man,white,neutral,1.0,0.0031884182,99.99682,4.3580444e-06,9.840361e-05,6.0217826e-07,98.95612,0.6458176,0.3979621,2.196561e-05,2.1431524e-18,1.4084191e-08,3.7707446e-07,0.000281394,1.5422043e-10,99.999695
professional athlete_middle aged_prompt_1_5.png,34,Man,white,neutral,1.0,0.0022898337,99.99771,0.0031838636,0.04151502,0.00071639766,88.71546,6.4844055,4.754718,0.63065666,5.4417294e-05,0.08568881,0.3391218,1.645229,0.0007341854,97.298515
professional athlete_middle aged_prompt_1_37.png,33,Man,white,sad,1.0,0.029758256,99.97024,0.074808694,0.4716236,0.033058476,64.178535,20.289759,14.952215,11.111571,0.00013197311,5.5875287,0.0008375806,44.437973,0.0019287434,38.860023
professional athlete_middle aged_prompt_1_38.png,26,Man,white,neutral,1.0,0.02377935,99.97623,5.132109e-05,0.00029330706,1.07161695e-05,98.39129,0.40474007,1.2036116,11.888819,0.0020595256,3.4383285,0.3209092,8.534073,0.035899464,75.779915
professional athlete_middle aged_prompt_1_48.png,32,Man,white,sad,1.0,0.0633602,99.936646,0.33925977,2.7568727,0.22507495,36.971813,36.004322,23.702662,0.022864515,1.2137835e-15,0.08964485,2.3109855e-05,78.25879,7.628913e-08,21.628683
professional athlete_middle aged_prompt_0_11.png,30,Man,white,fear,1.0,0.005298112,99.994705,8.966675e-06,0.00025106504,6.645165e-06,98.86111,0.71272373,0.42590567,2.1963584,0.17575115,96.57196,0.06521129,0.97594845,0.010925226,0.0038352835
professional athlete_middle aged_prompt_0_25.png,35,Man,white,neutral,1.0,0.03560323,99.96439,1.6611764e-06,3.970235e-05,6.9463724e-08,99.4903,0.32867813,0.18096866,2.1675537e-07,7.220419e-26,2.1225552e-10,1.0203185e-10,0.00015937327,1.3125771e-16,99.99985
professional athlete_middle aged_prompt_0_49.png,32,Man,white,neutral,1.0,0.03734362,99.962654,0.0023060949,0.007778292,0.00035120966,91.73332,3.2243972,5.0318446,24.307053,8.600264,12.891303,13.823678,3.5354304,0.9619699,35.880302
professional athlete_middle aged_prompt_1_6.png,32,Man,middle eastern,neutral,1.0,0.0010199709,99.99898,0.33115527,5.393916,0.66637325,17.516657,59.40711,16.684795,6.7385015,1.0397524,2.0064845,14.532134,11.923709,0.0754531,63.683964
