face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_37_face0.png,Black,Black,Male,20-29,"[7.6061562e-03 8.7261474e-01 1.0600551e-01 1.2664912e-05 2.7858125e-04
 3.0216535e-03 1.0460671e-02]",[9.9782017e-04 9.9734479e-01 1.5071122e-04 1.5065968e-03],[9.9999994e-01 6.3145777e-08],"[9.3523544e-09 1.1168299e-05 4.1507889e-02 9.2486495e-01 3.3432115e-02
 1.8343894e-04 4.2270042e-07 5.4658766e-09 1.2015340e-10]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_0_14_face0.png,Latino_Hispanic,Black,Male,20-29,"[3.5788458e-02 1.2188926e-01 6.9029307e-01 2.4658864e-04 2.2991281e-03
 3.7696904e-03 1.4571382e-01]",[0.4011954  0.5239693  0.01465973 0.06017562],[1.0000000e+00 2.5027724e-08],"[1.6807444e-08 2.3727923e-06 2.7915968e-02 9.2043489e-01 5.1407464e-02
 2.3849279e-04 7.9236105e-07 2.0232276e-08 2.5223987e-10]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_31_face0.png,Black,Black,Male,20-29,"[1.3918519e-03 8.3406651e-01 1.5524299e-01 4.6077141e-05 3.2586495e-03
 2.5778804e-03 3.4160302e-03]",[0.00242517 0.96528566 0.02280275 0.00948642],[1.000000e+00 2.393775e-09],"[1.7413043e-09 1.5982521e-06 4.8173301e-02 9.3287450e-01 1.8845707e-02
 1.0458106e-04 2.9393090e-07 3.8906940e-09 4.7505895e-11]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_27_face0.png,Latino_Hispanic,White,Male,20-29,"[6.0325682e-02 2.0484649e-02 4.8327413e-01 1.2850123e-04 1.7140679e-03
 4.7912747e-02 3.8616025e-01]",[0.4960093  0.06159959 0.00929073 0.4331004 ],[9.9999815e-01 1.8191371e-06],"[1.3835000e-08 6.1806250e-06 3.4489237e-02 9.1832554e-01 4.6920162e-02
 2.5806061e-04 7.2360575e-07 2.0205835e-08 3.2939584e-10]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_8_face0.png,Black,Black,Male,20-29,"[5.5820988e-03 5.3808492e-01 4.1545478e-01 1.8421842e-05 1.0063451e-03
 1.2936157e-02 2.6917288e-02]",[1.2073207e-03 9.7893631e-01 5.9981184e-04 1.9256461e-02],[1.00000e+00 9.41384e-09],"[8.8760483e-09 1.1004521e-05 6.8091646e-02 9.1201860e-01 1.9740323e-02
 1.3794594e-04 4.7194391e-07 1.0692967e-08 1.4028963e-10]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_20_face0.png,Latino_Hispanic,Black,Male,20-29,"[2.67586689e-02 1.02624066e-01 7.64850438e-01 4.99547641e-05
 1.28195423e-03 1.46184862e-02 8.98164511e-02]",[0.07115198 0.80268717 0.00533806 0.12082275],[1.0000000e+00 1.8725754e-09],"[2.7202942e-09 2.9930703e-07 4.4395174e-03 9.2820108e-01 6.7092389e-02
 2.6613832e-04 5.6590926e-07 7.1830804e-09 5.7818434e-11]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_23_face0.png,Latino_Hispanic,Black,Male,20-29,"[5.3128336e-02 2.9574689e-01 5.6773043e-01 3.2205786e-05 4.6133503e-04
 1.0289158e-03 8.1871822e-02]",[1.8976063e-02 9.7944742e-01 1.8059456e-04 1.3958936e-03],[9.9999976e-01 1.7361634e-07],"[4.0369814e-09 3.1632426e-06 6.3815475e-02 9.1139942e-01 2.4659237e-02
 1.2240819e-04 3.7024361e-07 5.7033982e-09 1.1287420e-10]","[(202, 128) (743, 669)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_11_face0.png,Latino_Hispanic,Black,Male,20-29,"[8.6383559e-02 3.3530954e-01 5.4843026e-01 8.4228181e-05 1.6526930e-03
 8.0903765e-04 2.7330751e-02]",[0.022381   0.9690805  0.00541314 0.00312547],[1.000000e+00 3.710039e-08],"[2.7347219e-10 3.7922786e-07 3.2916784e-02 9.5824641e-01 8.8282852e-03
 8.1416201e-06 6.3622374e-09 1.1576052e-10 1.8453722e-12]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_0_29_face0.png,Black,Black,Male,20-29,"[4.6643489e-03 7.8472519e-01 1.7179638e-01 2.6996315e-05 8.9127570e-04
 2.4690812e-02 1.3204955e-02]",[3.6502653e-03 9.6793652e-01 8.4691209e-04 2.7566345e-02],[1.0000000e+00 4.3502222e-08],"[2.14508287e-08 1.14565255e-05 2.72495691e-02 9.00896192e-01
 7.12643042e-02 5.77163883e-04 1.31365152e-06 2.04754720e-08
 3.15062337e-10]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_22_face0.png,Latino_Hispanic,White,Male,20-29,"[6.2655538e-02 3.6481537e-02 7.3953378e-01 9.6252683e-05 1.2733053e-03
 7.4987384e-03 1.5246083e-01]",[0.6115302  0.17363429 0.04192538 0.17291014],[1.00000000e+00 1.02555395e-08],"[9.3587742e-09 1.6342085e-05 8.8131540e-02 9.0314502e-01 8.6873919e-03
 1.9707271e-05 1.7973191e-08 4.7397869e-10 5.2783984e-12]","[(263, 240) (640, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_0_49_face0.png,Latino_Hispanic,Black,Male,20-29,"[3.61013189e-02 3.02282125e-01 6.27712786e-01 1.25069655e-05
 3.37003352e-04 1.15689274e-03 3.23974043e-02]",[1.3948278e-02 9.8311907e-01 4.7856331e-04 2.4541323e-03],[1.0000000e+00 1.0771283e-08],"[2.0377446e-09 3.3523918e-06 5.8926247e-02 9.2454940e-01 1.6456209e-02
 6.4723987e-05 2.0268078e-07 3.4439829e-09 3.9321581e-11]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_46_face0.png,White,White,Male,20-29,"[8.8100511e-01 2.0024143e-03 8.8975944e-02 7.0611721e-05 4.8268624e-04
 1.5564886e-04 2.7307460e-02]",[0.9735189  0.01103484 0.01424653 0.00119963],[9.9999982e-01 2.1230103e-07],"[4.0712937e-08 2.6263124e-05 2.0118400e-02 8.9359742e-01 8.5706517e-02
 5.5032974e-04 1.0136509e-06 1.6261360e-08 2.5676886e-10]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_0_35_face0.png,Latino_Hispanic,White,Male,20-29,"[0.25563347 0.02211698 0.5497214  0.00112221 0.00412889 0.00363844
 0.16363858]",[0.91282845 0.0632089  0.01967815 0.00428451],[9.9999994e-01 5.0599503e-08],"[2.4037712e-07 1.5174961e-05 1.0775073e-02 8.0904591e-01 1.7836264e-01
 1.7955883e-03 5.2314012e-06 8.7760796e-08 1.1132082e-09]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_26_face0.png,Latino_Hispanic,White,Male,20-29,"[6.2256228e-02 5.7138156e-02 5.9243155e-01 1.1078051e-04 1.4232440e-03
 3.0076541e-02 2.5656354e-01]",[0.58099645 0.20638007 0.00769623 0.20492728],[9.9999994e-01 7.1960223e-08],"[3.0468837e-07 9.2504517e-05 2.3763152e-02 8.3519495e-01 1.3907188e-01
 1.8709408e-03 6.0487641e-06 1.2184017e-07 1.5781625e-09]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_15_face0.png,Black,Black,Male,20-29,"[3.6673071e-03 6.6851282e-01 3.0829194e-01 1.6852905e-04 7.3167868e-03
 8.8906055e-03 3.1518694e-03]",[0.00546693 0.9696552  0.00287933 0.02199859],[1.0000000e+00 2.0010308e-08],"[4.1853081e-09 1.0794998e-06 2.6757935e-02 9.4291216e-01 3.0107642e-02
 2.2018471e-04 9.1364325e-07 1.4190628e-08 2.3538235e-10]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_0_33_face0.png,White,White,Male,20-29,"[4.8678589e-01 5.8599409e-02 3.9428365e-01 4.4078686e-05 4.8097468e-04
 8.6774654e-04 5.8938421e-02]",[0.764363   0.22007784 0.0023595  0.01319967],[9.9999982e-01 1.6320857e-07],"[1.6526755e-08 2.2079092e-05 1.6902512e-01 8.1499368e-01 1.5769811e-02
 1.8801528e-04 1.3349248e-06 1.9435390e-08 3.2468039e-10]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_2_face0.png,Latino_Hispanic,Indian,Male,20-29,"[2.9018730e-02 1.6954571e-02 7.2721505e-01 2.0130955e-04 2.8361680e-03
 1.0536372e-02 2.1323778e-01]",[0.18087555 0.21849856 0.09970912 0.5009167 ],[1.00000e+00 5.95629e-09],"[4.2909361e-09 4.7277117e-06 5.7060413e-02 9.2701524e-01 1.5880017e-02
 3.9584615e-05 4.6370936e-08 8.6268970e-10 7.4973144e-12]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_19_face0.png,Latino_Hispanic,Black,Male,20-29,"[2.4022503e-01 5.5099633e-02 6.0584831e-01 8.7903099e-05 8.9854951e-04
 1.4502446e-03 9.6390389e-02]",[0.46979055 0.5060425  0.00242484 0.02174209],[1.000000e+00 2.773804e-08],"[2.3437771e-08 6.2800927e-06 2.1235639e-02 8.5109526e-01 1.2612377e-01
 1.5337956e-03 5.2442374e-06 5.8904227e-08 6.6119638e-10]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_24_face0.png,Middle Eastern,White,Male,20-29,"[2.2063078e-01 2.0791657e-02 1.7318518e-01 1.2501027e-04 7.7051687e-04
 3.9609047e-03 5.8053595e-01]",[0.8546373  0.08779967 0.01593032 0.04163264],[9.9999869e-01 1.3524322e-06],"[9.4155547e-07 1.6567828e-04 3.3062734e-02 8.3997452e-01 1.2461658e-01
 2.1663192e-03 1.3016021e-05 2.6245334e-07 5.5034488e-09]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_45_face0.png,White,White,Male,20-29,"[5.6203985e-01 7.5730500e-03 3.9670083e-01 2.5986845e-04 1.5823321e-03
 2.4226739e-03 2.9421415e-02]",[0.82389843 0.05699487 0.05217297 0.06693375],[9.9999398e-01 6.0356733e-06],"[2.9700981e-08 5.9463296e-06 4.2805467e-02 8.6239147e-01 9.2717424e-02
 2.0533276e-03 2.6072776e-05 3.0225340e-07 5.4001683e-09]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_0_6_face0.png,Latino_Hispanic,White,Male,20-29,"[1.8363807e-01 1.1543378e-02 7.0228314e-01 3.6608020e-05 4.6549714e-04
 3.7291800e-03 9.8303959e-02]",[0.59703654 0.26746878 0.01235816 0.12313651],[9.9999976e-01 2.3651711e-07],"[2.7384290e-09 1.9257336e-06 2.5406117e-02 9.4235152e-01 3.2120261e-02
 1.1989759e-04 2.5600710e-07 2.4974780e-09 3.0963895e-11]","[(339, 126) (715, 501)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_36_face0.png,Black,Black,Male,20-29,"[2.3965511e-05 9.9770927e-01 1.1380881e-03 3.3408935e-07 2.3833507e-05
 1.0646130e-03 3.9895829e-05]",[1.1525555e-05 9.9968451e-01 6.9565704e-06 2.9693727e-04],[1.000000e+00 5.186348e-09],"[1.3686672e-09 1.1546117e-06 1.5056422e-02 9.4904804e-01 3.5748504e-02
 1.4573152e-04 2.2121880e-07 1.4601910e-09 2.7644571e-11]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_1_face0.png,White,White,Male,20-29,"[4.8279852e-01 1.1077841e-02 7.8723297e-02 9.6745507e-06 8.1496059e-05
 4.2059948e-03 4.2310318e-01]",[0.8841191  0.08595037 0.00468736 0.02524317],[9.9999923e-01 7.6139577e-07],"[1.1798634e-08 1.0642490e-06 9.4089826e-04 6.5707743e-01 3.3885291e-01
 3.1211167e-03 6.5748882e-06 5.0919795e-08 8.7969432e-10]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_0_1_face0.png,White,Black,Male,20-29,"[4.8559171e-01 4.1616734e-02 1.6427618e-01 9.8761648e-06 7.3701762e-05
 4.0537701e-03 3.0437803e-01]",[0.3447677  0.63480407 0.00182792 0.01860026],[9.9999857e-01 1.3929923e-06],"[2.7779088e-09 4.7391808e-07 1.1130690e-03 7.7502632e-01 2.2243556e-01
 1.4220594e-03 2.5390593e-06 2.1189551e-08 3.2733960e-10]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_0_12_face0.png,Black,Black,Male,20-29,"[1.2736819e-03 8.7801254e-01 9.9668771e-02 4.0845371e-06 2.3658854e-04
 4.5787180e-03 1.6225604e-02]",[6.2786840e-04 9.9253321e-01 4.7378571e-04 6.3651106e-03],[1.0000000e+00 2.4476547e-09],"[3.0669625e-09 2.5854938e-06 3.0703004e-02 9.3456388e-01 3.4589726e-02
 1.4048308e-04 2.2732232e-07 3.7823096e-09 4.5470940e-11]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_9_face0.png,Latino_Hispanic,White,Male,20-29,"[1.0597354e-01 3.2487214e-02 4.2734340e-01 8.4528692e-05 8.2414073e-04
 6.9537107e-03 4.2633349e-01]",[0.75778824 0.16909495 0.00457899 0.06853778],[9.9999976e-01 2.2053338e-07],"[1.2918178e-08 7.4705026e-06 4.9314354e-02 9.0824813e-01 4.2188838e-02
 2.4048792e-04 6.8226910e-07 1.3016703e-08 1.7453823e-10]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_0_43_face0.png,Black,Black,Male,20-29,"[5.6473995e-03 9.1297513e-01 6.4714067e-02 4.7111967e-05 6.1954628e-04
 8.1906160e-03 7.8061079e-03]",[0.003463   0.95908266 0.00143241 0.03602192],[1.0000000e+00 2.7733464e-08],"[4.7788056e-08 7.3831484e-06 8.3837993e-03 8.3001131e-01 1.5847786e-01
 3.1074788e-03 1.2016936e-05 1.3067552e-07 2.6707980e-09]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_5_face0.png,Black,Black,Male,20-29,"[1.0156711e-02 8.5575908e-01 1.2265539e-01 4.8146630e-06 1.5346330e-04
 4.1775289e-03 7.0929909e-03]",[1.9602168e-03 9.9388230e-01 2.7180004e-05 4.1303285e-03],[9.999997e-01 3.281896e-07],"[1.4372156e-08 2.8800041e-06 1.1992795e-02 8.4800714e-01 1.3840406e-01
 1.5853015e-03 7.7349405e-06 8.4947125e-08 1.7647642e-09]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_0_3_face0.png,Black,Black,Male,20-29,"[2.4530331e-03 4.3633124e-01 1.5793423e-01 1.9589388e-05 7.3349779e-04
 1.0815034e-01 2.9437807e-01]",[1.7790059e-03 8.6016262e-01 8.4822823e-04 1.3721016e-01],[9.9999988e-01 5.6678733e-08],"[2.2069889e-08 2.0169658e-05 2.6332185e-02 8.5151070e-01 1.2048901e-01
 1.6431637e-03 4.6333903e-06 1.3712311e-07 1.5272014e-09]","[(263, 240) (640, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_0_44_face1.png,Middle Eastern,White,Male,30-39,"[0.14643122 0.02666133 0.07130375 0.02424732 0.0110764  0.01084205
 0.7094379 ]",[0.7224193  0.07616835 0.00610585 0.19530655],[0.7050329  0.29496714],"[9.8835415e-05 9.0190041e-04 1.0244430e-02 1.9341637e-01 3.6863604e-01
 2.7054811e-01 1.3825272e-01 1.6733516e-02 1.1681509e-03]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_0_face0.png,Black,Black,Male,20-29,"[3.03206500e-02 5.07429063e-01 3.38029325e-01 4.87049438e-05
 5.60710730e-04 1.84892362e-03 1.21762566e-01]",[2.6899038e-03 9.9614877e-01 4.7278838e-04 6.8853208e-04],[1.0000000e+00 1.2825662e-08],"[6.8398704e-09 3.8530893e-06 2.3021288e-02 9.0755248e-01 6.8949111e-02
 4.7187472e-04 1.3975488e-06 2.4263855e-08 3.7432402e-10]","[(263, 279) (640, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_0_46_face0.png,White,White,Male,20-29,"[8.2667947e-01 1.2343425e-03 1.2358785e-01 7.4898875e-05 3.6028994e-04
 6.5913307e-04 4.7404040e-02]",[0.98877597 0.00495849 0.00481805 0.00144746],[9.99999881e-01 1.14319874e-07],"[2.3796964e-08 1.2804088e-06 1.0146796e-03 6.0305971e-01 3.8962108e-01
 6.2896749e-03 1.3415142e-05 1.2211653e-07 1.2696706e-09]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_29_face0.png,Black,Black,Male,20-29,"[6.2745744e-03 7.5042558e-01 2.0073061e-01 3.3035274e-05 1.0764848e-03
 2.3799239e-02 1.7660433e-02]",[0.00452213 0.9619584  0.0010575  0.03246202],[1.0000000e+00 5.0923195e-08],"[2.5278368e-08 1.3300531e-05 2.8244244e-02 9.0579742e-01 6.5444440e-02
 4.9940805e-04 1.0828658e-06 1.8919213e-08 3.1319367e-10]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_1_42_face0.png,Latino_Hispanic,White,Male,20-29,"[3.1470248e-01 2.4465196e-02 4.8549655e-01 7.2770468e-05 6.3862716e-04
 3.1729629e-03 1.7145139e-01]",[0.84346753 0.11986975 0.00454785 0.03211481],[9.999937e-01 6.319779e-06],"[1.6229605e-07 5.2989722e-05 4.4410810e-02 8.0211467e-01 1.5034643e-01
 3.0587427e-03 1.6006014e-05 1.9071733e-07 3.2270941e-09]","[(358, 140) (670, 454)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_0_10_face0.png,White,White,Male,20-29,"[4.7721371e-01 5.9679993e-03 2.1833663e-01 1.7209984e-05 1.4643793e-04
 1.1339274e-03 2.9718411e-01]",[0.85638887 0.09849487 0.00508337 0.04003292],[9.9999988e-01 7.1967705e-08],"[2.2832414e-09 8.4933902e-07 4.1512768e-03 9.0923488e-01 8.6208634e-02
 4.0359391e-04 8.3962891e-07 8.4289820e-09 7.4919737e-11]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_0_16_face0.png,Latino_Hispanic,Black,Male,20-29,"[1.2980272e-01 1.3187257e-02 5.7365805e-01 1.8114998e-04 1.7628252e-03
 4.5155818e-03 2.7689245e-01]",[0.35046476 0.45142096 0.10174431 0.09636996],[9.9999994e-01 5.7695750e-08],"[2.17480661e-07 1.02648555e-04 1.06238507e-01 8.34812880e-01
 5.80631271e-02 7.78064423e-04 4.43519684e-06 9.49742969e-08
 9.74388348e-10]","[(339, 202) (715, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_neutral/professional athlete_neutral_prompt_0_2_face0.png,Latino_Hispanic,Black,Male,20-29,"[2.0149520e-02 1.1357718e-01 7.0349801e-01 2.0514152e-04 3.9303796e-03
 1.7482197e-02 1.4115755e-01]",[0.09433485 0.55402046 0.0984254  0.2532193 ],[1.0000000e+00 5.3638756e-09],"[2.8155107e-09 1.5252874e-06 2.9164465e-02 9.4343621e-01 2.7321029e-02
 7.6692413e-05 9.6047877e-08 1.4854807e-09 1.5918834e-11]","[(326, 235) (640, 549)]"
