face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_1_15_face0.png,Latino_Hispanic,White,Male,20-29,"[4.5761120e-02 6.9876281e-03 8.9966881e-01 2.8567153e-04 4.8319865e-03
 6.1441003e-03 3.6320604e-02]",[0.37228787 0.18895869 0.10277328 0.33598012],[1.0000000e+00 2.7210717e-08],"[2.1258650e-09 1.3692615e-05 3.5289258e-01 6.4448225e-01 2.6043190e-03
 7.1531699e-06 1.1223583e-08 2.9019620e-10 2.3847495e-12]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_0_20_face0.png,White,White,Male,20-29,"[5.3686494e-01 1.2528705e-03 3.9201200e-01 7.8663892e-05 4.5661986e-04
 3.3420112e-04 6.9000632e-02]",[0.96758246 0.01149623 0.00745588 0.01346544],[1.000000e+00 2.045289e-09],"[3.4873035e-10 4.1296488e-07 2.4292545e-02 9.6158212e-01 1.4103561e-02
 2.1406471e-05 2.3112953e-08 3.0767508e-10 1.8922817e-12]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_0_6_face0.png,White,White,Male,20-29,"[7.2942108e-01 1.2176265e-03 2.3372859e-01 5.8380589e-05 3.5812170e-04
 2.6641009e-04 3.4949798e-02]",[9.8559916e-01 1.2010234e-02 1.6531030e-03 7.3755451e-04],[1.0000000e+00 1.1767448e-08],"[1.6276553e-08 1.4987245e-05 1.1057708e-01 8.3996433e-01 4.8346136e-02
 1.0914677e-03 5.8536448e-06 6.5889687e-08 3.9503378e-10]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_0_37_face0.png,Latino_Hispanic,White,Male,20-29,"[0.34132895 0.03038176 0.5116862  0.00056814 0.00443015 0.00158978
 0.11001505]",[0.91996056 0.04090112 0.0213835  0.01775484],[1.0000000e+00 2.9236835e-08],"[5.6006698e-08 2.9916959e-04 4.7669575e-01 5.1560408e-01 7.3492983e-03
 5.1521089e-05 1.7964614e-07 5.8297123e-09 8.1165172e-11]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_1_47_face0.png,White,White,Male,20-29,"[6.96198463e-01 4.32408036e-04 2.29705945e-01 1.01708865e-04
 3.86899919e-04 1.71351514e-03 7.14611411e-02]",[9.9666750e-01 3.5949878e-04 3.0806509e-04 2.6650166e-03],[9.999999e-01 9.760372e-08],"[2.8125098e-07 6.8321545e-04 3.3413371e-01 6.4796191e-01 1.6961094e-02
 2.5887461e-04 8.6061476e-07 1.6370691e-08 1.6538834e-10]","[(263, 165) (640, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_0_5_face0.png,Latino_Hispanic,White,Male,20-29,"[1.8092732e-01 6.4258240e-02 7.2006214e-01 2.0388862e-04 2.5653483e-03
 7.3880889e-03 2.4594916e-02]",[0.8008295  0.11875418 0.00190631 0.07850993],[9.9999952e-01 5.1172873e-07],"[2.7270099e-08 6.0915048e-05 2.8611752e-01 7.0247602e-01 1.1246264e-02
 9.8774581e-05 4.4193555e-07 8.2964720e-09 1.8037176e-10]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_1_0_face0.png,White,White,Male,20-29,"[7.3842716e-01 1.0091017e-02 2.0245458e-01 4.2457020e-04 2.0693438e-03
 3.9909358e-04 4.6134263e-02]",[0.75490636 0.19995224 0.03938805 0.00575333],[9.9999094e-01 9.0711974e-06],"[6.93391797e-08 1.43124635e-05 3.65143791e-02 8.87913704e-01
 7.45922849e-02 9.54835617e-04 1.01867872e-05 2.52957278e-07
 4.16592139e-09]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_1_19_face0.png,Latino_Hispanic,White,Male,20-29,"[3.8556695e-01 1.2145982e-02 5.5067456e-01 2.8829204e-04 3.0973023e-03
 1.2381265e-03 4.6988841e-02]",[0.9791885  0.01217544 0.00594865 0.00268741],[1.0000000e+00 1.8876648e-08],"[1.5341925e-08 4.1820374e-05 3.0269256e-01 6.8133861e-01 1.5755871e-02
 1.7037244e-04 7.1759484e-07 9.7672777e-09 1.0459670e-10]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_0_3_face0.png,Middle Eastern,Indian,Male,20-29,"[1.0201079e-02 1.7699683e-02 2.0996857e-01 3.3987570e-05 6.4312288e-04
 4.4550687e-02 7.1690285e-01]",[0.05070586 0.18804269 0.011876   0.74937546],[9.9999988e-01 1.1800734e-07],"[6.5716620e-08 9.1690483e-05 1.0888165e-01 8.2778656e-01 6.2297288e-02
 9.3893317e-04 3.7964119e-06 9.1737462e-08 7.5650114e-10]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_0_32_face0.png,Latino_Hispanic,Black,Male,20-29,"[5.3571347e-02 4.4284474e-02 6.4690942e-01 7.6635173e-05 1.2407098e-03
 3.1458180e-02 2.2245923e-01]",[0.18043032 0.46823803 0.01178672 0.33954492],[9.9998939e-01 1.0585432e-05],"[1.8087732e-08 1.5253465e-04 3.1948072e-01 6.7161453e-01 8.7200571e-03
 3.2116855e-05 5.6827247e-08 2.0231301e-09 3.8206129e-11]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_1_22_face0.png,Latino_Hispanic,White,Male,10-19,"[0.12150887 0.00705629 0.8158686  0.00146718 0.00934434 0.00472201
 0.04003273]",[0.71189314 0.03525686 0.16339129 0.08945872],[1.0000000e+00 1.3427829e-08],"[8.9400496e-09 7.3554613e-05 5.2018565e-01 4.7814766e-01 1.5869730e-03
 6.1468945e-06 1.1304892e-08 3.9699483e-10 4.4922169e-12]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_1_16_face0.png,Middle Eastern,White,Male,20-29,"[7.22534284e-02 7.17811752e-03 4.29934978e-01 1.21363184e-04
 9.40756174e-04 1.37897453e-03 4.88192350e-01]",[0.6817399  0.25601453 0.03876834 0.02347719],[9.9999934e-01 6.6289675e-07],"[1.7206002e-08 1.7695244e-05 1.2802890e-01 8.4322625e-01 2.8481647e-02
 2.4448932e-04 9.7483621e-07 1.5857278e-08 1.6022210e-10]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_1_31_face0.png,Latino_Hispanic,White,Male,10-19,"[1.15388885e-01 1.50419706e-02 8.00046861e-01 7.58464623e-04
 9.06700920e-03 4.08729538e-03 5.56095652e-02]",[0.84156746 0.06270129 0.08092057 0.01481067],[9.9999988e-01 1.0340382e-07],"[1.3357891e-08 4.8477837e-04 8.7747908e-01 1.2130970e-01 7.1957684e-04
 6.8565059e-06 2.9969506e-08 7.4958817e-10 8.8731600e-12]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_1_46_face0.png,Latino_Hispanic,White,Male,20-29,"[3.0660596e-01 8.2530659e-03 6.0205370e-01 4.0830864e-04 2.6831382e-03
 9.5933974e-03 7.0402570e-02]",[0.8689999  0.11376256 0.00978473 0.00745279],[9.9999547e-01 4.4837498e-06],"[3.5822859e-07 2.1847080e-04 9.9661380e-02 8.5181111e-01 4.7655068e-02
 6.5088022e-04 2.7047322e-06 4.7464209e-08 9.1595281e-10]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_1_21_face0.png,White,White,Male,20-29,"[7.6829827e-01 2.6996544e-04 5.2246697e-02 1.8473820e-05 9.6547388e-05
 8.4570296e-05 1.7898546e-01]",[9.9331409e-01 2.5943283e-03 3.2356146e-03 8.5589511e-04],[9.9999970e-01 3.0554583e-07],"[8.6774214e-09 6.1875340e-05 4.3233347e-01 5.6358504e-01 3.9997809e-03
 1.9818763e-05 3.4050291e-08 4.7896254e-10 5.7855457e-12]","[(337, 216) (599, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_0_11_face0.png,White,White,Male,10-19,"[4.9103376e-01 5.6186882e-03 3.7217796e-01 1.0693690e-04 8.5500750e-04
 8.5176586e-04 1.2935591e-01]",[0.93206745 0.03793821 0.02043008 0.00956431],[9.9998939e-01 1.0641993e-05],"[4.2293729e-09 1.7712021e-04 8.6627412e-01 1.3328327e-01 2.6432436e-04
 1.1302400e-06 1.6897812e-09 6.4400006e-11 1.1714995e-12]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_0_15_face0.png,Latino_Hispanic,Indian,Male,20-29,"[8.4010474e-02 4.0952838e-03 7.7670217e-01 5.2654497e-05 7.4350910e-04
 9.7867697e-03 1.2460912e-01]",[0.44449425 0.02566686 0.02046517 0.5093737 ],[1.0000000e+00 2.1552585e-08],"[7.6812441e-09 2.6340274e-05 2.5635168e-01 7.3604035e-01 7.5424691e-03
 3.9042228e-05 7.6988044e-08 1.5332337e-09 1.0454637e-11]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_0_23_face0.png,Latino_Hispanic,White,Male,10-19,"[1.7882562e-01 6.8699159e-03 4.5208496e-01 1.1239046e-04 8.4167981e-04
 1.5593941e-03 3.5970607e-01]",[0.9801634  0.01307783 0.00222902 0.00452981],[9.9999982e-01 1.9442273e-07],"[1.0852267e-08 8.3023551e-05 4.9875775e-01 4.9731672e-01 3.8218321e-03
 2.0507287e-05 5.8796466e-08 1.5660571e-09 2.1129485e-11]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_0_1_face0.png,White,White,Male,20-29,"[8.6693209e-01 1.8503473e-03 4.7355495e-02 2.2739444e-04 9.1602653e-04
 9.5654133e-04 8.1762083e-02]",[0.93860424 0.00574197 0.05271018 0.00294358],[9.999999e-01 5.618814e-08],"[3.0382903e-08 3.0752149e-06 4.9434341e-03 7.9992914e-01 1.9028156e-01
 4.7999090e-03 4.2316628e-05 5.3657106e-07 7.3441706e-09]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_0_4_face0.png,Middle Eastern,Indian,Male,20-29,"[3.4068581e-02 6.8133804e-03 1.9916362e-01 1.1538489e-05 2.2772644e-04
 3.6884015e-03 7.5602674e-01]",[0.27619043 0.2523139  0.00824341 0.46325228],[1.0000000e+00 1.1221596e-08],"[4.2874877e-09 1.5654365e-05 1.3233216e-01 8.5165095e-01 1.5925763e-02
 7.5232048e-05 1.2734732e-07 3.2867100e-09 2.0881279e-11]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_1_14_face0.png,Latino_Hispanic,White,Male,20-29,"[0.18096706 0.00881796 0.6296044  0.00164383 0.00703538 0.00508529
 0.16684607]",[0.9224511  0.01104748 0.04334265 0.02315888],[1.0000000e+00 1.7135273e-08],"[4.2092442e-08 2.7348973e-05 7.2328843e-02 8.9651960e-01 3.0959794e-02
 1.6398940e-04 3.8155270e-07 6.3998131e-09 5.8864517e-11]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_0_43_face0.png,Latino_Hispanic,White,Male,20-29,"[1.4324251e-01 8.6166700e-03 6.7672658e-01 5.8409316e-04 4.0729498e-03
 3.1568734e-03 1.6360027e-01]",[0.7845837  0.12835689 0.01093607 0.07612333],[9.9999988e-01 1.2552714e-07],"[2.2121577e-08 3.3272758e-05 1.6665435e-01 8.1049919e-01 2.2555718e-02
 2.5628845e-04 1.1776322e-06 2.4444031e-08 3.0594402e-10]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_0_24_face0.png,White,White,Male,20-29,"[7.0976603e-01 3.6298835e-03 1.1768008e-01 2.7811551e-04 1.3668173e-03
 5.6840986e-04 1.6671059e-01]",[0.96964717 0.02129781 0.00715042 0.00190468],[9.9999267e-01 7.3098422e-06],"[7.8288605e-07 4.0326102e-04 2.0475882e-01 7.2638696e-01 6.5816045e-02
 2.6015420e-03 3.1884276e-05 7.3939026e-07 1.2126709e-08]","[(202, 128) (743, 669)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_young/professional athlete_young_prompt_1_2_face0.png,Latino_Hispanic,White,Male,10-19,"[0.09197644 0.00410902 0.8003419  0.00102941 0.00823043 0.0056518
 0.08866101]",[0.6009451  0.01901347 0.33289236 0.04714905],[9.9999970e-01 3.0520755e-07],"[1.7037749e-08 1.4542673e-04 5.8985382e-01 4.0753320e-01 2.4551128e-03
 1.2462591e-05 2.7556506e-08 7.1501022e-10 8.8222034e-12]","[(294, 168) (744, 619)]"
