face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_37_face0.png,White,White,Male,30-39,"[0.6881257  0.05261282 0.20693567 0.00072137 0.00875599 0.00616205
 0.03668621]",[0.7678403  0.15662149 0.04657656 0.02896168],[9.9999994e-01 6.0892319e-08],"[3.2233024e-06 2.1095444e-04 7.2756223e-03 1.6280501e-01 6.6229147e-01
 1.6380513e-01 3.5898993e-03 1.8408602e-05 2.7150602e-07]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_14_face0.png,White,White,Male,30-39,"[7.6515520e-01 4.4407193e-03 1.4662629e-01 5.0208582e-05 2.2602368e-04
 3.0667565e-03 8.0434717e-02]",[9.8878676e-01 8.2521951e-03 2.5251717e-04 2.7084928e-03],[9.999993e-01 6.874296e-07],"[4.8848898e-07 6.1044357e-06 1.2624734e-03 3.0860522e-01 6.3284498e-01
 5.6390304e-02 8.8256341e-04 7.7613531e-06 1.1723724e-07]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_11_face0.png,White,White,Male,20-29,"[9.9633080e-01 2.0700060e-04 1.3706383e-03 2.1650728e-06 1.5546977e-05
 5.0796293e-06 2.0687995e-03]",[0.9453396  0.05186927 0.00153373 0.00125736],[1.0000000e+00 3.1694125e-08],"[3.5907655e-09 7.9006332e-07 1.2389289e-03 7.6984245e-01 2.2758093e-01
 1.3350659e-03 1.7815581e-06 9.6921458e-09 1.5379220e-10]","[(263, 202) (640, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_30_face0.png,White,White,Male,30-39,"[4.6852669e-01 4.7383527e-03 2.9198480e-01 1.9182125e-04 9.5763977e-04
 4.3485247e-02 1.9011542e-01]",[0.87000686 0.02628746 0.00312365 0.100582  ],[9.9999946e-01 5.2583334e-07],"[4.3017562e-06 1.9059777e-05 2.7444543e-04 5.1126774e-02 7.4111462e-01
 2.0345789e-01 3.9828243e-03 1.9852831e-05 2.6709651e-07]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_28_face0.png,White,White,Male,30-39,"[9.5547128e-01 1.3661069e-03 3.4944456e-02 1.4191554e-05 6.7744797e-05
 1.7752111e-04 7.9587018e-03]",[9.6765685e-01 2.8428119e-02 3.7436353e-04 3.5407278e-03],[9.9999827e-01 1.7181495e-06],"[7.1407996e-08 1.9743370e-06 5.9833034e-04 1.8221873e-01 7.1692139e-01
 9.9395834e-02 8.5865479e-04 4.9289961e-06 7.8807879e-08]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_46_face0.png,White,White,Male,30-39,"[9.8979735e-01 1.1376026e-04 3.7663314e-03 1.5340481e-04 3.8003363e-04
 5.0156752e-05 5.7388432e-03]",[9.8698926e-01 3.1821097e-03 9.4304001e-03 3.9824838e-04],[9.999963e-01 3.649842e-06],"[4.1334633e-07 6.0744242e-06 2.6631195e-04 1.2312969e-01 7.8966290e-01
 8.6368792e-02 5.6262594e-04 3.0338915e-06 5.7106210e-08]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_0_face0.png,White,White,Male,30-39,"[9.2171353e-01 2.0892358e-04 1.1887045e-02 1.1887918e-05 4.6981117e-05
 1.1766509e-04 6.6013969e-02]",[0.98171425 0.01254481 0.00135122 0.00438974],[9.9999976e-01 2.1047578e-07],"[5.7677166e-08 1.2933076e-06 3.8546370e-04 2.4046165e-01 7.2467744e-01
 3.4362458e-02 1.1117830e-04 4.9610247e-07 5.1630349e-09]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_49_face0.png,White,White,Male,30-39,"[7.6166725e-01 6.6102929e-03 9.9858880e-02 4.2666878e-05 3.6189699e-04
 8.7123737e-04 1.3058779e-01]",[0.99047434 0.00724955 0.00116211 0.00111405],[9.9999982e-01 1.4038783e-07],"[1.6692786e-06 4.5046610e-05 3.1818938e-03 3.3022514e-01 6.2130338e-01
 4.4796593e-02 4.4002637e-04 6.1849605e-06 9.8442591e-08]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_21_face0.png,White,White,Male,30-39,"[9.4885957e-01 3.5560953e-03 3.5370678e-02 2.0074571e-05 1.7887150e-04
 1.1732478e-04 1.1897262e-02]",[0.8720554  0.12453894 0.00124714 0.00215848],[9.9999809e-01 1.9405356e-06],"[1.2025768e-07 3.5103801e-06 1.1071067e-03 3.2516888e-01 6.4472473e-01
 2.8800720e-02 1.9360599e-04 1.3055724e-06 1.8703581e-08]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_42_face0.png,White,White,Male,30-39,"[0.49480167 0.01342959 0.43092105 0.0019751  0.00560651 0.00393115
 0.04933494]",[0.8849324  0.08289024 0.02082712 0.01135031],[9.9999911e-01 9.1424124e-07],"[1.4995053e-06 2.3211223e-05 1.1591078e-03 9.3493387e-02 7.0055509e-01
 2.0147099e-01 3.2729413e-03 2.3503391e-05 1.9310217e-07]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_32_face0.png,Latino_Hispanic,White,Male,30-39,"[1.5385398e-01 8.8767529e-02 5.0721848e-01 5.6582634e-05 5.4402475e-04
 8.9750439e-02 1.5980904e-01]",[0.7062972  0.12235202 0.00318509 0.16816571],[9.9999857e-01 1.3981435e-06],"[1.6788924e-07 2.5527074e-06 3.0586810e-04 8.6203992e-02 7.3902494e-01
 1.7200588e-01 2.4463963e-03 1.0108639e-05 1.0667324e-07]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_1_face0.png,White,White,Male,30-39,"[9.5736957e-01 2.7207978e-04 4.7096070e-03 6.1261853e-05 2.0019342e-04
 2.0398934e-04 3.7183188e-02]",[9.9772310e-01 3.1478147e-04 1.3837013e-03 5.7836209e-04],[9.999995e-01 4.382530e-07],"[8.3890605e-08 3.7603144e-07 2.0773674e-05 3.4057073e-02 7.2420382e-01
 2.3828796e-01 3.4110865e-03 1.8527284e-05 2.3759495e-07]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_36_face0.png,White,White,Male,20-29,"[6.2796313e-01 1.2807300e-03 1.2644479e-01 3.0780080e-05 1.7457377e-04
 4.0624938e-03 2.4004355e-01]",[0.7985038  0.00309516 0.00484935 0.19355169],[9.9999815e-01 1.8557736e-06],"[7.1514528e-08 4.8754978e-06 2.2127919e-03 4.9332994e-01 4.9165764e-01
 1.2747565e-02 4.6889400e-05 2.3844044e-07 2.8619589e-09]","[(263, 240) (640, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_38_face0.png,White,White,Male,30-39,"[9.6296066e-01 2.3963973e-03 8.4156478e-03 2.8060387e-05 2.4734216e-04
 3.6447594e-04 2.5587399e-02]",[0.9290405  0.06584589 0.00277012 0.00234346],[9.9999911e-01 8.8331825e-07],"[5.3894030e-07 1.7973298e-05 1.0121446e-03 2.3522586e-01 7.1599734e-01
 4.7423001e-02 3.2110742e-04 1.9675940e-06 5.6312139e-08]","[(294, 203) (608, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_6_face0.png,White,White,Male,30-39,"[9.1639024e-01 1.2186265e-03 5.5627901e-02 5.8817848e-05 2.4531988e-04
 7.6594157e-04 2.5693048e-02]",[0.9657136  0.02309803 0.00173651 0.00945175],[9.999990e-01 9.559398e-07],"[1.17007225e-07 6.20199899e-06 1.45407370e-03 3.69056046e-01
 5.85212827e-01 4.39855717e-02 2.83743197e-04 1.34126230e-06
 1.71407777e-08]","[(326, 172) (640, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_20_face0.png,White,White,Male,20-29,"[9.3371814e-01 1.6072371e-04 3.2913614e-02 1.9051731e-05 6.8229412e-05
 3.7575467e-04 3.2744523e-02]",[9.9512571e-01 1.4057445e-03 8.4582491e-05 3.3839610e-03],[9.999992e-01 7.551119e-07],"[1.0097372e-08 5.3282179e-07 8.4657362e-04 6.1782521e-01 3.7511665e-01
 6.1971475e-03 1.3761530e-05 7.6579433e-08 1.1626120e-09]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_35_face0.png,Latino_Hispanic,White,Male,30-39,"[0.39734495 0.06933182 0.4504934  0.00376606 0.01643381 0.00260589
 0.06002409]",[0.46390662 0.4552295  0.07738139 0.00348241],[9.9999934e-01 6.7537485e-07],"[1.4625989e-06 2.5227087e-05 1.8331221e-03 3.0394679e-01 6.5477419e-01
 3.9038736e-02 3.7591284e-04 4.5184302e-06 7.6091702e-08]","[(263, 202) (640, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_professional athlete_40 years old/professional athlete_40 years old_22_face0.png,White,White,Male,20-29,"[4.1147497e-01 2.3803471e-02 3.0182686e-01 4.0308983e-05 3.8822970e-04
 3.2445325e-03 2.5922167e-01]",[0.9720813  0.01885367 0.00474832 0.00431673],[1.0000000e+00 1.4841906e-08],"[3.0837742e-07 2.2019638e-05 5.5200206e-03 6.6644108e-01 3.2006824e-01
 7.9140998e-03 3.3872868e-05 3.3054391e-07 3.0181242e-09]","[(302, 202) (677, 578)]"
