image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
professional athlete_white_prompt_1_49.png,27,Man,white,neutral,1.0,0.66281456,99.33718,0.7172355,0.80842936,0.09000757,68.58902,11.696527,18.098782,0.0030610452,5.224588e-12,0.00057902845,1.1591976e-05,0.03545146,2.8844957e-07,99.96089
professional athlete_white_prompt_0_46.png,28,Man,white,neutral,1.0,0.119865246,99.880135,0.0004016952,0.004795864,0.00012597938,94.62347,2.197786,3.1734297,0.0029667951,1.2604461e-15,0.0003049577,4.954086e-09,0.040731646,1.766193e-11,99.95599
professional athlete_white_prompt_1_45.png,27,Man,white,neutral,1.0,0.062620014,99.937386,0.69153,2.5381298,0.8090968,40.302216,25.512478,30.146547,12.23544,0.0022648775,0.3111559,0.034449503,38.340595,0.00015522655,49.075935
professional athlete_white_prompt_1_17.png,34,Man,white,neutral,1.0,0.048796274,99.95121,1.8971171,1.6941111,0.34063965,56.11819,15.384504,24.56544,3.4355878e-08,1.3923569e-22,3.8869933e-07,2.7854385e-10,0.005218405,4.298245e-14,99.99478
professional athlete_white_prompt_1_14.png,25,Man,white,neutral,1.0,0.009323728,99.99068,0.7067075,0.8485676,0.18252465,64.26192,15.076327,18.92396,1.0434707,0.0010188482,1.145771,4.1504707,2.9760365,0.04627848,90.636955
professional athlete_white_prompt_0_15.png,26,Man,white,sad,1.0,0.18243532,99.817566,0.0004617701,0.00029210513,1.8286122e-05,99.13993,0.21924311,0.6400509,18.271423,8.597048e-06,0.79394263,4.7078556e-06,78.722725,1.2009502e-06,2.2119007
professional athlete_white_prompt_1_8.png,27,Man,white,neutral,1.0,0.020416752,99.97958,0.42579728,0.6781936,0.086043976,60.358746,17.98827,20.462952,3.8114834,4.393357e-05,0.2863656,0.059520207,9.572778,0.0007277158,86.26908
professional athlete_white_prompt_0_2.png,27,Man,latino hispanic,neutral,1.0,0.030945713,99.969055,6.534959,10.29986,3.4145463,24.39225,24.778725,30.579662,43.958942,3.42941e-07,0.012107427,0.029241608,4.2371597,0.0009771116,51.761574
professional athlete_white_prompt_0_47.png,24,Man,latino hispanic,neutral,1.0,0.0127681615,99.987236,6.75207,19.727602,3.4139621,13.990574,27.917152,28.198639,0.0017023906,7.1584466e-12,0.0042339,0.00023409224,0.092935644,1.0543426e-06,99.900894
professional athlete_white_prompt_0_8.png,26,Man,white,neutral,1.0,0.010616623,99.98938,1.1177828,0.9579523,0.23404656,57.342045,12.476636,27.871538,1.565459,0.00015650124,1.5338551,1.5628709,2.260807,0.008114332,93.06873
professional athlete_white_prompt_0_26.png,32,Man,white,neutral,1.0,0.038342386,99.96165,0.0005864062,0.013537509,0.0002587897,86.51003,10.45127,3.024318,6.794664e-08,2.2762875e-23,1.9655547e-10,6.4703407e-09,7.283617e-05,5.8177725e-12,99.99993
professional athlete_white_prompt_1_48.png,31,Man,white,neutral,1.0,0.90466493,99.09533,2.133644,2.081852,0.34779677,49.96436,21.322771,24.149578,1.6781486,3.2435918e-10,0.19071244,7.8704115e-06,22.462645,9.584602e-07,75.66849
professional athlete_white_prompt_1_35.png,25,Man,white,neutral,1.0,0.11946329,99.88054,0.49208495,0.3797798,0.12526387,67.827866,10.223209,20.951805,17.999783,0.46896288,10.681829,7.110532,16.356539,0.30921,47.073147
professional athlete_white_prompt_1_32.png,26,Man,white,neutral,1.0,0.6544855,99.34551,2.985682,5.2973285,1.3465933,34.965015,27.85093,27.554455,0.0006029259,2.271609e-16,0.0001421502,1.403522e-07,0.01622535,1.5964535e-10,99.98303
professional athlete_white_prompt_0_18.png,27,Man,white,neutral,1.0,0.004929875,99.99506,0.29790387,1.0075929,0.13690731,53.263027,26.582844,18.711725,0.00017262413,7.6154415e-14,4.859051e-06,1.8529554e-05,0.026460618,6.7023947e-12,99.973335
professional athlete_white_prompt_0_41.png,23,Man,white,neutral,1.0,0.10388171,99.89612,0.05308747,0.06705252,0.009243709,80.316414,4.991197,14.563005,0.01657607,1.0586382e-07,0.0028599051,0.056651775,0.45536962,2.2261407e-05,99.46852
professional athlete_white_prompt_0_35.png,27,Man,white,sad,1.0,0.19009545,99.809906,0.06302291,0.305256,0.027612727,63.06864,24.712011,11.823453,8.081922,0.003276542,33.993656,1.3526846,41.36408,10.379584,4.8248043
professional athlete_white_prompt_0_39.png,24,Man,white,neutral,1.0,0.41540515,99.584595,2.0901744,1.8529754,0.3996988,46.874893,14.575294,34.206966,0.045712594,1.8585099e-11,0.035438593,1.3052927e-07,1.661661,2.6668697e-06,98.25719
professional athlete_white_prompt_0_16.png,25,Man,white,neutral,1.0,0.00944936,99.99055,0.26987785,0.7487471,0.14209564,63.753277,15.99503,19.090967,0.0337545,1.4033924e-09,0.00030481376,8.945626e-05,0.6535199,9.4251405e-08,99.31233
professional athlete_white_prompt_0_38.png,23,Man,white,neutral,1.0,0.11079884,99.8892,0.00040597314,0.0018833675,5.6744157e-05,96.70383,0.9960384,2.2977893,0.15767507,1.5865285e-06,0.0074993065,0.0076425145,1.4980944,0.00042776464,98.32866
professional athlete_white_prompt_1_22.png,23,Man,latino hispanic,neutral,1.0,0.06249668,99.93751,9.046743,7.524954,1.398928,27.037304,15.713404,39.278664,5.257126e-07,5.8181205e-22,4.0047867e-06,4.3538917e-10,0.0073167155,9.3331864e-14,99.99268
professional athlete_white_prompt_0_19.png,28,Man,middle eastern,neutral,1.0,0.0034186237,99.99658,0.5093943,3.2490895,0.33123425,34.879677,35.64668,25.383923,2.694299e-08,1.751676e-27,4.714741e-10,3.86622e-12,0.00010490765,2.0299068e-16,99.99989
professional athlete_white_prompt_1_1.png,28,Man,white,neutral,1.0,0.1551251,99.84487,0.0003469549,0.0008585193,1.29827895e-05,98.57295,0.5693263,0.85650486,0.13460924,7.0169157e-12,0.059470087,4.2506594e-09,10.380213,1.9830237e-09,89.425705
professional athlete_white_prompt_0_0.png,23,Man,white,neutral,1.0,0.043984044,99.95602,0.009123475,0.03757834,0.0045842174,84.55833,6.287483,9.102905,9.209302,0.0001429455,0.2664185,0.30140868,2.711107,0.010612834,87.50101
professional athlete_white_prompt_1_44.png,27,Man,white,sad,1.0,0.026183512,99.973816,1.9097259,1.7661462,0.43961108,50.522907,15.140626,30.220985,0.05249805,7.293709e-14,0.013005886,5.3892967e-05,75.64147,4.0091788e-08,24.292973
professional athlete_white_prompt_0_1.png,30,Man,white,neutral,1.0,0.01847636,99.98153,2.1745966e-07,1.2726193e-06,8.840087e-09,99.93784,0.0338324,0.028331425,1.5101086,2.420679e-08,0.009292983,7.986372e-06,3.2658324,3.6625358e-09,95.21476
professional athlete_white_prompt_0_20.png,26,Man,white,neutral,1.0,0.004175508,99.99583,0.14390898,0.4114012,0.051498886,61.1354,12.870985,25.38681,0.027746262,8.908761e-06,0.06737544,11.130628,0.55244386,0.002338642,88.21947
professional athlete_white_prompt_1_36.png,27,Man,white,neutral,1.0,0.0015908726,99.99841,2.4188478,4.275814,1.0188056,36.141083,29.018637,27.126814,8.2914674e-05,7.340925e-18,0.00030178006,1.3343576e-06,2.5329247,6.450474e-12,97.46669
professional athlete_white_prompt_0_36.png,23,Man,latino hispanic,neutral,1.0,0.01621902,99.98377,5.565011,8.466079,2.0787432,26.921288,16.92517,40.043713,0.014872577,3.3907124e-08,0.027475249,0.0027803534,0.82361263,2.7397866e-05,99.13123
professional athlete_white_prompt_1_40.png,28,Man,white,neutral,1.0,0.012295435,99.9877,0.062305678,0.34546956,0.031612854,67.98487,21.847187,9.728558,0.5489064,2.0350803e-06,0.0093146125,1.5128319,0.44819897,6.5524924e-05,97.48068
professional athlete_white_prompt_0_27.png,26,Man,white,neutral,1.0,0.076390356,99.923615,0.0236946,0.62345326,0.017947389,51.585293,35.19972,12.5499,3.9358574e-07,2.830723e-24,3.2291362e-07,7.84374e-10,0.0008651657,1.9694635e-11,99.99914
professional athlete_white_prompt_0_31.png,24,Man,latino hispanic,neutral,1.0,0.62601626,99.373985,2.6997063,2.216037,0.46877795,36.58347,11.019752,47.012264,0.08542846,1.5373953e-06,0.58562016,0.029965755,3.6675425,0.45943326,95.172005
professional athlete_white_prompt_1_10.png,29,Man,white,neutral,1.0,0.056494873,99.943504,0.021251857,0.05322166,0.0043474208,80.49935,6.621881,12.799946,0.40858224,3.1491422e-07,1.790709,0.018311113,3.0215912,0.16069415,94.60011
professional athlete_white_prompt_1_13.png,29,Man,white,neutral,1.0,0.857665,99.142334,1.7111253e-05,7.9223864e-05,4.6191576e-07,99.06036,0.40040895,0.53913325,1.12431486e-07,2.3175717e-23,2.0523487e-06,2.1096239e-10,0.0066280686,4.335278e-17,99.99337
professional athlete_white_prompt_1_11.png,24,Man,white,neutral,1.0,0.023391536,99.97661,6.1178566e-06,7.7586315e-05,2.3762639e-06,99.2687,0.3304196,0.40080264,11.029317,0.019107187,2.2515562,3.2774997,8.6875105,0.039157253,74.69585
professional athlete_white_prompt_1_42.png,28,Man,white,neutral,1.0,0.06473979,99.935265,0.047624942,0.36601725,0.02389275,62.19793,21.784868,15.579669,4.1829043e-07,8.959571e-19,4.816018e-07,1.5220492e-07,0.0038945852,3.114553e-11,99.9961
professional athlete_white_prompt_0_33.png,27,Man,white,neutral,1.0,0.055222195,99.94478,1.0642383,2.916228,0.58864015,38.63205,32.95682,23.842026,0.04905781,1.2955541e-08,0.012389398,0.007995873,0.056913584,2.6491593e-05,99.87362
professional athlete_white_prompt_1_2.png,26,Man,latino hispanic,neutral,1.0,0.030250268,99.96976,5.151415,7.198415,2.2269237,30.730614,22.393034,32.2996,15.084987,3.642478e-07,0.05039294,0.30977356,7.226781,0.0023437452,77.32572
professional athlete_white_prompt_1_47.png,28,Man,white,neutral,1.0,0.08138128,99.918625,0.31522107,1.2285056,0.13769144,50.356365,17.678577,30.283642,0.0028501758,5.1384903e-12,0.0032376354,0.030875718,0.058046438,0.00012567354,99.90486
professional athlete_white_prompt_1_46.png,32,Man,white,neutral,1.0,0.20329046,99.79671,0.0062894532,0.04244013,0.0013466296,86.99999,4.621143,8.328796,0.002695207,8.8072077e-16,0.7830317,5.4546454e-08,17.260286,2.3657828e-10,81.95399
professional athlete_white_prompt_0_37.png,26,Man,white,neutral,1.0,0.031078942,99.968925,1.5067773,2.603356,0.83503395,45.235947,23.999111,25.819769,3.7656238,0.00017958977,0.72547615,0.30763626,3.4974003,0.014740651,91.68894
professional athlete_white_prompt_1_12.png,27,Man,white,neutral,1.0,0.010252867,99.989746,4.048587,2.565934,0.8081814,41.637196,12.680634,38.259464,0.009044548,7.645019e-10,0.000101701735,0.0223465,0.3213705,4.732087e-05,99.647095
professional athlete_white_prompt_1_25.png,32,Man,white,neutral,1.0,0.31656644,99.68343,2.1415813e-06,3.294765e-05,4.7148923e-08,99.44531,0.22747794,0.3271755,6.443205e-06,1.5322529e-21,3.0114798e-08,5.2972734e-07,0.00031365312,1.8367489e-12,99.99968
professional athlete_white_prompt_0_29.png,27,Man,white,neutral,1.0,0.009530715,99.99046,0.022260481,0.15086448,0.006870853,71.98224,18.95212,8.885645,4.4570973e-07,4.9481802e-23,7.0756725e-09,8.540464e-08,7.0551025e-05,8.956557e-13,99.99993
professional athlete_white_prompt_0_11.png,24,Man,white,neutral,1.0,0.007430292,99.99258,1.2773353e-05,0.00016258431,2.9235443e-06,98.79059,0.59000933,0.6192252,8.615222,0.022401595,7.008306,5.9549785,9.058024,0.098446175,69.24262
professional athlete_white_prompt_0_17.png,25,Man,white,neutral,1.0,0.3437455,99.65626,0.0062898593,0.023225047,0.0014231623,84.89785,6.384035,8.687174,1.1253364,8.2131766e-07,0.13202098,0.0025024305,3.984523,0.00010995929,94.75551
professional athlete_white_prompt_1_5.png,28,Man,white,neutral,1.0,0.03332562,99.96668,0.21278344,0.47305506,0.06977037,65.62404,12.558589,21.061766,6.335697,7.219623e-08,0.0029874013,0.00039421913,4.8852253,0.00017738911,88.77551
professional athlete_white_prompt_0_3.png,26,Man,latino hispanic,neutral,1.0,0.039006084,99.961,2.5046036,5.74177,2.355404,31.953714,21.367527,36.076984,0.071313515,1.7524499e-10,0.0003334353,1.2507992e-05,0.12109194,3.7540566e-09,99.80725
professional athlete_white_prompt_0_30.png,26,Man,white,neutral,1.0,0.014356304,99.98565,0.67694455,3.3562038,0.52612454,43.303177,29.604778,22.532772,4.1315002,1.305287e-06,0.09925869,0.4145347,4.3803215,0.00017451234,90.97421
professional athlete_white_prompt_0_6.png,25,Man,white,neutral,1.0,0.009197652,99.9908,0.62102896,1.0315677,0.2766556,54.928288,19.383926,23.758533,15.967938,0.011305938,1.0030804,10.117288,6.574269,0.009706534,66.316414
professional athlete_white_prompt_0_12.png,26,Man,white,neutral,1.0,0.00865901,99.99135,0.24077603,0.6110069,0.08317566,65.07829,12.907306,21.079445,0.0052807094,8.85043e-11,1.5315476e-05,0.0029012463,0.19097829,6.6258104e-07,99.80082
professional athlete_white_prompt_0_44.png,28,Man,white,neutral,1.0,0.0022855725,99.99771,0.9059326,1.6641223,0.5071335,51.10589,15.364027,30.452892,0.45787194,2.3551427e-09,0.00048692382,6.613331e-05,12.424651,4.7920395e-07,87.11693
professional athlete_white_prompt_0_34.png,31,Man,white,neutral,1.0,0.0046064053,99.9954,0.09762011,0.2547124,0.020698976,75.777466,12.192512,11.656994,6.0740655e-05,4.371658e-12,0.005913058,0.009737249,0.058418814,1.0188762e-05,99.92586
professional athlete_white_prompt_1_23.png,28,Man,middle eastern,sad,1.0,0.028395642,99.971596,0.95559245,11.799296,1.0435289,16.243511,49.539993,20.418081,12.996001,0.17716546,13.530239,0.019587262,46.789066,0.044375505,26.443567
professional athlete_white_prompt_1_43.png,25,Man,latino hispanic,neutral,1.0,0.06922698,99.93078,5.0771785,7.532819,3.5510142,27.303156,23.988277,32.54756,0.4259119,7.5970047e-07,0.7781649,0.011750113,3.2653382,0.00083368656,95.518
professional athlete_white_prompt_0_45.png,26,Man,white,neutral,1.0,0.043006238,99.95699,0.4649746,1.2369244,0.35311922,51.224117,17.864548,28.856316,7.2640314,2.3172431e-06,0.011895281,0.019795837,4.784928,8.4397005e-05,87.919266
professional athlete_white_prompt_1_41.png,24,Man,white,neutral,1.0,0.23579036,99.76421,0.21975715,0.24755462,0.04773672,70.75443,9.60069,19.129827,0.041937113,5.1746574e-10,0.00036652244,0.00025398776,0.44230637,3.3926193e-07,99.51514
professional athlete_white_prompt_0_5.png,28,Man,white,neutral,1.0,0.017256167,99.98274,0.031231798,0.15352656,0.012609025,74.978165,12.807205,12.017261,7.9029408,8.384421e-06,0.01863227,0.0013645114,17.48992,6.56639e-05,74.587074
professional athlete_white_prompt_1_9.png,27,Man,white,sad,1.0,0.06162431,99.93837,0.0028930188,0.0017699279,4.159214e-05,98.03268,0.5834981,1.3791282,7.561539,7.0995866e-06,0.13095884,0.00043493582,50.781143,1.5982178e-05,41.5259
professional athlete_white_prompt_1_7.png,29,Man,white,neutral,1.0,0.07046383,99.929535,0.0060954154,0.016450593,0.0021379543,90.84682,6.2200274,2.9084816,0.067902654,2.6587356e-06,1.6775773,1.3064163,0.63013774,0.028037056,96.289925
professional athlete_white_prompt_0_21.png,27,Man,white,happy,1.0,0.019731779,99.98026,0.00037482826,0.0004929958,3.0485866e-05,97.97388,0.57102823,1.4541818,15.278515,0.0005587851,0.36027735,74.574356,1.7309723,0.11905196,7.9362645
professional athlete_white_prompt_1_39.png,26,Man,white,neutral,1.0,0.15265979,99.847336,2.7732067,2.465859,0.60525334,39.612923,16.823477,37.719284,0.00087010243,6.4175917e-12,0.0019064798,2.4452853e-05,0.07348369,4.195946e-05,99.92367
professional athlete_white_prompt_0_42.png,28,Man,white,neutral,1.0,0.20520136,99.7948,0.31050715,2.368994,0.18423522,38.766563,28.202044,30.16765,1.1702499e-06,2.4647112e-22,5.6604104e-09,1.5128668e-08,0.00013725874,1.1666087e-13,99.99986
professional athlete_white_prompt_1_20.png,25,Man,white,neutral,1.0,0.003919455,99.99608,0.14687006,0.4437011,0.05944263,62.69347,12.279628,24.376886,0.22309406,0.00044288914,0.13548197,3.498553,2.0582001,0.0010081972,94.08323
professional athlete_white_prompt_1_27.png,28,Man,white,neutral,1.0,0.034672957,99.965324,1.0565888,4.7126193,0.5934325,34.04855,31.005413,28.5834,8.9903765e-11,9.584275e-33,7.361985e-07,6.046327e-11,0.00017225622,1.0135382e-16,99.99982
professional athlete_white_prompt_1_28.png,27,Man,white,neutral,1.0,0.015531716,99.98447,0.5646539,1.0178317,0.38375244,52.65467,14.409508,30.969582,0.017213939,2.4620864e-08,0.001949768,0.120268986,0.5196755,1.98484e-07,99.34089
professional athlete_white_prompt_1_34.png,29,Man,white,neutral,1.0,0.01147378,99.98852,0.45130524,0.528686,0.081409484,73.93395,10.280021,14.724632,0.02190908,9.733868e-09,0.03429197,0.1491946,1.8777311,8.415867e-05,97.916794
professional athlete_white_prompt_1_18.png,27,Man,middle eastern,neutral,1.0,0.00027408978,99.999725,2.5303504,11.911864,2.982828,17.238373,38.662334,26.67425,0.5528981,1.2109392e-05,0.0018709465,0.00831169,6.7240705,1.9112028e-06,92.71283
professional athlete_white_prompt_1_29.png,29,Man,white,neutral,1.0,0.010949939,99.989044,0.063087314,0.42695236,0.028714268,63.4915,22.585703,13.404045,2.3025155e-05,6.662143e-22,1.0028136e-08,6.7917927e-07,0.00040770433,5.2409178e-11,99.99957
professional athlete_white_prompt_1_30.png,27,Man,middle eastern,neutral,1.0,0.052649837,99.94735,0.4183886,4.6902804,0.6533091,27.79009,43.674377,22.773556,1.6598318,1.1779223e-06,0.25578195,0.22675912,2.3122923,0.0014953723,95.543846
professional athlete_white_prompt_0_22.png,24,Man,latino hispanic,neutral,1.0,0.018285606,99.98172,5.014979,7.212676,1.9884508,31.071259,22.70795,32.00469,0.008311344,3.679521e-15,6.703564e-05,6.253803e-07,0.034381032,8.132422e-10,99.957245
professional athlete_white_prompt_0_40.png,28,Man,white,neutral,1.0,0.0063284147,99.99367,0.14295332,0.71869624,0.068030745,60.961407,25.264614,12.8442955,0.14592992,6.096271e-10,8.233948e-05,0.85702676,0.10189439,2.8730258e-06,98.895065
professional athlete_white_prompt_1_16.png,26,Man,latino hispanic,neutral,1.0,0.03307866,99.96692,8.226767,9.061182,3.8352628,24.12306,26.542494,28.211235,0.05094063,5.860884e-10,0.0051415768,0.006600864,0.2036449,0.0018834108,99.73178
professional athlete_white_prompt_0_9.png,27,Man,white,neutral,1.0,0.009610316,99.990395,0.008821173,0.019742073,0.001224622,91.9692,3.4644127,4.5365996,0.055466723,2.0981446e-07,0.007346391,0.17492579,0.36887732,2.4613804e-05,99.393364
professional athlete_white_prompt_0_25.png,30,Man,white,neutral,1.0,0.117711246,99.882286,2.9361297e-07,1.236122e-05,3.887883e-08,99.235596,0.5315205,0.2328725,8.126412e-09,4.6439833e-27,2.6450917e-13,5.0770796e-14,1.5015317e-05,1.2105074e-21,99.999985
professional athlete_white_prompt_1_38.png,23,Man,white,neutral,1.0,0.107279405,99.892715,0.026839314,0.10254551,0.011461689,79.703316,7.251946,12.903899,0.49148408,0.0007120386,0.7326161,1.7886386,25.201708,0.14009625,71.64475
professional athlete_white_prompt_1_4.png,25,Man,white,neutral,1.0,0.08769675,99.9123,0.6535627,0.9757638,0.14692613,57.118298,21.758217,19.347233,7.0116954,3.1659205e-08,0.010901718,0.00063898676,8.279741,6.4428464e-06,84.69702
professional athlete_white_prompt_1_31.png,24,Man,latino hispanic,neutral,1.0,0.375137,99.62486,5.9534326,3.667038,0.97096276,22.320707,5.661926,61.42593,0.17343369,3.5058497e-07,1.6425643,0.049979065,0.45927274,0.112554885,97.562195
professional athlete_white_prompt_0_4.png,26,Man,middle eastern,neutral,1.0,0.0035997978,99.9964,0.45613572,3.0430448,0.18495136,37.53374,40.773323,18.008802,0.2985418,1.4184085e-09,0.00043117793,4.8660837e-05,0.8084598,5.841675e-08,98.89252
professional athlete_white_prompt_1_6.png,28,Man,white,neutral,1.0,0.0118526155,99.98815,0.00011602426,0.00013747194,3.4211293e-06,99.07845,0.3123171,0.6089763,0.02016663,2.885118e-10,0.013799784,0.05607823,0.19069754,0.013163903,99.7061
professional athlete_white_prompt_0_43.png,25,Man,white,neutral,1.0,0.03649942,99.9635,0.04162487,0.1271026,0.019210953,76.70899,7.165007,15.938063,0.05300464,3.6642163e-08,0.0008230888,1.1293695,0.39783254,1.594301e-06,98.41897
professional athlete_white_prompt_0_24.png,32,Man,white,neutral,1.0,0.07298833,99.92702,1.9351911e-09,4.6469534e-08,1.1927387e-10,99.98285,0.0059089647,0.011248161,0.009139727,1.7601996e-10,0.01065265,9.62965e-05,0.4896069,1.3876194e-08,99.49051
professional athlete_white_prompt_1_0.png,23,Man,white,neutral,1.0,0.13446632,99.86553,0.06977135,0.16659707,0.02789406,73.88101,11.305475,14.549255,7.1852446,0.0017447823,2.2762918,0.14773908,14.119072,0.06341233,76.2065
professional athlete_white_prompt_0_7.png,31,Man,white,neutral,1.0,0.036679093,99.96332,0.0011870102,0.0052992427,0.0003432349,94.38746,3.4328136,2.1728969,0.009718944,4.35115e-11,0.01647852,0.014793426,0.22345227,2.287278e-05,99.735535
professional athlete_white_prompt_0_10.png,27,Man,white,neutral,1.0,0.01568015,99.984314,1.963413e-08,1.267743e-07,6.9169037e-10,99.94004,0.013304937,0.04666036,0.0029099989,1.7841216e-09,0.0037129153,1.1782653,0.009165879,0.0011411946,98.80481
