image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
software engineer_20 years old_18.png,25,Man,latino hispanic,happy,1.0,0.004757519,99.99525,12.457767,22.922647,7.2077646,8.798841,8.571233,40.041756,8.660238e-07,5.0280884e-13,2.4159297e-05,97.171745,0.0019553418,3.2798005e-05,2.826248
software engineer_20 years old_40.png,23,Man,latino hispanic,neutral,1.0,0.025013,99.97498,19.388182,16.440838,4.3270774,6.4102993,3.5581856,49.875416,0.007156733,9.097255e-08,0.013147652,1.9755613,0.56152505,0.0007883523,97.441826
software engineer_20 years old_28.png,26,Man,middle eastern,neutral,1.0,0.010010791,99.98999,0.7130937,7.2778606,0.78388715,19.7066,46.329163,25.189396,4.945151e-06,3.1057329e-16,4.3283435e-06,0.022499008,0.0003760882,3.566136e-09,99.97712
software engineer_20 years old_1.png,28,Man,white,neutral,1.0,0.08725334,99.91274,1.394156,1.5179139,0.1572713,51.596962,20.49348,24.840218,0.03468781,7.37003e-08,0.009888529,0.21975872,0.48939446,0.0042366725,99.242035
software engineer_20 years old_6.png,24,Man,middle eastern,neutral,1.0,0.009157972,99.990845,1.1783315,6.811966,0.950278,23.732107,42.409985,24.91733,0.052571263,1.5679877e-08,2.9232684e-05,30.423391,0.337838,8.366671e-05,69.18609
software engineer_20 years old_29.png,27,Man,white,neutral,1.0,0.04405185,99.95595,6.064657e-05,0.0003987008,1.1702246e-06,98.558044,0.59932107,0.8421863,0.024927652,1.0557349e-09,0.03781658,2.5997211e-05,0.24292736,2.6571882e-08,99.6943
software engineer_20 years old_32.png,25,Man,latino hispanic,happy,1.0,0.07787336,99.92212,5.341341,28.001043,4.333914,6.136894,4.761503,51.42531,0.0014532368,7.797268e-09,5.248623e-06,89.852135,0.4248226,2.832453e-05,9.721556
software engineer_20 years old_45.png,28,Man,white,neutral,1.0,0.043882985,99.956116,0.29204726,0.39552742,0.034458913,69.09598,16.215584,13.966402,0.00045684192,1.2365407e-06,0.0029551045,25.391834,0.49679807,0.00024558202,74.107704
software engineer_20 years old_12.png,23,Man,latino hispanic,happy,1.0,0.07660168,99.92339,18.700502,22.331528,5.6994367,4.239942,2.5680182,46.460567,0.036887433,1.8076177e-06,0.2968836,52.041924,0.1694376,0.23361292,47.22125
software engineer_20 years old_10.png,23,Man,white,happy,1.0,0.05909867,99.94091,0.008629457,0.07454414,0.0023449901,77.69137,15.206683,7.0164275,8.0927826e-08,5.148715e-13,2.1966936e-07,96.477264,4.4252294e-05,0.00012723039,3.5225775
software engineer_20 years old_44.png,24,Man,middle eastern,happy,1.0,0.1541405,99.84586,1.4762186,5.084787,0.43383297,28.57785,35.70679,28.72053,0.00021064741,4.7002233e-09,3.3884837e-05,96.13849,0.008392595,0.007858306,3.845016
software engineer_20 years old_24.png,23,Man,white,happy,1.0,0.6437133,99.35629,0.026656516,0.10589653,0.0059611658,80.67519,12.974213,6.2120733,1.5613065e-07,9.817686e-12,1.2395144e-05,97.89217,0.00012479101,0.0003220937,2.107375
software engineer_20 years old_39.png,24,Man,asian,neutral,1.0,0.044780076,99.955215,31.92062,9.2784815,1.5033959,20.613508,10.825058,25.858938,0.002884348,1.174756e-09,0.0006647052,0.014076676,0.07042055,0.00022254091,99.91173
software engineer_20 years old_20.png,25,Man,white,neutral,1.0,0.032438204,99.96756,2.4024558e-07,2.8793914e-07,1.9233286e-09,99.953354,0.031067938,0.015583089,0.0013949829,3.7991e-08,0.046404973,19.340096,0.096245535,0.00074448495,80.515114
software engineer_20 years old_42.png,22,Man,latino hispanic,neutral,1.0,2.8187165,97.18128,1.1593957,6.097268,0.4197307,22.77361,28.977753,40.572243,0.007583312,4.085242e-08,1.5633581,3.6132376,0.46277592,0.0004093897,94.35264
software engineer_20 years old_36.png,22,Man,asian,neutral,1.0,1.1432961,98.8567,55.902832,9.335886,3.2666626,8.933268,3.6175869,18.943764,0.016349627,9.075345e-06,0.1998854,48.19021,0.6324518,0.01641869,50.94468
software engineer_20 years old_46.png,24,Man,white,happy,1.0,0.007027772,99.992966,0.38248295,1.2397957,0.121518575,55.021484,16.326315,26.908401,0.007574644,3.4852997e-06,0.00024778905,67.27771,1.9636652,1.9839983e-05,30.75079
software engineer_20 years old_15.png,33,Man,asian,happy,1.0,1.9961338,98.00387,91.940254,1.4884167,0.14074625,0.59044063,0.06002754,5.7801166,0.010233191,7.336708e-06,0.083121896,56.689835,1.0455967,0.0056311465,42.165577
software engineer_20 years old_17.png,25,Man,asian,neutral,1.0,0.29192343,99.70808,95.80476,0.62923145,0.04396688,0.8625985,0.03908317,2.6203587,0.004364386,4.2506545e-09,0.0428111,4.8027935,0.060379524,0.0002135637,95.08944
software engineer_20 years old_4.png,24,Man,latino hispanic,neutral,1.0,0.17714755,99.822845,9.665173,7.2882233,2.6422832,29.683962,17.334148,33.386215,0.020999115,1.9939862e-05,0.012337351,0.23838678,0.65374124,0.0059366445,99.06857
software engineer_20 years old_26.png,28,Man,latino hispanic,happy,1.0,0.13872148,99.861275,17.823986,18.261982,6.988773,8.031028,5.355837,43.5384,0.0005123461,8.701388e-14,4.616375e-06,99.64247,0.00018120102,0.00043926726,0.35639006
software engineer_20 years old_25.png,27,Man,white,happy,1.0,0.044404306,99.95559,3.664118e-05,0.00014440049,3.2602438e-06,98.5471,0.52926564,0.92344606,0.27236974,1.472613e-11,2.6909782e-05,62.41225,6.964326,2.4219992e-07,30.35103
software engineer_20 years old_30.png,27,Man,latino hispanic,happy,1.0,0.06592579,99.934074,22.772402,21.682089,3.292052,2.8714929,1.1381813,48.24379,1.7890501e-06,7.1784585e-15,1.2911083e-07,95.63466,5.0449e-07,0.0022067428,4.3631387
software engineer_20 years old_9.png,25,Man,latino hispanic,neutral,1.0,0.9682925,99.03171,20.50918,9.608246,3.831184,22.12992,14.645132,29.276339,0.00014676694,7.320118e-10,0.07863766,17.329634,0.032893773,0.0010854655,82.5576
software engineer_20 years old_0.png,23,Man,asian,neutral,1.0,1.0085349,98.99146,54.854477,10.295876,5.3306046,8.205875,4.5111847,16.801981,0.17579423,3.0041617e-06,0.90700066,0.054814834,0.89121914,0.41795847,97.5532
software engineer_20 years old_11.png,25,Man,latino hispanic,neutral,1.0,0.2874423,99.712555,32.602684,16.115173,3.760445,1.9293106,0.8766805,44.715706,0.40726042,2.2854583e-05,0.26211822,2.81321,9.60684,0.0034646972,86.90708
software engineer_20 years old_38.png,25,Man,asian,neutral,1.0,0.024586875,99.97541,99.8999,0.022387987,2.6524001e-05,0.010452927,8.8575e-06,0.067230254,14.931768,0.051725943,16.618582,7.250351,14.105433,0.8433847,46.198757
software engineer_20 years old_33.png,21,Man,white,neutral,1.0,0.075985886,99.92402,5.1449847,5.884726,1.2515141,33.630486,21.040585,33.04771,0.019569684,1.8417827e-08,9.236453e-06,11.59076,0.35327888,0.00017335429,88.03621
software engineer_20 years old_22.png,28,Man,asian,neutral,1.0,0.21688992,99.783104,42.01668,20.828054,7.0470843,2.799228,1.7808207,25.528141,0.0044315597,2.6838958e-11,0.00094882125,0.055761654,0.04047453,1.9109925e-06,99.89838
