image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
software engineer_white_prompt_1_34.png,25,Man,white,neutral,1.0,0.013186811,99.98682,4.293743e-10,2.1284476e-08,3.3637544e-11,99.98781,0.0073068817,0.0048897094,35.49301,5.514308e-08,0.023791734,0.08207428,5.7243285,0.00019342892,58.676605
software engineer_white_prompt_0_33.png,27,Man,white,neutral,1.0,0.084906116,99.9151,0.9592502,4.5419703,0.5017546,33.26909,32.137875,28.59006,0.40827295,0.00010066891,0.0041107438,45.854004,1.3136164,0.0015857795,52.418316
software engineer_white_prompt_0_3.png,32,Man,white,happy,1.0,0.06703547,99.93297,0.29714465,0.4626844,0.045639496,65.975365,12.316522,20.90265,3.5942669e-09,1.5508732e-15,2.2755267e-09,97.86992,4.034318e-06,9.818476e-07,2.130077
software engineer_white_prompt_0_22.png,26,Man,middle eastern,neutral,1.0,0.038865864,99.96113,0.65423614,6.052982,0.79372954,22.08711,46.970627,23.441319,0.08653829,2.1667256e-08,0.00018305093,0.91383475,0.017819313,0.0023257737,98.979294
software engineer_white_prompt_0_5.png,27,Man,white,neutral,1.0,0.002756257,99.997246,0.38636574,2.2746773,0.22912104,55.316288,26.070875,15.722672,0.0005977526,3.4602493e-19,3.015476e-08,0.0011710618,0.0017496275,6.826723e-12,99.99648
software engineer_white_prompt_1_2.png,28,Man,white,neutral,1.0,0.043592967,99.95641,1.1406461,2.050643,0.3686309,54.85918,16.479227,25.101677,0.09217631,8.47234e-10,0.00010716546,0.06991087,0.1884498,2.7192214e-06,99.64935
software engineer_white_prompt_0_40.png,26,Man,asian,neutral,1.0,0.035011437,99.96499,76.72617,9.090927,0.5867685,0.5866597,0.088297844,12.92118,0.5790751,0.0005074054,1.1649289,24.92219,1.319466,6.2081757,65.805664
software engineer_white_prompt_1_20.png,30,Man,white,neutral,1.0,0.0008622268,99.999146,0.087984346,0.6471841,0.038086157,66.1955,23.128763,9.902482,2.0819976,0.0013859565,8.761867,16.861689,20.585764,0.1797396,51.527554
software engineer_white_prompt_1_44.png,27,Man,white,neutral,1.0,0.17544806,99.82455,0.0030843078,0.008592085,0.0003110908,94.03618,2.325972,3.6258712,1.4963437,5.2858194e-08,0.00043507348,9.128029,1.0957218,0.0010466164,88.27843
software engineer_white_prompt_0_21.png,34,Man,white,happy,1.0,0.14216185,99.85784,4.223597e-06,1.0281235e-05,7.317199e-08,99.89194,0.052108675,0.05594402,1.151089e-05,6.563406e-08,0.00015255887,96.91881,0.0022613336,0.00089532667,3.0778644
software engineer_white_prompt_0_31.png,22,Man,asian,neutral,1.0,0.009525936,99.99048,80.75748,2.7837007,0.5479097,3.9615686,0.3751784,11.574161,12.827672,3.152859e-05,0.4359219,32.411,3.7739005,0.15787233,50.393604
software engineer_white_prompt_1_43.png,32,Man,white,neutral,1.0,0.30133548,99.69867,0.017756628,0.16408177,0.00584381,80.9525,8.958198,9.901628,0.2639243,7.554478e-06,0.14189135,11.848271,0.7779459,0.17387944,86.794075
software engineer_white_prompt_0_43.png,32,Man,white,happy,1.0,0.012688626,99.987305,7.267149e-06,0.00021947203,1.0779775e-06,98.16372,0.81941485,1.0166394,0.35382545,6.60928e-05,0.0025060815,72.01142,0.3648223,0.0066935937,27.260664
software engineer_white_prompt_1_28.png,31,Man,white,happy,1.0,0.09127698,99.90872,0.00024549026,0.0049260287,5.2886433e-05,94.779625,3.6261916,1.5889575,0.00033320798,1.0849601e-12,1.03235855e-07,85.62526,1.0719311e-05,5.4113545e-05,14.374338
software engineer_white_prompt_0_37.png,28,Man,white,neutral,1.0,0.3002775,99.69972,0.00026729834,0.004374338,0.00014323066,90.320076,5.626737,4.048403,0.5211003,7.8827026e-07,0.008695493,0.46766585,1.5932864,9.138994e-05,97.40916
software engineer_white_prompt_0_18.png,32,Man,white,neutral,1.0,0.00096952,99.99903,0.0020519574,0.050339404,0.00029248965,74.75382,23.717894,1.4756024,0.00051943335,2.08428e-11,0.00013488626,1.1182166,0.17014495,4.4651915e-07,98.710976
software engineer_white_prompt_1_17.png,32,Man,white,happy,1.0,0.0016907915,99.99831,0.000750278,0.0043384824,0.000121497746,93.93976,3.6473687,2.407664,0.26494044,0.00035983152,0.08147101,54.513016,4.256121,0.0033495731,40.880733
software engineer_white_prompt_1_10.png,26,Man,white,neutral,1.0,1.377727,98.62227,0.7384711,1.0342474,0.19587345,57.768517,20.671343,19.591547,0.09580364,0.0008362571,0.5275005,0.3288739,1.7666837,0.0010909198,97.279205
software engineer_white_prompt_0_32.png,27,Man,white,happy,1.0,0.0073963595,99.99261,0.36817664,2.0709414,0.23536421,51.696617,27.951485,17.677414,0.03168617,4.1208093e-19,1.0338477e-10,92.9364,6.3401076e-06,1.7932834e-09,7.0319057
software engineer_white_prompt_0_47.png,29,Man,white,neutral,1.0,0.024711411,99.975296,2.9137504,4.512064,0.9801019,38.298885,23.082834,30.212358,0.00093209575,1.0645869e-13,2.8205443e-08,49.504444,6.322861e-05,3.7586892e-07,50.494556
software engineer_white_prompt_0_14.png,31,Man,white,neutral,1.0,0.0024506175,99.99754,9.891388e-06,2.2839133e-05,1.8171801e-07,99.79103,0.10706172,0.101876825,0.49313378,0.00080824766,0.07014203,38.79165,3.08561,0.10836116,57.4503
software engineer_white_prompt_0_4.png,27,Man,white,neutral,1.0,0.9859903,99.014015,2.2905476,4.1314893,1.1224719,44.225483,28.839521,19.390482,0.10110736,8.193504e-05,1.2947625,0.18288213,2.4839945,0.14237837,95.79479
software engineer_white_prompt_0_24.png,31,Man,white,neutral,1.0,0.05450573,99.94549,0.12363698,0.67969453,0.041720144,59.89095,22.826677,16.437323,1.980379,7.9577205e-08,0.027967682,8.484684,1.2905792,0.0029365714,88.213455
software engineer_white_prompt_1_1.png,30,Man,white,neutral,1.0,0.09159554,99.9084,0.00090318813,0.0034010895,6.241985e-05,96.208336,2.1222773,1.6650106,0.021497918,4.8493163e-12,4.991782e-05,0.00026769907,0.115903966,2.2621909e-07,99.862274
software engineer_white_prompt_1_12.png,27,Man,white,neutral,1.0,0.016325021,99.983665,1.5436392,5.094082,0.4549072,45.82345,24.011215,23.072714,3.193042,0.0011219796,1.2683172,0.6167585,9.782565,0.014523919,85.12367
software engineer_white_prompt_0_38.png,23,Man,white,neutral,1.0,0.080720365,99.91928,6.3805685e-09,2.3967843e-08,2.2567104e-10,99.98655,0.01016454,0.0032898185,0.3229226,2.468686e-09,0.00075961347,45.2855,0.087272696,0.006342128,54.297203
software engineer_white_prompt_0_35.png,31,Man,white,neutral,1.0,0.045850426,99.954155,0.0007702656,0.01158326,0.00015311543,95.93781,1.7990878,2.2505946,0.5141521,1.2894384e-06,0.0030175324,0.47681573,0.8508019,0.00019533171,98.155014
software engineer_white_prompt_1_19.png,33,Man,white,happy,1.0,0.044355705,99.95565,0.00032848353,0.0065031652,9.092173e-05,89.51161,8.570583,1.9108804,7.111051e-05,3.7757297e-10,3.192811e-06,79.96971,0.010967714,3.3672684e-05,20.019215
software engineer_white_prompt_1_16.png,28,Man,latino hispanic,happy,1.0,0.10716481,99.89284,15.77309,28.278938,4.9230227,9.245719,11.937188,29.84204,1.8318348e-06,2.4714975e-08,0.062352132,65.92186,0.1302381,0.00024597358,33.885307
software engineer_white_prompt_0_48.png,26,Man,latino hispanic,sad,1.0,0.11972112,99.88028,3.5157113,8.078101,3.612569,27.303204,15.939769,41.55065,0.18738598,0.001379656,0.041179217,1.6054398,62.013435,3.53797e-05,36.151142
software engineer_white_prompt_0_49.png,29,Man,asian,neutral,1.0,0.18920502,99.81079,41.58054,8.001992,1.6928755,7.4425406,3.1156204,38.166435,0.03324026,4.536038e-05,0.1976824,5.085772,0.94445443,0.65246546,93.08634
software engineer_white_prompt_0_10.png,26,Man,white,happy,1.0,0.007735797,99.99226,0.00011350809,0.00055572303,1.925706e-05,97.46258,1.1177139,1.4190183,2.4787207e-06,1.0281174e-11,1.3903984e-07,76.69586,0.0020404994,2.1676116e-05,23.30207
software engineer_white_prompt_1_5.png,28,Man,white,neutral,1.0,0.002260603,99.997734,0.72855383,4.724141,0.92606217,37.812805,29.227406,26.581032,25.165155,0.0010093617,1.590144,0.3669286,6.893343,0.026590386,65.95683
software engineer_white_prompt_0_34.png,28,Man,white,neutral,1.0,0.008092387,99.991905,1.8627823e-05,0.0002478329,1.8885861e-06,98.90046,0.40702978,0.6922411,1.8011223,8.459971e-08,0.00027714655,38.632847,5.1738663,0.00013289206,54.391754
software engineer_white_prompt_0_6.png,31,Man,white,happy,1.0,0.0020062216,99.998,0.0005956194,0.04078968,0.00043112857,83.71914,14.058622,2.1804242,3.3446698e-12,6.612173e-29,6.061245e-20,89.23416,3.466056e-10,6.1541004e-16,10.765844
software engineer_white_prompt_1_46.png,32,Man,white,neutral,1.0,0.047753487,99.95225,1.6273046e-07,9.795463e-07,4.3408317e-09,99.965164,0.019999715,0.0148348,1.7665178,0.0016358781,0.1488879,1.3361151,6.06064,0.003082247,90.68313
software engineer_white_prompt_1_30.png,22,Man,white,happy,1.0,0.0015833518,99.99841,0.001187694,0.027886335,0.0005771144,82.90196,14.405523,2.662862,0.0057523446,1.47925975e-05,0.00028198585,51.767136,0.08621003,0.2255944,47.915012
software engineer_white_prompt_1_32.png,24,Man,middle eastern,happy,1.0,0.029588263,99.970406,0.07630282,2.2336485,0.15607253,38.436077,42.37532,16.722586,0.0006928037,5.3234356e-10,3.4794368e-05,73.52824,0.20316246,7.789389e-05,26.267794
software engineer_white_prompt_1_48.png,25,Man,white,fear,1.0,0.13622117,99.86378,0.19313541,0.7501253,0.07085118,73.48811,15.783765,9.714016,0.8050562,1.1656746e-05,71.65954,0.052317627,2.5181208,15.929765,9.035192
software engineer_white_prompt_0_1.png,32,Man,white,happy,1.0,0.30600387,99.694,0.00034422503,0.0013668925,2.0831176e-05,97.84924,1.1764938,0.97253317,4.4241204e-08,1.4594e-14,3.9822645e-08,75.34852,4.306465e-05,1.0309413e-06,24.651445
software engineer_white_prompt_1_4.png,27,Man,white,happy,1.0,0.15395978,99.84604,0.007798594,0.011384802,0.00069212494,95.87195,2.1025014,2.0056748,1.1269588e-05,1.8493043e-09,3.6418992e-06,95.17168,0.003573958,6.104594e-05,4.8246717
software engineer_white_prompt_0_39.png,23,Man,white,neutral,1.0,0.057713933,99.94229,1.5193132,1.5667584,0.18461056,58.68739,18.336382,19.70555,0.0023841122,1.0002205e-10,4.6885925e-05,0.0061938087,0.10349285,1.0101256e-05,99.88788
software engineer_white_prompt_0_27.png,30,Man,white,neutral,1.0,0.006403191,99.9936,0.015018294,0.27935222,0.013916912,65.16987,22.019768,12.502072,0.001773862,5.096687e-10,0.00088306505,0.00264153,0.31296304,3.541539e-07,99.68174
software engineer_white_prompt_1_29.png,28,Man,white,neutral,1.0,0.10951551,99.89048,0.20304573,0.029439071,0.0059071044,96.965576,0.8140159,1.9820136,0.112597875,4.288872e-09,0.012633909,0.00536682,0.04531938,4.1884738e-05,99.82404
software engineer_white_prompt_1_35.png,30,Man,white,angry,1.0,0.024711104,99.975296,0.055990677,0.0005139414,3.0224483e-05,99.48276,0.08925263,0.37145388,50.170536,0.037881922,0.89856803,0.020682728,39.473766,0.0017731253,9.396793
software engineer_white_prompt_1_18.png,32,Man,white,neutral,1.0,0.0010682482,99.998924,0.004045731,0.080800876,0.00093691243,70.998566,26.527802,2.387848,0.0010831364,1.1483143e-09,2.0591848e-05,13.646993,0.03106711,5.13008e-05,86.32079
software engineer_white_prompt_0_28.png,30,Man,white,happy,1.0,0.091505386,99.90849,0.2554952,0.4226705,0.042418383,72.2214,16.536793,10.521225,9.794865e-10,1.0106988e-19,3.2785176e-13,99.991806,1.7952176e-07,4.8138916e-11,0.0081972545
software engineer_white_prompt_0_19.png,32,Man,white,happy,1.0,0.06433127,99.93567,0.00086419086,0.021987773,0.00046783144,84.13786,11.57711,4.2617064,0.0011328561,7.449884e-10,5.4353393e-05,67.54662,0.037437197,0.00027282647,32.41448
software engineer_white_prompt_1_3.png,29,Man,latino hispanic,neutral,1.0,0.07445992,99.92554,18.542696,20.830467,6.8153963,6.8663096,4.5806074,42.364525,0.021400142,1.8476106e-06,0.00643032,0.06362236,0.2425212,0.0030599718,99.66297
software engineer_white_prompt_0_36.png,29,Man,white,neutral,1.0,0.21350445,99.7865,1.3636659,3.8507962,0.30333468,39.62935,23.20564,31.647219,6.0849634e-06,4.095594e-11,0.017104883,0.82394254,0.008938064,0.0047789933,99.145226
software engineer_white_prompt_1_26.png,30,Man,white,neutral,1.0,0.034303665,99.96569,0.000333982,0.0029448727,5.689881e-05,95.41964,3.391972,1.1850564,42.98253,0.00018197137,0.88685185,4.7628813,1.7883584,0.00087517104,49.578327
software engineer_white_prompt_1_15.png,29,Man,middle eastern,neutral,1.0,0.026028473,99.97397,0.1536732,4.1008306,0.43105832,25.961721,47.714893,21.637827,0.00042391513,5.338607e-13,0.0040589133,0.03479814,0.031087706,0.0047808127,99.92485
software engineer_white_prompt_0_16.png,26,Man,latino hispanic,happy,1.0,0.041983157,99.95802,6.7642417,6.3565035,0.91103387,31.890337,18.556196,35.52169,7.1113085e-08,1.8909498e-10,0.0014735747,95.32157,0.0013643631,0.00020472679,4.675395
software engineer_white_prompt_0_9.png,29,Man,white,happy,1.0,0.29838347,99.70162,4.483378e-06,1.0833382e-05,1.4305942e-07,99.7852,0.06968093,0.14509378,0.0046715676,0.00019498491,0.029827727,93.187485,0.57622653,0.013952817,6.1876388
software engineer_white_prompt_0_2.png,28,Man,white,neutral,1.0,0.031999156,99.968,0.12192333,0.31191483,0.02639328,79.99722,8.6819105,10.860644,0.33630365,1.749192e-10,6.653755e-06,0.16040874,0.20954572,5.3111335e-06,99.293724
software engineer_white_prompt_0_20.png,30,Man,white,happy,1.0,0.0031474105,99.99686,0.00914355,0.053687043,0.0025332768,86.668945,8.759565,4.506133,0.0007581067,5.9798043e-07,0.05982682,82.425285,0.3276763,0.0022064596,17.184246
software engineer_white_prompt_0_29.png,31,Man,white,neutral,1.0,0.047569405,99.95244,0.00082946726,0.0065921936,0.00024646113,96.61929,2.793853,0.57918054,0.06958196,9.39329e-08,0.002573633,1.488955,0.51342773,0.00029323317,97.92517
software engineer_white_prompt_0_30.png,31,Man,middle eastern,happy,1.0,0.0034572477,99.996544,0.0077125696,0.77326906,0.01137457,42.37177,47.03987,9.796001,1.148065e-09,3.227068e-18,1.4045298e-11,99.103676,3.5643932e-08,2.4699244e-05,0.8963065
software engineer_white_prompt_0_44.png,28,Man,white,happy,1.0,0.2338916,99.76611,0.021664424,0.041039146,0.0039807684,84.15866,6.361052,9.413607,5.3788364e-07,9.3568655e-15,4.018367e-09,87.80113,2.9775665e-05,2.305446e-06,12.198841
