image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
software engineer_elderly_prompt_1_5.png,52,Man,white,neutral,1.0,0.04001863,99.959984,2.8999963,6.34038,1.2329142,35.244995,31.16692,23.114794,21.69083,1.1588359e-11,0.00069546985,0.03986601,0.03704863,7.5686586e-08,78.23156
software engineer_elderly_prompt_0_11.png,50,Man,middle eastern,happy,1.0,0.018484022,99.981514,0.01067009,2.6140165,0.04244696,6.9012136,83.54788,6.883775,8.780339e-05,4.499082e-08,0.011894603,99.88171,0.00021760126,0.00085846556,0.105232425
software engineer_elderly_prompt_1_33.png,54,Man,latino hispanic,neutral,1.0,0.21422103,99.785774,3.4641125,8.62017,1.8363317,27.387466,28.649557,30.042368,0.08328364,8.902343e-09,0.001924274,1.3514358,0.22437474,3.0774934e-06,98.33898
software engineer_elderly_prompt_1_36.png,40,Man,middle eastern,neutral,1.0,0.055050664,99.94495,0.5984504,4.939058,0.42081583,29.106459,48.594185,16.341036,0.633115,2.4317604e-05,0.12654288,1.2202219,5.4216375,0.019461367,92.578995
software engineer_elderly_prompt_1_22.png,36,Man,white,neutral,1.0,0.21448755,99.785515,4.1852345,6.295179,1.9109279,34.0896,27.304289,26.21477,30.171534,8.682902e-05,0.017069552,0.42740536,1.7377837,6.0420076e-05,67.646065
software engineer_elderly_prompt_0_9.png,51,Man,white,happy,1.0,0.45298612,99.54702,0.021632873,0.07774266,0.0015625166,91.7927,6.0000415,2.1063142,1.3432527e-05,7.7074747e-10,0.014023271,99.497185,0.0001530881,0.014575582,0.47405198
software engineer_elderly_prompt_1_31.png,49,Man,white,neutral,1.0,0.1622967,99.8377,0.037655897,0.76930374,0.022824757,51.064854,40.751804,7.353562,0.0073950696,4.456772e-05,0.036064677,4.410856,2.2654147,0.00063875486,93.27959
software engineer_elderly_prompt_0_7.png,52,Man,white,happy,1.0,0.25364572,99.74636,0.006382849,0.10929,0.0025604852,69.51233,26.182905,4.1865387,1.7373845e-06,3.6307072e-11,2.5612084e-05,89.97392,0.0026989006,1.0303472e-05,10.023332
software engineer_elderly_prompt_1_12.png,36,Man,middle eastern,sad,1.0,0.010549111,99.98945,0.3411911,7.387329,0.49000078,12.932732,62.165188,16.683567,21.637451,0.06658729,0.75876206,0.1739948,46.338673,0.0036974011,31.020842
software engineer_elderly_prompt_1_46.png,46,Man,white,happy,1.0,0.20345974,99.79655,0.02032526,0.05619766,0.0025046852,86.95017,8.330228,4.640574,0.012088117,1.2049564e-05,0.00079863484,60.54325,0.12852068,0.0004039869,39.314922
software engineer_elderly_prompt_1_39.png,44,Man,white,neutral,1.0,1.2283355,98.77166,1.1587056,4.220185,0.5020667,47.875343,30.961815,15.281894,0.768899,0.00024695875,1.0770326,5.2921352,8.879943,0.008311328,83.973434
software engineer_elderly_prompt_0_10.png,47,Man,middle eastern,neutral,1.0,0.026471421,99.973526,0.56902647,6.7710104,0.67445517,29.462635,48.17074,14.352134,0.019318141,1.0842291e-12,3.1986063e-05,0.0011748594,0.07660622,3.7621456e-07,99.90286
software engineer_elderly_prompt_0_45.png,50,Man,white,happy,1.0,0.10006578,99.89993,0.16224228,0.31473038,0.03227064,75.83465,10.906524,12.749584,8.460339e-06,9.3665556e-15,0.00034556584,96.63813,5.1298593e-06,0.00092154223,3.3605926
software engineer_elderly_prompt_0_15.png,46,Man,white,happy,1.0,1.0909101,98.90909,3.6342358e-09,2.348893e-09,2.2960798e-12,99.99954,0.00033142546,0.00012777638,0.0006544887,5.377066e-22,3.312159e-14,84.68128,2.9069517e-05,2.7815764e-12,15.318034
software engineer_elderly_prompt_1_10.png,43,Man,white,neutral,1.0,0.037741967,99.96226,0.12761381,0.7768371,0.042532284,64.13006,23.39031,11.532652,0.0061722915,1.016859e-09,0.056691814,0.0037894172,0.24841918,0.29260996,99.39231
software engineer_elderly_prompt_0_48.png,53,Man,white,happy,1.0,0.09112444,99.908875,0.5346525,0.702559,0.06855489,83.51155,8.124161,7.0585237,6.5964945e-05,1.2370461e-07,3.71048e-06,85.43007,0.006200084,4.456009e-06,14.563657
software engineer_elderly_prompt_1_25.png,50,Man,white,happy,1.0,0.12400858,99.875984,0.09981164,0.14339791,0.0113975,83.68233,9.990793,6.07227,2.6475924e-10,5.1988214e-26,3.5916426e-16,99.883446,1.5906423e-08,8.322055e-20,0.11656166
software engineer_elderly_prompt_1_15.png,48,Man,white,happy,1.0,0.20068735,99.79931,3.8364e-07,5.776345e-07,1.9026778e-09,99.987915,0.008884038,0.003208344,0.00026410687,6.09002e-22,3.5566282e-15,94.282005,3.0375543e-07,1.0901878e-12,5.7177315
software engineer_elderly_prompt_0_1.png,53,Man,white,neutral,1.0,0.16141339,99.83859,0.33243665,0.36263913,0.033161845,79.95893,12.606257,6.706576,0.6496414,0.0003282452,0.04450065,0.04318419,3.9859104,0.008630893,95.2678
software engineer_elderly_prompt_1_20.png,54,Man,white,neutral,1.0,0.053602237,99.946396,0.0073151444,0.14667478,0.0030414073,59.858402,36.082523,3.9020476,0.1639537,4.759912e-06,0.044555254,37.918182,0.8443515,0.64995027,60.378998
software engineer_elderly_prompt_1_38.png,39,Man,white,neutral,1.0,0.07054432,99.92945,1.2539324,1.9464452,0.24248415,57.73059,24.93608,13.890473,0.0023747887,5.616604e-07,0.00026108715,33.21403,0.19163768,9.855723e-06,66.59168
software engineer_elderly_prompt_1_7.png,50,Man,white,happy,1.0,0.111659594,99.88834,1.5258829e-05,7.65691e-05,2.225584e-07,99.710686,0.18072593,0.10850088,2.3342034e-06,1.9912983e-13,3.1625896e-06,54.204704,0.0017703363,3.0942627e-07,45.793526
software engineer_elderly_prompt_1_9.png,47,Man,white,happy,1.0,0.4223071,99.57769,0.0013620617,0.009120755,9.221669e-05,96.566826,2.6143756,0.808226,2.6025096e-05,3.0143852e-08,0.019211559,96.35503,0.0010694958,0.0017536945,3.622921
software engineer_elderly_prompt_1_47.png,42,Man,white,neutral,1.0,0.0489223,99.95108,0.707249,2.4298306,0.23589595,50.097855,33.017895,13.511279,0.064378016,2.0112355e-05,0.02696583,0.3745201,1.4903228,0.00029625493,98.0435
software engineer_elderly_prompt_0_26.png,47,Man,middle eastern,neutral,1.0,0.11794565,99.88205,3.148632,11.219403,1.0487193,24.560455,44.3004,15.722391,31.272638,2.2199882e-05,0.013258197,0.9420013,0.28225642,0.0003777777,67.48945
software engineer_elderly_prompt_0_6.png,45,Man,middle eastern,neutral,1.0,0.0018788942,99.998116,0.012418756,0.9003075,0.01725266,36.749588,54.262543,8.057897,0.011831581,7.4166557e-13,2.49934e-05,1.2929233,0.001791823,6.668845e-06,98.69343
software engineer_elderly_prompt_1_21.png,53,Man,white,neutral,1.0,0.31952658,99.68047,1.2611055,2.9544032,0.57009065,45.290092,30.858786,19.065527,0.043455403,8.263059e-05,0.099003516,0.07927195,3.0886996,4.469529e-06,96.68948
software engineer_elderly_prompt_1_2.png,47,Man,white,neutral,1.0,0.19957122,99.80042,9.340505,6.49338,2.663549,33.474174,22.033854,25.994543,3.067859,0.00013928396,18.775091,0.742566,27.761606,0.0017705859,49.65097
software engineer_elderly_prompt_1_32.png,46,Man,latino hispanic,neutral,1.0,0.026301429,99.973694,1.5560002,5.5035157,0.924349,30.562794,23.722795,37.730545,3.0474112e-05,4.831161e-09,2.403606e-06,25.532269,0.11287808,1.202842e-05,74.35481
software engineer_elderly_prompt_1_40.png,51,Man,middle eastern,happy,1.0,0.36977652,99.630226,0.29524276,3.592645,0.23299442,35.804005,41.835056,18.24006,0.024877872,0.00012397207,0.578161,97.23789,0.04404264,0.38057214,1.7343333
software engineer_elderly_prompt_0_5.png,47,Man,white,neutral,1.0,0.40852496,99.59148,0.036006153,0.49071157,0.028050283,82.04299,12.930957,4.471282,0.25333926,8.4133496e-15,1.0171227e-06,0.036623705,0.09355768,1.9324702e-09,99.61648
software engineer_elderly_prompt_0_35.png,50,Man,white,neutral,1.0,0.10690209,99.8931,0.012349876,0.28599447,0.0022995272,54.311256,42.097958,3.2901394,0.042667694,7.491733e-10,5.481446e-06,4.152391,0.04488136,5.4634615e-06,95.76005
software engineer_elderly_prompt_0_24.png,41,Man,white,angry,1.0,0.0831117,99.916885,0.028741313,0.23255293,0.006583877,81.48656,11.614051,6.631514,59.16016,2.7433973e-05,0.2286023,0.79524547,24.204987,0.019813722,15.591163
software engineer_elderly_prompt_1_49.png,44,Man,middle eastern,neutral,1.0,0.048280768,99.95172,9.1185055,15.40105,5.3522615,14.685566,28.950659,26.491964,11.334667,0.0098995175,0.63195,1.0067537,22.863935,0.0016540898,64.151146
software engineer_elderly_prompt_0_38.png,41,Man,white,neutral,1.0,0.0510874,99.948906,0.16194564,0.9602426,0.060494464,57.065464,30.607414,11.144444,0.59275025,0.00011370654,0.31691438,19.161646,0.22007568,0.0685146,79.639984
software engineer_elderly_prompt_0_46.png,56,Man,white,neutral,1.0,0.2001618,99.79984,0.0014415903,0.0009210775,2.0651363e-05,99.15435,0.44431347,0.39895135,0.085103035,0.00032181598,0.06430283,11.952788,0.44533116,0.00022368974,87.45193
software engineer_elderly_prompt_0_18.png,44,Man,middle eastern,happy,1.0,0.08676453,99.91323,0.31897867,3.3455615,0.20802838,35.13682,47.12107,13.86954,0.00048082194,7.915119e-14,0.00014118153,81.15504,4.9546048e-05,0.00020308628,18.84409
software engineer_elderly_prompt_0_49.png,46,Man,white,neutral,1.0,0.13808785,99.86191,19.5243,11.29816,5.1008897,24.539804,20.290348,19.2465,8.426162,0.0014817677,0.11616262,0.0792053,13.132982,0.0003261761,78.24368
software engineer_elderly_prompt_1_3.png,54,Man,white,neutral,1.0,0.22095996,99.77904,0.06557461,0.19192734,0.005596698,90.42443,5.22394,4.0885267,1.0686659,0.0007550789,4.9608793,22.38672,17.87963,0.006338946,53.697014
software engineer_elderly_prompt_0_27.png,48,Man,middle eastern,angry,1.0,0.015611166,99.98438,0.35121474,10.564289,0.27562734,7.0048757,68.81251,12.991482,53.60111,1.6397107e-09,5.2612857e-05,0.0030052988,2.2518601,1.4520937e-09,44.14398
software engineer_elderly_prompt_0_30.png,48,Man,white,happy,1.0,0.20486523,99.795135,0.3191601,2.8753695,0.17918855,41.36751,36.775665,18.483105,1.8126356e-06,7.2612396e-19,2.1074598e-10,97.79594,2.4153255e-06,1.0367281e-10,2.2040617
software engineer_elderly_prompt_1_23.png,44,Man,white,happy,1.0,0.17305367,99.82694,0.00030248865,0.00049574627,1.4077516e-05,97.444595,1.6995107,0.85508335,2.3623934e-05,1.3870619e-10,1.6414711e-07,75.61304,0.0014205207,8.9324976e-07,24.385515
software engineer_elderly_prompt_1_17.png,38,Man,white,neutral,1.0,0.23454332,99.765465,7.815129e-07,1.1596942e-06,7.571945e-09,99.976295,0.01165543,0.012049716,0.059048146,1.1815422e-09,0.26829344,0.06777506,25.377995,4.2675154e-05,74.226845
software engineer_elderly_prompt_0_13.png,46,Man,white,neutral,1.0,0.10098393,99.89901,1.4726328,1.7168803,0.24906054,57.18317,21.956345,17.421907,0.00018795667,4.193074e-12,5.2975807e-08,0.8565378,0.09204482,1.2983381e-10,99.05123
software engineer_elderly_prompt_0_22.png,37,Man,white,neutral,1.0,0.3142422,99.68575,5.8505707,5.5296245,1.5023257,42.131012,25.163233,19.823236,2.1070125,7.522517e-08,0.0013255038,0.14157037,0.2747011,5.4515124e-07,97.47538
software engineer_elderly_prompt_1_8.png,50,Man,white,neutral,1.0,0.008473844,99.99152,0.24491218,1.2760708,0.047080215,57.801323,32.2593,8.371319,0.34319222,7.180952e-14,2.0951766e-06,0.006730033,0.14545454,6.527603e-10,99.50462
software engineer_elderly_prompt_0_4.png,46,Man,middle eastern,neutral,1.0,0.06572166,99.93427,0.002863949,0.33154044,0.0024871863,45.157806,52.090855,2.4144464,0.007703261,2.3336235e-05,0.12502679,6.871131,1.9107338,0.02493851,91.06044
software engineer_elderly_prompt_0_12.png,35,Man,middle eastern,neutral,1.0,0.0102186855,99.989784,0.45505923,7.0777006,0.44115022,16.363228,60.348545,15.314313,6.4121823,0.12911107,0.89357454,0.09987881,41.19302,0.015054321,51.257183
software engineer_elderly_prompt_0_29.png,44,Man,middle eastern,neutral,1.0,0.61472476,99.38528,0.73895365,6.588812,0.41851684,26.829752,46.364838,19.059128,6.4360414e-08,4.808487e-24,6.796792e-11,27.873493,4.1825544e-07,2.7429645e-11,72.12651
software engineer_elderly_prompt_0_40.png,54,Man,white,happy,1.0,0.24731241,99.752686,0.2830618,2.43751,0.12279922,53.295055,28.626959,15.234619,2.330815e-05,6.458414e-11,1.8298964e-05,95.903786,0.0006070926,0.009537549,4.0860305
software engineer_elderly_prompt_1_29.png,45,Man,middle eastern,neutral,1.0,0.6997212,99.300285,0.5646236,6.5763807,0.40949267,23.03598,51.809574,17.603952,6.323042e-05,9.026495e-18,8.099106e-08,42.70503,3.5066456e-05,6.8685715e-09,57.29487
software engineer_elderly_prompt_0_23.png,44,Man,white,happy,1.0,0.185803,99.8142,0.0036695078,0.009154863,0.00035250012,90.600266,6.273046,3.1135097,0.00011501035,2.4662306e-10,2.867788e-07,93.14419,0.00119428,7.4866236e-08,6.854516
software engineer_elderly_prompt_1_41.png,39,Man,white,happy,1.0,0.014996764,99.985,0.05971608,0.21294819,0.04029269,80.4555,9.550009,9.681543,5.4340428e-05,1.7502423e-11,1.5778367e-05,91.999275,0.000104087085,0.0032462387,7.997304
software engineer_elderly_prompt_0_28.png,47,Man,white,happy,1.0,0.14807406,99.85192,2.7474918,1.2149594,0.30082494,62.46821,15.109279,18.159237,0.0044894824,6.631083e-05,0.2648321,93.0955,2.3736885,0.0001264161,4.261296
software engineer_elderly_prompt_0_17.png,44,Man,white,neutral,1.0,0.19066076,99.80934,9.0628225e-07,1.2809084e-06,5.7171743e-09,99.98814,0.0075790565,0.0042744027,0.0039862315,4.9229804e-11,0.08963827,1.9029117,0.31908515,3.6477013e-05,97.68435
software engineer_elderly_prompt_1_11.png,45,Man,middle eastern,neutral,1.0,0.15996766,99.84003,0.06634661,2.0363588,0.055208966,28.746948,56.872906,12.222231,0.22561823,7.1576933e-06,0.08641835,49.64857,0.031064503,0.3236463,49.684677
software engineer_elderly_prompt_0_44.png,51,Man,white,happy,1.0,0.11510118,99.88489,4.8641876e-05,0.00010421709,1.2841851e-06,99.71285,0.18303838,0.103948995,4.492085e-08,3.1148773e-12,7.613119e-07,98.454605,7.0617233e-07,4.6989767e-06,1.5453923
software engineer_elderly_prompt_0_33.png,50,Man,white,happy,1.0,0.121554665,99.87845,0.12117736,0.5775367,0.035983622,67.24668,23.926462,8.092156,3.2472192e-06,4.9004603e-20,5.75355e-13,97.317894,4.496656e-06,4.8737225e-14,2.6820893
software engineer_elderly_prompt_1_4.png,40,Man,white,happy,1.0,0.32663485,99.67337,0.02861567,0.20090157,0.007658469,80.62218,15.450587,3.6900709,3.2256816e-05,2.0755719e-07,0.012733011,88.51955,0.008188921,0.19572215,11.263768
software engineer_elderly_prompt_0_21.png,52,Man,white,neutral,1.0,0.07465118,99.92535,1.4098958,4.732275,0.77531046,39.279015,33.456974,20.346539,1.6657605,3.541464e-08,0.0014244528,4.628126,0.43610224,2.1686197e-05,93.26857
software engineer_elderly_prompt_0_34.png,38,Man,white,neutral,1.0,0.02302348,99.976974,0.22835048,1.460056,0.07619814,54.16013,33.45961,10.615657,0.00042306216,1.01298666e-11,5.896658e-06,11.477057,0.0048996266,5.227197e-07,88.51761
software engineer_elderly_prompt_1_18.png,42,Man,white,neutral,1.0,0.05359041,99.94641,0.09421843,0.5354341,0.02334188,66.90081,24.875017,7.571187,0.057472922,2.5222084e-16,1.7528594e-06,0.07828519,0.004157201,1.0039336e-08,99.86008
software engineer_elderly_prompt_1_0.png,50,Man,white,happy,1.0,0.37623024,99.623764,7.532443e-06,4.7163467e-05,2.3697262e-07,99.762375,0.1275404,0.11002831,0.00055139774,1.051518e-12,5.1184857e-06,99.49796,0.00035045962,1.2734546e-07,0.50112563
software engineer_elderly_prompt_1_6.png,41,Man,middle eastern,neutral,1.0,0.0017501223,99.998245,0.00916118,0.9622486,0.01797213,35.54289,55.37298,8.094755,0.22508912,7.396649e-07,0.00058570015,4.9551153,0.060374074,6.1913197e-06,94.758835
