face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_44_face0.png,East Asian,Asian,Male,20-29,"[1.7536976e-03 9.2865903e-06 1.4961204e-02 7.9634601e-01 1.7563990e-01
 1.0068959e-02 1.2209226e-03]",[1.5771082e-03 2.2646042e-05 9.8347437e-01 1.4925898e-02],[1.0000000e+00 1.0208467e-08],"[1.13580235e-07 1.21430494e-05 5.22993878e-03 7.32482135e-01
 2.58234680e-01 4.02359385e-03 1.67926428e-05 6.37101550e-07
 2.80605916e-09]","[(263, 240) (640, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_20_face0.png,East Asian,Asian,Male,30-39,"[2.0216366e-04 2.2106116e-07 1.4541692e-03 9.3125290e-01 6.6931181e-02
 1.0864661e-04 5.0730170e-05]",[4.9971853e-04 4.9310916e-07 9.9898565e-01 5.1410304e-04],[9.9999994e-01 4.1982037e-08],"[3.5907320e-08 1.3957119e-06 1.1292367e-03 4.7577220e-01 5.1566380e-01
 7.4069388e-03 2.5809804e-05 5.5911221e-07 1.8917632e-09]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_32_face0.png,East Asian,Asian,Male,20-29,"[4.2859807e-05 2.1833109e-06 8.8460889e-04 8.2349616e-01 1.7431560e-01
 1.2414209e-03 1.7128998e-05]",[1.8988649e-04 4.6275868e-06 9.9510890e-01 4.6965871e-03],[1.0000000e+00 2.2848633e-08],"[9.0776297e-08 4.7888989e-06 3.0711102e-03 5.1708436e-01 4.6381143e-01
 1.5900956e-02 1.2356025e-04 3.6817435e-06 1.4219829e-08]","[(248, 124) (698, 574)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_26_face0.png,East Asian,Asian,Male,20-29,"[5.1972256e-05 4.8477132e-06 3.8678402e-03 6.2504846e-01 3.6990294e-01
 1.0870253e-03 3.6835154e-05]",[3.7727590e-05 2.2973520e-06 9.9816096e-01 1.7989802e-03],[1.0000000e+00 1.6975305e-08],"[1.3027089e-07 7.0854563e-05 4.2664818e-02 8.1067610e-01 1.4429034e-01
 2.2870703e-03 1.0042645e-05 6.3313161e-07 3.3248264e-09]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_16_face0.png,East Asian,Asian,Male,30-39,"[6.6851811e-05 2.2115858e-06 3.3605236e-03 7.2425997e-01 2.7148095e-01
 8.1033708e-04 1.9155688e-05]",[6.966400e-05 1.992010e-06 9.966981e-01 3.230299e-03],[1.0000000e+00 5.7855876e-10],"[2.9921740e-08 1.1761500e-06 8.6340588e-04 3.1339294e-01 6.5563673e-01
 2.9815480e-02 2.8473401e-04 5.5678188e-06 1.5188871e-08]","[(339, 316) (715, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_1_36_face0.png,East Asian,Asian,Male,20-29,"[1.5773303e-04 6.5277646e-07 2.6132008e-03 8.4356916e-01 1.5295501e-01
 6.5822649e-04 4.6010871e-05]",[1.8260832e-04 1.2861568e-06 9.9727601e-01 2.5400228e-03],[9.9999958e-01 4.1632305e-07],"[6.6503034e-08 4.9903692e-06 3.6341688e-03 6.9524062e-01 2.9749268e-01
 3.6173204e-03 9.8874534e-06 2.7279560e-07 1.3353574e-09]","[(170, 253) (819, 902)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_1_18_face0.png,East Asian,Asian,Male,30-39,"[3.9322320e-05 4.1050939e-06 2.7779865e-03 6.6993475e-01 3.2665771e-01
 5.5720535e-04 2.8975803e-05]",[3.4981796e-05 2.7016799e-06 9.9901932e-01 9.4305538e-04],[1.0000000e+00 2.5327418e-09],"[6.6207974e-08 1.5088508e-06 9.3416066e-04 3.3382368e-01 6.4445913e-01
 2.0668829e-02 1.0990951e-04 2.6758644e-06 1.1054928e-08]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_10_face0.png,East Asian,Asian,Male,20-29,"[6.1112478e-05 1.2903642e-07 2.7857345e-04 9.3694234e-01 6.2669598e-02
 3.7079408e-05 1.1126630e-05]",[5.6564033e-05 5.6254413e-07 9.9975342e-01 1.8943078e-04],[9.9999958e-01 4.4032316e-07],"[4.6874294e-07 4.7386511e-05 1.1222724e-02 5.2846295e-01 4.4997999e-01
 1.0216469e-02 6.7816858e-05 2.2472084e-06 9.8388560e-09]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_36_face0.png,East Asian,Asian,Male,20-29,"[1.4724344e-04 3.2814469e-07 2.9962407e-03 8.6950415e-01 1.2710382e-01
 2.2141039e-04 2.6783420e-05]",[9.8909593e-05 8.6537040e-07 9.9839240e-01 1.5078293e-03],[1.0000000e+00 4.6847887e-08],"[1.4512834e-08 1.6297322e-06 1.9557518e-03 6.1192352e-01 3.8082299e-01
 5.2804574e-03 1.5347452e-05 3.3892110e-07 1.0998896e-09]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_1_31_face0.png,East Asian,Asian,Male,30-39,"[1.12048576e-04 6.49737831e-06 5.90260001e-03 6.11737430e-01
 3.81755471e-01 4.67471342e-04 1.85348945e-05]",[5.3028569e-05 2.1631947e-06 9.9954814e-01 3.9671981e-04],[1.000000e+00 1.015364e-08],"[5.0262862e-08 1.4157040e-06 2.2644144e-03 4.9208650e-01 4.9304801e-01
 1.2500859e-02 9.7199241e-05 1.5409614e-06 7.5188744e-09]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_28_face0.png,East Asian,Asian,Male,20-29,"[6.40273138e-05 2.22471408e-05 2.86322413e-03 7.06981003e-01
 2.89031744e-01 9.34646756e-04 1.03033504e-04]",[2.4356517e-05 2.7672700e-06 9.9947649e-01 4.9636280e-04],[1.0000000e+00 1.2466948e-10],"[7.1537691e-08 4.5537199e-06 2.9576791e-03 5.3447545e-01 4.5173666e-01
 1.0761595e-02 6.1434373e-05 2.5292304e-06 1.0565323e-08]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_19_face0.png,East Asian,Asian,Male,30-39,"[2.2371307e-05 4.4264980e-06 2.7137327e-03 5.6655997e-01 4.2995992e-01
 7.3610665e-04 3.4800937e-06]",[5.0240476e-05 7.5461372e-07 9.9833137e-01 1.6177035e-03],[1.0000000e+00 4.2935073e-09],"[1.2834406e-07 5.2520359e-06 2.9372647e-03 3.5964203e-01 6.0175025e-01
 3.5171527e-02 4.7745835e-04 1.5996749e-05 5.6870920e-08]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_41_face0.png,East Asian,Asian,Male,30-39,"[1.47635481e-04 1.37314237e-06 2.89687817e-03 8.77290606e-01
 1.19171806e-01 4.67285368e-04 2.44805160e-05]",[5.1567634e-04 4.0065720e-06 9.9160266e-01 7.8776758e-03],[9.9999988e-01 8.1383796e-08],"[1.4177271e-08 3.6812992e-07 2.5411276e-04 1.3306887e-01 7.7840978e-01
 8.7084427e-02 1.1681888e-03 1.4197602e-05 3.8590997e-08]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_42_face0.png,East Asian,Asian,Male,30-39,"[3.0971387e-05 4.6365665e-07 4.6645300e-04 9.0636021e-01 9.3027681e-02
 1.1181390e-04 2.4518176e-06]",[4.990347e-05 2.761756e-06 9.995256e-01 4.218205e-04],[9.9999821e-01 1.7254295e-06],"[3.2231858e-07 3.5949717e-05 6.5877712e-03 3.7063685e-01 5.9562671e-01
 2.6858876e-02 2.4631419e-04 7.1920381e-06 3.7105703e-08]","[(202, 128) (743, 669)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_23_face0.png,East Asian,Asian,Male,20-29,"[6.6778637e-05 7.2020816e-07 1.7554914e-03 8.0043221e-01 1.9731215e-01
 4.2046924e-04 1.2204367e-05]",[4.5727913e-05 2.0620277e-07 9.9962962e-01 3.2446720e-04],[1.000000e+00 8.967898e-09],"[6.7859474e-08 1.2922068e-05 1.9324569e-02 7.8816980e-01 1.9054486e-01
 1.9406680e-03 6.7467890e-06 3.0206385e-07 1.0640118e-09]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_0_face0.png,East Asian,Asian,Male,20-29,"[4.3001321e-05 4.8955098e-07 4.9680786e-04 8.4695846e-01 1.5243800e-01
 5.9342983e-05 3.8740873e-06]",[2.9830171e-05 1.2284036e-06 9.9956036e-01 4.0853841e-04],[9.9999970e-01 3.0717698e-07],"[1.0508658e-08 5.8709622e-07 1.7529951e-03 5.4269093e-01 4.4780886e-01
 7.7115055e-03 3.4422148e-05 6.7884076e-07 3.1685725e-09]","[(339, 316) (715, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_1_45_face0.png,East Asian,Asian,Male,30-39,"[1.0262939e-04 1.3693525e-05 4.6803788e-03 5.3192836e-01 4.6307316e-01
 1.6924675e-04 3.2496740e-05]",[1.6113673e-04 9.6836338e-06 9.9952698e-01 3.0216304e-04],[1.0000000e+00 1.8212276e-08],"[6.6255339e-08 1.6657076e-06 7.2785723e-04 1.8741205e-01 7.6006705e-01
 5.1268779e-02 5.1401870e-04 8.4512012e-06 4.7294414e-08]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_1_17_face0.png,East Asian,Asian,Male,20-29,"[2.45582760e-05 1.08957344e-07 9.16309946e-05 9.41490471e-01
 5.82210645e-02 1.67849139e-04 4.33415335e-06]",[5.9657807e-05 3.5776065e-07 9.9901515e-01 9.2477351e-04],[9.9999648e-01 3.4661514e-06],"[1.0846944e-06 2.9595150e-04 8.5040189e-02 7.8712839e-01 1.2562691e-01
 1.8934523e-03 1.3377926e-05 6.5063762e-07 4.3119672e-09]","[(263, 354) (640, 730)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_33_face0.png,East Asian,Asian,Male,20-29,"[3.0086981e-04 6.0860970e-07 2.2573660e-03 9.0860832e-01 8.8516988e-02
 1.7944202e-04 1.3629589e-04]",[1.1228587e-04 3.5225403e-07 9.9969840e-01 1.8896643e-04],[9.999995e-01 4.758024e-07],"[1.4122695e-07 1.8888388e-05 1.1492931e-02 8.0154067e-01 1.8528193e-01
 1.6599967e-03 5.3027902e-06 1.8381999e-07 9.5538688e-10]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_1_14_face0.png,East Asian,Asian,Male,30-39,"[3.5826593e-05 2.3558127e-06 1.9917248e-03 7.4577522e-01 2.5159892e-01
 5.8473187e-04 1.1197839e-05]",[3.9284190e-05 2.5242771e-06 9.9818051e-01 1.7776854e-03],[1.0000000e+00 2.5318833e-08],"[5.5671580e-07 1.2368325e-05 2.6965486e-03 1.7801912e-01 7.4288219e-01
 7.4980795e-02 1.3773688e-03 3.0910920e-05 1.2360289e-07]","[(149, 240) (524, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_24_face0.png,East Asian,Asian,Male,30-39,"[1.9760593e-04 1.4585637e-06 5.6466204e-03 8.4871936e-01 1.4435534e-01
 1.0312939e-03 4.8371054e-05]",[2.291383e-04 5.237228e-06 9.947222e-01 5.043435e-03],[9.9999958e-01 4.0183536e-07],"[9.2237734e-08 5.7087536e-06 1.5234920e-03 3.1363046e-01 6.5410602e-01
 3.0541711e-02 1.8822942e-04 4.1957364e-06 1.4730336e-08]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_1_26_face0.png,East Asian,Asian,Male,20-29,"[3.0907056e-05 5.8280525e-06 3.2027392e-03 5.9035808e-01 4.0507033e-01
 1.3087597e-03 2.3393704e-05]",[1.2519302e-05 8.5249746e-07 9.9944431e-01 5.4231298e-04],[1.0000000e+00 4.0887858e-09],"[1.8273315e-07 5.5295244e-05 2.5939697e-02 6.8894893e-01 2.7670607e-01
 8.2963612e-03 5.0712690e-05 2.8199279e-06 1.1965768e-08]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_27_face0.png,East Asian,Asian,Male,20-29,"[1.13600974e-04 1.41426472e-06 1.40034570e-03 8.73748124e-01
 1.24560751e-01 1.57860137e-04 1.78622722e-05]",[9.869699e-05 6.769464e-06 9.994603e-01 4.342154e-04],[9.9999994e-01 8.6054264e-08],"[8.3271537e-08 8.2654929e-05 6.6550985e-02 8.6403579e-01 6.8690479e-02
 6.3702592e-04 2.9053554e-06 1.1320556e-07 6.3785466e-10]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_39_face0.png,East Asian,Asian,Male,20-29,"[2.8365976e-05 9.8569637e-07 8.0702518e-04 8.0675787e-01 1.9215891e-01
 2.4365248e-04 3.1075826e-06]",[5.1693678e-05 1.3556411e-06 9.9834609e-01 1.6008656e-03],[1.0000000e+00 4.6440153e-08],"[3.2781705e-07 1.0137508e-04 3.9400104e-02 7.1097863e-01 2.4540913e-01
 4.0866025e-03 2.2957367e-05 9.2465609e-07 3.9480708e-09]","[(358, 172) (670, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_1_21_face0.png,East Asian,Asian,Male,30-39,"[8.0613529e-05 3.2612427e-06 2.4846611e-03 7.1861267e-01 2.7782628e-01
 9.7147102e-04 2.0981253e-05]",[1.4376352e-04 7.7907538e-07 9.9886131e-01 9.9416601e-04],[1.0000000e+00 1.0894511e-08],"[1.84293896e-07 6.33024456e-06 2.58217612e-03 4.21279252e-01
 5.64423621e-01 1.16539635e-02 5.33480852e-05 1.06896812e-06
 5.21164223e-09]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_8_face0.png,East Asian,Asian,Male,30-39,"[1.1580839e-04 1.1321555e-06 9.2800462e-04 9.3665093e-01 6.2031768e-02
 2.3959023e-04 3.2867287e-05]",[4.5704102e-04 1.1135928e-05 9.9577290e-01 3.7589921e-03],[9.9999994e-01 5.3727806e-08],"[1.6476302e-07 3.2669332e-06 1.3526925e-03 2.6336458e-01 6.8940252e-01
 4.5337692e-02 5.2171078e-04 1.7276861e-05 5.2424664e-08]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_18_face0.png,East Asian,Asian,Male,30-39,"[2.4980567e-05 3.1439868e-06 1.8635875e-03 6.6449749e-01 3.3315459e-01
 4.3910398e-04 1.7072502e-05]",[1.8890874e-05 1.8551733e-06 9.9928868e-01 6.9055002e-04],[1.0000000e+00 2.2387765e-09],"[4.8238576e-08 1.0767177e-06 7.1499613e-04 3.0626252e-01 6.7141056e-01
 2.1498933e-02 1.0921284e-04 2.6145160e-06 1.0096794e-08]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_1_35_face0.png,East Asian,Asian,Male,30-39,"[2.2364045e-05 1.9300489e-06 1.3090594e-03 7.6934147e-01 2.2918996e-01
 1.3038078e-04 4.7712533e-06]",[1.03136035e-05 2.43802560e-07 9.99855638e-01 1.33791473e-04],[1.0000000e+00 6.1664096e-09],"[3.4281911e-08 1.5020171e-06 1.0937870e-03 2.7867103e-01 6.7900538e-01
 4.0793259e-02 4.2299827e-04 1.1900650e-05 4.2705846e-08]","[(358, 140) (670, 454)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_1_23_face0.png,East Asian,Asian,Male,20-29,"[7.0714581e-05 4.3568829e-07 1.8840625e-03 8.0419236e-01 1.9352792e-01
 3.1190278e-04 1.2529181e-05]",[3.40870683e-05 9.58891562e-08 9.99858320e-01 1.07554355e-04],[1.00000e+00 1.45742e-08],"[5.4536716e-08 1.1332879e-05 1.6354956e-02 7.6874202e-01 2.1271411e-01
 2.1696931e-03 7.5275921e-06 2.6038666e-07 9.0530355e-10]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_1_8_face0.png,East Asian,Asian,Male,30-39,"[1.7336631e-04 1.2757584e-06 4.7166962e-03 8.6586165e-01 1.2882772e-01
 3.6345434e-04 5.5851451e-05]",[7.145273e-04 9.052343e-06 9.964661e-01 2.810335e-03],[9.9999994e-01 4.2085137e-08],"[2.4109320e-07 6.7387919e-06 7.9065870e-04 1.9707492e-01 7.4560434e-01
 5.5965245e-02 5.4698798e-04 1.0879943e-05 3.0851396e-08]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_1_49_face0.png,East Asian,Asian,Male,20-29,"[7.68783866e-05 1.18319610e-06 1.84419134e-03 8.95485044e-01
 1.02365516e-01 1.47811486e-04 7.92984792e-05]",[2.8795149e-04 2.2353408e-06 9.9890852e-01 8.0131693e-04],[9.9999994e-01 6.4566770e-08],"[4.6466764e-07 2.8389737e-05 5.0733220e-03 5.2230281e-01 4.5919779e-01
 1.3311215e-02 8.2863306e-05 3.2145867e-06 1.6497653e-08]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_37_face0.png,East Asian,Asian,Male,20-29,"[4.2087795e-05 8.2216839e-06 1.5292164e-03 7.1972537e-01 2.7832323e-01
 3.5868026e-04 1.3144726e-05]",[7.5467120e-05 5.3469093e-06 9.9938220e-01 5.3699897e-04],[1.0000000e+00 1.0779176e-08],"[5.52983082e-08 6.79452432e-06 1.48305595e-02 8.09995830e-01
 1.73454195e-01 1.70622685e-03 6.08831851e-06 2.35590804e-07
 1.49615298e-09]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_46_face0.png,East Asian,Asian,Male,20-29,"[9.3203547e-05 3.7285790e-07 4.5895969e-04 9.3331075e-01 6.6084042e-02
 4.8329603e-05 4.3368545e-06]",[1.2332069e-04 1.7419501e-07 9.9967182e-01 2.0478171e-04],[9.9999911e-01 8.3268776e-07],"[2.1274231e-07 2.1069489e-05 1.9218668e-02 6.8594581e-01 2.8947070e-01
 5.3100595e-03 3.2382770e-05 1.1265429e-06 5.8131979e-09]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_0_48_face0.png,East Asian,Asian,Male,20-29,"[1.5943553e-04 2.3744283e-06 1.6108619e-03 8.9612055e-01 1.0137887e-01
 6.7626993e-04 5.1602387e-05]",[7.7430326e-05 1.2592786e-06 9.9834633e-01 1.5750702e-03],[9.9999988e-01 1.4164087e-07],"[1.7067659e-08 1.1075776e-06 2.3490384e-03 6.4952189e-01 3.4341869e-01
 4.6954015e-03 1.3413474e-05 4.7334828e-07 1.8116391e-09]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_1_19_face0.png,East Asian,Asian,Male,20-29,"[1.7681308e-05 5.3413737e-06 1.5639602e-03 6.0350025e-01 3.9465138e-01
 2.5719704e-04 4.1007379e-06]",[2.8069664e-05 4.2666167e-07 9.9973392e-01 2.3757902e-04],[1.000000e+00 6.003476e-09],"[2.1791122e-07 2.0627474e-05 8.3427569e-03 5.0107074e-01 4.6904445e-01
 2.1262417e-02 2.4764281e-04 1.1057979e-05 5.3487927e-08]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_asian/software engineer_asian_prompt_1_15_face0.png,East Asian,Asian,Male,20-29,"[4.2412856e-05 1.1690074e-06 1.1689375e-03 7.4313027e-01 2.5531706e-01
 3.3205125e-04 8.1623502e-06]",[3.866008e-05 6.200523e-07 9.994658e-01 4.948363e-04],[9.9999982e-01 1.3604469e-07],"[1.8628238e-07 3.2961958e-05 2.3391278e-02 8.2501626e-01 1.4908172e-01
 2.4643703e-03 1.2391703e-05 8.1888385e-07 5.9780687e-09]","[(326, 235) (640, 549)]"
