image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
chef_40 years old_3.png,43,Man,white,happy,1.0,0.020225244,99.979774,1.9312694,2.8481555,0.73722273,54.907696,17.633053,21.942608,0.0020653673,7.0271506e-12,8.5434666e-11,99.72965,0.0017040264,1.7470875e-06,0.26657763
chef_40 years old_1.png,47,Man,latino hispanic,angry,1.0,0.003746106,99.996254,1.1742941,6.569928,2.801371,20.371082,32.941116,36.142204,63.040787,9.914784e-05,0.0029419025,0.00035810051,1.1652534,0.00021694908,35.790348
chef_40 years old_37.png,43,Man,white,neutral,1.0,0.028937487,99.97106,0.5793593,0.54354864,0.07403771,75.3173,11.266952,12.218805,23.67896,4.2858446e-08,0.008706517,1.2114137,1.2116448,0.0011247116,73.88815
chef_40 years old_5.png,42,Man,latino hispanic,happy,1.0,0.013335096,99.986664,7.0165796,8.466565,3.5966833,28.8328,15.138938,36.948437,7.066012e-05,2.3861022e-18,9.0148e-14,99.937126,2.5268114e-06,4.6070796e-09,0.06280828
chef_40 years old_44.png,45,Man,white,angry,1.0,0.0008992497,99.99911,0.3469006,0.89222854,0.13688362,60.055836,13.728677,24.83948,81.504654,9.598631e-05,0.235744,0.7828595,10.568169,0.002081817,6.9063945
chef_40 years old_26.png,45,Man,middle eastern,neutral,1.0,0.00076757924,99.99924,1.1658492,15.077393,3.4952626,19.887733,32.595024,27.778736,3.6288056,0.035982337,4.7845373,2.3348086,8.757095,1.1875151,79.271255
chef_40 years old_20.png,44,Man,white,neutral,1.0,0.00040077188,99.999596,0.07089165,2.1072662,0.28174478,43.995365,40.781136,12.7635975,21.009125,4.0581227e-08,0.004958396,0.0038692856,0.87710786,1.9615986e-07,78.104935
chef_40 years old_19.png,46,Man,white,neutral,1.0,0.004152156,99.99585,0.68019617,5.772083,0.9465413,36.50636,36.089695,20.005125,0.0014371782,2.6700475e-08,2.1673802e-06,7.0330973,0.12569794,6.217032e-07,92.83977
chef_40 years old_16.png,40,Man,white,neutral,1.0,0.0057172487,99.99428,0.0010688796,0.0027420602,7.234218e-05,98.344574,0.706107,0.9454422,13.729271,0.003618088,0.032186303,9.196541,3.5594773,0.015618393,73.46329
chef_40 years old_10.png,36,Man,white,neutral,1.0,0.009823589,99.99017,0.008910727,0.044102885,0.0043115974,86.24951,6.582544,7.1106157,8.219418,5.4052445e-05,11.367105,0.2694332,14.898527,0.00028826663,65.24518
chef_40 years old_4.png,42,Man,white,neutral,1.0,0.030632632,99.969376,2.7862005,3.9706745,1.6943475,41.591194,17.9263,32.03129,30.568146,5.278699e-05,2.645629,0.053419724,1.0961413,0.15423553,65.482376
chef_40 years old_7.png,41,Man,white,neutral,1.0,0.019600878,99.98039,0.33230504,0.89180654,0.23812255,53.47098,21.34353,23.72326,42.797382,1.7949722e-07,0.052060775,0.16606703,3.0601344,0.0030513192,53.921307
chef_40 years old_40.png,35,Man,white,neutral,1.0,0.05497092,99.94503,0.075603835,1.2619644,0.22174822,61.124027,26.225437,11.091225,6.9939427,1.322805e-13,0.00035449618,0.0010503576,0.14824896,9.315152e-08,92.8564
chef_40 years old_14.png,43,Man,white,neutral,1.0,0.0177593,99.98225,0.0974102,1.3210971,0.1843303,52.034866,31.800714,14.561587,1.4875033,2.6637059e-11,0.00045752234,0.85541093,0.010362132,1.4422064e-05,97.646255
chef_40 years old_8.png,46,Man,latino hispanic,happy,1.0,0.0024963852,99.997505,2.1210144,7.385512,2.3636055,27.667109,29.631117,30.831644,33.909435,6.3106185e-08,0.08025139,58.93389,0.12515159,0.23128085,6.719988
chef_40 years old_30.png,44,Man,white,neutral,1.0,0.0018645967,99.99814,0.06695694,1.6517805,0.12888612,44.770138,42.31471,11.067525,0.19831592,4.3536016e-10,2.120251e-06,15.4231415,0.21430145,1.0114805e-05,84.16423
chef_40 years old_35.png,36,Man,white,happy,1.0,0.01989417,99.98011,0.97666353,3.1226213,0.9955974,61.32757,18.497473,15.080079,0.00030248883,5.9622025e-12,1.4387549e-09,99.99703,8.635618e-05,1.8970432e-08,0.002580283
