image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
chef_20 years old_12.png,22,Man,white,neutral,1.0,0.23237197,99.76763,0.01123566,0.02910692,0.0028711366,86.00627,5.3477397,8.602777,0.6235778,5.543646e-09,0.0036815389,0.0019434475,0.66524845,3.034024e-06,98.70555
chef_20 years old_0.png,23,Man,white,neutral,1.0,0.08917676,99.91083,0.36023456,0.5353028,0.07897881,65.51631,13.342071,20.167107,0.21938641,1.0977231e-08,0.0077903066,0.36661264,0.18140604,0.01185527,99.21295
chef_20 years old_38.png,22,Man,white,neutral,1.0,0.24959715,99.750404,0.023216933,0.045651086,0.005528654,88.08147,4.629768,7.2143703,21.861176,0.0013078831,1.6680125,0.0010731411,17.6708,0.0003660554,58.797264
chef_20 years old_31.png,23,Man,white,neutral,1.0,2.2358453,97.76415,4.372712e-06,7.9008805e-06,3.8381657e-07,99.809425,0.08639206,0.104172245,1.9144231,0.00012292432,0.18044348,3.6344845,3.2192695,0.0060500307,91.04521
chef_20 years old_35.png,22,Man,white,neutral,1.0,0.08575868,99.91424,0.0029804134,0.006402817,0.0002513011,94.986565,2.227121,2.7766829,0.073668405,4.43062e-08,0.024685862,0.111182995,0.4968991,0.0011376904,99.29243
chef_20 years old_39.png,21,Man,white,neutral,1.0,0.79705715,99.20294,0.014835685,0.04543882,0.003628447,83.0986,7.353928,9.483567,0.013123727,5.34458e-10,0.009115022,4.6861055e-06,0.5247432,5.198037e-07,99.45301
chef_20 years old_40.png,24,Man,latino hispanic,neutral,1.0,1.1434386,98.85656,5.8310413,6.792977,4.289628,30.856386,20.182539,32.04743,0.0020447043,5.8452944e-14,0.036816895,6.521993e-06,0.013273595,9.259809e-07,99.947845
chef_20 years old_47.png,24,Man,white,neutral,1.0,0.7017939,99.2982,0.09966127,0.39113522,0.073822744,66.60472,20.326324,12.50434,2.6190279,3.033286e-09,0.00503974,0.003238968,0.9876205,4.3893274e-06,96.38507
chef_20 years old_13.png,22,Man,white,neutral,1.0,0.40657985,99.593414,8.884445e-05,0.0003169123,8.05972e-06,97.61266,1.3422829,1.0446415,0.22093455,1.086512e-07,0.02451686,1.1616968,0.9359151,0.00027016606,97.65667
chef_20 years old_32.png,22,Man,white,neutral,1.0,0.1911693,99.80883,0.56870544,0.7120165,0.2483732,65.86572,13.437785,19.167402,2.7050086e-05,3.0046606e-13,4.0456257e-06,0.000111893154,0.014903311,1.0223353e-05,99.98495
chef_20 years old_29.png,22,Man,white,neutral,1.0,0.56692946,99.43307,0.6114572,0.6855232,0.14669383,63.783276,12.120656,22.652397,3.3026463e-05,1.974266e-11,1.9603756e-06,0.0010914763,0.00063611777,7.3537805e-05,99.99816
chef_20 years old_10.png,20,Man,white,neutral,1.0,0.30698925,99.693016,3.6159575,2.8763094,0.6427564,40.035072,22.171833,30.658072,0.00077382085,1.9967646e-10,0.0022596347,0.43007004,0.03284419,6.731138e-05,99.53399
chef_20 years old_6.png,23,Man,white,neutral,1.0,0.9618132,99.03819,0.31350964,0.19937266,0.02886483,78.758545,8.520624,12.17909,0.003014191,9.689549e-08,0.005162817,0.07364349,0.32601672,0.0031421522,99.58902
chef_20 years old_7.png,23,Man,white,neutral,1.0,0.8064307,99.19357,0.0017519802,0.0021777188,0.000103383056,96.20807,1.5600957,2.227798,5.588929e-05,2.210174e-11,0.015055096,0.001040119,0.23224786,0.00014692186,99.75144
chef_20 years old_4.png,26,Man,white,neutral,1.0,0.20087911,99.79912,1.5310703e-06,4.051908e-06,6.8965456e-08,99.89201,0.05209831,0.055868257,0.0006562942,1.5427978e-09,0.39046183,1.2916241,0.0049976795,0.0084135225,98.30384
chef_20 years old_16.png,21,Man,white,neutral,1.0,0.15171784,99.84829,2.9715806e-05,1.1892054e-05,2.5073047e-07,99.73338,0.08919144,0.17737861,0.513205,3.257402e-05,0.044679284,0.026175696,7.5734777,0.00035174476,91.84208
chef_20 years old_42.png,21,Man,white,neutral,1.0,0.121544756,99.87846,0.0003953579,0.0071041454,0.00010686423,90.465675,7.6903067,1.8364187,0.048298992,5.8818127e-08,0.07405838,0.6239316,0.4562283,0.0007275452,98.79675
chef_20 years old_21.png,22,Man,white,neutral,1.0,0.91277164,99.087234,3.914825,1.8269103,0.6007881,45.416435,14.33084,33.9102,1.2055991e-06,2.400213e-15,8.0373036e-07,1.0210172e-05,0.0025236488,1.1947496e-08,99.99747
chef_20 years old_18.png,23,Man,white,sad,1.0,0.2180381,99.78197,0.0001960075,0.00050732517,4.1031585e-06,97.99185,1.0884688,0.918975,0.49704537,0.0013832351,1.6108727,0.002478681,79.59196,2.5700907e-05,18.296247
chef_20 years old_48.png,24,Man,white,neutral,1.0,1.3032311,98.69678,0.0032133842,0.004637624,0.00044114076,95.67464,1.9901769,2.326895,0.009335115,1.1194894e-08,0.021230187,1.9578305,0.04714545,0.0037900843,97.96067
chef_20 years old_19.png,22,Man,white,neutral,1.0,0.560843,99.43916,0.1256337,0.24572995,0.05074214,67.26452,11.5910425,20.722332,0.05128553,5.0524e-11,7.181944e-05,3.0307081e-05,0.46295604,1.1231465e-08,99.48566
chef_20 years old_28.png,20,Man,white,neutral,1.0,0.30991226,99.690094,0.53396773,0.820881,0.24050432,57.468815,15.609215,25.326612,1.1059844,4.5598994e-05,0.008283752,0.22203785,3.3344562,0.00014883702,95.32905
chef_20 years old_30.png,23,Man,white,neutral,1.0,0.037360735,99.96264,0.2244124,0.78023297,0.09616062,58.864193,21.017944,19.017054,0.44287884,1.0653254e-06,0.0003308072,12.694683,1.9192896,4.267432e-05,84.94278
chef_20 years old_3.png,22,Man,white,angry,1.0,0.13080911,99.869194,0.014048388,0.013604781,0.001290382,93.009995,3.6297612,3.3312998,55.049366,0.00020481911,1.213956,2.4963708,1.2127815,0.028760819,39.998566
chef_20 years old_20.png,24,Man,white,neutral,1.0,0.014265735,99.98573,0.024050094,0.058266852,0.0056140134,82.77162,6.8672566,10.273202,6.083958,4.6298788e-07,0.0007316861,0.032984365,0.38932317,3.7525453e-05,93.492966
chef_20 years old_49.png,22,Man,latino hispanic,fear,1.0,0.5373972,99.4626,3.5188806,5.245743,1.1614128,28.496181,29.034626,32.543156,13.072284,0.033473212,64.63765,1.5390931,2.2967253,15.932899,2.487875
chef_20 years old_22.png,21,Man,white,neutral,1.0,0.24527304,99.75472,0.06145619,0.23384674,0.02564201,79.247826,11.8666315,8.564603,0.027041169,0.0021661837,0.06695035,32.741577,3.058247,0.0046238145,64.099396
chef_20 years old_44.png,21,Man,white,neutral,1.0,0.5574451,99.44255,5.3136444,4.765103,1.7870125,35.47657,22.47253,30.185143,0.18498819,3.97962e-06,0.05708611,2.5358453,0.27107212,0.018152926,96.93285
chef_20 years old_34.png,22,Man,white,neutral,1.0,0.82786614,99.172134,0.30933252,0.6981241,0.07498723,63.237606,17.467918,18.212036,0.0016052807,7.496838e-10,0.0004619568,0.00374926,0.1261533,9.73769e-06,99.86803
chef_20 years old_45.png,21,Man,white,neutral,1.0,0.40468094,99.59532,1.5845311,0.3210123,0.06183583,77.12554,7.8134055,13.093679,0.31658727,4.3705286e-06,0.44303712,0.004529726,16.96889,8.6948065e-05,82.26687
chef_20 years old_27.png,22,Man,white,neutral,1.0,0.5132412,99.486755,0.024559246,0.033213835,0.0034842787,88.5207,4.717996,6.700049,11.913114,2.3641945e-07,3.0821218,0.0037624834,28.74689,4.615213e-05,56.25407
chef_20 years old_14.png,23,Man,white,neutral,1.0,0.5561651,99.44384,0.6122954,1.1356019,0.13863799,58.111782,19.954887,20.046797,0.22468597,2.0213701e-08,0.034289904,0.012779885,3.5230784,5.421899e-06,96.20516
chef_20 years old_24.png,20,Man,white,neutral,1.0,0.5555373,99.444466,2.7032776,3.4147143,0.6808797,43.518696,23.719872,25.962559,0.061145835,2.389843e-10,0.00090626907,0.0005051498,0.5739069,4.6832e-07,99.363525
chef_20 years old_15.png,24,Man,white,sad,1.0,0.112785876,99.88721,0.0752723,0.18813719,0.017158758,72.47774,13.097492,14.144209,20.564478,3.9226103e-05,0.21867855,0.004119934,51.56057,0.00011319155,27.652
chef_20 years old_26.png,25,Man,white,neutral,1.0,0.16865164,99.83135,0.0758907,0.14683853,0.024479052,78.82529,8.424358,12.503149,4.8360316e-06,4.8770797e-16,6.1516084e-07,1.6557565e-06,7.490738e-05,4.2852794e-06,99.99992
