image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
flight attendant_young_18.png,Female,Young,White,Female,Female,Female,True,[1.0932439e-04 9.9989069e-01],"[6.4966465e-07, 0.9999994]",20-29,30,30,Young,Middle,False,"[1.1708875e-08 4.8049882e-05 1.2900668e-01 8.2350224e-01 4.7278557e-02
 1.6325913e-04 1.1936664e-06 2.3597622e-08 4.7010501e-10]",5,White,White,True,0,[358 235 670 549]
flight attendant_young_19.png,Female,Young,White,Female,Female,Female,True,[5.7989905e-06 9.9999422e-01],"[1.8682386e-06, 0.9999981]",20-29,27,31,Young,Middle,True,"[3.5514603e-08 7.0895236e-05 5.1822912e-02 9.0933746e-01 3.8620859e-02
 1.4734763e-04 5.0334040e-07 7.4785405e-09 1.7786714e-10]",2,White,White,True,0,[419 291 600 472]
flight attendant_young_2.png,Female,Young,White,Female,Female,Female,True,[4.1225157e-05 9.9995875e-01],"[1.695492e-08, 1.0]",20-29,32,36,Young,Middle,False,"[3.5574126e-09 1.2310733e-05 5.1605415e-02 8.8631415e-01 6.1842069e-02
 2.2547589e-04 5.4793264e-07 4.8576929e-09 5.5787326e-11]",7,White,White,True,0,[390 295 651 556]
flight attendant_young_20.png,Female,Young,White,Female,Female,Female,True,[1.2339688e-05 9.9998766e-01],"[0.00064446025, 0.9993555000000001]",20-29,30,27,Young,Young,False,"[6.8862263e-09 2.1918000e-04 2.5978541e-01 7.2295493e-01 1.7006993e-02
 3.3408654e-05 6.5412252e-08 8.3531115e-10 2.4992591e-11]",5,White,White,True,0,[437  89 619 271]
flight attendant_young_21.png,Female,Young,White,Female,Female,Female,True,[2.6995765e-05 9.9997300e-01],"[1.0273865000000001e-05, 0.9999898]",20-29,29,32,Young,Middle,True,"[1.0980669e-08 4.3616648e-05 9.4763704e-02 8.5005015e-01 5.4974373e-02
 1.6758137e-04 4.8271602e-07 6.4580283e-09 1.0367604e-10]",4,White,White,True,0,[382 236 564 417]
flight attendant_young_22.png,Female,Young,White,Female,Female,Female,True,[6.252735e-05 9.999375e-01],"[3.4504002e-05, 0.9999655]",20-29,29,35,Young,Middle,True,"[1.3552599e-08 6.5026550e-05 1.3148665e-01 8.0632883e-01 6.1910901e-02
 2.0786973e-04 6.8819247e-07 7.4355015e-09 8.6736285e-11]",4,White,White,True,0,[339 279 715 654]
flight attendant_young_23.png,Female,Young,White,Female,Female,Female,True,[3.5983796e-06 9.9999642e-01],"[2.9810716e-06, 0.999997]",20-29,29,28,Young,Young,True,"[1.8040733e-09 4.7007310e-05 1.3132302e-01 8.5238695e-01 1.6228884e-02
 1.4153499e-05 1.3468805e-08 1.1053745e-10 1.9062052e-12]",4,White,White,True,0,[339 240 715 615]
flight attendant_young_24.png,Female,Young,White,Female,Female,Female,True,[1.725969e-04 9.998274e-01],"[8.756225e-07, 0.99999916]",20-29,32,31,Young,Middle,False,"[1.85263094e-08 4.30604923e-05 5.37571870e-02 8.94137979e-01
 5.18663712e-02 1.94941167e-04 4.34674917e-07 6.55640342e-09
 1.15221534e-10]",7,White,White,True,0,[430 119 646 336]
flight attendant_young_25.png,Female,Young,White,Female,Female,Female,True,[1.369696e-04 9.998630e-01],"[3.6805776999999996e-05, 0.9999631499999999]",20-29,29,26,Young,Young,True,"[7.2543315e-08 2.7293293e-04 9.7362705e-02 8.7011921e-01 3.2185469e-02
 5.9492548e-05 1.1315518e-07 1.4455553e-09 2.9912749e-11]",4,White,White,True,0,[358 172 670 485]
flight attendant_young_26.png,Female,Young,White,Female,Female,Female,True,[3.2802887e-05 9.9996722e-01],"[8.29463e-06, 0.9999917]",20-29,30,25,Young,Young,False,"[1.6965892e-07 7.4362033e-05 4.8315540e-02 8.2224840e-01 1.2768695e-01
 1.6656007e-03 8.8644920e-06 1.1237053e-07 1.0955893e-09]",5,White,White,True,0,[400 199 582 381]
flight attendant_young_27.png,Female,Young,White,Female,Female,Female,True,[5.2194559e-06 9.9999475e-01],"[8.6032574e-07, 0.99999916]",20-29,29,30,Young,Middle,True,"[1.4665477e-09 6.8747318e-06 3.6935456e-02 9.0387738e-01 5.9052676e-02
 1.2720146e-04 3.5816515e-07 2.6540581e-09 2.7843989e-11]",4,White,White,True,0,[407 405 624 623]
flight attendant_young_28.png,Female,Young,White,Female,Female,Female,True,[4.2034344e-06 9.9999577e-01],"[2.0414784e-08, 1.0]",20-29,29,31,Young,Middle,True,"[8.5923944e-09 5.4970033e-06 1.4134762e-02 8.1555706e-01 1.6956674e-01
 7.3148741e-04 4.3811579e-06 4.9701200e-08 4.5403240e-10]",4,White,White,True,0,[258 216 519 477]
flight attendant_young_29.png,Female,Young,White,Female,Female,Female,True,[4.9638611e-06 9.9999505e-01],"[7.2113713e-05, 0.9999279]",20-29,27,31,Young,Middle,True,"[1.5003480e-09 9.4435345e-06 7.6671600e-02 8.9459229e-01 2.8687909e-02
 3.8683331e-05 5.6223467e-08 4.4030254e-10 3.6362059e-12]",2,White,White,True,0,[390 295 651 556]
flight attendant_young_3.png,Female,Young,White,Female,Female,Female,True,[1.1856724e-06 9.9999881e-01],"[1.0505726e-08, 1.0]",20-29,32,29,Young,Young,False,"[1.3032746e-08 6.0142585e-05 7.0312507e-02 8.5251427e-01 7.6554336e-02
 5.5462017e-04 3.9980659e-06 6.9548591e-08 8.0850765e-10]",7,White,White,True,0,[302 202 677 578]
flight attendant_young_30.png,Female,Young,White,Female,Female,Female,True,[4.4843378e-06 9.9999547e-01],"[2.1652151e-06, 0.9999979]",20-29,31,29,Young,Young,False,"[1.4322546e-08 1.8475954e-05 2.7385052e-02 8.9632976e-01 7.6069459e-02
 1.9639690e-04 9.2146843e-07 1.0682030e-08 1.0956601e-10]",6,White,White,True,0,[419 217 600 399]
flight attendant_young_31.png,Female,Young,White,Female,Female,Female,True,[8.044195e-05 9.999196e-01],"[7.283266e-05, 0.99992714]",20-29,30,35,Young,Middle,False,"[3.9008679e-08 3.4364779e-04 2.4558449e-01 6.9972914e-01 5.4096006e-02
 2.4552931e-04 1.0707242e-06 1.5306876e-08 2.3233221e-10]",5,White,White,True,0,[407 272 624 490]
flight attendant_young_32.png,Female,Young,White,Female,Female,Female,True,[3.9597164e-04 9.9960405e-01],"[9.481992e-05, 0.9999052399999999]",20-29,29,29,Young,Young,True,"[1.18551185e-07 4.71425155e-04 1.49666384e-01 8.15673769e-01
 3.39785069e-02 2.08923069e-04 9.32404873e-07 1.88861318e-08
 6.08668282e-10]",4,White,White,True,0,[385 207 602 424]
flight attendant_young_33.png,Female,Young,White,Female,Female,Female,True,[1.1919706e-04 9.9988085e-01],"[0.002042056, 0.9979579]",20-29,25,31,Young,Middle,True,"[2.1136634e-08 3.1813714e-05 4.9820922e-02 8.2139528e-01 1.2777214e-01
 9.7502477e-04 4.7716590e-06 7.2894302e-08 1.2005121e-09]",0,White,White,True,0,[358 299 670 611]
flight attendant_young_34.png,Female,Young,White,Female,Female,Female,True,[1.3797463e-06 9.9999857e-01],"[4.9850012e-07, 0.99999954]",20-29,30,31,Young,Middle,False,"[9.3881225e-10 2.8066010e-05 1.0622983e-01 8.6750942e-01 2.6205333e-02
 2.7299087e-05 4.3343043e-08 3.2016961e-10 3.3852240e-12]",5,White,White,True,0,[437 217 619 399]
flight attendant_young_35.png,Female,Young,White,Female,Female,Female,True,[1.6593017e-06 9.9999827e-01],"[3.194264e-05, 0.999968]",20-29,32,27,Young,Young,False,"[1.2891340e-09 7.6892738e-06 4.2227630e-02 9.0027314e-01 5.7398956e-02
 9.2393813e-05 1.7678012e-07 9.1871505e-10 4.8084987e-12]",7,White,White,True,0,[302 165 677 540]
flight attendant_young_36.png,Female,Young,White,Female,Female,Female,True,[3.2680434e-06 9.9999672e-01],"[1.1994022e-06, 0.9999988000000001]",20-29,28,28,Young,Young,True,"[1.04012265e-08 3.65499764e-05 7.74819031e-02 8.76363814e-01
 4.59137633e-02 2.03286763e-04 7.42070370e-07 8.99505714e-09
 2.82645657e-10]",3,White,White,True,0,[358 299 670 611]
flight attendant_young_37.png,Female,Young,White,Female,Female,Female,True,[1.5911768e-05 9.9998409e-01],"[8.36486e-06, 0.9999917]",20-29,30,39,Young,Middle,False,"[8.3125924e-09 2.3375498e-04 2.9615650e-01 6.8828511e-01 1.5309827e-02
 1.4789229e-05 2.0242208e-08 2.1223119e-10 3.2633434e-12]",5,White,White,True,0,[358 299 670 611]
flight attendant_young_38.png,Female,Young,White,Female,Female,Female,True,[3.7143447e-05 9.9996287e-01],"[2.8404763000000002e-08, 1.0]",20-29,29,30,Young,Middle,True,"[4.8964930e-09 9.9156123e-06 3.4161106e-02 8.6992478e-01 9.5504515e-02
 3.9803187e-04 1.6837990e-06 1.8446386e-08 1.7298329e-10]",4,White,White,True,0,[389 362 702 675]
flight attendant_young_39.png,Female,Young,White,Female,Female,Female,True,[4.5816951e-06 9.9999547e-01],"[1.3058283e-06, 0.9999987]",20-29,29,31,Young,Middle,True,"[2.5529561e-09 2.0472489e-04 3.7810579e-01 6.1482412e-01 6.8579111e-03
 7.4803211e-06 9.9986961e-09 1.0171556e-10 2.2186250e-12]",4,White,White,True,0,[339 240 715 615]
flight attendant_young_4.png,Female,Young,White,Female,Female,Female,True,[9.9909455e-05 9.9990010e-01],"[9.289085e-11, 1.0]",20-29,31,35,Young,Middle,False,"[2.4408106e-08 3.7671559e-06 1.1073869e-02 7.5359440e-01 2.3366915e-01
 1.6479741e-03 1.0668503e-05 2.0613726e-07 2.6475209e-09]",6,White,White,True,0,[390 216 651 477]
flight attendant_young_40.png,Female,Young,White,Female,Female,Female,True,[4.9476654e-07 9.9999952e-01],"[2.2134286999999998e-06, 0.9999977]",20-29,30,29,Young,Young,False,"[2.5675939e-09 2.0745503e-05 8.2669735e-02 8.7220895e-01 4.5006528e-02
 9.3794748e-05 2.7968193e-07 3.9921830e-09 4.2291098e-11]",5,White,White,True,0,[358 267 670 581]
flight attendant_young_41.png,Female,Young,White,Female,Female,Female,True,[1.534610e-05 9.999846e-01],"[1.0716962e-07, 0.9999998499999999]",20-29,30,27,Young,Young,False,"[3.2954706e-09 2.8801891e-05 9.7522296e-02 8.7258160e-01 2.9811852e-02
 5.5412405e-05 9.9750196e-08 9.8385744e-10 1.2600421e-11]",5,White,White,True,0,[358 299 670 611]
flight attendant_young_42.png,Female,Young,White,Female,Female,Female,True,[7.3095871e-05 9.9992687e-01],"[5.82729e-08, 1.0]",20-29,28,28,Young,Young,True,"[2.3074790e-08 3.7879992e-05 6.7646883e-02 8.9126718e-01 4.0879246e-02
 1.6827065e-04 4.3661950e-07 5.9991647e-09 8.2537858e-11]",3,White,White,True,0,[284 216 545 477]
flight attendant_young_43.png,Female,Young,White,Female,Female,Female,True,[1.1575406e-06 9.9999881e-01],"[3.4375e-05, 0.9999657000000001]",20-29,27,25,Young,Young,True,"[1.8886512e-09 1.6963047e-04 3.0240354e-01 6.8960953e-01 7.8075295e-03
 9.7873617e-06 5.9807639e-09 6.4762258e-11 1.6995737e-12]",2,White,White,True,0,[390 216 651 477]
flight attendant_young_44.png,Female,Young,White,Female,Female,Female,True,[1.6707927e-04 9.9983293e-01],"[4.1799934e-06, 0.9999958]",20-29,30,28,Young,Young,False,"[6.3253567e-09 4.8953832e-05 8.3684608e-02 8.5242701e-01 6.3592501e-02
 2.4629329e-04 6.6080651e-07 8.1443732e-09 2.0649930e-10]",5,White,White,True,0,[358 394 670 707]
flight attendant_young_45.png,Female,Young,White,Female,Female,Female,True,[3.7003672e-04 9.9962997e-01],"[0.00020532047, 0.9997947]",20-29,32,29,Young,Young,False,"[4.8238338e-08 2.6265628e-04 1.6258752e-01 8.1652528e-01 2.0591535e-02
 3.2866050e-05 5.6379868e-08 6.0690047e-10 1.2029644e-11]",7,White,White,True,0,[390 295 651 556]
flight attendant_young_46.png,Female,Young,White,Female,Female,Female,True,[1.34937845e-05 9.99986529e-01],"[1.3622158999999998e-07, 0.9999998499999999]",20-29,29,29,Young,Young,True,"[1.2762626e-08 2.3122062e-05 4.2551223e-02 9.0707916e-01 5.0209772e-02
 1.3627645e-04 4.6776125e-07 7.0769848e-09 7.8047915e-11]",4,White,White,True,0,[294 215 744 665]
flight attendant_young_47.png,Female,Young,White,Female,Female,Female,True,[2.2830408e-04 9.9977165e-01],"[0.009780135, 0.9902199]",20-29,30,33,Young,Middle,False,"[1.6807117e-08 9.9330200e-06 2.9288344e-02 7.8351957e-01 1.8571277e-01
 1.4586722e-03 1.0504946e-05 1.3853463e-07 1.1154767e-09]",5,White,White,True,0,[363 162 581 380]
flight attendant_young_48.png,Female,Young,White,Female,Female,Female,True,[2.0911493e-05 9.9997914e-01],"[2.2732472e-06, 0.9999977]",20-29,30,31,Young,Middle,False,"[7.2964195e-09 1.2244115e-05 2.9887075e-02 8.8300598e-01 8.6837821e-02
 2.5644005e-04 5.1377594e-07 5.0147890e-09 5.0092392e-11]",5,White,White,True,0,[358 267 670 581]
flight attendant_young_49.png,Female,Young,White,Female,Female,Female,True,[1.7894873e-06 9.9999827e-01],"[6.7687004e-07, 0.9999993]",20-29,29,27,Young,Young,True,"[1.8575999e-09 4.9808286e-06 3.1519074e-02 8.8946253e-01 7.8810163e-02
 2.0274035e-04 5.1066786e-07 4.5966040e-09 2.5615178e-11]",4,White,White,True,0,[358 362 670 675]
flight attendant_young_5.png,Female,Young,White,Female,Female,Female,True,[2.5254833e-05 9.9997473e-01],"[3.0550005999999996e-06, 0.9999969]",20-29,31,30,Young,Middle,False,"[1.2309672e-08 8.9852492e-06 2.2768145e-02 8.2775843e-01 1.4830287e-01
 1.1533670e-03 8.0421096e-06 1.1654270e-07 1.1855681e-09]",6,White,White,True,0,[407 207 624 424]
flight attendant_young_6.png,Female,Young,White,Female,Female,Female,True,[0.00216008 0.99783987],"[7.039462699999999e-05, 0.9999296]",20-29,30,30,Young,Middle,False,"[1.6467606e-08 7.5569726e-05 1.7601737e-01 7.9646218e-01 2.7327957e-02
 1.1650710e-04 4.0741651e-07 7.8687661e-09 1.3000537e-10]",5,White,White,True,0,[358 172 670 485]
flight attendant_young_7.png,Female,Young,White,Female,Female,Female,True,[6.862433e-05 9.999314e-01],"[1.13551054e-06, 0.9999988000000001]",20-29,29,30,Young,Middle,True,"[3.2968334e-08 5.5417251e-05 4.4846967e-02 8.2637811e-01 1.2801147e-01
 7.0563605e-04 2.3413561e-06 1.7163206e-08 3.0060118e-10]",4,White,White,True,0,[326 235 640 549]
flight attendant_young_8.png,Female,Young,White,Female,Female,Female,True,[2.363862e-05 9.999764e-01],"[3.4152188e-05, 0.9999659]",20-29,30,28,Young,Young,False,"[7.8860705e-09 3.4261018e-05 9.8988339e-02 8.4673375e-01 5.4052781e-02
 1.8971493e-04 1.1369971e-06 2.0176021e-08 3.0350539e-10]",5,White,White,True,0,[339 202 715 578]
flight attendant_young_9.png,Female,Young,White,Female,Female,Female,True,[8.3310451e-06 9.9999166e-01],"[8.109933000000001e-08, 0.9999998499999999]",20-29,31,29,Young,Young,False,"[1.1308842e-08 2.1695104e-04 1.4766137e-01 8.3824486e-01 1.3849577e-02
 2.7252610e-05 3.7529094e-08 6.3180955e-10 2.0465143e-11]",6,White,White,True,0,[326 203 640 517]
