image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
"teacher_male, elderly, white_125.png",58,Man,white,neutral,1.0,0.01997834,99.98003,0.45636263,1.2742721,0.05593173,52.05872,39.316116,6.838602,0.0067691253,5.9654054e-10,0.00013303933,2.0953398,0.14165549,1.0412161e-05,97.756096
"teacher_female, young, black_86.png",31,Woman,black,happy,1.0,99.99368,0.006314683,4.0081875e-07,1.5288575e-05,99.999985,1.1578419e-11,1.1649164e-12,1.1536894e-06,0.60953003,1.8110076e-07,26.25511,34.649055,3.9735584,17.84749,16.665253
"teacher_male, young, black_78.png",25,Man,black,neutral,1.0,0.027603839,99.9724,5.893334e-15,1.2294587e-12,100.0,2.6734241e-21,4.5412633e-23,5.630928e-15,0.19009474,7.876468e-08,0.004478639,1.7760049,0.1526429,0.00082525006,97.87596
"teacher_male, young, indian_65.png",32,Man,indian,happy,1.0,0.014883763,99.98511,6.559447e-05,99.9445,0.028530136,0.00035557122,0.00015457267,0.026389787,0.0011887514,4.8564533e-16,1.201141e-07,99.99839,8.309524e-09,7.818429e-05,0.0003518751
"teacher_female, elderly, asian_74.png",50,Woman,asian,happy,1.0,99.76089,0.23911123,89.317856,4.961335,0.09790179,2.3223429,0.39053193,2.9100282,1.7468572e-08,1.5046544e-14,0.00026871226,99.38071,1.0242714e-05,3.164355e-05,0.61897963
"teacher_male, young, white_24.png",27,Man,white,happy,1.0,0.0017691855,99.99824,0.0024458005,0.026476383,0.0024286793,90.19329,6.2417827,3.5335765,0.041716445,6.5612966e-08,0.00016186078,85.93092,0.021649268,0.00037240455,14.005186
"teacher_male, elderly, asian_118.png",48,Man,asian,neutral,1.0,0.03479611,99.9652,92.20466,2.7430985,0.07981455,2.3672316,0.03056873,2.5746243,2.2225058,0.0040807077,1.2604218,17.35531,0.29519197,0.754053,78.10844
"teacher_male, young, asian_107.png",28,Man,asian,neutral,1.0,0.020305606,99.97969,94.01168,3.6986432,0.15676026,0.27968723,0.005908892,1.8473295,0.56191653,6.7879605e-11,0.0050993664,0.59700644,0.040406514,0.0007645502,98.794815
"teacher_female, middle aged, asian_33.png",34,Woman,asian,happy,1.0,98.65703,1.3429669,73.50549,7.159057,0.84897846,3.9810991,3.9698615,10.535506,1.0800201,0.14522438,0.51417863,81.35092,0.13014007,0.36175743,16.417755
"teacher_female, young, asian_34.png",31,Woman,asian,happy,1.0,99.71203,0.28797635,99.9997,0.00011926523,3.7220982e-10,4.412336e-06,2.0783958e-10,0.00017457093,0.0005300427,3.8846295e-08,0.0011516586,87.6219,0.00992231,0.00012101937,12.366382
"teacher_male, young, asian_48.png",31,Man,asian,happy,1.0,0.30793667,99.69207,43.946537,14.574875,5.6216965,9.07748,6.4135537,20.365856,0.015554222,4.0950958e-08,3.8810003e-07,98.73015,0.2282413,3.4406999e-06,1.0260501
"teacher_male, elderly, asian_61.png",43,Man,asian,sad,1.0,0.014734084,99.98527,99.97372,0.018787682,1.39674e-06,0.0016613207,1.5465861e-07,0.0058309645,1.3507355,9.358425e-06,0.15392767,0.027244002,78.748726,0.00037888737,19.718975
"teacher_male, middle aged, white_131.png",30,Man,white,happy,1.0,0.0034163422,99.99658,1.8617195e-05,0.0003280197,4.301031e-06,98.104576,1.0247539,0.8703188,1.6788922e-12,7.777478e-16,1.6861161e-08,69.6566,8.972001e-05,6.776206e-11,30.343311
"teacher_male, middle aged, indian_134.png",35,Man,indian,happy,1.0,0.011029278,99.988976,4.075314,45.836365,3.8533268,6.8597164,16.684235,22.691042,0.015657833,1.8174462e-13,2.9032716e-07,99.85107,0.00013923935,0.00070595206,0.13243787
"teacher_male, elderly, white_147.png",53,Man,white,neutral,1.0,0.04531784,99.95468,0.16300105,0.03924592,0.00351531,96.68132,1.7865171,1.326398,0.00076763844,3.64543e-07,0.00924682,1.3023734,0.3340253,0.00031467967,98.353264
"teacher_female, elderly, white_70.png",53,Man,white,neutral,1.0,6.915356,93.08465,0.0038522268,0.00036199694,1.739817e-05,99.63628,0.11434394,0.24514866,1.230323,2.6994684e-08,0.003407403,1.9741784,1.6376115,0.09233253,95.06215
"teacher_male, elderly, white_81.png",48,Man,white,neutral,1.0,0.102838725,99.897156,0.008683234,0.0062754843,0.00014914079,98.02155,1.3286856,0.63465166,1.0259303,0.0001124515,0.80028075,0.06799522,2.763437,0.00022775264,95.342026
"teacher_female, elderly, black_36.png",45,Man,black,neutral,1.0,14.208269,85.79173,5.611543,9.903715,69.31995,0.6088426,0.45178166,14.104176,0.020459162,4.7296644e-10,0.00033522779,1.0786012,0.76098377,2.200199e-06,98.13961
"teacher_male, middle aged, indian_45.png",36,Man,indian,happy,1.0,0.000833709,99.99917,0.00063146406,99.797,0.092659876,0.0012301602,0.0003891966,0.10809522,1.5386077e-09,1.2102096e-18,3.0611463e-10,99.987816,2.3663596e-10,3.2428138e-09,0.012191903
"teacher_female, young, asian_40.png",28,Woman,asian,neutral,1.0,99.97369,0.026319265,99.99831,0.0004905588,1.0004739e-08,0.00013895813,1.0407452e-08,0.0010727734,0.5383242,0.00063465664,0.6371018,0.7835597,4.882355,0.0018554312,93.156166
"teacher_male, elderly, indian_97.png",43,Man,indian,neutral,1.0,0.023399612,99.97661,0.3340035,84.79339,0.52776897,1.106132,3.7538738,9.484837,2.9065895,8.61621e-08,0.00012171885,0.065825194,0.33141106,1.849798e-05,96.69603
"teacher_female, middle aged, indian_104.png",33,Woman,indian,happy,1.0,93.08123,6.918773,0.011183267,98.47135,0.039107326,0.022002969,0.025870485,1.4304928,4.4854154e-08,3.590032e-20,2.9150554e-15,99.855225,1.4778244e-08,4.824258e-09,0.14478074
"teacher_female, elderly, indian_99.png",38,Man,indian,happy,1.0,21.034466,78.96553,0.6667398,82.87569,0.7037013,2.1626568,2.886055,10.705155,0.0016380348,1.3645538e-09,0.0006477587,97.91201,0.009806376,0.01936745,2.0565274
"teacher_female, young, indian_52.png",27,Man,indian,neutral,1.0,1.2346704,98.765335,2.9758683e-05,99.89482,0.0030124236,0.0015369236,0.001866084,0.09872535,0.13085431,4.071959e-06,0.0050162417,19.864372,1.1227323,0.025599536,78.85142
"teacher_female, elderly, indian_14.png",39,Woman,indian,neutral,1.0,98.97288,1.0271156,0.39052618,88.29621,0.77706367,1.3480285,3.186836,6.001337,0.8324267,0.00038955882,0.13141067,0.20242329,7.651667,0.00060081336,91.18109
"teacher_female, middle aged, black_106.png",33,Woman,black,happy,1.0,99.65339,0.34660774,0.3274172,3.2879074,94.39666,0.022961028,0.01135807,1.9536958,0.062263884,1.0099688e-09,0.0008011655,98.15819,0.03888056,9.418297e-05,1.739761
"teacher_male, middle aged, asian_23.png",34,Man,asian,happy,1.0,0.015265606,99.984726,93.36195,2.527107,0.07490927,0.51821864,0.016146224,3.5016565,0.24225138,9.954613e-06,0.009409073,86.62129,12.821222,3.101712e-05,0.3057869
"teacher_female, elderly, black_30.png",45,Woman,black,neutral,1.0,99.99843,0.0015781899,9.715561,14.611262,61.331047,0.38982707,0.30720708,13.645098,0.62186295,0.0003190009,0.006471071,46.021133,1.4988341,0.0026183615,51.84876
"teacher_female, elderly, black_91.png",35,Woman,black,neutral,1.0,98.04138,1.9586166,0.008457495,0.45885986,99.51604,5.6598924e-06,2.0813757e-06,0.016635565,0.00011071818,8.756281e-26,2.2544313e-09,0.001370361,0.0045387414,7.711136e-11,99.99398
"teacher_male, middle aged, asian_139.png",36,Man,asian,happy,1.0,0.03720591,99.96279,87.958855,3.7015274,0.21257329,0.0688182,0.00802682,8.050201,0.04076997,4.330216e-06,1.0878442e-05,60.03521,2.7906866,2.276812e-06,37.13332
"teacher_male, elderly, black_50.png",45,Man,black,neutral,1.0,0.14430845,99.85569,0.00090499077,0.0057903966,99.99282,1.3804521e-06,8.814173e-07,0.00049121917,0.124046594,6.951083e-09,0.0037494993,0.00031769933,1.5838716,3.5177003e-10,98.28802
"teacher_female, middle aged, black_4.png",33,Woman,black,sad,1.0,51.010597,48.989407,0.001180875,0.06677412,99.917854,7.8742705e-06,4.654357e-06,0.014177576,0.34134382,5.4056724e-15,0.661475,0.031126175,98.95073,8.624721e-08,0.015333753
"teacher_female, elderly, asian_130.png",52,Woman,asian,neutral,1.0,99.00336,0.996636,88.27146,4.014095,0.09814419,0.09692893,0.011093843,7.5082808,0.00048210227,3.2953462e-09,0.0001743694,0.3967589,0.049371745,5.941892e-08,99.553215
"teacher_female, young, white_10.png",27,Woman,white,happy,1.0,99.99994,5.928909e-05,1.9765234e-09,3.8614547e-09,8.290364e-12,99.98876,0.0028340116,0.008411052,1.8194422e-09,4.4621874e-18,5.4605335e-12,99.64529,5.9222043e-07,1.8809536e-09,0.35471508
"teacher_male, elderly, white_80.png",42,Man,white,neutral,1.0,0.118507326,99.88149,1.0634677,0.91461515,0.09981407,71.54812,12.538857,13.835134,0.09880184,4.1726618e-09,0.047367968,0.004872256,1.431037,0.0006148958,98.417305
"teacher_female, young, black_8.png",32,Woman,black,happy,1.0,99.93265,0.0673503,0.00014472844,0.11687167,99.8826,5.022447e-08,5.1180264e-09,0.00038850386,0.000110970745,4.502017e-09,0.00015432245,98.2689,0.0019004566,0.0017786691,1.72715
"teacher_male, elderly, indian_1.png",39,Man,indian,neutral,1.0,0.01020082,99.98979,0.07030581,63.13915,0.123806864,0.60230136,33.003216,3.061227,2.2584875,3.2178373e-06,0.02990304,19.820652,0.5115175,0.040909417,77.338524
"teacher_female, elderly, white_59.png",46,Woman,white,happy,1.0,98.03182,1.9681894,1.4600748,0.72730684,0.11149022,65.378914,8.554575,23.767637,1.9719082e-06,5.1302816e-11,1.7183023e-06,93.61872,0.00025881588,6.581536e-05,6.3809524
"teacher_female, middle aged, indian_105.png",26,Man,indian,happy,1.0,3.143175,96.85683,0.27753454,89.0859,0.16849607,0.28354847,0.46531624,9.7192,6.2692254e-11,5.3405666e-20,1.9311384e-10,99.99203,3.1309093e-09,1.4930256e-06,0.007973882
"teacher_female, elderly, black_55.png",47,Man,black,sad,1.0,10.196981,89.803024,1.3912061e-05,0.0014066728,99.998116,3.4807794e-08,7.688786e-09,0.0004688227,0.0033909043,4.7735528e-05,22.545849,0.013100687,77.26843,4.647448e-05,0.16912867
"teacher_male, young, asian_49.png",29,Man,asian,neutral,1.0,0.10079959,99.8992,98.46773,0.49786982,0.0113918325,0.16865157,0.002865842,0.8514896,0.32510626,6.3324755e-08,0.29291242,3.8741386,0.73605376,0.6652457,94.106544
"teacher_male, middle aged, indian_63.png",35,Man,indian,neutral,1.0,0.00031655657,99.99968,0.10104535,92.22988,0.6622069,0.30181187,1.864071,4.840981,6.4251413,8.9213044e-17,7.1342157e-07,0.0070429007,0.031103494,5.0807287e-08,93.53671
"teacher_male, elderly, asian_148.png",53,Man,asian,neutral,1.0,0.16393033,99.83607,99.7835,0.08108612,0.00010991047,0.0046121706,1.2679615e-06,0.13069718,0.686771,1.875408e-05,5.3025365,0.450556,17.092062,0.0027901693,76.46527
"teacher_female, elderly, black_122.png",38,Woman,black,fear,1.0,70.009056,29.990938,0.008510723,0.23993897,99.65941,4.3267635e-05,1.1016597e-05,0.0920883,0.099693775,0.02915644,98.03437,0.047375225,1.7861611,0.00037615155,0.0028732335
"teacher_male, young, asian_116.png",32,Man,asian,neutral,1.0,0.02783744,99.97216,99.93641,0.02953048,8.095044e-06,0.0002934578,6.998818e-08,0.03376645,0.18853353,2.7054916e-11,0.28345534,32.06829,0.0025713479,0.19666967,67.26048
