image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
"CEO_female, young, black_143.png",31,Woman,black,happy,1.0,98.806725,1.1932764,1.606606e-07,3.0179477e-05,99.99997,2.1012753e-12,1.1726473e-12,7.713346e-08,0.002606982,1.5694434e-09,0.0020871693,48.51468,0.000390706,15.278962,36.201275
"CEO_female, elderly, asian_147.png",36,Woman,asian,neutral,1.0,99.521095,0.47891024,99.95081,0.02267461,2.054553e-06,0.006155031,2.5705656e-06,0.0203527,0.11078084,0.0012230518,0.05949245,0.03225899,5.5628858,0.00055979803,94.2328
"CEO_male, elderly, white_99.png",46,Man,white,happy,1.0,0.008573757,99.99143,2.8049738,3.1538396,1.5830852,45.720802,19.69961,27.037685,6.442856e-05,2.085343e-09,0.0007057671,98.12956,0.038585167,6.503657e-07,1.8310772
"CEO_female, young, white_60.png",32,Woman,white,happy,1.0,99.99998,2.8972823e-05,0.14330721,0.38640252,0.04586504,63.50656,8.888318,27.029547,0.00020410752,4.3934834e-09,7.797707e-06,89.07416,0.03525366,0.00022335205,10.890154
"CEO_female, middle aged, black_36.png",37,Woman,black,happy,1.0,98.75403,1.2459706,2.840388e-07,7.10051e-06,99.99999,3.879069e-12,1.3784045e-13,1.2593861e-07,0.015849506,1.7531326e-06,7.956912e-05,75.211426,0.7114269,0.00143093,24.05978
"CEO_female, young, indian_142.png",32,Woman,indian,happy,1.0,98.23836,1.7616436,0.09375944,93.742195,0.27232882,0.056194372,0.033178214,5.8023562,7.8437967e-07,4.2786818e-16,2.3643334e-08,96.75588,1.551505e-05,0.002191546,3.2419126
"CEO_male, middle aged, black_129.png",34,Man,black,neutral,1.0,0.28893527,99.71106,1.3082552,5.6505938,91.49941,0.11974352,0.06289361,1.3591,10.9383135,1.5165551e-10,0.00019374317,1.685195,0.22512925,6.508325e-05,87.15111
"CEO_female, young, asian_37.png",33,Woman,asian,neutral,1.0,86.23713,13.7628765,99.99953,0.0003524638,1.5430881e-09,3.530736e-05,1.2221398e-08,9.128621e-05,0.0016914143,2.2257314e-11,9.612906e-06,24.199516,0.0026353295,2.0891135e-05,75.79613
"CEO_male, middle aged, white_121.png",38,Man,middle eastern,neutral,1.0,0.014657349,99.98534,0.041671835,3.9823275,0.098083556,11.128322,75.36651,9.383085,0.24832064,3.2310988e-06,11.212845,0.0004836583,3.3946443,0.01576882,85.12794
"CEO_male, young, black_13.png",29,Man,black,neutral,1.0,0.20721252,99.79279,9.600608e-19,1.0906561e-15,100.0,4.9885103e-25,6.932915e-26,3.095971e-18,0.24725072,8.672531e-07,0.0048468164,3.4718475,0.8959756,0.005692827,95.37439
"CEO_female, young, asian_71.png",33,Woman,asian,neutral,1.0,97.76157,2.2384298,99.99957,0.00028298522,9.229435e-10,3.9078943e-05,3.0456775e-09,0.00010643018,0.2497182,0.00021248554,0.03434749,0.34791842,3.6847246,0.00025614645,95.68282
"CEO_male, young, black_106.png",26,Man,black,neutral,1.0,0.28572023,99.71427,5.0856425e-16,4.615879e-14,100.0,3.1357587e-22,3.8708726e-23,2.529464e-16,0.0030977598,5.862244e-11,0.00033328487,0.032634925,0.25422323,2.258077e-06,99.70972
"CEO_male, elderly, black_89.png",51,Man,black,happy,1.0,0.119111314,99.88089,0.012120521,0.053952318,99.89342,0.00066655996,0.00022513792,0.039621767,0.2647689,1.2031992e-12,7.596046e-08,72.60365,0.024064507,1.8175211e-07,27.107515
"CEO_female, young, black_126.png",30,Man,black,happy,1.0,23.02031,76.97969,4.220304e-09,2.2423639e-07,100.0,2.701709e-14,8.423534e-16,5.281423e-10,0.012508724,7.401464e-08,0.03253474,87.393456,0.08203895,0.07293836,12.406522
"CEO_male, middle aged, white_23.png",34,Man,white,neutral,1.0,0.0016387034,99.99837,0.010028927,0.21471868,0.0068020243,63.63112,30.602623,5.5347104,1.8547764e-05,3.8792746e-17,4.8947815e-05,6.2787686e-09,0.028321842,3.320404e-10,99.97161
"CEO_male, middle aged, white_140.png",44,Man,white,happy,1.0,0.0716901,99.928314,0.07834408,0.48206425,0.020104457,66.69406,18.227343,14.498087,6.421205,0.0009895272,0.14454436,45.393314,13.439319,0.0086319335,34.592
"CEO_female, middle aged, indian_85.png",38,Woman,indian,fear,1.0,99.89673,0.103273265,6.987288,46.161633,2.2339456,4.5546274,5.4787374,34.583763,5.539783,0.06917498,34.29453,7.7382336,33.14052,1.1749874,18.042786
"CEO_female, middle aged, asian_38.png",38,Man,asian,neutral,1.0,3.7210658,96.27893,99.91439,0.049645346,3.2016167e-06,0.0011917503,2.2461607e-07,0.03475976,1.1397754,0.0045913826,0.60771966,4.724028,16.03751,0.007332811,77.47904
"CEO_male, middle aged, black_107.png",37,Man,black,neutral,1.0,0.038175143,99.961815,1.936613e-06,0.00045951307,99.9995,5.235756e-08,5.0189733e-08,4.6651905e-05,0.5117465,4.6331343e-09,1.3569277e-06,1.089565,5.3493857,5.1056066e-08,93.04931
"CEO_male, young, indian_22.png",26,Man,indian,neutral,1.0,0.00015458086,99.99985,0.111971274,94.50276,2.282536,0.0922971,0.058327023,2.9521034,0.0244914,5.3647256e-13,8.01054e-06,0.59474015,0.2651467,4.6181208e-07,99.115616
"CEO_female, elderly, black_112.png",43,Woman,black,happy,1.0,99.86845,0.13155714,26.936298,20.722658,43.058105,0.29035574,0.19415556,8.798427,0.0003866884,9.61697e-10,0.00040172826,99.875046,6.3131054e-05,0.00013724178,0.12396851
"CEO_female, middle aged, indian_19.png",32,Woman,indian,happy,1.0,98.74944,1.250556,0.00047646931,99.60376,0.0044802413,0.00061132055,0.00043493218,0.3902342,0.37068242,0.00026311388,1.1123778,88.37284,3.6106777,1.378406,5.1547575
"CEO_male, elderly, white_91.png",45,Man,middle eastern,happy,1.0,0.010035833,99.98996,0.6040093,10.068353,0.6205834,10.331553,63.957676,14.417824,0.0036438557,4.1279245e-06,0.014451477,55.23193,0.09736043,0.00021956596,44.652393
"CEO_female, young, indian_61.png",32,Woman,indian,happy,1.0,97.7441,2.2558932,0.009954177,94.80443,0.036457185,0.04630999,0.034105223,5.0687375,0.1384627,1.9895358e-06,0.17240717,48.495533,0.74177855,3.9858387,46.465977
"CEO_male, middle aged, black_68.png",28,Man,black,neutral,1.0,0.05374203,99.94625,1.09933616e-07,2.4131334e-05,99.99998,3.3495737e-10,1.3905957e-10,3.776527e-07,0.0059638177,4.7457737e-12,2.7711944e-06,37.94523,0.5269444,1.4910964e-07,61.52186
"CEO_female, elderly, asian_20.png",46,Woman,asian,happy,1.0,80.89209,19.107908,99.99798,0.0011892206,2.3101627e-08,7.394936e-05,1.4803382e-08,0.0007587052,1.4760731e-05,1.2181748e-08,0.0066694054,82.24833,0.032615826,0.00012896837,17.71225
"CEO_male, elderly, indian_72.png",40,Man,indian,neutral,1.0,0.0040847766,99.99591,1.0516775,87.45562,2.9018009,1.2481085,3.100621,4.2421746,0.0071895136,7.816995e-10,0.005649662,0.0018989063,0.7356212,0.00027209957,99.24937
"CEO_female, middle aged, asian_97.png",39,Woman,asian,neutral,1.0,98.99528,1.0047317,99.99917,0.00062686665,6.614776e-10,2.4440937e-05,1.4355722e-10,0.00018738829,4.778236,0.019623924,0.84259313,5.318859,7.992289,0.026169637,81.02223
"CEO_female, middle aged, black_78.png",39,Woman,black,happy,1.0,99.88488,0.11511517,2.6442804e-09,1.5992687e-07,100.0,7.6083535e-14,2.4121338e-14,5.53533e-09,0.34949252,9.142712e-06,0.009880968,50.652885,0.88604444,0.05306678,48.04862
"CEO_male, young, white_54.png",27,Man,middle eastern,neutral,1.0,0.04400413,99.95599,0.30131868,4.562553,0.4628921,24.44512,48.939854,21.288269,16.24912,1.6598453e-14,4.3340006e-06,0.008107647,0.14408612,3.0573796e-07,83.59869
"CEO_male, young, asian_42.png",32,Man,asian,neutral,1.0,0.066084325,99.933914,95.93016,1.1230292,0.040632557,0.21275364,0.003805132,2.6896274,0.049298372,1.0723375e-05,0.32096073,21.319231,0.12035995,0.0044138124,78.18572
"CEO_female, young, asian_40.png",31,Woman,asian,neutral,1.0,99.438324,0.56167114,99.99741,0.00074925844,2.2071623e-08,8.429326e-05,3.867133e-09,0.0017519431,1.0124238,0.00017929137,39.034878,6.8281918,2.2639506,2.5747883,48.285595
"CEO_male, elderly, indian_128.png",39,Man,indian,neutral,1.0,0.0039813234,99.99602,0.011879364,76.16829,0.04125651,0.90916014,18.543842,4.325569,0.0010078697,9.655049e-17,3.1952199e-09,0.052818324,0.00029162937,1.1710151e-07,99.945885
"CEO_male, middle aged, indian_45.png",36,Man,indian,neutral,1.0,0.019053008,99.98094,4.2693406e-05,99.93548,0.029572228,0.00064205437,0.0027264098,0.031540804,11.418465,1.5276768e-14,3.9153778e-07,0.23031881,0.05063222,1.1672771e-08,88.30058
"CEO_male, young, indian_2.png",32,Man,indian,neutral,1.0,0.10830681,99.8917,0.009810098,96.13366,0.1593537,0.21810335,0.5936828,2.8853967,0.0012200644,9.395907e-14,2.2025683e-08,36.875202,0.0022499692,1.59049e-07,63.12133
"CEO_male, young, black_74.png",25,Man,black,neutral,1.0,0.047012724,99.95299,3.2859488e-09,1.9021305e-06,100.0,1.897863e-12,2.8505394e-13,3.7922693e-08,1.1891813,3.2167074e-07,0.06175608,1.6823144,5.680567,0.0011522929,91.38503
"CEO_female, elderly, indian_29.png",42,Man,indian,neutral,1.0,3.1651962,96.8348,0.23311514,94.541245,0.16646782,0.104964,0.21186467,4.7423444,0.47436276,0.00075892865,0.98717594,39.670937,8.559672,0.086355135,50.22074
"CEO_male, young, asian_80.png",29,Man,asian,neutral,1.0,0.05444021,99.945564,100.0,3.990945e-08,3.937762e-14,1.7151235e-07,6.748578e-14,7.137481e-07,0.2887831,6.864837e-06,0.07028162,2.8039117,1.9155148,0.00039252324,94.92111
"CEO_male, young, asian_100.png",26,Man,asian,neutral,1.0,0.42414898,99.57584,92.34782,1.3442668,0.17598452,0.2754518,0.021936107,5.8345466,0.26266524,1.0341251e-06,0.1469174,0.008816253,0.7365888,0.053951196,98.79106
"CEO_female, young, asian_62.png",30,Woman,asian,neutral,1.0,99.97509,0.02491052,99.670395,0.07214861,0.0002120206,0.0208965,0.00021352728,0.23613149,3.2205396,0.0033005257,17.058615,3.6398106,9.936252,0.13943036,66.00205
"CEO_female, middle aged, black_137.png",32,Woman,black,happy,1.0,96.38914,3.6108599,0.0012041893,0.039588913,99.95843,9.818765e-07,3.183524e-07,0.00078051636,1.2426561e-08,1.5627321e-13,2.991302e-09,99.99864,2.2535711e-07,2.314404e-07,0.0013606993
"CEO_female, middle aged, black_117.png",37,Woman,black,happy,1.0,68.42413,31.575876,5.1758082e-09,5.4599773e-06,100.0,1.2076622e-13,2.2497629e-14,1.25641035e-08,0.000102912134,7.746836e-12,2.8946879e-08,99.95872,7.118888e-05,1.0554036e-06,0.04111552
"CEO_male, young, black_16.png",26,Man,black,neutral,1.0,0.028236985,99.97176,3.453125e-15,1.302094e-12,100.0,1.4704751e-21,3.7267185e-22,1.8200163e-15,0.00033659232,1.213145e-10,3.5195786e-05,0.76192635,0.06108239,2.1847683e-05,99.17659
"CEO_male, elderly, asian_31.png",46,Man,asian,neutral,1.0,0.04853594,99.95147,96.57928,0.8469327,0.061792575,0.208021,0.003386496,2.3005826,2.1589549,0.4478346,0.40256885,0.45280206,3.8342805,0.026279112,92.67728
"CEO_male, elderly, black_27.png",39,Man,black,surprise,1.0,0.047740333,99.952255,6.295723e-13,1.2694692e-11,100.0,4.617699e-19,1.2948286e-18,2.400331e-13,0.01500653,5.8158145e-07,2.3385932,0.060654163,0.008127388,97.276276,0.3013464
"CEO_male, elderly, white_69.png",47,Man,white,neutral,1.0,0.17587735,99.82412,2.3751373,2.9873145,0.546631,53.47383,21.56683,19.050251,0.24785392,5.5281034e-06,0.0066368347,0.20116071,1.688003,0.003657617,97.852684
"CEO_female, middle aged, black_124.png",40,Woman,black,neutral,1.0,99.567825,0.4321755,3.7023993,3.2212389,91.830055,0.015531661,0.0069603054,1.2238095,0.061038844,6.9060166e-12,0.000360014,5.1976004,2.647917,2.3664281e-06,92.09308
"CEO_male, middle aged, black_9.png",34,Man,black,neutral,1.0,0.019300347,99.980705,1.721022e-11,1.731888e-08,100.0,7.971015e-16,2.8135234e-16,9.2866125e-11,0.026444785,4.1690834e-07,9.83811e-05,38.65868,2.401901,3.4427943e-05,58.91284
"CEO_female, young, asian_94.png",31,Man,asian,happy,1.0,19.440042,80.55996,99.999985,9.22504e-06,9.4494525e-12,2.2278648e-07,2.5550178e-12,2.0757518e-06,0.0028870876,4.7032187e-05,0.4017572,98.906296,0.059201747,0.015567505,0.61424905
"CEO_male, young, black_18.png",27,Man,black,neutral,1.0,0.01373578,99.98627,0.5339631,1.344858,97.798386,0.008676851,0.003979517,0.3101333,3.4178278,0.040022388,4.3676023,9.43068,23.807428,0.06625114,58.87019
"CEO_male, young, black_135.png",29,Man,black,neutral,1.0,0.03816512,99.96183,2.4414853e-17,4.3562595e-15,100.0,3.1947739e-24,2.0411289e-24,1.5691899e-17,0.6841423,7.224833e-07,0.00225168,1.4962463,5.075115,0.001291881,92.74095
"CEO_female, elderly, indian_130.png",38,Man,indian,neutral,1.0,48.26107,51.738922,0.090317234,98.805626,0.11554373,0.026353616,0.07236392,0.8897981,0.028031483,5.378132e-06,0.10085475,0.24573423,2.8058968,0.00011097471,96.81937
"CEO_female, young, indian_1.png",31,Man,indian,happy,1.0,49.972813,50.027187,6.703203e-05,99.86145,0.0034282058,0.00019854741,6.339956e-05,0.13480157,2.0987202e-06,6.006178e-12,6.150295e-06,96.88808,0.0011504245,0.094253376,3.0165122
"CEO_male, middle aged, white_5.png",43,Man,white,neutral,1.0,0.078921594,99.921074,0.01771609,0.03321645,0.00236446,87.00151,7.6971984,5.247993,0.012506619,2.931948e-12,0.0007660203,0.009664736,0.26177287,1.1001117e-05,99.71529
"CEO_female, middle aged, asian_32.png",45,Woman,asian,neutral,1.0,99.948814,0.05119177,99.940765,0.017384391,3.8336566e-06,0.0012791733,1.2353769e-07,0.040562738,0.33142525,0.021807289,1.1553578,15.589891,4.6872234,0.043122813,78.17117
"CEO_female, elderly, indian_17.png",44,Woman,indian,neutral,1.0,99.90944,0.09056208,3.1249444,64.33914,0.56983376,1.8295593,2.2797253,27.856806,0.04198709,2.425636e-06,0.013056258,11.203418,0.6044901,0.004683567,88.13236
"CEO_female, middle aged, indian_105.png",33,Man,latino hispanic,angry,1.0,2.547875,97.452126,4.8599963,22.05727,1.4174966,10.438672,14.044966,47.181602,85.41346,0.06591569,1.9974365,0.009626069,7.041109,2.7711277,2.7013333
"CEO_female, elderly, asian_67.png",52,Woman,asian,neutral,1.0,95.8806,4.1193986,99.9838,0.0093280235,2.2876597e-07,0.00091513596,1.0972459e-07,0.005953975,0.06391844,0.008828377,0.21718533,43.86871,3.4572682,0.0013049679,52.38279
"CEO_male, elderly, indian_104.png",35,Man,indian,neutral,1.0,0.0031635792,99.99684,1.6974839,64.91775,7.7943153,3.3147476,10.239267,12.03644,2.572996,2.960871e-10,7.454118e-05,0.70442057,0.21417506,3.7249894e-05,96.50829
"CEO_female, middle aged, asian_51.png",37,Woman,asian,neutral,1.0,79.56653,20.433474,99.999954,7.871096e-06,2.258114e-11,3.1403792e-06,6.1747304e-12,3.7239493e-05,0.13843958,0.0032573491,0.6418259,13.741493,2.7112565,0.028532235,82.73519
"CEO_female, elderly, asian_83.png",54,Woman,asian,happy,1.0,99.88797,0.11202449,99.89082,0.04135764,1.2832307e-05,0.019568026,2.7846654e-05,0.048202526,1.0695724e-09,2.548344e-17,8.7402e-12,99.99905,1.13472804e-08,9.693263e-09,0.00095142185
"CEO_male, young, white_25.png",31,Man,white,neutral,1.0,0.02392713,99.97607,0.08496244,0.28040883,0.018533086,70.87348,13.434212,15.308407,0.0001501222,1.2999029e-12,7.471845e-07,3.955982,0.008070537,1.1698469e-07,96.035805
"CEO_male, elderly, white_66.png",45,Man,white,neutral,1.0,0.025705963,99.97429,1.5744315,2.7898753,0.78354084,47.14306,24.319307,23.389791,0.08595486,6.529706e-05,0.004172537,10.020858,1.9944388,0.0001276583,87.89439
"CEO_female, middle aged, white_86.png",37,Woman,white,happy,1.0,99.994934,0.0050654667,0.061755687,0.04025022,0.0053461273,88.21456,2.6356602,9.042423,0.00032122404,6.742304e-08,0.00036597057,83.63808,0.01205097,0.00077105797,16.348415
"CEO_male, middle aged, indian_8.png",47,Man,middle eastern,neutral,1.0,0.00018791904,99.99981,2.7649598,17.46056,3.9899673,12.15276,32.013683,31.61807,25.575293,0.010850948,0.80174506,30.51158,7.1694694,0.8642508,35.066814
"CEO_male, middle aged, asian_73.png",43,Man,asian,happy,1.0,0.074146874,99.92584,81.35876,3.3191726,0.44031647,4.9754205,0.9908704,8.915465,2.448305,0.00011673215,1.0911955,54.414307,0.26362196,7.9564395,33.826023
"CEO_male, elderly, indian_141.png",48,Man,indian,neutral,1.0,0.0075125964,99.99249,1.9927375,52.61851,2.247613,5.06813,19.982681,18.09033,0.0014598569,2.8624568e-16,1.4476666e-10,11.0467205,0.0018191946,4.715363e-08,88.950005
"CEO_male, young, indian_59.png",30,Man,indian,neutral,1.0,0.0038730886,99.996124,0.672766,83.55654,3.479862,0.8473794,1.5451126,9.898341,6.0912867,5.3265197e-09,0.003431538,0.173717,0.8186414,9.007713e-05,92.912834
"CEO_female, middle aged, black_134.png",41,Woman,black,neutral,1.0,99.9221,0.07790472,0.012830153,0.19769572,99.76443,3.1738113e-05,1.5434618e-05,0.02500709,0.060027566,2.0096242e-12,2.7479448e-06,7.789522,0.12440799,1.0956227e-05,92.02603
"CEO_female, young, indian_79.png",31,Woman,indian,happy,1.0,83.28379,16.716211,0.00041426643,99.6192,0.004100859,0.00082260475,0.0009112059,0.37454978,0.0114767,2.3531168e-08,0.007431698,96.714516,0.04633494,0.028618447,3.1916275
"CEO_male, middle aged, asian_14.png",38,Man,asian,neutral,1.0,0.03825768,99.96173,99.896484,0.03778008,2.3779163e-05,0.0037688292,8.9802995e-07,0.061947297,0.37320328,3.5049488e-06,0.2819649,0.021096999,1.0204606,0.0025103423,98.30075
"CEO_female, young, indian_87.png",31,Woman,indian,happy,1.0,83.50368,16.496325,0.4420018,73.606255,0.33599693,0.95524836,1.3537124,23.30679,0.00030227244,4.738762e-10,0.000291854,90.8645,0.035716984,0.0014101532,9.0977745
"CEO_female, middle aged, white_52.png",43,Woman,white,happy,1.0,99.999596,0.00040247172,2.0335603,1.694802,0.31747517,54.579765,12.620734,28.75367,0.12465556,2.5206757e-06,0.025993126,77.03849,0.099219486,0.0060249227,22.705618
