face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_36_face0.png,White,White,Male,70+,"[0.56078744 0.00116038 0.09787749 0.00430467 0.00557071 0.00314106
 0.32715824]",[0.91269904 0.00096544 0.04017078 0.04616467],[0.9962544  0.00374559],"[7.6129595e-07 1.2680041e-06 2.5074357e-06 6.2856293e-07 1.5107013e-06
 1.0695799e-05 1.2127337e-03 1.3715416e-01 8.6161572e-01]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_44_face0.png,Middle Eastern,White,Male,70+,"[0.13526924 0.00183559 0.21943685 0.01616496 0.02950856 0.02166182
 0.576123  ]",[0.4310557  0.00082114 0.42469406 0.14342903],[0.95769364 0.0423063 ],"[3.2918383e-06 8.3010054e-06 1.2599724e-05 2.2326178e-06 4.3096766e-06
 1.8353618e-05 1.5546671e-03 1.4175747e-01 8.5663879e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_18_face0.png,White,White,Male,70+,"[5.1245016e-01 2.7546633e-04 3.3657935e-02 9.0033431e-03 3.7837534e-03
 2.5380093e-03 4.3829140e-01]",[9.2328012e-01 2.2977877e-04 4.1223314e-02 3.5266772e-02],[0.9950135  0.00498653],"[1.4261901e-06 1.5738532e-06 6.9405150e-06 2.5068127e-06 4.4210055e-06
 2.9175015e-05 3.2219745e-03 2.1006739e-01 7.8666455e-01]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_39_face0.png,Middle Eastern,White,Male,70+,"[1.7588112e-01 3.3278903e-04 2.2642089e-02 4.2716069e-03 2.8316574e-03
 2.8353212e-03 7.9120541e-01]",[9.5352226e-01 4.1535360e-04 2.6109677e-02 1.9952774e-02],[0.9976751 0.0023249],"[4.3673592e-07 8.8615013e-07 3.7198624e-06 1.4848433e-06 2.6943794e-06
 1.7897482e-05 1.7266208e-03 1.4647859e-01 8.5176766e-01]","[(389, 235) (702, 549)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_1_face0.png,White,White,Male,70+,"[0.43343198 0.00076767 0.17946243 0.00540904 0.00444996 0.00266647
 0.37381247]",[9.1985518e-01 6.1282201e-04 4.6476852e-02 3.3055138e-02],[0.9763407  0.02365925],"[1.0158851e-06 2.0540101e-06 6.8635022e-06 1.1107464e-06 2.7885374e-06
 1.8914161e-05 2.4162580e-03 2.0692597e-01 7.9062504e-01]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_11_face0.png,White,White,Male,70+,"[6.7295998e-01 2.8837199e-04 1.0184317e-01 9.7143324e-04 1.7691442e-03
 2.5037720e-03 2.1966417e-01]",[9.5096433e-01 5.3764664e-04 1.8177792e-02 3.0320253e-02],[0.97808826 0.02191168],"[3.0853883e-07 9.1328729e-07 3.3980082e-06 5.6589738e-07 1.3600312e-06
 1.0604509e-05 1.4368375e-03 1.1462163e-01 8.8392442e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_45_face0.png,White,White,Male,70+,"[5.36675930e-01 5.89746414e-05 1.14035375e-01 1.54051697e-03
 1.04262866e-03 1.98143953e-03 3.44665140e-01]",[9.7596687e-01 4.6023804e-05 2.0003751e-02 3.9834189e-03],[0.55524886 0.4447511 ],"[6.9208528e-07 3.4846844e-06 8.6376904e-06 7.2852822e-07 2.8884283e-06
 2.9571898e-05 3.5104074e-03 1.7383054e-01 8.2261306e-01]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_46_face0.png,Middle Eastern,White,Male,70+,"[3.9743429e-01 2.3526630e-04 1.2709348e-01 4.3329704e-03 4.1707698e-03
 3.7219839e-03 4.6301121e-01]",[9.5227939e-01 2.3778873e-04 2.2748491e-02 2.4734277e-02],[0.88868356 0.11131638],"[8.3646071e-08 2.0513978e-07 6.8291132e-07 1.2202671e-07 2.9301330e-07
 2.7267783e-06 5.3076801e-04 8.6625025e-02 9.1284007e-01]","[(407, 207) (624, 424)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_8_face0.png,White,White,Male,70+,"[0.45516035 0.00310847 0.20506483 0.00780856 0.01250788 0.01050999
 0.3058399 ]",[0.49263167 0.04216417 0.2546961  0.2105081 ],[0.98028386 0.01971614],"[4.0229447e-06 1.3607465e-05 2.2056620e-05 3.2010719e-06 5.3390008e-06
 2.9858185e-05 2.5646070e-03 1.9049093e-01 8.0686635e-01]","[(363, 185) (581, 403)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_6_face0.png,White,White,Male,70+,"[7.6232731e-01 3.6738269e-04 2.6867451e-02 3.7076129e-03 7.6852124e-03
 5.0978395e-03 1.9394717e-01]",[0.5940072  0.00148033 0.09497794 0.30953458],[0.9980086  0.00199142],"[1.0858056e-06 2.2267750e-06 9.2522869e-06 2.3575305e-06 4.8005818e-06
 5.1506249e-05 4.9701249e-03 2.4262922e-01 7.5232941e-01]","[(225, 165) (601, 540)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_27_face0.png,Middle Eastern,White,Male,70+,"[2.8956169e-01 5.4016948e-04 2.7569454e-02 3.1068355e-03 2.6742069e-03
 8.3381281e-04 6.7571384e-01]",[9.0482157e-01 8.7706331e-04 8.6583436e-02 7.7178185e-03],[9.9938446e-01 6.1555021e-04],"[7.0896499e-06 8.0730633e-06 1.2846704e-05 2.0791751e-06 6.0891098e-06
 4.2690175e-05 4.4410168e-03 2.8597799e-01 7.0950210e-01]","[(294, 235) (608, 549)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_10_face0.png,White,White,Male,70+,"[7.1948522e-01 1.3344279e-04 9.7778931e-02 3.1992763e-03 4.8280293e-03
 8.9539925e-04 1.7367966e-01]",[9.1833919e-01 3.3717565e-04 6.9371030e-02 1.1952564e-02],[0.99650335 0.0034966 ],"[1.1023333e-06 2.4272861e-06 7.5748098e-06 1.4827264e-06 4.4614958e-06
 3.3930686e-05 3.1297954e-03 1.7956005e-01 8.1725919e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_28_face0.png,Middle Eastern,White,Male,60-69,"[1.6310078e-01 2.4341424e-03 2.4908494e-02 7.0572819e-04 1.7155838e-03
 6.6117928e-03 8.0052346e-01]",[0.8969637  0.00334047 0.02184635 0.07784948],[9.9996686e-01 3.3110085e-05],"[4.3665703e-05 4.1772062e-05 2.7102896e-04 1.0976698e-04 1.4304352e-04
 8.2597596e-04 3.5973586e-02 7.4264878e-01 2.1994238e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_32_face0.png,Middle Eastern,White,Male,70+,"[3.7451112e-01 2.1918920e-04 8.4528476e-02 3.3043472e-03 2.3357279e-03
 2.3964779e-03 5.3270465e-01]",[9.2718679e-01 1.3195684e-04 6.1708875e-02 1.0972389e-02],[0.9881548  0.01184518],"[1.9532231e-06 5.1878774e-06 1.6184640e-05 1.5740230e-06 4.8728812e-06
 3.3904456e-05 2.9349930e-03 1.8070549e-01 8.1629586e-01]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_0_face0.png,Latino_Hispanic,White,Male,70+,"[0.20305784 0.00074664 0.4541209  0.01721247 0.02194736 0.00419666
 0.2987182 ]",[0.8097616  0.00135653 0.14941421 0.03946766],[0.95330584 0.04669417],"[2.9640080e-06 7.3644278e-06 1.4013526e-05 1.3725131e-06 4.6851815e-06
 3.7087873e-05 3.9913300e-03 2.3291543e-01 7.6302570e-01]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_13_face0.png,White,White,Male,70+,"[6.6241711e-01 6.5201370e-04 7.1564339e-02 1.4885369e-03 3.1301875e-03
 6.4777201e-03 2.5427014e-01]",[9.8245853e-01 1.0756500e-04 1.6773194e-03 1.5756624e-02],[0.98861545 0.01138454],"[2.8337070e-06 9.1074944e-06 3.0659699e-05 3.1679690e-06 7.3517585e-06
 7.6769778e-05 5.9269746e-03 2.6271859e-01 7.3122460e-01]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_2_face0.png,Latino_Hispanic,White,Male,70+,"[0.19744089 0.00152127 0.41058588 0.00498374 0.01132509 0.0179115
 0.35623166]",[0.46743584 0.00474262 0.33566204 0.19215946],[0.7953779  0.20462209],"[5.1902662e-06 2.7478902e-05 3.5318786e-05 2.2064994e-06 6.7909600e-06
 3.6477861e-05 2.4053215e-03 1.7752521e-01 8.1995600e-01]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_38_face0.png,White,White,Female,70+,"[7.1402431e-01 1.5674585e-04 2.4015194e-01 1.2916317e-03 2.4120416e-03
 2.1858260e-03 3.9777502e-02]",[9.60234702e-01 1.83330878e-04 1.16399145e-02 2.79421341e-02],[0.01272241 0.98727757],"[4.7834124e-07 4.0481200e-06 1.0621967e-05 2.8989575e-06 1.8917264e-05
 2.1109624e-04 8.3098924e-03 2.5010821e-01 7.4133384e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_40_face0.png,White,White,Male,70+,"[0.58136016 0.01576106 0.11350326 0.04989625 0.16765015 0.00786494
 0.06396426]",[0.7925177  0.00254362 0.19324818 0.01169054],[0.9959706  0.00402938],"[6.5443535e-05 3.0098765e-04 1.3687472e-04 1.1935528e-05 3.4578632e-05
 2.2679519e-04 8.1967395e-03 2.7403522e-01 7.1699142e-01]","[(419, 144) (600, 326)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_31_face0.png,White,White,Male,70+,"[9.5637858e-01 3.4663975e-05 2.3782970e-02 4.6299442e-04 6.3161901e-04
 5.9653155e-04 1.8112710e-02]",[9.9286622e-01 5.4975211e-05 1.0358101e-03 6.0429676e-03],[0.63232476 0.3676752 ],"[1.8782666e-07 1.8621248e-06 3.2615828e-06 3.4414339e-07 5.5926216e-07
 5.7609336e-06 6.5578934e-04 4.9973495e-02 9.4935876e-01]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_5_face0.png,White,White,Male,70+,"[8.2590002e-01 4.0103635e-04 6.7843221e-02 1.3339578e-02 7.8764521e-03
 1.7138751e-03 8.2925811e-02]",[9.4059330e-01 6.4573542e-04 3.7706155e-02 2.1054830e-02],[0.9753712  0.02462888],"[2.1352307e-06 8.0023101e-06 1.1130585e-05 8.7732309e-07 3.0906624e-06
 2.9763896e-05 2.8353876e-03 1.8488377e-01 8.1222588e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_17_face0.png,Middle Eastern,White,Male,70+,"[2.8365210e-01 2.6605456e-04 8.6252585e-02 8.3177714e-03 9.8397639e-03
 2.3941521e-03 6.0927761e-01]",[9.3621802e-01 8.2331774e-04 3.2093830e-02 3.0864920e-02],[0.9892072  0.01079279],"[6.0795213e-07 5.4156584e-07 1.5950288e-06 7.7496003e-07 1.9644795e-06
 1.5838603e-05 2.1660370e-03 1.6948032e-01 8.2833230e-01]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_49_face0.png,Middle Eastern,White,Male,70+,"[0.2421354  0.00113072 0.13849227 0.01935527 0.01687251 0.00773531
 0.5742785 ]",[0.52729183 0.0020728  0.35815442 0.11248099],[0.9768177  0.02318224],"[1.0108963e-06 4.1087214e-06 5.6416270e-06 1.0209768e-06 2.0287371e-06
 1.0322231e-05 1.0548742e-03 1.3265331e-01 8.6626768e-01]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_26_face0.png,White,White,Male,60-69,"[0.77924335 0.00411228 0.07949153 0.00262359 0.00653905 0.00891569
 0.11907454]",[9.4292289e-01 8.5604977e-04 1.4874243e-02 4.1346863e-02],[9.9990827e-01 9.1769973e-05],"[2.4625959e-05 1.9379060e-05 1.4763616e-04 7.7886012e-05 1.8366352e-04
 1.2404983e-03 5.4551970e-02 7.5478601e-01 1.8896842e-01]","[(337, 295) (599, 556)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_33_face0.png,White,White,Male,70+,"[6.8759674e-01 8.3870364e-05 1.2969796e-01 3.0852805e-03 2.7299325e-03
 6.4334378e-04 1.7616291e-01]",[9.9031520e-01 1.8961475e-05 7.7163479e-03 1.9494988e-03],[0.8578714  0.14212856],"[1.2232043e-06 5.1018201e-06 6.8364134e-06 8.3058751e-07 2.8810623e-06
 1.5219482e-05 1.4004307e-03 1.2400287e-01 8.7456465e-01]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_25_face0.png,Middle Eastern,White,Female,70+,"[0.18435329 0.00054997 0.37856543 0.00369338 0.00629095 0.03034211
 0.39620486]",[8.6240596e-01 2.0110127e-04 5.3957097e-02 8.3435930e-02],[0.4448438  0.55515623],"[5.8323837e-07 4.4169346e-06 7.9621223e-06 8.4198678e-07 1.7516202e-06
 1.1628741e-05 1.2207736e-03 1.0429108e-01 8.9446098e-01]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_23_face0.png,Middle Eastern,White,Male,60-69,"[0.34041104 0.002208   0.05697499 0.00191729 0.00220325 0.00556647
 0.5907189 ]",[9.8083961e-01 9.0132566e-04 6.3273236e-03 1.1931701e-02],[9.9990994e-01 9.0020338e-05],"[7.8485400e-06 5.5263154e-06 2.6136773e-05 8.4591993e-06 2.7624621e-05
 2.6043068e-04 2.1843106e-02 6.7341161e-01 3.0440921e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_21_face0.png,Middle Eastern,Asian,Male,70+,"[1.5099780e-01 3.5255874e-04 7.9121582e-02 1.8484650e-02 1.2580332e-02
 2.5690261e-03 7.3589402e-01]",[4.7487590e-02 3.7864814e-04 9.3236262e-01 1.9771099e-02],[9.9946475e-01 5.3525012e-04],"[9.3276649e-06 8.3200021e-06 1.6597798e-05 4.5647753e-06 8.3088698e-06
 4.4892615e-05 5.0864103e-03 3.1510279e-01 6.7971879e-01]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_42_face0.png,Middle Eastern,White,Male,70+,"[0.40183195 0.00049004 0.0979695  0.0024078  0.00289078 0.00454424
 0.4898657 ]",[9.7045863e-01 4.7008495e-04 1.7124610e-02 1.1946772e-02],[0.8473969  0.15260312],"[1.0200525e-06 2.4079072e-06 5.7015332e-06 1.5239247e-06 4.2115548e-06
 3.1297612e-05 2.5423574e-03 1.4022169e-01 8.5718977e-01]","[(358, 76) (670, 390)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_9_face0.png,Middle Eastern,White,Male,70+,"[0.2524648  0.00144584 0.06465279 0.00110668 0.00280497 0.00612379
 0.6714011 ]",[9.8037940e-01 4.5583077e-04 6.2288204e-03 1.2936022e-02],[0.97522044 0.02477957],"[4.9792601e-07 1.4824918e-06 2.9654107e-06 7.4256621e-07 1.5457581e-06
 1.0101565e-05 8.4130513e-04 9.1591001e-02 9.0755033e-01]","[(390, 162) (651, 423)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_16_face0.png,White,White,Male,60-69,"[0.7032954  0.00401737 0.01660702 0.02166292 0.01389666 0.00450527
 0.23601536]",[0.4890941  0.0182239  0.33975357 0.15292846],[9.999163e-01 8.373400e-05],"[3.6296304e-05 1.8475681e-05 3.9374456e-05 2.1345200e-05 4.3001022e-05
 2.0892653e-04 1.5149669e-02 5.3814757e-01 4.4633535e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_elderly/fitness instructor_elderly_15_face0.png,White,White,Male,70+,"[6.5285760e-01 7.5763390e-05 1.1779870e-01 8.3593751e-04 6.4360385e-04
 9.7650773e-04 2.2681195e-01]",[9.8966867e-01 4.8364775e-05 2.5429626e-03 7.7399202e-03],[0.68544555 0.31455445],"[2.2796429e-07 1.0110016e-06 2.6763043e-06 3.9038403e-07 1.3374415e-06
 1.1928917e-05 1.3375414e-03 1.0514945e-01 8.9349544e-01]","[(202, 183) (743, 724)]"
