face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_47_face0.png,White,White,Male,50-59,"[8.0409420e-01 2.8130326e-03 1.6309607e-01 1.4862645e-04 8.1466336e-04
 2.3103589e-02 5.9297867e-03]",[0.9270176  0.01128354 0.00277184 0.05892703],[9.9999774e-01 2.2765373e-06],"[4.2697022e-05 7.8043260e-05 6.5883994e-04 5.2163407e-04 1.2201955e-02
 2.1875010e-01 7.4218005e-01 2.5483293e-02 8.3447798e-05]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_4_face0.png,White,White,Male,50-59,"[9.8680925e-01 2.7452738e-04 6.0643535e-03 8.7849119e-05 1.9991884e-04
 9.1776380e-04 5.6463229e-03]",[0.88886905 0.00440521 0.00645582 0.10026988],[9.9998724e-01 1.2730006e-05],"[2.2179485e-05 2.4841784e-05 1.7105151e-04 2.9677237e-04 3.3487794e-03
 4.8441820e-02 6.2256968e-01 3.1855911e-01 6.5657152e-03]","[(385, 185) (602, 403)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_20_face0.png,White,White,Male,50-59,"[8.28165710e-01 1.17837740e-02 1.24744944e-01 8.28862903e-05
 8.71990283e-04 2.08376441e-02 1.35131590e-02]",[0.9254989  0.01459222 0.00173211 0.05817675],[9.9999845e-01 1.5602861e-06],"[1.6084322e-04 1.8474087e-04 1.5281595e-03 5.6735968e-04 3.1985289e-03
 4.8128545e-02 6.3865548e-01 3.0557188e-01 2.0044639e-03]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_42_face0.png,White,White,Male,50-59,"[9.73888934e-01 8.89553630e-05 1.25938086e-02 5.57111307e-05
 1.15774325e-04 9.49106179e-04 1.23077547e-02]",[9.9388444e-01 2.9163196e-04 2.7104499e-04 5.5528702e-03],[9.9999255e-01 7.4159288e-06],"[5.7315774e-06 4.7536205e-06 5.6244884e-05 1.4535111e-04 6.0483320e-03
 1.5761566e-01 7.8478491e-01 5.0717600e-02 6.2145898e-04]","[(459, 136) (610, 288)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_36_face0.png,White,White,Male,50-59,"[9.8055542e-01 1.6749380e-03 6.3927523e-03 3.4039836e-05 2.5501964e-04
 2.1631524e-03 8.9247422e-03]",[9.9414682e-01 6.3357543e-04 2.7816503e-03 2.4379683e-03],[1.000000e+00 5.082703e-08],"[2.3709956e-05 1.6653401e-05 8.8135348e-05 2.1153614e-04 4.5611397e-03
 1.0319356e-01 7.5187796e-01 1.3884661e-01 1.1806795e-03]","[(363, 75) (581, 293)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_31_face0.png,White,White,Male,50-59,"[9.9429440e-01 4.8711750e-05 4.0005627e-03 2.7525703e-06 1.0063038e-05
 1.8623468e-04 1.4573134e-03]",[9.844103e-01 7.179607e-04 6.324300e-05 1.480852e-02],[9.9999315e-01 6.8733689e-06],"[2.9433857e-06 1.2309853e-05 4.7148237e-04 3.3001560e-03 6.1208520e-02
 4.3766400e-01 4.7787720e-01 1.9098973e-02 3.6448499e-04]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_10_face0.png,White,White,Male,40-49,"[9.9696815e-01 1.4065416e-05 1.6086679e-03 5.2267233e-06 1.9636333e-05
 7.9028483e-05 1.3051565e-03]",[9.9663889e-01 1.1437435e-03 5.2573264e-04 1.6915879e-03],[9.9999976e-01 2.5229309e-07],"[2.43491540e-05 1.08455155e-04 1.58096105e-03 1.62720997e-02
 1.67566195e-01 4.61947143e-01 3.38432461e-01 1.38320131e-02
 2.36285749e-04]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_14_face0.png,White,White,Male,50-59,"[9.8059320e-01 3.2302734e-04 1.3910894e-02 3.0077057e-05 9.1605099e-05
 5.4704258e-04 4.5040864e-03]",[9.894150e-01 1.897511e-03 2.575833e-04 8.429909e-03],[9.9998301e-01 1.7018523e-05],"[1.8467917e-05 3.3917364e-05 3.2353218e-04 1.9391666e-03 4.2105507e-02
 3.5923505e-01 5.6761885e-01 2.8385641e-02 3.3978035e-04]","[(339, 316) (715, 692)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_28_face0.png,White,White,Male,50-59,"[9.9727088e-01 1.2422350e-05 7.7739247e-04 3.8440144e-06 9.5702626e-06
 2.1328023e-04 1.7126931e-03]",[9.8834372e-01 3.0060427e-04 3.5686237e-05 1.1320016e-02],[9.9998283e-01 1.7207489e-05],"[2.0208876e-05 8.8502520e-06 8.0738391e-05 1.2686074e-04 2.0645312e-03
 4.8528239e-02 8.0397367e-01 1.4296901e-01 2.2279317e-03]","[(428, 183) (579, 334)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_38_face0.png,White,White,Male,50-59,"[0.7430381  0.00340561 0.15384983 0.00100046 0.0050779  0.03653029
 0.05709783]",[0.75689894 0.00850352 0.02573239 0.20886518],[9.9997115e-01 2.8848879e-05],"[5.4221851e-05 8.1852173e-05 3.5228344e-04 2.4574957e-04 4.1586123e-03
 8.7318569e-02 7.1832341e-01 1.8583426e-01 3.6310302e-03]","[(363, 272) (581, 490)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_40_face0.png,White,White,Male,50-59,"[9.3139488e-01 2.7115294e-04 4.5097858e-02 4.6398840e-05 3.8056032e-04
 8.2158558e-03 1.4593223e-02]",[9.6846038e-01 6.0178590e-04 1.7266695e-03 2.9211041e-02],[9.9998295e-01 1.7031538e-05],"[5.32014383e-05 1.07005704e-04 9.76003299e-04 1.31652667e-03
 2.00052448e-02 2.38357037e-01 7.11245418e-01 2.77634263e-02
 1.76193498e-04]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_23_face0.png,White,White,Male,50-59,"[9.8341918e-01 4.0623738e-05 5.5784886e-03 1.1872715e-05 4.6278121e-05
 1.2874228e-03 9.6162017e-03]",[9.8391700e-01 1.8796779e-04 3.7716643e-04 1.5517887e-02],[0.9966353  0.00336469],"[4.3296873e-06 9.9306353e-06 1.4612055e-04 6.7392882e-04 9.4910571e-03
 1.5882267e-01 7.6964784e-01 5.9582930e-02 1.6212799e-03]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_45_face0.png,White,White,Male,50-59,"[9.9529928e-01 3.6127250e-05 1.4235482e-03 5.8347241e-06 1.7045984e-05
 2.3011075e-04 2.9881357e-03]",[9.9892735e-01 4.2155036e-05 2.2867980e-04 8.0187269e-04],[9.9998713e-01 1.2872332e-05],"[4.7475532e-06 1.2376515e-05 4.3504697e-04 1.3494027e-03 1.7316189e-02
 1.7078793e-01 7.2487265e-01 8.3722524e-02 1.4991537e-03]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_25_face0.png,White,White,Male,50-59,"[9.1267914e-01 1.7527449e-04 1.5780659e-02 2.7028122e-04 2.8768138e-04
 2.4584502e-03 6.8348512e-02]",[9.8322475e-01 8.2250551e-04 2.6233387e-04 1.5690425e-02],[9.9999124e-01 8.7739791e-06],"[7.4894133e-06 4.6494201e-06 7.1558599e-05 2.7554546e-04 4.4395751e-03
 7.2470970e-02 7.9064929e-01 1.2920254e-01 2.8783288e-03]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_39_face0.png,White,White,Male,50-59,"[9.8908359e-01 2.6654050e-04 3.9708866e-03 1.3168639e-04 2.7038465e-04
 4.7374866e-04 5.8032521e-03]",[9.9210662e-01 2.7243860e-04 5.3412416e-03 2.2797659e-03],[9.9999624e-01 3.7521443e-06],"[5.3640841e-05 9.6321754e-05 5.7688402e-04 3.0380237e-04 1.9182025e-03
 3.2916166e-02 6.9359410e-01 2.6584291e-01 4.6979636e-03]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_15_face0.png,White,White,Male,50-59,"[9.9305993e-01 2.9960740e-04 4.5312643e-03 3.0418320e-05 7.1197232e-05
 4.5280709e-04 1.5548238e-03]",[9.7985482e-01 7.0381741e-04 8.7688770e-04 1.8564442e-02],[9.9999911e-01 9.3482686e-07],"[3.2869034e-06 4.6941668e-06 5.8451766e-05 2.6922772e-04 9.8308884e-03
 1.7541794e-01 7.6878786e-01 4.5219965e-02 4.0767351e-04]","[(202, 72) (743, 614)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_30_face0.png,White,White,Male,50-59,"[7.9045230e-01 3.0817685e-04 1.3419814e-02 5.1404102e-05 1.8318827e-04
 1.0112165e-03 1.9457386e-01]",[9.8338503e-01 5.2281003e-04 2.8068139e-04 1.5811507e-02],[9.9999827e-01 1.7684832e-06],"[1.7231954e-05 2.6771380e-05 2.5111280e-04 3.4990613e-04 8.0291331e-03
 1.5624334e-01 7.2251344e-01 1.1090948e-01 1.6596160e-03]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_2_face0.png,White,White,Male,50-59,"[5.9227931e-01 7.2067276e-02 3.1039959e-01 3.0774984e-04 1.7178394e-03
 1.7697779e-02 5.5304300e-03]",[9.5334864e-01 2.9122042e-02 8.1764604e-04 1.6711593e-02],[9.9999869e-01 1.3040163e-06],"[9.8503355e-05 2.7280932e-04 1.5214016e-03 1.0012155e-03 1.8007768e-02
 2.0796144e-01 7.1535456e-01 5.5328712e-02 4.5353614e-04]","[(382, 107) (564, 289)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_48_face0.png,White,White,Male,50-59,"[8.5379463e-01 1.7834483e-03 5.2363351e-02 1.3309090e-04 9.2166517e-04
 2.1716733e-02 6.9287099e-02]",[0.9757699  0.00205898 0.0037415  0.01842956],[9.999915e-01 8.578797e-06],"[8.3011971e-04 9.1499969e-04 2.9496499e-03 4.1913023e-04 1.9933316e-03
 4.4826828e-02 6.2154078e-01 3.2256284e-01 3.9622923e-03]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_13_face0.png,White,White,Male,50-59,"[7.71497488e-01 1.39564637e-03 7.73970857e-02 4.93892992e-04
 2.19708844e-03 3.27419825e-02 1.14276774e-01]",[9.6361834e-01 1.9680118e-04 2.5664906e-03 3.3618324e-02],[9.999350e-01 6.507023e-05],"[5.4572582e-05 5.0196770e-05 3.6297771e-04 1.3798103e-04 6.2414171e-04
 1.7016627e-02 5.5591846e-01 4.0779674e-01 1.8038284e-02]","[(262, 235) (576, 549)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_34_face0.png,White,White,Male,50-59,"[9.6600026e-01 1.1097185e-03 2.4030222e-02 4.3269676e-05 1.5159899e-04
 3.3453351e-03 5.3194556e-03]",[9.9558121e-01 2.0718366e-04 1.7544338e-04 4.0361532e-03],[9.9999326e-01 6.7555889e-06],"[3.9559254e-05 2.6882419e-05 2.3413039e-04 1.3961787e-04 1.1789515e-03
 3.2137573e-02 6.7371070e-01 2.9008585e-01 2.4467923e-03]","[(407, 162) (624, 380)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_6_face0.png,White,White,Male,50-59,"[9.5480859e-01 2.4083699e-03 2.6000086e-02 4.7392474e-05 3.3851774e-04
 2.3016797e-03 1.4095346e-02]",[9.9125940e-01 2.5465004e-03 4.0639759e-04 5.7876944e-03],[9.9999744e-01 2.5465029e-06],"[1.6354887e-05 5.2054042e-05 4.4408310e-04 1.8615924e-03 4.9379360e-02
 4.2401400e-01 4.8909396e-01 3.4598678e-02 5.3995504e-04]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_11_face0.png,White,White,Male,50-59,"[8.8424814e-01 1.3457937e-03 1.9999636e-02 1.3495960e-04 6.5140170e-04
 2.7689061e-03 9.0851150e-02]",[0.967008   0.00129307 0.00923464 0.02246432],[9.9999982e-01 1.4787943e-07],"[9.89434011e-06 8.22248421e-06 8.54987738e-05 3.70889815e-04
 5.75142819e-03 1.05779454e-01 7.18835354e-01 1.67319745e-01
 1.83946255e-03]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_22_face0.png,White,White,Male,50-59,"[9.9606818e-01 2.0579962e-05 1.8816125e-03 7.6379529e-06 2.7373248e-05
 4.4852731e-04 1.5462225e-03]",[9.9820042e-01 3.2644130e-05 2.2854716e-04 1.5384638e-03],[9.9999726e-01 2.7466833e-06],"[1.2458893e-05 1.9422163e-05 3.5686413e-04 3.5219491e-04 5.7477560e-03
 8.1343569e-02 8.0714393e-01 1.0395947e-01 1.0643735e-03]","[(341, 185) (559, 403)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_24_face0.png,White,White,Male,50-59,"[8.2752788e-01 8.8730373e-04 3.7433315e-02 3.1183215e-04 7.2125706e-04
 2.4122735e-03 1.3070612e-01]",[0.97005874 0.00299295 0.00194342 0.02500488],[9.9999970e-01 2.7760575e-07],"[2.6148587e-05 1.4517755e-05 8.2040577e-05 6.0211671e-05 1.5876427e-03
 5.2336406e-02 6.5211034e-01 2.9049978e-01 3.2830378e-03]","[(385, 250) (602, 468)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_7_face0.png,White,White,Male,50-59,"[7.9006708e-01 2.4289462e-05 1.9666115e-02 7.3146293e-05 1.4643426e-04
 3.3450562e-03 1.8667793e-01]",[9.8992819e-01 5.8247264e-05 1.2281581e-04 9.8908478e-03],[0.9684004  0.03159961],"[1.9730649e-05 5.0179700e-05 5.0062739e-04 6.2081707e-04 9.5629282e-03
 1.3820516e-01 6.5046048e-01 1.7183027e-01 2.8749760e-02]","[(148, 238) (688, 778)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_0_face0.png,White,White,Male,50-59,"[9.9844617e-01 1.6456701e-04 5.9965486e-04 8.0963910e-06 3.3723758e-05
 1.4889054e-04 5.9895782e-04]",[0.9644501  0.00395411 0.00236063 0.02923515],[9.999942e-01 5.785940e-06],"[1.3432876e-05 7.9876218e-06 1.4794277e-04 3.7476301e-04 1.6012598e-03
 2.0590017e-02 5.5698204e-01 4.1088939e-01 9.3932291e-03]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_middle aged/fitness instructor_middle aged_12_face0.png,White,White,Male,50-59,"[9.9739218e-01 3.2704815e-05 6.1048032e-04 1.7427024e-05 3.1428790e-05
 1.5026808e-04 1.7654678e-03]",[9.9579334e-01 4.0291788e-04 4.3249110e-04 3.3712250e-03],[9.9999398e-01 6.0588436e-06],"[9.1584125e-06 6.4053229e-06 1.4699236e-04 6.8190182e-04 3.4116413e-03
 3.6654539e-02 6.7680407e-01 2.7694583e-01 5.3394493e-03]","[(294, 215) (744, 665)]"
