face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_48_face0.png,White,White,Male,30-39,"[9.7103828e-01 1.0349446e-04 4.2226538e-03 1.3347521e-06 7.9810088e-06
 2.8004771e-04 2.4346363e-02]",[9.9737108e-01 1.0511784e-03 7.1872368e-05 1.5057457e-03],[9.999969e-01 3.103499e-06],"[1.5530924e-07 7.2229755e-06 1.0991195e-03 3.7174827e-01 5.9804416e-01
 2.8929295e-02 1.7068700e-04 1.1037548e-06 2.2622167e-08]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_20_face0.png,White,White,Male,30-39,"[8.6103129e-01 1.3741514e-02 4.0604800e-02 1.6483160e-05 7.4122006e-05
 1.3548263e-03 8.3176896e-02]",[8.9771080e-01 3.0976566e-02 3.9232796e-04 7.0920303e-02],[9.999998e-01 1.675670e-07],"[4.0778062e-08 3.6434520e-07 1.6151048e-04 1.7229907e-01 7.7514279e-01
 5.2023049e-02 3.7081598e-04 2.3305029e-06 3.7108776e-08]","[(390, 295) (651, 556)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_45_face0.png,White,White,Male,30-39,"[9.0798503e-01 1.1051489e-03 4.0923111e-02 7.3838957e-05 6.4704253e-04
 1.5544409e-03 4.7711380e-02]",[0.9919995  0.00103287 0.00241802 0.00454962],[9.9999553e-01 4.4389294e-06],"[9.6296120e-08 5.4850066e-06 4.4102748e-03 4.2164847e-01 5.3567290e-01
 3.7725989e-02 5.2964664e-04 6.9689199e-06 1.0932561e-07]","[(337, 189) (599, 450)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_27_face0.png,White,White,Male,30-39,"[9.6350294e-01 2.1308877e-03 1.0231852e-02 3.9796796e-05 1.5176313e-04
 1.6115098e-04 2.3781529e-02]",[9.98811185e-01 9.18809441e-04 1.48443418e-04 1.21535144e-04],[9.999994e-01 6.256313e-07],"[1.5928899e-05 2.2069020e-04 3.0421850e-03 2.3866689e-01 6.8798554e-01
 6.8943530e-02 1.1069456e-03 1.7887363e-05 4.0470266e-07]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_34_face0.png,White,White,Male,30-39,"[9.8002046e-01 6.9200248e-04 6.8169413e-03 5.0202907e-06 2.8791450e-05
 2.2604797e-04 1.2210709e-02]",[9.9833810e-01 8.7929022e-04 3.8739385e-05 7.4390689e-04],[9.9999917e-01 8.4939222e-07],"[1.23131869e-07 5.21083120e-06 1.38208910e-03 2.24862576e-01
 6.93606079e-01 7.87995458e-02 1.33640168e-03 7.87404315e-06
 1.09211214e-07]","[(413, 136) (564, 288)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_43_face0.png,White,White,Female,20-29,"[9.9240106e-01 2.3525047e-06 2.8622502e-03 4.5216898e-06 6.5032673e-06
 1.1471417e-05 4.7118743e-03]",[9.9685693e-01 1.6193105e-04 2.4577836e-04 2.7353109e-03],[4.1503645e-05 9.9995852e-01],"[3.0757838e-09 3.0424503e-06 1.0020032e-02 6.5412402e-01 3.2970864e-01
 6.1185551e-03 2.5561159e-05 1.9710714e-07 2.9949354e-09]","[(385, 207) (602, 424)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_47_face0.png,White,White,Male,30-39,"[9.9837613e-01 7.3866970e-05 9.4732339e-04 4.0358154e-06 2.1782189e-05
 3.1199590e-05 5.4579071e-04]",[9.9930340e-01 2.6751604e-04 9.5984178e-05 3.3305137e-04],[9.9999821e-01 1.7514554e-06],"[5.4173870e-07 2.0666641e-05 5.1509449e-03 3.4086379e-01 5.5018240e-01
 9.8910712e-02 4.8151510e-03 5.4618027e-05 1.1725730e-06]","[(437, 144) (619, 326)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_36_face0.png,White,White,Male,30-39,"[9.6250933e-01 4.4771357e-04 1.0339785e-02 2.1042750e-05 8.9233778e-05
 2.4659283e-04 2.6346302e-02]",[9.9937510e-01 8.1781138e-05 3.0461926e-04 2.3849125e-04],[9.9999970e-01 3.1457546e-07],"[4.7757879e-07 1.0877685e-05 2.6116622e-04 1.5599760e-01 7.9636461e-01
 4.7183141e-02 1.8089486e-04 1.2644402e-06 2.1248761e-08]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_25_face0.png,White,White,Male,30-39,"[6.8174052e-01 9.4889924e-02 1.7242153e-01 3.0883570e-05 2.5876952e-04
 2.2342671e-03 4.8424013e-02]",[4.8083243e-01 4.5466569e-01 2.4996305e-04 6.4251982e-02],[9.9999672e-01 3.2881876e-06],"[6.4274069e-08 3.3518070e-06 2.4888807e-03 4.1973987e-01 5.5578154e-01
 2.1689156e-02 2.9449331e-04 2.5814757e-06 4.8483543e-08]","[(419, 126) (600, 307)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_39_face0.png,White,White,Male,30-39,"[9.8253578e-01 2.3923564e-04 5.8050673e-03 4.1001771e-05 1.8884080e-04
 1.0703374e-04 1.1082999e-02]",[9.99136150e-01 1.21126286e-04 4.55956440e-04 2.86757073e-04],[9.999994e-01 6.187233e-07],"[1.62223841e-07 1.14597215e-05 2.19844026e-03 3.13302815e-01
 6.38696730e-01 4.51541170e-02 6.30043563e-04 6.07464926e-06
 1.13113188e-07]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_1_face0.png,White,White,Male,30-39,"[6.7383564e-01 5.4721039e-02 1.7071949e-01 1.6344133e-05 1.0168600e-04
 7.2408249e-03 9.3365081e-02]",[0.7135979  0.22829469 0.00116353 0.05694398],[9.9999779e-01 2.2180425e-06],"[1.77721313e-06 1.68229308e-05 4.77610767e-04 5.02626710e-02
 6.74982429e-01 2.63841361e-01 1.03463065e-02 7.02162870e-05
 7.71356611e-07]","[(363, 185) (581, 403)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_10_face0.png,White,White,Male,30-39,"[9.2040581e-01 4.0509112e-02 3.4791142e-02 7.2085999e-07 9.2038244e-06
 9.6679252e-04 3.3172183e-03]",[9.2547935e-01 6.0558885e-02 6.2953768e-05 1.3898768e-02],[9.9999994e-01 1.0155654e-07],"[1.6492817e-07 4.0027276e-06 8.3394069e-04 2.8912511e-01 6.6512305e-01
 4.3744549e-02 1.1575617e-03 1.1426773e-05 2.0251136e-07]","[(339, 316) (715, 692)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_33_face0.png,White,White,Male,20-29,"[8.6644238e-01 5.4911352e-03 5.3740006e-02 1.6211194e-05 1.2028883e-04
 3.7729976e-04 7.3812641e-02]",[9.8301470e-01 1.5016347e-02 3.9615267e-04 1.5728269e-03],[1.0000000e+00 3.4236884e-08],"[8.4077909e-09 2.4237690e-06 6.6521214e-03 9.0285444e-01 9.0146109e-02
 3.4431260e-04 5.9150858e-07 7.3262472e-09 1.0560313e-10]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_7_face0.png,White,White,Male,30-39,"[8.6255014e-01 1.3332117e-04 1.0874195e-02 2.2644501e-06 7.8093253e-06
 9.5596950e-04 1.2547630e-01]",[9.9604803e-01 1.7731077e-04 1.5184716e-05 3.7594419e-03],[9.9948680e-01 5.1315164e-04],"[1.1813948e-07 2.8875845e-06 7.3898653e-04 2.3714568e-01 7.2800201e-01
 3.3884078e-02 2.2491909e-04 1.3054117e-06 3.5045275e-08]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_46_face0.png,White,White,Male,30-39,"[9.7754878e-01 4.0077770e-04 1.1903357e-02 4.1402909e-05 1.6355651e-04
 7.6647048e-05 9.8654013e-03]",[9.9517065e-01 1.4302346e-04 4.2945738e-03 3.9177414e-04],[9.9999493e-01 5.0740623e-06],"[8.5912490e-08 8.2125507e-06 2.6966005e-03 3.7148765e-01 5.8632541e-01
 3.9092373e-02 3.8713450e-04 2.4847454e-06 5.2331014e-08]","[(337, 295) (599, 556)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_16_face0.png,White,White,Male,30-39,"[9.9983412e-01 9.1913425e-06 5.8725382e-05 7.2806614e-07 5.4132934e-06
 2.3813011e-06 8.9422996e-05]",[9.9992692e-01 3.1766940e-05 1.7239086e-05 2.4090508e-05],[9.999906e-01 9.436812e-06],"[4.3243921e-07 1.2712483e-05 5.7434756e-04 8.0333181e-02 7.6014000e-01
 1.5605544e-01 2.8690882e-03 1.4175493e-05 6.5948223e-07]","[(385, 140) (602, 358)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_18_face0.png,White,White,Male,20-29,"[9.7660780e-01 2.3436332e-03 1.4472422e-02 2.4692650e-05 9.3080751e-05
 6.2092797e-05 6.3963681e-03]",[9.9590182e-01 2.6105039e-03 4.7024031e-04 1.0174206e-03],[9.9999875e-01 1.2028208e-06],"[1.1703628e-07 1.7544313e-05 7.6150475e-03 5.4894632e-01 4.2525497e-01
 1.7944600e-02 2.1994635e-04 1.5199803e-06 2.4562240e-08]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_0_face0.png,White,White,Male,30-39,"[9.0988022e-01 7.4782860e-03 4.4725887e-02 1.0666273e-05 4.2750766e-05
 6.3655754e-03 3.1496651e-02]",[9.9520743e-01 1.1005787e-03 7.2217030e-05 3.6197854e-03],[9.9922544e-01 7.7460153e-04],"[5.5991984e-07 5.6687750e-06 7.2951062e-04 1.2688075e-01 7.1365917e-01
 1.5192434e-01 6.7121927e-03 8.5552747e-05 2.2396964e-06]","[(407, 229) (624, 446)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_9_face0.png,White,White,Male,20-29,"[9.8191917e-01 4.3001623e-04 1.2242903e-02 4.4012791e-06 2.3380924e-05
 3.1870415e-05 5.3483266e-03]",[9.9233913e-01 6.4137327e-03 3.5601584e-04 8.9111656e-04],[9.9999952e-01 4.6493818e-07],"[6.98636393e-09 6.37195853e-07 2.01657880e-03 7.62515068e-01
 2.32878745e-01 2.57380889e-03 1.50858132e-05 1.08900274e-07
 2.86480084e-09]","[(389, 267) (702, 581)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_44_face0.png,White,White,Male,30-39,"[9.9952936e-01 2.7911049e-06 9.6347401e-05 4.5890438e-06 1.5365489e-05
 5.9704398e-06 3.4554309e-04]",[9.9788320e-01 4.3504551e-05 1.7959706e-03 2.7724245e-04],[9.9999851e-01 1.5243987e-06],"[4.2137881e-06 8.2525425e-05 2.3527611e-03 1.9171323e-01 6.7329103e-01
 1.2809061e-01 4.4253874e-03 3.9064398e-05 1.1998693e-06]","[(400, 126) (582, 307)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_4_face0.png,White,White,Male,30-39,"[8.3279628e-01 3.4626678e-04 1.7690253e-02 6.8877425e-06 2.5224224e-05
 3.5163620e-04 1.4878342e-01]",[9.9956656e-01 9.4186165e-05 4.3521079e-05 2.9574530e-04],[9.9998522e-01 1.4840415e-05],"[8.2980989e-08 4.1352590e-07 1.4492938e-04 6.9494821e-02 7.3196471e-01
 1.9441546e-01 3.9439271e-03 3.5312438e-05 4.0918746e-07]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_49_face0.png,White,White,Male,30-39,"[9.9973840e-01 1.0978421e-06 7.6377757e-05 2.6577601e-07 1.0376730e-06
 6.8368513e-06 1.7603819e-04]",[9.9985957e-01 4.6657424e-05 2.5273366e-05 6.8492409e-05],[9.9999666e-01 3.3864740e-06],"[4.3086629e-07 1.0330033e-05 9.3828351e-04 3.0591100e-01 6.3773882e-01
 5.5017754e-02 3.8114376e-04 2.1502306e-06 5.7736198e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_30_face0.png,White,White,Male,40-49,"[4.5354179e-01 3.0034662e-03 1.3900727e-01 3.1162148e-05 2.7566124e-04
 1.0887850e-02 3.9325282e-01]",[9.9577814e-01 1.4686567e-04 3.0881082e-04 3.7661572e-03],[9.9999636e-01 3.5750707e-06],"[2.99101430e-06 1.07832675e-05 3.91368871e-04 1.15368571e-02
 3.30150962e-01 5.98344028e-01 5.86318821e-02 9.22559237e-04
 8.56559200e-06]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_8_face0.png,White,White,Male,30-39,"[9.9473435e-01 1.1234850e-03 2.6221112e-03 1.6367082e-06 1.9961752e-05
 9.2451053e-05 1.4059476e-03]",[9.9685282e-01 1.8930701e-03 1.6237549e-04 1.0917570e-03],[9.999914e-01 8.604832e-06],"[1.0760227e-07 6.3269990e-06 2.5738615e-03 2.3924546e-01 6.2133127e-01
 1.2831861e-01 8.4293317e-03 9.3030940e-05 2.1045482e-06]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_13_face0.png,White,White,Male,20-29,"[8.8582098e-01 5.4246010e-03 8.1109211e-02 3.4319783e-05 4.0595513e-04
 4.8731049e-03 2.2331869e-02]",[9.7769189e-01 6.8304334e-03 7.9351891e-04 1.4684146e-02],[9.9999470e-01 5.3053595e-06],"[9.2739066e-07 1.7452589e-04 3.2541055e-02 6.1465818e-01 3.3359233e-01
 1.8681388e-02 3.4704671e-04 4.4181816e-06 1.3024044e-07]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_17_face0.png,White,White,Male,20-29,"[9.9843431e-01 9.1396003e-05 9.1665692e-04 1.4646263e-06 6.2164991e-06
 3.5856960e-05 5.1405100e-04]",[9.8918539e-01 3.2140105e-03 1.7715896e-04 7.4234456e-03],[9.9999672e-01 3.2631654e-06],"[2.0534953e-06 3.3878008e-04 3.3628002e-02 5.7597041e-01 3.5493514e-01
 3.4259755e-02 8.5858704e-04 7.0009628e-06 2.0085380e-07]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_6_face0.png,White,White,Male,30-39,"[9.9201381e-01 1.8214711e-04 2.2176025e-03 7.1190066e-06 4.4479781e-05
 7.8144636e-05 5.4565961e-03]",[9.9466646e-01 1.6338736e-03 5.2464334e-04 3.1750258e-03],[9.9999678e-01 3.1928741e-06],"[9.3870096e-07 5.9438273e-05 2.8402912e-03 2.3463485e-01 6.9837886e-01
 6.3392796e-02 6.8757776e-04 5.1232100e-06 1.4187329e-07]","[(363, 250) (581, 468)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_5_face0.png,White,White,Male,20-29,"[9.8570478e-01 3.3481637e-04 1.0355250e-02 2.6861720e-05 3.7541604e-04
 2.4324624e-04 2.9596949e-03]",[9.9822485e-01 7.7134202e-04 1.7061582e-04 8.3326933e-04],[9.9999958e-01 4.2963651e-07],"[2.3965899e-07 2.3861076e-05 1.4910570e-02 4.6046701e-01 4.5608094e-01
 6.5580256e-02 2.8965918e-03 3.9875667e-05 6.7271287e-07]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_37_face0.png,White,White,Male,30-39,"[6.8810773e-01 3.7233983e-03 2.0808131e-02 1.0002789e-05 6.1167921e-05
 1.0020923e-03 2.8628752e-01]",[0.97284806 0.01244915 0.00105062 0.01365223],[9.9999982e-01 1.7972557e-07],"[1.0906518e-07 3.0963427e-06 2.8930354e-04 2.2730522e-01 7.4100703e-01
 3.1280436e-02 1.1422681e-04 5.9527667e-07 8.0828952e-09]","[(399, 136) (549, 288)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_19_face0.png,White,White,Male,40-49,"[9.8153841e-01 4.4910409e-04 3.6464566e-03 6.5938762e-06 2.8758399e-05
 7.8227276e-05 1.4252403e-02]",[9.9953759e-01 2.5743234e-04 7.7328616e-05 1.2764576e-04],[9.9999374e-01 6.2596314e-06],"[1.4058703e-06 6.4308433e-06 8.5942323e-05 1.1719168e-02 4.0230963e-01
 5.5827755e-01 2.7345162e-02 2.5018468e-04 4.5745405e-06]","[(170, 253) (819, 902)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_22_face0.png,White,White,Male,30-39,"[9.9470323e-01 3.4740013e-05 2.1751798e-03 2.4215180e-06 1.3885930e-05
 2.1498870e-04 2.8555572e-03]",[9.9833030e-01 1.8697443e-04 6.8696478e-05 1.4139549e-03],[9.999976e-01 2.333190e-06],"[1.2557329e-06 2.0390265e-05 7.7240175e-04 3.4118436e-02 5.3318173e-01
 3.9953214e-01 3.2182984e-02 1.8795030e-04 2.7722708e-06]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_28_face0.png,White,White,Male,40-49,"[9.9676669e-01 1.1674053e-04 9.5140107e-04 1.9943432e-06 7.4021355e-06
 8.4224943e-05 2.0714621e-03]",[9.9798465e-01 5.2452914e-04 1.6003592e-04 1.3307215e-03],[9.9999934e-01 6.0661949e-07],"[7.6764854e-06 2.0483778e-05 2.0897308e-04 4.7974866e-03 1.3038342e-01
 5.0492966e-01 3.5265121e-01 6.9143455e-03 8.6789878e-05]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_21_face0.png,White,White,Male,30-39,"[8.09620857e-01 4.81895683e-03 7.66114667e-02 1.83825796e-05
 1.76366608e-04 1.41319877e-03 1.07340805e-01]",[9.82193649e-01 1.31829465e-02 4.21585486e-04 4.20174096e-03],[9.999960e-01 4.014032e-06],"[4.6602640e-06 2.2248646e-04 4.2283568e-03 2.4745557e-01 6.9421428e-01
 5.3394105e-02 4.7441374e-04 6.0436973e-06 1.0665791e-07]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_40_face0.png,White,White,Male,30-39,"[8.4574038e-01 6.4678982e-02 4.8540644e-02 4.3222168e-05 2.6265866e-04
 2.5084589e-04 4.0483285e-02]",[9.7603142e-01 2.0633489e-02 9.2158717e-04 2.4134601e-03],[9.999993e-01 6.995668e-07],"[1.8427806e-06 4.0111387e-05 2.4865549e-03 1.8230176e-01 6.7772841e-01
 1.3241945e-01 4.9404805e-03 8.0068879e-05 1.3284409e-06]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_2_face0.png,White,White,Male,30-39,"[9.5865858e-01 1.8776521e-02 1.6458189e-02 1.0244752e-05 6.9761481e-05
 2.2718824e-04 5.7994341e-03]",[9.8007286e-01 1.8257694e-02 1.3662246e-04 1.5328333e-03],[9.9999857e-01 1.4908253e-06],"[1.3700453e-06 3.3394892e-05 2.4246229e-03 2.4751577e-01 6.7187536e-01
 7.5773783e-02 2.3460707e-03 2.8698818e-05 8.2797868e-07]","[(337, 162) (599, 423)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_12_face0.png,White,White,Female,20-29,"[9.9766475e-01 6.7581732e-06 1.0388859e-03 4.0638829e-06 5.3502940e-06
 1.1124870e-05 1.2691227e-03]",[9.9970782e-01 1.8441458e-05 8.5013899e-06 2.6523086e-04],[2.3769264e-06 9.9999762e-01],"[9.2375735e-10 1.0058577e-06 4.1773599e-03 5.4123223e-01 4.4222584e-01
 1.2266300e-02 9.6308329e-05 9.3161663e-07 1.9832681e-08]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_29_face0.png,White,White,Male,30-39,"[8.7868404e-01 2.9865722e-03 2.3639016e-02 4.5618923e-05 3.8056562e-04
 1.5474850e-03 9.2716679e-02]",[0.9667281  0.00764625 0.0038249  0.02180081],[9.9999779e-01 2.1722406e-06],"[1.00925547e-06 4.13902017e-05 9.31280293e-03 3.10256153e-01
 5.52290559e-01 1.22422546e-01 5.61703043e-03 5.75775884e-05
 9.12572773e-07]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_3_face0.png,White,White,Male,30-39,"[9.9952662e-01 8.9145342e-06 1.2818331e-04 2.2639323e-07 1.8611590e-06
 9.9862282e-06 3.2419400e-04]",[9.99620199e-01 1.18918906e-04 3.05806570e-05 2.30231119e-04],[9.9999970e-01 3.1712298e-07],"[9.3356402e-07 8.3244049e-06 3.7879220e-04 1.0257044e-01 7.2479331e-01
 1.6742279e-01 4.7735809e-03 5.0715582e-05 1.0980243e-06]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_32_face0.png,White,White,Male,20-29,"[8.9321375e-01 2.2816637e-03 6.8008110e-02 1.5126776e-04 5.0520350e-04
 3.6458165e-04 3.5475507e-02]",[0.9771825  0.00630397 0.00308854 0.01342488],[1.000000e+00 2.845964e-08],"[3.6757132e-07 3.3552329e-05 1.9649433e-02 6.4966518e-01 3.1869188e-01
 1.1837490e-02 1.2124061e-04 7.8344499e-07 7.7893549e-09]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_white/fitness instructor_white_26_face0.png,White,White,Male,30-39,"[9.9731231e-01 3.3846121e-05 5.3584931e-04 4.2883914e-07 3.3994183e-06
 1.1715826e-05 2.1024805e-03]",[9.9787921e-01 1.0286419e-03 6.0159153e-05 1.0319529e-03],[9.9999958e-01 4.0613034e-07],"[4.3520195e-08 1.3129421e-06 2.6032541e-04 2.8932095e-01 6.8987995e-01
 2.0450447e-02 8.6500899e-05 4.8791770e-07 9.3833128e-09]","[(294, 235) (608, 549)]"
