face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_47_face0.png,White,White,Female,20-29,"[9.3548340e-01 4.7198025e-04 5.2768808e-02 3.8251543e-05 8.8984423e-05
 1.0946566e-03 1.0053757e-02]",[9.72533226e-01 1.20835649e-02 3.55433178e-04 1.50277335e-02],[2.9264274e-04 9.9970740e-01],"[9.40544069e-08 1.06054185e-05 1.01005891e-02 5.79743564e-01
 3.93108666e-01 1.66919883e-02 3.40332073e-04 4.06635991e-06
 4.74731472e-08]","[(385, 229) (602, 446)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_63_face0.png,White,White,Male,30-39,"[5.5927521e-01 5.0514606e-03 3.9149651e-01 2.4822040e-04 1.5078738e-03
 3.0074589e-02 1.2346148e-02]",[0.7972268  0.00868891 0.00380718 0.19027714],[9.999843e-01 1.561248e-05],"[1.1791036e-06 1.7141458e-05 2.7584815e-03 4.4793990e-02 4.7875306e-01
 4.3409815e-01 3.9309464e-02 2.6669694e-04 1.8287218e-06]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_89_face0.png,White,White,Male,30-39,"[9.0375781e-01 1.7624141e-03 4.6307512e-02 1.4924331e-05 4.6635530e-05
 2.0018490e-03 4.6108920e-02]",[9.9772263e-01 9.8826224e-04 1.7946582e-04 1.1096168e-03],[9.999951e-01 4.935664e-06],"[1.0610827e-06 4.3803861e-06 9.8969598e-05 8.4468417e-02 8.0475688e-01
 1.1009884e-01 5.6703587e-04 4.3168461e-06 5.3111542e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_88_face0.png,White,White,Female,20-29,"[7.7210033e-01 7.7649653e-03 1.9023703e-01 4.5837372e-05 2.2047192e-04
 8.5079381e-03 2.1123355e-02]",[9.8490334e-01 4.7238278e-03 3.2080541e-05 1.0340836e-02],[2.9329325e-05 9.9997067e-01],"[4.7887198e-08 1.6935917e-05 9.4811404e-03 6.3404918e-01 3.4729514e-01
 8.9609167e-03 1.9440659e-04 2.2407173e-06 2.5499315e-08]","[(417, 241) (677, 503)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_84_face0.png,Latino_Hispanic,White,Male,30-39,"[2.5351903e-01 2.7223909e-02 5.0665271e-01 3.5508936e-05 5.0043518e-04
 9.2980461e-03 2.0277041e-01]",[0.7483309  0.1469718  0.00337132 0.10132593],[9.9999809e-01 1.9527822e-06],"[1.7487551e-07 3.0847177e-06 4.8103402e-04 2.0221293e-01 7.5465304e-01
 4.2384233e-02 2.6313349e-04 2.3348712e-06 2.2011408e-08]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_17_face0.png,Latino_Hispanic,White,Male,30-39,"[3.5361198e-01 3.4151558e-02 4.1562045e-01 6.9265421e-05 6.7175028e-04
 3.4768671e-02 1.6110629e-01]",[0.877768   0.01875739 0.00359116 0.0998835 ],[9.9989361e-01 1.0637977e-04],"[2.2714916e-05 4.7401471e-05 6.5219559e-04 6.2173277e-02 6.4819843e-01
 2.7035034e-01 1.7979009e-02 5.6576106e-04 1.0806514e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_140_face0.png,White,White,Male,30-39,"[4.8355550e-01 5.0587570e-03 3.8305420e-01 1.0169177e-04 5.8278226e-04
 6.1036054e-02 6.6610955e-02]",[9.6736312e-01 4.6884833e-04 7.2184618e-04 3.1446245e-02],[9.9999523e-01 4.8160723e-06],"[7.7472713e-08 1.3268791e-06 3.1666120e-04 2.3777163e-01 7.3406571e-01
 2.7719883e-02 1.2385017e-04 8.2735738e-07 1.2323921e-08]","[(363, 136) (624, 398)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_99_face0.png,White,White,Male,30-39,"[5.1032847e-01 3.1484056e-02 4.0927097e-01 5.5410434e-05 3.4648634e-04
 8.2650958e-03 4.0249556e-02]",[9.6518511e-01 1.2903530e-02 5.1638042e-04 2.1394972e-02],[9.999938e-01 6.212066e-06],"[6.60415367e-07 1.09125167e-05 1.58147211e-03 1.55972883e-01
 7.19764769e-01 1.20329306e-01 2.32471735e-03 1.50359965e-05
 2.77115390e-07]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_108_face0.png,White,White,Male,40-49,"[9.8860157e-01 1.5029107e-04 1.4259520e-03 5.2885247e-07 3.1867216e-06
 2.3345662e-04 9.5849298e-03]",[9.9716395e-01 4.2610566e-04 3.1197302e-05 2.3787161e-03],[9.9998033e-01 1.9664843e-05],"[4.5091704e-07 1.0595111e-06 4.8648559e-05 1.6261201e-02 4.4907969e-01
 5.0965452e-01 2.4773788e-02 1.7704122e-04 3.5529663e-06]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_148_face1.png,White,White,Male,30-39,"[6.8869537e-01 6.1072834e-02 9.5677562e-02 2.2650468e-06 2.1109867e-05
 4.2429976e-03 1.5028773e-01]",[7.8956723e-01 1.6554263e-01 1.4440466e-04 4.4745740e-02],[9.9999624e-01 3.7301345e-06],"[2.5497057e-08 5.4066891e-07 2.7461167e-04 2.6321486e-01 7.1538603e-01
 2.1048836e-02 7.4608768e-05 4.7655655e-07 1.0787252e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_151_face0.png,White,White,Female,20-29,"[9.0075785e-01 5.2538124e-04 7.9417758e-02 2.4995359e-05 9.7609140e-05
 3.1574920e-03 1.6018840e-02]",[9.9071115e-01 3.4580400e-04 3.3224092e-05 8.9098765e-03],[1.2298243e-04 9.9987704e-01],"[9.1862056e-09 2.7969613e-06 6.2950370e-03 5.1866120e-01 4.6615273e-01
 8.8143451e-03 7.3232688e-05 6.2316633e-07 5.5483631e-09]","[(337, 268) (599, 529)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_100_face0.png,Latino_Hispanic,White,Male,30-39,"[4.1812742e-01 4.9581382e-02 4.3660113e-01 1.7049315e-04 1.1649075e-03
 1.7864084e-02 7.6490715e-02]",[9.2884934e-01 4.6410389e-02 7.8293582e-04 2.3957238e-02],[9.9998724e-01 1.2805494e-05],"[3.1988944e-05 8.7186934e-05 4.7610240e-04 2.0967737e-02 4.7275802e-01
 4.7044936e-01 3.4680292e-02 5.4256455e-04 6.7247825e-06]","[(407, 250) (624, 468)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_4_face0.png,Latino_Hispanic,White,Male,40-49,"[2.6882091e-01 6.0386606e-02 4.9170682e-01 4.3443203e-04 3.6462925e-03
 8.7100482e-03 1.6629484e-01]",[0.9037942  0.05445632 0.00426234 0.03748722],[9.9999982e-01 1.6900124e-07],"[6.7948681e-06 4.9814131e-05 3.1479287e-03 5.2477095e-02 4.0822795e-01
 4.3726891e-01 9.6720673e-02 2.0860059e-03 1.4878812e-05]","[(419, 162) (600, 344)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_127_face0.png,White,White,Male,30-39,"[8.6361730e-01 5.4940647e-03 6.5043069e-02 3.9903669e-05 1.9545799e-04
 7.6863950e-04 6.4841606e-02]",[0.9866409  0.00482657 0.00141591 0.00711665],[9.9999523e-01 4.6890841e-06],"[1.2047438e-07 1.6457045e-06 3.8363109e-04 1.4254799e-01 7.4380577e-01
 1.1091748e-01 2.3281379e-03 1.5073022e-05 2.2160766e-07]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_132_face0.png,White,White,Male,30-39,"[9.2585844e-01 1.6675025e-02 3.6975365e-02 8.4865214e-06 4.3746382e-05
 6.1683444e-04 1.9822037e-02]",[9.6831864e-01 2.4948698e-02 4.8797094e-04 6.2447572e-03],[9.999992e-01 7.884836e-07],"[1.0708568e-06 2.4779136e-05 1.6691412e-03 2.5621554e-01 6.8767643e-01
 5.3587701e-02 8.1780693e-04 7.3670858e-06 1.3653934e-07]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_86_face0.png,Latino_Hispanic,White,Male,30-39,"[6.8829544e-02 1.5547138e-01 6.6298115e-01 1.7474606e-04 4.0211934e-03
 5.8094479e-02 5.0427504e-02]",[0.8213795  0.06680479 0.00790426 0.10391138],[9.9999827e-01 1.7790956e-06],"[5.75482045e-06 9.06140413e-05 2.96681654e-03 8.76449198e-02
 6.28378808e-01 2.71218002e-01 9.58512910e-03 1.08838416e-04
 1.16183014e-06]","[(407, 207) (624, 424)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_48_face0.png,Latino_Hispanic,White,Male,30-39,"[3.2645318e-01 1.9859246e-03 5.5329335e-01 8.5915693e-05 5.4314255e-04
 6.2267959e-02 5.5370547e-02]",[0.96832925 0.00145768 0.00097799 0.02923507],[0.99739647 0.00260353],"[2.4982076e-06 1.6043439e-05 8.6949841e-04 2.7242381e-02 5.0378257e-01
 4.3279895e-01 3.5012089e-02 2.7244052e-04 3.5386140e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_12_face0.png,Latino_Hispanic,White,Male,30-39,"[1.4133905e-01 1.8070020e-01 3.3381361e-01 3.1849235e-05 5.0985813e-04
 1.4484641e-01 1.9875900e-01]",[0.5553869  0.07963795 0.01328622 0.35168892],[9.9999946e-01 5.1532680e-07],"[9.8892713e-08 1.4689716e-06 5.0470745e-04 1.8601029e-01 7.3035377e-01
 8.1496336e-02 1.6182093e-03 1.4974518e-05 1.7061143e-07]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_87_face0.png,White,White,Male,20-29,"[0.54253566 0.00096165 0.4294994  0.00234633 0.00943056 0.00172713
 0.01349934]",[9.6205682e-01 1.0722006e-04 3.5841476e-02 1.9944462e-03],[9.9945486e-01 5.4514018e-04],"[5.9309917e-07 3.2916996e-05 3.0507701e-02 4.6307537e-01 4.5096585e-01
 5.2757252e-02 2.6263930e-03 3.3368389e-05 5.9772361e-07]","[(358, 108) (670, 422)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_53_face0.png,White,White,Male,30-39,"[9.8836768e-01 3.6317107e-04 7.1340138e-03 1.6330867e-05 9.7786571e-05
 3.0650457e-04 3.7144558e-03]",[0.9822518  0.00967492 0.00416027 0.00391311],[9.9999970e-01 2.9707016e-07],"[5.7664300e-07 1.7494342e-05 1.5540496e-03 1.8347324e-01 6.9200426e-01
 1.2013585e-01 2.7932590e-03 2.1017677e-05 2.6761259e-07]","[(363, 84) (624, 344)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_9_face0.png,White,White,Female,20-29,"[6.4310086e-01 7.6055219e-03 3.2804319e-01 1.9471256e-04 9.5118349e-04
 1.4767807e-02 5.3367768e-03]",[0.8111278  0.00983259 0.00118388 0.17785577],[4.0066802e-06 9.9999595e-01],"[2.1827169e-09 7.8327239e-06 2.6570952e-02 7.9552770e-01 1.7683156e-01
 1.0589428e-03 2.9731382e-06 1.8272580e-08 1.7798640e-10]","[(385, 250) (602, 468)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_81_face0.png,White,White,Male,30-39,"[5.6326044e-01 1.7254477e-02 2.1450973e-01 3.3707420e-05 4.5241788e-04
 4.7971897e-02 1.5651736e-01]",[9.4006109e-01 3.4117482e-03 3.0930347e-05 5.6496229e-02],[9.99999e-01 9.90768e-07],"[4.2870451e-07 1.2004078e-06 1.6362456e-04 2.6462484e-02 5.3273290e-01
 4.0749952e-01 3.2456819e-02 6.7681080e-04 6.1047467e-06]","[(400, 199) (582, 381)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_16_face0.png,White,White,Female,20-29,"[8.8565892e-01 1.3929576e-03 8.6788110e-02 6.7522917e-05 8.2734747e-05
 6.2572752e-04 2.5384022e-02]",[9.8489821e-01 6.9388752e-03 2.0098861e-04 7.9619028e-03],[1.2889404e-04 9.9987108e-01],"[9.8952331e-09 1.0665338e-05 1.7370094e-02 7.4861413e-01 2.3177630e-01
 2.2145512e-03 1.4055427e-05 1.4271090e-07 1.8073963e-09]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_45_face0.png,White,White,Male,30-39,"[9.3921787e-01 1.5837678e-03 4.5606084e-02 2.3714914e-05 1.2226134e-04
 1.7496672e-03 1.1696653e-02]",[9.94303942e-01 1.21412333e-03 1.01177386e-04 4.38075839e-03],[9.9997586e-01 2.4157414e-05],"[6.5554268e-08 1.7311808e-06 1.0780289e-03 3.4231701e-01 6.2237614e-01
 3.3728026e-02 4.9494568e-04 4.0387986e-06 9.5530652e-08]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_30_face0.png,White,White,Female,20-29,"[5.6114006e-01 6.3270312e-03 6.9418266e-02 1.8350716e-04 4.8462252e-04
 1.4743615e-02 3.4770289e-01]",[0.67686313 0.03690981 0.00164774 0.28457925],[5.3798827e-05 9.9994618e-01],"[2.2010740e-08 8.4942531e-06 1.0799878e-02 7.2030520e-01 2.6446718e-01
 4.3653008e-03 5.2932795e-05 9.3446232e-07 1.7030672e-08]","[(451, 229) (577, 354)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_13_face0.png,White,White,Male,30-39,"[9.0614098e-01 6.2818354e-04 6.0950175e-02 8.0767531e-06 6.0101771e-05
 3.3653027e-03 2.8847322e-02]",[0.90271825 0.01412251 0.00105313 0.08210608],[9.9999982e-01 1.8801215e-07],"[4.2258428e-08 2.4746433e-07 5.6995374e-05 2.9953016e-02 7.1778524e-01
 2.4836732e-01 3.8254340e-03 1.1657922e-05 7.3840432e-08]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_93_face0.png,Latino_Hispanic,White,Female,30-39,"[3.1031534e-01 8.2163222e-02 5.2610576e-01 1.8028065e-04 1.4240281e-03
 2.5892904e-02 5.3918414e-02]",[7.7681327e-01 1.0101325e-01 3.2785718e-04 1.2184562e-01],[0.00366699 0.996333  ],"[1.0233281e-07 8.1462022e-06 8.9619672e-03 4.2962542e-01 5.1667237e-01
 4.3057811e-02 1.6473667e-03 2.6572154e-05 2.8240476e-07]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_20_face0.png,White,White,Male,30-39,"[7.38795340e-01 3.70324356e-03 1.33541107e-01 2.36678989e-05
 1.61353179e-04 1.79742160e-03 1.21977955e-01]",[0.9355971  0.04231906 0.00186974 0.02021412],[9.9999917e-01 8.8798521e-07],"[1.02350754e-07 2.10288590e-06 5.61872788e-04 2.72085726e-01
 6.96372986e-01 3.08527537e-02 1.23654856e-04 8.07366121e-07
 7.36226546e-09]","[(326, 140) (640, 454)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_124_face0.png,White,White,Female,20-29,"[8.48634601e-01 1.97507236e-02 1.13416515e-01 8.15308449e-05
 1.53087429e-04 9.08737304e-04 1.70548838e-02]",[9.4172031e-01 5.2681573e-02 2.8349433e-04 5.3145876e-03],[3.086008e-05 9.999691e-01],"[6.7679200e-09 1.5477275e-05 4.2042516e-02 7.4212325e-01 2.1413395e-01
 1.6702780e-03 1.4379239e-05 1.1875980e-07 1.1134734e-09]","[(363, 321) (624, 582)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_59_face0.png,Middle Eastern,White,Male,30-39,"[1.8856511e-01 8.1934221e-03 2.7871042e-01 1.3210939e-04 7.9808728e-04
 6.3008942e-02 4.6059188e-01]",[0.92224526 0.01392972 0.00916955 0.05465542],[9.9999481e-01 5.1907195e-06],"[9.0033036e-06 4.2930435e-05 3.1360242e-04 3.8940206e-02 6.5747887e-01
 2.9891047e-01 4.2859847e-03 1.8718698e-05 1.5935919e-07]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_18_face0.png,White,White,Female,20-29,"[9.8764211e-01 1.6920983e-05 6.6482886e-03 2.0160714e-05 2.2363600e-05
 6.1836516e-05 5.5883601e-03]",[9.9936801e-01 8.9395478e-05 6.4206797e-05 4.7839744e-04],[2.6686598e-06 9.9999732e-01],"[6.6375572e-10 1.9229742e-06 1.4966000e-02 7.4715674e-01 2.3559631e-01
 2.2728930e-03 6.1340415e-06 3.6295315e-08 3.8866396e-10]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_105_face0.png,White,White,Female,30-39,"[9.1461277e-01 5.7590739e-03 6.7770734e-02 2.7757393e-05 1.0099818e-04
 8.1481272e-04 1.0913880e-02]",[9.9043494e-01 5.5815275e-03 1.5791295e-04 3.8256785e-03],[6.302687e-05 9.999370e-01],"[2.48260328e-08 6.02783257e-06 6.78790268e-03 4.87114817e-01
 4.93122607e-01 1.28428545e-02 1.24299549e-04 1.41502028e-06
 2.18902869e-08]","[(400, 162) (582, 344)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_121_face0.png,White,White,Female,20-29,"[7.4281615e-01 3.2324544e-05 7.3284239e-02 3.6102810e-04 5.1903160e-04
 1.0493047e-03 1.8193795e-01]",[9.7991115e-01 3.1799922e-05 2.4767539e-03 1.7580327e-02],[1.3668647e-04 9.9986333e-01],"[1.14522392e-08 2.19383537e-06 8.90572276e-03 6.13926888e-01
 3.66724193e-01 1.03474865e-02 9.21923274e-05 1.26488078e-06
 9.77304815e-09]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_33_face0.png,White,White,Male,30-39,"[5.7794321e-01 2.0482542e-02 3.3281025e-01 7.7850862e-05 5.6199630e-04
 5.5442774e-03 6.2579937e-02]",[9.9026728e-01 1.0842374e-03 1.4461005e-04 8.5038319e-03],[9.9999952e-01 4.7025236e-07],"[3.79343965e-06 3.53540927e-05 1.74631097e-03 1.21639036e-01
 6.68766975e-01 1.98943436e-01 8.75312835e-03 1.10210043e-04
 1.77022912e-06]","[(474, 198) (625, 349)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_19_face0.png,White,White,Male,30-39,"[9.5818114e-01 2.3736963e-03 2.2775473e-02 7.5992007e-06 5.6658966e-05
 3.3650137e-04 1.6268943e-02]",[9.9926853e-01 5.7078968e-04 8.3358455e-06 1.5229083e-04],[9.9998266e-01 1.7360891e-05],"[1.02745944e-05 1.10041146e-04 2.92522321e-03 1.33365110e-01
 6.11937821e-01 2.35107630e-01 1.59184877e-02 6.12415140e-04
 1.29210475e-05]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_67_face0.png,White,White,Male,30-39,"[9.21850622e-01 1.61842199e-03 3.51647027e-02 2.45310512e-05
 1.08757966e-04 1.15111528e-03 4.00819033e-02]",[9.9208832e-01 1.4327150e-03 9.3687576e-04 5.5421568e-03],[9.9996918e-01 3.0796236e-05],"[1.7545896e-07 1.8112544e-06 2.8662634e-04 8.1662476e-02 7.2990078e-01
 1.8374215e-01 4.3694810e-03 3.6046367e-05 5.1698430e-07]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_133_face0.png,Middle Eastern,White,Male,40-49,"[3.3677799e-01 1.9672433e-02 2.4012330e-01 1.1982890e-04 4.6974965e-04
 2.5184859e-02 3.7765178e-01]",[9.4486684e-01 2.8092435e-02 3.5889968e-04 2.6681786e-02],[9.9997777e-01 2.2257209e-05],"[1.2773809e-04 1.0643048e-04 1.7509100e-04 4.1027693e-03 1.6283020e-01
 6.1199814e-01 2.1432427e-01 6.2510837e-03 8.4343577e-05]","[(419, 199) (600, 381)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_130_face0.png,Latino_Hispanic,White,Male,40-49,"[1.0855661e-01 9.3092188e-02 7.3056698e-01 1.6257774e-04 1.5212526e-03
 2.3905464e-02 4.2194895e-02]",[0.9416219  0.00828439 0.00748548 0.04260823],[9.9999815e-01 1.8040460e-06],"[4.6628644e-05 6.8369147e-05 9.3164149e-04 7.1345051e-03 1.3125680e-01
 5.2761042e-01 3.2522053e-01 7.6890904e-03 4.1996769e-05]","[(385, 229) (602, 446)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_neutral/fitness instructor_neutral_83_face0.png,White,White,Male,30-39,"[7.3683381e-01 5.0706039e-03 2.3659602e-01 1.6450307e-04 5.6779786e-04
 3.0315451e-03 1.7735742e-02]",[0.9924842  0.00176871 0.00157899 0.00416813],[9.9998933e-01 1.0717994e-05],"[4.9406749e-06 4.4262884e-05 6.9917605e-04 7.5338170e-02 7.2006637e-01
 1.9901995e-01 4.7901338e-03 3.6418009e-05 5.3392836e-07]","[(358, 140) (670, 454)]"
