face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_25_face0.png,Indian,Indian,Male,30-39,"[2.3972058e-04 4.5163310e-04 3.3726352e-03 9.4720792e-07 3.6684458e-05
 9.9520266e-01 6.9578679e-04]",[4.2128438e-04 1.6208689e-03 6.3273445e-05 9.9789459e-01],[9.9999905e-01 9.5878488e-07],"[2.7445124e-08 1.0803548e-06 2.3226984e-04 1.8473418e-01 7.7767545e-01
 3.7226181e-02 1.3020201e-04 5.9968221e-07 8.2986276e-09]","[(363, 185) (581, 403)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_9_face0.png,Indian,Indian,Male,40-49,"[1.00254765e-05 1.69455772e-04 1.57152058e-03 5.71386465e-07
 1.04277686e-04 9.97990429e-01 1.53749905e-04]",[1.1318047e-05 3.4140434e-05 3.7996226e-05 9.9991649e-01],[9.9999708e-01 2.9534674e-06],"[1.01907590e-05 7.48660532e-05 2.99461791e-03 2.79943999e-02
 2.79153585e-01 5.78087866e-01 1.08867005e-01 2.78639141e-03
 3.10219111e-05]","[(339, 316) (715, 692)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_15_face0.png,Indian,Indian,Male,30-39,"[6.8400582e-06 5.3602789e-04 9.9389232e-04 1.1346401e-06 1.1003933e-04
 9.9830252e-01 4.9491871e-05]",[1.5449063e-05 1.3914195e-04 8.2684935e-05 9.9976277e-01],[9.9999827e-01 1.7350717e-06],"[1.0742685e-06 7.4380594e-05 1.0251658e-02 1.5295500e-01 5.6492084e-01
 2.6015127e-01 1.1477213e-02 1.6725663e-04 1.2200918e-06]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_40_face0.png,Indian,Indian,Male,30-39,"[7.0238980e-06 3.0847837e-04 5.0997781e-04 4.5942474e-07 2.7784263e-05
 9.9907589e-01 7.0428068e-05]",[4.4204993e-05 6.7382585e-05 4.5241766e-05 9.9984318e-01],[9.999992e-01 7.175237e-07],"[1.48064586e-07 1.45656586e-05 2.80437758e-03 3.72103363e-01
 5.87725759e-01 3.70952375e-02 2.54918443e-04 1.68685415e-06
 1.44582195e-08]","[(428, 183) (579, 334)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_28_face0.png,Indian,Indian,Male,30-39,"[8.7674626e-04 1.9235624e-03 1.5668860e-02 3.4200293e-06 3.6214336e-05
 9.7298568e-01 8.5054934e-03]",[1.5088188e-03 1.3911820e-02 2.1869932e-04 9.8436069e-01],[9.9999458e-01 5.3762274e-06],"[1.87534101e-06 3.07326445e-05 3.42087180e-04 8.88087973e-02
 7.97092676e-01 1.12838045e-01 8.83117609e-04 2.64736491e-06
 2.37289903e-08]","[(363, 162) (624, 423)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_30_face0.png,Indian,Indian,Male,30-39,"[1.3021419e-04 1.3734676e-03 7.3930779e-03 2.0489472e-06 9.4153263e-05
 9.8895425e-01 2.0528263e-03]",[7.6127617e-04 1.1819756e-03 4.1273055e-05 9.9801552e-01],[9.9999976e-01 2.8445308e-07],"[1.1748147e-06 1.3260207e-05 3.1990523e-04 2.7621005e-02 5.3933823e-01
 4.1614589e-01 1.6471013e-02 8.8590314e-05 9.2690033e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_39_face0.png,Indian,Indian,Male,30-39,"[1.63467757e-05 2.84011825e-04 1.11189624e-03 1.18482501e-06
 6.37782723e-05 9.98412907e-01 1.09875094e-04]",[8.7190274e-05 6.6855655e-04 1.8572460e-04 9.9905854e-01],[9.9999803e-01 1.9046209e-06],"[7.1750591e-08 5.1063867e-06 9.1527810e-04 2.8533694e-01 6.8814814e-01
 2.5513036e-02 8.1134684e-05 2.7550834e-07 2.2710400e-09]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_14_face0.png,Indian,Indian,Male,30-39,"[1.5956044e-05 5.5993642e-03 2.3666793e-03 1.1801845e-06 1.0165994e-04
 9.9083167e-01 1.0835141e-03]",[8.5732048e-05 8.6933142e-03 1.8278904e-05 9.9120265e-01],[9.9996173e-01 3.8256574e-05],"[3.9789334e-08 1.0567243e-06 6.8776205e-04 2.3718788e-01 6.7339885e-01
 8.7359525e-02 1.3538221e-03 1.0915558e-05 1.7686840e-07]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_27_face0.png,Indian,Indian,Male,30-39,"[3.0713825e-04 4.5762004e-04 1.5231664e-02 1.8547505e-06 3.7613801e-05
 9.8079169e-01 3.1725476e-03]",[1.4452343e-03 1.6966313e-03 1.2769015e-04 9.9673039e-01],[9.9999690e-01 3.1460172e-06],"[1.2802977e-06 4.4198820e-05 8.5546001e-04 2.2417451e-01 7.3588359e-01
 3.8879067e-02 1.6120105e-04 6.2389586e-07 6.6165993e-09]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_5_face0.png,Indian,Indian,Male,30-39,"[1.0303816e-05 5.9328391e-05 7.6388824e-04 3.9482458e-07 3.1566618e-05
 9.9859029e-01 5.4421258e-04]",[1.6767781e-05 1.5214861e-04 2.2182356e-05 9.9980891e-01],[9.999983e-01 1.693734e-06],"[1.9786776e-06 5.3529428e-05 2.0908893e-03 5.3464200e-02 4.8978710e-01
 4.3514776e-01 1.9282006e-02 1.7083461e-04 1.6929497e-06]","[(385, 250) (602, 468)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_31_face0.png,Indian,Indian,Male,20-29,"[3.5644127e-06 1.1117940e-04 5.4598029e-04 7.3419881e-07 7.4240976e-05
 9.9924070e-01 2.3594810e-05]",[6.9572761e-06 8.9174348e-05 2.0403942e-05 9.9988347e-01],[9.9999845e-01 1.5098581e-06],"[3.3615862e-07 6.4614818e-05 1.4599952e-02 4.8431426e-01 4.6269849e-01
 3.7999064e-02 3.1935389e-04 3.9002803e-06 4.9946273e-08]","[(426, 101) (551, 227)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_3_face0.png,Indian,Indian,Male,30-39,"[3.00612228e-05 1.18385055e-04 4.52444947e-04 5.15113186e-07
 7.76246725e-06 9.99286711e-01 1.04133462e-04]",[7.7765348e-05 1.1786222e-04 2.3298035e-05 9.9978101e-01],[9.9986428e-01 1.3570169e-04],"[1.3368186e-05 1.7051476e-04 1.3893504e-03 6.0219336e-02 7.0209700e-01
 2.3061572e-01 5.4629347e-03 3.1427706e-05 3.1133388e-07]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_4_face0.png,Indian,Indian,Male,30-39,"[4.4709595e-05 2.1137525e-03 3.7181871e-03 4.9464262e-07 2.6891292e-05
 9.9187815e-01 2.2177910e-03]",[1.4030941e-04 1.7834964e-03 3.2091947e-04 9.9775529e-01],[9.9999976e-01 1.9935197e-07],"[3.48959134e-07 2.19934736e-05 1.36350654e-03 2.01654539e-01
 7.33085394e-01 6.34793565e-02 3.93050548e-04 1.77650259e-06
 1.34749065e-08]","[(363, 375) (624, 634)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_24_face0.png,Indian,Indian,Male,30-39,"[7.0618444e-05 1.3602736e-04 5.6518381e-03 1.3311354e-06 5.4248540e-05
 9.9257874e-01 1.5071151e-03]",[1.0593859e-04 2.1684341e-04 6.7573543e-05 9.9960965e-01],[9.999995e-01 4.726343e-07],"[3.7669229e-06 7.2171976e-04 1.5241039e-02 4.1947475e-01 5.3393805e-01
 3.0497484e-02 1.2248196e-04 7.4590099e-07 6.4384924e-09]","[(337, 162) (599, 423)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_17_face0.png,Indian,Indian,Male,30-39,"[2.9609172e-04 1.5291426e-03 9.2738820e-03 3.4331151e-06 7.3298834e-05
 9.8702455e-01 1.7996323e-03]",[4.8650888e-04 2.7008331e-03 9.4559349e-05 9.9671817e-01],[9.999116e-01 8.834587e-05],"[2.2747897e-06 1.7152070e-05 3.7465239e-04 2.5583357e-02 6.2123871e-01
 3.3615735e-01 1.6556956e-02 6.8890833e-05 7.6024475e-07]","[(364, 107) (545, 289)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_0_face0.png,Indian,Indian,Male,30-39,"[6.7877030e-05 2.4589428e-04 3.3677251e-03 2.9318028e-07 9.9987501e-06
 9.9591041e-01 3.9777090e-04]",[2.0708150e-04 2.8908136e-04 2.9792400e-05 9.9947405e-01],[9.9940825e-01 5.9177045e-04],"[3.2615529e-07 1.2704358e-05 9.9470466e-04 6.1095938e-02 6.4572877e-01
 2.8418398e-01 7.9411212e-03 4.1912150e-05 5.2548484e-07]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_48_face0.png,Indian,Indian,Male,30-39,"[5.4448377e-04 2.2169881e-04 1.5853940e-02 2.5252950e-06 5.1145078e-05
 9.7312117e-01 1.0205045e-02]",[8.4941776e-04 2.7099848e-04 4.1320738e-05 9.9883825e-01],[9.9998659e-01 1.3365306e-05],"[1.0970556e-05 3.0094260e-04 1.8215724e-03 1.6786447e-01 7.2753364e-01
 1.0170919e-01 7.5581210e-04 3.3447286e-06 4.4805969e-08]","[(390, 321) (651, 582)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_45_face0.png,Indian,Indian,Male,30-39,"[3.3828392e-06 1.0471266e-03 5.8239617e-04 5.5564652e-07 7.0966882e-05
 9.9822527e-01 7.0251706e-05]",[3.6434180e-06 1.5365785e-04 1.1410174e-05 9.9983132e-01],[9.9999839e-01 1.5999201e-06],"[3.24933040e-07 5.21809707e-05 1.33513184e-02 3.85198951e-01
 5.35105288e-01 6.52867928e-02 9.92971822e-04 1.21686980e-05
 1.00139076e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_36_face0.png,Indian,Indian,Male,30-39,"[3.0819147e-06 1.9732174e-03 5.3809182e-04 3.5872168e-07 5.8206242e-05
 9.9737436e-01 5.2723237e-05]",[5.3371664e-06 6.3416443e-04 1.7020251e-05 9.9934351e-01],[9.9999976e-01 1.7706981e-07],"[3.3090035e-07 3.6894595e-05 2.1759456e-03 6.6076726e-02 6.1775547e-01
 3.0347094e-01 1.0421690e-02 6.1569037e-05 4.4241369e-07]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_23_face1.png,Indian,Indian,Male,30-39,"[4.2809462e-04 3.8300569e-03 1.0313027e-02 2.6151674e-06 9.1374306e-05
 9.8375529e-01 1.5795836e-03]",[9.8527642e-04 1.0976216e-03 3.9638748e-04 9.9752069e-01],[9.9987751e-01 1.2249079e-04],"[3.9338914e-07 2.1402337e-05 1.4314742e-03 1.9367132e-01 7.5603545e-01
 4.8570383e-02 2.6796295e-04 1.5994053e-06 2.3611566e-08]","[(390, 189) (651, 450)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_35_face0.png,Indian,Indian,Male,30-39,"[3.6072137e-04 1.3541336e-02 9.9828970e-03 6.9626776e-07 2.2261800e-05
 9.7047222e-01 5.6197997e-03]",[2.6519329e-04 2.8567810e-02 5.0379116e-05 9.7111666e-01],[9.9994141e-01 5.8611855e-05],"[7.2984153e-07 2.4188837e-06 9.5398085e-05 3.4013502e-02 7.5099444e-01
 2.1122403e-01 3.6494590e-03 1.9773877e-05 2.2460311e-07]","[(439, 216) (564, 341)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_21_face0.png,Indian,Indian,Male,30-39,"[1.4119510e-05 2.0053065e-04 1.3868643e-03 1.9228864e-07 1.1844775e-05
 9.9816638e-01 2.2001703e-04]",[1.7757024e-05 3.8939959e-04 8.6054151e-06 9.9958426e-01],[9.9999976e-01 2.4736690e-07],"[1.3038165e-06 6.0026770e-05 1.2347740e-03 6.4153984e-02 6.4100486e-01
 2.8608266e-01 7.4247667e-03 3.7374175e-05 2.9736569e-07]","[(284, 241) (545, 503)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_47_face0.png,Indian,Indian,Male,30-39,"[7.9442480e-06 5.1712012e-04 1.5068538e-03 1.4995952e-07 1.6428656e-05
 9.9787331e-01 7.8206518e-05]",[5.3301272e-05 2.4529942e-04 1.3770831e-05 9.9968761e-01],[9.9997813e-01 2.1864953e-05],"[1.9709610e-06 2.5997624e-05 1.7610401e-03 4.9467277e-02 5.2275151e-01
 3.9189255e-01 3.3692624e-02 4.0225458e-04 4.7817020e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_10_face0.png,Indian,Indian,Male,50-59,"[3.1116626e-05 2.2124896e-04 5.3701951e-04 8.2876511e-07 1.1840196e-04
 9.9874312e-01 3.4830128e-04]",[2.2660113e-04 3.8644875e-04 1.2684753e-04 9.9926007e-01],[9.999080e-01 9.197173e-05],"[6.5441782e-06 4.9455135e-05 2.0583007e-03 3.6710030e-03 1.5087354e-02
 1.7236662e-01 5.7351738e-01 2.2312149e-01 1.0121812e-02]","[(170, 55) (819, 705)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_37_face0.png,Indian,Indian,Male,30-39,"[7.5188225e-05 4.3184770e-04 3.2298868e-03 8.5315588e-07 2.3815104e-05
 9.9503630e-01 1.2021220e-03]",[7.9674108e-05 3.3065447e-04 6.6499619e-05 9.9952316e-01],[9.9999881e-01 1.2221396e-06],"[4.6401397e-07 6.2782077e-05 3.0623935e-03 3.2538572e-01 6.4331686e-01
 2.8093498e-02 7.7868397e-05 3.7921626e-07 2.8169378e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_41_face0.png,Indian,Indian,Male,40-49,"[3.0751398e-05 1.6257496e-04 3.7781182e-03 5.9029668e-07 3.3227443e-05
 9.9413633e-01 1.8584017e-03]",[5.0927803e-05 1.9259975e-04 1.8432418e-05 9.9973804e-01],[9.999954e-01 4.547785e-06],"[1.0491565e-04 3.2997702e-03 3.0943142e-02 5.4154731e-02 3.1749290e-01
 5.2212656e-01 7.1136534e-02 7.3424657e-04 7.1629647e-06]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_7_face0.png,Indian,Indian,Male,50-59,"[5.7888468e-04 4.6053086e-03 8.7107588e-03 6.5165968e-06 5.6992541e-04
 9.8192173e-01 3.6068950e-03]",[2.3873357e-04 4.6365045e-04 1.4825151e-04 9.9914932e-01],[9.9999797e-01 2.0674079e-06],"[6.5454169e-06 1.7631826e-05 5.9019029e-04 5.5725891e-03 5.7865504e-02
 3.5440516e-01 5.3168750e-01 4.9091853e-02 7.6300657e-04]","[(437, 126) (619, 307)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_33_face0.png,Indian,Indian,Male,30-39,"[3.69464717e-04 6.90218643e-04 1.13775656e-02 3.86886995e-06
 6.58845165e-05 9.77203667e-01 1.02893105e-02]",[2.4591928e-04 1.0768648e-03 3.5050838e-05 9.9864209e-01],[9.9999738e-01 2.6415955e-06],"[1.7879434e-05 3.8078646e-04 3.7383186e-03 1.7562878e-01 6.6462660e-01
 1.5219124e-01 3.3737805e-03 4.1935695e-05 6.4915446e-07]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_8_face0.png,Indian,Indian,Male,30-39,"[2.1036516e-05 4.6290526e-05 1.4162598e-03 1.4904339e-06 6.8630012e-05
 9.9696636e-01 1.4799190e-03]",[2.5325739e-05 6.0991522e-05 7.0720918e-05 9.9984294e-01],[9.9999845e-01 1.5044163e-06],"[4.9404707e-06 2.8252296e-04 1.2260555e-02 3.3564645e-01 5.7198012e-01
 7.9041474e-02 7.7411509e-04 9.7234488e-06 8.2409883e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_26_face0.png,Indian,Indian,Male,30-39,"[3.4824814e-06 1.3287615e-03 4.9433461e-04 5.0889344e-07 5.7978294e-05
 9.9797899e-01 1.3591794e-04]",[3.0684634e-05 4.8693144e-04 3.6803984e-05 9.9944556e-01],[9.999974e-01 2.652056e-06],"[7.5370515e-08 1.4812517e-06 1.2893793e-03 3.1134117e-01 6.0959065e-01
 7.6458789e-02 1.2897030e-03 2.8372389e-05 3.9308341e-07]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_49_face0.png,Indian,Indian,Male,30-39,"[4.8091353e-04 1.6297401e-04 1.2399536e-02 1.4071375e-06 2.3890570e-05
 9.6736765e-01 1.9563604e-02]",[5.8952608e-04 4.1606385e-04 3.6153564e-05 9.9895823e-01],[9.9998116e-01 1.8856859e-05],"[5.64296442e-06 2.22723887e-04 2.99051194e-03 1.91210300e-01
 6.88980103e-01 1.15694076e-01 8.92833108e-04 3.74255615e-06
 5.91219624e-08]","[(385, 207) (602, 424)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_23_face0.png,Indian,Indian,Male,30-39,"[4.5212093e-04 3.9389194e-03 1.0989432e-02 2.9991563e-06 1.0119344e-04
 9.8288119e-01 1.6342106e-03]",[9.7545423e-04 1.1937018e-03 4.4713289e-04 9.9738371e-01],[9.9987262e-01 1.2740884e-04],"[4.2344479e-07 2.2024949e-05 1.3839224e-03 1.8713610e-01 7.6060432e-01
 5.0568189e-02 2.8327107e-04 1.7576342e-06 2.5978178e-08]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_38_face0.png,Indian,Indian,Male,30-39,"[2.2875333e-06 2.4654437e-05 3.4265130e-04 1.3512550e-07 2.1957472e-05
 9.9958199e-01 2.6276326e-05]",[2.0161271e-05 1.3048627e-05 3.2943528e-05 9.9993384e-01],[9.999993e-01 7.474984e-07],"[1.08659066e-07 7.78970571e-06 2.12297379e-03 2.56643921e-01
 6.76741123e-01 6.41400367e-02 3.42754269e-04 1.29080331e-06
 7.32409644e-09]","[(413, 213) (564, 364)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_42_face0.png,Indian,Indian,Male,30-39,"[8.8795732e-06 3.8144964e-05 6.1565416e-04 8.5786617e-08 5.1251113e-06
 9.9912065e-01 2.1142709e-04]",[1.2564203e-05 1.1912295e-04 6.9478492e-06 9.9986136e-01],[9.9995929e-01 4.0710256e-05],"[1.4922561e-07 5.3513240e-06 1.4383139e-03 1.6804400e-01 7.0294571e-01
 1.2629414e-01 1.2664513e-03 5.8808628e-06 7.0541113e-08]","[(294, 203) (608, 517)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_43_face0.png,Indian,Indian,Female,30-39,"[5.5164390e-05 3.9563619e-04 2.6498479e-03 3.5081355e-06 7.8620273e-05
 9.9667180e-01 1.4543116e-04]",[2.3587528e-04 1.4217714e-03 7.8638710e-05 9.9826372e-01],[0.00113405 0.9988659 ],"[6.0933326e-07 6.3954460e-05 8.5869031e-03 1.7264760e-01 4.4563538e-01
 3.2977325e-01 4.1861210e-02 1.3866496e-03 4.4494154e-05]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_32_face0.png,Indian,Indian,Male,30-39,"[7.9971396e-06 9.4667240e-04 2.3345065e-03 5.2501123e-06 6.0331129e-04
 9.9602240e-01 7.9885940e-05]",[3.5681249e-05 4.3097005e-04 3.8912953e-04 9.9914420e-01],[9.9999642e-01 3.5182784e-06],"[1.1688759e-07 2.3457013e-05 1.3676131e-02 4.4696459e-01 4.8203906e-01
 5.6394160e-02 8.9070189e-04 1.1646577e-05 1.3428044e-07]","[(358, 331) (670, 643)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_18_face0.png,Indian,Indian,Male,30-39,"[4.8396214e-06 2.5820541e-03 8.8207907e-04 4.8276883e-07 7.4187919e-05
 9.9607480e-01 3.8155876e-04]",[2.5027801e-05 1.3362666e-03 1.9175361e-04 9.9844700e-01],[9.9999970e-01 2.8404511e-07],"[4.0989271e-08 2.2315701e-06 1.6384525e-03 3.0716324e-01 6.1807203e-01
 7.2392218e-02 7.2544307e-04 6.2148565e-06 5.6183211e-08]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_fitness instructor_indian/fitness instructor_indian_2_face0.png,Indian,Indian,Male,30-39,"[6.1206642e-06 1.7363805e-05 1.0059858e-03 3.0307035e-08 4.3978839e-06
 9.9887180e-01 9.4284558e-05]",[2.7989036e-05 3.4812012e-05 8.6528025e-06 9.9992853e-01],[9.9999779e-01 2.2137351e-06],"[6.25456948e-07 3.58133148e-05 5.54985320e-03 1.15321815e-01
 5.51652193e-01 3.15090984e-01 1.22247376e-02 1.22913363e-04
 1.11285692e-06]","[(363, 110) (624, 371)]"
