image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"cashier_male, elderly, black_59.png",Male,Old,White,Male,Male,Male,True,[9.9940532e-01 5.9468584e-04],"[0.9999409, 5.91819e-05]",70+,58,80,Old,Old,False,"[7.8312695e-07 8.5119331e-07 2.4765552e-06 8.9947332e-07 2.0015818e-06
 1.4172495e-05 2.2929288e-03 2.6261231e-01 7.3507351e-01]",17,White,White,True,0,[419 217 600 399]
"cashier_male, elderly, indian_149.png",Male,Old,Indian,Male,Male,Male,True,[9.999299e-01 7.008862e-05],"[0.9992214, 0.0007785095]",60-69,43,75,Old,Old,False,"[9.7514487e-05 3.7835361e-04 1.0603325e-03 1.0190881e-04 3.5411384e-04
 9.1272919e-03 2.0117886e-01 7.0669729e-01 8.1004292e-02]",22,Indian,Indian,True,0,[437 199 619 381]
"cashier_male, elderly, indian_16.png",Male,Old,Indian,Male,Male,Male,True,[9.9993104e-01 6.8934467e-05],"[0.9965406, 0.003459349]",60-69,53,72,Old,Old,False,"[1.3112760e-04 5.5837544e-04 3.5971068e-03 2.0051559e-03 4.6519367e-03
 3.2936782e-02 2.7603057e-01 6.2408876e-01 5.6000162e-02]",12,Indian,White,False,0,[358 267 670 581]
"cashier_male, elderly, indian_34.png",Male,Old,Indian,Male,Male,Male,True,[9.999427e-01 5.729778e-05],"[0.98395065, 0.016049360999999998]",60-69,45,78,Old,Old,False,"[1.1545910e-04 3.8039585e-04 8.4407534e-04 1.5208790e-04 6.2995905e-04
 1.4528988e-02 1.5577260e-01 6.8803591e-01 1.3954060e-01]",20,Indian,Indian,True,0,[302 279 677 654]
"cashier_male, elderly, indian_35.png",Male,Old,Indian,Male,Male,Male,True,[9.9998969e-01 1.0323866e-05],"[0.99710236, 0.0028976402]",60-69,38,73,Old,Old,False,"[4.4085542e-04 3.7929642e-03 9.5313163e-03 8.4715954e-04 2.2017353e-03
 2.5516830e-02 2.2369665e-01 6.7913222e-01 5.4840278e-02]",27,Indian,White,False,0,[358 235 670 549]
"cashier_male, elderly, indian_60.png",Male,Old,Indian,Male,Male,Male,True,[9.9932051e-01 6.7945203e-04],"[0.9998252999999999, 0.00017470751]",60-69,43,79,Old,Old,False,"[5.1693369e-05 1.6219383e-04 7.6857227e-04 2.9193069e-04 7.6453725e-04
 5.6920475e-03 9.7873755e-02 6.5336770e-01 2.4102755e-01]",22,Indian,White,False,0,[413 275 564 426]
"cashier_male, elderly, indian_84.png",Male,Old,Indian,Male,Male,Male,True,[9.99884307e-01 1.15698815e-04],"[0.9993700400000001, 0.0006299576]",60-69,43,72,Old,Old,False,"[9.7966076e-05 1.9297059e-04 5.5967708e-04 1.2641244e-04 4.8236162e-04
 4.7157872e-03 1.1536251e-01 7.4330276e-01 1.3515955e-01]",22,Indian,White,False,0,[400 199 582 381]
"cashier_male, elderly, white_122.png",Male,Old,White,Male,Male,Male,True,[0.99782795 0.00217206],"[0.9993232999999999, 0.0006768007600000001]",70+,47,78,Old,Old,False,"[8.9986606e-06 2.3466117e-05 8.0201477e-05 7.8492430e-06 1.8078335e-05
 1.4007294e-04 8.4874779e-03 3.8535002e-01 6.0588384e-01]",28,White,White,True,0,[326 299 640 611]
"cashier_male, elderly, white_140.png",Male,Old,White,Male,Male,Male,True,[0.99375486 0.00624516],"[0.9999445, 5.5483268000000004e-05]",70+,60,79,Old,Old,False,"[2.2414056e-06 3.8836497e-06 1.6973951e-05 2.2991094e-06 5.2437390e-06
 4.2171763e-05 4.6213036e-03 2.9151484e-01 7.0379102e-01]",15,White,White,True,0,[400 162 582 344]
"cashier_male, elderly, white_24.png",Male,Old,White,Male,Male,Male,True,[0.99804056 0.00195947],"[0.9994094, 0.0005905488500000001]",70+,52,71,Old,Old,False,"[2.8513050e-06 5.4970983e-06 3.7725917e-05 9.7450848e-06 1.7325669e-05
 9.4471638e-05 6.1949305e-03 3.1211886e-01 6.8151861e-01]",23,White,White,True,0,[326 267 640 581]
"cashier_male, elderly, white_27.png",Male,Old,White,Male,Male,Male,True,[0.98683935 0.01316061],"[0.9988982, 0.00110183574]",70+,67,80,Old,Old,True,"[1.2077035e-07 1.9609912e-07 9.4496465e-07 5.6172456e-07 9.3839503e-07
 5.8770388e-06 7.4206869e-04 9.7416431e-02 9.0183288e-01]",8,White,White,True,0,[363 241 624 503]
"cashier_male, elderly, white_38.png",Male,Old,White,Male,Male,Male,True,[9.9908692e-01 9.1307686e-04],"[0.99998405, 1.6026633e-05]",60-69,59,80,Old,Old,False,"[1.2149329e-05 1.2446158e-05 4.5193166e-05 1.0669094e-05 2.8273114e-05
 2.0337405e-04 1.3449199e-02 5.4885817e-01 4.3738049e-01]",6,White,White,True,0,[326 203 640 517]
"cashier_male, elderly, white_43.png",Male,Old,White,Male,Male,Male,True,[0.99354094 0.00645912],"[0.9987939, 0.0012061392999999998]",70+,49,74,Old,Old,False,"[1.1878808e-06 1.2238318e-06 4.4307003e-06 2.2029265e-06 5.3428166e-06
 3.2351938e-05 2.7452228e-03 2.3394570e-01 7.6326233e-01]",26,White,White,True,0,[302 279 677 654]
"cashier_male, elderly, white_96.png",Male,Old,White,Male,Male,Male,True,[0.9921176  0.00788237],"[0.9986409999999999, 0.0013590086]",70+,61,80,Old,Old,True,"[9.9764952e-07 1.2964828e-06 5.9718964e-06 1.4309578e-06 3.5755186e-06
 3.9486767e-05 6.4335354e-03 3.4648895e-01 6.4702475e-01]",14,White,White,True,0,[363 241 624 503]
"cashier_male, elderly, white_98.png",Male,Old,White,Male,Male,Male,True,[9.9949026e-01 5.0970522e-04],"[0.9992901000000001, 0.0007098659]",70+,55,80,Old,Old,False,"[1.2537597e-06 1.1257262e-06 4.4833778e-06 1.1324139e-06 4.1606236e-06
 4.7563568e-05 5.9591033e-03 3.6540762e-01 6.2857360e-01]",20,White,White,True,0,[326 267 640 581]
"cashier_male, middle aged, asian_111.png",Male,Middle,Asian,Male,Male,Male,True,[9.999488e-01 5.118279e-05],"[0.99867615, 0.0013238443]",30-39,44,55,Middle,Middle,True,"[1.5000376e-06 5.7523685e-05 4.2429501e-03 1.0972631e-01 4.7788918e-01
 3.2787699e-01 7.6669171e-02 3.4907577e-03 4.5675279e-05]",9,Asian,Asian,True,0,[326 203 640 517]
"cashier_male, middle aged, asian_3.png",Male,Young,Asian,Male,Male,Male,True,[1.000000e+00 3.966021e-08],"[0.9995297, 0.0004702808]",20-29,31,40,Young,Middle,False,"[7.6422822e-08 3.0082503e-05 1.3712245e-02 7.1436936e-01 2.6248685e-01
 9.2374878e-03 1.5615486e-04 7.8301500e-06 4.0817064e-08]",6,Asian,Asian,True,0,[363 189 624 450]
"cashier_male, middle aged, asian_47.png",Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.1420455e-08],"[0.9999015, 9.845975e-05]",30-39,34,58,Middle,Middle,True,"[1.8036214e-07 5.9689893e-07 1.1078401e-04 4.3961409e-02 4.5727283e-01
 3.7957290e-01 1.1038028e-01 8.6617535e-03 3.9365928e-05]",1,Asian,Asian,True,0,[326 267 640 581]
"cashier_male, middle aged, asian_74.png",Male,Middle,Asian,Male,Male,Male,True,[9.9994594e-01 5.4096778e-05],"[0.99989334, 0.00010672492]",40-49,33,67,Middle,Old,True,"[1.0596993e-06 8.0496566e-06 9.5289119e-04 5.7960059e-02 3.6021304e-01
 4.1974258e-01 1.4695691e-01 1.3894795e-02 2.7062668e-04]",12,Asian,Asian,True,0,[326 267 640 581]
"cashier_male, middle aged, asian_92.png",Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 2.2147775e-09],"[0.9998972, 0.00010269667999999999]",30-39,34,50,Middle,Middle,True,"[3.7346574e-08 3.5264245e-07 1.0471276e-04 4.8308324e-02 7.3070729e-01
 2.0961674e-01 1.1005638e-02 2.5615378e-04 7.7910573e-07]",1,Asian,Asian,True,0,[385 229 602 446]
"cashier_male, middle aged, asian_94.png",Male,Young,Asian,Male,Male,Male,True,[9.9999529e-01 4.7353037e-06],"[0.9994065999999999, 0.00059346773]",20-29,32,54,Young,Middle,False,"[2.3741393e-06 9.3613204e-04 6.6458128e-02 5.5065876e-01 3.3035603e-01
 4.9599968e-02 1.8883229e-03 9.9518205e-05 7.4021261e-07]",7,Asian,Asian,True,0,[363 272 581 490]
"cashier_male, middle aged, black_101.png",Male,Middle,Black,Male,Male,Male,True,[9.9998891e-01 1.1047539e-05],"[0.9999404, 5.9652359999999995e-05]",30-39,28,40,Middle,Middle,False,"[3.5306107e-07 3.7159703e-06 2.0733767e-03 2.2275083e-01 6.0919225e-01
 1.6107970e-01 4.8509734e-03 4.7832964e-05 9.9575641e-07]",7,Black,Black,True,0,[339 240 715 615]
"cashier_male, middle aged, black_130.png",Male,Young,Indian,Male,Male,Male,True,[9.999095e-01 9.047127e-05],"[0.9999796999999999, 2.0314131e-05]",20-29,32,26,Young,Young,False,"[1.4288971e-06 3.1462705e-04 5.5506263e-02 5.9933162e-01 3.1576127e-01
 2.8273856e-02 8.0102083e-04 9.6992153e-06 2.7801582e-07]",7,Indian,Black,False,0,[326 267 640 581]
"cashier_male, middle aged, black_133.png",Male,Middle,Black,Male,Male,Male,True,[9.9997753e-01 2.2461212e-05],"[0.9998575599999999, 0.00014247287]",30-39,28,43,Middle,Middle,False,"[1.9606067e-07 1.5438922e-06 6.3046411e-04 7.2398365e-02 5.5145282e-01
 3.5719052e-01 1.8190112e-02 1.3361363e-04 2.3047999e-06]",7,Black,Black,True,0,[505 183 656 334]
"cashier_male, middle aged, black_141.png",Male,Young,Black,Male,Male,Male,True,[0.9900144  0.00998564],"[0.9987718, 0.00122814775]",20-29,26,37,Young,Middle,True,"[7.6228133e-07 1.3397842e-04 8.7357536e-02 7.7963984e-01 1.2767720e-01
 5.1379348e-03 5.1548614e-05 1.1362019e-06 5.3811760e-08]",1,Black,Black,True,0,[407 185 624 403]
"cashier_male, middle aged, black_44.png",Male,Middle,Black,Male,Male,Male,True,[9.9999988e-01 1.3653035e-07],"[0.9999938, 6.217026399999999e-06]",30-39,29,40,Middle,Middle,False,"[6.1297339e-07 1.7399259e-05 2.3334890e-03 1.6850129e-01 6.1958557e-01
 2.0230526e-01 7.1703852e-03 8.5347667e-05 7.4921581e-07]",6,Black,Black,True,0,[302 316 677 692]
"cashier_male, middle aged, indian_104.png",Male,Middle,Indian,Male,Male,Male,True,[9.9988127e-01 1.1874108e-04],"[0.999765, 0.00023500808000000002]",30-39,41,42,Middle,Middle,True,"[2.6151007e-05 1.0021514e-03 1.8969493e-02 5.9272915e-02 4.5941311e-01
 4.2926073e-01 3.1743228e-02 3.0971345e-04 2.4517155e-06]",6,Indian,Indian,True,0,[337 189 599 450]
"cashier_male, middle aged, indian_110.png",Male,Middle,Indian,Male,Male,Male,True,[9.9998456e-01 1.5461401e-05],"[0.9995686, 0.00043135036]",40-49,37,39,Middle,Middle,True,"[6.06906679e-06 1.10693494e-04 4.08956455e-03 5.55429906e-02
 3.34516346e-01 5.29576063e-01 7.47614354e-02 1.37969072e-03
 1.71553856e-05]",8,Indian,Indian,True,0,[363 295 624 556]
"cashier_male, middle aged, indian_13.png",Male,Middle,Indian,Male,Male,Male,True,[9.999878e-01 1.217898e-05],"[0.9996202, 0.00037981085]",40-49,29,31,Middle,Middle,False,"[1.1669555e-05 1.4012305e-04 2.0330139e-03 2.3872478e-02 3.8956016e-01
 5.2958411e-01 5.4419324e-02 3.7500839e-04 4.1265675e-06]",16,Indian,Indian,True,0,[294 261 744 711]
"cashier_male, middle aged, indian_131.png",Male,Middle,Indian,Male,Male,Male,True,[9.999999e-01 9.306619e-08],"[0.9996916, 0.00030839952]",30-39,33,38,Middle,Middle,True,"[6.8105925e-05 1.1658315e-03 1.1467793e-02 8.1365742e-02 4.8462242e-01
 3.8482878e-01 3.5849292e-02 6.2716810e-04 4.8648840e-06]",2,Indian,Indian,True,0,[294 235 608 549]
"cashier_male, middle aged, indian_144.png",Male,Middle,Indian,Male,Male,Male,True,[9.9997813e-01 2.1895858e-05],"[0.9995072999999999, 0.0004926921]",40-49,38,44,Middle,Middle,True,"[1.5010060e-04 1.6379688e-03 1.1027115e-02 5.8419000e-02 3.6037198e-01
 5.0457615e-01 6.2778145e-02 1.0254508e-03 1.3993249e-05]",7,Indian,White,False,0,[382 309 564 491]
"cashier_male, middle aged, indian_70.png",Male,Middle,Indian,Male,Male,Male,True,[9.9997813e-01 2.1899697e-05],"[0.9993032, 0.00069676004]",40-49,37,50,Middle,Middle,True,"[3.36057292e-06 1.40859902e-05 3.63677682e-04 7.48084020e-03
 2.37375095e-01 6.47151470e-01 1.06574684e-01 1.02434412e-03
 1.24640155e-05]",8,Indian,Indian,True,0,[302 202 677 578]
"cashier_male, middle aged, indian_80.png",Male,Middle,Indian,Male,Male,Male,True,[9.9995816e-01 4.1785344e-05],"[0.9995135, 0.00048650369999999997]",40-49,28,45,Middle,Middle,False,"[1.1863734e-04 1.2309497e-03 1.0526471e-02 9.0038814e-03 7.7228062e-02
 5.6247187e-01 3.2976595e-01 9.4945570e-03 1.5965883e-04]",17,Indian,White,False,0,[430 272 646 490]
"cashier_male, middle aged, indian_85.png",Male,Middle,Indian,Male,Male,Male,True,[9.9996328e-01 3.6695117e-05],"[0.9982483999999999, 0.0017517321]",50-59,43,38,Middle,Middle,True,"[0.00092383 0.01565256 0.03517059 0.00697238 0.02680191 0.2740788
 0.55498713 0.08207007 0.0033428 ]",12,Indian,White,False,0,[407 250 624 468]
"cashier_male, middle aged, indian_88.png",Male,Middle,Indian,Male,Male,Male,True,[9.9997407e-01 2.5956997e-05],"[0.999962, 3.7994832e-05]",40-49,38,32,Middle,Middle,True,"[2.0787487e-05 1.1381390e-04 1.3294162e-03 5.5954335e-03 2.1752538e-01
 6.8415242e-01 9.0783857e-02 4.7444896e-04 4.4188996e-06]",7,Indian,Indian,True,0,[202 238 743 778]
"cashier_male, middle aged, indian_97.png",Male,Middle,Indian,Male,Male,Male,True,[9.999068e-01 9.319534e-05],"[0.9990176, 0.0009824451]",40-49,33,49,Middle,Middle,True,"[2.6218244e-05 9.5130800e-04 1.5957884e-02 3.5732158e-02 2.6703420e-01
 6.1318856e-01 6.6431835e-02 6.6953892e-04 8.3028908e-06]",12,Indian,Indian,True,0,[407 185 624 403]
"cashier_male, middle aged, white_116.png",Male,Middle,White,Male,Male,Male,True,[9.9999446e-01 5.4989646e-06],"[0.99999535, 4.6035016e-06]",40-49,35,44,Middle,Middle,True,"[7.2672589e-07 1.1876000e-06 7.9782090e-05 2.6668808e-03 1.6480520e-01
 6.8572277e-01 1.4457126e-01 2.1318679e-03 2.0212558e-05]",10,White,White,True,0,[294 215 744 665]
"cashier_male, middle aged, white_28.png",Male,Middle,White,Male,Male,Male,True,[9.9999774e-01 2.3140367e-06],"[0.9979197999999999, 0.0020802526]",40-49,33,51,Middle,Middle,True,"[1.3757515e-04 4.4275069e-04 6.0171420e-03 1.5629603e-02 1.6132034e-01
 4.7828746e-01 3.2231504e-01 1.5741194e-02 1.0888593e-04]",12,White,White,True,0,[341 207 559 424]
"cashier_male, middle aged, white_32.png",Male,Middle,White,Male,Male,Male,True,[9.999945e-01 5.482894e-06],"[0.9993664, 0.0006337249]",50-59,28,47,Middle,Middle,False,"[2.8456387e-05 2.8063547e-05 3.2486735e-04 1.4104379e-03 3.1234516e-02
 2.7621132e-01 6.6078752e-01 2.9750286e-02 2.2434634e-04]",27,White,White,True,0,[339 240 715 615]
"cashier_male, middle aged, white_53.png",Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 7.2526419e-08],"[0.9999046, 9.537207000000001e-05]",30-39,35,46,Middle,Middle,True,"[2.4651658e-07 4.2568017e-06 4.6530439e-04 4.6723761e-02 6.0253429e-01
 3.4106311e-01 9.1775563e-03 3.1216961e-05 1.8873290e-07]",0,White,White,True,0,[202 183 743 724]
"cashier_male, young, asian_102.png",Male,Young,Asian,Male,Male,Male,True,[9.9999982e-01 2.1168702e-07],"[0.9993865, 0.00061348483]",20-29,22,24,Young,Young,True,"[1.79136865e-08 5.65022237e-05 1.67041719e-01 8.21692765e-01
 1.11694233e-02 3.94182971e-05 1.14209726e-07 6.54531851e-09
 5.01611530e-11]",3,Asian,Asian,True,0,[302 354 677 730]
"cashier_male, young, asian_119.png",Male,Young,Asian,Male,Male,Male,True,[9.9999744e-01 2.6088453e-06],"[0.9995354500000001, 0.00046463832]",20-29,28,22,Young,Young,True,"[1.91174209e-07 1.93598878e-03 4.78320479e-01 5.18155873e-01
 1.58349122e-03 3.97656049e-06 1.00621751e-08 1.04931097e-09
 1.08716786e-11]",3,Asian,Asian,True,0,[358 235 670 549]
"cashier_male, young, asian_14.png",Male,Young,Asian,Male,Male,Male,True,[9.9999905e-01 9.4696651e-07],"[0.99959656, 0.0004034506]",20-29,23,23,Young,Young,True,"[2.9760173e-08 2.2103304e-05 9.8227561e-02 8.8719672e-01 1.4498418e-02
 5.4879696e-05 2.1905126e-07 1.2291055e-08 1.4615571e-10]",2,Asian,Asian,True,0,[302 240 677 615]
"cashier_male, young, asian_145.png",Male,Young,Asian,Male,Male,Male,True,[9.9998522e-01 1.4747784e-05],"[0.9994843, 0.0005157271]",10-19,20,28,Young,Young,True,"[1.2098886e-07 1.6124824e-03 5.1992100e-01 4.7694892e-01 1.5147896e-03
 2.7055814e-06 4.0427501e-09 4.4363313e-10 3.4151898e-12]",5,Asian,Asian,True,0,[495 250 712 468]
"cashier_male, young, asian_15.png",Male,Young,Asian,Male,Male,Male,True,[9.9915773e-01 8.4224524e-04],"[0.99877205, 0.0012278880000000001]",20-29,26,26,Young,Young,True,"[1.8447931e-08 9.2616639e-05 3.3870086e-01 6.5825140e-01 2.9504066e-03
 4.6542814e-06 7.8451805e-09 7.4482615e-10 7.4510615e-12]",1,Asian,Asian,True,0,[413 259 564 410]
"cashier_male, young, asian_61.png",Male,Young,Asian,Male,Male,Male,True,[9.9995738e-01 4.2615873e-05],"[0.99978355, 0.00021649347999999998]",10-19,23,20,Young,Young,True,"[2.2596202e-08 2.6333923e-04 5.7054073e-01 4.2813054e-01 1.0633218e-03
 1.9533647e-06 3.6790424e-09 5.0477655e-10 4.4407373e-12]",8,Asian,Asian,True,0,[263 240 640 615]
"cashier_male, young, asian_68.png",Male,Young,Asian,Male,Male,Male,True,[9.9999601e-01 3.9466004e-06],"[0.9996978, 0.00030225562]",10-19,25,25,Young,Young,True,"[4.2091230e-08 7.3709089e-04 5.2238274e-01 4.7484088e-01 2.0323202e-03
 6.9916387e-06 1.2741648e-08 1.2793657e-09 1.2263032e-11]",10,Asian,Asian,True,0,[326 299 640 611]
"cashier_male, young, asian_8.png",Male,Young,Asian,Male,Male,Male,True,[9.9993145e-01 6.8577850e-05],"[0.9997383000000001, 0.00026166987]",20-29,25,22,Young,Young,True,"[4.3667534e-08 3.5360397e-04 4.4599169e-01 5.5157280e-01 2.0755308e-03
 6.2962749e-06 1.2484750e-08 1.8631063e-09 1.8713902e-11]",0,Asian,Asian,True,0,[262 267 576 581]
"cashier_male, young, asian_99.png",Male,Young,Asian,Male,Male,Male,True,[9.9904597e-01 9.5399132e-04],"[0.9953389, 0.0046610436]",10-19,27,22,Young,Young,True,"[2.8586381e-08 5.5480958e-04 6.7972034e-01 3.1884325e-01 8.7985658e-04
 1.7253991e-06 4.5215263e-09 3.4895276e-10 6.2545732e-12]",12,Asian,Asian,True,0,[363 268 624 529]
"cashier_male, young, black_105.png",Male,Young,Indian,Male,Male,Male,True,[9.9999869e-01 1.3286809e-06],"[0.9980926, 0.0019074152]",20-29,27,25,Young,Young,True,"[1.2087980e-08 9.0289577e-05 2.3178148e-01 7.6352632e-01 4.5881406e-03
 1.3733779e-05 1.7236991e-08 8.7617658e-10 1.8048531e-11]",2,Indian,White,False,0,[326 267 640 581]
"cashier_male, young, black_17.png",Male,Young,Black,Male,Male,Male,True,[9.9999493e-01 5.0413187e-06],"[0.999211, 0.0007889981999999999]",10-19,26,24,Young,Young,True,"[1.11416455e-07 1.65545335e-03 7.23292768e-01 2.71365821e-01
 3.65199870e-03 3.37329293e-05 8.97156340e-08 4.20632951e-09
 1.03334417e-10]",11,Black,Black,True,0,[363 207 581 424]
"cashier_male, young, black_48.png",Male,Young,Black,Male,Male,Male,True,[0.9971982  0.00280181],"[0.9913322999999999, 0.008667652599999999]",10-19,24,25,Young,Young,True,"[3.2937155e-08 2.7035421e-03 9.2378569e-01 7.3360018e-02 1.5028412e-04
 3.5909437e-07 4.1598050e-10 2.2078749e-11 1.7326330e-12]",9,Black,Black,True,0,[302 240 677 615]
"cashier_male, young, black_50.png",Male,Young,Black,Male,Male,Male,True,[9.999916e-01 8.384177e-06],"[0.9999604, 3.957279e-05]",10-19,23,26,Young,Young,True,"[2.8515199e-08 5.2291853e-04 7.1131581e-01 2.8609809e-01 2.0439366e-03
 1.9166648e-05 5.3693082e-08 2.6643128e-09 5.1760783e-11]",8,Black,Black,True,0,[363 241 624 503]
"cashier_male, young, black_57.png",Male,Young,Black,Male,Male,Male,True,[0.9895639 0.0104361],"[0.9973228500000001, 0.002677167]",20-29,25,27,Young,Young,True,"[1.1290205e-08 2.4146342e-04 4.2763680e-01 5.6645596e-01 5.6432914e-03
 2.2453474e-05 3.6881172e-08 7.6515738e-10 3.3160332e-11]",0,Black,Black,True,0,[302 316 677 692]
"cashier_male, young, black_64.png",Male,Young,Black,Male,Male,Male,True,[0.9917343  0.00826565],"[0.99776436, 0.0022356002]",20-29,23,23,Young,Young,True,"[2.8475296e-07 1.0520450e-03 4.3530181e-01 5.4765463e-01 1.5856085e-02
 1.3468458e-04 4.5186633e-07 1.4474165e-08 1.0386701e-09]",2,Black,Black,True,0,[382 181 564 362]
"cashier_male, young, black_90.png",Male,Young,Black,Male,Male,Male,True,[9.999136e-01 8.643109e-05],"[0.9988309, 0.0011691538]",20-29,31,29,Young,Young,False,"[1.03527611e-07 6.81982434e-04 4.60037678e-01 5.30797482e-01
 8.37128703e-03 1.11112044e-04 3.50477649e-07 1.39056047e-08
 4.45193660e-10]",6,Black,Black,True,0,[363 268 624 529]
"cashier_male, young, indian_107.png",Male,Young,Indian,Male,Male,Male,True,[9.9998492e-01 1.5101674e-05],"[0.99953865, 0.00046137713]",20-29,24,27,Young,Young,True,"[6.4950790e-08 3.5034442e-05 1.3523906e-02 9.1712087e-01 6.8985552e-02
 3.3431954e-04 2.0508733e-07 3.9155470e-09 5.1450292e-11]",1,Indian,Indian,True,0,[337 162 599 423]
"cashier_male, young, indian_117.png",Male,Young,Indian,Male,Male,Male,True,[9.9999946e-01 5.6875137e-07],"[0.9996769999999999, 0.00032308146]",20-29,29,29,Young,Young,True,"[3.3436056e-08 2.3868661e-05 1.8045405e-02 8.4778541e-01 1.3141496e-01
 2.7262738e-03 3.9467604e-06 5.2816290e-08 5.0092219e-10]",4,Indian,Indian,True,0,[385 272 602 490]
