image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
chef_40 years old_36.png,47,Man,white,neutral,1.0,0.070745885,99.92925,0.050528865,0.19873968,0.020585628,77.73275,9.414688,12.582707,1.5384222,0.0062357453,0.09633271,1.2729269,2.5918405,0.023469448,94.47077
chef_40 years old_38.png,31,Man,middle eastern,neutral,1.0,0.010398145,99.98961,0.31913003,5.3747,0.66284996,18.634264,57.800823,17.208235,4.698841,1.3654007e-05,0.01099193,0.112522356,5.805857,4.568236e-06,89.37177
chef_40 years old_41.png,46,Man,white,neutral,1.0,0.0019884992,99.99801,0.15911452,1.1257755,0.14430016,67.907875,18.42973,12.233212,0.02222582,3.9182513e-07,0.24234731,24.751144,0.014191935,0.011541219,74.95855
chef_40 years old_9.png,42,Man,latino hispanic,happy,1.0,0.0016090848,99.99839,2.642962,13.799432,3.0729399,9.8497715,20.581251,50.053642,0.006645214,1.8652164e-08,0.0024749239,95.84214,0.020189177,0.23857152,3.8899724
chef_40 years old_31.png,46,Man,middle eastern,neutral,1.0,0.005135374,99.994865,0.23542643,10.2725525,0.56673247,8.547307,57.904263,22.47372,5.5386605,3.838785e-05,0.06956305,0.05364625,3.841932,0.00012602289,90.49604
chef_40 years old_48.png,34,Man,middle eastern,neutral,1.0,0.0932684,99.90674,1.3149778,12.0303755,1.6490266,12.524514,42.704678,29.776426,0.0026719705,2.2666899e-07,0.0014695858,3.134539,0.15660469,1.8281356e-05,96.7047
chef_40 years old_25.png,42,Man,middle eastern,happy,1.0,0.04826512,99.95173,0.6415878,10.39189,0.7620791,15.019661,47.656345,25.52844,0.0032672621,9.591641e-14,2.2225515e-06,65.96937,3.574409e-05,0.00013254248,34.027203
chef_40 years old_46.png,36,Man,latino hispanic,fear,1.0,0.0062547866,99.993744,1.281346,7.177311,2.2529645,19.943872,33.812714,35.531796,0.08592194,9.8431614e-05,80.20344,4.699835,8.879199,1.2020308,4.9294834
chef_40 years old_18.png,45,Man,white,neutral,1.0,0.0018896833,99.99811,0.19957298,1.0835265,0.13228977,53.757496,24.377478,20.449636,0.02000561,1.2507081e-11,7.75e-06,0.020252729,0.059456795,9.357029e-09,99.900276
chef_40 years old_39.png,41,Man,middle eastern,neutral,1.0,0.022045346,99.97795,1.0102439,8.718384,1.6256253,14.320509,53.52807,20.797167,2.4863017,0.19217817,1.857296,0.12806608,9.994219,0.0003281364,85.341606
chef_40 years old_49.png,39,Man,middle eastern,neutral,1.0,0.09027215,99.90974,0.39681414,8.674598,0.8875219,19.597795,50.048553,20.394716,0.0036592202,1.3578609e-08,0.00012348866,43.008457,0.30890337,0.001146636,56.67771
chef_40 years old_11.png,36,Man,middle eastern,neutral,1.0,0.0022817485,99.99773,8.2409446e-05,0.07806341,0.00075636903,32.5816,66.16491,1.1746018,16.00861,0.0015173211,0.33578244,0.38203773,16.177198,0.13703312,66.957825
chef_40 years old_12.png,36,Man,middle eastern,neutral,1.0,0.0028680873,99.99712,1.1099876,8.140978,2.3314426,23.133366,42.388218,22.896004,2.4737778,0.004210922,1.253554,9.697928,5.8191175,6.596373,74.15504
chef_40 years old_21.png,44,Man,middle eastern,neutral,1.0,0.21302477,99.78697,0.5836098,8.435912,0.73726666,18.62416,52.816826,18.802223,1.6263942,0.0118083535,0.11070068,21.749485,5.9754887,14.254684,56.271446
chef_40 years old_17.png,39,Man,middle eastern,neutral,1.0,0.034226112,99.965775,0.6106471,5.118367,0.79924285,32.181847,35.558926,25.730974,0.005530517,1.7934003e-06,0.002074745,6.786717,1.3585786,3.0031899e-05,91.84708
chef_40 years old_45.png,40,Man,middle eastern,happy,1.0,0.0014181662,99.99858,0.11693238,3.771239,0.44947746,26.257599,49.50741,19.897345,0.025109412,0.00080674357,6.551088,90.03701,0.70119816,0.72149915,1.9632872
chef_40 years old_2.png,46,Man,middle eastern,neutral,1.0,0.019495491,99.98051,0.64016604,7.30305,0.7297838,22.654028,48.18794,20.485025,0.020648902,6.988904e-08,0.010373141,0.39225468,0.111228,0.019325744,99.446175
chef_40 years old_43.png,50,Man,middle eastern,happy,1.0,0.0066291867,99.99337,0.33031192,3.1472583,0.20345883,36.19284,38.819244,21.306887,2.138923e-06,7.437104e-11,1.6439644e-05,99.77605,0.0001784511,0.0033068426,0.22043853
chef_40 years old_22.png,38,Man,middle eastern,neutral,1.0,0.03750866,99.96249,1.1933753,6.5266004,0.70951486,30.573706,31.041626,29.955181,0.0015137375,2.9773816e-12,0.00035800997,0.00013840939,0.03191251,1.0623961e-08,99.96608
chef_40 years old_23.png,38,Man,middle eastern,neutral,1.0,0.0076694777,99.99233,0.056890037,3.5075638,0.21153882,18.395329,67.68555,10.143139,8.4601015e-06,1.5222668e-14,3.975781e-09,5.318708,0.0009572327,7.3509995e-08,94.68033
chef_40 years old_27.png,34,Man,middle eastern,neutral,1.0,0.02800534,99.97199,0.00069263595,1.5123137,0.0032992233,0.19242126,97.5745,0.7167661,0.00018671049,8.169348e-11,3.1041674e-07,0.0138418395,0.0067115985,2.594538e-08,99.97926
chef_40 years old_47.png,45,Man,middle eastern,neutral,1.0,0.113863274,99.88615,0.40484202,8.754747,0.7422993,18.889133,50.25959,20.949387,0.012650344,6.679456e-08,0.0002516937,44.81687,0.23000166,3.5357116e-05,54.940193
chef_40 years old_3.png,45,Man,middle eastern,neutral,1.0,0.31319538,99.686806,0.6886006,4.122173,0.6454612,32.384525,40.301315,21.857925,0.0014984083,1.9660434e-05,0.9922789,20.071999,0.19935402,0.0051511694,78.7297
chef_40 years old_1.png,46,Man,white,neutral,1.0,0.23772676,99.762276,1.4697317,1.374428,0.4299447,47.104244,10.77646,38.845196,0.39205515,0.0023727368,0.043974865,1.6973171,3.1295326,0.008380509,94.726364
chef_40 years old_37.png,39,Man,middle eastern,neutral,1.0,0.013644034,99.98635,0.0010168058,0.48089793,0.0041023376,30.21705,66.972694,2.3242347,0.007349897,9.635238e-12,4.6279574e-06,0.009124102,0.050652016,4.59434e-07,99.93288
chef_40 years old_5.png,40,Man,middle eastern,neutral,1.0,0.018145548,99.981865,0.4188902,7.981936,0.9312934,12.964624,49.237095,28.466156,0.0012622222,3.0469136e-12,1.2466938e-07,0.029643897,0.13618037,1.981318e-09,99.83292
chef_40 years old_44.png,35,Man,white,neutral,1.0,0.03523279,99.96476,0.00089930533,0.16966157,0.0015010847,53.113018,42.889362,3.8255572,0.009092574,7.2155095e-09,0.0006615622,0.0017711009,0.038042564,8.0774976e-07,99.95043
chef_40 years old_26.png,37,Man,middle eastern,happy,1.0,0.018280828,99.98172,0.00066904805,1.4360826,0.0048210523,0.6852685,96.310455,1.562705,0.3248931,6.756993e-08,0.00029842425,93.74116,0.00085672736,0.008047108,5.924747
chef_40 years old_20.png,47,Man,middle eastern,neutral,1.0,0.0101356525,99.98987,0.20513521,3.7541795,0.26238054,33.345097,47.05705,15.376157,0.2679012,0.00024724466,0.019561071,9.693713,13.072308,3.703116e-05,76.946236
chef_40 years old_19.png,47,Man,middle eastern,happy,1.0,0.039503332,99.9605,0.4213226,10.679265,0.837285,15.02299,46.61482,26.424316,0.00029215566,2.168059e-11,1.6581959e-06,58.44201,0.0061074216,4.5822286e-05,41.551548
chef_40 years old_16.png,45,Man,middle eastern,neutral,1.0,0.16143458,99.83857,1.9127618,10.053903,1.9324161,26.120195,37.339897,22.640831,2.4434017e-05,2.2286374e-16,8.902059e-07,2.9760054e-06,0.00069007516,5.407146e-06,99.99927
chef_40 years old_10.png,38,Man,white,neutral,1.0,0.020347975,99.97966,0.1978846,1.1554784,0.19946697,47.2525,33.913013,17.28166,0.0014673712,1.781013e-08,0.00015876321,0.035618212,0.026946772,0.0001789243,99.93563
chef_40 years old_4.png,42,Man,middle eastern,neutral,1.0,0.0012189875,99.99879,0.05770025,2.6871667,0.2112003,29.838833,51.605453,15.599642,1.2100221,0.4386978,2.012337,39.895405,4.124959,0.03236547,52.286213
chef_40 years old_7.png,48,Man,middle eastern,neutral,1.0,0.02580994,99.97418,0.6158612,11.52657,1.8360158,14.192765,47.94089,23.8879,0.00047353486,5.8883905e-11,1.5600584e-05,1.6516638,0.000597993,0.000462348,98.34678
chef_40 years old_40.png,42,Man,white,happy,1.0,0.07484237,99.925156,0.028198732,0.43494052,0.020220084,66.05786,23.764769,9.694016,4.5512847e-05,2.844376e-10,5.654224e-07,98.87369,0.00022593568,1.00457755e-05,1.1260178
chef_40 years old_14.png,43,Man,middle eastern,neutral,1.0,0.0024701648,99.997536,0.38089916,8.704969,1.6046922,13.664592,63.174156,12.470693,0.021339914,4.199273e-11,4.171193e-06,23.595062,0.0092261685,3.9007773e-06,76.37437
chef_40 years old_8.png,39,Man,white,happy,1.0,0.09198424,99.90802,0.11632637,0.835294,0.094820514,59.211052,23.619463,16.123041,3.8166938e-05,5.4407485e-11,2.4121832e-06,98.164,0.0006498768,3.4496647e-05,1.8352666
chef_40 years old_30.png,38,Man,middle eastern,happy,1.0,0.0094870385,99.99051,0.061467264,9.020188,0.35450858,4.5180607,77.049194,8.996585,0.04213602,1.3254564e-07,0.0002020624,90.13354,0.0062481808,0.0019351236,9.815941
chef_40 years old_35.png,49,Man,white,happy,1.0,0.113399036,99.88661,0.10612487,1.3275139,0.09836643,42.93471,40.179054,15.354225,0.28849855,4.9980026e-05,0.007603135,51.210384,5.0086865,0.00023731522,43.484543
