image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
chef_75 years old_43.png,49,Man,middle eastern,neutral,1.0,0.04561813,99.954384,0.72169846,7.4048386,1.0696366,28.467936,35.163166,27.17272,0.17473894,7.10012e-07,0.12148046,0.40373865,5.934682,0.36405092,93.00131
chef_75 years old_39.png,45,Man,middle eastern,neutral,1.0,0.2000713,99.79993,0.658907,9.300475,0.6042337,9.574598,65.19507,14.666716,0.17447564,3.465012e-06,0.021921985,0.821779,4.1429353,6.0040118e-05,94.83883
chef_75 years old_7.png,55,Man,middle eastern,neutral,1.0,0.027276037,99.97272,1.4799055,11.123349,0.49431315,9.043412,65.681816,12.177202,0.2315842,1.14399455e-10,0.0001573269,4.4542467e-05,0.892026,6.9456706e-07,98.87619
chef_75 years old_49.png,50,Man,middle eastern,neutral,1.0,0.025265241,99.97473,1.6663641,11.717294,1.9891998,22.285103,42.887295,19.454748,0.8460323,0.0059700874,8.552895,8.181889,38.18824,0.03660278,44.18837
chef_75 years old_45.png,53,Man,middle eastern,happy,1.0,0.0018667922,99.99813,0.018290682,4.82512,0.025593609,1.6128523,89.94027,3.57788,0.00020949602,1.9104322e-08,0.00085218844,86.0035,0.003457204,0.014309951,13.977664
chef_75 years old_6.png,61,Man,middle eastern,neutral,1.0,0.04533806,99.95466,0.90146416,3.9084096,0.37968424,32.874905,40.615517,21.32002,8.568078,13.061923,11.879576,0.2978319,32.836597,0.08874747,33.267246
chef_75 years old_3.png,49,Man,middle eastern,neutral,1.0,0.12237362,99.877625,2.2183924,6.8074136,0.74519265,11.642467,66.87456,11.711977,0.024482729,2.8356303e-07,0.004296695,0.00023465519,0.21348116,1.4534303e-05,99.75749
chef_75 years old_38.png,51,Man,middle eastern,neutral,1.0,0.00983992,99.99015,0.019583063,3.291244,0.04622036,2.3315158,90.78738,3.5240629,10.005799,9.465817e-07,0.013372628,0.05304511,1.8653536,0.00027116854,88.062164
chef_75 years old_26.png,53,Man,middle eastern,neutral,1.0,0.047273822,99.952736,0.52300525,6.4278083,0.39089406,24.523764,53.42221,14.712318,0.0016673917,1.2635831e-08,9.9311925e-05,0.760129,0.043434355,1.0485083e-05,99.194664
chef_75 years old_40.png,58,Man,middle eastern,neutral,1.0,0.09926822,99.90074,0.31655198,6.277713,0.39247805,5.6477847,79.698586,7.6668887,2.2633412,0.0025292847,2.7606225,11.824914,6.800184,0.42994046,75.918465
chef_75 years old_44.png,47,Man,middle eastern,neutral,1.0,0.022801764,99.9772,0.006681205,1.2273221,0.014028768,27.355879,66.81193,4.5841575,0.10441309,0.00069458515,0.14197639,0.13800396,2.3375387,0.008555453,97.26882
chef_75 years old_9.png,51,Man,middle eastern,neutral,1.0,0.023870712,99.97613,4.3303924,10.2254095,1.8895745,16.97942,38.1915,28.3837,4.941836,0.040286597,5.653044,0.73052466,12.45267,0.029346405,76.1523
chef_75 years old_22.png,55,Man,middle eastern,sad,1.0,0.024037618,99.97596,8.468137,13.76062,1.774062,10.071041,49.594612,16.33153,10.376462,3.4174528,0.12339568,0.0015802509,54.59658,0.00022112201,31.484308
chef_75 years old_17.png,51,Man,middle eastern,neutral,1.0,0.45984626,99.54015,14.831044,8.435858,2.912055,19.500917,28.3781,25.942034,1.0698856,5.0025825e-05,1.3771307,0.12107754,1.6427236,0.012432652,95.7767
chef_75 years old_2.png,48,Man,white,neutral,1.0,0.056644935,99.94336,2.5274782,7.463353,1.4772708,34.033783,25.823286,28.67483,0.0025334114,3.1601936e-05,0.22724131,30.828451,0.34727427,0.039531533,68.55494
chef_75 years old_34.png,55,Man,middle eastern,neutral,1.0,0.035095517,99.964905,0.22290246,4.760155,0.19230793,23.031815,55.12598,16.666842,0.15756094,1.7516378e-08,0.00010711081,1.5248002,0.45706043,1.7340677e-06,97.860466
chef_75 years old_29.png,54,Man,middle eastern,neutral,1.0,0.053330127,99.94667,2.4390182,13.529998,0.7608559,9.741071,59.83451,13.694551,0.19931328,1.0328259e-06,0.0001608795,0.12717561,1.5774137,4.5607467e-06,98.09593
chef_75 years old_36.png,46,Man,middle eastern,neutral,1.0,0.037047487,99.96295,4.8201623,15.10062,8.139539,17.642853,34.83594,19.460888,0.13848306,0.0027615642,3.8984337,0.29527253,23.58021,0.057320863,72.02752
chef_75 years old_32.png,46,Man,middle eastern,neutral,1.0,0.21149132,99.788506,1.249842,8.624495,0.5780972,24.458132,46.510864,18.578573,0.0077858754,2.9272009e-08,6.207909e-05,0.04434346,0.26326835,9.182439e-07,99.68454
chef_75 years old_41.png,56,Man,middle eastern,neutral,1.0,0.04514008,99.954865,1.3599478,8.758121,0.9523382,25.404676,47.99491,15.530005,0.6106634,2.5706833e-05,0.32653677,0.0074647637,4.6302457,0.00092759676,94.42413
chef_75 years old_23.png,50,Man,middle eastern,happy,1.0,0.11210477,99.887886,0.027143387,1.1595181,0.022608364,23.31021,69.91446,5.5660615,0.0045304135,0.00037859462,0.001315346,78.880135,0.33024243,8.810549e-06,20.783396
chef_75 years old_4.png,52,Man,middle eastern,neutral,1.0,0.08894942,99.91105,4.7749715,13.185008,4.523875,17.087303,32.931965,27.496872,0.1255848,0.0052954718,7.7318764,0.0691433,2.789432,0.0044198004,89.274254
chef_75 years old_35.png,45,Man,middle eastern,neutral,1.0,0.0054684943,99.99453,0.26991737,8.041366,0.250143,7.9407787,74.14798,9.349812,1.743587e-05,7.597516e-15,4.7800988e-08,23.84037,0.0077126734,4.235593e-09,76.1519
chef_75 years old_37.png,58,Man,middle eastern,neutral,1.0,0.020486875,99.979515,0.030394413,2.6426008,0.02613686,3.117539,91.96574,2.2175972,1.2396036,1.9709255e-08,8.53999e-05,0.0013331088,1.0611758,6.681766e-07,97.6978
chef_75 years old_47.png,49,Man,latino hispanic,happy,1.0,1.1841241,98.81588,4.5434885,7.54584,2.0738046,26.024214,21.045095,38.76756,0.3348417,2.2899233e-07,6.917371e-05,97.12757,0.0031667922,1.3568759e-05,2.5343456
chef_75 years old_21.png,57,Man,white,neutral,1.0,0.7067559,99.29324,0.26607233,3.1803868,0.15329076,38.73952,34.11077,23.549953,0.0006681744,5.175243e-07,0.68452066,18.645262,0.2599896,3.1727955,77.23676
chef_75 years old_18.png,52,Man,middle eastern,sad,1.0,0.008300883,99.9917,0.60400695,11.510989,0.899393,11.912262,42.738758,32.33459,13.970275,0.0027631859,7.594661,0.12803487,72.3523,0.0061943238,5.945763
chef_75 years old_0.png,47,Man,middle eastern,neutral,1.0,0.10009119,99.8999,0.29796013,7.1133895,0.686894,8.236815,70.12636,13.538586,0.075605094,8.950144e-05,0.014422826,1.3375602,4.3745832,0.0018419658,94.1959
chef_75 years old_12.png,40,Man,latino hispanic,neutral,1.0,0.0039792582,99.99602,2.4284935,8.30687,2.7088974,17.69691,30.228626,38.630207,0.020288816,7.013769e-08,0.27752542,3.715015,0.030613467,0.10243265,95.854126
chef_75 years old_20.png,58,Man,white,neutral,1.0,0.067617595,99.93239,0.07625298,0.33238128,0.009647143,70.34523,21.521482,7.715015,0.0089274775,0.0012178379,19.68703,19.32248,2.3586168,0.094266355,58.527462
chef_75 years old_25.png,51,Man,middle eastern,happy,1.0,0.026088819,99.97391,1.2127074,9.055595,0.3975529,16.850153,49.07888,23.405115,0.0023248296,9.968023e-08,1.2651974e-05,55.36459,0.022783061,1.404938e-05,44.610283
chef_75 years old_46.png,54,Man,middle eastern,happy,1.0,0.1660932,99.83391,7.653792,9.552722,2.437855,26.074484,30.941404,23.339745,0.058833953,0.0027888524,0.957143,64.816055,0.4517392,0.057622313,33.655815
chef_75 years old_16.png,50,Man,latino hispanic,neutral,1.0,0.04486839,99.955124,2.1211984,3.1865516,1.038961,35.492447,19.19569,38.96516,0.02258902,5.721904e-05,0.06646891,0.04447667,7.387503,0.02307487,92.455826
chef_75 years old_27.png,46,Man,middle eastern,neutral,1.0,0.09371682,99.90628,0.18727335,6.093375,0.054171797,1.7360536,87.3941,4.535029,0.03235751,3.268408e-06,4.1282811e-07,0.0073619504,0.06626618,8.897834e-10,99.89401
chef_75 years old_15.png,53,Man,middle eastern,neutral,1.0,0.029567141,99.97043,0.36956546,7.0230975,0.11666593,9.688042,75.11197,7.6906652,0.010647775,1.0227415e-05,0.0025719274,12.673184,0.33003485,0.00041763205,86.98313
chef_75 years old_31.png,55,Man,white,neutral,1.0,0.262429,99.73757,0.099955626,0.9870359,0.058890622,55.781788,33.981495,9.090836,5.326783e-07,7.525849e-11,5.9096962e-08,45.36236,0.0002939361,1.0173269e-07,54.63735
chef_75 years old_33.png,55,Man,middle eastern,neutral,1.0,0.007950452,99.99205,7.0995846,15.906507,2.946339,12.988149,39.35466,21.704762,0.034926977,1.0766732e-09,4.5107983e-05,2.254495,0.029975258,6.6991265e-07,97.68056
chef_75 years old_5.png,46,Man,middle eastern,happy,1.0,0.048465338,99.95153,3.9681923,15.460796,3.2771327,19.949242,33.537285,23.807348,0.15787168,5.769233e-07,0.0013408992,69.17868,0.4926715,8.864163e-06,30.169424
