face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_0_face0.png,White,White,Male,60-69,"[9.8762637e-01 1.1125800e-05 5.0029573e-03 9.4433629e-04 5.5811921e-04
 1.6678660e-04 5.6903451e-03]",[9.9465132e-01 1.9336831e-06 4.8165531e-03 5.3024833e-04],[0.9979664  0.00203356],"[4.3590862e-06 8.0013560e-06 6.5582397e-05 2.9463328e-05 8.6214801e-05
 1.2130763e-03 6.1900195e-02 5.7228452e-01 3.6440858e-01]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_12_face0.png,White,White,Female,70+,"[5.2463001e-01 1.6924496e-04 4.2516363e-01 3.4453018e-04 7.5519667e-04
 1.1001568e-02 3.7935756e-02]",[9.5609248e-01 4.2241987e-05 1.2194433e-03 4.2645831e-02],[0.00242949 0.9975705 ],"[6.5819711e-07 1.6959881e-05 2.6325475e-05 2.5620445e-06 1.2987495e-05
 1.5667845e-04 5.0887819e-03 1.3883446e-01 8.5586059e-01]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_14_face0.png,White,White,Male,60-69,"[9.7930950e-01 7.0015638e-05 4.8998250e-03 7.5607953e-05 1.4554361e-04
 5.8526377e-04 1.4914198e-02]",[9.9907017e-01 6.3059183e-06 1.6562808e-04 7.5784256e-04],[0.9915198 0.0084802],"[4.5703596e-06 6.7961855e-06 4.1481180e-05 2.3201053e-05 7.6368386e-05
 9.8523987e-04 4.0383574e-02 4.9306777e-01 4.6541095e-01]","[(202, 293) (743, 833)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_22_face0.png,White,White,Male,70+,"[9.6891510e-01 1.7160610e-07 2.4609652e-03 2.9376128e-05 1.6144304e-05
 8.5871448e-05 2.8492307e-02]",[9.9768460e-01 3.8348691e-07 1.1075792e-03 1.2074446e-03],[0.79841524 0.20158479],"[6.2179097e-08 3.7741449e-07 1.9269389e-06 1.9772448e-07 5.9070021e-07
 1.1841841e-05 2.7995489e-03 1.2097774e-01 8.7620771e-01]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_48_face0.png,White,White,Male,70+,"[8.9495522e-01 1.4734335e-04 4.1922126e-02 4.4558700e-03 3.6293410e-03
 3.5735802e-03 5.1316530e-02]",[9.8689824e-01 4.0103812e-05 5.5912044e-03 7.4704145e-03],[0.94920003 0.05079993],"[8.2225597e-07 3.7605646e-06 9.6131689e-06 1.1877448e-06 2.4815347e-06
 2.3540268e-05 2.4287740e-03 1.8352148e-01 8.1400830e-01]","[(148, 183) (688, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_33_face0.png,White,White,Male,70+,"[8.2548231e-01 9.7458280e-05 7.2280310e-02 1.2867773e-03 1.5785729e-03
 5.8241147e-03 9.3450494e-02]",[9.8570609e-01 9.9082781e-06 3.1787150e-03 1.1105241e-02],[0.85318196 0.14681804],"[1.6149679e-06 8.6122573e-06 6.1040846e-05 1.2084920e-05 2.6922056e-05
 2.2627287e-04 9.3502477e-03 2.2450189e-01 7.6581132e-01]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_13_face0.png,White,White,Male,70+,"[0.47404832 0.00052248 0.07032275 0.00184416 0.00456595 0.02023656
 0.42845973]",[8.4518367e-01 1.4095985e-04 3.5773367e-03 1.5109806e-01],[0.99486315 0.00513684],"[7.9579365e-07 2.5340307e-06 1.2654625e-05 2.8173422e-06 7.1116310e-06
 7.2844887e-05 4.8578018e-03 2.6485813e-01 7.3018527e-01]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_30_face0.png,White,White,Female,70+,"[9.1264141e-01 3.6001551e-05 3.6522731e-02 2.8979720e-04 4.0444295e-04
 1.6911998e-03 4.8414487e-02]",[9.9512053e-01 3.3471251e-06 6.4347946e-04 4.2326497e-03],[0.31681538 0.6831846 ],"[7.5054973e-06 8.2211584e-05 2.2063544e-04 3.4483808e-05 7.8545250e-05
 6.4934988e-04 1.6302833e-02 1.9565353e-01 7.8697091e-01]","[(294, 168) (744, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_16_face0.png,White,White,Male,70+,"[5.1950705e-01 3.1926986e-04 9.3124814e-02 1.2821617e-02 1.1207320e-02
 2.3866447e-03 3.6063331e-01]",[9.5831084e-01 3.2621607e-05 3.4040175e-02 7.6162941e-03],[0.9971085  0.00289145],"[2.1546039e-06 2.9170462e-06 8.2830811e-06 2.8016932e-06 7.3627280e-06
 5.2376752e-05 4.8629656e-03 2.5505564e-01 7.4000555e-01]","[(311, 136) (572, 398)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_47_face0.png,White,White,Female,70+,"[9.3881518e-01 7.4492805e-06 3.5568327e-02 1.0605004e-04 8.7141969e-05
 9.9234679e-04 2.4423523e-02]",[9.9317133e-01 1.8280499e-06 5.7802623e-04 6.2488411e-03],[0.00500202 0.9949979 ],"[8.48434695e-07 1.29228365e-05 2.95415921e-05 3.62124638e-06
 1.26377772e-05 1.80390285e-04 1.08786002e-02 2.04827130e-01
 7.84054279e-01]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_40_face0.png,White,White,Female,70+,"[0.5652117  0.000914   0.3823028  0.00439433 0.00785065 0.01740202
 0.02192453]",[0.6557619  0.00067106 0.08564497 0.25792205],[0.01307229 0.98692775],"[1.8730304e-07 2.7607380e-06 3.0805063e-06 2.2227829e-07 1.0310795e-06
 1.2054986e-05 9.0682757e-04 8.7474220e-02 9.1159958e-01]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_6_face0.png,White,White,Female,70+,"[9.5895487e-01 6.8911399e-06 3.2366026e-02 3.3346631e-04 2.6051977e-04
 4.5938132e-04 7.6189414e-03]",[9.9605930e-01 7.4414825e-06 1.2607882e-03 2.6723912e-03],[0.0341666  0.96583337],"[2.16744340e-07 3.45070316e-06 9.35305980e-06 9.71582608e-07
 4.60580577e-06 7.36699076e-05 4.33749845e-03 1.13141954e-01
 8.82428229e-01]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_45_face0.png,White,White,Female,70+,"[9.0965533e-01 1.9958399e-05 5.7382230e-02 3.3851413e-04 2.8555977e-04
 1.1577841e-03 3.1160744e-02]",[9.9198234e-01 2.1779655e-05 2.0272071e-03 5.9686201e-03],[0.09548535 0.9045147 ],"[1.1658253e-06 1.4617915e-05 3.9567178e-05 2.3134878e-06 1.1931448e-05
 2.1953667e-04 1.4218726e-02 2.7857441e-01 7.0691776e-01]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_3_face0.png,White,White,Female,70+,"[8.2220232e-01 7.2435811e-05 1.0124759e-01 1.9433373e-03 1.9670643e-03
 7.4897651e-03 6.5077476e-02]",[9.8775822e-01 7.8306330e-06 3.4540188e-03 8.7800147e-03],[0.01041449 0.98958546],"[5.2022466e-07 6.1535416e-06 1.5337424e-05 3.3351641e-06 6.9330317e-06
 7.1010545e-05 4.1011507e-03 1.2173777e-01 8.7405783e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_18_face0.png,White,White,Male,70+,"[9.1827321e-01 6.6033659e-05 2.4842048e-02 6.6092314e-04 6.5662683e-04
 1.6045913e-03 5.3896483e-02]",[9.9279183e-01 2.1341246e-05 1.4103057e-03 5.7764617e-03],[0.9376993 0.0623007],"[2.1986409e-07 7.1772695e-07 6.3050302e-06 2.6330354e-06 5.7142729e-06
 5.9146896e-05 4.6384670e-03 1.4408168e-01 8.5120511e-01]","[(358, 299) (670, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_46_face0.png,White,White,Female,60-69,"[8.4795827e-01 3.6783970e-04 7.3923722e-02 3.7458644e-04 7.2536099e-04
 1.1900202e-02 6.4750016e-02]",[9.9787420e-01 1.4220174e-05 1.5536411e-04 1.9561774e-03],[0.15293589 0.84706414],"[4.6747500e-05 3.1002663e-04 6.1177311e-04 1.1523086e-04 4.8865163e-04
 5.8863289e-03 8.3036385e-02 4.8238412e-01 4.2712072e-01]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_9_face0.png,White,White,Male,70+,"[8.6253452e-01 1.8956232e-05 1.1183557e-02 1.7443461e-04 2.3337142e-04
 1.4133925e-03 1.2444174e-01]",[9.8356092e-01 2.7248352e-05 1.0442176e-03 1.5367686e-02],[0.98619974 0.01380029],"[1.6402547e-06 4.8505472e-06 2.8144077e-05 5.7317325e-06 1.4746709e-05
 1.7156206e-04 1.3127864e-02 2.8020340e-01 7.0644206e-01]","[(170, 186) (819, 835)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_49_face0.png,White,White,Male,70+,"[8.7950921e-01 1.4923446e-05 1.2655730e-02 4.4744893e-04 4.0759856e-04
 1.7311175e-03 1.0523391e-01]",[9.9786872e-01 1.5106027e-06 2.0790388e-04 1.9218943e-03],[0.99589044 0.00410958],"[1.7278710e-06 5.3327262e-06 3.3722230e-05 3.7816226e-06 9.4118705e-06
 1.5229834e-04 2.1500129e-02 4.3783796e-01 5.4045564e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_7_face0.png,White,White,Female,70+,"[9.7898865e-01 2.0387348e-05 5.7874853e-03 3.0040034e-04 2.7271820e-04
 4.6055598e-04 1.4169845e-02]",[9.7899103e-01 7.7842688e-04 1.4120636e-03 1.8818341e-02],[0.29929993 0.70070004],"[4.69972156e-06 2.03907566e-05 4.63184806e-05 1.83055963e-05
 1.18438984e-04 1.19645835e-03 2.29954030e-02 2.38148555e-01
 7.37451494e-01]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_38_face0.png,White,White,Female,70+,"[8.3022320e-01 1.5694155e-05 1.3706589e-01 2.9766711e-04 3.6213110e-04
 3.2537612e-03 2.8781671e-02]",[9.9828088e-01 2.8285533e-06 4.2365486e-04 1.2926201e-03],[0.00551915 0.99448085],"[7.30583395e-07 1.06596044e-05 2.60719717e-05 1.90599610e-06
 6.95646941e-06 1.17284784e-04 8.17467552e-03 2.24585757e-01
 7.67075956e-01]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_26_face0.png,White,White,Male,70+,"[6.7513788e-01 7.7079960e-05 5.5885270e-02 1.5881839e-03 1.1365932e-03
 3.9007869e-03 2.6227424e-01]",[9.6065813e-01 1.8765265e-04 1.1687313e-03 3.7985511e-02],[0.84483546 0.15516455],"[1.3368416e-05 2.4219327e-05 9.0482070e-05 1.6983138e-05 6.0894403e-05
 4.9789756e-04 2.0548321e-02 2.8298110e-01 6.9576675e-01]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_31_face0.png,White,White,Female,70+,"[0.62514716 0.00382998 0.28168544 0.00172093 0.0028463  0.01483811
 0.06993214]",[9.8465449e-01 1.1679519e-04 1.3782775e-03 1.3850459e-02],[0.00789741 0.99210256],"[5.2950286e-06 4.5165289e-05 5.1103940e-05 1.7911245e-05 1.4395201e-04
 1.8361019e-03 2.7424026e-02 3.8159621e-01 5.8888024e-01]","[(363, 216) (624, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_34_face0.png,White,White,Male,70+,"[9.7110796e-01 6.1795249e-06 6.9680964e-03 5.0931872e-04 2.4230048e-04
 1.5006283e-04 2.1016091e-02]",[9.9478096e-01 2.2509330e-05 7.3086336e-04 4.4655469e-03],[0.8438365  0.15616353],"[3.3573821e-07 1.2067043e-06 2.6393000e-06 2.7725915e-07 1.1353388e-06
 2.0029074e-05 2.8686598e-03 1.4384724e-01 8.5325849e-01]","[(337, 241) (599, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_10_face0.png,White,White,Male,70+,"[9.2141950e-01 1.1006213e-05 2.3219064e-02 3.5915934e-04 5.8010593e-04
 5.9105828e-04 5.3820103e-02]",[9.9535662e-01 8.6119653e-06 1.2928961e-03 3.3418434e-03],[0.99700457 0.00299543],"[1.3683815e-06 3.3261520e-06 2.3910467e-05 3.6029692e-06 8.6219534e-06
 1.0385914e-04 9.2304042e-03 3.7982538e-01 6.1079955e-01]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_20_face0.png,White,White,Male,60-69,"[6.3149965e-01 5.0137169e-04 2.6131542e-02 1.7925462e-02 1.4005064e-02
 3.3920454e-03 3.0654490e-01]",[9.8709488e-01 5.7580153e-05 8.3868215e-03 4.4606985e-03],[9.999303e-01 6.965362e-05],"[5.9764247e-06 4.1154549e-06 1.8257901e-05 7.6160904e-06 2.0096004e-05
 1.6692468e-04 1.5549719e-02 5.8744085e-01 3.9678642e-01]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_19_face0.png,White,White,Male,60-69,"[5.1697809e-01 2.9549114e-05 3.1753715e-02 1.7473051e-04 2.9515085e-04
 1.3521860e-03 4.4941652e-01]",[9.9771512e-01 6.8399486e-06 1.4508184e-04 2.1330575e-03],[0.9959288  0.00407119],"[3.4869598e-05 3.2076605e-05 1.5540210e-04 3.3075990e-05 1.1175875e-04
 1.2435147e-03 9.0783261e-02 6.2170535e-01 2.8590068e-01]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_2_face0.png,White,White,Male,70+,"[8.4879816e-01 1.2615566e-04 3.2354273e-02 1.1663550e-02 4.3827863e-03
 2.9414459e-03 9.9733680e-02]",[9.8247725e-01 6.3484556e-05 8.9181708e-03 8.5411193e-03],[0.9859021  0.01409791],"[1.2696707e-05 3.8317907e-05 1.0351579e-04 1.1029101e-05 3.1350923e-05
 3.2894599e-04 1.9734815e-02 4.2749798e-01 5.5224144e-01]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_29_face0.png,White,White,Female,70+,"[9.5106697e-01 1.0450060e-05 4.3635409e-02 5.5760710e-04 2.9970499e-04
 5.2887137e-04 3.9008723e-03]",[9.8623151e-01 8.3511122e-06 6.3564447e-03 7.4036764e-03],[0.00945337 0.9905466 ],"[2.5674811e-07 5.8099713e-06 1.1147437e-05 9.9072724e-07 3.8716375e-06
 7.8716927e-05 3.3476034e-03 1.0765766e-01 8.8889396e-01]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_32_face0.png,White,White,Male,70+,"[5.1877701e-01 1.2917171e-04 3.0104993e-02 8.3182994e-03 4.3486641e-03
 9.4146440e-03 4.2890728e-01]",[9.8166519e-01 2.2212931e-05 4.6251500e-03 1.3687484e-02],[0.9737623  0.02623776],"[3.6519175e-06 6.0085322e-06 2.8528242e-05 1.2551145e-05 2.4086263e-05
 2.4310649e-04 1.9693002e-02 3.4849933e-01 6.3148969e-01]","[(202, 215) (654, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_44_face0.png,White,White,Male,70+,"[7.1263498e-01 3.3045589e-04 7.5909287e-02 2.2411630e-03 2.5875547e-03
 7.1736020e-03 1.9912304e-01]",[9.3473333e-01 5.8135163e-05 3.8367942e-02 2.6840573e-02],[0.78756666 0.21243337],"[2.1546298e-07 7.4719634e-07 2.7195351e-06 5.9979192e-07 1.4296257e-06
 1.1583923e-05 1.0833658e-03 8.7178513e-02 9.1172087e-01]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_39_face0.png,White,White,Male,70+,"[7.4858278e-01 2.4625540e-04 4.2060442e-02 3.8200426e-03 2.9296342e-03
 4.3836297e-03 1.9797723e-01]",[9.9614441e-01 2.7364949e-05 8.9203595e-04 2.9361355e-03],[0.991138   0.00886203],"[9.5298543e-07 1.7947926e-06 9.4275456e-06 2.9510752e-06 8.3381765e-06
 1.0305464e-04 8.8685043e-03 3.3359852e-01 6.5740645e-01]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_28_face0.png,White,White,Male,70+,"[8.2581031e-01 5.2954423e-05 5.1780064e-03 3.3609783e-03 1.7906672e-03
 2.9985249e-04 1.6350721e-01]",[9.9631596e-01 2.0054214e-05 1.2954128e-03 2.3685729e-03],[9.9993515e-01 6.4794644e-05],"[1.1550781e-06 8.3101912e-07 4.6208124e-06 2.2774311e-06 7.5079515e-06
 8.7966619e-05 1.1412059e-02 4.3028617e-01 5.5819750e-01]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_75 years old/teacher_75 years old_11_face0.png,White,White,Male,60-69,"[9.7952014e-01 1.5216455e-06 5.7057282e-03 9.1840964e-05 4.9031289e-05
 1.9329015e-04 1.4438509e-02]",[9.9910283e-01 2.1927276e-06 2.1077383e-04 6.8428979e-04],[0.9756924  0.02430761],"[5.4692368e-06 1.4252670e-05 9.4256829e-05 8.9056084e-06 4.1031621e-05
 9.9566544e-04 1.0063046e-01 5.9336066e-01 3.0484936e-01]","[(302, 240) (677, 615)]"
