image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
teacher_middle aged_prompt_0_8.png,39,Man,white,angry,1.0,0.0035690304,99.99644,0.045251608,0.6522172,0.037457205,64.45535,24.3921,10.417625,47.166912,2.1308368e-08,0.00089829054,46.020905,0.14500558,2.6375312e-06,6.6662774
teacher_middle aged_prompt_1_46.png,40,Man,white,neutral,1.0,0.0034442001,99.99655,0.043348823,0.1329755,0.008340968,72.50015,14.683487,12.631694,2.533804e-06,1.986343e-16,1.224078e-07,19.081017,0.000879082,8.364525e-08,80.918106
teacher_middle aged_prompt_0_25.png,29,Man,white,happy,1.0,0.098033555,99.90196,0.0047885072,0.004820558,0.00017538144,96.77443,1.6113003,1.6044878,0.004284536,6.7257974e-14,3.4184502e-06,94.0918,9.174287e-05,5.994713e-07,5.9038277
teacher_middle aged_prompt_0_49.png,37,Man,white,angry,1.0,0.0028587375,99.99714,0.02738568,0.1992878,0.00872235,75.45183,16.681679,7.631102,45.3385,0.00012017738,1.6794182,0.060786743,36.99062,2.087175e-05,15.930539
teacher_middle aged_prompt_0_15.png,44,Man,white,neutral,1.0,0.034756195,99.96524,0.6741459,1.0159296,0.158127,60.23003,11.706327,26.215446,0.008469047,3.803072e-09,0.0015892334,16.069832,1.5686897,5.950155e-07,82.351425
teacher_middle aged_prompt_0_34.png,42,Man,white,neutral,1.0,0.013846121,99.986145,0.7866439,4.496674,0.62971383,43.96679,34.721355,15.398821,1.01629275e-05,1.133996e-21,5.362638e-11,35.31259,4.932526e-07,1.6608305e-11,64.68739
teacher_middle aged_prompt_0_29.png,45,Man,white,happy,1.0,0.0066787056,99.993324,0.0152553115,0.11949448,0.004794372,77.694435,18.216805,3.9492126,0.0040201712,2.7398305e-12,8.6086375e-06,76.60842,0.0005026428,9.149212e-06,23.387043
teacher_middle aged_prompt_0_11.png,38,Man,white,happy,1.0,0.0011688923,99.99883,0.14897616,0.3378495,0.030369766,71.7549,13.681126,14.046786,7.0281962e-09,7.364911e-20,1.9449563e-12,99.940475,3.0126607e-08,2.76883e-09,0.059520733
teacher_middle aged_prompt_0_4.png,41,Man,white,happy,1.0,0.006617282,99.993385,0.023407215,0.13184999,0.0069900067,79.57376,11.360823,8.903168,7.3472166,2.1775348e-10,2.0506825e-05,75.45195,0.20664313,3.6401598e-06,16.99416
teacher_middle aged_prompt_1_26.png,42,Man,white,neutral,1.0,0.046130586,99.953865,0.120178305,0.25179753,0.013487991,77.165565,7.890597,14.558374,1.0697765,0.00010321667,0.015226152,13.024402,17.893938,0.00014823423,67.996414
teacher_middle aged_prompt_0_9.png,35,Man,white,happy,1.0,0.015165066,99.98483,0.030787058,0.15738559,0.013902368,71.032166,16.046228,12.719531,0.0019401032,5.205869e-12,2.9521573e-07,98.6,0.0009635483,4.9377483e-08,1.3970877
teacher_middle aged_prompt_0_6.png,41,Man,white,neutral,1.0,0.024775246,99.97522,0.51124424,1.0856318,0.14864762,59.520233,24.087725,14.646515,0.116519175,2.1037417e-14,2.3524715e-08,0.00017504107,1.2219173,4.109494e-14,98.66139
teacher_middle aged_prompt_0_28.png,49,Man,middle eastern,happy,1.0,0.01903093,99.980965,0.19294001,4.372356,0.27095175,31.70971,52.88516,10.5688925,1.4142986e-06,2.3277246e-16,2.1627937e-09,99.98075,1.9211582e-08,3.5624156e-10,0.019247586
teacher_middle aged_prompt_1_19.png,45,Man,white,neutral,1.0,0.0005980911,99.999405,0.00053172495,0.003972007,7.2769406e-05,97.251144,1.7910644,0.9532058,44.244484,1.6867904e-08,0.0001591991,0.61704683,4.9153595,2.966176e-07,50.22295
teacher_middle aged_prompt_1_10.png,49,Woman,white,happy,1.0,99.97689,0.023109514,9.099377e-06,6.5898093e-06,2.5873955e-08,99.8262,0.07675668,0.09703009,0.0002507345,8.975817e-06,0.0003922385,99.97958,9.6142176e-05,4.9601397e-07,0.019667074
teacher_middle aged_prompt_1_32.png,35,Man,white,neutral,1.0,0.0774372,99.92256,0.0062897466,0.056608748,0.00069580035,87.16517,9.711611,3.0596268,1.1125447,3.9281933e-09,0.048373554,0.006092478,1.076441,0.00034795576,97.7562
teacher_middle aged_prompt_0_41.png,34,Man,white,happy,1.0,0.04052619,99.95947,9.0464775e-05,0.0023886391,2.0741043e-05,95.86814,2.2646008,1.8647609,4.9042137e-05,3.6198446e-17,1.6196139e-10,99.99991,3.847092e-06,1.6504296e-15,4.654184e-05
teacher_middle aged_prompt_1_21.png,37,Man,white,happy,1.0,0.09452489,99.90547,0.32385615,1.1277853,0.061844468,70.34275,13.574912,14.568859,2.569292e-07,1.030949e-14,1.15352e-08,99.95395,8.33886e-06,2.4736084e-07,0.04604435
teacher_middle aged_prompt_1_18.png,39,Man,white,neutral,1.0,0.0007247328,99.999275,0.0030223187,0.017155882,0.00025767955,91.61609,4.8516192,3.5118508,35.82475,7.974849e-07,0.039409347,0.7050394,1.1108843,0.00025583606,62.31966
teacher_middle aged_prompt_0_2.png,42,Man,middle eastern,happy,1.0,0.0064557847,99.99354,0.12991987,3.1365268,0.18181643,33.427193,49.635197,13.489345,0.0004291106,5.140159e-09,2.0448979e-06,74.38608,0.0008253547,6.5877265e-07,25.61267
teacher_middle aged_prompt_1_47.png,35,Man,white,happy,1.0,0.009209053,99.99078,0.0017745184,0.015527128,0.0007057442,93.50373,4.562685,1.9155763,4.57305,1.28469865e-11,6.845209e-08,93.01068,0.003476324,1.5302192e-07,2.4127967
teacher_middle aged_prompt_0_18.png,38,Man,white,neutral,1.0,0.0040372126,99.99596,0.049917143,0.22948673,0.017714975,77.50786,10.536141,11.658883,19.511131,0.00019373684,0.30315283,0.13035831,34.933826,0.005328084,45.116005
teacher_middle aged_prompt_0_5.png,41,Man,middle eastern,happy,1.0,0.00803861,99.99197,0.16003916,5.718803,0.39990282,31.927053,51.702877,10.091325,5.5289536,0.44505867,0.7711428,76.35061,0.069541946,0.31022584,16.524475
teacher_middle aged_prompt_0_24.png,34,Man,middle eastern,neutral,1.0,0.00033347873,99.999664,1.9774817,11.552213,1.3664554,23.14849,41.24242,20.712938,17.362268,2.2925693e-10,0.00025578466,11.403332,0.19209409,4.0606122e-07,71.04205
teacher_middle aged_prompt_1_4.png,35,Man,latino hispanic,neutral,1.0,0.30611983,99.693886,6.018178,7.028471,2.5727787,30.43004,21.45244,32.498096,0.71108407,1.2558115e-11,0.0005462987,0.007623777,2.3197346,1.8301074e-07,96.961006
teacher_middle aged_prompt_1_33.png,34,Man,white,neutral,1.0,0.00870217,99.991295,6.4152395e-05,0.0012311516,7.2740477e-06,98.66048,1.010403,0.32781923,12.714868,2.8103253e-08,0.00045260068,40.310646,0.016059704,1.8474902e-05,46.957962
teacher_middle aged_prompt_1_40.png,38,Man,white,neutral,1.0,0.010417358,99.98958,3.7870944e-08,8.976101e-08,3.5559666e-10,99.98818,0.007093341,0.0047287364,1.493653,1.5879508e-09,6.63466e-05,5.8632674,0.14480801,0.0020453555,92.496155
teacher_middle aged_prompt_1_48.png,34,Man,white,angry,1.0,0.0031867672,99.99682,0.00818103,0.17410573,0.006519197,78.66151,16.850006,4.2996864,93.99786,1.6505888e-09,0.0001737591,5.927411,0.06256852,8.4446995e-08,0.011994473
teacher_middle aged_prompt_0_27.png,45,Man,middle eastern,neutral,1.0,0.007896978,99.99211,0.22687602,2.4931839,0.14986083,34.309258,50.92596,11.894866,0.069838695,2.75188e-18,3.5891426e-10,0.08772149,0.0010384342,2.6645079e-11,99.8414
teacher_middle aged_prompt_0_7.png,42,Man,white,neutral,1.0,0.018419387,99.98159,0.000318353,0.0012943587,1.889235e-05,96.77179,1.4819341,1.7446437,14.940226,0.0027365966,1.0209394,2.1178305,25.844065,0.019777663,56.054432
teacher_middle aged_prompt_0_47.png,43,Man,middle eastern,happy,1.0,0.033336587,99.96667,0.02612558,1.4151757,0.05511146,40.41227,50.310593,7.7807226,3.733714e-06,6.4519726e-12,1.1204463e-06,99.99674,1.2375015e-06,1.5516461e-08,0.0032478368
teacher_middle aged_prompt_1_28.png,49,Man,white,happy,1.0,0.028056707,99.97195,0.7722088,4.2314587,0.72552925,39.633224,32.182495,22.455082,3.706283e-05,2.3913392e-16,1.02478484e-10,99.92395,1.0502681e-06,4.20757e-11,0.0760164
teacher_middle aged_prompt_1_7.png,34,Man,white,neutral,1.0,0.0054050246,99.9946,0.02115312,0.05439966,0.004909421,79.02106,5.750931,15.147552,5.4431906,0.025170088,2.5467227,0.9282369,16.020105,0.4297567,74.60682
teacher_middle aged_prompt_0_38.png,29,Man,white,happy,1.0,0.06981858,99.930176,0.022246039,0.118877366,0.009370671,80.813065,14.45874,4.5777016,0.0007743438,5.8278746e-12,5.5491233e-07,96.920235,0.0002581487,4.5464876e-06,3.0787313
teacher_middle aged_prompt_1_27.png,34,Man,white,happy,1.0,0.0023550147,99.99764,0.9607519,2.2125888,0.41321164,51.04179,24.065725,21.305939,21.4249,2.7383062e-09,3.5483986e-06,57.038197,2.4280083,4.2760468e-07,19.108894
teacher_middle aged_prompt_0_43.png,33,Woman,white,happy,1.0,99.57394,0.42606112,7.508275e-05,0.00028444722,6.4472083e-06,98.8723,0.57354236,0.55379987,0.9029964,1.9195451e-10,5.1386223e-07,99.06449,0.0015047893,9.016745e-06,0.03099501
teacher_middle aged_prompt_1_23.png,38,Woman,white,happy,1.0,88.89578,11.104216,0.010135176,0.0067196414,0.0002220941,97.13425,1.6134518,1.2352283,3.03225e-11,1.0598023e-20,5.6408854e-13,99.994995,2.6731608e-11,4.760332e-13,0.0050117387
teacher_middle aged_prompt_0_23.png,38,Man,white,neutral,1.0,27.337975,72.662025,0.10528351,0.17271262,0.017855167,79.657394,8.200916,11.845845,0.06840872,0.00031563148,0.1329217,24.358946,0.48687038,0.0032807295,74.94926
teacher_middle aged_prompt_0_31.png,35,Man,white,neutral,1.0,0.0011666092,99.99883,0.027517134,0.2742847,0.003775736,63.99651,23.260235,12.437683,6.988138e-05,3.4650727e-10,1.2851738e-05,1.3888379,0.04483668,7.450169e-06,98.56624
teacher_middle aged_prompt_1_1.png,38,Man,white,happy,1.0,0.0068168477,99.99318,0.41936952,1.8844764,0.34038147,48.664165,24.340824,24.350777,0.18022896,2.2319024e-07,0.0026238845,61.813995,0.069466904,8.9229725e-05,37.933586
teacher_middle aged_prompt_0_48.png,34,Man,white,neutral,1.0,0.019409688,99.98058,0.15617453,0.77600044,0.09006506,58.46899,27.072784,13.435981,1.1571814,4.0001258e-05,0.03694874,1.633196,2.5811923,0.00019272961,94.591255
teacher_middle aged_prompt_0_1.png,35,Man,white,happy,1.0,0.011859489,99.98814,0.19538547,0.6213019,0.122059636,63.88567,19.30934,15.866242,1.339597e-05,9.655098e-19,2.5653207e-10,99.84816,1.3331264e-07,1.3089475e-08,0.15183568
teacher_middle aged_prompt_1_2.png,44,Man,middle eastern,happy,1.0,0.023515467,99.97649,2.0012705,10.330131,2.3997195,23.765045,35.310966,26.192875,0.07359311,4.833245e-13,1.2422619e-07,97.55227,1.8417997e-05,1.3454123e-08,2.374108
teacher_middle aged_prompt_1_17.png,38,Man,white,neutral,1.0,0.0766905,99.92331,4.813578e-06,4.5513945e-05,3.0307578e-07,99.585175,0.31718546,0.09759845,0.1423367,5.9974343e-07,0.00017002449,16.545027,16.81239,7.895141e-05,66.5
teacher_middle aged_prompt_0_12.png,32,Woman,white,happy,1.0,99.98372,0.016284306,1.5897772,1.5153927,0.4431888,52.758472,16.930387,26.762785,4.6071284e-07,3.8389274e-12,7.871978e-09,99.957535,1.4378728e-07,5.159956e-07,0.04246556
teacher_middle aged_prompt_1_5.png,37,Man,middle eastern,happy,1.0,0.005601244,99.9944,0.12770943,3.1084485,0.15861744,42.026325,44.404896,10.174006,1.1610919,0.0039021883,0.63595986,96.67298,0.0048989467,0.00055401144,1.5206009
teacher_middle aged_prompt_0_39.png,40,Man,middle eastern,neutral,1.0,0.02211092,99.97789,1.0221717,7.7370777,1.9991667,29.001587,40.281937,19.958065,0.019456849,3.0035865e-18,8.69567e-08,7.261685e-05,0.003933464,1.9241538e-12,99.97654
teacher_middle aged_prompt_1_6.png,39,Man,white,neutral,1.0,0.057737675,99.94227,1.0981715,1.2367592,0.22564766,59.118736,21.511482,16.809208,3.0865085,1.4911489e-11,2.0427224e-05,4.0595107e-05,1.9727423,2.96556e-11,94.94069
teacher_middle aged_prompt_1_24.png,34,Man,white,neutral,1.0,0.035960924,99.964035,0.010835817,0.04718941,0.00083049445,85.623116,7.8749566,6.4430723,3.3164415,1.3460863e-14,3.6703615e-05,0.0002497827,0.5795969,5.317828e-10,96.10367
teacher_middle aged_prompt_0_30.png,45,Man,white,neutral,1.0,0.00059943466,99.999405,5.8284826e-07,0.0010436838,7.145879e-07,92.33956,7.4582043,0.20119104,0.0004731038,4.0769598e-17,0.00023653985,0.0040679164,0.006282231,5.3789043e-11,99.98894
teacher_middle aged_prompt_1_42.png,34,Woman,white,neutral,1.0,99.99249,0.0075153694,0.0063822,0.0034950136,9.741963e-05,96.39511,1.2881118,2.306806,1.1753956,0.00012927549,0.54663056,1.196883,3.2253203,8.7901745,85.06547
teacher_middle aged_prompt_1_29.png,42,Man,white,happy,1.0,0.075554386,99.924446,0.09923685,0.4893666,0.028483871,65.484024,23.60622,10.292662,0.00080019754,3.7895826e-13,3.113201e-07,74.92423,0.0002796462,2.0279836e-06,25.074688
teacher_middle aged_prompt_1_11.png,35,Man,white,neutral,1.0,0.001345723,99.99865,0.3022629,1.2167747,0.1324481,61.588757,22.706842,14.052913,0.00016254152,2.3897674e-16,1.9570611e-07,6.420398,0.0003723913,1.2381458e-08,93.57907
teacher_middle aged_prompt_1_45.png,43,Man,white,neutral,1.0,0.0071615223,99.992836,0.36251074,2.305653,0.15721968,45.097298,29.398228,22.679094,0.02591067,8.368238e-08,0.17633273,6.6145306,0.017543428,0.028156575,93.13753
teacher_middle aged_prompt_1_0.png,43,Woman,white,happy,1.0,99.47641,0.52359176,0.53186655,0.41716513,0.04854572,68.53053,9.64626,20.82563,2.8079413e-07,1.2705382e-15,1.392121e-09,98.682076,6.518861e-05,4.0792347e-09,1.3178531
teacher_middle aged_prompt_1_37.png,50,Man,white,neutral,1.0,0.108524,99.89147,0.14347747,0.6332673,0.05123576,66.42448,18.575304,14.172244,19.61472,2.1302415e-06,0.022047825,3.0105667,1.6403402,0.009306994,75.70302
teacher_middle aged_prompt_1_36.png,35,Man,white,neutral,1.0,0.0014989269,99.9985,0.11071062,0.5152368,0.056236256,56.685513,18.969028,23.663275,26.87834,2.1490942e-16,1.4822575e-07,2.0231378,0.0043365764,3.571128e-09,71.094185
teacher_middle aged_prompt_0_45.png,41,Man,white,neutral,1.0,0.0063199354,99.99368,0.20404637,1.5002807,0.07180593,53.18327,33.36995,11.670649,1.7060309e-08,1.1597467e-17,3.325906e-07,0.26290837,0.0019858207,3.6810555e-11,99.73511
teacher_middle aged_prompt_0_44.png,45,Man,white,happy,1.0,0.002978649,99.99702,0.37017918,0.7825125,0.12455342,61.239563,18.683332,18.799862,0.02364795,3.5758687e-06,0.0006187805,78.08953,0.008775998,3.446107e-05,21.877392
teacher_middle aged_prompt_0_20.png,47,Man,white,happy,1.0,0.0005341904,99.999466,6.088965e-05,0.0009996747,1.6026988e-05,98.25759,1.3427788,0.3985541,3.1892636e-08,7.75809e-20,6.0738415e-12,99.99994,8.8948415e-10,2.5071769e-15,6.1796585e-05
teacher_middle aged_prompt_0_26.png,44,Man,latino hispanic,angry,1.0,0.09041582,99.90959,7.0596805,22.954445,3.4098008,14.500542,17.969791,34.105743,55.785435,2.040907e-05,0.064481646,5.7457633,4.0354686,0.0006089564,34.368225
teacher_middle aged_prompt_1_3.png,44,Man,middle eastern,happy,1.0,0.1171837,99.88281,1.5131342,7.8036523,1.6498662,25.996273,31.771532,31.265541,3.962809e-06,6.226295e-13,2.2841185e-08,88.34066,0.00015635452,2.6440188e-09,11.659187
teacher_middle aged_prompt_1_8.png,40,Man,white,angry,1.0,0.005827648,99.99417,0.1075494,1.2377938,0.10049732,53.701927,30.71707,14.135165,93.48056,2.7248972e-05,0.00037815777,5.6867537,0.25373295,6.8638583e-06,0.5785442
teacher_middle aged_prompt_1_20.png,50,Man,white,happy,1.0,0.0027689687,99.99724,5.261621e-05,0.00020600749,3.6363158e-06,99.328545,0.4325385,0.23865665,0.0010472669,1.2628218e-13,7.864312e-07,99.74777,3.383405e-07,1.4306522e-07,0.25118288
teacher_middle aged_prompt_1_12.png,31,Woman,white,neutral,1.0,99.920074,0.07992603,1.2891868,1.1486162,0.35113984,53.07259,14.001446,30.137018,0.000107410684,3.4772372e-13,4.8684337e-06,41.381874,0.00012033144,3.2834974e-05,58.61786
teacher_middle aged_prompt_1_9.png,33,Woman,white,happy,1.0,99.90194,0.09806075,6.445853e-06,1.9992645e-05,3.252082e-07,99.81303,0.08763139,0.09931732,3.621797e-05,1.2360138e-12,1.31246916e-08,94.00474,0.0013240158,2.5813025e-08,5.993902
teacher_middle aged_prompt_0_13.png,40,Man,white,happy,1.0,0.0053485665,99.994644,1.7366408e-05,0.00038005284,2.690379e-06,99.20997,0.54506433,0.24456547,0.00020130412,2.2628368e-14,1.1268362e-08,99.96605,5.23443e-06,2.0117235e-09,0.033743832
teacher_middle aged_prompt_0_35.png,39,Woman,white,happy,1.0,72.38028,27.619726,0.088456094,0.09957182,0.0063772197,88.36971,5.647396,5.7884865,2.8985625e-05,1.2917266e-16,3.9039247e-09,53.44636,4.2968128e-05,4.5703203e-08,46.55357
teacher_middle aged_prompt_0_0.png,44,Woman,white,happy,1.0,99.47574,0.52426326,0.122243896,0.2714401,0.009245621,73.15849,17.638681,8.799908,1.3762339e-12,1.190736e-19,2.5293666e-11,99.99989,1.3505075e-10,1.0296664e-13,0.00011203063
teacher_middle aged_prompt_1_13.png,34,Man,white,happy,1.0,0.009382594,99.990616,2.9920045e-07,1.2217137e-05,2.3427187e-08,99.783066,0.1693439,0.047579415,0.006412099,2.3830332e-10,2.3568059e-07,96.82379,0.00027295388,2.1565234e-07,3.1695232
teacher_middle aged_prompt_1_22.png,28,Man,white,happy,1.0,0.07165861,99.92835,1.6145937,4.019285,0.7526621,37.496902,33.988758,22.127792,3.0830737e-08,8.8008455e-21,2.9487694e-13,99.877754,2.60544e-08,3.462956e-12,0.12224039
teacher_middle aged_prompt_1_30.png,41,Man,white,sad,1.0,0.0062972554,99.993706,9.9578596e-05,0.004745967,1.3293908e-05,94.757866,4.091241,1.1460422,5.249617,0.089345716,34.393982,0.012677936,52.55959,0.0018482044,7.6929383
teacher_middle aged_prompt_1_44.png,35,Man,white,happy,1.0,0.0029145025,99.99709,0.007057411,0.08112027,0.0013114032,84.59248,12.477695,2.840327,3.9186534e-07,2.344993e-14,1.6627637e-10,97.48095,1.2234025e-07,3.917979e-08,2.5190537
teacher_middle aged_prompt_1_25.png,39,Woman,white,happy,1.0,99.89035,0.109641716,0.02002504,0.01846254,0.0013133262,93.05664,2.9124107,3.991156,0.25335586,4.0142817e-07,9.3114264e-05,99.28037,0.00068753725,0.0021666954,0.46331975
teacher_middle aged_prompt_0_36.png,45,Man,middle eastern,neutral,1.0,0.00063970615,99.99936,0.7459284,4.6206117,0.6720724,28.110918,37.31212,28.538345,0.07008645,3.6244798e-09,1.4788047e-05,24.313364,0.15053345,1.6811393e-07,75.466
