image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
"writer_male, elderly, black_30.png",47,Man,black,neutral,1.0,0.058205735,99.9418,3.874946e-06,1.9193802e-05,99.99997,9.345715e-10,2.2219496e-10,7.911768e-06,7.3929106e-05,4.069821e-14,9.695281e-06,0.059393037,0.16413862,1.7540485e-09,99.77639
"writer_male, young, asian_0.png",30,Man,asian,neutral,1.0,0.010565834,99.98944,99.994804,0.0040133577,2.6531833e-07,9.9119825e-06,2.3640945e-09,0.0011729377,0.44959724,8.1851346e-07,0.008283073,0.00038583743,4.0771317,3.8008255e-07,95.4646
"writer_female, young, indian_107.png",29,Woman,indian,neutral,1.0,65.19208,34.80792,0.00011747774,99.76924,0.0031919803,0.000845568,0.00075437815,0.22583841,11.217797,5.951328e-05,4.314466,0.0005968132,8.92278,0.0042432724,75.54006
"writer_female, elderly, indian_122.png",41,Woman,indian,happy,1.0,82.519066,17.480928,0.095995165,95.953636,0.14747123,0.30170006,1.2001687,2.3010266,0.0018515459,6.453294e-06,0.0001942124,73.19069,0.9891613,1.672702e-05,25.818079
"writer_male, elderly, indian_71.png",50,Man,indian,neutral,1.0,0.0040900703,99.99591,0.23750298,94.01751,0.19130912,0.62294716,1.5954849,3.3352506,0.3711384,4.8163237e-08,0.00091483403,0.007919438,0.67356586,1.6187298e-06,98.94646
"writer_male, young, black_33.png",26,Man,black,neutral,1.0,0.10019696,99.899796,4.587703e-07,5.528396e-06,99.99999,1.2374057e-12,2.3069129e-14,2.1801023e-08,11.905756,2.2089064e-06,0.042831354,0.06438836,6.6738696,0.00021880244,81.31293
"writer_female, elderly, asian_29.png",61,Woman,asian,neutral,1.0,98.47401,1.5259897,89.20558,2.2755296,0.16217223,0.68389404,0.082361616,7.590461,0.016723122,3.155566e-05,0.17521547,48.72527,0.31341913,0.813522,49.95582
"writer_male, young, indian_85.png",30,Man,indian,angry,1.0,0.019299185,99.980705,0.0021922232,99.48757,0.18192777,0.0019343001,0.0020536294,0.32431638,43.463238,0.022468885,3.1454606,0.5224587,16.501059,2.7410333,33.60429
"writer_male, young, indian_91.png",29,Man,indian,neutral,1.0,0.0015182061,99.99849,7.768808,46.471607,7.828571,6.333239,9.510396,22.087381,0.027273543,2.5721298e-21,5.6299625e-11,0.0014596116,0.00044575578,1.9952615e-09,99.970825
"writer_male, middle aged, asian_102.png",45,Man,asian,neutral,1.0,0.072207965,99.92779,99.88924,0.06860459,7.419789e-05,0.0020240264,3.7304372e-07,0.040065125,0.0009667595,1.2922224e-10,0.00020632493,0.22666305,0.087497175,0.00012710354,99.68455
"writer_male, young, indian_62.png",31,Man,indian,neutral,1.0,0.44383118,99.556175,0.0022565178,99.63917,0.11129972,0.006826555,0.004448483,0.23600237,9.125348e-05,2.7924952e-17,4.471361e-08,0.024253495,0.0033101898,2.4141513e-09,99.97234
"writer_male, middle aged, asian_75.png",46,Man,asian,sad,1.0,0.018441724,99.98157,99.27565,0.1441875,0.0040910956,0.047868475,0.00011048455,0.5280808,0.0023328948,6.541713e-08,4.487844e-05,0.105054185,60.876625,3.8041353e-08,39.01594
"writer_male, young, white_12.png",31,Man,white,neutral,1.0,0.09941908,99.90059,5.5111022e-09,9.841614e-09,5.6553633e-11,99.99584,0.0022814423,0.0018752106,2.4682877,2.1256625e-08,0.48011288,0.0004950527,16.378105,9.677549e-06,80.673
"writer_male, elderly, indian_55.png",38,Man,indian,angry,1.0,0.0056304196,99.99437,1.0267887,87.50243,1.5679758,1.2290798,1.5010872,7.172633,84.87553,0.26939797,0.18702163,0.0060314806,4.2849026,0.23615585,10.140973
"writer_female, elderly, black_144.png",46,Woman,black,neutral,1.0,88.05249,11.947504,1.3050818,1.9972742,94.03538,0.014552973,0.008243008,2.6394744,0.0015208367,5.799106e-12,0.00018677687,0.00012193787,0.17489049,1.2262392e-06,99.82328
"writer_female, middle aged, black_101.png",33,Woman,black,neutral,1.0,99.999405,0.0005956843,8.11605,7.1604095,60.88474,1.127586,0.67244124,22.03878,0.033512354,2.5282327e-05,0.01968822,1.7678627,3.1325665,0.07057619,94.97577
"writer_female, elderly, asian_21.png",51,Woman,asian,happy,1.0,99.03925,0.9607401,99.449394,0.24132371,0.0001389514,0.015112967,2.3662446e-05,0.29400936,7.96477e-09,1.5679274e-14,1.1936769e-06,89.687515,1.7210697e-06,0.0049825963,10.307506
"writer_female, young, white_141.png",29,Woman,white,neutral,1.0,99.999985,1.7682298e-05,0.0036485596,0.0009546545,2.8797785e-05,97.16716,0.545363,2.2828503,0.0794079,0.00080944237,1.2610161,4.4884124,0.52088356,0.017672708,93.631805
"writer_male, middle aged, white_49.png",34,Man,white,neutral,1.0,0.048604548,99.9514,0.0012069264,0.014404868,0.00053465326,89.04637,3.8330355,7.1044483,0.9376817,7.8087905e-06,0.08888431,0.023044009,27.12622,3.684043e-05,71.82413
"writer_female, elderly, black_133.png",54,Man,black,neutral,1.0,15.208155,84.79185,10.355191,8.305331,63.058136,0.8126678,0.5735814,16.895088,1.1528242,3.77104e-09,0.0003030158,3.888776e-07,1.005433,5.348212e-08,97.84144
"writer_male, elderly, indian_3.png",51,Man,middle eastern,angry,1.0,0.04626735,99.953735,0.038404476,7.188932,0.025777362,1.1544578,88.96643,2.626003,43.47553,5.543374e-07,0.020804465,0.00036846544,14.261206,1.3731432e-05,42.242077
"writer_female, middle aged, black_111.png",35,Woman,black,neutral,1.0,99.9308,0.06919598,0.21192892,2.0481598,97.411896,0.0015778544,0.0006658894,0.32576925,0.08486791,7.2958324e-09,0.0030999365,0.36513856,23.414848,2.5388928e-07,76.13205
"writer_male, elderly, black_65.png",55,Man,black,neutral,1.0,0.015220302,99.98478,6.679475e-07,6.7880305e-06,99.99999,1.2189293e-10,1.8237172e-11,1.8818894e-06,1.8390023e-05,1.0489807e-09,14.35477,6.482167e-05,38.363617,2.0996566e-08,47.28153
"writer_male, middle aged, black_57.png",35,Man,black,neutral,1.0,0.009636782,99.99037,8.5497913e-07,6.773034e-05,99.99993,1.412009e-10,1.3222455e-11,3.6588497e-06,17.522549,4.314481e-12,4.7646913e-06,0.0068121487,0.21653406,2.3888473e-09,82.2541
"writer_female, young, white_13.png",27,Woman,white,neutral,1.0,100.0,5.4646557e-06,1.0799048e-06,1.6037037e-06,6.3785746e-09,99.88974,0.0372263,0.073027626,0.01929158,1.31174975e-05,0.13038439,0.41082686,2.4904385,0.005641354,96.943405
"writer_female, middle aged, asian_18.png",41,Woman,asian,neutral,1.0,98.70729,1.2926989,86.45467,2.024402,0.093123734,0.39569753,0.011899155,11.020206,0.0019938957,2.4628685e-08,2.3650002e-05,0.6075034,0.9615969,3.182883e-07,98.42889
"writer_male, middle aged, white_36.png",32,Man,middle eastern,neutral,1.0,0.023028485,99.976974,0.049870007,1.8804033,0.11192376,31.191317,56.821262,9.94523,4.248684,0.0002703069,0.18367605,0.10737951,31.41001,0.0011211006,64.04886
"writer_female, young, asian_37.png",29,Woman,asian,neutral,1.0,93.92345,6.0765605,98.11215,0.4188348,0.006711897,0.3885358,0.0139342835,1.0598301,0.12372747,4.7476e-08,0.025823513,0.15513699,0.28328523,0.00017805949,99.41184
"writer_male, middle aged, asian_105.png",31,Man,asian,sad,1.0,0.08604077,99.913956,99.99002,0.0022470083,7.168512e-08,0.0012333908,5.5614368e-08,0.006500285,34.595222,0.015243242,0.4340162,0.016480163,42.736813,0.017610105,22.184608
"writer_male, young, black_8.png",24,Man,black,neutral,1.0,0.035465118,99.96454,3.4370535e-07,3.705754e-06,100.0,1.1969135e-10,7.644931e-12,5.55805e-07,0.64167446,2.8513244e-07,0.049984954,0.00030420278,0.5585299,0.0003233155,98.74918
"writer_female, elderly, black_104.png",50,Man,black,neutral,1.0,1.6548946,98.3451,6.395368,21.315275,61.516064,0.2845647,0.18375666,10.304967,0.10212685,1.4908087e-12,0.008892576,0.0005780301,0.8051003,0.0001847809,99.08312
"writer_female, young, white_53.png",27,Woman,white,neutral,1.0,99.999794,0.00020504442,8.811765e-05,0.00024658942,2.132873e-06,98.02759,0.28012586,1.6919494,0.3155428,8.7746474e-07,0.043815922,0.00064874155,1.5019394,3.2301082e-06,98.138054
"writer_male, elderly, black_129.png",60,Man,black,neutral,1.0,0.022649506,99.977356,29.189896,7.6106606,52.200405,3.050683,3.3817258,4.566622,0.16236192,4.6810163e-11,0.0010309756,0.0004992557,0.5751281,5.253451e-07,99.26098
"writer_female, young, asian_68.png",29,Woman,asian,neutral,1.0,99.35847,0.64152724,100.0,1.9372506e-10,2.3817645e-17,2.5659946e-10,2.5513155e-17,1.4742667e-09,0.11885109,3.8391832e-07,0.025456402,0.7857091,4.788788,0.00010823789,94.28109
"writer_female, elderly, indian_23.png",41,Man,indian,fear,1.0,1.0548279,98.94517,0.20037815,95.25581,0.30706444,0.22195984,0.30827862,3.706498,0.08527918,0.00031339983,91.06785,2.5733323,2.6798835,0.00013639242,3.5932138
"writer_female, young, white_48.png",30,Woman,white,neutral,1.0,99.99957,0.0004318656,0.074459665,0.0986634,0.0072994377,77.990166,8.006827,13.822581,3.3724568,1.4536296e-06,0.13234143,0.010802675,4.2089996,0.00016986988,92.27522
"writer_male, elderly, black_11.png",50,Man,black,neutral,1.0,0.2724016,99.7276,0.018410794,0.1388434,99.79314,0.00023566815,9.938073e-05,0.049269654,3.184059e-06,8.913543e-14,0.00021011796,0.010567293,0.0008999929,0.001677604,99.98663
"writer_female, elderly, black_113.png",60,Woman,black,neutral,1.0,88.775925,11.224073,25.963476,10.471231,40.897034,1.9340558,1.3905847,19.343616,0.0005975733,2.2692031e-08,0.011942272,0.14349046,0.032159314,0.0095386505,99.80228
"writer_male, middle aged, black_88.png",28,Man,black,neutral,1.0,0.1432998,99.856705,0.0009870405,0.0003268707,99.99856,1.5557971e-07,9.00122e-09,0.00013553526,5.1516297e-05,1.2047427e-13,2.3470848e-06,0.001607344,0.012245656,4.860653e-06,99.98609
"writer_female, young, black_63.png",25,Woman,black,neutral,1.0,99.24661,0.75338703,6.4830384,11.478013,57.926987,0.6508066,0.3316451,23.129513,0.16903406,1.364861e-07,0.3955667,0.022184933,1.1851609,0.053205643,98.17485
"writer_female, elderly, white_66.png",47,Woman,white,happy,1.0,99.8993,0.10070658,0.0015476936,0.0013059116,2.157964e-05,98.34285,0.5929557,1.0613261,0.06845061,0.023630146,0.3179032,56.623886,1.4723244,0.039935607,41.45387
"writer_female, elderly, white_5.png",52,Woman,white,neutral,1.0,99.18332,0.8166759,0.10140426,0.07391057,0.0067017586,88.627884,5.4940815,5.6960244,0.001946217,3.2433127e-07,0.0022397572,6.1443806,0.062442705,1.5358988e-05,93.78898
"writer_male, young, white_130.png",25,Man,white,neutral,1.0,0.11729611,99.882706,0.0005866227,0.0017968431,9.648175e-05,92.809944,3.5143669,3.6732092,0.061700366,4.7036508e-07,0.027515303,0.0135093415,5.1700473,8.212421e-06,94.72723
"writer_female, young, asian_135.png",30,Woman,asian,neutral,1.0,96.50046,3.4995465,99.999695,0.00011188289,1.513827e-10,3.346308e-06,5.350902e-11,0.00017980437,0.10267828,4.6048613e-06,0.042079926,0.0685225,0.82411283,0.0010868749,98.96152
"writer_male, elderly, asian_39.png",62,Man,asian,happy,1.0,0.029933596,99.97007,96.44697,1.1166097,0.02506967,1.5728289,0.042550378,0.7959732,0.00016721754,3.1828495e-07,0.82315457,58.764088,0.8158044,0.004692705,39.592094
"writer_male, middle aged, white_148.png",44,Man,white,neutral,1.0,0.003843913,99.99616,0.20688103,0.32689145,0.027984234,83.12996,8.903309,7.4049826,33.394775,0.0003437858,0.087314785,0.97113025,16.642225,0.00050687545,48.90371
"writer_female, young, asian_34.png",26,Woman,asian,neutral,1.0,99.656494,0.34351006,99.99621,0.0020674954,3.0213283e-08,0.0001594023,5.877494e-08,0.001559278,0.5125723,6.581981e-05,0.21793143,0.1640638,2.4716778,0.0018280223,96.63186
"writer_female, young, indian_147.png",31,Man,indian,neutral,1.0,14.521268,85.47874,1.9265995e-05,99.974106,0.0022972364,3.373487e-05,5.719009e-06,0.023544572,3.7730386,8.223757e-05,1.3626255,0.07386117,1.919273,0.025776034,92.845345
"writer_female, young, indian_32.png",28,Man,indian,neutral,1.0,1.6280042,98.371994,0.011889517,92.63479,0.03878198,0.1710827,1.0586149,6.08484,0.055445455,1.4498029e-11,8.193095e-05,0.0001703406,0.21259768,4.3506225e-09,99.73171
"writer_female, middle aged, indian_92.png",32,Woman,indian,angry,1.0,96.52654,3.4734626,1.8493687e-05,99.9523,0.00039445845,0.00015765875,6.948721e-05,0.04705973,52.859547,6.9219656,4.23577,0.0052453387,11.659816,0.04927021,24.268396
"writer_male, young, indian_64.png",30,Man,indian,neutral,1.0,0.030144978,99.96985,7.5569546e-06,99.96301,0.001214851,8.3847895e-05,1.6603728e-05,0.035669852,0.23085363,1.956246e-10,0.00066689553,0.029193446,0.25848523,4.036667e-06,99.480804
"writer_male, middle aged, white_7.png",41,Man,white,neutral,1.0,0.009817998,99.99017,6.470817e-05,0.0005014971,3.8010216e-06,98.55619,0.9715052,0.47172606,29.562506,0.0037653695,0.86893874,0.08675659,26.489082,0.15448867,42.834465
"writer_female, middle aged, asian_31.png",46,Woman,asian,neutral,1.0,95.98196,4.0180435,99.96095,0.025572043,6.1964743e-06,0.0003769354,2.1160788e-07,0.013095458,0.012215791,3.3800043e-06,0.008817387,43.992218,0.15992932,0.00029733998,55.826515
"writer_female, young, asian_82.png",31,Woman,asian,neutral,1.0,84.506676,15.493329,99.65738,0.12664938,0.00017650418,0.013948457,0.00014289722,0.20171054,0.00041989802,8.779139e-13,2.2161737e-05,0.9654653,0.05841519,2.7923102e-08,98.97568
"writer_male, young, black_95.png",25,Man,black,neutral,1.0,0.0899815,99.91002,9.993315e-09,3.427809e-07,100.0,4.995148e-13,8.145212e-15,8.900248e-09,0.42630523,1.1519602e-06,0.11947023,0.00524876,4.883379,0.00020072504,94.5654
"writer_male, middle aged, indian_81.png",33,Man,indian,neutral,1.0,0.0045466414,99.99546,0.15115975,94.23396,0.5926406,0.34891778,0.5834025,4.089921,15.554169,1.1098761e-09,0.00020914286,0.017014908,2.272494,9.755456e-05,82.15601
"writer_male, elderly, indian_83.png",55,Man,latino hispanic,neutral,1.0,0.023700621,99.976295,16.122478,24.950224,8.069926,10.979563,10.95772,28.92009,7.801418,8.5671346e-08,0.049226962,0.002393528,36.63726,3.3102264e-05,55.509674
"writer_female, young, white_9.png",28,Woman,white,neutral,1.0,99.999985,6.1896785e-06,1.6944606e-08,1.575061e-08,2.5557044e-11,99.97683,0.005056582,0.018116243,0.0947511,0.002361663,3.497469,2.147096,2.328845,0.0094458675,91.92003
"writer_male, elderly, indian_26.png",48,Man,indian,neutral,1.0,0.0027144991,99.997284,8.748594,28.69801,4.097807,10.2596245,22.460522,25.735441,3.963235,6.0615145e-07,0.20330697,1.2191068e-06,1.625114,1.3529711e-07,94.20835
"writer_female, young, white_142.png",25,Woman,white,neutral,1.0,99.99998,1.956022e-05,2.2886361e-11,2.642285e-11,1.8390976e-14,99.99729,0.00043718689,0.0022699295,2.708497e-05,6.4661143e-10,0.002436217,2.115733,0.018889245,0.00071691145,97.8622
"writer_female, elderly, asian_103.png",53,Woman,asian,happy,1.0,99.61661,0.38339186,67.00301,16.697731,1.5896006,1.2240646,0.5728016,12.91279,0.064746834,6.874356e-06,0.02702755,73.67795,0.21172513,0.0009984728,26.01755
"writer_male, middle aged, white_22.png",46,Man,white,neutral,1.0,0.00037167725,99.99963,0.06653852,0.7196829,0.05208679,67.20814,21.310802,10.6427555,26.575607,3.9205133e-06,0.0012136761,0.8089173,1.7742584,0.001001015,70.839005
"writer_female, elderly, black_128.png",53,Woman,black,neutral,1.0,83.79109,16.2089,25.445484,27.721119,27.969728,1.7288789,1.6717646,15.463014,0.04555251,8.0493e-09,0.0044539594,0.040125486,8.487959,3.4070308e-07,91.42191
"writer_male, middle aged, asian_117.png",40,Man,asian,neutral,1.0,0.016840177,99.983154,99.97203,0.0098665785,2.9344312e-06,0.00043180838,3.1339653e-08,0.017676232,0.20766023,8.9209436e-07,0.026578773,5.038655,9.876507,0.00044963817,84.85015
"writer_male, young, indian_61.png",30,Man,indian,neutral,1.0,0.02332726,99.97668,0.002127856,99.7109,0.11412047,0.0008981976,0.00064109196,0.17130385,10.0334015,0.0006851685,0.5123106,0.19164912,9.349685,0.33412027,79.57815
"writer_male, elderly, white_120.png",54,Man,white,neutral,1.0,0.02020599,99.9798,2.0374064,1.7642214,0.22737211,61.84138,24.167555,9.962062,0.41460967,6.487379e-08,0.010560231,0.0004691366,10.197671,1.3476368e-07,89.376686
"writer_female, middle aged, asian_15.png",41,Woman,asian,neutral,1.0,99.59117,0.40883458,99.91105,0.060847633,7.872458e-06,0.01122937,7.7166915e-05,0.016780114,14.056163,0.00012603546,1.6834322,0.00022979712,28.460037,0.058637872,55.741375
"writer_male, elderly, asian_78.png",54,Man,asian,neutral,1.0,0.032023508,99.96798,99.57595,0.29600993,7.491468e-05,0.0017045998,1.2748106e-06,0.12626117,0.00019202736,1.7625788e-10,0.02464747,0.48788297,0.0012837776,0.0018992485,99.484085
"writer_male, elderly, white_1.png",56,Man,white,sad,1.0,0.00041245008,99.99958,2.041942,1.9808743,0.16978109,52.79635,27.78812,15.222938,2.7842276,7.4894444e-08,0.11529736,6.0282714e-06,89.95091,2.3757681e-07,7.1495533
"writer_male, young, black_10.png",27,Man,black,neutral,1.0,0.12551011,99.87448,1.1769718e-13,1.8947895e-11,100.0,3.2326333e-22,7.610841e-24,3.9300618e-15,0.0027487508,1.3244947e-10,0.04688471,3.9632175,0.0015628759,5.9585285,90.02706
"writer_female, middle aged, asian_139.png",46,Woman,asian,neutral,1.0,99.110435,0.8895647,99.95039,0.019390065,2.6590722e-06,0.0016277595,1.3314439e-06,0.02859354,0.03419659,3.8154445e-05,0.0022022186,34.63839,16.779266,8.150948e-05,48.545826
"writer_male, middle aged, black_112.png",35,Man,black,neutral,1.0,0.054248195,99.945755,0.0024630823,0.006953173,99.987335,2.86601e-05,6.105615e-06,0.003204002,0.07393586,2.0104706e-12,1.5510711e-06,1.094113,0.07083608,2.267078e-08,98.76111
"writer_female, elderly, asian_114.png",57,Woman,asian,neutral,1.0,97.976845,2.0231555,97.55531,0.6193549,0.0032804199,0.030188197,0.00016752486,1.7917062,0.0528377,0.0035858979,0.8290109,2.5228057,1.2884254,0.011296153,95.292046
"writer_male, young, indian_149.png",32,Man,indian,neutral,1.0,0.012544059,99.98746,0.021741776,98.21447,0.1496546,0.01866218,0.013555171,1.5819094,0.025563518,7.12854e-11,0.0010149995,0.0021919513,0.08664026,0.0031608287,99.88142
"writer_male, young, white_74.png",26,Man,white,neutral,1.0,0.40069312,99.599304,0.018546427,0.09311354,0.007467637,75.866905,11.519191,12.494782,0.13007052,2.8088527e-09,0.0021345855,0.0055045784,0.7002436,2.9945859e-05,99.16202
"writer_female, young, asian_80.png",28,Woman,asian,neutral,1.0,99.8606,0.13939542,99.99991,2.6693491e-05,9.288216e-11,1.0212714e-06,4.8927536e-11,7.179329e-05,2.3640623,3.9247945e-05,3.466027,0.07520996,5.4098263,0.0002789584,88.68456
"writer_female, middle aged, indian_56.png",33,Woman,indian,neutral,1.0,99.994064,0.005935977,5.1527695e-05,99.7301,0.0008943683,0.0005809484,0.0003087366,0.26806447,0.5864382,1.0122778e-06,0.3633623,23.566343,0.93314624,0.01272605,74.53799
"writer_male, middle aged, indian_35.png",45,Man,indian,happy,1.0,0.00033567497,99.999664,5.1638966e-05,99.9165,0.012567642,0.00041115965,0.0033165417,0.067159295,0.0032153267,8.782121e-15,1.1760114e-07,53.511284,0.00024373629,4.460857e-06,46.48525
"writer_male, young, white_14.png",28,Man,white,neutral,1.0,0.0049692877,99.995026,2.3599346e-06,5.1750638e-05,4.382843e-07,98.99204,0.59994626,0.40796363,7.155505,4.9298385e-15,0.00026538945,0.00084500556,0.15074721,4.7043642e-07,92.69264
"writer_female, young, white_145.png",29,Woman,white,neutral,1.0,99.99536,0.0046361564,0.0045086215,0.0045151706,0.00014528782,94.327705,2.191997,3.4711335,1.129278,2.22688e-06,0.05632334,0.0069177113,4.233976,0.00046219502,94.57304
"writer_female, elderly, indian_124.png",38,Woman,indian,neutral,1.0,96.93082,3.0691848,0.0020971603,99.61874,0.00112941,0.003637886,0.008124009,0.36628097,0.14492881,6.552355e-10,0.00045381958,0.0045153825,0.44652802,1.3730241e-06,99.40357
"writer_female, middle aged, asian_126.png",35,Woman,asian,sad,1.0,99.93478,0.06522751,96.10671,2.1652482,0.03877485,0.16200098,0.046455953,1.480809,2.1925547,0.00019821996,1.025564,0.002563796,85.14026,1.6483167e-05,11.638844
