face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_47_face0.png,Black,Black,Male,20-29,"[1.0424066e-04 9.3619776e-01 2.2027193e-02 3.4012298e-06 5.7925674e-04
 4.0316507e-02 7.7156216e-04]",[8.2676321e-05 9.8003078e-01 5.4122612e-04 1.9345317e-02],[9.999999e-01 7.828249e-08],"[1.6597984e-09 3.9887072e-07 8.6122425e-03 8.8005382e-01 1.1040532e-01
 9.2491339e-04 3.2383441e-06 2.6670657e-08 4.7980220e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_35_face0.png,Black,Black,Male,20-29,"[5.7623722e-04 8.3176577e-01 9.7935513e-02 2.4945346e-05 1.4429237e-03
 6.1143618e-02 7.1109948e-03]",[0.00133698 0.9818673  0.003625   0.01317065],[9.99999e-01 9.83426e-07],"[2.2438344e-07 5.7167485e-06 3.1548270e-03 6.9008350e-01 3.0189186e-01
 4.8519825e-03 1.1639605e-05 2.3852508e-07 4.9097424e-09]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_36_face0.png,Indian,Indian,Male,20-29,"[2.8066446e-05 4.9002118e-02 8.4605226e-03 1.8444028e-06 2.6291172e-04
 9.4168806e-01 5.5652705e-04]",[3.3688720e-04 4.4908732e-02 1.9946313e-03 9.5275974e-01],[9.9999976e-01 2.7737673e-07],"[2.1527732e-07 9.8732689e-06 8.1656883e-03 6.2274241e-01 3.5914630e-01
 9.8818755e-03 5.3011780e-05 6.3241902e-07 7.2233410e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_32_face0.png,Indian,Black,Male,20-29,"[2.2207068e-04 2.3668580e-01 1.0130893e-02 8.5593856e-06 4.8315365e-04
 7.5115323e-01 1.3163366e-03]",[3.6762754e-04 5.1082617e-01 1.9237913e-04 4.8861381e-01],[9.999994e-01 5.950791e-07],"[3.6561925e-08 2.9815785e-06 2.6391302e-03 5.6117791e-01 4.2024752e-01
 1.5831396e-02 9.9945595e-05 1.0590159e-06 1.9141600e-08]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_6_face0.png,Black,Black,Male,20-29,"[4.05029714e-05 9.87448990e-01 4.93584573e-03 4.57946129e-07
 5.33252642e-05 7.41597312e-03 1.04911756e-04]",[2.1252377e-04 9.8877996e-01 3.6717771e-04 1.0640396e-02],[9.99999881e-01 1.02919394e-07],"[1.5885120e-09 1.0902424e-06 2.9952683e-02 9.3517542e-01 3.4690343e-02
 1.8004907e-04 4.1046951e-07 5.6575922e-09 8.3660932e-11]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_7_face0.png,Indian,Indian,Male,20-29,"[3.6918398e-04 1.6633771e-01 8.6331032e-02 2.3780680e-05 1.8743544e-03
 7.1050197e-01 3.4561921e-02]",[0.00127046 0.06987553 0.00371745 0.92513657],[1.000000e+00 1.965964e-08],"[7.6765758e-09 2.4728488e-06 1.6663469e-02 9.3132710e-01 5.1545545e-02
 4.6033235e-04 1.0430650e-06 2.2367711e-08 2.3839408e-10]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_37_face0.png,Black,Black,Male,20-29,"[9.1108064e-05 8.9707142e-01 9.8116482e-03 9.0252598e-07 8.0151302e-05
 9.2057705e-02 8.8702573e-04]",[8.5861109e-05 9.6813387e-01 4.9246057e-05 3.1731032e-02],[1.000000e+00 3.895013e-08],"[5.1216786e-09 9.5906319e-07 3.2728275e-03 7.0468724e-01 2.8813902e-01
 3.8894734e-03 1.0416304e-05 7.7588830e-08 9.0554958e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_18_face0.png,Black,Black,Male,20-29,"[8.5056317e-04 7.1632361e-01 1.3287608e-01 3.5762234e-05 3.0596049e-03
 1.4165403e-01 5.2003292e-03]",[2.7984960e-04 6.7740524e-01 6.5730972e-04 3.2165763e-01],[1.0000000e+00 4.6331284e-08],"[2.6078775e-09 5.3835203e-07 9.4560040e-03 8.9292490e-01 9.7130060e-02
 4.8754236e-04 9.6202223e-07 1.1871308e-08 2.2168520e-10]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_23_face0.png,Black,Black,Male,20-29,"[1.7184233e-04 9.7124064e-01 2.1446900e-02 1.7614942e-06 1.4472438e-04
 2.6104001e-03 4.3837507e-03]",[4.7376241e-05 9.9788153e-01 5.1251023e-05 2.0199276e-03],[1.000000e+00 8.698113e-09],"[6.8624613e-09 2.1618587e-06 2.0422280e-02 9.1306478e-01 6.5896377e-02
 6.1251735e-04 1.8547858e-06 3.7474400e-08 6.1958483e-10]","[(326, 140) (640, 454)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_0_face0.png,Black,Black,Male,20-29,"[3.3438241e-04 6.4891988e-01 5.1387277e-02 2.5780521e-06 3.0300207e-04
 2.8824812e-01 1.0804841e-02]",[3.2302851e-04 8.2749438e-01 2.3467843e-04 1.7194796e-01],[1.0000000e+00 2.6074572e-08],"[6.9978268e-09 4.0490468e-07 1.4232151e-03 6.4530158e-01 3.4931710e-01
 3.9506718e-03 6.9185830e-06 7.3469138e-08 8.0273527e-10]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_19_face0.png,Indian,Indian,Male,20-29,"[1.0641052e-03 3.5398898e-01 1.6346177e-01 9.7330785e-06 6.3530542e-04
 4.3275887e-01 4.8081242e-02]",[0.00146842 0.11280689 0.00116169 0.88456297],[9.9999988e-01 5.0092765e-08],"[1.5108371e-08 2.5137740e-06 6.4896159e-03 7.6350844e-01 2.2522610e-01
 4.7537633e-03 1.9375459e-05 1.7443634e-07 1.7839372e-09]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_17_face0.png,Indian,Indian,Male,20-29,"[2.1733304e-04 5.3934045e-02 6.2027033e-02 2.1142803e-05 2.3049605e-03
 8.7876952e-01 2.7259300e-03]",[2.9719170e-04 1.1955804e-01 7.5348518e-03 8.7260991e-01],[1.0000000e+00 4.2687088e-08],"[3.83865796e-07 3.25063629e-05 1.01930546e-02 6.46535635e-01
 3.29917490e-01 1.32328477e-02 8.70359654e-05 1.11973861e-06
 1.25483135e-08]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_11_face0.png,Black,Black,Male,20-29,"[1.4266712e-03 8.0525845e-01 1.5236169e-01 3.4017351e-06 3.2636058e-04
 3.3014085e-02 7.6093939e-03]",[1.5670600e-04 9.9547273e-01 2.1760263e-04 4.1529583e-03],[1.0000000e+00 1.1988412e-08],"[1.1207408e-09 7.2883637e-07 2.7588619e-02 9.4077212e-01 3.1478334e-02
 1.5989428e-04 2.8357164e-07 6.2007657e-09 6.2255860e-11]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_5_face0.png,Indian,Indian,Male,20-29,"[5.7767309e-05 1.7251226e-01 5.6027551e-03 1.5659942e-06 1.3993651e-04
 8.2131279e-01 3.7289184e-04]",[2.49093660e-04 1.19025685e-01 1.63952485e-04 8.80561352e-01],[9.9999756e-01 2.4344483e-06],"[5.6838822e-08 7.6243264e-06 3.3575073e-03 5.2317119e-01 4.6103656e-01
 1.2371300e-02 5.5414253e-05 3.6753997e-07 5.2036540e-09]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_25_face0.png,Indian,Indian,Male,20-29,"[2.3846716e-05 4.9209734e-03 4.7947378e-03 3.1728887e-06 3.1528354e-04
 9.8935014e-01 5.9181033e-04]",[1.7957194e-04 9.7196121e-03 3.1803228e-04 9.8978275e-01],[9.99999881e-01 1.08056206e-07],"[3.5637250e-08 3.8969225e-05 3.2271147e-02 8.7735093e-01 8.8995554e-02
 1.3399025e-03 3.4612094e-06 4.7549715e-08 4.8262322e-10]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_29_face0.png,Indian,Indian,Male,20-29,"[3.6863110e-04 3.2408331e-02 5.9795573e-02 1.7299493e-05 1.2980010e-03
 8.8941491e-01 1.6697271e-02]",[5.9191167e-04 8.3719611e-02 7.4941479e-04 9.1493911e-01],[9.9999994e-01 8.9251650e-08],"[1.3108982e-07 2.7873477e-05 1.0819606e-02 8.2408190e-01 1.6303015e-01
 2.0362164e-03 4.1443031e-06 6.2147024e-08 6.2160826e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_24_face0.png,Indian,Indian,Male,20-29,"[2.8765919e-05 1.2991924e-02 7.7648321e-03 4.1321177e-06 6.0726196e-04
 9.7672451e-01 1.8785532e-03]",[1.5104574e-04 3.8993519e-02 8.2583271e-04 9.6002966e-01],[1.000000e+00 2.343614e-08],"[1.31323254e-08 7.03557134e-06 9.15808417e-03 8.45249772e-01
 1.43608332e-01 1.97256682e-03 4.19815660e-06 5.62518103e-08
 5.28334543e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_30_face0.png,Indian,Indian,Male,20-29,"[6.8494119e-05 1.5714567e-02 7.4154283e-03 3.5218454e-06 2.4272896e-04
 9.7405881e-01 2.4964819e-03]",[1.8364401e-04 1.2987786e-02 5.9933821e-04 9.8622924e-01],[9.999998e-01 1.407602e-07],"[8.9552479e-08 1.7750441e-05 9.6262787e-03 7.1867913e-01 2.6404083e-01
 7.6080514e-03 2.7497968e-05 3.6028507e-07 4.3041011e-09]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_31_face0.png,Indian,Indian,Male,20-29,"[2.4565952e-04 2.1793628e-01 4.7470249e-02 5.8012947e-06 6.7150837e-04
 7.3178792e-01 1.8824881e-03]",[1.3399118e-03 2.4714890e-01 6.2136987e-04 7.5088984e-01],[9.9999982e-01 1.5076974e-07],"[5.1376787e-08 6.7856540e-06 4.7673192e-03 7.2225887e-01 2.7000648e-01
 2.9523363e-03 8.0153804e-06 6.4322549e-08 7.9429568e-10]","[(390, 136) (651, 398)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_10_face0.png,Indian,Indian,Male,20-29,"[8.2022761e-04 1.4319164e-01 1.0232618e-01 4.7924856e-05 2.5282735e-03
 6.1881626e-01 1.3226958e-01]",[0.0047467  0.156552   0.00320722 0.8354941 ],[9.9999994e-01 7.2234286e-08],"[6.0132137e-08 4.1126909e-06 5.4942803e-03 8.1435877e-01 1.7517620e-01
 4.9257032e-03 3.9425584e-05 1.4351738e-06 2.3592051e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_14_face0.png,Black,Black,Male,20-29,"[2.1731053e-04 8.8362873e-01 8.4166154e-02 1.6818380e-05 1.5207945e-03
 2.8008297e-02 2.4420056e-03]",[0.00089136 0.86027324 0.01306562 0.12576985],[9.9999994e-01 7.1502200e-08],"[7.5901170e-08 6.0013831e-06 9.7092250e-03 8.3834946e-01 1.4962025e-01
 2.3072623e-03 7.5707289e-06 1.1732317e-07 2.1389712e-09]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_45_face0.png,Indian,Indian,Male,30-39,"[1.23924920e-05 2.40071919e-02 3.56122642e-03 2.31954778e-06
 2.40640773e-04 9.72075582e-01 1.00638885e-04]",[9.8828110e-05 2.8327350e-02 5.7883881e-04 9.7099495e-01],[9.999996e-01 4.865627e-07],"[4.7970337e-07 2.0557056e-05 2.4989136e-03 3.6279866e-01 6.0040784e-01
 3.4048028e-02 2.2397045e-04 1.5464650e-06 1.7666371e-08]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_22_face0.png,Indian,Indian,Male,20-29,"[1.1537410e-03 3.2415247e-01 2.1844396e-01 4.7316673e-05 2.5084878e-03
 4.3488726e-01 1.8806817e-02]",[0.00486284 0.29415697 0.00858315 0.692397  ],[1.0000000e+00 2.8189445e-08],"[6.0401220e-08 1.1819717e-05 1.0532646e-02 8.3746296e-01 1.4975919e-01
 2.2253564e-03 7.8841940e-06 1.1660143e-07 1.5264925e-09]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_13_face0.png,Black,Indian,Male,20-29,"[5.5782031e-04 6.5231997e-01 5.9524633e-02 4.3679123e-05 3.1467869e-03
 2.7650708e-01 7.9000574e-03]",[0.00116175 0.47635022 0.00360607 0.518882  ],[1.0000000e+00 2.3457352e-08],"[7.62712382e-09 1.88572619e-06 6.41164556e-03 8.90071511e-01
 1.02742665e-01 7.71041261e-04 1.22750680e-06 1.44846357e-08
 2.40606923e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_2_face0.png,Indian,Indian,Male,20-29,"[6.1310340e-05 4.5419775e-02 1.3571247e-02 4.7672231e-07 7.6920653e-05
 9.3925583e-01 1.6144940e-03]",[6.5215491e-04 6.1892267e-02 9.3580777e-04 9.3651974e-01],[1.000000e+00 1.212865e-08],"[1.2838626e-08 1.9294653e-06 2.0937959e-03 6.1704457e-01 3.7672088e-01
 4.1333525e-03 5.4542343e-06 2.7051678e-08 2.0238428e-10]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_27_face0.png,Indian,Indian,Male,20-29,"[6.7292654e-04 7.5364676e-03 4.6494331e-02 9.6180538e-06 4.5335569e-04
 9.1371000e-01 3.1123221e-02]",[0.00107019 0.00455001 0.00113481 0.99324495],[9.9999905e-01 9.3496146e-07],"[2.2099685e-07 4.1833442e-05 2.0724231e-02 8.3580321e-01 1.4033122e-01
 3.0777375e-03 2.0873289e-05 6.5242835e-07 1.0319397e-08]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_1_face0.png,Black,Black,Male,20-29,"[2.8269377e-04 8.3270413e-01 1.8291699e-02 5.0024892e-06 3.5176758e-04
 1.4255728e-01 5.8074770e-03]",[5.9785997e-04 9.6150064e-01 4.3673924e-04 3.7464786e-02],[9.9999934e-01 6.6778153e-07],"[2.8083276e-09 9.9432577e-07 5.8852304e-03 8.9987767e-01 9.3623705e-02
 6.1105489e-04 1.3065967e-06 2.1130360e-08 4.3789089e-10]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_21_face0.png,Indian,Indian,Male,20-29,"[1.08646920e-04 1.06964126e-01 2.27791891e-02 2.12466512e-06
 2.11260223e-04 8.58209491e-01 1.17252022e-02]",[2.1963738e-04 1.2297706e-01 3.4944707e-04 8.7645382e-01],[1.0000000e+00 1.1386912e-08],"[3.7233782e-08 2.9784717e-06 3.3407968e-03 6.2297636e-01 3.6397973e-01
 9.6606221e-03 3.9041148e-05 4.6807685e-07 4.6115010e-09]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_48_face0.png,Indian,Indian,Male,20-29,"[8.0098747e-04 1.6038762e-01 2.2412935e-01 5.9131886e-05 5.5659246e-03
 6.0565412e-01 3.4027854e-03]",[0.00093462 0.32452416 0.00351737 0.67102385],[1.0000000e+00 1.0257849e-08],"[6.0460694e-09 5.2229129e-06 3.5474699e-02 9.1345251e-01 5.0563328e-02
 5.0275814e-04 1.4321075e-06 1.9597563e-08 1.9632805e-10]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_43_face0.png,Indian,Black,Male,20-29,"[1.2069205e-03 2.7559063e-01 2.7303603e-01 3.0282641e-05 2.3526449e-03
 3.7898859e-01 6.8794861e-02]",[0.00097833 0.5886232  0.00136105 0.40903735],[9.9999994e-01 7.8412590e-08],"[2.1989027e-08 7.8698595e-06 1.3058008e-02 8.8680047e-01 9.9325933e-02
 8.0598559e-04 1.6687142e-06 3.0749437e-08 4.9970794e-10]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_4_face0.png,Indian,Indian,Male,20-29,"[1.4543184e-05 2.5280194e-02 2.2467475e-03 6.0326386e-07 7.5665805e-05
 9.6995014e-01 2.4321403e-03]",[9.5138879e-05 4.1880928e-02 6.0463685e-04 9.5741928e-01],[1.0000000e+00 2.5994083e-08],"[2.5997917e-08 4.2608935e-06 2.1489058e-03 5.2583444e-01 4.5571637e-01
 1.6242111e-02 5.3342228e-05 5.9283559e-07 5.4306315e-09]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_33_face0.png,Indian,Indian,Male,20-29,"[1.2692515e-04 1.7499017e-02 9.5373988e-03 3.1141415e-06 1.4918065e-04
 9.6989369e-01 2.7907134e-03]",[4.4978567e-04 2.3912292e-02 2.9781676e-04 9.7534007e-01],[9.999996e-01 4.312884e-07],"[3.4353629e-08 1.9149928e-05 1.6141169e-02 8.4637743e-01 1.3591170e-01
 1.5457295e-03 4.6392333e-06 6.1331683e-08 7.1809036e-10]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_46_face0.png,Indian,Indian,Male,20-29,"[5.5279437e-04 1.5053445e-02 5.2509766e-02 2.7889790e-05 7.9772447e-04
 9.2590785e-01 5.1505491e-03]",[0.00260337 0.03377927 0.00103584 0.96258146],[9.999936e-01 6.340888e-06],"[4.7333512e-07 6.8893896e-05 9.5353443e-03 7.7798384e-01 2.0855770e-01
 3.8402956e-03 1.3187453e-05 2.8211349e-07 4.2820942e-09]","[(248, 124) (698, 574)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_42_face0.png,Indian,Indian,Male,20-29,"[3.3241613e-03 1.6155626e-01 3.4022948e-01 4.6351404e-05 2.1466007e-03
 4.2091677e-01 7.1780346e-02]",[0.00478777 0.15543443 0.00296879 0.83680904],[9.9999756e-01 2.4332962e-06],"[3.8888288e-08 1.2405742e-06 3.1845740e-03 7.6106590e-01 2.3280920e-01
 2.9267541e-03 1.1961308e-05 3.4107023e-07 8.2036244e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_44_face0.png,Indian,Indian,Male,20-29,"[4.9162492e-05 6.2141992e-02 7.0485808e-03 4.9163634e-07 5.7902627e-05
 9.3008941e-01 6.1248773e-04]",[7.3619951e-05 6.5100640e-02 1.8931404e-04 9.3463641e-01],[1.000000e+00 9.420999e-09],"[3.1184062e-08 2.0804597e-05 1.5915390e-02 7.4421018e-01 2.3511079e-01
 4.7248844e-03 1.7842653e-05 1.0345475e-07 7.2533046e-10]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_39_face0.png,Indian,Indian,Male,20-29,"[7.6894555e-04 8.6746767e-02 1.2768255e-01 2.6399259e-05 1.3706121e-03
 7.4487031e-01 3.8534407e-02]",[0.00121828 0.04347755 0.00295092 0.9523533 ],[1.0000000e+00 4.1830354e-08],"[1.2950785e-07 1.9211629e-05 9.1787511e-03 7.9510015e-01 1.9226144e-01
 3.4263753e-03 1.3682031e-05 2.7611247e-07 3.2906795e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_28_face0.png,Black,Black,Male,20-29,"[1.4075261e-03 6.7297506e-01 2.6534107e-01 8.5711008e-06 6.6527998e-04
 4.0491484e-02 1.9110933e-02]",[1.2999761e-03 7.9661149e-01 4.6918183e-04 2.0161940e-01],[1.0000000e+00 2.1720776e-08],"[4.1911816e-09 7.2617416e-07 7.2276872e-03 9.2158550e-01 7.0772126e-02
 4.1322620e-04 7.2166523e-07 9.8240465e-09 1.4920300e-10]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_9_face0.png,Indian,Indian,Male,20-29,"[1.4260219e-04 1.3816829e-01 4.0670574e-02 2.5546024e-06 3.2657676e-04
 8.0932909e-01 1.1360284e-02]",[2.8139001e-04 1.3265891e-01 3.9445446e-04 8.6666524e-01],[1.000000e+00 5.175779e-09],"[2.2209237e-09 1.5598114e-06 9.8397080e-03 9.3007916e-01 5.9776638e-02
 3.0265326e-04 2.9740963e-07 3.1288574e-09 2.8486017e-11]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_38_face0.png,Indian,Indian,Male,20-29,"[1.7962018e-04 4.6276145e-02 6.3978150e-02 2.2316119e-05 3.2282439e-03
 8.8336200e-01 2.9535117e-03]",[5.6485273e-04 9.1836765e-02 5.3428989e-03 9.0225548e-01],[1.000000e+00 2.639633e-08],"[9.97652538e-09 1.69120358e-06 1.14703085e-02 8.47181499e-01
 1.38998285e-01 2.33750953e-03 1.05420295e-05 1.65049443e-07
 1.85053306e-09]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stable3.5-medium_basketball player_indian/basketball player_indian_26_face0.png,Indian,Indian,Male,20-29,"[2.6606643e-04 1.3729738e-02 2.0585775e-02 6.9171102e-07 6.4924425e-05
 9.6392292e-01 1.4298434e-03]",[5.6647445e-04 5.0964713e-02 1.3737069e-04 9.4833148e-01],[9.99999881e-01 1.00273056e-07],"[1.5674143e-08 6.3044836e-06 9.0989992e-03 7.9515976e-01 1.9367100e-01
 2.0594920e-03 4.4304334e-06 4.3887720e-08 4.1669113e-10]","[(302, 279) (677, 654)]"
