face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_17_face0.png,Black,Black,Male,20-29,"[2.9214631e-05 9.9804896e-01 1.4925064e-03 2.0795123e-07 1.3888820e-05
 2.5356893e-04 1.6162156e-04]",[1.2304306e-05 9.9988818e-01 3.4875906e-05 6.4700136e-05],[1.00000e+00 2.42319e-08],"[1.3490132e-09 1.2260709e-06 2.3483075e-02 9.4644564e-01 2.9885272e-02
 1.8445983e-04 3.7996944e-07 5.2795910e-09 1.4385987e-10]","[(358, 108) (670, 422)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_9_face0.png,Black,Black,Male,20-29,"[8.7591157e-05 9.9265677e-01 4.6166303e-03 2.5920899e-06 1.2955244e-04
 2.1015606e-03 4.0532323e-04]",[5.1661656e-05 9.9835598e-01 2.1727430e-04 1.3750645e-03],[1.0000000e+00 1.0486321e-09],"[8.5260166e-10 9.5804978e-07 1.6568473e-02 9.6126187e-01 2.2094456e-02
 7.4115414e-05 8.0739341e-08 8.2452700e-10 1.5366559e-11]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_16_face0.png,Black,Black,Male,20-29,"[4.2107640e-05 9.6764147e-01 6.9053592e-03 5.1562106e-06 9.7930315e-04
 2.4066858e-02 3.5970376e-04]",[1.6637121e-05 9.9667877e-01 4.0629294e-04 2.8982530e-03],[1.0000000e+00 1.4059934e-09],"[8.1107998e-10 1.0187321e-06 2.0868080e-02 9.4650602e-01 3.2463022e-02
 1.6158438e-04 3.5555681e-07 4.8585314e-09 6.8711141e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_46_face0.png,Black,Black,Male,20-29,"[5.6741812e-04 9.1342711e-01 5.9340276e-02 6.3163985e-05 2.5517696e-03
 2.1721654e-02 2.3285779e-03]",[0.00119346 0.9926704  0.00216149 0.00397468],[1.00000000e+00 1.09811635e-08],"[7.4548270e-09 7.3857575e-07 2.5521603e-03 8.2559276e-01 1.7015263e-01
 1.6983656e-03 3.3383940e-06 2.9871938e-08 4.7893722e-10]","[(248, 124) (698, 574)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_25_face0.png,Black,Black,Male,20-29,"[1.15357936e-04 9.95396852e-01 3.55573930e-03 5.37076630e-07
 2.63594520e-05 4.64239682e-04 4.40883305e-04]",[1.1786205e-05 9.9989277e-01 1.1844190e-05 8.3630301e-05],[9.9999994e-01 6.8857631e-08],"[1.0289876e-08 3.4932198e-06 1.5153655e-02 8.9350611e-01 9.0568475e-02
 7.6580932e-04 2.3927748e-06 2.2561915e-08 6.1564853e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_18_face0.png,Black,Black,Male,20-29,"[3.94405470e-05 9.96905684e-01 2.45184521e-03 8.10462950e-07
 4.80816016e-05 4.51746542e-04 1.02340695e-04]",[4.2889992e-06 9.9995178e-01 3.7297948e-06 4.0166386e-05],[9.9999982e-01 1.4471712e-07],"[1.1438767e-09 4.6036791e-07 1.8155377e-02 9.3270683e-01 4.8921138e-02
 2.1588354e-04 4.2337047e-07 3.9534429e-09 1.3706014e-10]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_4_face0.png,Black,Black,Male,20-29,"[2.5183215e-05 9.8832786e-01 2.3806980e-03 3.9562508e-07 3.4582448e-05
 8.1480108e-03 1.0833141e-03]",[2.7422380e-05 9.9795890e-01 1.8387453e-05 1.9953563e-03],[1.0000000e+00 1.4077162e-09],"[1.1350886e-08 2.1873013e-06 3.7837804e-03 7.4429977e-01 2.4508521e-01
 6.7949481e-03 3.3722026e-05 3.7312566e-07 3.7181209e-09]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_35_face0.png,Black,Black,Male,20-29,"[3.7830274e-03 6.9515634e-01 2.4968524e-01 3.7301215e-04 1.0821641e-02
 2.4709427e-03 3.7709706e-02]",[0.01490692 0.884095   0.09367276 0.00732529],[9.999999e-01 9.498786e-08],"[1.0129620e-07 1.7617069e-05 3.7970383e-02 9.0168220e-01 5.9875883e-02
 4.5274408e-04 1.0230622e-06 4.0969109e-08 8.3450258e-10]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_27_face0.png,Black,Black,Male,20-29,"[1.2357350e-04 9.7655487e-01 5.8093295e-03 1.4925084e-06 5.8010948e-05
 1.6775828e-02 6.7690940e-04]",[7.3324889e-05 9.9763685e-01 2.2964305e-05 2.2668259e-03],[9.999943e-01 5.718320e-06],"[5.1700346e-09 9.5175602e-07 3.7670238e-03 7.5379628e-01 2.3906426e-01
 3.3532081e-03 1.8135770e-05 1.1120965e-07 2.3098090e-09]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_37_face0.png,Black,Black,Male,20-29,"[2.4988078e-05 9.9721199e-01 1.7774219e-03 2.8775739e-07 2.3514385e-05
 9.1383612e-04 4.7914684e-05]",[1.00282505e-05 9.99870896e-01 1.89393322e-05 1.00156765e-04],[1.000000e+00 4.035816e-09],"[6.1073008e-10 2.8949208e-07 7.1244319e-03 9.1047925e-01 8.1735916e-02
 6.5880956e-04 1.3260608e-06 9.3134584e-09 1.4200609e-10]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_41_face0.png,Black,Black,Male,20-29,"[7.2352777e-05 9.9253261e-01 5.7233106e-03 3.7051834e-06 2.4965446e-04
 1.2838006e-03 1.3449472e-04]",[1.0444166e-05 9.9985474e-01 5.6674224e-05 7.8219520e-05],[1.0000000e+00 3.8468295e-09],"[1.5106954e-08 7.3364122e-06 1.8489521e-02 9.2936927e-01 5.1645506e-02
 4.8684690e-04 1.5123913e-06 2.0828976e-08 4.7500270e-10]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_24_face0.png,Black,Black,Male,20-29,"[1.6290367e-05 9.9808508e-01 7.6533214e-04 4.5630816e-07 2.2106180e-05
 1.0782924e-03 3.2446016e-05]",[1.2375369e-05 9.9965656e-01 2.8797202e-05 3.0227460e-04],[9.9999988e-01 1.3279734e-07],"[8.2230478e-08 2.4607891e-05 1.0381768e-02 8.3170217e-01 1.5577377e-01
 2.1087977e-03 8.6286482e-06 1.3207067e-07 4.8031281e-09]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_30_face0.png,Black,Black,Male,20-29,"[3.9329993e-06 9.9964708e-01 9.1897331e-05 1.5389334e-07 5.6163676e-06
 2.3949009e-04 1.1794249e-05]",[1.11294385e-05 9.99663651e-01 2.68775821e-05 2.98275903e-04],[9.9999994e-01 7.3728714e-08],"[2.6176070e-09 1.0077677e-06 8.7604607e-03 8.6067599e-01 1.2898467e-01
 1.5731512e-03 4.6713408e-06 5.2197546e-08 1.7286385e-09]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_8_face0.png,Black,Black,Male,20-29,"[5.6616645e-05 9.9369597e-01 4.2204526e-03 3.9361464e-07 3.3665725e-05
 1.6734512e-03 3.1938366e-04]",[1.0638580e-05 9.9987084e-01 1.4147680e-05 1.0439274e-04],[1.000000e+00 2.674828e-09],"[2.2667432e-09 2.7079593e-06 2.2942597e-02 9.5117283e-01 2.5735758e-02
 1.4578790e-04 2.9910657e-07 3.9796473e-09 6.7588990e-11]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_34_face0.png,Black,Black,Male,20-29,"[9.6479480e-06 9.9856555e-01 1.2339705e-03 7.5301514e-08 8.8934476e-06
 1.1932460e-04 6.2549807e-05]",[1.2407234e-05 9.9978560e-01 1.0878835e-04 9.3202500e-05],[1.000000e+00 7.539732e-11],"[1.0549369e-09 5.3471729e-07 6.1013773e-03 9.3495995e-01 5.8553804e-02
 3.8371436e-04 6.4506378e-07 4.6667608e-09 6.5994765e-11]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_47_face0.png,Black,Black,Male,20-29,"[6.9363800e-06 9.9964261e-01 2.6386351e-04 3.9489557e-08 3.3422320e-06
 6.7325745e-05 1.5852138e-05]",[1.0486223e-06 9.9999458e-01 1.2752715e-06 3.0933604e-06],[1.000000e+00 5.250877e-08],"[7.2336553e-10 5.2360588e-07 9.0386765e-03 9.2364711e-01 6.6863425e-02
 4.4877775e-04 1.4442297e-06 1.2243051e-08 3.4840372e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_32_face0.png,Black,Black,Male,20-29,"[1.1967114e-05 9.9903280e-01 3.7541767e-04 2.9564458e-07 1.9270306e-05
 5.4581393e-04 1.4492226e-05]",[1.00399711e-05 9.99874473e-01 1.45828317e-05 1.00891935e-04],[1.0000000e+00 1.0813761e-08],"[1.1069433e-09 1.5678542e-07 1.1624211e-03 7.1920228e-01 2.7539843e-01
 4.2185667e-03 1.8022873e-05 6.2215172e-08 1.4634145e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_26_face0.png,Black,Black,Male,20-29,"[2.9873303e-05 9.9845898e-01 1.0242607e-03 8.8340556e-08 5.8917944e-06
 4.4595575e-04 3.5022142e-05]",[6.2438908e-06 9.9997723e-01 4.9438381e-06 1.1551702e-05],[1.000000e+00 1.978411e-09],"[2.7562512e-09 7.0950830e-07 4.9641035e-03 9.0660006e-01 8.7812342e-02
 6.2087865e-04 1.8245023e-06 1.7184467e-08 3.8096001e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_40_face0.png,Black,Black,Male,20-29,"[2.43861632e-06 9.99302387e-01 1.84155811e-04 1.10603274e-07
 1.47197434e-05 4.90114617e-04 6.18762670e-06]",[2.1074350e-06 9.9995399e-01 5.2283726e-06 3.8626709e-05],[1.000000e+00 8.492733e-09],"[1.6931120e-10 5.4891213e-08 2.1870492e-03 8.9182729e-01 1.0560933e-01
 3.7587195e-04 3.4324748e-07 1.8474003e-09 3.4468092e-11]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_31_face0.png,Black,Black,Male,20-29,"[5.9120362e-06 9.9916065e-01 4.4322139e-04 1.4411867e-07 1.3028600e-05
 3.6406942e-04 1.3067215e-05]",[2.4903004e-06 9.9998134e-01 3.3796541e-06 1.2800695e-05],[1.0000000e+00 3.1765213e-09],"[2.1921911e-09 1.2356672e-06 7.2808126e-03 9.3815982e-01 5.4298256e-02
 2.5945256e-04 3.5454460e-07 2.9607803e-09 7.6846536e-11]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_48_face0.png,Black,Black,Male,20-29,"[7.9097319e-04 7.8073043e-01 1.1446729e-01 3.0257498e-04 2.6248809e-02
 7.6594323e-02 8.6561014e-04]",[8.9306559e-05 9.9795181e-01 5.4774928e-04 1.4111182e-03],[9.9999994e-01 9.3865793e-08],"[3.4685348e-09 2.0744760e-06 2.3214301e-02 9.2944819e-01 4.6933878e-02
 4.0021859e-04 1.3164223e-06 1.1698115e-08 2.4820379e-10]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_6_face0.png,Black,Black,Male,20-29,"[3.6766927e-05 9.9656904e-01 2.6552947e-03 3.5412934e-06 1.9279815e-04
 4.6404678e-04 7.8526027e-05]",[4.2989141e-05 9.9961030e-01 1.6414761e-04 1.8256147e-04],[9.9999994e-01 9.0350504e-08],"[2.3061852e-10 1.0926584e-07 1.0601233e-02 9.5739603e-01 3.1888008e-02
 1.1449952e-04 2.0205056e-07 3.0557219e-09 9.0386983e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_3_face0.png,Black,Black,Male,20-29,"[2.4574796e-05 9.7850150e-01 1.8790769e-03 1.4651451e-06 9.7320553e-05
 1.8572034e-02 9.2403818e-04]",[2.5868891e-05 9.9622697e-01 1.0376853e-04 3.6433814e-03],[9.9999976e-01 1.7337921e-07],"[8.6394984e-08 2.1198894e-04 8.4164031e-02 8.6675841e-01 4.8305791e-02
 5.5808551e-04 1.5152573e-06 3.3641840e-08 6.7466188e-10]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_29_face0.png,Black,Black,Male,20-29,"[3.8919353e-04 9.4944030e-01 1.8074339e-02 6.1043174e-06 3.2853009e-04
 2.9882891e-02 1.8786602e-03]",[1.2666732e-04 9.9481714e-01 1.3863713e-04 4.9175727e-03],[9.9999994e-01 8.8118348e-08],"[2.22622081e-08 9.40872815e-06 1.57639161e-02 8.84282768e-01
 9.91587788e-02 7.83571333e-04 1.47122262e-06 1.46848835e-08
 2.91596275e-10]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_12_face0.png,Black,Black,Male,20-29,"[8.2752842e-05 9.9192232e-01 5.7260501e-03 3.8810788e-07 3.1285315e-05
 1.7811224e-03 4.5604925e-04]",[1.513945e-05 9.998706e-01 1.521036e-05 9.901771e-05],[1.0000000e+00 1.9056003e-08],"[2.7245652e-09 3.2664461e-06 1.9942794e-02 9.3048137e-01 4.9208324e-02
 3.6324706e-04 9.9390570e-07 1.0194856e-08 1.9364986e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_19_face0.png,Black,Black,Male,20-29,"[1.9855920e-04 9.9284333e-01 6.1714184e-03 3.8362276e-07 1.7235983e-05
 4.1266679e-04 3.5642437e-04]",[2.9713397e-05 9.9988014e-01 1.0191811e-05 7.9941587e-05],[1.0000000e+00 2.9348827e-08],"[5.0455551e-09 2.8054424e-06 1.7336145e-02 9.1118503e-01 7.0925586e-02
 5.4931629e-04 1.1666001e-06 1.0358781e-08 2.5283026e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_39_face0.png,Black,Black,Male,20-29,"[1.0139164e-04 9.9267220e-01 5.0576744e-03 1.5190417e-06 8.9220710e-05
 1.3250445e-03 7.5289881e-04]",[1.0407539e-04 9.9764973e-01 2.8660879e-04 1.9596436e-03],[1.0000000e+00 1.8229361e-08],"[1.4082853e-08 1.0781523e-05 2.6264317e-02 9.2389786e-01 4.9411051e-02
 4.1491972e-04 9.7481802e-07 2.0056184e-08 5.3532651e-10]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_0_face0.png,Black,Black,Male,20-29,"[2.8083345e-05 9.9816096e-01 1.4416665e-03 2.2340394e-06 1.5871531e-04
 1.8756319e-04 2.0881640e-05]",[4.2192649e-05 9.9894732e-01 8.9190900e-04 1.1868713e-04],[9.9999976e-01 1.8633740e-07],"[8.3003364e-09 9.0650468e-07 4.8227031e-03 8.2622391e-01 1.6725904e-01
 1.6880775e-03 5.2601881e-06 3.4223071e-08 1.1456162e-09]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_15_face0.png,Black,Black,Male,20-29,"[1.7256078e-05 9.9802119e-01 7.5993332e-04 4.8985992e-08 4.7440049e-06
 1.0034890e-03 1.9344667e-04]",[5.7151083e-06 9.9991584e-01 1.9973425e-06 7.6532117e-05],[1.0000000e+00 2.7764064e-09],"[1.2513678e-09 4.6767067e-07 2.9642147e-03 8.6610156e-01 1.3009508e-01
 8.3769509e-04 1.0614227e-06 8.5169809e-09 1.3479051e-10]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_20_face0.png,Black,Black,Male,20-29,"[7.0886228e-05 9.9506587e-01 4.1444395e-03 7.2403549e-07 4.7796777e-05
 5.6570076e-04 1.0457204e-04]",[8.1949020e-06 9.9990493e-01 2.2826287e-05 6.4027678e-05],[1.0000000e+00 2.2021132e-09],"[7.4282014e-10 9.2935622e-08 2.4304646e-03 8.8597012e-01 1.1080056e-01
 7.9689885e-04 1.7984273e-06 7.9996445e-09 1.2582003e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_21_face0.png,Black,Black,Male,20-29,"[5.9560585e-05 9.9339473e-01 2.8725553e-03 2.7748155e-07 2.2078426e-05
 3.0854479e-03 5.6538003e-04]",[1.4777583e-05 9.9974853e-01 1.4790754e-05 2.2191353e-04],[1.0000000e+00 2.0375932e-09],"[1.57995439e-09 6.58920783e-07 4.05100919e-03 8.88131440e-01
 1.07067965e-01 7.47885206e-04 1.08115876e-06 9.55096979e-09
 1.46137838e-10]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_38_face0.png,Black,Black,Male,20-29,"[6.9720986e-06 9.9903709e-01 6.1203801e-04 1.5892168e-07 1.5218259e-05
 2.8304261e-04 4.5346187e-05]",[9.3424669e-06 9.9987268e-01 2.7288592e-05 9.0685877e-05],[1.000000e+00 7.209831e-10],"[1.6582588e-09 1.7750634e-06 1.2818298e-02 9.3998981e-01 4.6913560e-02
 2.7627486e-04 3.5186622e-07 3.9074006e-09 6.8721764e-11]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_11_face0.png,Black,Black,Male,20-29,"[7.4418863e-06 9.9952823e-01 4.2547385e-04 1.2259953e-07 5.6976364e-06
 2.4499479e-05 8.5541096e-06]",[2.3034870e-06 9.9998540e-01 4.1037647e-06 8.0946056e-06],[1.0000000e+00 5.9251755e-09],"[2.2895557e-09 6.2794828e-07 1.2834515e-02 9.3690729e-01 4.9681079e-02
 5.7413930e-04 2.3337439e-06 2.9594361e-08 7.2445883e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_1_face0.png,Black,Black,Male,20-29,"[8.6580339e-06 9.9354035e-01 6.9755764e-04 7.3993050e-07 5.5004904e-05
 5.6277076e-03 7.0032896e-05]",[1.36001045e-05 9.99234319e-01 7.89946789e-05 6.73197908e-04],[9.9999994e-01 9.7331473e-08],"[2.4942564e-09 1.0923828e-06 3.0375326e-03 8.6420083e-01 1.3199054e-01
 7.6911307e-04 8.8971075e-07 5.0908304e-09 1.1687361e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_basketball player_male/basketball player_male_44_face0.png,Black,Black,Male,20-29,"[5.1511533e-06 9.9952924e-01 1.6043006e-04 8.0853788e-08 6.1168776e-06
 2.9480740e-04 4.2286683e-06]",[2.8228296e-06 9.9990785e-01 4.9063797e-06 8.4402280e-05],[9.9999994e-01 8.0230606e-08],"[4.1597774e-09 6.1988731e-06 5.1999424e-02 9.1546822e-01 3.2275088e-02
 2.5050226e-04 6.3323051e-07 5.7301777e-09 1.9341118e-10]","[(302, 202) (677, 578)]"
