face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_18_face0.png,Black,Black,Male,60-69,"[1.9487379e-02 7.2364712e-01 1.1696223e-01 3.2390855e-04 3.6260341e-03
 1.2476856e-01 1.1184780e-02]",[0.00915115 0.7100679  0.00188137 0.27889958],[9.9996883e-01 3.1142652e-05],"[4.3289703e-05 6.3619671e-05 4.4147414e-04 2.5989930e-04 1.7862667e-03
 2.5282174e-02 4.0388852e-01 5.2981859e-01 3.8416158e-02]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_4_face0.png,Black,Black,Male,50-59,"[9.96168819e-04 7.51587570e-01 1.00524224e-01 5.67711504e-05
 2.04566540e-03 1.44190982e-01 5.98572835e-04]",[1.10091685e-04 9.79395270e-01 1.86356029e-03 1.86310373e-02],[9.9999690e-01 3.0476474e-06],"[1.1437948e-04 9.6157804e-05 4.6156961e-04 8.1523394e-05 1.3039840e-03
 6.3754305e-02 6.3583440e-01 2.9493335e-01 3.4203746e-03]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_8_face0.png,Black,Black,Male,60-69,"[6.2632018e-05 9.0350717e-01 2.6524093e-03 2.4133005e-05 1.3207715e-03
 9.2216849e-02 2.1598826e-04]",[1.9153654e-04 6.0013753e-01 2.4501397e-03 3.9722082e-01],[9.9998993e-01 1.0110298e-05],"[1.1364131e-05 1.7762022e-05 8.5264088e-05 1.7536538e-04 1.1505411e-03
 1.8270420e-02 2.1902171e-01 6.6797036e-01 9.3297169e-02]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_29_face0.png,Black,Black,Male,50-59,"[1.4894840e-04 9.5632291e-01 3.9335312e-03 6.1509891e-06 1.7754728e-04
 3.9130785e-02 2.8013246e-04]",[1.3127106e-05 9.8499352e-01 5.6087352e-05 1.4937321e-02],[9.9996924e-01 3.0792198e-05],"[7.1820803e-05 6.2632556e-05 2.3801117e-04 1.5889043e-04 2.0718186e-03
 5.0271835e-02 4.7286057e-01 4.5475638e-01 1.9508099e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_6_face0.png,Black,Black,Male,50-59,"[7.4293365e-04 9.1107070e-01 9.5048668e-03 2.4057048e-05 3.2507631e-04
 7.8039974e-02 2.9238657e-04]",[0.00151928 0.88337857 0.0019808  0.11312141],[9.9996084e-01 3.9164235e-05],"[5.11145208e-06 1.12521584e-05 1.16787676e-04 1.96428649e-04
 2.23783636e-03 5.45544550e-02 6.46835387e-01 2.85681635e-01
 1.03611434e-02]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_12_face0.png,Black,Black,Male,60-69,"[2.0090553e-04 8.8778329e-01 8.4711779e-03 5.6876077e-05 3.0817974e-03
 9.9788934e-02 6.1692146e-04]",[8.1575924e-04 9.0113759e-01 5.6583527e-03 9.2388324e-02],[9.999955e-01 4.465816e-06],"[2.1820875e-05 4.6132896e-05 2.9528388e-04 2.2856954e-04 1.1203740e-03
 1.8088870e-02 2.6722702e-01 6.6514212e-01 4.7829799e-02]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_35_face0.png,White,White,Male,50-59,"[9.2019963e-01 1.1960857e-04 5.0804070e-03 5.2770018e-04 4.3908710e-04
 1.7297953e-04 7.3460586e-02]",[0.97510266 0.00102913 0.02148858 0.00237959],[9.9999905e-01 9.6785584e-07],"[2.6851685e-05 1.0883617e-05 2.9728515e-04 3.9043131e-03 2.6275730e-02
 1.1195836e-01 6.7416316e-01 1.7991850e-01 3.4449161e-03]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_32_face0.png,Black,Black,Male,60-69,"[3.7855396e-05 9.9065554e-01 7.1200292e-04 3.8029643e-06 9.1200061e-05
 8.4668379e-03 3.2888758e-05]",[2.7120726e-05 9.8511934e-01 6.5826622e-05 1.4787638e-02],[9.999921e-01 7.881201e-06],"[6.3607845e-06 1.1523421e-05 4.8323618e-05 8.7602537e-05 1.1939864e-03
 2.4559729e-02 3.5642251e-01 5.5006754e-01 6.7602418e-02]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_43_face0.png,Black,Black,Male,60-69,"[1.1963882e-03 9.1407174e-01 4.0488303e-02 1.3064766e-04 2.2371183e-03
 4.0727448e-02 1.1484212e-03]",[0.00124278 0.8492541  0.03098477 0.11851841],[9.999911e-01 8.917311e-06],"[2.0373649e-04 2.2748529e-04 5.3899270e-04 8.4002560e-05 3.4538162e-04
 5.9848903e-03 1.4785522e-01 7.8009647e-01 6.4663842e-02]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_17_face0.png,Black,Black,Male,60-69,"[5.5802951e-04 9.7221047e-01 4.0273205e-03 7.2182452e-06 1.8752382e-04
 2.2733947e-02 2.7551228e-04]",[1.3825243e-03 9.5674956e-01 4.6701552e-04 4.1400827e-02],[9.9999940e-01 5.3870156e-07],"[1.7181939e-05 7.4299249e-05 4.6474682e-04 2.6388845e-04 1.4681085e-03
 2.4604497e-02 3.6821142e-01 5.8301991e-01 2.1875896e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_46_face0.png,White,White,Male,60-69,"[8.8932127e-01 1.3549104e-03 1.9130006e-02 2.4813099e-04 5.5992126e-04
 1.6936610e-03 8.7692097e-02]",[0.9900825  0.0050556  0.00121723 0.00364474],[9.9997646e-01 2.3560111e-05],"[7.75672452e-05 2.86675495e-05 2.14036409e-04 1.04140796e-04
 1.24216266e-03 1.92704313e-02 3.94908100e-01 5.53939402e-01
 3.02154943e-02]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_21_face0.png,Black,Black,Male,60-69,"[2.00980739e-03 9.32825148e-01 1.28630660e-02 1.09663226e-04
 2.28300528e-03 4.92096432e-02 6.99656375e-04]",[0.00100606 0.8122086  0.0026702  0.18411517],[9.9999797e-01 1.9827444e-06],"[3.8546044e-05 6.9282287e-05 2.1678246e-04 1.8230766e-04 1.4159502e-03
 2.3487359e-02 3.0207515e-01 6.3314903e-01 3.9365564e-02]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_10_face0.png,Black,Black,Male,50-59,"[1.5393463e-04 9.8819327e-01 6.8553649e-03 7.7740893e-05 7.0772611e-04
 3.9640316e-03 4.7876452e-05]",[5.8277990e-05 9.9009234e-01 3.2759516e-03 6.5733991e-03],[9.9999589e-01 4.1138137e-06],"[2.6683516e-05 3.4140034e-05 1.8532180e-04 4.5363896e-04 4.2913789e-03
 5.9231255e-02 4.7923771e-01 4.3496040e-01 2.1579495e-02]","[(294, 172) (608, 485)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_31_face0.png,Black,Black,Male,60-69,"[3.3963833e-04 9.5334333e-01 2.6581015e-02 3.8097707e-05 1.7870292e-03
 1.7491812e-02 4.1908227e-04]",[5.8595155e-04 9.5316315e-01 7.3543154e-03 3.8896471e-02],[9.9997634e-01 2.3644379e-05],"[4.0295871e-04 7.1372249e-04 1.9668259e-03 4.8071743e-04 2.1128480e-03
 2.5926363e-02 2.6097906e-01 6.2624574e-01 8.1171766e-02]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_45_face0.png,Black,Black,Male,60-69,"[4.0610635e-04 9.8453742e-01 6.5041003e-03 1.8328361e-05 3.1834177e-04
 7.8106881e-03 4.0501775e-04]",[5.1317870e-04 9.8709673e-01 3.3234889e-04 1.2057775e-02],[9.9999869e-01 1.3387311e-06],"[2.8710896e-05 3.5341684e-05 1.7018635e-04 2.0613337e-04 2.3714332e-03
 4.1534707e-02 3.3810148e-01 5.7142925e-01 4.6122722e-02]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_1_face0.png,Black,Black,Male,60-69,"[6.07130863e-03 8.61842990e-01 1.25807179e-02 3.03446635e-04
 2.59657670e-03 1.13077395e-01 3.52753210e-03]",[6.5512815e-04 7.2893327e-01 3.4720628e-03 2.6693952e-01],[9.9999529e-01 4.7255658e-06],"[7.4975622e-05 7.2333460e-05 2.6316335e-04 2.5606935e-04 1.3807970e-03
 1.5210014e-02 2.2819996e-01 7.1469897e-01 3.9843641e-02]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_37_face0.png,White,White,Male,60-69,"[0.6708409  0.01386518 0.10528906 0.00856656 0.04812467 0.0880416
 0.06527202]",[0.90865886 0.00463982 0.01552837 0.07117299],[9.9997592e-01 2.4034714e-05],"[4.2777498e-05 4.2757634e-05 3.1019055e-04 1.5203608e-04 3.5432365e-04
 5.0490471e-03 2.6068121e-01 6.9085735e-01 4.2510320e-02]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_27_face0.png,Black,Black,Male,60-69,"[0.04388829 0.82946426 0.0397915  0.0033927  0.02011787 0.02749304
 0.03585238]",[0.20335238 0.4949389  0.0055205  0.29618827],[9.999981e-01 1.926936e-06],"[2.8961951e-05 3.2311578e-05 1.3508153e-04 1.8699485e-04 8.4586471e-04
 1.0617001e-02 1.5742336e-01 7.4495012e-01 8.5780315e-02]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_33_face0.png,White,White,Male,60-69,"[0.73118484 0.00183446 0.08833809 0.00199595 0.00188575 0.01423737
 0.16052349]",[9.8373091e-01 1.1601370e-03 2.5807403e-04 1.4850888e-02],[9.9975377e-01 2.4627955e-04],"[5.5181634e-05 4.2774958e-05 2.2783369e-04 5.0846826e-05 2.4562245e-04
 4.2409785e-03 2.6334673e-01 6.8100399e-01 5.0785959e-02]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_30_face0.png,Black,Black,Male,60-69,"[1.3259102e-05 9.9919873e-01 4.1559758e-04 9.7293951e-06 1.4629516e-04
 2.0882532e-04 7.6506813e-06]",[6.4817273e-06 9.9962789e-01 5.6774588e-05 3.0883495e-04],[9.9941397e-01 5.8599724e-04],"[4.9827042e-05 6.7044653e-05 3.3522345e-04 4.8192070e-04 4.3447409e-03
 4.4063881e-02 3.5048017e-01 4.9230492e-01 1.0787218e-01]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_24_face0.png,Black,Black,Male,60-69,"[1.9547800e-03 8.7837642e-01 3.7405290e-02 2.6832154e-04 4.8994301e-03
 7.3697910e-02 3.3979288e-03]",[1.5714639e-04 9.7134274e-01 3.3778483e-03 2.5122318e-02],[9.999991e-01 8.859401e-07],"[3.5693327e-05 3.7251531e-05 1.5045592e-04 7.4489391e-05 3.8688225e-04
 7.1115782e-03 1.3490032e-01 8.0155516e-01 5.5748127e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_26_face0.png,White,White,Male,60-69,"[0.57901216 0.02978222 0.21587324 0.00367145 0.01307247 0.04152101
 0.11706744]",[0.9346277  0.00757573 0.00376514 0.05403139],[9.999911e-01 8.894091e-06],"[4.0788876e-04 4.1584656e-04 1.0731576e-03 2.4183078e-04 1.2573281e-03
 1.2927627e-02 2.7154332e-01 6.7687446e-01 3.5258424e-02]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_34_face0.png,White,White,Male,60-69,"[0.5682017  0.01489288 0.15632235 0.00420549 0.00688227 0.00723609
 0.24225917]",[0.97746897 0.00103916 0.00561328 0.01587857],[9.9998295e-01 1.7070897e-05],"[1.9440487e-04 9.6724827e-05 4.2001688e-04 1.3157932e-04 6.1355409e-04
 6.3991551e-03 2.2636174e-01 7.2899920e-01 3.6783673e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_16_face0.png,Black,Black,Male,60-69,"[3.9910530e-03 9.8102725e-01 1.1295948e-02 1.5386625e-04 5.7678769e-04
 2.0686211e-03 8.8649336e-04]",[0.01658943 0.91026443 0.01202839 0.06111775],[9.9998474e-01 1.5263982e-05],"[4.7007878e-05 2.7701901e-05 7.4385003e-05 1.0630328e-04 1.5784234e-03
 3.0101765e-02 3.2529718e-01 5.9599131e-01 4.6775930e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_41_face0.png,Black,Black,Male,60-69,"[3.6174257e-03 9.5499510e-01 1.5776500e-02 8.9035013e-05 8.3943876e-04
 2.1441540e-02 3.2409423e-03]",[2.4542652e-04 9.7782147e-01 1.2801315e-03 2.0652959e-02],[9.9999815e-01 1.8109299e-06],"[1.9634125e-04 3.1337305e-04 1.1004728e-03 2.5033628e-04 1.0402914e-03
 1.8548464e-02 2.5244242e-01 6.9344866e-01 3.2659601e-02]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_28_face0.png,Black,Black,Male,60-69,"[3.2699198e-04 9.6490067e-01 4.0364265e-03 4.0913725e-05 5.8300811e-04
 2.9796775e-02 3.1507824e-04]",[2.6666658e-04 9.4763458e-01 4.0546190e-03 4.8044186e-02],[9.9999666e-01 3.3200856e-06],"[1.05048921e-05 1.99048991e-05 7.89382102e-05 4.31705121e-05
 1.70403902e-04 2.78190500e-03 9.84156802e-02 7.88721383e-01
 1.09758146e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_0_face0.png,Black,Black,Male,60-69,"[1.7497240e-04 9.8061693e-01 3.7696878e-03 1.6599681e-05 6.7382952e-04
 1.4585997e-02 1.6200911e-04]",[3.6294461e-04 9.1569716e-01 5.7410034e-03 7.8198880e-02],[9.9999672e-01 3.3120157e-06],"[3.9522838e-05 7.6085482e-05 5.3327478e-04 4.2804066e-04 2.3280680e-03
 3.6924090e-02 4.3734577e-01 5.0033224e-01 2.1992825e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_23_face0.png,White,White,Male,60-69,"[0.73038447 0.01193676 0.07985561 0.00219802 0.00692036 0.01692609
 0.15177867]",[0.9688478  0.0015471  0.00869721 0.02090787],[9.9999726e-01 2.7278006e-06],"[1.16636675e-05 8.13181305e-06 7.56718873e-05 6.03767548e-05
 2.37253844e-04 2.52816128e-03 1.07179850e-01 8.22233498e-01
 6.76653460e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_48_face0.png,White,White,Male,60-69,"[0.4398614  0.01740319 0.17038625 0.00311239 0.00515674 0.02251454
 0.3415656 ]",[0.977968   0.00251676 0.00359224 0.01592296],[9.999590e-01 4.107174e-05],"[6.9747439e-05 3.2696233e-05 1.2535164e-04 4.4766981e-05 3.6168148e-04
 6.2572956e-03 1.8134813e-01 7.2813785e-01 8.3622433e-02]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_15_face0.png,Black,Black,Male,60-69,"[6.7746907e-04 9.8307395e-01 6.8303011e-03 5.3365284e-06 1.0408146e-04
 9.2111370e-03 9.7740754e-05]",[3.9959367e-04 9.3244559e-01 5.9775106e-04 6.6557072e-02],[9.9999917e-01 7.9225725e-07],"[2.3499066e-05 3.3439381e-05 1.8655340e-04 9.6774784e-05 7.9540192e-04
 1.5315069e-02 4.0459320e-01 5.6194437e-01 1.7011736e-02]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_9_face0.png,Black,Indian,Male,60-69,"[0.03612472 0.7437214  0.08169133 0.00227093 0.03773687 0.08573432
 0.0127204 ]",[0.02220802 0.18878944 0.3015822  0.48742038],[9.9999869e-01 1.2952863e-06],"[4.2753247e-05 5.2229389e-05 1.5885547e-04 6.6136243e-05 3.3346660e-04
 4.1289111e-03 9.8898426e-02 8.2055449e-01 7.5764716e-02]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_38_face0.png,Black,Black,Male,50-59,"[3.9324259e-05 9.9730676e-01 1.1057348e-03 1.0169225e-05 4.1765266e-04
 1.0791391e-03 4.1324081e-05]",[9.4518895e-05 9.9810016e-01 6.5744354e-04 1.1478270e-03],[9.9999988e-01 1.2464439e-07],"[6.5012568e-06 1.8083745e-05 4.9436023e-04 5.5675078e-03 2.4343178e-02
 1.6614065e-01 5.6727487e-01 2.2587447e-01 1.0280365e-02]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_19_face0.png,Black,Black,Male,60-69,"[4.5969404e-04 9.8979139e-01 1.7818125e-03 2.0262332e-05 3.4621329e-04
 7.3181316e-03 2.8245107e-04]",[1.9983340e-03 9.3209904e-01 1.5787712e-04 6.5744802e-02],[9.9999624e-01 3.7600087e-06],"[4.4129574e-05 6.0811526e-05 2.7026053e-04 3.2295202e-04 2.0914562e-03
 3.0705530e-02 3.9991531e-01 5.3763115e-01 2.8958388e-02]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_14_face0.png,White,White,Male,50-59,"[0.599226   0.04410006 0.29741615 0.00070295 0.00310444 0.03809484
 0.01735563]",[0.90093696 0.03864403 0.00674156 0.05367737],[9.9999529e-01 4.7027547e-06],"[2.5928257e-05 3.1998534e-05 2.6907920e-04 1.4534748e-04 2.6669996e-03
 8.5495204e-02 7.1259302e-01 1.9656068e-01 2.2116834e-03]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_44_face0.png,Black,Black,Male,60-69,"[4.3770813e-04 9.2180699e-01 2.6893616e-03 3.5506808e-05 1.1210670e-03
 7.3805802e-02 1.0357274e-04]",[0.00112891 0.8628649  0.0053154  0.13069075],[9.9995065e-01 4.9416780e-05],"[3.1884654e-06 9.9106092e-06 5.5043794e-05 1.1402952e-04 9.4866497e-04
 1.7568419e-02 2.9235405e-01 6.0512036e-01 8.3826296e-02]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_25_face0.png,Middle Eastern,White,Male,60-69,"[0.27151355 0.03844426 0.2568434  0.00791392 0.00877569 0.03718871
 0.3793205 ]",[0.72079676 0.10975093 0.01147994 0.15797237],[9.9995053e-01 4.9451377e-05],"[4.25759863e-05 2.04852568e-05 6.92905887e-05 1.39611730e-05
 1.38543182e-04 2.90023815e-03 1.23643346e-01 7.75690794e-01
 9.74807739e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_20_face0.png,Black,Black,Male,60-69,"[1.6723128e-02 5.8576512e-01 1.3885652e-01 2.0059505e-04 2.4552594e-03
 2.5003010e-01 5.9693106e-03]",[0.00464066 0.7826349  0.0019805  0.21074389],[9.9999386e-01 6.1407736e-06],"[1.09406552e-04 8.38359701e-05 4.43688274e-04 1.16718234e-04
 8.33502621e-04 1.95011534e-02 3.49940866e-01 6.14690602e-01
 1.42801655e-02]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_36_face0.png,Black,Black,Male,60-69,"[2.4915801e-04 9.8983639e-01 7.7824518e-03 2.0282791e-05 2.6058682e-04
 1.6804562e-03 1.7073845e-04]",[5.6722318e-05 9.9880701e-01 1.5845336e-04 9.7781862e-04],[9.9999851e-01 1.4533595e-06],"[1.8265344e-04 4.6056125e-04 1.0418314e-03 3.1743359e-04 3.2255987e-03
 6.1370686e-02 4.1676790e-01 4.8851845e-01 2.8114853e-02]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_49_face0.png,Black,Black,Male,60-69,"[1.2061541e-03 8.8016599e-01 2.5088631e-02 2.7327935e-04 3.4902981e-03
 8.6467475e-02 3.3081227e-03]",[6.7328778e-04 9.3574524e-01 1.2814610e-02 5.0766874e-02],[9.999354e-01 6.456770e-05],"[5.4190492e-05 2.0209832e-04 4.6556792e-04 1.0802472e-04 4.1455004e-04
 5.8162496e-03 8.7677538e-02 6.6455084e-01 2.4071099e-01]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_basketball player_elderly/basketball player_elderly_42_face0.png,White,White,Male,60-69,"[0.638645   0.00160289 0.05588343 0.00138161 0.00357694 0.00314072
 0.2957693 ]",[9.9681038e-01 1.2824844e-04 1.1130783e-03 1.9483102e-03],[9.9982780e-01 1.7218795e-04],"[9.0224363e-05 8.6536871e-05 5.7544454e-04 2.3412041e-04 2.0733452e-03
 2.0480260e-02 3.2532996e-01 5.5256808e-01 9.8562062e-02]","[(248, 168) (698, 619)]"
