face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, young, indian_136_face0.png",Indian,Indian,Male,30-39,"[1.8146097e-04 1.9073854e-03 1.1565179e-02 3.5610742e-06 1.5579564e-04
 9.6311474e-01 2.3071870e-02]",[2.4178102e-04 3.8238766e-03 4.1518416e-04 9.9551916e-01],[9.9999905e-01 9.3313798e-07],"[5.5230407e-07 1.3612665e-05 1.3372912e-03 3.1172612e-01 6.2105674e-01
 6.5464802e-02 3.9602385e-04 4.7867347e-06 9.1063157e-08]","[(430, 185) (646, 403)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, elderly, white_107_face0.png",Middle Eastern,Indian,Male,60-69,"[0.09201394 0.00722376 0.3830531  0.00170581 0.00511426 0.02788641
 0.48300278]",[0.241338   0.01579469 0.00458683 0.7382805 ],[9.999035e-01 9.655799e-05],"[2.72158359e-04 1.57283255e-04 3.69604008e-04 3.59426631e-05
 1.20461984e-04 1.28230522e-03 6.38048947e-02 7.56548584e-01
 1.77408844e-01]","[(326, 331) (640, 643)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, elderly, white_135_face0.png",Latino_Hispanic,White,Male,60-69,"[0.1705993  0.03387507 0.45482585 0.00683713 0.03308284 0.03837423
 0.2624056 ]",[0.7525371  0.00429783 0.03235561 0.21080948],[9.9998671e-01 1.3329448e-05],"[1.11535432e-04 4.04565653e-05 1.40037402e-04 3.42213280e-05
 1.47187267e-04 1.52284768e-03 6.17954321e-02 8.21953654e-01
 1.14254616e-01]","[(390, 295) (651, 556)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_female, middle aged, asian_113_face0.png",East Asian,Asian,Female,30-39,"[2.6149268e-04 8.7878861e-06 1.6972455e-03 7.8737575e-01 2.1056412e-01
 2.6686539e-05 6.5951048e-05]",[5.3263165e-04 9.3096191e-05 9.9931020e-01 6.4107277e-05],[0.00242394 0.99757606],"[7.5628458e-07 8.8492825e-06 1.5015897e-03 1.1612469e-01 6.1755848e-01
 2.4137603e-01 2.2373188e-02 1.0457421e-03 1.0689258e-05]","[(428, 275) (579, 426)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_female, elderly, white_70_face0.png",White,White,Female,70+,"[0.57979065 0.00119221 0.23077251 0.00407754 0.0108322  0.00459529
 0.16873953]",[9.7314179e-01 2.6774753e-04 1.5906803e-02 1.0683669e-02],[0.00175646 0.9982436 ],"[2.4454596e-07 1.2932915e-06 2.3705109e-06 8.1499968e-07 1.0724430e-05
 2.0407101e-04 7.8716213e-03 2.3654066e-01 7.5536817e-01]","[(363, 229) (581, 446)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, middle aged, indian_72_face0.png",Indian,Indian,Male,40-49,"[1.8416869e-04 1.3475870e-03 6.2906565e-03 1.6389491e-05 5.3712365e-04
 9.9121416e-01 4.0994151e-04]",[9.8517768e-05 5.2012084e-03 1.2699471e-04 9.9457330e-01],[9.9994701e-01 5.2938267e-05],"[7.2482137e-05 1.1639522e-04 2.1917715e-03 4.9396185e-03 9.1317497e-02
 4.7912040e-01 3.9314416e-01 2.8690856e-02 4.0684661e-04]","[(385, 119) (602, 336)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_female, young, asian_14_face0.png",East Asian,Asian,Female,20-29,"[2.7090535e-04 5.2335777e-06 1.6736505e-03 8.7074757e-01 1.2675291e-01
 5.2501092e-04 2.4756411e-05]",[1.4323858e-04 1.0556287e-04 9.9877632e-01 9.7482378e-04],[6.1815826e-04 9.9938184e-01],"[8.7792785e-08 8.6096617e-05 6.9357872e-02 8.6374640e-01 6.6323124e-02
 4.8415663e-04 2.1408518e-06 8.0322756e-08 1.2666092e-09]","[(407, 185) (624, 403)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, young, white_77_face0.png",White,White,Male,20-29,"[9.5356643e-01 4.9448269e-04 2.6401429e-02 2.3673274e-05 6.9474394e-05
 1.0312414e-04 1.9341385e-02]",[9.9683362e-01 2.3636422e-03 9.5569732e-05 7.0714782e-04],[9.999994e-01 5.890157e-07],"[1.2111414e-07 1.3982841e-05 1.4140857e-02 8.1717891e-01 1.6667242e-01
 1.9854004e-03 8.1531707e-06 9.5839795e-08 1.9196431e-09]","[(363, 136) (624, 398)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, young, white_5_face0.png",White,White,Male,20-29,"[9.9784249e-01 1.3173671e-05 1.6796684e-03 3.0091767e-05 3.2906657e-05
 3.5962617e-05 3.6568873e-04]",[9.9855036e-01 1.1619247e-03 3.2908505e-05 2.5486186e-04],[9.9999982e-01 1.4615486e-07],"[4.0162220e-07 5.6098183e-05 1.7503293e-02 6.7917645e-01 2.8398144e-01
 1.8971343e-02 3.0847680e-04 2.4734957e-06 3.7028872e-08]","[(442, 427) (704, 688)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_female, elderly, white_30_face0.png",White,White,Female,70+,"[6.8853611e-01 3.1598916e-05 2.0792931e-01 5.7874038e-04 4.5771754e-04
 3.7351879e-03 9.8731413e-02]",[9.8930019e-01 1.2092103e-05 9.5284771e-04 9.7349230e-03],[4.3046512e-04 9.9956954e-01],"[8.8192309e-07 7.9580796e-06 2.0269052e-05 6.1440601e-06 6.5024709e-05
 1.0293531e-03 3.2563996e-02 3.0971456e-01 6.5659183e-01]","[(430, 207) (646, 424)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, middle aged, indian_61_face0.png",Indian,Indian,Male,40-49,"[9.1989401e-05 7.3667843e-04 7.6667275e-03 2.0768536e-07 2.6693549e-05
 9.6639490e-01 2.5082732e-02]",[4.5865760e-05 1.8054472e-03 1.8080334e-05 9.9813062e-01],[9.9999136e-01 8.6828259e-06],"[3.6905767e-04 1.2663113e-03 4.4818651e-03 4.1404911e-03 8.3590999e-02
 5.8572417e-01 3.0739737e-01 1.2859836e-02 1.6994064e-04]","[(390, 480) (651, 741)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, young, white_100_face0.png",White,White,Male,20-29,"[9.6719825e-01 2.3978369e-05 9.0007447e-03 1.3396072e-05 2.8484550e-05
 3.3357085e-04 2.3401532e-02]",[9.9839509e-01 1.6066458e-04 3.9218492e-05 1.4050812e-03],[9.9999475e-01 5.2580699e-06],"[1.3371640e-07 2.1935828e-05 1.7696420e-02 7.3348510e-01 2.3806569e-01
 1.0666588e-02 6.3433748e-05 7.2018804e-07 1.0722719e-08]","[(363, 268) (624, 529)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, young, white_25_face0.png",White,White,Male,20-29,"[9.7939789e-01 3.9503131e-05 1.1200818e-02 2.4863766e-05 5.9526625e-05
 1.3055373e-04 9.1468580e-03]",[9.9459291e-01 9.6135103e-04 6.9901798e-05 4.3758317e-03],[9.9999899e-01 1.0113814e-06],"[7.7594898e-08 1.1159444e-05 1.4118790e-02 7.2887146e-01 2.4976455e-01
 7.1956785e-03 3.7948605e-05 4.0227593e-07 6.3905814e-09]","[(390, 162) (651, 423)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, middle aged, indian_90_face0.png",Indian,Indian,Male,40-49,"[2.7663225e-06 1.5113976e-04 1.5174631e-04 1.3764846e-08 3.5608814e-06
 9.9962699e-01 6.3770261e-05]",[6.0328304e-05 7.1462762e-04 1.3022023e-05 9.9921203e-01],[9.9999917e-01 8.4182420e-07],"[3.1543500e-06 1.6671011e-05 2.6453257e-04 1.1416716e-03 6.2388230e-02
 6.4524019e-01 2.8272772e-01 8.1366152e-03 8.1228216e-05]","[(302, 240) (677, 615)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_female, elderly, asian_48_face0.png",East Asian,Asian,Female,60-69,"[4.4642077e-04 1.9878578e-05 1.9791948e-03 6.8708938e-01 3.1010368e-01
 3.0891047e-04 5.2524643e-05]",[9.146179e-05 8.828031e-06 9.992193e-01 6.804057e-04],[0.00317456 0.9968254 ],"[5.0319122e-06 1.9043393e-05 1.6751803e-05 2.7326441e-05 3.6759709e-04
 5.0846846e-03 9.9762216e-02 5.7310295e-01 3.2161438e-01]","[(248, 215) (698, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_female, elderly, white_106_face0.png",White,White,Female,70+,"[6.4501995e-01 2.4741432e-05 2.9097974e-01 4.8499374e-04 2.7002420e-04
 1.1586091e-03 6.2061857e-02]",[9.9149156e-01 2.8899152e-05 1.5340263e-03 6.9455658e-03],[8.350529e-04 9.991650e-01],"[2.8930575e-07 3.7889947e-06 9.7617785e-06 9.1714008e-07 9.3846602e-06
 1.4750891e-04 1.0963518e-02 2.6403290e-01 7.2483194e-01]","[(358, 299) (670, 611)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, middle aged, black_46_face0.png",Black,Black,Male,40-49,"[1.09312505e-05 9.99048114e-01 2.44668423e-04 7.52127534e-08
 1.86286411e-06 6.84172555e-04 1.02731183e-05]",[7.7833929e-06 9.9958557e-01 2.2298354e-06 4.0450969e-04],[9.9999911e-01 9.1283033e-07],"[4.3922641e-06 7.8921166e-06 2.7869840e-04 2.4322900e-03 5.8458786e-02
 5.1650304e-01 4.1287309e-01 9.3301693e-03 1.1166699e-04]","[(294, 203) (608, 517)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, middle aged, white_15_face0.png",White,White,Male,40-49,"[9.8756719e-01 2.9840712e-05 3.4995726e-03 1.5105142e-05 3.2308173e-05
 7.1677193e-04 8.1391633e-03]",[9.926497e-01 3.162044e-04 6.299845e-04 6.404145e-03],[9.9996239e-01 3.7572558e-05],"[2.2416114e-05 3.8698603e-05 4.2921386e-04 2.1299694e-03 6.2379532e-02
 5.3285915e-01 3.9596367e-01 6.1313296e-03 4.5999579e-05]","[(363, 295) (581, 513)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, young, indian_117_face0.png",Indian,Indian,Male,20-29,"[1.8163319e-05 1.3163591e-04 1.7417797e-03 2.8448511e-07 1.6382115e-05
 9.9745244e-01 6.3930516e-04]",[4.0137165e-05 1.8684297e-04 1.2045074e-05 9.9976093e-01],[9.9999982e-01 2.1922122e-07],"[5.2935263e-07 3.9175313e-05 9.6739074e-03 4.8397130e-01 4.5932534e-01
 4.6350151e-02 6.3125079e-04 8.2508932e-06 8.0186588e-08]","[(337, 189) (599, 450)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_female, elderly, white_87_face0.png",White,White,Female,60-69,"[7.6040697e-01 1.2200118e-04 1.6206791e-01 2.3186380e-04 2.9980493e-04
 6.8811298e-04 7.6183386e-02]",[9.9349833e-01 2.1737060e-05 1.0005849e-03 5.4794308e-03],[0.00111845 0.9988816 ],"[1.29235980e-06 5.42181533e-06 1.86278958e-05 1.00095995e-05
 1.80012299e-04 3.94529896e-03 7.91172460e-02 5.70577919e-01
 3.46144140e-01]","[(363, 189) (624, 450)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_female, young, indian_132_face0.png",Indian,Indian,Female,20-29,"[7.9963397e-04 1.2483081e-04 1.8138811e-02 4.4409342e-05 5.2725675e-04
 9.5079583e-01 2.9569278e-02]",[2.2329207e-04 2.0241401e-04 2.9379601e-04 9.9928045e-01],[1.7226515e-04 9.9982774e-01],"[4.02188327e-08 1.18697521e-04 7.31166154e-02 8.55632246e-01
 6.89945146e-02 2.12469138e-03 1.26816885e-05 5.57631495e-07
 2.09171347e-08]","[(540, 185) (756, 403)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, young, white_38_face0.png",White,White,Male,20-29,"[9.1697431e-01 4.5833774e-05 2.0426678e-02 3.5514535e-05 7.8381454e-05
 5.6007633e-04 6.1879162e-02]",[9.9827737e-01 2.8801901e-04 1.1128609e-04 1.3232486e-03],[9.9999756e-01 2.5042721e-06],"[1.1410415e-07 1.2702930e-05 4.3297303e-03 7.1402222e-01 2.7913755e-01
 2.4944297e-03 3.2549672e-06 2.1225414e-08 3.4889783e-10]","[(358, 299) (670, 611)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, young, black_31_face0.png",Black,Black,Male,20-29,"[2.32516527e-06 9.98719692e-01 1.03858256e-04 2.19758363e-06
 7.78227841e-05 1.08857523e-03 5.45594094e-06]",[3.1673344e-06 9.9970293e-01 3.4075641e-05 2.5982919e-04],[9.9997455e-01 2.5457302e-05],"[2.3712595e-08 1.5670826e-06 4.9952483e-03 6.5686941e-01 3.2329977e-01
 1.4704309e-02 1.2828413e-04 1.2615685e-06 4.7382713e-08]","[(363, 216) (624, 477)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_female, young, asian_137_face0.png",East Asian,Asian,Female,20-29,"[3.3112525e-04 7.4781980e-07 2.1810412e-04 8.7013197e-01 1.2927189e-01
 2.0815536e-05 2.5356732e-05]",[2.0505903e-04 2.5080344e-06 9.9974531e-01 4.7142436e-05],[2.3869688e-05 9.9997610e-01],"[1.0332446e-07 3.0091425e-04 1.6852152e-01 8.1914079e-01 1.1992837e-02
 4.3658671e-05 1.0350198e-07 4.3835673e-09 9.5858287e-11]","[(326, 426) (640, 738)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_female, elderly, asian_140_face0.png",East Asian,Asian,Female,60-69,"[5.2471826e-04 2.6927870e-05 4.1094865e-03 7.0472789e-01 2.8996378e-01
 5.1376264e-04 1.3350515e-04]",[4.3130893e-04 4.9439382e-06 9.9867231e-01 8.9137396e-04],[0.01349187 0.98650813],"[3.1345560e-06 1.8361645e-05 1.4235487e-05 9.9285553e-06 2.4216771e-04
 3.2305168e-03 8.9068927e-02 5.5346364e-01 3.5394913e-01]","[(326, 172) (640, 485)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_female, elderly, asian_128_face0.png",East Asian,Asian,Female,60-69,"[1.6850121e-03 1.3780288e-05 5.9374180e-03 8.6343896e-01 1.2797882e-01
 4.6426186e-04 4.8174703e-04]",[3.4361347e-04 2.6523057e-06 9.9906808e-01 5.8568711e-04],[0.00111066 0.9988894 ],"[8.9447229e-07 7.8401499e-06 2.9594115e-05 7.4190051e-05 1.4268563e-03
 1.3063470e-02 2.3231228e-01 6.2387729e-01 1.2920764e-01]","[(358, 299) (670, 611)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, elderly, indian_103_face0.png",Indian,Indian,Male,60-69,"[3.8040648e-04 1.8674623e-02 2.0031480e-02 1.3656064e-05 1.0759830e-03
 9.4274223e-01 1.7081665e-02]",[1.3185573e-04 8.9364070e-03 2.4964655e-04 9.9068207e-01],[9.9999493e-01 5.0764384e-06],"[2.9181442e-04 3.1542464e-04 1.3332675e-03 2.6324144e-04 2.1216704e-03
 4.2703982e-02 4.5215720e-01 4.8647213e-01 1.4341353e-02]","[(337, 189) (599, 450)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, elderly, indian_2_face0.png",Indian,Indian,Male,50-59,"[3.4166267e-04 1.4746098e-02 2.6572777e-02 7.1603426e-06 4.5935161e-04
 9.4086891e-01 1.7004002e-02]",[1.0791808e-04 7.3165777e-03 1.5013643e-04 9.9242538e-01],[9.999609e-01 3.908894e-05],"[1.9980533e-04 3.6920729e-04 1.3251408e-03 2.5295955e-04 1.7548597e-03
 4.3727268e-02 4.8807147e-01 4.3612096e-01 2.8178424e-02]","[(476, 190) (602, 316)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, elderly, black_16_face0.png",Black,Black,Male,60-69,"[2.1114722e-03 6.5367389e-01 1.1657560e-01 3.6379896e-04 9.8496126e-03
 2.1059422e-01 6.8314858e-03]",[7.2334975e-04 7.7823818e-01 1.2499508e-02 2.0853893e-01],[9.9998862e-01 1.1325472e-05],"[8.5315388e-04 8.4077980e-04 1.9952538e-03 2.0354029e-04 1.7079054e-03
 4.8472639e-02 4.4538522e-01 4.8874646e-01 1.1795099e-02]","[(326, 394) (640, 707)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, middle aged, white_37_face0.png",White,White,Male,50-59,"[9.9700218e-01 5.0798485e-06 8.7623269e-04 1.5321979e-05 3.8518676e-05
 1.5279924e-04 1.9099108e-03]",[9.9595827e-01 3.5672926e-04 4.2249766e-04 3.2625271e-03],[9.999343e-01 6.568791e-05],"[1.8866234e-04 2.6218480e-04 1.6215030e-03 1.3079941e-03 2.1400305e-02
 2.7131838e-01 6.5810329e-01 4.4827770e-02 9.6996257e-04]","[(389, 267) (702, 581)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_female, young, white_19_face0.png",White,White,Female,20-29,"[9.85028744e-01 1.55287416e-05 3.25084687e-03 1.12493675e-04
 1.36826042e-04 5.21640977e-05 1.14033930e-02]",[9.9065018e-01 5.7019461e-03 4.6899510e-04 3.1788456e-03],[0.00596088 0.9940391 ],"[7.3605577e-08 3.7149695e-04 3.4197375e-01 6.4257145e-01 1.4982349e-02
 1.0053343e-04 2.5114443e-07 5.9420735e-09 2.7122868e-10]","[(400, 291) (582, 472)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_female, elderly, indian_62_face0.png",Indian,Indian,Female,70+,"[1.9625614e-04 4.3213805e-03 9.2941700e-03 6.5482154e-06 3.5893003e-04
 9.8411947e-01 1.7031967e-03]",[1.2315543e-04 4.7773384e-03 2.5090357e-04 9.9484861e-01],[5.9582735e-04 9.9940413e-01],"[4.7922282e-07 5.6417516e-06 1.6584378e-05 2.1442867e-05 4.4863916e-04
 5.7570031e-03 3.7657354e-02 4.1829473e-01 5.3779817e-01]","[(363, 321) (624, 582)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_female, middle aged, indian_33_face0.png",Indian,Indian,Female,40-49,"[8.3973846e-06 8.9007299e-06 1.6152116e-03 8.5523489e-08 5.7957882e-06
 9.9823713e-01 1.2455625e-04]",[8.2760736e-05 3.5953290e-05 1.2091508e-05 9.9986917e-01],[3.6187022e-05 9.9996376e-01],"[1.55683651e-07 5.47058926e-06 4.64872632e-04 4.87033278e-03
 1.18039384e-01 5.90636909e-01 2.73173630e-01 1.25321290e-02
 2.77031999e-04]","[(812, 472) (872, 533)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_female, elderly, white_27_face0.png",White,White,Female,70+,"[7.5594032e-01 1.2025325e-04 1.7664172e-01 1.1817112e-03 1.6149805e-03
 1.0334471e-03 6.3467592e-02]",[9.8404056e-01 1.1342401e-04 1.0599061e-02 5.2469308e-03],[0.00242428 0.9975757 ],"[2.0607581e-07 9.9013039e-07 1.7728025e-06 4.7968769e-07 5.5882247e-06
 1.3523285e-04 7.1502361e-03 1.9794886e-01 7.9475659e-01]","[(163, 449) (236, 522)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, middle aged, indian_149_face0.png",Indian,Indian,Male,50-59,"[1.8807952e-04 5.5305840e-04 1.1558410e-02 3.3986701e-06 1.5467140e-04
 9.8298502e-01 4.5574317e-03]",[1.2786113e-04 1.1581893e-03 1.4704515e-04 9.9856687e-01],[9.999938e-01 6.223638e-06],"[2.2956454e-05 4.2637083e-05 3.8085179e-04 3.7798856e-04 1.6352737e-02
 3.4085092e-01 6.2521654e-01 1.6662488e-02 9.2840914e-05]","[(326, 331) (640, 643)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_male, middle aged, white_111_face0.png",Middle Eastern,White,Male,40-49,"[3.7210801e-01 4.8485794e-04 3.1948421e-02 3.6964870e-05 1.0165472e-04
 1.9264681e-03 5.9339362e-01]",[9.6086687e-01 6.6893892e-03 3.9154256e-04 3.2052211e-02],[9.999936e-01 6.368300e-06],"[4.8308040e-05 3.5886485e-05 2.3487868e-04 3.8828396e-03 1.8607165e-01
 7.1611542e-01 9.2296228e-02 1.2924008e-03 2.2415408e-05]","[(390, 268) (651, 529)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_chef_neutral/chef_female, young, black_112_face0.png",Black,Black,Female,20-29,"[1.5169780e-05 9.9021900e-01 9.6967944e-04 1.1655514e-05 9.3832851e-04
 7.6966938e-03 1.4946137e-04]",[1.4578908e-04 9.9626791e-01 4.2366923e-04 3.1626082e-03],[0.00194687 0.99805313],"[6.0763838e-08 2.2642306e-04 1.7362818e-01 7.7575159e-01 4.9931087e-02
 4.6103797e-04 1.6311972e-06 2.6311678e-08 1.1474355e-09]","[(311, 216) (572, 477)]"
