image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
artist_middle aged_27.png,Male,Middle,White,Male,Male,Male,True,[9.9995428e-01 4.5717887e-05],"[0.99997536, 2.4650113000000002e-05]",50-59,49,70.0,Middle,Old,True,"[6.4355387e-05 5.5956676e-05 2.7559497e-04 1.1492716e-04 3.0750760e-03
 8.2618944e-02 7.1871835e-01 1.9108509e-01 3.9917137e-03]",6,White,White,True,0,[248 305 698 756]
artist_middle aged_28.png,Male,Middle,White,Male,Male,Male,True,[9.9988455e-01 1.1547002e-04],"[0.9992736, 0.0007263781]",50-59,49,72.0,Middle,Old,True,"[1.3022267e-04 2.2181812e-04 1.4605753e-03 1.8239605e-04 1.9792803e-03
 4.3341085e-02 6.5269309e-01 2.9263195e-01 7.3595406e-03]",6,White,White,True,0,[302 240 677 615]
artist_middle aged_29.png,Male,Middle,White,Male,Male,Male,True,[9.999253e-01 7.464982e-05],"[0.99973495, 0.0002651077]",50-59,43,58.0,Middle,Middle,True,"[1.69767864e-05 1.16277406e-05 5.67831994e-05 2.12873085e-04
 1.50515139e-02 3.09306175e-01 6.63018942e-01 1.22258905e-02
 9.91613197e-05]",12,White,White,True,0,[248 168 698 619]
artist_middle aged_3.png,Male,Middle,White,Male,Male,Male,True,[9.9988496e-01 1.1501877e-04],"[0.9997165, 0.00028352605]",50-59,51,63.0,Middle,Old,True,"[2.7243439e-05 2.4272264e-05 2.4254550e-04 1.8905954e-04 1.8353672e-03
 4.8239693e-02 7.1298432e-01 2.3162343e-01 4.8340135e-03]",4,White,White,True,0,[103 121 753 770]
artist_middle aged_30.png,Male,Middle,White,Male,Male,Male,True,[9.9997705e-01 2.2953987e-05],"[0.9998170000000001, 0.00018309787]",50-59,44,61.0,Middle,Old,True,"[3.2331311e-05 4.1416428e-05 2.9903001e-04 3.8831303e-04 1.0753862e-02
 1.8576846e-01 7.5046921e-01 5.1741790e-02 5.0565705e-04]",11,White,White,True,0,[302 240 677 615]
artist_middle aged_31.png,Male,Middle,White,Male,Male,Male,True,[9.9992573e-01 7.4258220e-05],"[0.999993, 7.0315989999999995e-06]",50-59,47,64.0,Middle,Old,True,"[4.8738148e-05 6.3452724e-05 5.8398745e-04 2.9573069e-04 1.1592897e-02
 2.4350384e-01 7.2387850e-01 1.9843137e-02 1.8980491e-04]",8,White,White,True,0,[294 261 744 711]
artist_middle aged_32.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999642e-01 3.6204517e-06],"[0.999983, 1.7086233e-05]",50-59,49,59.0,Middle,Middle,True,"[4.9541784e-05 7.8756166e-05 3.5831388e-04 2.0141168e-04 8.2217772e-03
 2.1825279e-01 7.3122555e-01 4.1269369e-02 3.4255287e-04]",6,Indian,White,False,0,[248 215 698 665]
artist_middle aged_33.png,Male,Middle,White,Male,Male,Male,True,[9.9990469e-01 9.5254916e-05],"[0.9977862000000001, 0.0022138394]",50-59,53,74.0,Middle,Old,True,"[4.5564011e-05 3.5759746e-05 1.8654333e-04 9.1045018e-05 1.3590446e-03
 4.3481179e-02 7.3343766e-01 2.1652223e-01 4.8410767e-03]",2,White,White,True,0,[294 215 744 665]
artist_middle aged_34.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.0726743e-07],"[0.9999214000000001, 7.854567e-05]",50-59,47,53.0,Middle,Middle,True,"[7.3728647e-06 2.6398861e-06 2.0185173e-05 4.0826162e-05 2.9860188e-03
 1.5592583e-01 7.9259270e-01 4.8173167e-02 2.5137092e-04]",8,White,White,True,0,[294 168 744 619]
artist_middle aged_35.png,Male,Middle,White,Male,Male,Male,True,[0.9984391  0.00156097],"[0.9953237, 0.0046763149999999995]",50-59,52,69.0,Middle,Old,True,"[5.1167957e-05 8.9588888e-05 7.1937504e-04 6.6432956e-04 1.2809819e-02
 1.9569495e-01 7.0913202e-01 7.9028383e-02 1.8104496e-03]",3,White,White,True,0,[294 305 744 756]
artist_middle aged_36.png,Male,Middle,White,Male,Male,Male,True,[9.9998546e-01 1.4502517e-05],"[0.99972984, 0.0002701235]",50-59,48,61.0,Middle,Old,True,"[9.6880749e-06 8.0576974e-06 7.0483198e-05 9.8096731e-05 6.5190475e-03
 2.3170751e-01 7.4569523e-01 1.5799319e-02 9.2554488e-05]",7,White,White,True,0,[248 215 698 665]
artist_middle aged_37.png,Male,Middle,White,Male,Male,Male,True,[9.9999404e-01 5.9090894e-06],"[0.99990425, 9.569283e-05]",50-59,50,61.0,Middle,Old,True,"[1.2963549e-05 1.9624842e-05 2.6557187e-04 2.1000260e-04 5.1752473e-03
 1.2881365e-01 7.9801100e-01 6.7139596e-02 3.5233729e-04]",5,White,White,True,0,[248 215 698 665]
artist_middle aged_38.png,Male,Middle,White,Male,Male,Male,True,[9.9998945e-01 1.0492893e-05],"[0.9999629, 3.7021462e-05]",50-59,42,62.0,Middle,Old,True,"[1.6270016e-05 3.2377055e-05 2.6127513e-04 6.3588109e-04 2.6707117e-02
 3.9279091e-01 5.6359649e-01 1.5816176e-02 1.4361877e-04]",13,White,White,True,0,[248 261 698 711]
artist_middle aged_39.png,Male,Middle,White,Male,Male,Male,True,[9.9999863e-01 1.3691142e-06],"[0.9992673000000001, 0.0007326978000000001]",50-59,47,58.0,Middle,Middle,True,"[3.0842402e-06 5.8027172e-06 7.1772214e-05 3.6891911e-04 2.3304043e-02
 3.8280696e-01 5.8239210e-01 1.1001628e-02 4.5621935e-05]",8,White,White,True,0,[248 215 698 665]
artist_middle aged_4.png,Male,Middle,White,Male,Male,Male,True,[9.9998432e-01 1.5687281e-05],"[0.9988741, 0.00112591416]",50-59,50,69.0,Middle,Old,True,"[4.4442559e-06 1.4369764e-06 1.3009713e-05 9.8360106e-06 1.8701659e-04
 1.1758318e-02 6.9704026e-01 2.8857961e-01 2.4060663e-03]",5,White,White,True,0,[302 202 677 578]
artist_middle aged_40.png,Male,Middle,White,Male,Male,Male,True,[0.99869365 0.00130637],"[0.9970649, 0.0029350773]",50-59,51,62.0,Middle,Old,True,"[4.6811456e-06 9.5224714e-06 1.7290263e-04 1.3384770e-03 1.8613545e-02
 2.2828302e-01 6.7883974e-01 6.9465153e-02 3.2729784e-03]",4,White,White,True,0,[202 183 743 724]
artist_middle aged_41.png,Male,Middle,White,Male,Male,Male,True,[9.999914e-01 8.563443e-06],"[0.9999009999999999, 9.909678e-05]",50-59,48,60.0,Middle,Middle,True,"[3.8308372e-05 4.4628247e-05 2.9388189e-04 2.3765360e-04 6.5395059e-03
 1.1857487e-01 7.4345070e-01 1.2767671e-01 3.1439394e-03]",7,White,White,True,0,[262 267 576 581]
artist_middle aged_42.png,Male,Middle,White,Male,Male,Male,True,[9.99899209e-01 1.00814126e-04],"[0.99906105, 0.0009389558]",50-59,47,57.0,Middle,Middle,True,"[7.0173610e-06 6.8412555e-06 1.3640917e-04 4.6917872e-04 1.6686264e-02
 2.5051063e-01 6.8910861e-01 4.2444997e-02 6.3011824e-04]",8,White,White,True,0,[248 168 698 619]
artist_middle aged_43.png,Male,Middle,White,Male,Male,Male,True,[9.9995166e-01 4.8302827e-05],"[0.9999601, 3.9932479999999996e-05]",50-59,52,62.0,Middle,Old,True,"[3.1830485e-05 3.8984210e-05 2.0421941e-04 1.5337509e-04 5.3922958e-03
 1.5195319e-01 8.0309218e-01 3.8781341e-02 3.5258435e-04]",3,White,White,True,0,[294 261 744 711]
artist_middle aged_44.png,Male,Middle,White,Male,Male,Male,True,[9.997295e-01 2.705223e-04],"[0.9999335, 6.6502145e-05]",50-59,48,55.0,Middle,Middle,True,"[3.1287094e-05 5.1460986e-05 6.2979240e-04 4.6159892e-04 6.5899314e-03
 1.4651072e-01 8.0646026e-01 3.8504362e-02 7.6056254e-04]",7,White,White,True,0,[248 215 698 665]
artist_middle aged_45.png,Male,Middle,White,Male,Male,,True,[9.999737e-01 2.626365e-05],"[0.9998650000000001, 0.00013496367]",50-59,53,,Middle,,True,"[1.1752610e-05 1.1761619e-05 8.9327754e-05 3.3704433e-05 1.4068519e-03
 8.5265085e-02 8.5474014e-01 5.8161113e-02 2.8024585e-04]",2,White,White,True,0,[248 215 698 665]
artist_middle aged_46.png,Male,Middle,White,Male,Male,Male,True,[9.9997348e-01 2.6462174e-05],"[0.9981509, 0.0018490595]",50-59,49,65.0,Middle,Old,True,"[3.8703020e-06 3.4152642e-06 4.4861768e-05 5.9055794e-05 1.1773411e-03
 5.0467834e-02 8.5534096e-01 9.2182308e-02 7.2040473e-04]",6,White,White,True,0,[248 215 698 665]
artist_middle aged_47.png,Male,Middle,White,Male,Male,Male,True,[9.9998963e-01 1.0335091e-05],"[0.9991509999999999, 0.0008490515499999999]",50-59,39,55.0,Middle,Middle,True,"[4.11200108e-06 8.70419808e-06 2.54536310e-04 5.08220110e-04
 2.76686233e-02 3.90893549e-01 5.68232119e-01 1.23813795e-02
 4.88051119e-05]",16,White,White,True,0,[294 215 744 665]
artist_middle aged_48.png,Male,Middle,White,Male,Male,Male,True,[9.9995184e-01 4.8136182e-05],"[0.99998566, 1.4283772e-05]",50-59,50,61.0,Middle,Old,True,"[5.0498184e-05 2.7973405e-05 9.8289958e-05 7.0700065e-05 9.6900784e-04
 3.4645334e-02 6.9377673e-01 2.6275179e-01 7.6097227e-03]",5,White,White,True,0,[248 261 698 711]
artist_middle aged_49.png,Male,Middle,White,Male,Male,Male,True,[9.9996483e-01 3.5134650e-05],"[0.9968322000000001, 0.0031678456]",40-49,49,59.0,Middle,Middle,True,"[2.1383978e-06 1.8957300e-06 5.2552681e-05 8.2715525e-04 5.1261481e-02
 5.2608252e-01 4.1519192e-01 6.5134293e-03 6.6874469e-05]",4,White,White,True,0,[248 261 698 711]
artist_middle aged_5.png,Male,Middle,White,Male,Male,Male,True,[9.9961108e-01 3.8896408e-04],"[0.9997092999999999, 0.0002906936]",50-59,50,58.0,Middle,Middle,True,"[2.4301042e-04 4.2511878e-04 1.6257977e-03 3.5462325e-04 4.4106552e-03
 9.6722722e-02 8.1318289e-01 8.0899753e-02 2.1354293e-03]",5,White,White,True,0,[248 215 698 665]
artist_middle aged_6.png,Male,Middle,White,Male,Male,Male,True,[9.9999726e-01 2.7590625e-06],"[0.9999203, 7.974667e-05]",50-59,50,65.0,Middle,Old,True,"[5.2054711e-06 7.5818880e-06 1.3934921e-04 2.0892150e-04 4.6640211e-03
 1.3566954e-01 8.0195153e-01 5.6891568e-02 4.6229086e-04]",5,White,White,True,0,[202 238 743 778]
artist_middle aged_7.png,Male,Middle,White,Male,Male,Male,True,[9.9937034e-01 6.2963058e-04],"[0.9999621000000001, 3.7860933e-05]",50-59,51,63.0,Middle,Old,True,"[6.8234418e-05 1.1850073e-04 1.0805243e-03 3.2814115e-04 1.9392868e-03
 3.9561998e-02 6.8056703e-01 2.5734580e-01 1.8990457e-02]",4,White,White,True,0,[202 183 743 724]
artist_middle aged_8.png,Male,Middle,White,Male,Male,Male,True,[0.99638826 0.00361172],"[0.9981268, 0.0018732439]",50-59,45,74.0,Middle,Old,True,"[1.9766996e-04 4.3326628e-04 1.8671144e-03 4.6660256e-04 4.0279804e-03
 4.6408568e-02 5.9987974e-01 3.1298947e-01 3.3729587e-02]",10,White,White,True,0,[202 183 743 724]
artist_middle aged_9.png,Male,Middle,White,Male,Male,Male,True,[9.9996084e-01 3.9162929e-05],"[0.9904697, 0.009530341]",50-59,49,66.0,Middle,Old,True,"[5.6436306e-06 6.0279581e-06 1.2653641e-04 5.8984337e-04 2.0464089e-02
 2.9289526e-01 6.6377926e-01 2.2009380e-02 1.2401291e-04]",6,White,White,True,0,[170 186 819 835]
