image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
doctor_20 years old_2.png,Male,Young,White,Male,Male,Male,True,[0.998293   0.00170703],"[0.9995051599999999, 0.0004948538999999999]",20-29,21,29,Young,Young,True,"[4.0030109e-08 6.2461768e-05 4.8575571e-01 5.0959802e-01 4.5452081e-03
 3.8420825e-05 1.7385435e-07 4.5581277e-09 1.1897713e-10]",4,White,White,True,0,[390 189 651 450]
doctor_20 years old_20.png,Male,Young,White,Male,Male,Male,True,[9.999999e-01 7.297510e-08],"[0.9999538, 4.6206154e-05]",20-29,24,42,Young,Middle,True,"[5.9448786e-07 3.5235193e-05 1.2006966e-02 6.9297940e-01 2.8376096e-01
 1.1131878e-02 8.4036590e-05 9.0896935e-07 1.0083553e-08]",1,White,White,True,0,[339 165 715 540]
doctor_20 years old_21.png,Male,Young,White,Male,Male,Male,True,[9.999950e-01 5.054671e-06],"[0.9989749, 0.0010251255]",20-29,26,24,Young,Young,True,"[6.9100224e-08 8.7463173e-05 1.6151609e-01 8.2487112e-01 1.3442693e-02
 8.2247170e-05 2.5682982e-07 8.3832150e-09 1.2357597e-10]",1,White,White,True,0,[363 268 624 529]
doctor_20 years old_22.png,Male,Young,White,Male,Male,Male,True,[9.9999917e-01 8.3101435e-07],"[0.9926497999999999, 0.007350293]",20-29,21,31,Young,Middle,True,"[2.6060499e-07 1.8921617e-04 1.5160434e-01 8.1249249e-01 3.5378847e-02
 3.3368642e-04 1.0512326e-06 2.4511348e-08 3.1215996e-10]",4,White,White,True,0,[294 235 608 549]
doctor_20 years old_23.png,Male,Young,White,Male,Male,Male,True,[0.9988473  0.00115268],"[0.9996101000000001, 0.0003899582]",20-29,24,27,Young,Young,True,"[8.8047516e-09 2.2520684e-05 2.9788271e-01 6.9706982e-01 5.0112372e-03
 1.3773614e-05 2.5682846e-08 8.5304447e-10 2.4314720e-11]",1,White,White,True,0,[363 241 624 503]
doctor_20 years old_24.png,Male,Young,White,Male,Male,Male,True,[9.999994e-01 5.384068e-07],"[0.9996474999999999, 0.000352527]",20-29,22,26,Young,Young,True,"[2.2413042e-08 2.9939121e-05 1.1101385e-01 8.8207901e-01 6.8637128e-03
 1.3476106e-05 1.1856357e-08 3.1806599e-10 3.8474575e-12]",3,White,White,True,0,[400 181 582 362]
doctor_20 years old_25.png,Male,Young,White,Male,Male,Male,True,[9.9971092e-01 2.8905625e-04],"[0.9986356999999999, 0.0013642605]",20-29,21,27,Young,Young,True,"[2.5291094e-08 1.3293314e-05 6.0240176e-02 9.1253597e-01 2.7037537e-02
 1.7219504e-04 8.5073913e-07 1.9560952e-08 4.9934307e-10]",4,White,White,True,0,[363 268 624 529]
doctor_20 years old_26.png,Male,Young,White,Male,Male,Male,True,[9.9997610e-01 2.3911536e-05],"[0.9987714, 0.0012286661]",20-29,29,34,Young,Middle,True,"[1.3374976e-06 4.9623763e-05 5.1621781e-03 6.6331750e-01 3.2541993e-01
 6.0353861e-03 1.3790005e-05 1.8320127e-07 3.7681267e-09]",4,White,White,True,0,[302 240 677 615]
doctor_20 years old_27.png,Male,Young,White,Male,Male,Male,True,[9.9999809e-01 1.9071491e-06],"[0.99988365, 0.00011627780000000001]",20-29,22,24,Young,Young,True,"[1.9431650e-07 2.8842969e-05 1.6152654e-02 9.2350572e-01 6.0054433e-02
 2.5784090e-04 2.6873687e-07 3.7438017e-09 6.6040479e-11]",3,White,White,True,0,[302 240 677 615]
doctor_20 years old_28.png,Male,Young,White,Male,Male,Male,True,[9.9998355e-01 1.6475416e-05],"[0.9973067, 0.0026933214]",20-29,20,25,Young,Young,True,"[1.7852241e-07 3.9358492e-04 4.9673468e-01 4.9875897e-01 4.0917811e-03
 2.0716208e-05 3.6896154e-08 9.2345087e-10 1.9318784e-11]",5,White,White,True,0,[358 267 670 581]
doctor_20 years old_29.png,Male,Young,White,Male,Male,Male,True,[9.9999976e-01 2.5609350e-07],"[0.9987074, 0.001292634]",20-29,26,24,Young,Young,True,"[1.3609310e-08 1.8938201e-05 1.2914483e-01 8.6238807e-01 8.4274206e-03
 2.0746955e-05 4.1896925e-08 7.3754580e-10 1.3608796e-11]",1,White,White,True,0,[337 268 599 529]
doctor_20 years old_3.png,Male,Young,White,Male,Male,Male,True,[9.9999934e-01 6.3426546e-07],"[0.9993097, 0.0006903361500000001]",20-29,24,24,Young,Young,True,"[1.1740186e-07 4.4627007e-04 3.0717695e-01 6.8831253e-01 4.0516783e-03
 1.2472493e-05 1.2557487e-08 4.0227169e-10 5.7581821e-12]",1,White,White,True,0,[326 267 640 581]
doctor_20 years old_30.png,Male,Young,White,Male,Male,Male,True,[9.9998623e-01 1.3772094e-05],"[0.9984571, 0.0015428880999999999]",20-29,23,32,Young,Middle,True,"[5.8054900e-07 7.7503413e-05 1.5010641e-02 8.2941383e-01 1.5354171e-01
 1.9509984e-03 4.6548121e-06 6.7666726e-08 1.5440618e-09]",2,White,White,True,0,[337 268 599 529]
doctor_20 years old_31.png,Male,Young,White,Male,Male,Male,True,[9.9999720e-01 2.8290076e-06],"[0.9990407, 0.00095934644]",20-29,23,28,Young,Young,True,"[4.2826818e-07 1.1529242e-04 9.9863596e-02 8.5309279e-01 4.6283808e-02
 6.4021262e-04 3.7413222e-06 7.0567104e-08 1.5096929e-09]",2,White,White,True,0,[363 295 581 513]
doctor_20 years old_32.png,Male,Young,White,Male,Male,Male,True,[9.9991518e-01 8.4802705e-05],"[0.9972051999999999, 0.002794805]",20-29,25,27,Young,Young,True,"[5.51297546e-07 5.13794548e-05 3.17803994e-02 8.48173201e-01
 1.18171595e-01 1.81761256e-03 5.17141962e-06 1.21806139e-07
 2.90705415e-09]",0,White,White,True,0,[339 279 715 654]
doctor_20 years old_33.png,Male,Young,White,Male,Male,Male,True,[9.999999e-01 7.736280e-08],"[0.9996241, 0.00037579775]",20-29,22,25,Young,Young,True,"[1.0371225e-07 6.0060229e-05 9.1565236e-02 8.8428873e-01 2.3882700e-02
 2.0261330e-04 5.4235926e-07 1.4269898e-08 1.7153605e-10]",3,White,White,True,0,[339 279 715 654]
doctor_20 years old_34.png,Male,Young,White,Male,Male,Male,True,[9.9999851e-01 1.5474111e-06],"[0.99608025, 0.003919833]",20-29,20,25,Young,Young,True,"[4.1434909e-08 1.4804116e-04 3.9587942e-01 5.9621406e-01 7.7107791e-03
 4.7471993e-05 1.3206686e-07 2.8511182e-09 3.9910405e-11]",5,White,White,True,0,[294 261 744 711]
doctor_20 years old_35.png,Male,Young,White,Male,Male,Male,True,[9.9999988e-01 7.9406185e-08],"[0.9996477500000001, 0.00035225302]",20-29,22,24,Young,Young,True,"[6.5358222e-08 1.1868403e-04 1.9530253e-01 7.9618108e-01 8.3555356e-03
 4.2039963e-05 6.5339584e-08 1.5588628e-09 1.5110297e-11]",3,White,White,True,0,[363 185 581 403]
doctor_20 years old_36.png,Male,Young,White,Male,Male,Male,True,[9.9999988e-01 1.2971941e-07],"[0.9998661, 0.00013390575]",20-29,20,29,Young,Young,True,"[2.1333330e-08 9.7299708e-06 2.3413710e-02 9.0409976e-01 7.2028697e-02
 4.4734497e-04 6.9056244e-07 1.0617598e-08 1.2739600e-10]",5,White,White,True,0,[337 162 599 423]
doctor_20 years old_37.png,Male,Young,White,Male,Male,Male,True,[1.000000e+00 6.138241e-09],"[0.9996995, 0.00030060804999999997]",20-29,24,30,Young,Middle,True,"[2.6348910e-09 3.8476428e-06 6.9726020e-02 9.2057449e-01 9.6820304e-03
 1.3662185e-05 8.7197582e-09 1.4935149e-10 1.3337366e-12]",1,White,White,True,0,[294 172 608 485]
doctor_20 years old_38.png,Male,Young,White,Male,Male,Male,True,[9.9999845e-01 1.5120995e-06],"[0.9997370999999999, 0.0002628556]",20-29,22,23,Young,Young,True,"[6.5419542e-08 3.3761680e-05 5.4710351e-02 9.2922306e-01 1.5999246e-02
 3.3454889e-05 2.8183104e-08 7.0661349e-10 1.0707372e-11]",3,White,White,True,0,[202 183 743 724]
doctor_20 years old_39.png,Male,Young,White,Male,Male,Male,True,[9.9999875e-01 1.2428911e-06],"[0.9997750999999999, 0.00022487345999999998]",20-29,22,27,Young,Young,True,"[3.91627815e-08 1.50365622e-05 7.77893811e-02 9.10024881e-01
 1.21361585e-02 3.44690307e-05 8.35141307e-08 2.46928389e-09
 4.32191921e-11]",3,White,White,True,0,[302 316 677 692]
doctor_20 years old_4.png,Male,Young,White,Male,Male,Male,True,[9.9987715e-01 1.2286699e-04],"[0.9987247499999999, 0.0012752643]",20-29,25,24,Young,Young,True,"[1.2344162e-07 3.6240940e-04 4.5257249e-01 5.4449886e-01 2.5589943e-03
 7.0870806e-06 9.5829815e-09 3.4604491e-10 9.0127584e-12]",0,White,White,True,0,[326 172 640 485]
doctor_20 years old_40.png,Male,Young,White,Male,Male,Male,True,[9.9991125e-01 8.8756256e-05],"[0.9995050000000001, 0.0004948953]",10-19,21,22,Young,Young,True,"[1.7958307e-08 7.0364622e-05 5.6344336e-01 4.3452066e-01 1.9555080e-03
 1.0028011e-05 1.4699951e-08 5.3272065e-10 8.6699389e-12]",6,White,White,True,0,[302 240 677 615]
doctor_20 years old_41.png,Male,Young,White,Male,Male,Male,True,[9.9999923e-01 7.6491716e-07],"[0.9984972000000001, 0.0015028499]",20-29,24,31,Young,Middle,True,"[5.78101655e-08 4.33095374e-05 1.60515547e-01 8.25840116e-01
 1.35410745e-02 5.96613463e-05 1.95019652e-07 5.34671107e-09
 7.71257294e-11]",1,White,White,True,0,[326 299 640 611]
doctor_20 years old_42.png,Male,Young,White,Male,Male,Male,True,[9.9982679e-01 1.7323588e-04],"[0.9996338, 0.0003661365]",20-29,23,33,Young,Middle,True,"[1.2825080e-07 1.0673256e-04 3.5925123e-01 6.3027382e-01 1.0271023e-02
 9.6295684e-05 7.4941676e-07 2.7691856e-08 5.5948052e-10]",2,White,Asian,False,0,[358 172 670 485]
doctor_20 years old_43.png,Female,Young,White,Female,Female,Female,True,[7.3117139e-06 9.9999267e-01],"[0.002227722, 0.9977723000000001]",20-29,25,26,Young,Young,True,"[1.5416939e-08 5.2115362e-04 3.6017314e-01 6.2367892e-01 1.5460756e-02
 1.6580585e-04 1.8470666e-07 2.4536606e-09 1.3107153e-10]",0,White,White,True,0,[363 268 624 529]
doctor_20 years old_44.png,Male,Young,White,Male,Male,Male,True,[9.9999923e-01 7.4976833e-07],"[0.9996847, 0.0003153389]",20-29,22,24,Young,Young,True,"[1.43777426e-08 1.80039824e-05 1.21495105e-01 8.69385958e-01
 9.07105580e-03 2.98317973e-05 3.25164216e-08 3.26086796e-10
 5.47630604e-12]",3,White,White,True,0,[407 162 624 380]
doctor_20 years old_46.png,Male,Young,White,Male,Male,Male,True,[9.999979e-01 2.130919e-06],"[0.9999303999999999, 6.957867000000001e-05]",20-29,22,31,Young,Middle,True,"[6.79333789e-06 3.22649634e-04 1.99253224e-02 6.39431119e-01
 3.30398589e-01 9.87822283e-03 3.66639870e-05 6.65067887e-07
 1.26051205e-08]",3,White,White,True,0,[358 267 670 581]
doctor_20 years old_47.png,Male,Young,White,Male,Male,Male,True,[9.999969e-01 3.102496e-06],"[0.9996596, 0.00034041084]",20-29,25,30,Young,Middle,True,"[1.4913059e-08 3.3544102e-06 6.8716243e-02 8.9701039e-01 3.4095325e-02
 1.7408619e-04 5.1013296e-07 8.0681728e-09 1.3891753e-10]",0,White,White,True,0,[390 268 651 529]
doctor_20 years old_48.png,Male,Young,White,Male,Male,Male,True,[9.999923e-01 7.763661e-06],"[0.9990353399999999, 0.0009647190599999999]",20-29,23,25,Young,Young,True,"[3.6065330e-08 1.8004845e-05 1.4349651e-01 8.4975177e-01 6.7198225e-03
 1.3828946e-05 2.4154005e-08 5.7098010e-10 1.1152774e-11]",2,White,White,True,0,[263 202 640 578]
doctor_20 years old_49.png,Male,Young,White,Male,Male,Male,True,[9.9999917e-01 8.2975839e-07],"[0.9986872, 0.001312839]",10-19,23,29,Young,Young,True,"[7.3786019e-08 4.7817128e-04 5.7832289e-01 4.1825148e-01 2.9277876e-03
 1.9514142e-05 4.3932470e-08 1.0401806e-09 2.1864784e-11]",8,White,White,True,0,[358 235 670 549]
doctor_20 years old_5.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 1.2560575e-07],"[0.999781, 0.00021893712]",20-29,25,26,Young,Young,True,"[9.7397873e-08 1.1526373e-05 1.7863756e-02 8.6449838e-01 1.1625989e-01
 1.3623780e-03 3.9708493e-06 4.4781210e-08 4.5478599e-10]",0,White,White,True,0,[326 235 640 549]
doctor_20 years old_6.png,Male,Young,White,Male,Male,Male,True,[9.999961e-01 3.860407e-06],"[0.9965264, 0.0034735762999999996]",10-19,22,31,Young,Middle,True,"[5.9950128e-07 1.2666852e-03 6.5381408e-01 3.3978623e-01 5.0703208e-03
 6.1696745e-05 3.3014811e-07 7.3119391e-09 2.2602810e-10]",7,White,White,True,0,[202 183 743 724]
doctor_20 years old_7.png,Male,Young,White,Male,Male,Male,True,[9.999901e-01 9.942473e-06],"[0.9986078, 0.0013922387]",20-29,22,28,Young,Young,True,"[9.5585648e-08 2.2678903e-05 1.1966809e-02 8.7207496e-01 1.1523746e-01
 6.9696311e-04 1.0012260e-06 1.3439731e-08 3.2710928e-10]",3,White,White,True,0,[358 235 670 549]
doctor_20 years old_8.png,Male,Young,White,Male,Male,Male,True,[9.9999899e-01 1.0015602e-06],"[0.9961113, 0.0038887265]",20-29,23,24,Young,Young,True,"[1.4687345e-08 1.9959401e-05 1.0894567e-01 8.7338877e-01 1.7488241e-02
 1.5664265e-04 6.6762630e-07 1.1588005e-08 1.9846577e-10]",2,White,White,True,0,[363 241 624 503]
doctor_20 years old_9.png,Female,Young,White,Female,Female,Female,True,[0.00129126 0.9987088 ],"[0.017819073, 0.9821809399999999]",10-19,24,23,Young,Young,True,"[1.2641427e-08 3.1191038e-04 6.4142996e-01 3.5661978e-01 1.6316870e-03
 6.5664240e-06 8.1880982e-09 2.3876118e-10 8.4591934e-12]",9,White,White,True,0,[302 316 677 692]
