face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_27_face0.png,Black,Black,Male,20-29,"[2.2850789e-07 9.9991685e-01 2.7658987e-05 1.1025970e-08 4.5927857e-07
 5.4421387e-05 3.6937985e-07]",[4.2153874e-07 9.9999684e-01 1.0682588e-07 2.5615116e-06],[9.9999994e-01 5.1723465e-08],"[1.0810179e-08 3.8172558e-07 2.0045782e-03 7.0294338e-01 2.8822228e-01
 6.8072276e-03 2.2026712e-05 1.2402889e-07 2.4977866e-09]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_5_face0.png,Black,Black,Male,20-29,"[9.0455040e-07 9.9992740e-01 4.8312108e-05 4.0781154e-07 1.4806838e-05
 7.8967587e-06 2.8467565e-07]",[1.1302990e-05 9.9983466e-01 1.2950970e-04 2.4527460e-05],[9.999023e-01 9.768727e-05],"[9.1354714e-08 3.6438444e-06 6.4323992e-03 6.3000244e-01 3.4124738e-01
 2.1782441e-02 5.2731932e-04 3.9184829e-06 2.7521304e-07]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_8_face0.png,Black,Black,Male,30-39,"[5.4075969e-07 9.9993962e-01 5.2521696e-05 1.4068222e-07 2.3517252e-06
 3.9954125e-06 7.2473961e-07]",[5.4719453e-07 9.9999803e-01 3.6226720e-07 1.1141843e-06],[9.9987656e-01 1.2343160e-04],"[2.7866099e-08 2.9251825e-07 4.5018323e-04 2.8826496e-01 6.4093840e-01
 6.8819940e-02 1.5161979e-03 9.7042466e-06 3.3340146e-07]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_3_face0.png,Black,Black,Male,30-39,"[1.73949309e-06 9.99815881e-01 5.37843225e-05 3.10265591e-07
 4.66215079e-06 1.21940546e-04 1.72373450e-06]",[3.7881402e-06 9.9995905e-01 4.0394220e-06 3.3188702e-05],[9.9999267e-01 7.3526057e-06],"[3.3706823e-07 1.6886489e-06 1.0368731e-03 2.7421865e-01 5.7166380e-01
 1.4859167e-01 4.4111321e-03 7.2775147e-05 3.0354051e-06]","[(385, 162) (602, 380)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_47_face0.png,Black,Black,Male,30-39,"[2.11173301e-06 9.99772251e-01 1.01091850e-04 4.37166214e-08
 1.44202488e-06 1.14628114e-04 8.42376176e-06]",[4.8492052e-07 9.9997771e-01 4.3294472e-07 2.1430416e-05],[9.9999964e-01 3.6959054e-07],"[6.1801785e-07 7.6704500e-06 5.1742508e-03 4.2687699e-01 4.8570365e-01
 8.0270633e-02 1.9401200e-03 2.5375766e-05 6.8043778e-07]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_49_face0.png,Black,Black,Male,30-39,"[2.4927949e-06 9.9966908e-01 1.1872008e-04 2.8529794e-07 6.9006433e-06
 1.9765995e-04 4.8088896e-06]",[6.1734158e-06 9.9972296e-01 9.7351096e-07 2.6987682e-04],[9.999842e-01 1.586358e-05],"[7.9679444e-07 8.0073814e-06 1.9958103e-03 3.0720910e-01 5.8516127e-01
 1.0275051e-01 2.8343701e-03 3.8456714e-05 1.6798772e-06]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_38_face0.png,Black,Black,Male,20-29,"[1.3702204e-06 9.9983341e-01 9.3265429e-05 2.4889051e-08 5.5506104e-07
 6.7115558e-05 4.3618688e-06]",[1.5039216e-06 9.9997747e-01 1.0873607e-06 1.9949413e-05],[9.9999988e-01 1.5673149e-07],"[3.0058777e-07 5.7930747e-06 2.2822735e-03 5.2826095e-01 4.4428352e-01
 2.4929600e-02 2.3505207e-04 2.4327405e-06 7.2089549e-08]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_33_face0.png,Black,Black,Male,30-39,"[8.3856401e-07 9.9989659e-01 3.6084599e-05 1.2756067e-08 2.1961961e-07
 6.4809588e-05 1.4617982e-06]",[8.1438056e-06 9.9972105e-01 8.4056916e-07 2.7005567e-04],[9.9999791e-01 2.0494467e-06],"[3.1933226e-08 6.7625751e-07 6.3373079e-04 3.6192062e-01 5.9256756e-01
 4.4471271e-02 4.0299454e-04 2.9650341e-06 7.2224104e-08]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_29_face0.png,Black,Black,Male,30-39,"[2.3713947e-06 9.9980688e-01 1.3343232e-04 1.0466520e-07 2.8350971e-06
 4.8293230e-05 6.1143301e-06]",[6.0614110e-07 9.9999654e-01 1.1572380e-06 1.6615630e-06],[9.9999863e-01 1.3757962e-06],"[2.7638489e-08 4.8286972e-07 5.9312640e-04 2.5900710e-01 6.4480585e-01
 9.3547076e-02 2.0251707e-03 2.0673620e-05 5.0890236e-07]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_38_face1.png,Black,Black,Male,20-29,"[1.1921416e-05 9.9851370e-01 7.2023319e-04 3.3818699e-06 9.4195151e-05
 6.4417144e-04 1.2435448e-05]",[2.0674799e-05 9.9971348e-01 3.9467841e-06 2.6179777e-04],[9.9995750e-01 4.2475254e-05],"[3.0875824e-05 2.0676309e-03 6.9425538e-02 6.8862933e-01 2.2407584e-01
 1.5235708e-02 5.1869516e-04 1.5179911e-05 1.2059953e-06]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_20_face0.png,Black,Black,Male,20-29,"[1.4927679e-06 9.9994361e-01 3.0208601e-05 1.3133250e-07 1.8668784e-06
 2.1438324e-05 1.2621435e-06]",[1.220898e-06 9.999887e-01 1.746922e-06 8.324068e-06],[9.9965614e-01 3.4381470e-04],"[3.9133826e-07 9.8701266e-06 8.2448358e-03 5.6671989e-01 3.8507426e-01
 3.8777679e-02 1.1423124e-03 2.8567007e-05 2.3011949e-06]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_1_face0.png,Black,Black,Male,30-39,"[4.7192742e-08 9.9998170e-01 2.9070934e-06 4.4884318e-09 1.2539719e-07
 1.5223967e-05 6.8025152e-08]",[4.74373479e-07 9.99986768e-01 7.77623654e-07 1.20296245e-05],[9.9989498e-01 1.0503103e-04],"[1.6884862e-07 4.0294603e-06 3.0763280e-03 3.9113161e-01 5.2903605e-01
 7.5569391e-02 1.1725399e-03 9.5722580e-06 3.2155435e-07]","[(390, 321) (651, 582)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_37_face0.png,Black,Black,Male,20-29,"[8.9363624e-07 9.9984086e-01 6.1769031e-05 2.4001588e-07 4.6416949e-06
 8.9015535e-05 2.4857125e-06]",[6.8434099e-07 9.9995440e-01 4.8685802e-06 4.0094976e-05],[9.9998182e-01 1.8164423e-05],"[3.64268374e-07 4.25034050e-05 3.69335338e-02 6.87773585e-01
 2.56197572e-01 1.88135710e-02 2.36189371e-04 2.54946372e-06
 1.08709536e-07]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_26_face0.png,Black,Black,Male,30-39,"[4.3507796e-07 9.9996632e-01 2.8437162e-05 1.2566960e-07 8.5808085e-07
 3.6767517e-06 2.4729644e-07]",[1.039384e-06 9.999884e-01 7.894513e-07 9.755262e-06],[9.997752e-01 2.248428e-04],"[4.8510060e-06 5.6850928e-05 5.8238916e-03 3.1380847e-01 5.2435857e-01
 1.4893004e-01 6.8572378e-03 1.4768893e-04 1.2350520e-05]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_45_face0.png,Black,Black,Male,20-29,"[1.0041317e-06 9.9997342e-01 2.3641047e-05 4.3247294e-08 3.3651824e-07
 1.0117086e-06 5.4296191e-07]",[7.1592325e-07 9.9999803e-01 8.3645273e-07 4.7089634e-07],[9.9996030e-01 3.9693132e-05],"[6.3269727e-07 1.1678677e-05 4.0792138e-03 5.5073005e-01 4.0119892e-01
 4.2983003e-02 9.7827893e-04 1.7126464e-05 1.0671947e-06]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_7_face0.png,Black,Black,Male,20-29,"[9.5769046e-06 9.9961728e-01 1.9459351e-04 4.3449595e-06 3.4631030e-05
 1.3588094e-04 3.7235757e-06]",[1.7676848e-05 9.9987507e-01 1.7787490e-05 8.9468173e-05],[0.963433   0.03656696],"[8.3186378e-06 7.4977864e-04 4.3353464e-02 5.3290081e-01 3.5530511e-01
 6.4378060e-02 3.0968601e-03 1.8233803e-04 2.5222869e-05]","[(235, 186) (884, 835)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_42_face0.png,Black,Black,Male,30-39,"[1.9599402e-07 9.9994236e-01 3.1862295e-05 6.4190914e-08 1.7108146e-06
 2.2809112e-05 1.0348911e-06]",[4.1261112e-07 9.9999756e-01 7.2000125e-07 1.2822575e-06],[9.999962e-01 3.787414e-06],"[3.0117938e-08 1.8246277e-07 7.6379545e-04 4.8031551e-01 4.8635846e-01
 3.2256264e-02 3.0305123e-04 2.6716862e-06 9.5648382e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_18_face0.png,Black,Black,Male,30-39,"[4.7605622e-06 9.9962997e-01 2.1311808e-04 1.3285622e-06 1.9839401e-05
 1.1275315e-04 1.8306673e-05]",[5.3368744e-06 9.9955821e-01 1.3869736e-04 2.9770011e-04],[0.9708737  0.02912631],"[1.7102521e-06 6.7127934e-05 1.7250333e-02 3.4444305e-01 4.7941145e-01
 1.5285380e-01 5.9041977e-03 6.5436703e-05 2.8479212e-06]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_28_face0.png,Black,Black,Male,20-29,"[1.6932386e-06 9.9978298e-01 8.0381695e-05 2.5448489e-07 4.6545256e-06
 1.2844014e-04 1.6333499e-06]",[4.3801219e-06 9.9996841e-01 1.3031872e-06 2.5870959e-05],[9.9997550e-01 2.4500017e-05],"[2.5844279e-06 9.7470480e-04 1.5065998e-01 7.5944066e-01 8.4514596e-02
 4.3523940e-03 5.3168194e-05 1.7362316e-06 9.7127135e-08]","[(263, 354) (640, 730)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_12_face0.png,Black,Black,Male,20-29,"[1.0633017e-06 9.9951780e-01 8.7833847e-05 2.6858123e-07 1.1302492e-05
 3.7826877e-04 3.3992153e-06]",[7.1221916e-07 9.9998671e-01 8.3147290e-07 1.1773946e-05],[9.9999535e-01 4.6185878e-06],"[1.1069635e-07 4.6404250e-05 1.5751781e-01 7.6090550e-01 7.9262830e-02
 2.2510097e-03 1.6074593e-05 2.7062103e-07 1.0232767e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_40_face0.png,Black,Black,Male,20-29,"[1.1745788e-06 9.9989033e-01 7.1896204e-05 8.7715058e-08 1.8951526e-06
 3.3148743e-05 1.4614322e-06]",[5.6209483e-06 9.9989009e-01 4.5235315e-06 9.9763973e-05],[9.9998266e-01 1.7335344e-05],"[3.1190297e-07 9.3642802e-06 6.9134166e-03 6.1829138e-01 3.5700583e-01
 1.7582253e-02 1.9461718e-04 2.6472035e-06 1.5080698e-07]","[(337, 375) (599, 634)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_0_face0.png,Black,Black,Male,20-29,"[5.0967619e-06 9.8353928e-01 5.0338474e-04 1.1096448e-06 6.6201195e-05
 1.5869930e-02 1.4947754e-05]",[1.0012217e-04 9.8038524e-01 7.2952453e-04 1.8785173e-02],[9.9999809e-01 1.9688566e-06],"[1.28129301e-07 4.90346838e-06 2.76491116e-03 5.84745169e-01
 3.97263765e-01 1.51015501e-02 1.18245465e-04 1.27982946e-06
 5.51187149e-08]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_22_face0.png,Black,Black,Male,20-29,"[1.7341106e-06 9.9984908e-01 7.2468370e-05 1.7426957e-07 5.7364550e-06
 6.9915252e-05 9.1784511e-07]",[1.9132365e-06 9.9997503e-01 1.6792414e-06 2.1419290e-05],[9.9990106e-01 9.8985802e-05],"[3.03436387e-08 1.87025375e-06 5.23517048e-03 6.51023924e-01
 3.32347244e-01 1.12574715e-02 1.32757967e-04 1.42112822e-06
 7.65355139e-08]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_6_face0.png,Black,Black,Male,20-29,"[7.2942117e-07 9.9850792e-01 6.7890847e-05 1.3279110e-06 4.2785479e-05
 1.3763915e-03 2.9405828e-06]",[3.1989125e-06 9.9989527e-01 8.8171910e-06 9.2742717e-05],[9.9907041e-01 9.2964555e-04],"[5.54116468e-08 3.00592365e-05 1.02547221e-01 7.54948676e-01
 1.38251007e-01 4.19320678e-03 2.95154932e-05 2.24653377e-07
 1.06503855e-08]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_25_face1.png,Black,Black,Male,20-29,"[6.2620597e-06 9.9974996e-01 1.8297617e-04 7.4328504e-08 6.3759006e-07
 4.5276789e-05 1.4857398e-05]",[1.14847035e-05 9.99951243e-01 4.99461180e-07 3.67640168e-05],[9.9978858e-01 2.1148389e-04],"[1.7186007e-07 1.4310581e-05 1.1776734e-02 6.1559391e-01 3.5412940e-01
 1.8076930e-02 3.9723021e-04 1.0635972e-05 6.4368805e-07]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_31_face1.png,Black,Black,Male,20-29,"[2.7464671e-07 9.9998260e-01 1.1375614e-05 1.1105771e-08 1.8991329e-07
 5.2132118e-06 3.8817171e-07]",[7.1077568e-07 9.9999380e-01 1.1889115e-06 4.3664099e-06],[9.9999762e-01 2.3517832e-06],"[9.6559212e-08 5.6775170e-06 3.4951216e-03 5.5462337e-01 4.2413202e-01
 1.7567018e-02 1.7521255e-04 1.4447262e-06 7.8529716e-08]","[(417, 241) (677, 503)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_21_face0.png,Black,Black,Male,20-29,"[4.2037954e-07 9.9966735e-01 4.7860380e-05 5.0463808e-07 1.4852656e-05
 2.6849454e-04 5.7550557e-07]",[6.3562093e-06 9.9985790e-01 1.6671491e-05 1.1905500e-04],[9.999969e-01 3.066731e-06],"[6.8646977e-09 6.7164302e-07 2.1980635e-03 6.5971261e-01 3.2397458e-01
 1.3962538e-02 1.5045259e-04 1.0178209e-06 4.2113378e-08]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_24_face0.png,Black,Black,Male,20-29,"[1.7114254e-06 9.9993992e-01 3.5585366e-05 1.8578872e-08 1.8773621e-07
 1.8162007e-05 4.4069930e-06]",[4.9954142e-06 9.9998206e-01 4.4130883e-07 1.2556596e-05],[9.999990e-01 9.989765e-07],"[5.8173731e-07 2.1961992e-05 1.2213570e-02 5.2204388e-01 4.0870634e-01
 5.5784453e-02 1.2066778e-03 2.1959597e-05 6.2558968e-07]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_14_face0.png,Black,Black,Male,20-29,"[4.4836052e-05 9.9621749e-01 3.0527969e-03 1.2501697e-05 2.7570757e-04
 3.3855677e-04 5.8110578e-05]",[8.2270395e-05 9.9975926e-01 5.2378015e-05 1.0609975e-04],[9.9994439e-01 5.5579203e-05],"[1.0760203e-06 2.5584653e-04 1.5670629e-01 7.8828186e-01 5.3492229e-02
 1.2478882e-03 1.4307060e-05 4.9013977e-07 3.9482497e-08]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_10_face0.png,Black,Black,Male,20-29,"[1.0349651e-05 9.9987984e-01 1.0369704e-04 1.2346177e-07 9.5403050e-07
 3.1599707e-06 1.7668918e-06]",[3.7888149e-05 9.9994135e-01 1.2806692e-05 7.9398560e-06],[0.99514437 0.0048556 ],"[1.75662956e-06 1.00501085e-04 2.60450263e-02 6.65196359e-01
 2.91830510e-01 1.63627304e-02 4.50078514e-04 1.19360520e-05
 1.11131044e-06]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_39_face0.png,Black,Black,Male,20-29,"[3.4508139e-05 9.9777883e-01 1.2885785e-03 5.0431131e-06 7.8243735e-05
 7.0233707e-04 1.1245707e-04]",[4.9544971e-05 9.9976075e-01 1.3120104e-05 1.7658030e-04],[9.9997044e-01 2.9539184e-05],"[3.5966767e-07 2.3954222e-05 1.1559209e-02 6.5065116e-01 3.2072514e-01
 1.6607326e-02 4.2008937e-04 1.1933394e-05 8.2828427e-07]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_25_face0.png,Black,Black,Male,20-29,"[1.7247253e-06 9.9995399e-01 3.5960369e-05 1.3303914e-08 9.7958925e-08
 6.7272908e-06 1.4544911e-06]",[5.5398109e-06 9.9997205e-01 2.5871492e-07 2.2194174e-05],[0.9986865  0.00131352],"[8.4523265e-08 4.8026491e-06 4.9064145e-03 4.9380571e-01 4.7068131e-01
 3.0152991e-02 4.4022419e-04 8.1114958e-06 4.2207864e-07]","[(337, 216) (599, 477)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_13_face0.png,Black,Black,Male,20-29,"[6.7306723e-07 9.9910766e-01 2.2747972e-05 1.6913559e-07 3.4506058e-06
 8.6454093e-04 6.7344115e-07]",[3.8798871e-06 9.9847281e-01 1.5982596e-05 1.5072771e-03],[0.97485423 0.02514573],"[1.7847202e-07 3.3374650e-05 2.8790172e-02 6.3782412e-01 3.1110683e-01
 2.1864541e-02 3.7815934e-04 2.5183679e-06 1.2704778e-07]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_9_face0.png,Black,Black,Male,30-39,"[4.5977854e-06 9.9978352e-01 1.3049613e-04 9.8344138e-08 1.1301358e-06
 7.2529510e-05 7.5862695e-06]",[3.3068377e-06 9.9998552e-01 7.1277208e-07 1.0584549e-05],[9.9999577e-01 4.2051824e-06],"[4.9144069e-07 7.7387749e-06 3.2097118e-03 3.3251035e-01 5.6478494e-01
 9.6252620e-02 3.1826464e-03 5.0023034e-05 1.4458248e-06]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_31_face0.png,Black,Black,Male,20-29,"[1.4805299e-07 9.9999118e-01 7.0297074e-06 4.1900927e-09 5.9844005e-08
 1.3309856e-06 2.4065386e-07]",[4.5542953e-07 9.9999690e-01 5.0569253e-07 2.1489293e-06],[9.9999607e-01 3.9670581e-06],"[1.13759995e-07 6.21724621e-06 3.83033929e-03 5.35775721e-01
 4.40347880e-01 1.98531859e-02 1.84927223e-04 1.56755493e-06
 7.64604096e-08]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_17_face0.png,Black,Black,Male,20-29,"[1.97977556e-06 9.99751449e-01 1.24781989e-04 2.33260010e-07
 6.91163314e-06 1.10919296e-04 3.72112390e-06]",[3.2584883e-06 9.9994838e-01 1.1851100e-05 3.6487727e-05],[9.9999064e-01 9.3810695e-06],"[1.5025518e-07 6.7328688e-06 1.6606279e-02 5.8144605e-01 3.6299968e-01
 3.8358256e-02 5.7852914e-04 4.2642801e-06 1.1309917e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_46_face0.png,Black,Black,Male,20-29,"[1.4229913e-06 9.9979991e-01 9.4411480e-05 1.6657584e-08 7.8229152e-07
 9.7950528e-05 5.4492566e-06]",[5.9429129e-07 9.9999386e-01 1.3414771e-07 5.3817116e-06],[1.0000000e+00 1.8542327e-09],"[4.5140212e-09 5.1589171e-07 2.7693810e-03 6.9475836e-01 2.9016602e-01
 1.2169620e-02 1.3457474e-04 1.5103152e-06 3.1763275e-08]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_2_face0.png,Black,Black,Male,30-39,"[9.99975569e-08 9.99991536e-01 5.14117846e-06 9.01095287e-09
 1.00197795e-07 2.89217814e-06 1.65513015e-07]",[2.6656065e-07 9.9999857e-01 6.5379162e-08 1.1320122e-06],[9.9999869e-01 1.3344487e-06],"[8.0986375e-08 1.0317052e-06 1.3508511e-03 4.5091122e-01 4.9552977e-01
 5.1414054e-02 7.8687887e-04 5.8665196e-06 2.4226372e-07]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_police officer_black/police officer_black_19_face0.png,Black,Black,Male,30-39,"[5.5823925e-06 9.9906898e-01 1.4016678e-04 2.5479994e-07 3.5034723e-06
 7.7452720e-04 7.0476872e-06]",[1.8322892e-06 9.9985260e-01 1.6750796e-06 1.4390604e-04],[0.98156023 0.01843979],"[2.1365468e-06 2.8950268e-05 9.3161436e-03 3.7632629e-01 4.7662073e-01
 1.3303049e-01 4.6264376e-03 4.7177335e-05 1.6031277e-06]","[(363, 189) (624, 450)]"
