face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_33_face0.png,Indian,Indian,Male,30-39,"[3.7040571e-03 1.8834970e-03 7.2840579e-02 2.8119873e-06 4.7788668e-05
 8.8989681e-01 3.1624436e-02]",[2.67107185e-04 1.78274943e-03 1.13084025e-04 9.97837067e-01],[9.9999875e-01 1.2103192e-06],"[7.20671051e-06 1.29443715e-05 1.93472442e-04 3.83008122e-02
 6.51566744e-01 3.01346719e-01 8.50292761e-03 6.84538900e-05
 6.63114690e-07]","[(389, 203) (702, 517)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_42_face0.png,Indian,Indian,Male,30-39,"[4.1539173e-05 1.7799683e-04 1.7072893e-03 3.8069692e-07 1.6895059e-05
 9.9759012e-01 4.6577823e-04]",[1.8797349e-04 2.6855087e-03 8.8609610e-05 9.9703795e-01],[9.9999988e-01 1.5686098e-07],"[9.4932403e-07 3.4030500e-06 3.3968236e-04 8.5266143e-02 7.1203524e-01
 1.9969337e-01 2.6350175e-03 2.5901276e-05 2.4217402e-07]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_22_face1.png,Indian,Indian,Male,30-39,"[2.4940056e-04 5.7086378e-04 1.2332746e-02 1.6027612e-06 7.2893672e-05
 9.6163815e-01 2.5134349e-02]",[6.0384769e-05 1.1003183e-03 5.8632384e-05 9.9878067e-01],[9.999949e-01 5.093838e-06],"[9.5183159e-06 2.7537237e-05 7.2993978e-04 5.5334471e-02 6.2065774e-01
 3.1506082e-01 8.0364384e-03 1.4124795e-04 2.4151809e-06]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_7_face0.png,Indian,Indian,Male,30-39,"[1.0035775e-03 4.0468955e-04 2.0629941e-02 3.8708017e-06 9.9007862e-05
 9.7030205e-01 7.5568738e-03]",[1.1393310e-03 1.5376654e-03 3.7285453e-04 9.9695021e-01],[9.9999839e-01 1.6481081e-06],"[1.6765302e-05 3.8697322e-05 6.5100676e-04 6.3942917e-02 7.2217208e-01
 2.0880590e-01 4.2980216e-03 7.3451498e-05 1.1437751e-06]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_46_face0.png,Indian,Indian,Male,30-39,"[1.6882831e-04 1.4824480e-04 9.1490168e-03 5.2686073e-07 2.0996149e-05
 9.8568082e-01 4.8315814e-03]",[5.3572055e-04 1.4066985e-03 1.0458465e-04 9.9795306e-01],[9.9999934e-01 6.8493875e-07],"[1.25168629e-06 7.74482760e-06 3.90742061e-04 1.05750434e-01
 7.39024162e-01 1.53406993e-01 1.40788674e-03 1.05862073e-05
 8.92192134e-08]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_14_face0.png,Indian,Indian,Male,30-39,"[8.98847531e-04 3.22709995e-04 1.23143736e-02 1.11222232e-06
 2.14980846e-05 8.77215564e-01 1.09225854e-01]",[1.1624211e-03 1.9455545e-04 3.5339122e-05 9.9860775e-01],[9.999214e-01 7.863726e-05],"[3.6907815e-05 1.8002691e-04 2.4447991e-03 1.1902642e-01 6.4119834e-01
 2.3067509e-01 6.3002859e-03 1.3474940e-04 3.3460128e-06]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_4_face0.png,Indian,Indian,Male,30-39,"[2.9695677e-04 2.7972978e-04 8.8740969e-03 2.3850516e-06 5.2421547e-05
 9.8349118e-01 7.0032100e-03]",[4.033286e-04 6.080795e-04 2.516529e-05 9.989634e-01],[9.9999666e-01 3.3178242e-06],"[3.5152561e-06 1.7039665e-05 7.0971873e-04 1.2073981e-01 6.9049162e-01
 1.8580501e-01 2.2042284e-03 2.8681425e-05 3.5027955e-07]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_27_face0.png,Indian,Indian,Male,30-39,"[3.5696305e-04 5.2007133e-05 8.2130078e-03 2.2657405e-06 4.4231590e-05
 9.8234373e-01 8.9877862e-03]",[2.0239037e-04 2.7198653e-04 3.4522207e-05 9.9949110e-01],[9.9998647e-01 1.3508180e-05],"[1.5138105e-05 1.5196913e-04 2.5731451e-03 2.0549448e-01 6.4588082e-01
 1.4462034e-01 1.2472525e-03 1.6633878e-05 2.0250755e-07]","[(339, 354) (715, 730)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_34_face0.png,Indian,Indian,Male,30-39,"[4.4520115e-05 6.5166139e-05 1.8877730e-03 2.1721490e-07 1.3276334e-05
 9.9616414e-01 1.8249494e-03]",[6.1952414e-05 1.5913395e-04 2.3687096e-05 9.9975520e-01],[9.9999404e-01 5.9722070e-06],"[1.07197343e-06 8.37327116e-06 5.72720310e-04 4.05980200e-02
 5.00387192e-01 4.44259346e-01 1.40612638e-02 1.10622685e-04
 1.39609028e-06]","[(170, 186) (819, 835)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_5_face0.png,Indian,Indian,Male,30-39,"[6.9027563e-04 1.3052042e-04 2.0227153e-02 2.7172434e-06 6.2628729e-05
 9.7005355e-01 8.8331075e-03]",[9.3112129e-04 4.1343231e-04 1.5913027e-04 9.9849629e-01],[9.9999577e-01 4.2496058e-06],"[4.4267967e-06 4.7468762e-05 1.0464537e-03 1.4596492e-01 7.3962426e-01
 1.1262089e-01 6.8622670e-04 5.2694268e-06 5.4971323e-08]","[(341, 185) (559, 403)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_23_face0.png,Indian,Indian,Male,30-39,"[6.5314205e-04 1.5053295e-03 1.2582370e-02 1.2753814e-06 2.5555153e-05
 9.6504712e-01 2.0185199e-02]",[1.0065505e-03 1.7139522e-03 1.2439329e-04 9.9715507e-01],[9.9999839e-01 1.6292422e-06],"[2.4378969e-06 2.0369995e-05 5.6239584e-04 1.8935041e-01 7.3269671e-01
 7.6674350e-02 6.8550254e-04 7.7147815e-06 1.5566668e-07]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_2_face0.png,Indian,Indian,Male,30-39,"[2.6266181e-04 1.6663295e-03 1.6210221e-02 3.8256835e-06 1.0529068e-04
 9.7915381e-01 2.5978584e-03]",[3.0395185e-04 3.6737118e-03 1.6873381e-04 9.9585360e-01],[9.9999738e-01 2.6207674e-06],"[2.2711443e-04 1.3235159e-03 4.4483873e-03 1.7638703e-01 6.7398322e-01
 1.4085840e-01 2.7127231e-03 5.8782200e-05 8.7217131e-07]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_37_face0.png,Indian,Indian,Male,30-39,"[7.4083931e-05 5.6019609e-05 2.7014336e-03 1.1928030e-05 1.6150258e-04
 9.9470538e-01 2.2897080e-03]",[9.3944573e-06 3.6766603e-05 4.8683763e-05 9.9990511e-01],[9.9999762e-01 2.4149367e-06],"[4.2045199e-06 7.6571392e-05 2.0662409e-03 9.8226197e-02 6.5189523e-01
 2.4384420e-01 3.8750838e-03 1.2248560e-05 1.0472332e-07]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_39_face0.png,Indian,Indian,Male,40-49,"[3.4271224e-04 1.7616875e-04 7.7539789e-03 8.0042372e-07 2.8321523e-05
 9.5298606e-01 3.8711891e-02]",[1.2709639e-03 2.4857854e-03 2.0255415e-04 9.9604070e-01],[9.9998069e-01 1.9333682e-05],"[1.8620798e-05 5.5955221e-05 6.3838850e-04 1.8371871e-02 3.6779052e-01
 5.7320315e-01 3.9167378e-02 7.3249667e-04 2.1662832e-05]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_35_face0.png,Indian,Indian,Male,30-39,"[2.7354949e-04 3.2772636e-04 1.2486734e-02 3.1036582e-06 7.2988812e-05
 9.8308766e-01 3.7482043e-03]",[3.5206741e-04 1.0522602e-03 1.4437384e-04 9.9845129e-01],[9.9999845e-01 1.5250778e-06],"[7.4382538e-06 3.5087018e-05 7.6727552e-04 9.4275825e-02 7.2150123e-01
 1.8089293e-01 2.4984337e-03 2.1678106e-05 1.5849646e-07]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_15_face0.png,Indian,Indian,Male,30-39,"[2.5836765e-05 1.3724148e-04 2.6536642e-03 3.1386978e-07 2.1743695e-05
 9.9407947e-01 3.0817196e-03]",[1.6262995e-04 9.4735535e-04 5.4003332e-05 9.9883604e-01],[9.9999976e-01 2.8726976e-07],"[1.8184159e-06 1.1605951e-05 9.2086004e-04 1.7496587e-01 6.7874235e-01
 1.4410651e-01 1.2344021e-03 1.6454336e-05 1.6015517e-07]","[(337, 375) (599, 634)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_21_face0.png,Indian,Indian,Male,30-39,"[1.0656159e-03 2.8735789e-04 2.3988830e-02 8.0155212e-07 1.7087608e-05
 9.5917332e-01 1.5466973e-02]",[9.5654640e-04 2.1870378e-03 5.1692758e-05 9.9680477e-01],[9.999992e-01 7.218890e-07],"[2.6568561e-05 1.7600409e-04 8.5940363e-04 4.2007986e-02 5.5209219e-01
 3.9388880e-01 1.0855847e-02 9.2196191e-05 9.6105543e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_3_face0.png,Indian,Indian,Male,30-39,"[1.2468829e-05 1.5854319e-05 1.0054319e-03 6.6153120e-08 6.7217898e-06
 9.9676484e-01 2.1947145e-03]",[2.0401792e-05 3.6998852e-05 2.0384696e-05 9.9992222e-01],[9.9999958e-01 4.4522582e-07],"[8.16704051e-06 1.71563021e-04 6.03673514e-03 1.21020466e-01
 5.85969985e-01 2.81043589e-01 5.69079537e-03 5.81457243e-05
 6.03329056e-07]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_38_face0.png,Indian,Indian,Male,30-39,"[4.8436245e-04 7.4929686e-04 1.8387107e-02 9.5461576e-07 1.8080755e-05
 9.7365576e-01 6.7044552e-03]",[1.4612076e-04 8.2892925e-04 6.9771260e-05 9.9895525e-01],[9.999923e-01 7.715856e-06],"[2.3621935e-05 3.3714525e-05 3.7067343e-04 3.1461399e-02 6.1016077e-01
 3.4611958e-01 1.1696218e-02 1.3282106e-04 1.3157909e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_32_face0.png,Indian,Indian,Male,30-39,"[1.5244064e-03 1.4664161e-04 2.5004905e-02 4.7974481e-06 1.1583875e-04
 7.8856796e-01 1.8463548e-01]",[2.4915182e-03 6.2054564e-04 1.6574562e-04 9.9672222e-01],[9.9994648e-01 5.3556894e-05],"[6.0582788e-06 8.3802690e-05 4.5760875e-03 2.4656658e-01 6.1334592e-01
 1.3347188e-01 1.9089837e-03 3.9626175e-05 1.0674453e-06]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_41_face0.png,Indian,Indian,Male,30-39,"[1.5947160e-04 6.8644789e-05 8.5893553e-03 5.8864441e-07 2.6280202e-05
 9.8539692e-01 5.7587354e-03]",[1.0499772e-04 2.5266921e-04 5.1426356e-05 9.9959087e-01],[9.9999970e-01 3.1997143e-07],"[2.4850419e-06 3.7040278e-05 1.3563799e-03 1.5038127e-01 6.8570268e-01
 1.6038768e-01 2.1160548e-03 1.6215592e-05 1.7859212e-07]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_36_face0.png,Indian,Indian,Male,30-39,"[7.6085172e-04 3.2189881e-04 1.6024951e-02 1.0842883e-06 2.0480698e-05
 9.6667659e-01 1.6194128e-02]",[7.0435007e-04 6.2767104e-03 2.1587843e-04 9.9280310e-01],[9.9997360e-01 2.6441237e-05],"[9.0536574e-05 3.4680357e-04 1.8893471e-03 6.7217857e-02 6.6256523e-01
 2.6233390e-01 5.5006566e-03 5.4761229e-05 8.9938089e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_17_face0.png,Indian,Indian,Male,30-39,"[4.0515969e-04 1.2542278e-04 8.2233772e-03 5.3798937e-07 2.2170714e-05
 9.8440927e-01 6.8140528e-03]",[1.5655583e-03 8.3556620e-04 1.4077440e-04 9.9745810e-01],[9.9999654e-01 3.4053060e-06],"[1.5192088e-05 9.0110807e-05 1.2854236e-03 3.0631753e-02 4.8511812e-01
 4.6847016e-01 1.4217808e-02 1.6908777e-04 2.3040186e-06]","[(339, 165) (715, 540)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_40_face0.png,Indian,Indian,Male,30-39,"[4.5749926e-04 9.7590091e-04 2.1137523e-02 6.8506670e-06 2.0942659e-04
 9.7348028e-01 3.7324540e-03]",[9.1008155e-04 1.5313198e-03 4.1953078e-04 9.9713904e-01],[9.9999982e-01 1.4732268e-07],"[8.9560928e-07 3.6304209e-06 2.2421387e-04 7.0770591e-02 7.8699797e-01
 1.4070857e-01 1.2866089e-03 7.3954034e-06 5.4077759e-08]","[(389, 172) (702, 485)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_6_face0.png,Indian,Indian,Male,30-39,"[1.1358128e-05 9.5012161e-05 1.3271202e-03 5.7392231e-07 4.1555697e-05
 9.9820304e-01 3.2135169e-04]",[4.1890089e-06 6.6725850e-05 1.6309299e-05 9.9991274e-01],[9.9999934e-01 6.2837381e-07],"[1.6880635e-06 1.3929170e-05 4.9708114e-04 4.0361710e-02 6.3465017e-01
 3.1816554e-01 6.2831743e-03 2.6616919e-05 1.5821023e-07]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_20_face0.png,Indian,Indian,Male,30-39,"[3.6571319e-03 6.2075694e-04 6.6587448e-02 3.2631568e-05 6.2052440e-04
 8.0687821e-01 1.2160329e-01]",[6.6045515e-04 5.2824238e-04 1.3168342e-04 9.9867964e-01],[9.9999648e-01 3.5586665e-06],"[1.2741424e-06 2.7831522e-06 2.1221529e-04 1.1313812e-01 7.2108579e-01
 1.6369639e-01 1.8403467e-03 2.2663207e-05 4.5024979e-07]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_47_face0.png,Indian,Indian,Male,30-39,"[5.4846436e-04 5.3855201e-05 1.2313952e-02 6.6561188e-07 1.6512096e-05
 9.8231196e-01 4.7545633e-03]",[1.2897259e-03 6.9833186e-04 3.1068461e-04 9.9770129e-01],[9.9999827e-01 1.7064394e-06],"[3.9063943e-06 7.0799179e-05 1.4895174e-03 1.8026024e-01 7.1867627e-01
 9.8956622e-02 5.3893210e-04 3.7209122e-06 3.7443957e-08]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_18_face0.png,Indian,Indian,Male,30-39,"[2.5455016e-04 4.8125727e-04 7.5369570e-03 3.8864488e-07 2.0953701e-05
 9.1650045e-01 7.5205468e-02]",[2.8083799e-04 2.9914299e-04 1.1642088e-04 9.9930364e-01],[9.999910e-01 8.961754e-06],"[1.4055569e-05 1.2525226e-04 2.5971406e-03 1.5521578e-01 6.6579098e-01
 1.7336403e-01 2.8314635e-03 5.9768390e-05 1.4990711e-06]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_25_face0.png,Indian,Indian,Male,30-39,"[2.7461865e-04 4.2546669e-04 5.9302337e-03 2.2903231e-07 8.8781717e-06
 9.8428077e-01 9.0798214e-03]",[7.5917822e-05 1.6964409e-03 1.7469996e-05 9.9821019e-01],[9.9997211e-01 2.7851429e-05],"[2.4614587e-06 9.2534437e-06 4.5004915e-04 6.6400342e-02 6.8497401e-01
 2.4127425e-01 6.7896685e-03 9.7896809e-05 2.1335818e-06]","[(389, 267) (702, 581)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_0_face0.png,Indian,Indian,Male,30-39,"[1.2244527e-04 1.1113057e-04 6.5873927e-03 9.9225497e-07 4.9741022e-05
 9.9111181e-01 2.0164442e-03]",[2.3686295e-04 1.1184361e-03 1.5224006e-04 9.9849242e-01],[9.9999762e-01 2.4275616e-06],"[2.5011700e-06 2.3311570e-05 8.7466068e-04 7.0905991e-02 6.7343825e-01
 2.5003055e-01 4.6956190e-03 2.8779426e-05 3.6587119e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_10_face0.png,Indian,Indian,Male,30-39,"[1.4977221e-04 1.0506546e-04 2.8727776e-03 2.2430103e-07 8.3848281e-06
 9.9467480e-01 2.1889866e-03]",[2.5059743e-04 2.7194267e-04 1.5895403e-05 9.9946159e-01],[9.9998200e-01 1.7989574e-05],"[2.76335300e-06 1.49756825e-05 6.90896646e-04 1.69685364e-01
 7.54573584e-01 7.44652152e-02 5.59734355e-04 7.29594422e-06
 1.39398395e-07]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_8_face0.png,Indian,Indian,Male,40-49,"[7.0787908e-04 7.1112314e-05 2.0904720e-02 3.8747973e-07 1.8729363e-05
 8.5105115e-01 1.2724605e-01]",[2.0443377e-04 4.6874140e-04 1.9383047e-05 9.9930739e-01],[9.9999863e-01 1.4003715e-06],"[4.2924539e-06 1.6741691e-05 3.4986163e-04 3.3650028e-03 1.5856355e-01
 7.2859406e-01 1.0811195e-01 9.8632812e-04 8.2162769e-06]","[(337, 241) (599, 503)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_30_face0.png,Indian,Indian,Male,30-39,"[2.7099700e-04 1.4044122e-04 9.0608969e-03 1.0374625e-06 2.9686633e-05
 9.8748493e-01 3.0120357e-03]",[9.1980066e-04 2.0949247e-04 9.3981012e-05 9.9877673e-01],[9.9974680e-01 2.5317917e-04],"[1.37401395e-04 2.84471409e-03 2.09473781e-02 4.26379591e-01
 5.07825255e-01 4.16073427e-02 2.52470403e-04 5.72000999e-06
 1.09476424e-07]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_48_face0.png,Indian,Indian,Male,30-39,"[1.2608012e-03 1.2852008e-03 1.9998640e-02 3.4267473e-06 5.5876983e-05
 9.7546530e-01 1.9307783e-03]",[1.3970714e-03 1.6686852e-03 5.6031258e-05 9.9687827e-01],[9.9999982e-01 1.9558811e-07],"[6.6135965e-07 1.1273918e-06 7.5113661e-05 3.1708483e-02 7.4915338e-01
 2.1438517e-01 4.6535903e-03 2.2430839e-05 1.4615274e-07]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_19_face0.png,Indian,Indian,Male,30-39,"[3.5229106e-02 1.7510367e-03 1.0479186e-01 3.1002663e-05 2.1803085e-04
 6.6900587e-01 1.8897313e-01]",[9.4337845e-03 3.2582339e-03 1.6167443e-04 9.8714632e-01],[9.999769e-01 2.317871e-05],"[4.8525035e-05 9.2482172e-05 3.4137283e-04 2.6613940e-02 5.5983371e-01
 4.0059450e-01 1.2354327e-02 1.1879681e-04 2.4795972e-06]","[(358, 331) (670, 643)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_24_face0.png,Indian,Indian,Male,30-39,"[9.3861941e-05 5.5432593e-04 7.6525323e-03 1.7874079e-07 7.4728982e-06
 9.8936570e-01 2.3259341e-03]",[3.0387068e-04 1.4176724e-03 3.4104894e-05 9.9824435e-01],[9.9999881e-01 1.1858771e-06],"[4.6707801e-06 5.3721757e-05 1.2531476e-03 3.6569696e-02 5.7333565e-01
 3.7552333e-01 1.3144063e-02 1.1503944e-04 6.7882269e-07]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_43_face0.png,Indian,Indian,Male,30-39,"[5.6915014e-05 1.1173806e-04 2.4411180e-03 8.1084636e-07 3.7379305e-05
 9.9211174e-01 5.2403170e-03]",[1.2304199e-04 4.1910046e-04 1.3710986e-04 9.9932075e-01],[9.9999774e-01 2.3002478e-06],"[7.5999560e-06 1.7585361e-04 5.2256789e-03 1.1161486e-01 5.0093985e-01
 3.6601195e-01 1.5627658e-02 3.8730068e-04 9.2486907e-06]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_16_face0.png,Indian,Indian,Male,30-39,"[1.3063737e-04 7.1965813e-05 4.1341260e-03 4.1173382e-07 2.1918788e-05
 9.9014103e-01 5.4999017e-03]",[2.69107084e-04 4.86917299e-04 1.07487416e-04 9.99136508e-01],[9.9999475e-01 5.2769410e-06],"[2.0220175e-06 3.7524205e-05 1.6930802e-03 9.8876685e-02 6.6949296e-01
 2.2625251e-01 3.6112324e-03 3.3508109e-05 6.1615731e-07]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_police officer_indian/police officer_indian_22_face0.png,Indian,Indian,Male,30-39,"[2.0616624e-04 7.4818265e-04 1.2877105e-02 2.4395240e-06 1.2414857e-04
 9.6608627e-01 1.9955685e-02]",[5.0005907e-05 1.0724191e-03 9.7084012e-05 9.9878049e-01],[9.999966e-01 3.376514e-06],"[7.41251142e-06 2.23716270e-05 6.21568586e-04 5.78733198e-02
 6.29077256e-01 3.05130452e-01 7.15640653e-03 1.09455774e-04
 1.74358900e-06]","[(358, 299) (670, 611)]"
