face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_12_face0.png,East Asian,Asian,Male,30-39,"[1.7015940e-05 3.0620134e-07 6.4782350e-04 8.8790357e-01 1.1139885e-01
 2.1094071e-05 1.1226551e-05]",[1.4802876e-05 2.0909102e-08 9.9996924e-01 1.6021571e-05],[1.0000000e+00 8.6224264e-11],"[2.7360281e-09 3.5189959e-08 6.3172665e-05 1.5297028e-01 8.1496954e-01
 3.1809956e-02 1.8444599e-04 2.5497684e-06 4.0094386e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_34_face0.png,East Asian,Asian,Male,30-39,"[2.2677159e-05 3.4241700e-07 2.0319351e-04 9.5169109e-01 4.8076510e-02
 5.3633557e-06 8.1479300e-07]",[2.5867856e-05 6.8816289e-06 9.9994379e-01 2.3422583e-05],[9.9999952e-01 5.0769137e-07],"[4.1912390e-08 1.7526505e-06 3.3901976e-03 4.4711721e-01 5.3720540e-01
 1.2196851e-02 8.5817708e-05 2.7799094e-06 1.2109948e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_6_face0.png,East Asian,Asian,Male,30-39,"[8.8998859e-06 1.9802817e-08 8.4363011e-05 9.6847969e-01 3.1419281e-02
 6.3407942e-06 1.3823632e-06]",[3.0214636e-05 5.3380525e-08 9.9990255e-01 6.7156689e-05],[9.9999952e-01 4.6734343e-07],"[2.0216483e-08 7.6472674e-07 6.2493020e-04 1.7084138e-01 7.8611517e-01
 4.2026106e-02 3.8279669e-04 8.8614006e-06 2.0045407e-08]","[(78, 648) (183, 752)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_36_face0.png,East Asian,Asian,Male,20-29,"[1.5508525e-04 2.4080002e-06 5.2487286e-04 8.8063705e-01 1.1862542e-01
 4.6316844e-05 8.7894923e-06]",[5.1120394e-05 5.1754428e-06 9.9989974e-01 4.3941152e-05],[9.9967164e-01 3.2834263e-04],"[2.0483858e-06 7.0300383e-05 2.1220600e-02 7.2960734e-01 2.4523847e-01
 3.8334026e-03 2.6099106e-05 1.6416448e-06 3.2152016e-08]","[(97, 206) (170, 279)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_16_face1.png,East Asian,Asian,Male,20-29,"[5.6241031e-05 8.7163944e-06 5.3138845e-04 8.2692498e-01 1.7243318e-01
 4.1934611e-05 3.5014823e-06]",[3.1058548e-04 5.2265430e-05 9.9901646e-01 6.2068709e-04],[9.9999976e-01 2.4449574e-07],"[6.07852087e-07 1.63521239e-04 3.51613536e-02 7.31594861e-01
 2.26159796e-01 6.81185583e-03 1.01657206e-04 6.31326475e-06
 8.22841670e-08]","[(83, 43) (170, 130)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_2_face0.png,East Asian,Asian,Male,20-29,"[6.0959454e-05 9.0905019e-07 2.6990462e-04 9.1388071e-01 8.5766412e-02
 1.7536076e-05 3.5672956e-06]",[1.2827001e-05 2.7920728e-07 9.9998152e-01 5.3354784e-06],[9.9999005e-01 9.9473291e-06],"[1.3513716e-07 2.9720513e-05 4.9755387e-02 8.9529169e-01 5.4502409e-02
 4.1870287e-04 1.7452520e-06 1.5420071e-07 1.4853582e-09]","[(83, 494) (170, 582)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_49_face0.png,East Asian,Asian,Male,30-39,"[3.2403201e-04 4.4615306e-05 2.9631392e-03 7.4463379e-01 2.5200188e-01
 1.4009399e-05 1.8459303e-05]",[3.0327757e-05 2.4724832e-05 9.9993902e-01 5.9369522e-06],[9.9999642e-01 3.5887517e-06],"[9.4687145e-08 1.5239381e-06 9.6883724e-04 2.0918429e-01 6.9709522e-01
 9.0239279e-02 2.4617966e-03 4.8477068e-05 4.5010464e-07]","[(363, 375) (624, 634)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_25_face0.png,East Asian,Asian,Male,20-29,"[1.17049385e-04 4.92244510e-07 4.30664892e-04 9.66041446e-01
 3.33905481e-02 1.48262952e-05 5.06738888e-06]",[5.9845825e-05 3.9885726e-06 9.9987322e-01 6.2958759e-05],[9.9999881e-01 1.1702145e-06],"[4.9360935e-08 3.9572728e-06 7.0525077e-03 6.1482602e-01 3.6894026e-01
 9.1153355e-03 5.9192051e-05 2.6093167e-06 1.6986071e-08]","[(843, 459) (930, 546)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_48_face4.png,East Asian,Asian,Male,20-29,"[5.2576888e-05 5.6498642e-08 2.8516371e-05 9.7527260e-01 2.4644166e-02
 1.5901647e-06 4.7486333e-07]",[5.5400116e-05 1.5579906e-07 9.9993902e-01 5.4055317e-06],[9.9992275e-01 7.7212047e-05],"[9.6433297e-08 5.5918426e-05 1.2568228e-01 8.5138458e-01 2.2783712e-02
 9.3024544e-05 3.4337836e-07 3.3435807e-08 4.2764428e-10]","[(843, 636) (930, 723)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_23_face0.png,East Asian,Asian,Male,30-39,"[3.2952838e-05 3.4066991e-07 1.3305592e-04 9.6108395e-01 3.8744222e-02
 3.7644179e-06 1.8165408e-06]",[3.3442451e-05 3.3201493e-06 9.9995673e-01 6.5252057e-06],[9.9999809e-01 1.8732902e-06],"[2.6645074e-08 4.6069849e-07 8.7730912e-04 2.9459941e-01 6.5848619e-01
 4.5287773e-02 7.2261383e-04 2.6075433e-05 1.5904850e-07]","[(857, 198) (930, 271)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_17_face0.png,East Asian,Asian,Male,30-39,"[8.1697857e-05 3.5033656e-07 1.2398157e-03 8.8803744e-01 1.1054983e-01
 6.4998050e-05 2.5787287e-05]",[1.4881890e-05 3.4480003e-08 9.9994886e-01 3.6236615e-05],[9.9999994e-01 4.0524988e-08],"[2.4588743e-08 6.9013902e-07 4.4809902e-04 2.1618678e-01 7.1001124e-01
 7.2058886e-02 1.2632048e-03 3.1003303e-05 9.9553169e-08]","[(90, 309) (163, 382)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_9_face0.png,East Asian,Asian,Male,20-29,"[1.7119727e-04 4.9180244e-06 6.2012125e-04 9.0952808e-01 8.9666232e-02
 4.5957504e-06 4.8204456e-06]",[1.11958776e-04 1.96569290e-05 9.99856234e-01 1.21543562e-05],[9.9999988e-01 1.5659194e-07],"[1.5482310e-07 6.5777267e-06 4.8982897e-03 5.3366631e-01 4.5029351e-01
 1.1013928e-02 1.1600067e-04 5.2021919e-06 5.2167135e-08]","[(843, 308) (930, 396)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_48_face5.png,East Asian,Asian,Male,40-49,"[5.28539706e-04 1.17433074e-05 3.73493740e-03 8.61404002e-01
 1.34291664e-01 1.36791505e-05 1.55757862e-05]",[1.9222048e-04 5.3498279e-05 9.9972147e-01 3.2866519e-05],[9.9976671e-01 2.3329785e-04],"[4.5255331e-07 5.3738318e-06 4.7013085e-04 2.4978492e-02 3.9720550e-01
 4.7700197e-01 9.6356802e-02 3.9486894e-03 3.2523159e-05]","[(524, 43) (611, 130)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_7_face0.png,East Asian,Asian,Male,30-39,"[3.3204189e-05 1.1718388e-05 5.4999482e-04 8.3684999e-01 1.6252391e-01
 2.6171181e-05 5.1021525e-06]",[7.6210083e-05 8.7807603e-05 9.9978608e-01 4.9996564e-05],[9.9999166e-01 8.3452032e-06],"[3.2867394e-08 6.2761615e-07 1.9564587e-03 4.0894741e-01 5.5966729e-01
 2.9091608e-02 3.2532486e-04 1.1193526e-05 1.0756267e-07]","[(843, 43) (930, 130)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_48_face6.png,East Asian,Asian,Male,30-39,"[8.2037441e-05 2.1808921e-06 4.2127934e-04 9.4939804e-01 5.0089657e-02
 4.7801500e-06 2.0811360e-06]",[1.6376463e-04 1.9306078e-04 9.9960428e-01 3.8840393e-05],[1.000000e+00 5.455748e-09],"[1.4178654e-08 3.0607572e-07 3.1514643e-04 9.7446665e-02 7.5674510e-01
 1.3863549e-01 6.6626566e-03 1.9409483e-04 5.6231391e-07]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_27_face1.png,East Asian,Asian,Male,20-29,"[2.4042789e-04 3.0988467e-06 7.0314558e-04 8.7740576e-01 1.2161745e-01
 2.7138552e-05 2.9262267e-06]",[6.2052262e-05 8.7445842e-06 9.9985272e-01 7.6470984e-05],[9.9998510e-01 1.4919234e-05],"[1.3152166e-07 2.3210639e-05 2.2428768e-02 7.6010972e-01 2.1322687e-01
 4.1658999e-03 4.3490199e-05 1.8432620e-06 2.4977130e-08]","[(263, 316) (640, 692)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_37_face0.png,East Asian,Asian,Male,20-29,"[3.2235985e-05 3.1401266e-06 1.0533783e-03 8.1263465e-01 1.8615599e-01
 1.0972462e-04 1.0782193e-05]",[7.8252842e-06 5.4849721e-07 9.9986613e-01 1.2546069e-04],[1.0000000e+00 1.2344616e-08],"[1.2904173e-08 3.0821718e-06 8.0266912e-03 7.3634154e-01 2.5288749e-01
 2.7316052e-03 9.3835106e-06 1.9155482e-07 8.8360969e-10]","[(389, 172) (702, 485)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_16_face0.png,East Asian,Asian,Male,20-29,"[4.1927862e-05 1.1037325e-06 2.3199152e-04 9.3222457e-01 6.7493349e-02
 5.3571307e-06 1.6988233e-06]",[1.6815544e-05 4.2630845e-06 9.9994648e-01 3.2520504e-05],[9.9999827e-01 1.6868944e-06],"[5.6217100e-08 4.6462387e-06 1.1389346e-02 6.9914472e-01 2.8391266e-01
 5.5065951e-03 3.9578958e-05 2.3823986e-06 2.2911369e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_5_face0.png,East Asian,Asian,Male,20-29,"[2.8410574e-04 3.7168020e-06 1.1875689e-03 8.9067250e-01 1.0781368e-01
 2.9879753e-05 8.6053160e-06]",[5.3771596e-06 1.8699311e-07 9.9999022e-01 4.2016286e-06],[9.999978e-01 2.234725e-06],"[1.3067363e-08 4.8390211e-07 1.9270831e-03 5.3494281e-01 4.4848683e-01
 1.4514681e-02 1.2361312e-04 4.3690948e-06 3.2096622e-08]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_43_face0.png,East Asian,Asian,Male,30-39,"[7.8770208e-05 8.8915584e-07 7.7983516e-04 9.1254801e-01 8.6537302e-02
 3.9386934e-05 1.5781116e-05]",[4.84578886e-05 9.54166012e-07 9.99835372e-01 1.15291994e-04],[9.9997938e-01 2.0589661e-05],"[9.3418215e-09 1.7029116e-07 2.0042593e-04 1.6611637e-01 7.5550836e-01
 7.7223279e-02 9.3643001e-04 1.4796888e-05 6.2058049e-08]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_32_face0.png,East Asian,Asian,Male,20-29,"[5.6416586e-05 3.2037692e-06 4.4399552e-04 8.8061219e-01 1.1886194e-01
 1.5897880e-05 6.3605462e-06]",[2.0473843e-05 3.3843730e-06 9.9995852e-01 1.7610399e-05],[0.99307317 0.00692685],"[1.3862766e-07 3.5905016e-06 7.5886329e-03 5.2083731e-01 4.5307010e-01
 1.8347960e-02 1.4589023e-04 6.3713733e-06 7.9075235e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_40_face0.png,East Asian,Asian,Male,20-29,"[8.2865074e-05 4.3555692e-06 2.1522574e-04 9.1978317e-01 7.9895772e-02
 1.4386443e-05 4.1789567e-06]",[7.492693e-05 1.193260e-05 9.998330e-01 8.014307e-05],[9.999997e-01 3.325670e-07],"[2.5104032e-07 3.2640553e-05 2.3596436e-02 7.3005283e-01 2.3833568e-01
 7.8591863e-03 1.1055691e-04 1.2271185e-05 1.5208222e-07]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_33_face0.png,East Asian,Asian,Male,20-29,"[5.9975463e-04 1.3133424e-05 5.9754918e-03 7.5172871e-01 2.4160513e-01
 5.6499979e-05 2.1337002e-05]",[3.9419447e-05 2.2059223e-06 9.9992937e-01 2.8982635e-05],[9.9999809e-01 1.9486065e-06],"[1.1745781e-07 5.6164490e-06 9.8312553e-03 6.8134236e-01 3.0074307e-01
 7.9792179e-03 9.3868795e-05 4.5565794e-06 4.8369078e-08]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_10_face0.png,East Asian,Asian,Male,30-39,"[7.9549185e-04 2.4990084e-05 6.7734458e-03 7.5644428e-01 2.3568290e-01
 9.2517119e-05 1.8638207e-04]",[1.2835959e-04 1.8579527e-05 9.9982285e-01 3.0190260e-05],[9.993491e-01 6.508500e-04],"[9.4638943e-07 3.2713881e-06 1.2655436e-03 1.5751943e-01 6.4022237e-01
 1.8819050e-01 1.2253074e-02 5.3809042e-04 6.7499091e-06]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_30_face0.png,East Asian,Asian,Male,20-29,"[8.2363644e-05 1.4707542e-06 5.4150808e-04 8.8467216e-01 1.1468166e-01
 1.5192661e-05 5.7254269e-06]",[1.9282099e-05 4.8358709e-07 9.9997574e-01 4.5604615e-06],[9.9998856e-01 1.1474118e-05],"[1.6207717e-07 1.1434231e-05 8.1543615e-03 5.0373381e-01 4.6998349e-01
 1.7922405e-02 1.8572541e-04 8.5320380e-06 7.8843271e-08]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_11_face0.png,East Asian,Asian,Male,30-39,"[2.8466406e-05 6.2911477e-06 5.9151789e-04 7.8375876e-01 2.1557949e-01
 3.2418971e-05 3.0302842e-06]",[4.6323312e-05 4.9751128e-05 9.9989706e-01 6.8750082e-06],[9.9999988e-01 1.5804993e-07],"[2.3725646e-07 1.3027310e-05 3.5740735e-03 3.6566550e-01 5.9584266e-01
 3.4405131e-02 4.8272530e-04 1.6517948e-05 1.2937380e-07]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_19_face0.png,East Asian,Asian,Male,20-29,"[7.8745041e-05 7.7467735e-07 1.1616847e-03 8.4292793e-01 1.5576406e-01
 5.7231286e-05 9.6913645e-06]",[1.7353846e-05 7.4657329e-08 9.9994880e-01 3.3734355e-05],[9.9994999e-01 5.0032242e-05],"[6.6866835e-07 3.1398922e-05 1.2839740e-02 5.9297299e-01 3.7931281e-01
 1.4677275e-02 1.5944871e-04 5.5766300e-06 4.6084200e-08]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_28_face0.png,East Asian,Asian,Male,20-29,"[7.93060244e-05 1.70802366e-07 2.26773962e-04 9.65509117e-01
 3.41683999e-02 1.23621385e-05 3.88249873e-06]",[5.3205491e-05 5.1913059e-07 9.9991989e-01 2.6385243e-05],[9.9973238e-01 2.6766543e-04],"[2.23957727e-07 1.65730326e-05 1.65204313e-02 7.59749293e-01
 2.20201254e-01 3.49234045e-03 1.87746300e-05 1.13898045e-06
 1.13170655e-08]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_31_face0.png,East Asian,Asian,Male,20-29,"[1.0646949e-04 6.3601880e-07 8.8760711e-04 9.1522187e-01 8.3756283e-02
 2.3374019e-05 3.8147537e-06]",[1.6721653e-05 8.6476223e-07 9.9997783e-01 4.6012410e-06],[9.9999815e-01 1.8439362e-06],"[3.6278543e-08 5.6457316e-06 7.0962822e-03 7.9527277e-01 1.9533238e-01
 2.2819412e-03 1.0496185e-05 4.0902827e-07 2.7354841e-09]","[(390, 162) (651, 423)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_48_face0.png,East Asian,Asian,Male,40-49,"[1.2998326e-03 6.4728833e-05 1.7966472e-03 9.5683199e-01 3.9946113e-02
 2.8738337e-05 3.1944714e-05]",[3.2235817e-03 2.6313534e-03 9.9364328e-01 5.0178648e-04],[9.999995e-01 5.149851e-07],"[2.0087438e-05 5.6433113e-05 3.7203787e-04 3.7176332e-03 1.1764192e-01
 5.3285557e-01 3.0967659e-01 3.5398189e-02 2.6161235e-04]","[(339, 165) (715, 540)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_39_face0.png,East Asian,Asian,Male,20-29,"[1.2928943e-04 3.4385019e-07 2.7798011e-04 9.5339876e-01 4.6183970e-02
 7.4279978e-06 2.2480742e-06]",[2.2718626e-05 1.3386208e-06 9.9992937e-01 4.6624365e-05],[9.9997526e-01 2.4704686e-05],"[3.5057471e-07 8.4141146e-05 2.2595206e-02 7.3369169e-01 2.3806833e-01
 5.4922430e-03 6.4715117e-05 3.2838541e-06 4.5590774e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_20_face0.png,East Asian,Asian,Male,30-39,"[5.3204960e-05 2.0981955e-05 2.8780864e-03 5.1303631e-01 4.8388654e-01
 1.1451641e-04 1.0307186e-05]",[5.4664433e-05 4.1818275e-05 9.9949235e-01 4.1114938e-04],[9.9999952e-01 4.4060081e-07],"[3.1766906e-08 1.2041696e-06 1.2465111e-03 3.0206284e-01 6.2517256e-01
 6.9836102e-02 1.6369496e-03 4.3456053e-05 3.0443300e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_42_face0.png,East Asian,Asian,Male,30-39,"[8.1902450e-05 6.0099601e-06 1.3473578e-03 9.0980542e-01 8.8729851e-02
 2.0119905e-05 9.4536981e-06]",[1.3233155e-04 4.7951049e-05 9.9974889e-01 7.0858026e-05],[9.9999839e-01 1.6057026e-06],"[1.5303723e-07 2.1981391e-06 1.1015495e-03 1.5719190e-01 7.2633094e-01
 1.1293221e-01 2.3619689e-03 7.8677636e-05 3.7993749e-07]","[(363, 348) (624, 609)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_48_face11.png,East Asian,Asian,Male,20-29,"[8.2238822e-04 9.5698633e-06 8.2019418e-03 8.8507831e-01 1.0584674e-01
 1.5443222e-05 2.5587908e-05]",[1.7340956e-03 1.8901174e-04 9.9801707e-01 5.9819227e-05],[9.9999410e-01 5.9602335e-06],"[1.40354885e-07 3.00296706e-05 2.27235742e-02 5.13641477e-01
 4.46595550e-01 1.66778211e-02 3.21265863e-04 1.01103105e-05
 8.97450008e-08]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_15_face0.png,East Asian,Asian,Male,20-29,"[7.4310410e-05 1.0774008e-06 5.3431472e-04 9.0585589e-01 9.3512125e-02
 1.7361292e-05 4.9239065e-06]",[5.1322892e-05 2.3035823e-06 9.9985093e-01 9.5415002e-05],[9.9999976e-01 2.1990320e-07],"[1.0780650e-08 2.1751091e-06 7.8480989e-03 8.2541150e-01 1.6539408e-01
 1.3392251e-03 4.6932041e-06 1.5631375e-07 1.2566043e-09]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_48_face3.png,East Asian,Asian,Male,50-59,"[9.2748285e-04 3.1897246e-06 1.1492807e-03 9.4144875e-01 5.6366060e-02
 3.8076789e-05 6.7145236e-05]",[5.6392439e-03 5.6021538e-04 9.9318206e-01 6.1847072e-04],[9.9949497e-01 5.0506106e-04],"[1.4390078e-05 3.5843794e-05 2.3681013e-04 1.6228304e-03 4.7862582e-02
 2.9110080e-01 5.2522576e-01 1.3141721e-01 2.4836960e-03]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_24_face0.png,East Asian,Asian,Male,20-29,"[3.3307813e-05 1.8383757e-07 1.3839417e-04 9.4379908e-01 5.6023099e-02
 4.0557111e-06 1.7897545e-06]",[3.41728155e-05 2.63788729e-06 9.99949932e-01 1.33060275e-05],[9.9999940e-01 5.8435256e-07],"[7.2429543e-08 1.7417158e-05 9.0513751e-03 7.5731415e-01 2.3094833e-01
 2.6541043e-03 1.4108429e-05 4.5952930e-07 3.2637255e-09]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_48_face2.png,East Asian,Asian,Male,30-39,"[6.6821203e-03 3.6308486e-06 7.4201594e-03 8.6959898e-01 1.1622048e-01
 2.4926334e-05 4.9678558e-05]",[4.9925051e-03 6.2609739e-05 9.9490225e-01 4.2592914e-05],[9.9991924e-01 8.0748265e-05],"[1.7926259e-07 9.1141828e-06 2.9365700e-03 2.6822180e-01 6.6275644e-01
 6.4324491e-02 1.7216363e-03 2.9474004e-05 2.7691590e-07]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stablexl1.0_police officer_asian/police officer_asian_45_face0.png,East Asian,Asian,Male,20-29,"[5.4368080e-05 6.0201892e-06 4.2084817e-04 9.0089309e-01 9.8599039e-02
 2.1538934e-05 5.0577100e-06]",[1.8068642e-05 6.5037952e-06 9.9996555e-01 9.9166482e-06],[0.99162346 0.00837656],"[1.1355479e-07 3.0268029e-06 7.2408682e-03 5.4584658e-01 4.2019233e-01
 2.6348468e-02 3.4515461e-04 2.3115173e-05 3.1556451e-07]","[(389, 267) (702, 581)]"
