face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_43_face0.png,Middle Eastern,White,Male,20-29,"[2.1465057e-01 9.8100318e-05 6.6115811e-02 4.2862088e-05 8.1828846e-05
 9.8951708e-04 7.1802133e-01]",[9.6935529e-01 1.7250491e-03 5.1721215e-04 2.8402427e-02],[9.9999535e-01 4.6497621e-06],"[1.4267437e-07 7.9433303e-05 1.3008554e-01 8.2540619e-01 4.4072758e-02
 3.5537410e-04 5.5475653e-07 5.7317213e-09 9.9000981e-11]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_34_face1.png,White,White,Male,20-29,"[9.5536602e-01 9.9395329e-05 3.6925118e-02 1.3170936e-04 1.0828155e-04
 5.6524371e-04 6.8042367e-03]",[9.9864852e-01 1.9006252e-04 2.5248017e-05 1.1361439e-03],[9.9959767e-01 4.0233159e-04],"[5.5212666e-07 2.4660671e-04 6.8565480e-02 8.4646279e-01 8.3498575e-02
 1.2152153e-03 1.0560245e-05 3.0647010e-07 1.9661700e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_35_face0.png,White,White,Male,20-29,"[9.2851031e-01 1.3064401e-04 6.6613220e-02 1.5348391e-04 1.5284936e-04
 1.4151853e-04 4.2979834e-03]",[9.9940830e-01 4.7819281e-04 6.3527295e-05 4.9965245e-05],[9.9999803e-01 1.9573081e-06],"[1.08368345e-08 1.14091108e-05 9.36864913e-02 8.93912494e-01
 1.23540889e-02 3.54477561e-05 8.35787972e-08 1.90383731e-09
 3.98008397e-11]","[(389, 267) (702, 581)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_17_face0.png,White,White,Male,20-29,"[8.7064976e-01 1.7002548e-04 5.1241636e-02 9.0314552e-06 1.8376812e-05
 3.4937155e-04 7.7561781e-02]",[9.9185866e-01 2.0795616e-03 1.0035890e-04 5.9614754e-03],[9.9997926e-01 2.0732963e-05],"[7.51362279e-08 3.52636853e-05 5.68707138e-02 8.39802444e-01
 1.01131745e-01 2.14734557e-03 1.23185337e-05 1.38854844e-07
 2.22852403e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_29_face0.png,White,White,Male,20-29,"[9.8655558e-01 2.1366515e-05 8.6849015e-03 7.0748856e-06 9.7716784e-06
 2.1103922e-05 4.7001280e-03]",[9.9876058e-01 8.5040805e-04 2.7304453e-05 3.6174449e-04],[9.9997807e-01 2.1934560e-05],"[1.0914446e-08 5.7388465e-06 5.3854622e-02 9.2962241e-01 1.6459005e-02
 5.7989786e-05 1.4994465e-07 2.1252715e-09 5.4769692e-11]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_45_face0.png,White,White,Male,20-29,"[9.9062610e-01 7.6915050e-05 7.8618070e-03 9.1906486e-06 2.0800742e-05
 9.0060948e-06 1.3960786e-03]",[9.9972028e-01 2.1683422e-04 3.2606848e-05 3.0299827e-05],[9.9942166e-01 5.7831849e-04],"[6.6159515e-08 5.1834439e-05 9.2723593e-02 8.8478732e-01 2.2305466e-02
 1.3102157e-04 5.8361383e-07 1.0788406e-08 7.1751455e-10]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_49_face0.png,White,White,Male,20-29,"[9.9556023e-01 2.5645102e-05 2.4566357e-03 5.3985590e-05 5.7335561e-05
 1.0016652e-05 1.8361078e-03]",[9.9882638e-01 8.2272053e-04 2.1612104e-04 1.3478610e-04],[9.9997061e-01 2.9378421e-05],"[1.10933414e-07 2.47750777e-05 2.85054706e-02 8.73285472e-01
 9.72323343e-02 9.47714259e-04 4.12736426e-06 5.77981893e-08
 1.92400429e-09]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_6_face0.png,White,White,Male,20-29,"[8.9942014e-01 2.1109719e-05 2.7373413e-02 1.1829206e-04 1.1652620e-04
 1.1023632e-04 7.2840296e-02]",[9.9668807e-01 5.7962799e-04 1.3477966e-04 2.5975432e-03],[1.0000000e+00 4.1829455e-08],"[3.2858228e-08 1.4421282e-05 4.9938869e-02 8.5579920e-01 9.3259320e-02
 9.8631089e-04 1.8541598e-06 1.3861505e-08 1.3102049e-10]","[(363, 348) (624, 609)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_7_face0.png,White,White,Male,20-29,"[7.9525584e-01 1.5507172e-03 1.4104876e-01 3.2499032e-05 8.1499129e-05
 2.0851560e-04 6.1822157e-02]",[9.8675811e-01 8.5591367e-03 1.4065467e-04 4.5420397e-03],[9.9982661e-01 1.7343837e-04],"[5.0127603e-08 2.7798256e-05 6.5229498e-02 8.5754234e-01 7.6538265e-02
 6.5916160e-04 2.7857077e-06 4.1782084e-08 1.3533175e-09]","[(322, 367) (473, 518)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_11_face0.png,White,White,Male,20-29,"[9.0998203e-01 1.2698886e-04 5.4836642e-02 5.5441476e-04 4.3683700e-04
 2.2304949e-04 3.3839971e-02]",[9.9885553e-01 2.0883349e-04 6.4542727e-04 2.9030093e-04],[9.9996442e-01 3.5583183e-05],"[5.3791115e-07 1.6508127e-03 4.6942672e-01 5.2442431e-01 4.4834507e-03
 1.4193207e-05 3.5083556e-08 1.2737074e-09 4.3978182e-11]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_23_face0.png,White,White,Male,20-29,"[9.97142851e-01 1.12188718e-05 1.62311527e-03 9.17719080e-06
 9.62064496e-06 1.22011215e-05 1.19168428e-03]",[9.9967498e-01 2.1740283e-04 1.7192346e-05 9.0439920e-05],[9.9997425e-01 2.5800557e-05],"[1.7896156e-08 5.4736909e-05 9.2000954e-02 8.9880902e-01 9.1038980e-03
 3.1301603e-05 7.5304335e-08 1.5110753e-09 8.4501760e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_38_face0.png,White,White,Male,20-29,"[9.76201057e-01 8.35276442e-05 2.06520539e-02 1.07247988e-05
 2.07880548e-05 1.03225684e-04 2.92866095e-03]",[9.9782532e-01 9.8200620e-04 6.6363129e-05 1.1262601e-03],[9.9999988e-01 1.3661969e-07],"[1.6235426e-09 9.3108980e-08 2.1398887e-03 9.2901993e-01 6.8573892e-02
 2.6560656e-04 5.9813539e-07 6.1591923e-09 9.2920616e-11]","[(390, 295) (651, 556)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_5_face0.png,White,White,Male,20-29,"[9.7149664e-01 1.3861257e-05 2.0501463e-02 1.5622478e-05 2.1986980e-05
 3.8752961e-04 7.5628874e-03]",[9.9889421e-01 1.2885960e-04 3.2547436e-05 9.4440591e-04],[9.9999660e-01 3.3430247e-06],"[5.7235852e-08 1.2832922e-05 1.2714599e-02 9.4016016e-01 4.6971213e-02
 1.4098462e-04 1.4908291e-07 1.3353196e-09 3.3768138e-11]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_44_face0.png,White,White,Male,20-29,"[8.6983293e-01 1.4454927e-05 3.3580046e-02 4.2841522e-05 5.1325624e-05
 1.2036623e-04 9.6358061e-02]",[9.9906784e-01 5.7282748e-05 7.9442652e-05 7.9549843e-04],[9.9998671e-01 1.3329644e-05],"[1.13440294e-07 9.22635300e-05 1.98525339e-01 7.90652215e-01
 1.06750997e-02 5.48317912e-05 9.73032499e-08 2.11990159e-09
 4.45633495e-11]","[(248, 78) (698, 528)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_24_face0.png,White,White,Male,20-29,"[9.59719956e-01 2.44945055e-04 2.07499266e-02 1.14692884e-04
 1.29550943e-04 7.35815192e-05 1.89673156e-02]",[9.9647206e-01 3.3206779e-03 8.0953680e-05 1.2621218e-04],[9.999651e-01 3.497368e-05],"[1.5731135e-07 1.1859268e-04 9.3569465e-02 8.8275349e-01 2.3394803e-02
 1.6281681e-04 6.7519289e-07 1.5300138e-08 5.9453870e-10]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_31_face0.png,White,White,Male,20-29,"[9.8758203e-01 4.3624932e-05 5.5114808e-03 1.2773751e-05 2.0611500e-05
 2.1565284e-05 6.8079275e-03]",[9.9916220e-01 2.0390686e-04 8.4239247e-05 5.4966746e-04],[9.9998981e-01 1.0182119e-05],"[4.0129589e-09 3.6144783e-07 7.8226151e-03 9.3219048e-01 5.9565328e-02
 4.1885779e-04 2.2979702e-06 3.7983337e-08 1.3090704e-09]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_10_face0.png,White,White,Male,20-29,"[9.9304187e-01 2.3060134e-05 4.0358203e-03 2.3150726e-05 1.6091482e-05
 2.7556722e-05 2.8324658e-03]",[9.9559098e-01 2.3571015e-03 2.7132168e-04 1.7806153e-03],[0.9905508 0.0094492],"[3.7024259e-07 2.8779218e-04 2.2603984e-01 7.3789877e-01 3.5312150e-02
 4.5624658e-04 4.7021686e-06 1.6928726e-07 1.6355695e-08]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_26_face0.png,White,White,Male,20-29,"[7.4430335e-01 1.8407576e-02 1.9842327e-01 3.7511374e-04 7.2278013e-04
 2.6116503e-04 3.7506673e-02]",[0.9456528  0.01620025 0.03461381 0.00353313],[9.999990e-01 9.726502e-07],"[3.4135763e-08 1.8405287e-06 3.1593414e-03 8.2319015e-01 1.7278402e-01
 8.6122117e-04 3.3398767e-06 4.5488562e-08 1.2089628e-09]","[(263, 354) (640, 730)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_8_face0.png,White,White,Male,20-29,"[8.5919821e-01 2.9373923e-03 9.7352982e-02 3.0559421e-04 4.8135096e-04
 3.0842403e-04 3.9416045e-02]",[0.98254305 0.01072177 0.00194621 0.00478901],[9.9999994e-01 5.8369007e-08],"[8.1867482e-09 3.7615732e-07 2.3012124e-03 7.2029352e-01 2.7335766e-01
 4.0233936e-03 2.3605531e-05 2.5840296e-07 2.8733202e-09]","[(103, 186) (753, 835)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_20_face0.png,Middle Eastern,White,Male,20-29,"[3.0817118e-01 1.5504850e-04 1.5252124e-01 4.9529706e-05 1.8917580e-04
 3.4636210e-03 5.3545022e-01]",[9.8269111e-01 1.2585375e-03 1.5375388e-04 1.5896572e-02],[9.999932e-01 6.831959e-06],"[2.2255209e-07 1.6616500e-04 1.5081525e-01 8.0805546e-01 4.0379323e-02
 5.8226462e-04 1.3300997e-06 1.1566343e-08 2.1231381e-10]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_1_face0.png,Black,Black,Male,20-29,"[1.81506737e-04 9.80880380e-01 1.40329199e-02 1.21779114e-04
 2.55123829e-03 2.07830570e-03 1.53920555e-04]",[0.00099553 0.9888895  0.00383282 0.00628212],[0.9977224  0.00227759],"[2.2391454e-07 2.0991931e-04 2.1908157e-01 7.5515234e-01 2.5241474e-02
 3.1252418e-04 1.8872317e-06 6.5003576e-08 4.0660528e-09]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_18_face0.png,Middle Eastern,White,Male,20-29,"[1.5156627e-01 6.1926822e-04 1.4915964e-01 2.5322410e-05 1.3086075e-04
 5.6388946e-03 6.9285971e-01]",[0.61490417 0.00624386 0.00095926 0.3778927 ],[9.9999994e-01 3.8477701e-08],"[1.08604908e-07 4.14761853e-05 2.77299769e-02 8.34011137e-01
 1.35585859e-01 2.62087537e-03 1.03795182e-05 1.13061844e-07
 9.88834348e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_2_face0.png,White,White,Male,20-29,"[8.9471436e-01 1.3571662e-04 7.6636493e-02 8.4773208e-05 1.2301607e-04
 3.8539799e-04 2.7920214e-02]",[9.9648428e-01 1.9018431e-04 6.0067076e-04 2.7248824e-03],[9.9999881e-01 1.2429704e-06],"[6.6260625e-08 8.4935760e-05 5.8670197e-02 9.2679679e-01 1.4411515e-02
 3.6415142e-05 5.3234896e-08 9.8603059e-10 2.3934842e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_19_face0.png,White,White,Male,20-29,"[7.7736247e-01 1.3245072e-04 6.4072505e-02 8.5818421e-05 1.6170395e-04
 1.7096861e-03 1.5647539e-01]",[9.9011421e-01 2.0396861e-03 5.2989257e-04 7.3162150e-03],[9.9997884e-01 2.1154607e-05],"[1.6382907e-07 6.8195754e-05 8.7607659e-02 8.1450820e-01 9.5704883e-02
 2.0995091e-03 1.1244080e-05 1.2232807e-07 2.6559313e-09]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_25_face0.png,White,White,Male,20-29,"[8.1005627e-01 1.7941324e-02 1.5924777e-01 2.6852964e-05 6.3433523e-05
 2.4118151e-03 1.0252521e-02]",[7.2864676e-01 1.3512509e-01 4.6298341e-04 1.3576519e-01],[9.9996811e-01 3.1891475e-05],"[8.9661913e-09 9.0192780e-06 6.0671389e-02 9.1469127e-01 2.4531895e-02
 9.6057644e-05 3.2449913e-07 5.4639351e-09 3.2908282e-10]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_36_face0.png,Middle Eastern,White,Male,20-29,"[6.5937169e-02 1.3948214e-03 1.5824762e-01 2.9686666e-05 1.2517240e-04
 6.5422221e-03 7.6772332e-01]",[0.8261673  0.01400947 0.00400004 0.15582319],[9.999972e-01 2.787449e-06],"[2.7815736e-07 1.8444155e-04 1.3868876e-01 8.2074714e-01 3.9997645e-02
 3.8076445e-04 9.3508584e-07 2.0963714e-08 4.1215631e-10]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_3_face0.png,White,White,Male,20-29,"[4.7040659e-01 7.5254939e-04 1.3114497e-01 3.3731636e-04 4.9363752e-04
 8.4008537e-03 3.8846397e-01]",[0.946518   0.00485553 0.00254309 0.04608329],[9.9999946e-01 5.1931659e-07],"[3.2794408e-06 9.6668949e-04 8.0068961e-02 8.7599128e-01 4.2722579e-02
 2.4670133e-04 5.6385767e-07 1.9034497e-08 4.4704224e-10]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_39_face0.png,White,White,Male,20-29,"[9.1606182e-01 1.5343429e-04 6.4309314e-02 1.0342447e-03 4.9160654e-04
 2.1431488e-03 1.5806371e-02]",[9.9764937e-01 2.1262813e-04 4.1635265e-04 1.7216610e-03],[9.9994314e-01 5.6894078e-05],"[3.3946969e-06 1.2550819e-03 7.5334422e-02 8.4356302e-01 7.8979939e-02
 8.5968041e-04 4.3904474e-06 1.2117206e-07 5.6637104e-09]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_37_face0.png,Middle Eastern,White,Male,10-19,"[2.1270940e-01 6.3844374e-05 1.5926714e-01 7.1426111e-05 1.7770771e-04
 1.3519237e-03 6.2635857e-01]",[9.9339092e-01 1.7998643e-04 8.7130046e-04 5.5577252e-03],[9.9999994e-01 6.8508598e-08],"[9.5292037e-08 3.8070342e-04 5.9501082e-01 4.0051427e-01 4.0725679e-03
 2.1442394e-05 2.8342077e-08 4.6873283e-10 5.0242289e-12]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_13_face0.png,Latino_Hispanic,Indian,Male,20-29,"[2.6095477e-01 5.6938955e-04 5.0573879e-01 8.1587699e-05 3.1611344e-04
 2.9273828e-02 2.0306550e-01]",[4.9224663e-01 3.5029741e-03 4.3502657e-04 5.0381535e-01],[9.9998587e-01 1.4157172e-05],"[1.9255430e-07 1.3833745e-04 8.3197996e-02 8.8444799e-01 3.2060713e-02
 1.5444610e-04 2.3538735e-07 3.2980523e-09 7.3620762e-11]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_9_face0.png,White,White,Male,20-29,"[6.8421042e-01 2.5537430e-04 2.0815760e-01 1.6393219e-03 8.2019542e-04
 1.9234784e-03 1.0299357e-01]",[9.9338329e-01 3.9282718e-04 1.9478854e-03 4.2759944e-03],[9.9999857e-01 1.4868965e-06],"[2.3881414e-05 1.1959685e-03 2.5416031e-02 8.2454747e-01 1.4782432e-01
 9.8987925e-04 2.4312192e-06 8.4594468e-08 2.2061017e-09]","[(202, 305) (654, 756)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_41_face0.png,White,White,Male,20-29,"[5.8835208e-01 5.2148022e-04 3.3528891e-01 2.5620812e-04 7.1293110e-04
 1.2061979e-02 6.2806413e-02]",[9.8165202e-01 1.1032250e-03 9.1183552e-04 1.6332896e-02],[9.9999976e-01 3.0145691e-07],"[2.5161851e-08 3.8510661e-05 8.3670013e-02 9.0705919e-01 9.2096990e-03
 2.2519165e-05 3.4028375e-08 8.3911245e-10 1.5808724e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_42_face0.png,White,White,Male,20-29,"[9.9593329e-01 9.9587796e-06 3.1539891e-03 8.2611004e-06 6.1783808e-06
 1.2634162e-05 8.7561808e-04]",[9.9925494e-01 6.4506650e-04 2.4286666e-05 7.5701093e-05],[9.9988657e-01 1.1349378e-04],"[1.1795782e-08 2.1449499e-05 1.4984164e-01 8.3504879e-01 1.5047719e-02
 4.0311676e-05 6.5061819e-08 7.3619305e-10 2.8996760e-11]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_27_face0.png,White,White,Male,20-29,"[7.4608201e-01 1.7696856e-04 9.0263024e-02 8.4311156e-05 9.3564602e-05
 2.5807437e-03 1.6071932e-01]",[9.9759060e-01 1.1744939e-04 3.0191804e-04 1.9900082e-03],[9.9999779e-01 2.2246447e-06],"[3.4780155e-07 7.6494754e-05 5.2649714e-02 9.0306962e-01 4.3956794e-02
 2.4650543e-04 5.4358247e-07 1.2767484e-08 2.8838035e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_24_face1.png,Indian,Indian,Male,10-19,"[0.07307582 0.10244799 0.04626156 0.00130554 0.00460914 0.71296155
 0.05933833]",[0.04551464 0.05227816 0.01376354 0.88844365],[0.9062895  0.09371047],"[3.08225863e-04 1.85706764e-01 5.95720112e-01 2.02970818e-01
 1.45085715e-02 7.38760573e-04 3.61308812e-05 9.54578809e-06
 1.11681993e-06]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_46_face1.png,White,White,Male,20-29,"[9.5479196e-01 1.1070030e-04 4.0575385e-02 2.7058562e-05 7.4453361e-05
 1.6746319e-04 4.2529274e-03]",[9.9543214e-01 4.2409599e-03 1.3847403e-04 1.8843016e-04],[9.9999988e-01 5.1810005e-08],"[6.84608947e-09 8.10032645e-07 4.14315192e-03 8.80532622e-01
 1.14631325e-01 6.90615678e-04 1.50314793e-06 1.41899994e-08
 1.79591855e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_48_face0.png,White,White,Male,20-29,"[8.5465461e-01 6.7439565e-04 1.1834124e-01 2.2428853e-03 1.4118984e-03
 1.2039281e-03 2.1470942e-02]",[9.9068493e-01 1.6707496e-03 5.8097305e-04 7.0633725e-03],[9.9990809e-01 9.1944334e-05],"[3.0368290e-06 2.0365864e-03 2.8943405e-01 6.8630207e-01 2.2017192e-02
 2.0592676e-04 1.2091368e-06 4.7086235e-08 2.0717745e-09]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_40_face0.png,White,White,Male,20-29,"[0.6638438  0.00128898 0.25320598 0.0013953  0.00199605 0.01946912
 0.05880082]",[0.94658893 0.00279236 0.00232677 0.048292  ],[9.9999774e-01 2.2177148e-06],"[4.0263572e-07 1.2018270e-05 4.1742572e-03 7.9842520e-01 1.9563910e-01
 1.7437063e-03 5.2733403e-06 7.7518735e-08 1.7307766e-09]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_14_face0.png,Latino_Hispanic,White,Male,20-29,"[3.0069190e-01 8.7196601e-04 3.9256236e-01 4.9689643e-05 2.7086941e-04
 4.6182512e-03 3.0093497e-01]",[8.90620887e-01 1.97378849e-03 2.69859767e-04 1.07135475e-01],[9.999995e-01 5.275874e-07],"[1.9461015e-09 3.0441572e-06 5.5029206e-02 9.3099582e-01 1.3948215e-02
 2.3775536e-05 2.6336542e-08 5.9114980e-10 1.0647934e-11]","[(294, 235) (608, 549)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_32_face0.png,White,White,Male,20-29,"[8.4248072e-01 4.7512347e-04 6.0904779e-02 1.3154667e-04 1.3510392e-04
 4.5172876e-04 9.5421128e-02]",[9.9918526e-01 5.3992790e-05 2.4710123e-05 7.3603389e-04],[9.9988866e-01 1.1134257e-04],"[1.0202256e-07 6.1949788e-05 1.0013515e-01 8.5843980e-01 4.1130483e-02
 2.3178269e-04 7.3216597e-07 1.5328236e-08 7.1420608e-10]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_police officer_young/police officer_young_47_face0.png,Middle Eastern,White,Male,20-29,"[4.6709329e-01 1.3031026e-04 3.6691919e-02 2.1420437e-05 4.6605222e-05
 2.7288898e-04 4.9574357e-01]",[9.9884355e-01 3.1330978e-04 3.3275274e-04 5.1036943e-04],[9.9999934e-01 6.9092494e-07],"[7.5697599e-09 3.8577702e-05 4.3560824e-01 5.6041461e-01 3.9207703e-03
 1.7821401e-05 3.2343056e-08 7.4458117e-10 8.4452844e-12]","[(248, 261) (698, 711)]"
