face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_17_face0.png,White,White,Male,40-49,"[8.9276898e-01 5.8688525e-05 7.9458795e-02 2.4295502e-04 4.4514638e-04
 1.8601229e-03 2.5165191e-02]",[9.8269910e-01 2.5410537e-04 4.7703236e-03 1.2276501e-02],[9.9999958e-01 3.8770708e-07],"[7.9595491e-05 2.6132865e-04 1.7140366e-03 2.9344712e-03 1.0494249e-01
 6.3064831e-01 2.5490496e-01 4.5034261e-03 1.1289682e-05]","[(154, 57) (934, 835)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_49_face0.png,White,White,Male,40-49,"[9.2758358e-01 1.6858432e-04 3.3539020e-02 3.2318047e-05 5.3486438e-05
 4.1662346e-04 3.8206458e-02]",[9.9273318e-01 5.0970502e-03 6.0363166e-04 1.5661072e-03],[9.9999905e-01 9.9733882e-07],"[1.4582707e-05 1.2397636e-05 1.2024478e-04 1.3387906e-03 7.2253272e-02
 6.3026947e-01 2.8673038e-01 9.2206430e-03 4.0235609e-05]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_31_face0.png,White,White,Male,40-49,"[9.8391002e-01 1.9242059e-05 4.9645342e-03 6.6490097e-06 2.4097784e-05
 8.1007500e-05 1.0994372e-02]",[9.99371588e-01 3.47587542e-04 1.29278815e-05 2.67855154e-04],[9.999621e-01 3.792714e-05],"[3.4039715e-07 1.2108151e-06 1.6889308e-04 2.2032790e-02 4.6807575e-01
 4.8569140e-01 2.3842972e-02 1.8389433e-04 2.7201595e-06]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_7_face0.png,White,White,Male,40-49,"[8.9933503e-01 2.7503108e-04 4.3583255e-02 3.3948061e-04 4.1508948e-04
 1.1556959e-03 5.4896448e-02]",[9.9705994e-01 8.8781421e-04 1.8966135e-04 1.8624781e-03],[9.9998343e-01 1.6640421e-05],"[1.8375073e-05 6.8495501e-05 1.3818551e-03 2.0039659e-02 3.1167805e-01
 5.7892948e-01 8.5895352e-02 1.9608282e-03 2.7855798e-05]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_29_face0.png,White,White,Male,40-49,"[9.9744034e-01 4.2957768e-06 1.9558687e-03 1.0543817e-05 1.0656370e-05
 1.4094978e-05 5.6423742e-04]",[9.9954569e-01 6.2167106e-05 1.2616272e-04 2.6591419e-04],[9.9999726e-01 2.7539077e-06],"[9.1037791e-06 8.6730961e-06 2.3727710e-04 3.0542884e-03 1.2684408e-01
 6.3279635e-01 2.3108746e-01 5.9356047e-03 2.7163576e-05]","[(390, 268) (651, 529)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_8_face0.png,White,White,Male,50-59,"[4.8190117e-01 6.3112481e-03 3.9482242e-01 1.5955690e-04 3.4952862e-04
 7.6722624e-03 1.0878384e-01]",[0.7092328  0.16742721 0.00545214 0.11788775],[9.9999994e-01 7.1244166e-08],"[9.0819958e-06 5.5805176e-06 7.2316405e-05 4.1546870e-04 3.2955050e-02
 4.5228601e-01 4.9579492e-01 1.8415771e-02 4.5734698e-05]","[(248, 124) (698, 574)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_45_face0.png,White,White,Male,30-39,"[9.5355892e-01 4.6904499e-04 4.0589008e-02 2.0023661e-05 5.2901043e-05
 1.5574765e-04 5.1542637e-03]",[9.9922013e-01 5.7872449e-04 3.8852060e-05 1.6230337e-04],[9.9994141e-01 5.8572547e-05],"[9.0111132e-07 1.8987535e-06 2.6414686e-04 4.2010464e-02 5.2117568e-01
 3.9012575e-01 4.5774486e-02 6.3936500e-04 7.3127176e-06]","[(337, 375) (599, 634)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_11_face0.png,White,White,Male,40-49,"[0.8357893  0.00089807 0.14788513 0.00171009 0.00130685 0.00110612
 0.01130445]",[0.9388954  0.05140016 0.006886   0.00281839],[9.9999958e-01 3.7371788e-07],"[7.7391815e-05 7.6045828e-05 4.4941084e-04 7.2839842e-03 3.3111885e-01
 5.8378935e-01 7.6338306e-02 8.6444372e-04 2.1643523e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_13_face0.png,White,White,Male,40-49,"[9.6365696e-01 1.5939486e-05 2.8799674e-02 6.1460501e-05 8.9134315e-05
 3.7594959e-03 3.6173533e-03]",[9.8143554e-01 2.3091243e-05 3.1794544e-04 1.8223470e-02],[9.9991477e-01 8.5223895e-05],"[3.5062090e-05 8.9490182e-05 1.3436369e-03 4.0361206e-03 9.6429192e-02
 5.6647110e-01 3.2598466e-01 5.5765817e-03 3.4140859e-05]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_6_face0.png,White,White,Male,40-49,"[9.71387982e-01 5.89573938e-06 1.46887945e-02 4.80559938e-05
 5.89382507e-05 5.00760856e-04 1.33095523e-02]",[9.9018687e-01 1.6708975e-04 1.8696167e-04 9.4590625e-03],[9.9999791e-01 2.0597995e-06],"[9.2892724e-06 1.5854679e-05 2.9885149e-04 1.1594576e-03 7.6342776e-02
 6.8619543e-01 2.3319496e-01 2.7705973e-03 1.2735835e-05]","[(389, 299) (702, 611)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_16_face0.png,White,White,Male,30-39,"[9.7500831e-01 5.7463779e-04 1.6275262e-02 9.5062314e-05 1.4159564e-04
 3.8537354e-04 7.5197797e-03]",[9.9579334e-01 2.4610802e-03 2.6251315e-04 1.4830692e-03],[9.9999946e-01 4.9865065e-07],"[7.8264648e-06 5.3607480e-05 1.1262858e-03 8.1900522e-02 6.7561829e-01
 2.2913094e-01 1.1999946e-02 1.6036465e-04 2.3271919e-06]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_43_face0.png,White,White,Male,40-49,"[9.3666321e-01 3.3732867e-05 3.9556637e-02 5.0547260e-05 9.2244140e-05
 1.2364839e-03 2.2367150e-02]",[9.5451957e-01 2.1680819e-03 3.0015528e-04 4.3012224e-02],[9.9999946e-01 5.3752416e-07],"[3.1232216e-06 7.5096054e-06 2.4849267e-04 1.5969318e-03 9.0640992e-02
 6.6185689e-01 2.4373138e-01 1.9090403e-03 5.6097538e-06]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_9_face0.png,White,White,Male,30-39,"[4.8737007e-01 1.2822475e-04 1.5468860e-01 5.0414802e-04 5.6104286e-04
 1.9869502e-03 3.5476097e-01]",[9.5656461e-01 7.5790251e-04 3.7793335e-02 4.8842523e-03],[9.9999774e-01 2.2930747e-06],"[2.3322261e-03 6.7690671e-03 4.9162148e-03 4.4690587e-02 5.2126312e-01
 3.8923076e-01 2.9845444e-02 9.3924731e-04 1.3355839e-05]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_37_face0.png,White,White,Male,40-49,"[4.1783825e-01 1.5815238e-03 3.2018977e-01 2.6237394e-04 6.3987641e-04
 7.8449231e-03 2.5164333e-01]",[9.6447754e-01 6.2672477e-03 5.6227611e-04 2.8693007e-02],[1.0000000e+00 2.7777137e-08],"[8.5300153e-06 9.7312686e-06 1.6952900e-04 4.7416892e-03 2.2786847e-01
 6.7091537e-01 9.4853185e-02 1.4292044e-03 4.2504917e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_3_face0.png,Middle Eastern,White,Male,40-49,"[2.4542189e-01 7.2538308e-03 2.3661464e-01 3.2620251e-04 4.5768975e-04
 2.8904458e-03 5.0703532e-01]",[0.9723093  0.02286504 0.00138963 0.00343606],[9.9999356e-01 6.4695118e-06],"[8.6378379e-05 2.5019011e-05 1.0652217e-04 1.4924671e-03 1.1541972e-01
 7.4962997e-01 1.3017704e-01 3.0379097e-03 2.4911849e-05]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_5_face0.png,White,White,Male,40-49,"[7.4666923e-01 4.1063715e-04 2.2726546e-01 2.0175906e-04 7.0704060e-04
 1.9722262e-02 5.0235325e-03]",[0.95670474 0.00170951 0.00756672 0.03401895],[9.999999e-01 5.889452e-08],"[6.4876449e-06 3.4983739e-05 7.2882307e-04 5.5746255e-03 1.8156604e-01
 6.5808326e-01 1.5147814e-01 2.5209705e-03 6.6710068e-06]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_24_face0.png,White,White,Male,40-49,"[9.3829423e-01 8.4989273e-04 5.1945817e-02 2.1718134e-04 2.5752294e-04
 6.0126523e-04 7.8342110e-03]",[9.9614865e-01 1.5684402e-03 4.4316801e-04 1.8397516e-03],[9.9999994e-01 1.1434228e-07],"[6.0230168e-06 5.2810210e-06 1.9291611e-04 4.6674800e-03 1.4411007e-01
 5.9645081e-01 2.4777608e-01 6.7680641e-03 2.3246113e-05]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_1_face0.png,White,White,Male,40-49,"[5.3519744e-01 1.1481242e-03 4.1677165e-01 1.5304920e-04 3.2570542e-04
 4.0108063e-03 4.2393144e-02]",[0.97412723 0.01026789 0.00250463 0.01310029],[9.9999839e-01 1.6169079e-06],"[3.5016812e-06 3.0485201e-06 4.9120052e-05 2.4964669e-04 2.4454121e-02
 4.9386856e-01 4.6772096e-01 1.3613442e-02 3.7558999e-05]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_4_face0.png,White,White,Male,40-49,"[9.4855535e-01 6.5832568e-04 4.3339565e-02 5.3591972e-05 1.2614012e-04
 5.0853868e-04 6.7585222e-03]",[9.9845910e-01 7.2339369e-04 5.5321795e-04 2.6435454e-04],[9.9999970e-01 3.3695696e-07],"[4.0356190e-06 8.9848045e-06 3.4485760e-04 7.7691143e-03 2.1782230e-01
 6.0313076e-01 1.6711351e-01 3.7915527e-03 1.4980524e-05]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_2_face0.png,White,White,Male,30-39,"[9.5287502e-01 2.7041788e-05 4.2641941e-02 1.7374976e-03 7.3556224e-04
 2.3667562e-04 1.7461086e-03]",[9.9858135e-01 3.3371802e-05 1.1247033e-03 2.6060262e-04],[9.9999839e-01 1.5945413e-06],"[2.3306808e-05 1.5167265e-04 2.0193637e-03 6.6493869e-02 6.5881956e-01
 2.5991151e-01 1.2435985e-02 1.4398186e-04 8.4385744e-07]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_39_face1.png,White,White,Male,40-49,"[8.0302882e-01 1.9568766e-03 1.5032536e-01 1.5890684e-04 2.0171999e-04
 3.4680925e-03 4.0860288e-02]",[9.9317431e-01 2.1810080e-03 5.9621688e-04 4.0484364e-03],[9.9999863e-01 1.3553308e-06],"[1.3525112e-06 2.4632880e-06 9.5655894e-05 2.3488380e-02 4.3939415e-01
 4.8698157e-01 4.9320508e-02 7.0950680e-04 6.3903803e-06]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_33_face0.png,White,White,Male,40-49,"[9.5300668e-01 1.8923838e-05 3.7208512e-02 2.1690602e-04 2.6927650e-04
 5.2916846e-04 8.7504908e-03]",[9.96574461e-01 1.02449536e-04 1.88803254e-03 1.43497228e-03],[9.9999577e-01 4.2424531e-06],"[7.5301532e-06 1.7042998e-05 2.2393400e-04 2.8128258e-03 2.3107594e-01
 6.9291067e-01 7.2361156e-02 5.8914319e-04 1.7885213e-06]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_0_face0.png,White,White,Male,40-49,"[7.3271972e-01 1.2802158e-03 2.0450146e-01 2.0967048e-04 6.3674722e-04
 7.5111073e-03 5.3141136e-02]",[0.9707812  0.01920868 0.00301026 0.00699978],[9.9999809e-01 1.8801745e-06],"[8.4950825e-06 2.6251968e-05 2.6558645e-04 8.9205084e-03 3.4943822e-01
 5.9806901e-01 4.2886138e-02 3.8251039e-04 3.3517285e-06]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_19_face0.png,White,White,Male,40-49,"[9.7639298e-01 1.4445083e-05 1.0078304e-02 2.6960324e-05 5.0782215e-05
 5.4448447e-04 1.2892017e-02]",[9.6192616e-01 4.8816567e-03 1.8191221e-04 3.3010248e-02],[9.9998230e-01 1.7629758e-05],"[1.68397692e-05 1.01002915e-04 2.28642882e-03 1.53107475e-02
 2.79693633e-01 5.87137461e-01 1.13785379e-01 1.65481260e-03
 1.36763838e-05]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_20_face0.png,White,White,Male,40-49,"[9.9424964e-01 6.7511596e-06 3.1591188e-03 1.3263343e-05 2.8874574e-05
 2.5128789e-04 2.2911022e-03]",[9.9816817e-01 1.4997588e-04 2.0526961e-05 1.6613415e-03],[9.9976981e-01 2.3018254e-04],"[9.9244164e-07 1.7723510e-06 1.2447046e-04 1.7442766e-03 6.8138555e-02
 5.5069560e-01 3.7346640e-01 5.7918616e-03 3.6024947e-05]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_25_face0.png,White,White,Male,40-49,"[8.5191393e-01 1.7162255e-04 1.0991306e-01 3.5464505e-05 9.2260401e-05
 3.5723655e-03 3.4301329e-02]",[9.8023546e-01 5.9410008e-03 5.9731602e-04 1.3226200e-02],[9.9999774e-01 2.2381942e-06],"[1.1990826e-06 1.7004055e-06 1.3630313e-04 7.4148024e-03 3.0398300e-01
 6.3209784e-01 5.5892166e-02 4.7025515e-04 2.7482740e-06]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_14_face0.png,White,White,Male,30-39,"[7.9257274e-01 7.4894348e-04 9.6856758e-02 2.1100347e-04 3.0268583e-04
 2.4188857e-03 1.0688897e-01]",[9.8923844e-01 9.4356490e-03 1.9983466e-04 1.1260670e-03],[9.9999607e-01 3.8911758e-06],"[5.8944221e-05 1.2963024e-04 1.9924948e-03 5.0200924e-02 6.3184774e-01
 3.0299416e-01 1.2607852e-02 1.6624840e-04 2.0018588e-06]","[(389, 267) (702, 581)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_46_face0.png,Latino_Hispanic,White,Male,40-49,"[1.6637132e-01 5.3862546e-04 7.3450625e-01 4.1259165e-04 1.1612232e-03
 2.6027329e-02 7.0982791e-02]",[9.8431569e-01 1.6286658e-03 4.6408264e-04 1.3591536e-02],[9.9979800e-01 2.0199984e-04],"[3.8700429e-04 6.4864138e-04 3.5390386e-03 8.0049988e-03 1.8486102e-01
 5.5965948e-01 2.3738033e-01 5.4776864e-03 4.1789532e-05]","[(363, 321) (624, 582)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_32_face0.png,White,White,Male,40-49,"[0.48077425 0.00296633 0.4600272  0.00205437 0.00221993 0.00092898
 0.05102882]",[0.99032944 0.00401983 0.00126743 0.00438326],[9.9996459e-01 3.5393714e-05],"[6.3857578e-06 1.0501767e-05 7.8487169e-04 1.5250341e-02 3.7334931e-01
 5.3534538e-01 7.3567197e-02 1.6734814e-03 1.2540024e-05]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_27_face1.png,Latino_Hispanic,White,Male,40-49,"[0.3634893  0.00217484 0.5834804  0.00251486 0.00324115 0.01479882
 0.0303006 ]",[0.9719566  0.0011723  0.01172944 0.01514161],[9.9999774e-01 2.2149479e-06],"[9.6781201e-05 1.8452211e-04 9.8675897e-04 1.1314167e-02 3.1855631e-01
 5.6394547e-01 1.0262704e-01 2.2776888e-03 1.1185681e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_27_face0.png,White,White,Male,40-49,"[8.4188533e-01 3.1343250e-05 1.0054589e-01 3.6683455e-04 2.6817783e-04
 1.3931212e-03 5.5509288e-02]",[9.9661821e-01 8.3862586e-05 2.6585627e-03 6.3926505e-04],[9.9999827e-01 1.7461044e-06],"[4.8800532e-05 5.0366099e-05 4.9616722e-04 1.0271753e-02 3.2937169e-01
 5.8760041e-01 7.1336865e-02 8.2030165e-04 3.6678457e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_39_face0.png,White,White,Male,40-49,"[9.3296528e-01 8.6804200e-04 4.8312616e-02 2.3694278e-05 2.7049651e-05
 1.4825325e-03 1.6320728e-02]",[9.97266233e-01 1.42891379e-03 1.16839445e-04 1.18805212e-03],[9.9999857e-01 1.3980376e-06],"[4.3186519e-06 6.2744407e-06 1.3590118e-04 1.1288562e-02 3.3344784e-01
 5.6102955e-01 9.2576034e-02 1.4963475e-03 1.5199191e-05]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_23_face0.png,White,White,Male,40-49,"[9.4109654e-01 6.6724035e-04 3.3554390e-02 1.4004674e-05 3.6132675e-05
 2.0309407e-03 2.2600684e-02]",[9.9321830e-01 4.5519103e-03 2.0972268e-05 2.2088324e-03],[9.9999863e-01 1.3869396e-06],"[7.07914978e-06 1.19037495e-05 3.38744576e-04 1.36346044e-02
 3.43158782e-01 5.60200036e-01 8.14977884e-02 1.14060682e-03
 1.05080017e-05]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_48_face0.png,White,White,Male,40-49,"[0.58283967 0.00098202 0.39301583 0.00332759 0.00281027 0.00539777
 0.01162677]",[9.8613244e-01 7.4009609e-04 4.0440429e-03 9.0834210e-03],[9.999948e-01 5.197806e-06],"[4.0501025e-05 4.1130352e-05 3.6951131e-04 4.5470390e-03 1.8243244e-01
 6.3061011e-01 1.7758036e-01 4.3626055e-03 1.6375056e-05]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_35_face0.png,White,White,Male,40-49,"[8.29530776e-01 1.18387674e-04 1.23212680e-01 9.26096574e-04
 1.46786135e-03 4.63263411e-03 4.01115939e-02]",[9.8947990e-01 3.4011688e-04 9.3248468e-03 8.5510343e-04],[9.9999839e-01 1.6102739e-06],"[4.1750529e-05 1.3871856e-04 9.9819328e-04 2.4971120e-02 4.0153801e-01
 5.3144366e-01 4.0244520e-02 6.1982509e-04 4.1355224e-06]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_18_face0.png,White,White,Male,40-49,"[4.1114503e-01 9.1675221e-04 2.0922567e-01 2.5309002e-04 4.2283218e-04
 2.9302721e-03 3.7510630e-01]",[0.96372926 0.00348015 0.00112649 0.03166414],[9.999957e-01 4.340006e-06],"[1.6633323e-06 5.2019582e-06 1.6636957e-04 5.4903827e-03 2.2511613e-01
 6.9975281e-01 6.8923719e-02 5.4056651e-04 3.1844693e-06]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_12_face0.png,Latino_Hispanic,White,Male,30-39,"[0.18816431 0.00096487 0.68382055 0.00103197 0.00275975 0.02161458
 0.10164403]",[0.9136861  0.00462435 0.02006735 0.06162221],[9.9999976e-01 2.1631796e-07],"[2.1697077e-05 1.7879922e-04 3.1602141e-03 3.9469074e-02 4.9518555e-01
 4.4000366e-01 2.1873033e-02 1.0762856e-04 3.6950877e-07]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_22_face0.png,White,White,Male,30-39,"[7.1623939e-01 2.5047260e-04 1.6982150e-01 4.8693037e-05 7.7604600e-05
 5.9145456e-03 1.0764780e-01]",[9.7803301e-01 1.0120720e-03 2.3673230e-04 2.0718226e-02],[9.9999803e-01 1.9769809e-06],"[3.4565339e-06 1.4765230e-05 7.2092022e-04 4.1274901e-02 5.8181798e-01
 3.6541954e-01 1.0693350e-02 5.4651984e-05 4.3626332e-07]","[(407, 339) (624, 556)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_42_face0.png,White,White,Male,40-49,"[8.4700215e-01 2.7825823e-03 1.2682572e-01 6.3336786e-04 8.9115615e-04
 6.3668513e-03 1.5498153e-02]",[9.9478102e-01 1.0767836e-03 5.1563670e-04 3.6265042e-03],[9.9999952e-01 5.0434977e-07],"[2.0355479e-05 1.8490140e-05 3.1292331e-04 6.9860634e-03 2.1393460e-01
 6.0945225e-01 1.6405454e-01 5.1931422e-03 2.7805812e-05]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_police officer_middle aged/police officer_middle aged_10_face0.png,White,White,Male,40-49,"[9.2487139e-01 7.7220425e-04 3.1145988e-02 2.5023401e-05 5.0548395e-05
 5.0102448e-04 4.2633753e-02]",[9.9597847e-01 2.8296658e-03 2.0822945e-05 1.1710434e-03],[9.9999124e-01 8.7904018e-06],"[4.25614189e-06 7.05355751e-06 3.95221083e-04 1.87808424e-02
 3.14007193e-01 5.49691379e-01 1.14057235e-01 3.01542436e-03
 4.12799054e-05]","[(248, 261) (698, 711)]"
