face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_19_face0.png,White,White,Male,50-59,"[9.9944645e-01 2.2807200e-07 5.7711521e-05 4.2679917e-06 4.3744321e-06
 7.0536271e-06 4.7988162e-04]",[9.9803674e-01 1.7292643e-05 1.4668228e-05 1.9312991e-03],[9.999458e-01 5.416918e-05],"[3.2634622e-07 7.9989496e-07 1.0914590e-04 2.1330724e-03 3.6296565e-02
 3.9543816e-01 5.4660326e-01 1.9086437e-02 3.3219860e-04]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_43_face0.png,White,White,Female,40-49,"[9.9195153e-01 1.0799873e-06 2.2655649e-03 2.8290840e-06 5.2031492e-06
 9.8870878e-05 5.6748670e-03]",[9.9882615e-01 6.7025471e-06 2.5746025e-05 1.1413420e-03],[3.7168626e-05 9.9996281e-01],"[2.7074918e-07 7.8336816e-06 7.2350708e-04 3.7213445e-02 2.3170681e-01
 5.4128540e-01 1.7483763e-01 1.3420375e-02 8.0477644e-04]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_49_face0.png,White,White,Male,50-59,"[9.4112355e-01 3.4577417e-05 4.4061389e-02 6.6518747e-05 1.2535258e-04
 9.0550678e-03 5.5335052e-03]",[9.1370535e-01 1.4816693e-04 1.9680600e-04 8.5949682e-02],[9.9999726e-01 2.7801218e-06],"[9.9915205e-06 1.2009450e-05 1.9514150e-04 9.8225784e-05 3.3976571e-03
 1.3431086e-01 8.3228457e-01 2.9604675e-02 8.7010892e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_25_face0.png,White,White,Female,50-59,"[9.4414937e-01 3.9756077e-04 3.9110962e-02 1.2174818e-05 3.0627260e-05
 2.2051502e-03 1.4094172e-02]",[9.9125803e-01 1.9772242e-04 1.1745349e-05 8.5325427e-03],[0.0011902  0.99880975],"[3.0881597e-06 3.0797455e-05 5.5955868e-04 2.9504553e-03 3.3863276e-02
 2.3776934e-01 5.8339202e-01 1.3490349e-01 6.5279091e-03]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_37_face0.png,White,White,Male,50-59,"[9.9791265e-01 3.9166829e-07 3.2072252e-04 3.9809188e-06 6.8778413e-06
 1.4991075e-04 1.6055915e-03]",[9.8323750e-01 1.5452413e-05 8.0371428e-05 1.6666701e-02],[9.9999714e-01 2.8431245e-06],"[3.21959419e-06 2.32563070e-06 5.25108153e-05 4.70011328e-05
 9.74741648e-04 4.66485061e-02 8.40102971e-01 1.10940725e-01
 1.22793124e-03]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_10_face0.png,White,White,Male,50-59,"[9.8745352e-01 1.0496185e-05 6.4051696e-03 1.6435777e-05 1.7237644e-05
 2.1515687e-03 3.9456394e-03]",[9.98917818e-01 6.41040197e-06 1.16251185e-05 1.06413069e-03],[9.999973e-01 2.660328e-06],"[3.1493721e-06 6.6351508e-06 1.3060978e-04 2.4836001e-04 1.1978014e-02
 3.2351297e-01 6.4649349e-01 1.7523991e-02 1.0280611e-04]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_24_face0.png,White,White,Male,50-59,"[9.9131703e-01 6.1063014e-07 2.4192727e-03 2.0800331e-05 1.9968007e-05
 3.3666065e-04 5.8856900e-03]",[9.899013e-01 9.004628e-06 4.760973e-04 9.613568e-03],[9.999279e-01 7.211474e-05],"[3.7394059e-06 4.7370158e-06 9.2039656e-05 1.9468700e-04 5.3885505e-03
 1.5666717e-01 7.8517151e-01 5.1579941e-02 8.9762098e-04]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_4_face0.png,White,White,Male,40-49,"[9.9666649e-01 2.5846395e-05 1.3680180e-03 7.9576066e-06 1.1044604e-05
 2.1117764e-04 1.7094513e-03]",[9.5507032e-01 6.3004117e-03 5.0943496e-04 3.8119860e-02],[9.9999845e-01 1.5129303e-06],"[4.2873289e-06 8.2269662e-06 1.7248937e-04 2.5435286e-03 9.8479725e-02
 6.2539512e-01 2.6769975e-01 5.6471941e-03 4.9661568e-05]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_47_face0.png,White,White,Male,50-59,"[9.3750930e-01 1.3460145e-05 3.7622601e-02 3.3967826e-05 4.8514758e-05
 1.5236303e-03 2.3248557e-02]",[9.9190664e-01 1.5495913e-05 2.1507209e-05 8.0563948e-03],[9.9960583e-01 3.9412489e-04],"[2.8494676e-06 5.9359127e-06 3.3462350e-04 1.1293687e-03 3.7434679e-02
 4.3253312e-01 5.1341099e-01 1.5019936e-02 1.2856656e-04]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_3_face0.png,White,White,Male,50-59,"[9.5703292e-01 3.3921100e-05 1.6154401e-02 4.7804839e-05 5.6170571e-05
 4.7415085e-03 2.1933312e-02]",[9.9045795e-01 5.5922759e-05 6.5750457e-05 9.4203399e-03],[0.9880963  0.01190364],"[1.69651848e-05 3.08074414e-05 2.97507882e-04 2.49774923e-04
 2.95373518e-03 7.49526843e-02 7.92674541e-01 1.22297555e-01
 6.52644783e-03]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_11_face0.png,White,White,Male,50-59,"[9.90573943e-01 1.10466035e-05 2.54936935e-03 1.15590447e-05
 1.12260441e-05 1.84766890e-04 6.65812660e-03]",[9.9737024e-01 3.2699689e-05 6.5891196e-05 2.5312002e-03],[1.0000000e+00 2.1577018e-08],"[4.9608684e-07 1.9903771e-07 9.4977777e-06 9.3144874e-05 6.1292737e-03
 1.8912236e-01 7.4817187e-01 5.6272648e-02 2.0052628e-04]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_6_face0.png,White,White,Male,50-59,"[9.9618149e-01 4.0742148e-06 9.6952106e-04 8.8842589e-06 9.2242271e-06
 1.5287273e-04 2.6739321e-03]",[9.9543649e-01 2.5868503e-05 2.1459244e-04 4.3230406e-03],[9.999928e-01 7.234047e-06],"[2.8416364e-06 2.8600261e-06 4.3080381e-05 2.7812869e-04 1.5866518e-02
 3.2145271e-01 6.4114976e-01 2.0972176e-02 2.3193007e-04]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_8_face0.png,White,White,Male,50-59,"[9.8165590e-01 3.3728913e-05 9.2111649e-03 4.0612609e-05 2.8979191e-05
 3.2355325e-04 8.7059978e-03]",[9.8989087e-01 2.4032719e-04 1.5127566e-04 9.7174998e-03],[9.9999928e-01 7.7034844e-07],"[4.73277737e-07 5.41181009e-07 2.97966380e-05 4.54830501e-04
 3.04218177e-02 4.47738141e-01 5.06836653e-01 1.44263115e-02
 9.14396442e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_40_face0.png,White,White,Male,50-59,"[8.0560118e-01 3.5376995e-04 1.5817907e-01 9.9597397e-05 2.8915770e-04
 1.6151413e-02 1.9325832e-02]",[9.6047223e-01 3.7642993e-04 1.9334628e-03 3.7217963e-02],[9.999957e-01 4.311011e-06],"[1.0147337e-05 8.1048784e-06 1.4843697e-04 1.9101183e-04 5.1851622e-03
 1.5844317e-01 7.9038519e-01 4.5415964e-02 2.1281968e-04]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_30_face0.png,White,White,Male,50-59,"[9.8848349e-01 4.7531294e-06 1.1852023e-03 3.9545457e-06 9.1893935e-06
 1.6238303e-04 1.0151032e-02]",[9.9529439e-01 2.0495772e-05 1.3979208e-05 4.6711722e-03],[9.999058e-01 9.413503e-05],"[9.4355664e-06 3.0988424e-05 7.2496053e-04 1.5340709e-03 2.1055523e-02
 2.7699795e-01 6.4713305e-01 5.1017858e-02 1.4961067e-03]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_48_face0.png,White,White,Male,40-49,"[9.9823087e-01 1.3557836e-05 9.4959367e-04 4.4337485e-06 4.6614282e-06
 6.9552167e-05 7.2733505e-04]",[9.9258578e-01 5.5409741e-04 8.2752202e-05 6.7773857e-03],[9.9999815e-01 1.8056659e-06],"[7.4600189e-07 8.5568536e-07 8.1219136e-05 2.1099695e-03 6.5869398e-02
 4.6795553e-01 4.5191661e-01 1.1942923e-02 1.2273867e-04]","[(311, 162) (572, 423)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_34_face0.png,White,White,Male,50-59,"[9.9463671e-01 1.0998488e-05 2.4736233e-03 5.1740080e-05 2.0604661e-05
 6.1059685e-04 2.1958214e-03]",[9.9704343e-01 3.1412077e-05 1.1848769e-04 2.8067222e-03],[9.999991e-01 9.130034e-07],"[1.0814754e-06 4.3137419e-07 8.9576733e-06 1.6577522e-05 7.3839509e-04
 4.6341922e-02 8.7051994e-01 8.2073174e-02 2.9952524e-04]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_28_face0.png,White,White,Male,50-59,"[9.9625236e-01 2.4748511e-05 1.0767420e-03 8.3353707e-06 9.1530601e-06
 3.5446239e-04 2.2741528e-03]",[9.9538600e-01 1.0848534e-05 3.1668529e-05 4.5714257e-03],[9.9999642e-01 3.5089897e-06],"[6.7117871e-06 3.7235025e-06 4.7236772e-05 3.2881318e-05 4.8426783e-04
 2.5802234e-02 8.1021571e-01 1.6201319e-01 1.3940712e-03]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_41_face0.png,White,White,Male,50-59,"[9.9552244e-01 3.0515946e-06 3.7616986e-04 8.7668277e-06 6.8580484e-06
 3.1151696e-05 4.0515787e-03]",[9.9932915e-01 3.1071409e-05 5.5035125e-06 6.3422648e-04],[9.9997234e-01 2.7619702e-05],"[1.5448579e-06 2.5226702e-06 9.4628784e-05 5.6407636e-04 1.4955855e-02
 2.4658863e-01 6.9617808e-01 4.0622294e-02 9.9236099e-04]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_46_face0.png,White,White,Male,40-49,"[8.6813539e-01 5.9014870e-05 7.4583232e-02 2.6849113e-05 2.7317610e-05
 2.5305210e-03 5.4637685e-02]",[9.8954874e-01 1.6593230e-04 1.5447707e-05 1.0270023e-02],[9.9999815e-01 1.8592253e-06],"[1.4584086e-06 1.9567735e-06 1.0269204e-04 1.0101657e-03 5.1271331e-02
 5.1200479e-01 4.2276794e-01 1.2763973e-02 7.5633179e-05]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_14_face0.png,White,White,Male,40-49,"[9.9833554e-01 7.5505960e-07 2.3933518e-04 2.7788140e-06 4.8341381e-06
 2.9265249e-05 1.3873837e-03]",[9.992373e-01 1.838381e-05 9.300264e-06 7.350644e-04],[9.9997199e-01 2.8008631e-05],"[9.4209952e-07 2.3201574e-06 1.6539528e-04 6.0736341e-03 1.2211507e-01
 6.0103661e-01 2.6490363e-01 5.6009870e-03 1.0138125e-04]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_33_face0.png,White,White,Male,40-49,"[9.8847759e-01 9.0350277e-06 5.7702591e-03 2.1373777e-05 2.5191295e-05
 1.7857904e-03 3.9107022e-03]",[9.7120941e-01 4.8791782e-05 4.2579428e-04 2.8316049e-02],[9.9971706e-01 2.8299171e-04],"[4.54373412e-06 8.82026143e-06 3.65008396e-04 3.91971041e-03
 6.35209903e-02 5.28855443e-01 3.95847976e-01 7.37174368e-03
 1.05828854e-04]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_39_face0.png,White,White,Male,50-59,"[9.7456747e-01 4.7508609e-05 1.6414944e-02 5.4739670e-05 3.6614390e-05
 9.0640265e-04 7.9723503e-03]",[9.8651087e-01 9.7670971e-05 6.5929093e-04 1.2732133e-02],[9.9999678e-01 3.2137973e-06],"[9.8737451e-07 8.2261431e-07 4.6285346e-05 2.8486885e-04 1.0728234e-02
 2.5300169e-01 7.1258187e-01 2.3225356e-02 1.2989795e-04]","[(294, 352) (744, 802)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_42_face0.png,White,White,Female,50-59,"[9.3445587e-01 3.4466657e-04 4.2973030e-02 2.6002235e-04 1.9797574e-04
 1.2968561e-03 2.0471569e-02]",[9.9579591e-01 1.5166818e-04 2.8350898e-05 4.0240921e-03],[1.3720994e-04 9.9986285e-01],"[1.1188566e-05 9.0091569e-05 1.2303857e-03 1.2448662e-02 8.9161918e-02
 3.7814203e-01 4.3256620e-01 8.2527190e-02 3.8222305e-03]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_27_face0.png,White,White,Male,50-59,"[9.9597323e-01 4.1364419e-06 2.4685150e-03 1.6783126e-05 1.5472471e-05
 7.4654008e-04 7.7533035e-04]",[9.9645704e-01 7.5966127e-05 3.6381191e-04 3.1031566e-03],[9.9999893e-01 1.0948421e-06],"[2.4670783e-06 2.2098809e-06 4.3760818e-05 1.8799167e-04 5.2293725e-03
 1.5734756e-01 8.1400996e-01 2.3063412e-02 1.1329777e-04]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_1_face0.png,White,White,Male,50-59,"[8.11170459e-01 2.91832694e-04 1.66531220e-01 1.25854232e-04
 1.03385704e-04 1.43006742e-02 7.47671537e-03]",[0.8685932  0.001019   0.00105245 0.12933536],[9.9996394e-01 3.6036294e-05],"[1.3225512e-05 8.2036386e-06 9.7426433e-05 4.7748963e-05 2.4653561e-03
 1.1889840e-01 8.2734114e-01 5.0941993e-02 1.8655515e-04]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_23_face0.png,White,White,Female,40-49,"[9.8799723e-01 3.7655548e-06 8.9342967e-03 1.9467022e-06 4.6711334e-06
 1.4750459e-04 2.9106531e-03]",[9.9896646e-01 2.3011957e-05 1.6699103e-06 1.0088361e-03],[1.764255e-05 9.999823e-01],"[9.3423540e-07 7.5558695e-05 5.3666676e-03 1.1143845e-01 3.3431262e-01
 4.3272105e-01 1.0631798e-01 9.3882987e-03 3.7847832e-04]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_16_face0.png,White,White,Male,50-59,"[9.9620950e-01 3.1514071e-05 1.8282956e-03 1.0623811e-05 1.7673010e-05
 3.7897570e-04 1.5234122e-03]",[9.6132863e-01 2.7068352e-04 4.8026387e-04 3.7920501e-02],[9.9999934e-01 6.6326851e-07],"[4.4811554e-06 5.0642784e-06 1.3553088e-04 2.6101107e-03 4.1596558e-02
 3.4396142e-01 5.9522992e-01 1.6278300e-02 1.7858198e-04]","[(148, 183) (688, 724)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_22_face0.png,White,White,Male,50-59,"[9.9865049e-01 9.0759295e-07 3.2419647e-04 3.6714887e-06 4.5508582e-06
 1.1222457e-04 9.0393476e-04]",[9.8309207e-01 3.4232558e-05 1.8809683e-04 1.6685665e-02],[9.9999958e-01 3.9175276e-07],"[3.3162223e-06 2.8604697e-06 4.9444494e-05 6.4909262e-05 2.4937841e-03
 9.5693946e-02 8.3146393e-01 6.9771968e-02 4.5584899e-04]","[(311, 162) (572, 423)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_9_face0.png,White,White,Female,40-49,"[9.81157720e-01 5.91545358e-05 1.17743015e-02 1.92875086e-05
 1.32591886e-05 8.12103317e-05 6.89502340e-03]",[9.9891675e-01 3.5936850e-05 1.6406466e-05 1.0309444e-03],[2.747721e-05 9.999726e-01],"[1.8631219e-07 3.4179984e-06 1.8292690e-04 1.1390411e-02 1.2750949e-01
 5.8195090e-01 2.5806451e-01 2.0113876e-02 7.8427303e-04]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_44_face0.png,White,White,Male,50-59,"[9.8852593e-01 3.7455586e-06 5.3567817e-03 1.5008601e-04 1.0098178e-04
 2.6340567e-04 5.5990634e-03]",[9.9440455e-01 2.2072640e-05 1.3505613e-03 4.2228051e-03],[9.9985456e-01 1.4546856e-04],"[1.1543264e-05 1.9263070e-05 2.3269920e-04 9.6063258e-04 2.0203391e-02
 2.8245330e-01 6.5644139e-01 3.8656138e-02 1.0216042e-03]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_21_face0.png,White,White,Male,50-59,"[9.9779683e-01 1.9103975e-06 6.8573258e-04 4.6270197e-06 7.7311943e-06
 4.1762838e-04 1.0854877e-03]",[9.9729103e-01 2.7909789e-06 4.3663866e-05 2.6624636e-03],[9.999991e-01 8.870368e-07],"[4.1366170e-06 7.0115393e-06 1.3477191e-04 1.9167185e-04 5.3012976e-03
 1.4999127e-01 8.0787575e-01 3.6245279e-02 2.4879765e-04]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_0_face0.png,White,White,Female,20-29,"[9.9970102e-01 9.5610247e-08 1.9080145e-04 2.4797089e-05 6.8148734e-06
 2.8753916e-06 7.3602881e-05]",[9.9928713e-01 7.2220610e-06 2.9786813e-04 4.0777767e-04],[1.7279064e-05 9.9998271e-01],"[2.0315572e-06 6.1072625e-04 5.2428756e-02 6.0717285e-01 2.4991749e-01
 8.2567655e-02 7.0138383e-03 2.7043201e-04 1.6213577e-05]","[(263, 316) (640, 692)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_17_face0.png,White,White,Male,50-59,"[9.9781460e-01 2.8980230e-07 3.2179928e-04 9.3249919e-06 6.5427612e-06
 4.9187049e-05 1.7982213e-03]",[9.9726319e-01 2.9713385e-06 7.6657749e-04 1.9672639e-03],[9.9998862e-01 1.1325055e-05],"[4.31083754e-06 6.66954929e-06 1.33249530e-04 1.09760746e-04
 2.36004591e-03 9.76798236e-02 8.14829826e-01 8.35247338e-02
 1.35154277e-03]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_29_face0.png,White,White,Male,50-59,"[9.9858278e-01 4.6486085e-07 3.9791546e-04 6.5608619e-06 4.1651065e-06
 3.7595921e-05 9.7048871e-04]",[9.9647254e-01 2.8673945e-05 4.1032431e-04 3.0884447e-03],[9.9999696e-01 3.0345163e-06],"[3.2412746e-07 3.2239271e-07 1.7436278e-05 6.4784836e-05 2.8390777e-03
 1.2311076e-01 8.2836109e-01 4.5173083e-02 4.3322606e-04]","[(235, 253) (884, 902)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_36_face0.png,White,White,Male,40-49,"[9.9252141e-01 9.2208675e-06 2.8470808e-04 1.9725940e-06 3.2801183e-06
 3.4774119e-05 7.1446397e-03]",[9.9169469e-01 5.0601439e-04 6.7320063e-05 7.7320393e-03],[9.9999934e-01 6.5857091e-07],"[4.9456463e-07 5.6371056e-07 1.5714668e-05 9.5988472e-04 7.2442204e-02
 6.0678762e-01 3.1439847e-01 5.3211260e-03 7.3855350e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_5_face0.png,White,White,Male,50-59,"[8.64771724e-01 8.19352063e-05 2.10862271e-02 4.29438296e-05
 1.32038331e-04 1.47402985e-02 9.91448462e-02]",[9.2737019e-01 4.6565177e-04 5.0053443e-04 7.1663596e-02],[9.9999982e-01 1.2777674e-07],"[1.0065499e-05 8.4182911e-06 9.0195710e-05 1.6624444e-04 9.6215429e-03
 3.0697447e-01 6.5617716e-01 2.6858315e-02 9.3633185e-05]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_26_face0.png,White,White,Male,50-59,"[9.8625165e-01 6.4427691e-06 6.2697963e-03 6.5452929e-05 6.8450383e-05
 1.4424712e-03 5.8957026e-03]",[9.7971731e-01 2.3452096e-05 3.9030044e-04 1.9868916e-02],[9.9986750e-01 1.3250121e-04],"[1.7131395e-06 2.8118552e-06 1.1710670e-04 6.5589452e-04 2.0842556e-02
 3.9199966e-01 5.7517099e-01 1.1114985e-02 9.4286108e-05]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_32_face0.png,White,White,Male,40-49,"[8.3853090e-01 6.3908483e-05 9.6710473e-02 1.1349492e-03 8.8734122e-04
 1.5132763e-02 4.7539689e-02]",[0.8497668  0.00147277 0.00087115 0.14788933],[9.9999440e-01 5.5337905e-06],"[5.4001462e-06 8.5061738e-06 2.2427941e-04 1.9956927e-03 1.0458611e-01
 6.7187363e-01 2.1868415e-01 2.6115195e-03 1.0740876e-05]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_teacher_middle aged/teacher_middle aged_31_face0.png,White,White,Male,40-49,"[9.9067634e-01 3.0127426e-06 2.1427255e-03 2.0607304e-05 1.8443690e-05
 9.4792187e-05 7.0439940e-03]",[9.8461658e-01 5.8036916e-05 1.3962414e-04 1.5185675e-02],[0.99897414 0.0010258 ],"[8.7498694e-07 2.1364758e-06 2.9909049e-04 5.0190417e-03 7.2283201e-02
 5.2500486e-01 3.7779668e-01 1.9078232e-02 5.1599042e-04]","[(385, 140) (602, 358)]"
