image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
"writer_female, middle aged, white_45.png",42,Woman,white,neutral,1.0,99.946815,0.05318241,0.011681804,0.01281248,0.0007862079,86.06111,4.87601,9.037602,0.315146,0.051197264,0.63873965,3.0091808,4.1293736,0.012139658,91.84422
"writer_male, elderly, indian_131.png",47,Man,indian,neutral,1.0,0.044495154,99.955505,0.16644491,94.04416,0.432782,0.35694453,0.8401508,4.1595097,1.9790024,3.389796e-06,0.06485963,4.6223295e-06,16.66725,1.5567191e-07,81.28889
"writer_female, young, black_44.png",28,Woman,black,neutral,1.0,84.15359,15.846409,4.298343e-12,2.8056116e-10,100.0,4.086551e-17,1.2173497e-17,3.3082627e-12,8.040555e-05,1.5165608e-15,1.2980176e-07,2.2140985e-05,0.0037681768,8.945484e-08,99.99613
"writer_male, middle aged, white_63.png",46,Man,white,neutral,1.0,0.031086706,99.96891,0.0018774122,0.008968248,0.00012488558,95.97051,2.0490563,1.9694581,0.050810024,2.4044354e-07,0.05191182,0.01791238,1.5096331,9.877473e-06,98.36972
"writer_male, middle aged, asian_80.png",42,Man,asian,neutral,1.0,0.48876247,99.51124,99.77029,0.016857853,8.2536346e-05,0.055507995,0.00046893014,0.1567896,2.6036685,0.0003798179,0.032340903,0.06564011,8.521018,0.00013536538,88.77682
"writer_male, young, black_36.png",26,Man,black,neutral,1.0,0.062445242,99.93755,2.6542065e-07,2.8366225e-05,99.99998,5.1347027e-10,1.9788709e-11,1.9741974e-06,0.0064606154,9.165263e-11,0.00047055233,0.001249366,0.07973719,5.6911044e-06,99.91208
"writer_male, young, asian_53.png",33,Man,asian,sad,1.0,0.07336753,99.926636,99.71474,0.067914896,0.00018244135,0.004377253,3.0542133e-06,0.21278419,2.9413993,3.6173857e-09,0.8983972,9.409829e-09,84.821655,7.649192e-08,11.338545
"writer_female, middle aged, white_30.png",43,Woman,white,neutral,1.0,99.37104,0.6289655,0.10800473,0.09762365,0.00638396,76.65774,7.1701612,15.960091,0.14415687,7.9575075e-06,0.14743114,2.9057024,5.2820144,0.00073197694,91.51996
"writer_male, young, asian_39.png",31,Man,asian,sad,1.0,0.06586081,99.93414,99.29317,0.30088192,0.0041278806,0.014672325,4.1632324e-05,0.38709491,1.377267,2.3662667e-09,0.6350966,3.9960046e-08,78.90191,1.4547959e-08,19.085724
"writer_female, middle aged, indian_115.png",34,Woman,indian,neutral,1.0,58.069653,41.930355,0.2167067,87.29991,0.073271185,0.28484145,1.1254445,10.999828,2.6480012,0.053288262,1.6606582,1.4240118,10.68637,0.6397334,82.88794
"writer_female, elderly, asian_72.png",55,Woman,asian,neutral,1.0,91.46341,8.536583,100.0,1.094621e-06,2.0966417e-14,4.048464e-07,2.676006e-13,9.534242e-07,0.1345974,0.032162894,0.030482162,32.20574,1.3403684,7.378234e-05,66.25657
"writer_female, elderly, white_15.png",52,Woman,white,happy,1.0,97.392296,2.6076972,0.070515394,0.00071701367,4.3520922e-05,99.38667,0.27533615,0.26671612,0.002024143,9.971709e-10,0.008409705,66.975876,0.0043600905,0.0021581748,33.007168
"writer_male, elderly, black_128.png",47,Man,black,neutral,0.99,0.32898244,99.67102,0.011426121,0.45554158,99.51016,0.00012974226,8.497012e-05,0.02266062,0.008149228,1.7196678e-11,0.00042008903,0.00058203016,0.26982293,6.628549e-07,99.72103
"writer_female, middle aged, asian_73.png",48,Woman,asian,neutral,1.0,87.88421,12.115791,99.92785,0.048941467,6.569383e-07,0.00093139743,2.2104582e-07,0.022283362,0.0075510005,2.690909e-08,0.00027640222,3.105354,0.01648609,0.0008945071,96.86943
"writer_male, middle aged, black_17.png",33,Man,black,neutral,1.0,0.01695866,99.98304,2.373253e-13,3.061296e-11,100.0,8.7824254e-20,1.4907011e-20,1.922688e-14,0.0026266,4.1818202e-16,1.2059161e-08,0.0027340725,0.29475877,1.0436911e-12,99.699875
"writer_male, elderly, indian_102.png",36,Man,indian,happy,1.0,0.023243584,99.97676,0.2392552,91.25724,7.513122,0.07728178,0.071955785,0.8411465,0.00013123621,4.549856e-10,2.9731018e-07,78.68901,0.0038584487,5.442133e-06,21.306997
"writer_female, middle aged, white_50.png",36,Woman,white,neutral,1.0,99.957504,0.042494193,0.00037362674,0.000994025,1.69524e-05,98.053444,0.78929466,1.1558656,3.7180803,0.12541017,1.8087662,1.8570262,13.627427,0.02485179,78.83844
"writer_female, young, black_75.png",28,Woman,black,neutral,1.0,81.00709,18.992908,0.004675712,0.008556575,99.98672,4.7479364e-08,2.0515174e-08,5.1410076e-05,1.173496,6.729844e-09,0.2392309,0.0012906966,0.65151805,0.004300358,97.93017
"writer_female, young, white_87.png",25,Woman,white,neutral,1.0,99.99528,0.004721136,0.20457831,0.21303537,0.016071241,68.7646,9.304587,21.497126,0.40828076,2.7508122e-09,0.037701573,0.0005918159,1.2902586,4.2234433e-06,98.26316
"writer_female, elderly, indian_71.png",45,Man,indian,neutral,1.0,38.999054,61.000942,0.19050314,97.6471,0.143893,0.1167684,0.25005785,1.651681,0.054259542,0.00010826736,0.008940526,0.50343394,0.7357419,0.009733415,98.68778
"writer_male, young, white_109.png",27,Man,white,neutral,1.0,0.0014617869,99.998535,3.1084166e-08,6.5023265e-08,3.1882938e-10,99.984886,0.007503161,0.0076094517,0.5019261,8.230884e-06,0.00042567294,0.21883348,2.8602588,3.94117e-06,96.41854
"writer_male, elderly, asian_57.png",53,Man,asian,happy,1.0,0.17015842,99.82985,48.657997,17.468758,3.8202953,2.6494935,0.9810038,26.42246,4.0391496e-05,4.0576782e-07,2.6729762e-05,70.0142,0.19578782,1.8420532e-07,29.789948
"writer_male, elderly, black_138.png",54,Man,black,neutral,1.0,1.016984,98.98302,1.9046544,6.059624,90.354324,0.18481265,0.1691646,1.3274217,0.9736239,1.1244774e-07,0.017657874,0.0004960124,30.283876,6.610052e-06,68.72434
"writer_male, young, black_74.png",24,Man,black,neutral,1.0,0.05475151,99.94525,2.6298655e-16,2.8520513e-13,100.0,2.6864967e-23,2.9759034e-24,3.9806814e-16,0.10836603,4.9129034e-10,0.0049844994,0.013888084,1.1804017,6.515408e-06,98.69235
"writer_male, young, black_144.png",25,Man,black,neutral,1.0,0.46159676,99.53841,5.2218586e-16,2.7174278e-12,100.0,4.2228126e-22,3.7330074e-22,2.3573793e-15,0.003995078,2.5146976e-16,1.2110516e-05,7.1105205e-05,0.027129767,1.2698092e-07,99.96879
"writer_male, young, black_16.png",27,Man,black,neutral,1.0,0.15209612,99.84791,8.598999e-20,8.127644e-15,100.0,3.1413179e-27,2.032602e-27,6.802736e-19,8.9453687e-07,3.2355483e-15,2.8257277e-06,0.00019434284,4.642244e-05,0.0015292724,99.99822
"writer_male, young, black_121.png",25,Man,black,sad,1.0,0.23616776,99.76383,3.6191452e-09,1.3042182e-06,100.0,1.4189138e-13,1.0685507e-13,2.8639735e-09,0.050184354,6.469705e-10,0.0016968641,3.680961e-05,79.347885,1.6305418e-07,20.600195
"writer_female, young, black_70.png",29,Woman,black,neutral,1.0,94.07075,5.9292626,0.0034519657,0.30162928,99.69266,2.5778525e-06,1.7065821e-06,0.0022571862,1.0834567e-10,7.305325e-22,3.614219e-07,4.1615083e-05,7.1660256e-06,7.647625e-05,99.99988
"writer_female, young, asian_66.png",29,Woman,asian,neutral,1.0,99.25089,0.7491124,99.84781,0.07272431,2.953007e-05,0.002263348,1.7623208e-05,0.077152245,1.1541164,3.606573e-10,0.17100605,6.877138e-07,2.8910093,1.3145967e-07,95.783875
"writer_female, elderly, white_111.png",51,Woman,white,happy,1.0,97.150024,2.8499825,0.0001374263,0.000107101834,2.8220018e-06,97.51985,0.4722879,2.0076177,1.7496457e-05,3.8004745e-11,3.717763e-05,82.47472,0.0005660708,0.0001238426,17.524538
"writer_female, elderly, asian_124.png",57,Woman,asian,neutral,1.0,66.18492,33.81508,74.08107,5.1896157,0.7730944,0.5431938,0.056732442,19.356289,1.3999854e-06,4.3783719e-13,2.7874776e-09,0.05114589,0.0014800105,8.211069e-11,99.94737
"writer_male, elderly, black_13.png",44,Man,black,happy,1.0,0.13951841,99.86048,5.7082216e-06,8.652706e-05,99.99987,7.5152386e-08,2.550779e-08,4.1122603e-05,0.0731577,7.6999903e-13,1.7750017e-07,79.178154,0.0006955438,1.4762173e-07,20.74799
"writer_female, elderly, black_81.png",54,Man,black,neutral,1.0,3.1687212,96.83128,0.018462045,0.36557448,99.61047,5.7357145e-05,4.795341e-05,0.0053877747,0.3260836,7.076978e-13,1.4313305e-05,0.90604657,0.6886777,1.5968862e-11,98.07918
"writer_female, elderly, asian_148.png",52,Woman,asian,neutral,1.0,55.251358,44.748642,99.35943,0.30264792,0.0009092729,0.06111431,0.00012748709,0.27577543,10.801421,0.010357083,0.07072468,0.0073013306,39.372284,0.00012719653,49.737785
"writer_female, young, white_46.png",28,Woman,white,neutral,1.0,99.99337,0.006622534,0.08093914,0.6733336,0.015806608,53.363613,25.057314,20.808992,0.015592965,7.6587725e-07,0.6858422,7.341197,0.43588743,0.023027752,91.49846
"writer_female, middle aged, indian_134.png",35,Man,indian,neutral,1.0,45.17158,54.828423,1.1232626e-07,99.998924,1.5252732e-05,8.131866e-08,4.1307707e-08,0.0010563838,0.002749936,2.5124574e-11,0.0015369088,2.407565,0.2604389,0.00019835669,97.3275
"writer_female, middle aged, asian_0.png",36,Woman,asian,neutral,1.0,99.4271,0.57289183,99.96147,0.02673567,5.440932e-06,0.001992495,2.4841165e-05,0.00976792,0.7048545,2.6021062e-05,0.00946141,0.021849383,1.4625436,0.0018793476,97.799385
"writer_male, young, black_83.png",30,Man,black,neutral,1.0,0.045824084,99.95418,2.9245386e-06,0.0017237074,99.99826,2.2936739e-08,4.9497095e-09,1.2439506e-05,0.005051037,4.3311124e-17,1.4050707e-07,0.0017084803,0.03190576,1.6935897e-09,99.961334
"writer_female, middle aged, asian_101.png",33,Woman,asian,neutral,1.0,99.997795,0.0022008787,99.99631,0.0024164533,4.8246676e-08,0.00055022986,5.0158775e-07,0.0007338599,0.0023707086,6.789997e-10,6.349968e-05,3.3370032,0.11124335,1.7088914e-05,96.5493
"writer_male, middle aged, indian_103.png",41,Man,indian,neutral,1.0,0.0890841,99.91091,0.075723164,90.954155,0.4576549,0.5279079,3.642669,4.3418975,0.003330932,1.5349702e-14,0.0015076171,7.0171296e-08,4.792022,1.6541263e-11,95.20314
"writer_male, elderly, white_12.png",52,Man,white,neutral,1.0,0.15606008,99.84394,0.0061876466,0.043742146,0.0006753428,87.932045,9.687602,2.3297474,0.0074269683,5.120616e-08,0.00012643148,0.004978538,0.7654776,1.5366331e-06,99.221985
"writer_male, middle aged, indian_1.png",33,Man,indian,neutral,1.0,0.00066499686,99.99933,0.00033339293,99.710075,0.08584687,0.0025816853,0.0031540315,0.19800471,0.4074856,1.1352744e-09,0.00032915876,0.12759325,0.937717,0.00047039153,98.526405
"writer_female, young, indian_22.png",30,Woman,indian,neutral,1.0,93.18601,6.8139815,0.0062645245,97.44509,0.041453175,0.030982751,0.05381849,2.422396,0.00035190524,5.0202487e-15,0.001019699,7.794483e-09,0.09120339,2.5143066e-07,99.907425
"writer_female, elderly, asian_118.png",54,Man,asian,neutral,1.0,7.7245407,92.27546,98.97126,0.17441514,0.0008827725,0.04892153,5.6587072e-05,0.8044637,0.0067705666,0.0038145033,0.036754794,8.627511,1.550621,0.00043125192,89.7741
"writer_female, middle aged, black_100.png",40,Woman,black,sad,1.0,70.023926,29.976072,4.359286e-05,0.0026982399,99.99684,7.334558e-08,1.3139056e-08,0.0004203841,0.22214325,5.8822778e-09,0.0030544782,7.3102865,80.43935,1.9363495e-06,12.025171
"writer_female, young, indian_95.png",30,Woman,latino hispanic,neutral,1.0,78.67449,21.325502,3.3246286,39.558563,2.7887647,5.8601394,7.940773,40.527134,0.0014374753,1.4650997e-15,2.4262983e-05,3.8946646e-07,0.01716155,3.7745775e-08,99.98138
"writer_male, elderly, indian_77.png",34,Man,indian,sad,1.0,0.07592378,99.92407,0.009931234,91.74456,8.224071,0.00023567175,0.00023465916,0.020973394,26.538822,6.718593e-06,0.29601818,0.4721145,38.684345,0.0020589386,34.006634
"writer_female, elderly, asian_116.png",57,Man,asian,neutral,1.0,12.442602,87.557396,94.75246,0.3730406,0.0046887305,0.21537493,0.0011645654,4.653276,0.02218194,0.0038598184,0.006824771,18.899986,2.1370525,0.00017948922,78.92992
"writer_male, young, indian_25.png",29,Man,indian,neutral,1.0,0.04997743,99.95001,3.16244e-07,99.99679,0.0017328545,1.2196556e-06,9.500317e-07,0.0014710893,0.84866565,6.7760673e-09,0.011499789,5.8825874,0.45215297,0.0025130222,92.80258
"writer_female, elderly, asian_32.png",40,Man,asian,neutral,1.0,5.073712,94.92629,99.95716,0.01767588,1.8381135e-07,0.004200436,3.6492395e-08,0.020955086,0.009073808,1.8329398e-08,0.0026921632,0.0010287545,0.6203632,0.00019594302,99.366646
"writer_female, middle aged, indian_67.png",34,Man,indian,neutral,1.0,16.532057,83.46793,0.013685283,97.99927,0.023175096,0.011472691,0.013882804,1.9385192,0.55140406,7.2375246e-05,1.0937581,0.0018280911,14.820128,0.00012460156,83.532684
"writer_female, elderly, asian_90.png",56,Woman,asian,neutral,1.0,91.82671,8.173291,99.99864,8.706083e-06,7.1206575e-11,0.0012085953,3.9262518e-09,0.00014681669,0.7547512,0.056065083,1.5829945,3.7159412,4.545889,0.011084165,89.33328
"writer_male, middle aged, indian_33.png",36,Man,indian,neutral,1.0,0.0020447914,99.99795,0.036674637,95.833694,3.1818204,0.016701996,0.01615078,0.91496044,0.12409391,6.466901e-14,4.3617567e-07,0.039861783,0.015355112,1.638991e-07,99.82068
"writer_male, young, black_51.png",24,Man,black,neutral,1.0,0.5847851,99.415215,5.5192352e-08,4.7124246e-07,100.0,7.658058e-14,5.4287582e-15,2.4067173e-09,0.82855403,1.2869666e-10,0.00042020803,0.0019722846,3.3089752,4.4210725e-07,95.86008
"writer_male, middle aged, black_139.png",38,Man,black,neutral,1.0,0.044364836,99.955635,8.233326e-10,1.5869512e-06,100.0,1.5144472e-13,2.7026485e-13,4.297398e-09,0.12712666,4.4868724e-05,0.08433625,0.056200467,4.194886,0.010053988,95.52736
"writer_female, elderly, indian_94.png",45,Woman,indian,neutral,1.0,50.153297,49.846703,0.40465322,92.79883,0.20111722,0.52606785,1.7121633,4.357165,0.35492358,5.6287136e-06,0.042572815,0.03853032,1.0986462,2.1994747e-05,98.465294
"writer_female, middle aged, white_98.png",46,Woman,white,neutral,1.0,99.975365,0.024634205,0.6070084,0.42503992,0.045768272,69.05329,13.282426,16.586468,0.40028775,0.020747926,1.1964461,8.175589,1.2158502,0.049233314,88.94185
"writer_male, middle aged, asian_34.png",35,Man,asian,neutral,1.0,0.09097336,99.909035,72.930115,4.2871437,0.3392345,0.9903561,0.1342618,21.318892,12.998878,0.0051504676,0.42613366,0.30645904,24.907492,0.0034044457,61.352486
"writer_female, middle aged, asian_20.png",37,Woman,asian,neutral,1.0,99.93223,0.067767516,84.56107,2.150399,0.3757725,0.96378654,0.1499299,11.799038,0.03317447,2.79723e-10,0.008989269,1.8285257,0.036162067,0.00013409501,98.09302
"writer_male, young, white_7.png",27,Man,white,neutral,1.0,0.95166415,99.04834,0.00070164143,0.001401307,4.1471903e-05,94.194,0.9101186,4.893738,0.5950963,1.262337e-06,0.012523466,0.000978044,2.5671413,1.8382343e-05,96.82425
"writer_male, young, white_47.png",25,Man,white,neutral,1.0,0.022790287,99.97721,3.707475,4.262222,1.1831778,38.347797,24.484474,28.014847,2.5488746,4.897858e-07,0.0020866643,0.0050883847,1.6350543,0.00011957618,95.80878
"writer_female, middle aged, white_104.png",42,Woman,white,happy,1.0,99.95105,0.04894226,0.00013197515,8.88139e-05,1.3428682e-06,99.08833,0.21038114,0.70106125,0.005805094,3.1640975e-05,0.0846518,61.608727,0.44422498,2.3073126e-05,37.856533
"writer_male, elderly, asian_28.png",53,Man,asian,neutral,1.0,0.044821024,99.95517,97.19427,1.4148412,0.002501376,0.03277145,8.3994055e-05,1.3555322,0.28395903,1.0148983e-06,0.03194164,0.0067414055,1.0338198,4.668007e-06,98.64353
"writer_female, middle aged, black_19.png",31,Woman,black,neutral,1.0,96.12576,3.8742342,0.03175081,0.04209467,99.9238,9.1563777e-07,1.3531495e-07,0.0023557458,4.579842e-06,3.968032e-13,1.674339e-05,0.00039426147,0.00051448867,0.0016387864,99.99743
"writer_female, middle aged, asian_65.png",31,Woman,asian,neutral,1.0,99.90995,0.09005565,99.98587,0.007536231,1.0696244e-07,0.0001698737,2.3789692e-08,0.006423461,8.91883e-06,2.4205269e-12,0.00011076426,0.16450259,0.001521546,0.00010906429,99.83375
"writer_female, young, asian_122.png",29,Woman,asian,neutral,1.0,93.544586,6.4554095,99.99755,0.00085019146,4.343127e-08,0.00013371174,2.2725172e-07,0.0014555615,0.061368715,2.3521636e-11,0.0036459223,1.3725301e-05,0.22775859,5.505571e-09,99.70721
"writer_female, young, indian_135.png",30,Man,indian,neutral,1.0,7.7941976,92.205795,0.0036277433,99.12843,0.057990443,0.0038215406,0.0018710762,0.80425656,0.004478407,8.5881595e-13,0.00044176145,0.011733779,10.8848295,4.1420383e-09,89.09851
"writer_female, young, black_140.png",28,Man,black,neutral,1.0,25.981516,74.018486,3.4789853e-05,0.00015494712,99.99981,8.0564505e-10,2.4922042e-10,3.8707144e-06,0.54511136,3.5577372e-07,0.00035570713,0.04105436,8.191167,9.129939e-07,91.222305
"writer_female, young, indian_78.png",31,Man,indian,neutral,1.0,0.26423788,99.735756,0.029932288,97.02221,0.126993,0.040013526,0.04578605,2.7350693,0.0073892632,3.711642e-12,0.0003508447,0.019543158,0.054256707,5.4516353e-05,99.91841
"writer_male, young, white_84.png",29,Man,white,neutral,1.0,0.18732,99.81268,0.011462702,0.012751047,0.0007633172,93.63352,1.8829271,4.4585795,0.01827621,6.175492e-11,0.0005327343,0.0040739235,0.1325912,4.974726e-06,99.84452
"writer_male, elderly, black_29.png",56,Man,black,neutral,1.0,0.091126606,99.908875,9.367366e-06,0.00016109477,99.99981,1.053049e-08,2.3693367e-09,2.0243297e-05,0.000457998,8.594524e-08,0.06166499,0.24618056,3.5400915,2.4024591e-06,96.1516
"writer_male, elderly, asian_86.png",50,Man,asian,neutral,1.0,0.020079862,99.97992,85.51194,8.900244,0.20814155,0.76945186,0.044747908,4.565484,0.00029366236,2.8897162e-12,4.2318017e-05,1.0892238e-05,0.012766498,0.00055957487,99.98633
"writer_female, young, black_42.png",26,Woman,black,neutral,1.0,99.85061,0.14939737,1.6241377e-06,0.0017596681,99.99824,1.9113462e-09,1.6643766e-09,4.4455624e-06,0.11825342,3.768115e-11,0.0040385714,2.0397116e-05,1.1429989,3.505465e-06,98.73468
"writer_male, elderly, asian_6.png",52,Man,asian,neutral,1.0,0.21846166,99.78154,70.47284,5.365692,1.3567535,5.4446564,0.7261398,16.633924,0.029630959,1.0335936e-07,0.0005297757,5.720862e-05,0.5271025,1.0068358e-06,99.44267
"writer_female, young, white_92.png",23,Woman,white,neutral,1.0,99.991714,0.008287152,0.035051744,0.06945947,0.0031228582,85.95389,7.3076305,6.6308494,0.03166731,1.3700479e-13,0.0077754105,3.4601148e-06,0.7194856,2.593943e-07,99.241066
"writer_male, elderly, black_49.png",49,Man,black,neutral,1.0,0.20312685,99.796875,3.2040145e-08,5.3111614e-07,100.0,2.5045055e-12,2.168362e-12,3.8735465e-08,0.006024769,1.3850279e-13,5.267332e-06,0.00032242193,0.05366857,2.7836677e-10,99.93998
"writer_female, young, indian_54.png",31,Man,indian,neutral,1.0,9.422092,90.5779,0.00031972415,99.76252,0.0064186896,0.00073823764,0.00025807146,0.22974762,0.013522134,1.0948989e-14,0.00024853396,0.00034643413,0.017680869,5.049208e-08,99.9682
"writer_male, elderly, asian_2.png",44,Man,asian,neutral,1.0,0.050061423,99.949936,76.06978,5.572705,0.6982066,1.0505651,0.15971299,16.449032,0.0002001487,3.7418627e-10,5.1816663e-05,0.0005218466,0.045363754,1.1650434e-08,99.953865
"writer_female, young, white_143.png",26,Woman,white,neutral,1.0,99.99987,0.00013046831,3.6187746e-05,0.0001049843,4.7385515e-07,98.2963,0.753236,0.9503085,0.005908611,2.159094e-08,0.0067005204,0.016788637,0.13313738,0.00037470745,99.8371
"writer_male, young, black_64.png",24,Man,black,neutral,1.0,0.18934555,99.810646,5.937293e-14,3.3854403e-10,100.0,2.835649e-20,1.4123584e-20,5.5750394e-14,0.04915574,2.3517546e-14,0.0010397958,2.0965584e-07,1.4371732,1.5458034e-09,98.51262
"writer_male, middle aged, asian_147.png",44,Man,asian,neutral,1.0,0.028844938,99.97116,99.91873,0.017769799,3.361037e-05,0.0029877867,7.3897413e-06,0.060477242,2.3066316,1.3011397e-06,0.0054331217,0.058075946,2.4570577,5.715656e-05,95.172745
"writer_male, elderly, indian_8.png",45,Man,indian,neutral,1.0,0.08448541,99.91552,0.7253808,93.1985,2.8060074,0.30894583,0.7124519,2.2487056,4.6484327,0.0003192707,4.024635,0.15743399,41.72755,0.67299724,48.76864
"writer_female, young, white_58.png",30,Woman,white,neutral,1.0,99.99208,0.007913087,0.08146903,0.14691013,0.0071575684,79.30448,8.331253,12.128734,0.004775269,7.328909e-12,0.0001519615,0.0016843809,0.067445025,3.0545966e-08,99.92594
"writer_female, elderly, black_85.png",49,Man,black,neutral,1.0,17.973904,82.0261,25.726435,15.068645,36.688786,1.5230755,1.4388878,19.554165,1.0866792e-06,1.7092683e-12,1.9098752e-06,5.928603,0.007560705,1.4211468e-05,94.06382
"writer_female, middle aged, indian_117.png",33,Woman,indian,neutral,1.0,84.924576,15.075418,0.20214055,84.83182,0.12087533,1.2702965,2.8361816,10.738689,0.0065101353,3.7629274e-08,0.023852225,0.050476916,0.25361112,0.0009392506,99.66461
"writer_female, middle aged, black_141.png",34,Woman,black,happy,1.0,97.51796,2.482041,0.014464891,0.2807611,99.63776,0.00022063368,6.782901e-05,0.06673063,0.01400938,2.807786e-06,0.07233635,69.84923,12.786278,0.015929075,17.26223
"writer_male, middle aged, asian_113.png",36,Man,asian,neutral,1.0,0.21471465,99.78529,99.795715,0.115228474,2.1406846e-05,0.003090377,4.235737e-06,0.08593658,0.115816176,1.6011358e-06,0.025003057,0.046747137,4.331785,1.2407433e-05,95.48064
"writer_male, elderly, white_48.png",52,Man,white,neutral,1.0,0.14801107,99.852,5.2856034e-05,2.4869702e-05,2.9825006e-07,99.88208,0.07653628,0.041305322,0.00059323176,3.7665977e-08,7.1861636e-05,23.546795,0.8397809,4.585727e-06,75.61276
"writer_male, middle aged, indian_68.png",38,Man,indian,neutral,1.0,0.0012639714,99.99873,0.00011882164,99.7938,0.037803654,0.0057515795,0.027993683,0.13453828,0.008283542,2.4208947e-15,1.7552156e-09,0.3905835,2.4766493,1.9432247e-09,97.12449
"writer_male, elderly, black_136.png",53,Man,black,neutral,1.0,0.6273667,99.372635,1.2619169,8.865296,86.02523,0.21087079,0.1996931,3.4369965,0.0063400543,4.345306e-08,0.24416378,0.5773599,1.4758829,5.2118095e-05,97.696205
"writer_male, young, white_89.png",24,Man,white,neutral,1.0,0.25777,99.74223,0.28148896,0.6358354,0.09464402,58.41535,16.01468,24.558,0.46063247,3.4054046e-10,0.00097171805,7.394144e-05,0.72622085,2.4422556e-07,98.8121
"writer_female, young, asian_112.png",28,Woman,asian,neutral,1.0,83.95618,16.043821,99.99926,0.0005779038,2.8506113e-09,1.3021349e-05,3.0796012e-09,0.00015407763,2.26333,3.4334078e-09,2.1775436,8.118816e-07,22.212557,3.674928e-08,73.34657
"writer_female, middle aged, asian_96.png",36,Woman,asian,neutral,1.0,99.99757,0.0024318045,99.56037,0.13624103,7.166059e-05,0.024102513,6.4106175e-06,0.27921224,0.024655437,9.1757665e-06,0.0007190982,9.802737e-05,0.41432956,6.3066827e-06,99.56019
"writer_female, young, asian_119.png",28,Woman,asian,neutral,1.0,99.50756,0.49243304,99.99903,0.00030521792,8.076085e-09,8.3182764e-05,3.6746957e-08,0.00058320706,0.0001771911,3.810672e-12,7.949014e-05,0.003913435,0.014695783,7.320971e-07,99.98113
"writer_male, middle aged, white_106.png",49,Man,white,neutral,1.0,0.07085067,99.92914,0.0004272335,0.00152672,1.3155038e-05,98.56499,0.7122895,0.7207524,0.24007216,5.1109986e-08,0.0016560095,1.6214216,0.6484916,0.001153373,97.487206
"writer_male, elderly, asian_35.png",52,Man,asian,neutral,1.0,0.15770535,99.8423,98.29929,0.37560305,0.0069168317,0.47800517,0.0024201092,0.8377625,0.0057499493,6.5987424e-06,0.00029282665,0.1790414,0.10277557,0.0006447709,99.71149
