face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, young, asian_110_face0.png",East Asian,Asian,Male,20-29,"[1.5993719e-04 1.6478839e-06 2.6340343e-03 7.8437316e-01 2.1244985e-01
 3.5582975e-04 2.5607356e-05]",[1.7060440e-04 5.3138223e-07 9.9929076e-01 5.3805247e-04],[1.000000e+00 3.851445e-08],"[6.9738695e-09 1.0464826e-06 5.6687379e-03 7.5482690e-01 2.3663278e-01
 2.8572257e-03 1.3007209e-05 3.7042219e-07 1.5245011e-09]","[(202, 128) (743, 669)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, middle aged, asian_80_face0.png",East Asian,Asian,Male,40-49,"[1.3613985e-03 6.9833346e-05 4.0309090e-02 7.2395074e-01 2.3221599e-01
 1.8804851e-03 2.1240296e-04]",[5.1132223e-04 2.2084299e-05 9.9608564e-01 3.3809524e-03],[9.9999934e-01 6.5484261e-07],"[1.6876778e-06 5.0512781e-06 1.5699900e-04 4.5374683e-03 2.2075266e-01
 6.2479138e-01 1.4571445e-01 4.0294225e-03 1.0839751e-05]","[(302, 202) (677, 578)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, elderly, indian_4_face0.png",Indian,Indian,Male,60-69,"[1.2954713e-05 9.8078595e-03 8.0043764e-04 1.9135123e-05 2.5965401e-03
 9.8661911e-01 1.4395165e-04]",[2.5971993e-04 4.8439782e-03 7.4944897e-03 9.8740178e-01],[9.9999595e-01 4.0757923e-06],"[3.6121419e-06 1.4461084e-05 7.7192970e-05 4.5169887e-05 2.4216184e-04
 1.0025044e-02 2.2842827e-01 7.0612633e-01 5.5037737e-02]","[(363, 189) (624, 450)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, elderly, asian_14_face0.png",East Asian,Asian,Female,60-69,"[9.9831424e-04 6.7769342e-06 7.8637199e-03 8.7455845e-01 1.1609268e-01
 2.8981149e-04 1.9033505e-04]",[5.2791316e-04 9.8701298e-07 9.9895823e-01 5.1281409e-04],[0.00231731 0.99768275],"[3.62598212e-06 3.07194750e-05 7.07395520e-05 1.15420014e-04
 2.80314707e-03 3.43856104e-02 2.44854867e-01 6.13070190e-01
 1.04665615e-01]","[(248, 305) (698, 756)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, elderly, indian_131_face0.png",Indian,Indian,Male,60-69,"[4.1265259e-05 7.4476079e-04 3.9744785e-04 4.9025134e-06 2.3376509e-04
 9.9826711e-01 3.1069195e-04]",[3.3156739e-05 1.9573876e-04 2.5601126e-04 9.9951512e-01],[9.9981093e-01 1.8903468e-04],"[3.1570649e-05 1.3666840e-04 4.5850905e-04 1.1687170e-04 6.5862207e-04
 1.6863305e-02 2.9626384e-01 6.2708950e-01 5.8381096e-02]","[(248, 215) (698, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, middle aged, asian_37_face0.png",East Asian,Asian,Female,30-39,"[3.1350087e-04 1.6065835e-06 6.2466628e-04 9.4642919e-01 5.2569982e-02
 2.5877915e-05 3.5170389e-05]",[9.5188479e-05 4.5016105e-07 9.9990082e-01 3.5802186e-06],[0.00300668 0.9969933 ],"[4.1331418e-07 1.0003691e-05 1.2040788e-03 7.5439267e-02 5.2808785e-01
 3.3716524e-01 5.3971339e-02 4.0692193e-03 5.2577805e-05]","[(248, 261) (698, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, middle aged, white_120_face0.png",White,White,Female,60-69,"[9.7094798e-01 1.3493046e-06 1.4539340e-02 8.6016211e-05 4.6398058e-05
 8.5770014e-05 1.4293178e-02]",[9.9402779e-01 2.1763230e-05 2.7848887e-03 3.1656015e-03],[1.1700633e-05 9.9998832e-01],"[2.3029295e-07 2.8538045e-06 1.2933070e-05 2.7337632e-05 7.5332599e-04
 2.3843948e-02 3.2878861e-01 4.5460227e-01 1.9196855e-01]","[(76, 57) (855, 835)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, elderly, asian_105_face0.png",East Asian,Asian,Male,50-59,"[1.2128622e-03 7.6444609e-05 8.0286711e-03 8.2264197e-01 1.6606772e-01
 7.2158861e-04 1.2507322e-03]",[2.7615740e-03 1.7308703e-05 9.9632448e-01 8.9664460e-04],[9.9999624e-01 3.7195928e-06],"[3.08717172e-05 3.43887914e-05 1.08644155e-04 2.34934138e-04
 1.00618908e-02 1.37630597e-01 5.53148329e-01 2.95096755e-01
 3.65358521e-03]","[(202, 183) (743, 724)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, middle aged, indian_103_face0.png",Indian,Indian,Male,40-49,"[6.9598165e-05 3.0438770e-03 5.1023867e-03 6.7714127e-06 2.3968417e-04
 9.9092472e-01 6.1302149e-04]",[2.8711630e-04 2.4847283e-03 7.1518339e-04 9.9651301e-01],[9.9994928e-01 5.0728675e-05],"[4.9186310e-05 5.8003247e-04 4.2855777e-03 7.0928717e-03 1.1910974e-01
 5.5337179e-01 3.0918995e-01 6.2341276e-03 8.6760818e-05]","[(263, 240) (640, 615)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, elderly, indian_94_face0.png",Indian,Indian,Female,70+,"[6.0979593e-05 2.3299339e-05 1.7135962e-03 2.7304995e-05 4.4835152e-04
 9.9750656e-01 2.1986137e-04]",[9.5393094e-05 2.8878603e-06 8.4055669e-04 9.9906117e-01],[7.687701e-04 9.992313e-01],"[9.0196841e-07 1.4028846e-05 1.1025536e-05 1.5775634e-06 1.1780846e-05
 1.0250038e-04 3.9461786e-03 1.2362416e-01 8.7228787e-01]","[(339, 202) (715, 578)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, elderly, white_123_face0.png",White,White,Female,60-69,"[7.6702023e-01 2.0806823e-05 1.6513678e-01 2.5808543e-03 5.3373468e-04
 1.3248408e-03 6.3382648e-02]",[9.9621546e-01 4.1365010e-06 2.0147297e-03 1.7656931e-03],[9.7302422e-05 9.9990267e-01],"[2.2256347e-07 1.1760344e-06 4.0663963e-06 2.9880234e-06 3.3815610e-05
 9.3155116e-04 7.8224912e-02 6.4455205e-01 2.7624929e-01]","[(302, 240) (677, 615)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, middle aged, white_56_face0.png",White,White,Female,50-59,"[9.8284823e-01 3.0245078e-06 9.9582346e-03 9.0727990e-05 6.0873925e-05
 1.2560173e-04 6.9133318e-03]",[9.9688303e-01 1.6604257e-05 4.7060012e-04 2.6297451e-03],[0.0183033 0.9816967],"[5.4638895e-07 5.0630756e-06 2.5632765e-04 1.5795061e-03 3.7494283e-02
 3.7371269e-01 5.3754473e-01 4.7746450e-02 1.6603813e-03]","[(248, 261) (698, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, young, black_11_face0.png",Black,Black,Male,20-29,"[5.9221088e-07 9.9984628e-01 1.5375070e-05 2.7285151e-07 8.6032160e-06
 1.2835837e-04 4.2065915e-07]",[1.6521334e-06 9.9937582e-01 9.4225165e-05 5.2831299e-04],[9.9991328e-01 8.6718595e-05],"[1.7264651e-07 3.4684016e-04 2.5116953e-01 7.2079378e-01 2.7191857e-02
 4.9444212e-04 3.2865744e-06 8.8292737e-08 7.7341600e-09]","[(170, 121) (819, 770)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, elderly, asian_28_face0.png",East Asian,Asian,Male,50-59,"[4.8443471e-04 1.5880776e-04 3.6493654e-03 7.4409342e-01 2.4920015e-01
 2.2085579e-03 2.0523794e-04]",[2.1776765e-04 4.1819778e-05 9.9735147e-01 2.3889740e-03],[9.9997532e-01 2.4661196e-05],"[1.0641327e-05 2.3989407e-05 9.2538583e-05 4.1978457e-04 7.6679848e-03
 1.1580704e-01 5.1217395e-01 3.5134566e-01 1.2458478e-02]","[(248, 168) (698, 619)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, elderly, indian_8_face0.png",Indian,Indian,Male,60-69,"[4.4252573e-07 9.2942710e-04 1.3940662e-04 8.2446627e-07 2.6113814e-04
 9.9864489e-01 2.3858549e-05]",[1.0229515e-05 7.6765218e-04 1.8347610e-03 9.9738735e-01],[9.999991e-01 8.894437e-07],"[2.4042251e-06 1.6125976e-05 9.0064146e-05 2.2057553e-05 8.8383276e-05
 4.1981889e-03 1.0678432e-01 7.9582518e-01 9.2973247e-02]","[(248, 352) (698, 802)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, middle aged, asian_113_face0.png",East Asian,Asian,Male,40-49,"[2.4100174e-05 1.0160931e-05 1.2386695e-03 8.8733000e-01 1.1133273e-01
 5.6651097e-05 7.6817769e-06]",[5.8538757e-05 1.5601798e-05 9.9979317e-01 1.3273745e-04],[9.9999964e-01 3.1102411e-07],"[2.7617980e-07 2.2451366e-06 1.1236217e-04 1.2532508e-02 3.9468798e-01
 5.3373212e-01 5.6618311e-02 2.3036636e-03 1.0464045e-05]","[(263, 202) (640, 578)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, elderly, asian_57_face0.png",East Asian,Asian,Male,60-69,"[4.1922441e-04 4.1611179e-06 2.4065494e-03 9.2711031e-01 6.8907082e-02
 4.0313014e-04 7.4955163e-04]",[1.2937566e-03 2.5873096e-06 9.9732351e-01 1.3801316e-03],[9.999942e-01 5.812773e-06],"[1.2287738e-05 8.9535306e-06 5.0499100e-05 1.3274170e-04 3.6515864e-03
 6.0392596e-02 4.3984607e-01 4.9026379e-01 5.6415792e-03]","[(326, 299) (640, 611)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, young, asian_149_face0.png",Southeast Asian,Asian,Male,30-39,"[4.9158218e-03 1.0336218e-04 2.9296866e-01 3.2996053e-01 3.3815297e-01
 2.8924434e-02 4.9742577e-03]",[7.3736734e-03 2.0838514e-04 9.5394033e-01 3.8477521e-02],[1.0000000e+00 3.3830943e-08],"[2.4110051e-07 1.4473056e-05 2.5363485e-03 4.8242009e-01 4.9888331e-01
 1.6081573e-02 6.3092368e-05 8.4363847e-07 4.3530650e-09]","[(294, 305) (744, 756)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, middle aged, asian_96_face0.png",East Asian,Asian,Female,50-59,"[2.3078460e-03 2.8966529e-05 7.9483790e-03 8.1152940e-01 1.7726539e-01
 2.0941136e-04 7.1051967e-04]",[1.0091525e-03 1.7449944e-05 9.9852216e-01 4.5114596e-04],[2.7815838e-04 9.9972183e-01],"[1.2881370e-06 5.1244242e-06 7.3992866e-05 2.7282606e-03 5.2494679e-02
 3.1350183e-01 4.7710380e-01 1.4857848e-01 5.5126036e-03]","[(326, 331) (640, 643)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, young, white_89_face0.png",Latino_Hispanic,White,Male,20-29,"[0.39080876 0.00055332 0.48898548 0.00053001 0.00267906 0.00218272
 0.1142606 ]",[9.7728562e-01 7.6233293e-04 1.2749109e-02 9.2029804e-03],[9.9999970e-01 3.0725357e-07],"[1.1861404e-07 2.1457422e-04 2.6348352e-01 7.1056396e-01 2.5501305e-02
 2.3573954e-04 7.3067037e-07 1.4904067e-08 1.7039022e-10]","[(248, 261) (698, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, elderly, indian_102_face0.png",Indian,Indian,Male,50-59,"[3.4223081e-05 6.1700796e-03 3.0207562e-03 2.5266254e-06 1.6038846e-04
 9.8986375e-01 7.4822846e-04]",[8.5871470e-05 6.7099808e-03 7.5406197e-04 9.9245006e-01],[9.9999285e-01 7.1715558e-06],"[8.7959688e-06 5.1745439e-05 1.0252725e-03 1.1778801e-03 9.0014944e-03
 1.1397403e-01 6.2940550e-01 2.3714888e-01 8.2064671e-03]","[(202, 183) (743, 724)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, elderly, asian_72_face0.png",East Asian,Asian,Female,60-69,"[7.7943929e-05 1.7784812e-06 1.0271366e-03 9.1480565e-01 8.3967827e-02
 7.5666801e-05 4.3987740e-05]",[2.1733664e-05 6.0842376e-07 9.9956602e-01 4.1163422e-04],[3.222670e-04 9.996778e-01],"[8.1461252e-07 7.5299758e-06 1.1209181e-05 2.2312750e-05 9.2487026e-04
 1.3351038e-02 1.9682001e-01 6.3684934e-01 1.5201291e-01]","[(148, 183) (688, 724)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, elderly, black_128_face0.png",Black,Black,Male,60-69,"[1.1380131e-05 9.9164009e-01 6.8936206e-04 1.6734784e-05 3.4277511e-04
 7.2539519e-03 4.5835517e-05]",[2.1929400e-06 9.9716520e-01 5.2670873e-04 2.3059268e-03],[9.9984670e-01 1.5328414e-04],"[1.9510485e-04 9.3158847e-04 1.5547989e-03 1.1247549e-03 5.7621389e-03
 5.3441003e-02 3.3049950e-01 4.9027196e-01 1.1621916e-01]","[(248, 261) (698, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, elderly, asian_32_face0.png",East Asian,Asian,Female,60-69,"[4.5034234e-04 1.7038401e-05 3.0124157e-03 6.0734075e-01 3.8829497e-01
 7.8833266e-04 9.6190772e-05]",[1.2957840e-04 2.8163122e-06 9.9863851e-01 1.2291103e-03],[0.02030026 0.97969973],"[4.3382402e-06 1.6177401e-05 1.4000960e-05 1.6979004e-05 2.7853460e-04
 3.6188122e-03 6.0834140e-02 5.5575258e-01 3.7946448e-01]","[(202, 128) (743, 669)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, middle aged, indian_68_face0.png",Indian,Indian,Male,40-49,"[3.2272350e-05 1.0545923e-03 5.9157782e-03 1.7726475e-06 7.7874582e-05
 9.9258459e-01 3.3313187e-04]",[1.6536991e-05 2.5776573e-04 3.3767366e-05 9.9969190e-01],[9.999968e-01 3.200891e-06],"[3.2491175e-06 1.3319133e-05 3.2909325e-04 1.2185864e-02 3.8267845e-01
 5.6292254e-01 4.1690737e-02 1.7536563e-04 1.4297201e-06]","[(294, 215) (744, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, elderly, black_21_face0.png",Black,Black,Female,50-59,"[6.8518912e-06 9.9895716e-01 7.6472998e-04 5.7198044e-06 4.5841858e-05
 2.1244703e-04 7.2388225e-06]",[1.0698227e-05 9.9783331e-01 5.8962445e-04 1.5663786e-03],[0.00106911 0.9989309 ],"[1.4040923e-04 2.2775611e-04 3.6269907e-04 5.9659214e-04 2.4309095e-02
 2.5193864e-01 5.1026464e-01 2.0469072e-01 7.4694953e-03]","[(294, 215) (744, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, middle aged, indian_67_face0.png",Indian,Indian,Female,40-49,"[5.5315277e-06 6.8140915e-05 2.0476626e-04 1.7328337e-06 3.7464823e-05
 9.9967802e-01 4.3332248e-06]",[2.38469220e-05 1.43081765e-04 1.05238476e-04 9.99727786e-01],[5.3568959e-04 9.9946433e-01],"[3.9005336e-06 6.7146204e-05 8.7366370e-04 1.0003180e-02 1.9915594e-01
 5.6718236e-01 2.0805643e-01 1.4403273e-02 2.5413182e-04]","[(248, 261) (698, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, young, black_91_face0.png",Black,Black,Male,20-29,"[1.67421877e-06 9.99162793e-01 3.50247792e-05 1.09542434e-07
 4.02997239e-06 7.93921354e-04 2.48820720e-06]",[2.8889315e-06 9.9978030e-01 8.8084762e-06 2.0801467e-04],[9.9998766e-01 1.2369507e-05],"[3.5760223e-08 3.5772639e-05 5.6724910e-02 8.8105118e-01 6.1488546e-02
 6.9713703e-04 2.3369216e-06 2.0136085e-08 1.0378605e-09]","[(339, 279) (715, 654)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, young, white_43_face0.png",White,White,Male,20-29,"[9.6367908e-01 3.7885854e-06 4.2471802e-03 2.2862905e-05 3.4770128e-05
 4.8725495e-05 3.1963717e-02]",[9.9910808e-01 7.7288358e-05 1.4609935e-04 6.6858769e-04],[9.999994e-01 5.854671e-07],"[1.18300306e-07 3.56993005e-05 5.88301346e-02 8.85749757e-01
 5.49047068e-02 4.78399423e-04 1.20333459e-06 1.51611506e-08
 1.96853214e-10]","[(421, 203) (734, 517)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, middle aged, indian_117_face0.png",Indian,Indian,Female,40-49,"[3.2851785e-06 3.1176787e-05 3.1001773e-04 2.3403556e-06 4.9999955e-05
 9.9959135e-01 1.1836574e-05]",[7.6224551e-06 2.0428934e-05 5.2838342e-04 9.9944353e-01],[8.0618775e-05 9.9991935e-01],"[8.0190637e-07 1.9960822e-05 3.8243539e-04 2.0502377e-03 7.0092686e-02
 4.2421165e-01 4.0627584e-01 9.3175620e-02 3.7907807e-03]","[(248, 305) (698, 756)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, elderly, asian_124_face0.png",East Asian,Asian,Female,60-69,"[8.02585098e-04 1.02645245e-05 5.30662155e-03 8.39283943e-01
 1.54247925e-01 1.38489835e-04 2.10181825e-04]",[2.1712834e-04 4.0464029e-06 9.9898881e-01 7.9001416e-04],[0.02452392 0.9754761 ],"[4.06989648e-06 2.07479916e-05 4.13329035e-05 3.73209259e-05
 9.60183272e-04 1.14596505e-02 1.37480810e-01 6.42004669e-01
 2.07991213e-01]","[(302, 240) (677, 615)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, young, black_42_face0.png",Black,Black,Female,10-19,"[1.4721509e-05 9.8533589e-01 7.1114773e-04 1.6044585e-04 2.4289230e-03
 1.1345447e-02 3.4252373e-06]",[7.767004e-06 9.955642e-01 6.813719e-04 3.746722e-03],[7.8729703e-04 9.9921268e-01],"[2.8736342e-06 5.4359060e-02 7.1635050e-01 2.2714671e-01 2.1311063e-03
 9.7472657e-06 2.7435723e-08 8.2170187e-10 4.9508099e-11]","[(202, 261) (654, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, elderly, black_107_face0.png",Black,Black,Female,60-69,"[5.3464055e-07 9.9818408e-01 3.6145479e-04 2.2056399e-06 3.7967315e-05
 1.4122233e-03 1.6165645e-06]",[3.9117053e-06 9.9647832e-01 1.1252474e-04 3.4052872e-03],[1.3495437e-04 9.9986500e-01],"[1.8383577e-07 7.6415762e-07 3.4953352e-06 2.8461056e-05 3.2924216e-03
 6.4344086e-02 3.5521016e-01 5.4863977e-01 2.8480737e-02]","[(294, 261) (744, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, young, black_60_face0.png",Black,Black,Female,10-19,"[1.9564961e-06 9.9711734e-01 2.5827554e-04 1.3834655e-05 4.3770988e-04
 2.1684524e-03 2.3806288e-06]",[1.6716546e-06 9.9889398e-01 4.3377595e-04 6.7049812e-04],[0.00358019 0.99641985],"[4.2973414e-07 6.9287024e-03 7.3531657e-01 2.4848242e-01 9.1824494e-03
 8.8798435e-05 6.0917506e-07 1.0804287e-08 3.9431741e-10]","[(302, 240) (677, 615)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, middle aged, asian_126_face0.png",East Asian,Asian,Female,40-49,"[1.3071569e-04 7.2586568e-07 1.3377076e-03 8.9210129e-01 1.0634267e-01
 7.2112984e-05 1.4829079e-05]",[9.7032185e-05 1.9307313e-07 9.9978459e-01 1.1823110e-04],[9.9963196e-05 9.9990004e-01],"[1.9432280e-06 7.7142977e-05 1.2741048e-03 4.5619268e-02 4.0166456e-01
 4.2324957e-01 1.1849517e-01 9.5424717e-03 7.5687924e-05]","[(326, 267) (640, 581)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_male, young, white_7_face0.png",White,White,Male,20-29,"[9.6619582e-01 1.9883801e-05 7.9910746e-03 4.5012832e-05 6.8180394e-05
 6.0666094e-05 2.5619341e-02]",[9.9294293e-01 4.9729930e-04 4.4491986e-04 6.1148396e-03],[9.9999535e-01 4.6662894e-06],"[3.3835494e-07 6.1189283e-05 2.0132037e-02 5.9417796e-01 3.6838141e-01
 1.7164934e-02 8.1653896e-05 4.5886597e-07 7.4020390e-09]","[(302, 165) (677, 540)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_writer_neutral/writer_female, young, indian_54_face0.png",Indian,Indian,Female,10-19,"[2.7151038e-06 6.5679683e-07 1.4685122e-04 1.3477105e-06 2.0317539e-05
 9.9981576e-01 1.2330534e-05]",[8.1804837e-06 2.3077505e-06 1.3047113e-04 9.9985904e-01],[4.9820455e-04 9.9950182e-01],"[2.0168704e-06 1.0573232e-01 8.3755940e-01 5.5649046e-02 1.0492768e-03
 7.9384054e-06 2.1512813e-08 2.2504751e-09 3.8853993e-11]","[(248, 215) (698, 665)]"
