image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
"teacher_female, middle aged, asian_80.png",37,Woman,asian,neutral,1.0,99.81742,0.18257578,99.99997,6.665007e-06,3.1162865e-13,7.983475e-08,9.035968e-14,3.1096613e-05,0.0012030287,2.8516817e-07,0.0009200773,2.7156434,0.04332432,0.00017231316,97.23874
"teacher_female, young, black_100.png",27,Woman,black,sad,1.0,61.495335,38.504665,2.0271857e-23,5.050829e-21,100.0,2.4218205e-32,1.8008566e-32,3.393706e-23,0.3895448,5.381906e-07,0.069497995,0.29455915,74.95491,3.1735482e-05,24.291454
"teacher_male, middle aged, white_13.png",40,Man,white,neutral,1.0,0.24621615,99.753784,0.0012196541,0.0012497199,5.12759e-05,98.26117,0.62976354,1.1065489,0.017179549,8.363009e-11,0.00033838718,0.013980094,0.38972092,2.110979e-06,99.57878
"teacher_female, young, asian_67.png",28,Woman,asian,neutral,1.0,99.96866,0.031338092,86.91018,1.9007804,0.12782317,0.85510147,0.055488124,10.150631,0.04709873,8.166349e-05,0.22372577,1.5138868,1.6623127,3.812609e-05,96.55286
"teacher_female, elderly, asian_144.png",55,Woman,asian,happy,1.0,99.58455,0.41545704,87.27097,2.9305074,0.12020095,0.21737026,0.0053917044,9.455557,6.344939e-06,1.6317962e-08,0.00017464065,98.27531,0.0007657217,0.00066043844,1.723095
"teacher_female, middle aged, black_29.png",31,Woman,black,neutral,1.0,93.813805,6.186198,1.1677328e-12,2.1549367e-09,100.0,6.8967974e-20,4.6030796e-21,4.2025836e-13,0.0066221165,1.0257273e-16,1.7934266e-07,0.049078543,0.03371466,4.919722e-05,99.91054
"teacher_male, middle aged, indian_96.png",41,Man,indian,neutral,1.0,0.0006174814,99.99938,0.012874056,96.432076,0.30353537,0.11467685,0.42930487,2.7075303,2.4111478,2.3579023e-09,0.0043405215,0.2743922,0.95731837,1.777433e-05,96.35279
"teacher_female, elderly, asian_123.png",49,Man,asian,disgust,1.0,42.52602,57.47398,99.98439,0.009920989,1.4491913e-07,0.00035406556,2.0623448e-08,0.0053420695,18.040432,31.953356,0.030971127,0.006115361,27.362835,0.015537456,22.590755
"teacher_female, middle aged, asian_47.png",37,Woman,asian,happy,1.0,99.097015,0.90298533,99.9394,0.036610093,9.077124e-06,0.0040003047,2.323363e-06,0.019980168,6.8957297e-07,3.9375586e-12,7.3644082e-06,94.44874,4.4500575e-05,0.017853104,5.5333643
"teacher_male, elderly, black_76.png",46,Man,black,neutral,1.0,0.13010336,99.869896,1.651587e-11,5.551092e-10,100.0,4.30897e-17,8.24898e-18,5.1367556e-12,0.008653665,2.4557587e-14,1.4104196e-05,0.014718919,0.024023725,1.0083724e-06,99.95259
"teacher_male, young, indian_30.png",32,Man,indian,happy,1.0,0.014965505,99.98503,0.019438738,96.98837,2.2280717,0.01101945,0.008082132,0.745017,0.002426682,2.2597856e-11,0.001337937,88.760796,0.004563492,0.007872473,11.223001
"teacher_male, elderly, asian_141.png",53,Man,asian,neutral,1.0,0.07485964,99.92514,84.15739,2.4221127,0.14092614,0.23305129,0.016161043,13.030362,0.0016768088,9.5130406e-07,0.0002647847,10.3303175,0.39557353,0.00011382581,89.27205
"teacher_female, elderly, indian_3.png",44,Man,indian,neutral,1.0,0.80543,99.194565,2.5041592,66.72353,1.031522,3.3807795,9.803932,16.556072,4.097697,0.0005011851,0.40773407,0.0223839,8.25729,0.01185605,87.20254
"teacher_male, elderly, asian_45.png",49,Man,asian,neutral,1.0,0.0072855037,99.992714,99.99717,0.0015317932,3.5372378e-09,1.5330412e-05,2.2435664e-11,0.0012770788,0.07753388,1.161388e-08,0.14123504,0.017574344,0.082027,0.00013265556,99.6815
"teacher_male, middle aged, black_48.png",32,Man,black,happy,1.0,0.09608444,99.903915,2.981076e-06,5.8911348e-05,99.99994,2.0445332e-09,6.4915145e-10,2.7059575e-06,0.0005832311,1.0538896e-07,2.9912153e-05,88.551346,0.1077961,2.159183e-05,11.340223
"teacher_male, young, indian_78.png",25,Man,indian,neutral,1.0,0.024011733,99.97598,0.00027599302,99.90764,0.058274634,7.7791585e-05,6.410567e-05,0.033673998,0.22759701,2.9768008e-09,0.00021715125,0.014068947,0.80939466,3.6065267e-06,98.948715
"teacher_female, young, asian_128.png",32,Woman,asian,neutral,1.0,99.926414,0.073581405,100.0,5.267731e-10,1.6137812e-14,2.7953573e-09,4.072429e-13,4.443884e-07,1.8227817,0.003838284,11.947774,2.1248543,3.6525304,0.2371445,80.21108
"teacher_male, young, white_15.png",25,Man,white,neutral,1.0,0.08109979,99.9189,0.13214958,1.6421386,0.19168349,44.18083,36.206097,17.647102,19.463789,0.00048894045,0.7658644,0.31535858,12.907634,0.045543827,66.50133
"teacher_male, elderly, asian_129.png",52,Man,asian,neutral,1.0,0.1054919,99.89451,70.80651,10.802773,2.3662412,1.4684865,0.35863405,14.197352,0.021794537,5.3267325e-07,0.086803876,11.790228,0.92110884,0.0077707255,87.1723
"teacher_female, elderly, asian_139.png",52,Woman,asian,happy,1.0,94.186584,5.813413,99.473206,0.23823611,0.00022065977,0.023311894,9.2814225e-05,0.26493457,0.00070262124,9.169556e-06,1.7514427,82.22984,0.29256797,0.16940774,15.55603
"teacher_female, middle aged, white_36.png",51,Woman,white,happy,1.0,99.830154,0.16984619,9.87005e-13,1.4535836e-11,7.7655414e-16,99.9996,0.00029882818,0.00010375281,0.000859755,8.1347775e-07,0.00029091476,97.30579,0.014438387,0.0019256524,2.6766968
"teacher_male, elderly, indian_22.png",44,Man,indian,neutral,1.0,0.009660059,99.99034,0.44071558,91.87558,6.042781,0.2172655,0.4461186,0.97753817,1.830149,1.6819648e-10,0.0005415415,0.030905524,1.2492083,1.914153e-06,96.88919
"teacher_female, elderly, black_31.png",56,Woman,black,neutral,1.0,94.39399,5.6060085,0.0025053173,0.007838968,99.98828,7.160615e-07,1.9205416e-07,0.0013787916,4.0997154e-05,8.785532e-11,0.00022971949,0.14933543,0.0026435826,0.06246759,99.78528
"teacher_male, middle aged, indian_25.png",39,Man,indian,neutral,1.0,0.0056148493,99.994385,2.84503e-05,99.95473,0.027022181,2.8541503e-05,2.9069872e-05,0.018159803,0.0046378514,9.03399e-13,7.5883456e-08,35.363514,0.007838771,3.877465e-05,64.62397
"teacher_female, middle aged, indian_19.png",31,Man,indian,neutral,1.0,22.31575,77.68425,0.00020800972,99.683846,0.0028571365,0.00022739024,0.00019212106,0.31267637,0.13408275,2.0390467e-10,0.009122489,0.00034176643,0.854712,0.00015182827,99.001595
"teacher_female, young, black_91.png",27,Woman,black,neutral,1.0,80.47353,19.526476,1.43331205e-08,8.955771e-07,100.0,4.5001028e-14,3.4066776e-15,1.5072575e-09,0.19602397,4.532954e-13,6.808666e-05,0.8689586,9.355166,4.8785495e-07,89.57979
"teacher_male, elderly, white_111.png",44,Man,middle eastern,neutral,1.0,0.04078642,99.95921,0.03654802,1.6094409,0.052505672,16.183586,74.18174,7.936177,0.24162158,4.3803774e-09,0.0001326595,0.0015434267,0.09504797,1.2502495e-05,99.661644
"teacher_male, elderly, asian_124.png",54,Man,asian,neutral,1.0,0.06472193,99.93527,84.47801,4.2671747,0.96619034,0.880982,0.067843266,9.339799,2.736291e-06,1.6445802e-12,5.5376052e-08,1.2032188,0.00022861111,6.6652186e-09,98.796555
"teacher_male, young, asian_145.png",29,Man,asian,neutral,1.0,0.21855326,99.78144,99.04724,0.2820802,0.003739,0.051777843,8.582743e-05,0.615083,0.1901824,4.889456e-05,0.91581017,2.4086905,3.8802166,0.114276655,92.490776
"teacher_male, elderly, indian_63.png",43,Man,indian,neutral,1.0,0.098548844,99.90145,2.6661575e-05,99.922066,0.07725349,2.7884348e-06,3.4034085e-06,0.00065200933,0.0037090299,6.9512373e-12,1.5189926e-05,0.2341948,0.18518227,0.0003748164,99.57652
"teacher_female, middle aged, white_12.png",52,Woman,white,neutral,1.0,99.845146,0.15484884,0.0012202467,0.0012174267,8.4444e-06,98.60269,0.92375207,0.47111753,0.07164118,1.0277578e-05,7.145983e-05,0.023853498,0.42590442,3.6592628e-05,99.478485
"teacher_female, young, black_23.png",27,Woman,black,happy,1.0,96.607414,3.3925831,4.051203e-08,2.3244576e-05,99.99998,1.32547836e-11,1.4310854e-12,2.2607782e-07,7.111969e-07,1.9810317e-13,3.060694e-10,96.339905,0.00020020295,4.6279106e-06,3.6598775
"teacher_female, middle aged, indian_66.png",35,Woman,indian,neutral,1.0,99.77059,0.22940384,0.03924418,91.78316,0.041409202,0.15184656,0.40099424,7.583347,1.2484373,4.0087197e-11,4.2427713e-05,0.13096236,0.10750184,3.415889e-07,98.513054
"teacher_female, middle aged, indian_32.png",32,Woman,indian,happy,1.0,70.84234,29.157656,0.010491191,96.75379,0.035467558,0.06398185,0.08766342,3.0486174,0.00026975592,6.871945e-13,2.3039814e-07,82.30758,0.0033607688,3.5114508e-07,17.688795
"teacher_female, elderly, asian_108.png",51,Woman,asian,happy,1.0,99.02182,0.9781821,99.66447,0.121566616,3.0158215e-05,0.0051529408,5.6498875e-06,0.20877182,1.8850399e-08,1.06193734e-11,2.5290692e-06,99.67579,2.1071568e-05,7.628564e-05,0.32410115
"teacher_male, young, indian_62.png",26,Man,indian,neutral,1.0,0.000212508,99.99979,0.112699226,93.19784,4.052874,0.057702832,0.07164365,2.507239,0.0016157385,3.985274e-16,7.345262e-10,42.523697,0.0019014571,1.0039869e-07,57.472782
"teacher_female, middle aged, asian_7.png",39,Woman,asian,neutral,1.0,98.35222,1.6477791,99.98613,0.0044824583,1.1043893e-07,0.000763969,7.231664e-08,0.0086268755,0.23356292,3.3987137e-05,0.00026566585,0.28737196,0.9787518,0.003086612,98.496925
"teacher_male, young, white_8.png",25,Man,white,neutral,1.0,0.15091111,99.84909,0.0016511605,0.002536554,0.00012152907,94.44686,3.024892,2.5239377,24.175852,0.00041833153,0.10505248,0.438228,10.713481,0.017154971,64.54981
"teacher_male, middle aged, asian_61.png",42,Man,asian,neutral,1.0,0.023691745,99.97631,99.999985,6.646141e-07,5.7082946e-13,3.6305494e-07,1.7979624e-14,1.5668471e-05,0.019913137,2.622103e-05,0.21457647,6.849302,0.56111187,0.0012866842,92.35378
"teacher_female, elderly, white_147.png",52,Woman,white,sad,1.0,92.90854,7.0914564,6.612219,0.10880826,0.031041743,84.40319,1.5920238,7.2527184,15.563382,0.18741897,1.8916789,0.150975,51.686882,0.020095272,30.499565
"teacher_female, elderly, indian_114.png",38,Man,indian,neutral,1.0,4.601542,95.39846,0.037814848,98.61677,0.020814665,0.0575998,0.24319044,1.0238129,0.090437554,1.0034018e-05,0.25119892,0.35825384,36.488792,4.1565578e-05,62.81126
"teacher_female, middle aged, asian_33.png",33,Man,asian,neutral,1.0,3.0681174,96.93188,99.99961,3.5065885e-05,2.6511668e-10,7.3147057e-06,6.9331915e-11,0.0003544901,0.8329495,0.001094771,0.1385258,0.06355372,7.5793524,0.01276329,91.371765
"teacher_male, young, indian_72.png",29,Man,indian,neutral,1.0,0.0008251489,99.999176,5.4825907,54.89295,8.510437,3.080026,2.71241,25.321579,0.004258794,4.1916804e-14,2.623131e-07,3.2434292,0.04777906,0.00016684413,96.70437
"teacher_female, middle aged, asian_28.png",41,Man,asian,neutral,1.0,12.093144,87.90685,99.99999,1.1568052e-06,6.92873e-13,1.485559e-07,1.5011203e-13,7.5624916e-06,0.27592903,0.00018433745,0.0045018964,0.772543,0.6482395,0.0031910234,98.29541
"teacher_female, young, asian_34.png",30,Woman,asian,happy,1.0,54.687668,45.31233,99.99996,3.992813e-06,8.0802816e-11,6.2480835e-06,3.2710817e-10,2.2705985e-05,0.00010209462,8.574739e-12,0.0021436473,69.04539,0.0017959146,0.0008653819,30.949705
"teacher_female, young, asian_149.png",32,Woman,asian,neutral,1.0,99.77715,0.22283566,99.66814,0.20541847,3.8664977e-05,0.011967421,1.7861179e-05,0.11442771,0.17089619,3.3672413e-06,0.094489515,0.50593823,0.55949426,0.003930093,98.66525
"teacher_male, elderly, white_14.png",52,Man,white,neutral,1.0,0.13976356,99.86023,2.4563218e-05,1.3300557e-05,2.5354458e-08,99.89233,0.080172054,0.02746972,2.2511632,0.10274727,0.17946845,1.0429069,24.844048,0.0018781802,71.5778
"teacher_male, elderly, asian_89.png",53,Man,asian,happy,1.0,0.74886817,99.25113,91.57755,3.472071,0.27396315,0.19745055,0.0046641743,4.4742937,0.00440739,2.592172e-07,0.0010566182,63.610523,0.13711642,3.3543565e-05,36.24686
"teacher_female, elderly, asian_117.png",55,Woman,asian,neutral,1.0,99.97347,0.02652877,98.77169,0.15109687,0.002362781,0.39735615,0.031040711,0.64646107,0.008881815,7.4509313e-07,0.04265931,0.26868927,0.48912707,0.00017760537,99.19046
"teacher_female, middle aged, asian_90.png",54,Woman,asian,neutral,1.0,99.56118,0.4388195,99.99956,4.8570142e-05,1.07379425e-10,0.00018607799,6.815542e-10,0.00021336468,2.5296128,7.86461e-09,0.0073781204,0.38107824,0.45342934,0.0008087179,96.627686
"teacher_female, young, indian_16.png",31,Man,indian,happy,1.0,11.768151,88.23185,1.3988745e-07,99.99869,0.00026944233,7.258816e-08,3.5835868e-08,0.0010488254,1.8861248e-05,3.9807868e-10,2.518441e-05,96.44557,0.0019872095,0.19648193,3.3559213
"teacher_female, young, asian_118.png",30,Woman,asian,neutral,1.0,99.85322,0.14678164,98.86978,0.8520097,0.0010337296,0.025528278,0.0018899937,0.24976355,0.020063672,1.1427574e-06,0.08297481,1.4817168,1.4965608,0.00030089394,96.91839
"teacher_female, young, asian_56.png",30,Woman,asian,sad,1.0,98.50786,1.4921397,99.99736,0.0012854169,5.8681973e-08,0.00014863798,4.010554e-06,0.0011873513,17.587486,0.0010731469,0.5782099,0.6749589,42.00575,0.0019185962,39.1506
"teacher_female, young, white_38.png",28,Woman,white,neutral,1.0,99.99195,0.00804562,0.01228819,0.08937589,0.0034607812,77.796555,13.081416,9.016912,7.02612e-05,7.512968e-12,0.0030367374,33.12583,0.042476702,5.618446e-05,66.82852
"teacher_male, young, asian_11.png",30,Man,asian,neutral,1.0,0.22281362,99.77718,99.90736,0.0086699175,1.5688647e-05,0.002411389,6.0894405e-07,0.081528135,0.2913045,4.1980275e-05,0.9788371,1.6756537,1.4476901,0.07386177,95.53261
"teacher_male, young, asian_83.png",33,Man,asian,neutral,1.0,0.028245658,99.971756,99.64544,0.031735122,0.00088657625,0.0084841,1.254228e-05,0.31344974,0.10307266,5.21471e-06,1.5661895,5.997029,0.3944445,0.0036288889,91.93564
"teacher_male, middle aged, indian_122.png",28,Man,indian,neutral,1.0,4.902327e-05,99.999954,0.2848427,89.59808,3.8866506,0.21274993,0.3137528,5.703919,0.025392411,5.243507e-19,4.13655e-06,2.4025661e-05,0.018465994,2.599519e-08,99.956116
"teacher_female, middle aged, black_85.png",40,Woman,black,happy,1.0,97.77815,2.221847,23.367859,12.3577175,53.11064,0.62566084,0.51679105,10.021336,0.005217801,1.730233e-07,0.0058396542,53.844234,1.4062008,0.027765142,44.71075
"teacher_female, elderly, asian_1.png",48,Woman,asian,neutral,1.0,97.086205,2.9138029,99.98229,0.0046609594,6.348257e-07,0.0018773164,2.0145407e-07,0.0111702215,14.057358,0.036225326,0.032825317,0.00076680817,31.867092,0.00025192634,54.005474
"teacher_male, young, white_68.png",25,Man,white,happy,1.0,0.055239256,99.94476,0.077555515,0.18881358,0.0129151605,69.4125,10.126753,20.181467,0.007157123,2.3000671e-10,3.0477586e-05,52.014835,0.59725225,5.852742e-05,47.38067
"teacher_female, young, indian_53.png",28,Man,indian,neutral,1.0,40.851894,59.14811,0.027162548,98.389015,0.21202728,0.018078793,0.013863937,1.3398596,1.6580014e-05,1.0887157e-16,1.4398502e-06,0.008363174,0.00370558,2.839751e-08,99.987915
"teacher_male, young, asian_39.png",29,Man,asian,neutral,1.0,0.09209158,99.90791,99.64283,0.10119642,0.0004957079,0.0018706837,1.3214938e-06,0.25360706,0.0034517907,3.3016663e-14,0.009994483,1.998006e-07,0.88274425,1.4111235e-08,99.103806
"teacher_male, young, asian_27.png",28,Man,asian,neutral,1.0,0.16833882,99.831665,99.988625,0.0019437358,5.349198e-07,0.00019344442,7.1645667e-09,0.0092455475,0.06647664,2.690656e-05,0.18309438,3.1132116,1.430822,0.015699482,95.19067
"teacher_female, middle aged, indian_98.png",34,Man,indian,neutral,1.0,8.703252,91.296745,0.0012796234,99.62217,0.0023070637,0.0026486865,0.005350647,0.36624837,0.026442077,1.4615106e-05,1.2961637,0.3203953,5.0439253,0.004749555,93.30831
"teacher_male, young, indian_148.png",25,Man,indian,neutral,1.0,0.010130705,99.98987,3.8982707e-05,99.96225,0.009045023,8.19931e-05,9.84089e-05,0.028484251,0.0041677235,8.172944e-12,0.0009612732,0.11014947,0.023194717,4.597955e-05,99.86148
"teacher_male, elderly, black_57.png",48,Man,black,happy,1.0,0.12713197,99.87287,9.21684e-11,3.669639e-08,100.0,3.2656905e-14,3.3751802e-15,3.0313239e-09,0.032376528,5.253815e-06,0.0009961028,97.29971,0.9715964,0.00029183744,1.6950227
"teacher_male, middle aged, indian_146.png",30,Man,indian,neutral,1.0,0.0012483348,99.99875,0.35858974,64.808266,3.5416675,3.8294446,15.652428,11.809604,0.008168144,1.00053836e-14,8.625083e-07,0.24875492,0.013862228,2.8125086e-07,99.72922
"teacher_male, young, indian_0.png",28,Man,indian,neutral,1.0,0.007055304,99.99294,6.3268294,56.697433,8.628237,1.5013758,1.4370761,25.409048,0.55070275,5.875267e-11,0.0019105151,0.034756325,0.505028,1.279388e-06,98.9076
"teacher_male, middle aged, white_82.png",40,Man,white,neutral,1.0,0.15924901,99.84075,0.08550863,0.37695846,0.023108445,75.79089,9.626173,14.097359,0.00022741318,2.2628976e-13,9.786208e-07,0.014146946,0.007025335,8.2163804e-10,99.97859
"teacher_female, elderly, indian_18.png",38,Man,indian,neutral,1.0,0.7036259,99.29637,5.6703463,62.720974,1.5497445,3.9748595,4.723458,21.360619,2.481285,0.00074099883,2.4427128,2.0600467,9.989284,0.19102605,82.83491
"teacher_male, middle aged, indian_46.png",32,Man,indian,happy,1.0,1.5751126e-05,99.999985,0.0009471375,99.2332,0.10045555,0.017620387,0.06456467,0.5832189,0.004375426,3.4051155e-13,2.9949895e-06,88.82876,0.00279129,0.0004398288,11.163633
"teacher_male, young, white_10.png",26,Man,white,neutral,1.0,0.026197266,99.9738,0.0019487024,0.007843781,0.00028316476,93.014946,1.9101887,5.064797,2.6400125,0.0004340155,0.97863597,3.9257176,7.5029473,1.5024465,83.44981
"teacher_female, young, indian_131.png",30,Man,indian,neutral,1.0,36.3036,63.696396,0.022932444,96.469635,0.2560133,0.022170216,0.01769002,3.2115552,0.0028210517,1.846198e-08,0.0238099,0.41528693,0.24236919,0.006343929,99.30937
"teacher_female, young, black_37.png",28,Woman,black,happy,1.0,77.22446,22.775541,1.0500153e-14,1.4487186e-10,100.0,9.901958e-20,1.9312391e-19,2.1564495e-13,0.0015213569,4.107661e-08,0.0017030786,89.6312,0.015027373,0.06411939,10.286427
