image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
cashier_20 years old_30.png,20,Woman,white,neutral,1.0,99.97926,0.02074374,1.1978873,2.8316514,0.35395005,46.582733,23.941662,25.092115,0.007425893,1.327936e-13,0.00010538942,2.3153723e-05,0.039040662,8.335495e-09,99.9534
cashier_20 years old_32.png,23,Woman,white,neutral,1.0,99.99993,6.693577e-05,0.4791419,1.848812,0.08989379,40.69612,28.485424,28.400608,0.00058310805,3.276568e-10,0.0026601923,28.447449,0.079574615,0.0007270487,71.46901
cashier_20 years old_17.png,23,Woman,white,neutral,1.0,99.997246,0.002757072,0.9146419,1.829583,0.08583617,49.30365,22.000887,25.865408,0.000100659454,1.2366974e-08,0.059699338,9.408396,0.04561758,0.019788263,90.4664
cashier_20 years old_18.png,24,Woman,white,happy,1.0,99.86315,0.13684802,3.6060658,4.124315,0.99591213,35.243862,21.341063,34.68878,2.345663e-07,1.8646296e-11,0.00080969767,98.725044,0.00025242748,0.0021463889,1.2717462
cashier_20 years old_5.png,25,Woman,latino hispanic,neutral,1.0,99.94123,0.05877648,2.4337263,2.8283038,0.4933662,39.266808,12.465259,42.51254,0.14010902,7.5771844e-10,0.06586776,0.0011128697,0.7867671,0.00010066886,99.00604
cashier_20 years old_39.png,21,Woman,white,neutral,1.0,99.993225,0.0067725554,1.1103543,0.97658914,0.09088166,60.726868,13.562517,23.532795,5.049899,2.8184093e-06,0.0016467025,0.0006020513,15.810405,1.9981121e-07,79.13745
cashier_20 years old_37.png,25,Woman,white,neutral,1.0,99.95616,0.043841053,0.6358324,1.7172227,0.18972863,46.985146,24.964819,25.507254,0.021492373,9.454802e-12,0.022355864,1.7345441e-05,0.25558653,7.008505e-08,99.70055
cashier_20 years old_20.png,24,Woman,white,neutral,1.0,99.976234,0.023765387,0.0035638332,0.0034993112,3.5027333e-05,94.80834,3.4797668,1.7047942,0.21467713,1.3478422e-07,0.24060449,0.0062887752,1.4911077,2.8883525e-05,98.047295
cashier_20 years old_9.png,26,Woman,white,neutral,1.0,99.9781,0.02189079,0.5780282,0.6815025,0.07101506,67.46952,15.151773,16.048153,0.00136321,2.7971666e-08,0.10449305,2.1493993,0.22911277,0.0050766524,97.51056
cashier_20 years old_22.png,26,Woman,white,neutral,1.0,99.99387,0.0061252,0.92947674,2.4809582,0.27386427,47.07905,24.640888,24.595766,0.0028855817,1.6212976e-08,0.00874532,5.100073,0.22092411,0.00016488915,94.667206
cashier_20 years old_4.png,22,Woman,latino hispanic,neutral,1.0,81.30899,18.691011,13.718249,9.647963,1.735159,14.934688,5.9693856,53.99456,0.14245208,1.7297983e-06,0.026021319,0.0418623,0.37072068,0.005160003,99.41377
cashier_20 years old_28.png,23,Woman,white,neutral,1.0,92.56238,7.437628,2.126219,2.9847405,0.5491613,47.82713,17.315145,29.197603,0.36778608,7.899384e-09,0.008063003,0.009303483,2.518249,2.1572653e-06,97.096596
cashier_20 years old_38.png,25,Man,asian,happy,1.0,8.591412,91.408585,99.998276,0.0011092242,6.779226e-08,0.0001385636,9.217363e-08,0.00047773335,0.024971366,0.00010295454,2.9017272,50.43439,0.3642449,0.10226266,46.172295
cashier_20 years old_1.png,27,Woman,white,neutral,1.0,99.998,0.0020007188,0.44502452,0.6195969,0.07581569,65.68136,10.164883,23.013323,0.0017967832,3.1895001e-06,0.04933207,2.500517,0.37805763,0.1515882,96.91871
cashier_20 years old_15.png,30,Woman,asian,neutral,1.0,99.999954,5.1968666e-05,58.050694,3.766289,0.7793519,1.8063011,0.43963245,35.157734,0.34953776,1.2192493e-07,0.008091272,0.21099286,0.591713,3.523993e-05,98.83964
cashier_20 years old_25.png,23,Woman,white,happy,1.0,99.99991,9.4658215e-05,0.11936459,0.5242416,0.02849176,66.37725,8.845856,24.104795,4.8797486e-09,6.502142e-18,2.2345134e-12,95.77505,2.6802118e-06,8.2520245e-07,4.224955
cashier_20 years old_36.png,26,Woman,latino hispanic,neutral,1.0,99.99938,0.0006248339,5.691765,23.213196,1.3818532,7.813014,4.7968783,57.103294,0.006340057,1.7584515e-08,0.00025360056,0.015272289,0.15241343,1.4402185e-05,99.82571
cashier_20 years old_11.png,25,Woman,asian,neutral,1.0,99.998795,0.0012067591,75.99805,3.0795784,0.1886948,1.1353174,0.106302105,19.492058,1.1241858,2.9672485e-05,0.23940557,0.18151389,2.0789833,0.00081558723,96.37506
cashier_20 years old_16.png,24,Woman,white,neutral,1.0,99.999596,0.0004013077,0.08854569,0.30966863,0.012935281,68.31708,16.4107,14.861075,0.10894614,0.0003671669,3.4384158,7.335504,9.016735,0.036097504,80.06394
cashier_20 years old_7.png,24,Woman,latino hispanic,happy,1.0,99.99311,0.0068905572,29.05488,11.790265,5.7037663,9.460781,5.65318,38.337128,1.07294635e-08,3.8134207e-15,2.885019e-07,95.63749,0.000563651,9.96772e-07,4.361947
cashier_20 years old_48.png,26,Woman,white,neutral,1.0,99.99301,0.0069863303,1.9164782,3.678077,0.5352862,44.250256,16.827751,32.79215,3.2319243e-05,5.544552e-12,0.0011148524,7.5775375,0.028690241,0.004988056,92.387634
cashier_20 years old_40.png,27,Woman,white,neutral,1.0,100.0,1.3421684e-06,0.34875736,2.0566258,0.052833248,46.066914,15.20537,36.269493,0.025801174,1.0996637e-07,0.069927156,44.395485,0.15152013,0.014340042,55.342926
cashier_20 years old_8.png,25,Woman,asian,neutral,1.0,99.99697,0.0030263048,99.71312,0.06671882,0.00011905825,0.103253625,0.00053152564,0.116256475,0.24314772,6.640571e-06,0.007838514,0.4932777,1.7453009,1.771346e-05,97.51041
cashier_20 years old_35.png,24,Woman,asian,neutral,1.0,99.94282,0.05717981,99.985695,0.009303661,1.1860599e-06,0.0005311114,5.90057e-06,0.0044636857,0.020227937,4.3496566e-06,0.033886313,1.5747819,1.0494081,3.5293e-05,97.321655
cashier_20 years old_47.png,23,Woman,asian,neutral,1.0,81.49979,18.500214,50.273056,9.721794,3.143833,4.669938,1.5704118,30.620968,0.00018847032,4.04318e-09,0.27880448,28.382719,0.015540762,0.0038790412,71.31887
cashier_20 years old_0.png,30,Woman,white,neutral,1.0,99.99358,0.006410974,0.9360834,2.4315448,0.27811095,48.851063,26.975103,20.5281,0.012617463,9.478469e-08,0.117444,0.10823226,0.19252972,0.00019772121,99.56898
cashier_20 years old_46.png,24,Woman,white,neutral,1.0,99.999954,5.0175488e-05,0.15709393,0.22965625,0.021514991,72.36683,8.793725,18.431183,0.00063742127,8.124032e-10,0.013460424,7.5906105,0.04536235,0.009654739,92.34027
cashier_20 years old_26.png,23,Woman,latino hispanic,neutral,1.0,99.99816,0.0018389572,6.477216,13.753429,1.1061578,18.160025,11.884504,48.61867,0.0020651573,2.0331271e-08,0.00039860947,35.96286,0.16066875,0.00055299187,63.87345
cashier_20 years old_13.png,25,Woman,white,happy,1.0,99.87134,0.12865952,0.5677534,1.0689818,0.11376778,57.340767,17.729727,23.17901,7.821342e-08,2.8691022e-15,1.8829022e-08,77.69457,3.788918e-05,0.00028024922,22.305119
cashier_20 years old_44.png,25,Woman,white,happy,1.0,100.0,5.1276584e-06,1.068571,1.3764607,0.072791964,56.724754,19.987669,20.769753,6.308096e-05,3.365089e-08,8.904244e-05,52.2089,0.007133082,0.6043636,47.179455
cashier_20 years old_33.png,25,Woman,white,neutral,1.0,99.90447,0.09552986,0.301732,2.0923016,0.058540683,43.025196,27.66985,26.852379,0.16510205,2.434427e-07,0.08610279,0.11823213,0.8050767,0.000991956,98.824486
cashier_20 years old_21.png,26,Woman,latino hispanic,neutral,1.0,99.99956,0.0004428991,12.778364,8.30602,1.5177307,23.299795,11.95721,42.14088,2.2157216,7.854726e-07,0.1896994,0.03856492,2.9579728,0.00018182205,94.597855
cashier_20 years old_23.png,31,Woman,white,neutral,1.0,99.89768,0.10231804,0.40592232,0.61210376,0.014843818,60.10442,18.958267,19.904444,0.19540654,2.132125e-08,0.00057962374,0.9244698,0.7934521,3.3510794e-05,98.08606
cashier_20 years old_42.png,20,Woman,white,neutral,1.0,99.78568,0.21432014,0.6018631,1.989946,0.14115015,43.35659,16.662601,37.24785,0.00011045026,1.5289862e-13,0.00030203097,0.00042689656,0.025231952,1.8645966e-07,99.97392
cashier_20 years old_19.png,24,Woman,white,neutral,1.0,99.970825,0.029179817,0.32265118,1.0408418,0.071746185,55.941437,20.95257,21.670752,0.0023923793,2.0258828e-09,0.02340523,3.0590434,0.08175795,0.00022056399,96.83318
cashier_20 years old_49.png,25,Woman,latino hispanic,neutral,1.0,98.50773,1.4922729,17.95536,9.71777,3.3515003,22.251738,15.558873,31.164753,0.1280001,5.6619483e-06,0.42774555,0.51571935,1.5770999,0.19788122,97.15355
cashier_20 years old_12.png,23,Woman,white,neutral,1.0,87.44292,12.557082,8.150511,7.2660418,2.4882636,30.761892,23.886105,27.447186,27.671278,0.0015382271,0.5401843,0.2436036,15.675327,0.00854615,55.85952
cashier_20 years old_43.png,23,Woman,white,neutral,1.0,99.97587,0.024134183,0.12631947,0.30441555,0.008673947,66.196365,13.720508,19.64372,3.9012253,0.0011294431,0.65575737,0.17097726,7.615716,0.00041856122,87.65478
cashier_20 years old_14.png,27,Woman,white,happy,1.0,99.99991,9.138769e-05,0.2206513,0.13469614,0.0027233039,75.62751,7.6830783,16.331343,0.00016607463,4.0605191e-10,0.00018298253,66.13022,0.018371692,4.8797687e-05,33.851017
cashier_20 years old_24.png,25,Woman,white,happy,1.0,99.981865,0.018142952,0.896379,2.18894,0.25882193,43.88346,26.652136,26.120264,1.0636405e-07,5.1660276e-10,1.8572187e-05,94.10857,0.0020647196,0.0006238918,5.888731
