image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"ceo_female, middle aged, white_34.png",Female,Middle,White,Female,Female,Female,True,[1.1661226e-05 9.9998832e-01],"[1.5975036e-06, 0.9999984999999999]",30-39,33,50.0,Middle,Middle,True,"[2.4562000e-08 1.3946362e-06 6.8592059e-04 1.5051544e-01 6.4504713e-01
 1.9757825e-01 6.0975752e-03 7.3544827e-05 8.3298426e-07]",2,White,White,True,0,[339 316 715 692]
"ceo_female, young, white_111.png",Female,Young,White,Female,Female,Female,True,[8.405139e-06 9.999916e-01],"[0.00016172796, 0.99983826]",20-29,25,29.0,Young,Young,True,"[1.0328666e-09 6.2423831e-05 1.4707869e-01 8.3577359e-01 1.7047241e-02
 3.8025042e-05 2.6889643e-08 1.6592774e-10 6.3790670e-12]",0,White,White,True,0,[337 268 599 529]
"ceo_female, young, white_31.png",Female,Young,White,Female,Female,Female,True,[9.1879956e-05 9.9990809e-01],"[4.7801750000000004e-05, 0.9999522000000001]",20-29,29,34.0,Young,Middle,True,"[9.3828740e-09 2.1647116e-05 5.2773267e-02 8.1834882e-01 1.2768039e-01
 1.1723664e-03 3.4333539e-06 4.5353818e-08 8.9110647e-10]",4,White,White,True,0,[294 215 744 665]
"ceo_female, young, white_41.png",Female,Young,White,Female,Female,Female,True,[7.153808e-07 9.999993e-01],"[0.00010714012, 0.9998927999999999]",20-29,30,30.0,Young,Middle,False,"[3.5541833e-10 9.2184737e-06 8.7931596e-02 8.8407302e-01 2.7935142e-02
 5.1059753e-05 2.6819151e-08 1.8308442e-10 2.8655622e-12]",5,White,White,True,0,[363 216 624 477]
"ceo_female, young, white_52.png",Female,Young,White,Female,Female,Female,True,[3.2251037e-06 9.9999678e-01],"[0.00017910751999999997, 0.9998208599999999]",20-29,28,37.0,Young,Middle,True,"[1.13775078e-08 6.59713114e-05 7.42448270e-02 8.16350520e-01
 1.08090535e-01 1.24508620e-03 2.98386499e-06 2.30421673e-08
 5.80417492e-10]",3,White,White,True,0,[807 697 896 785]
"ceo_female, young, white_89.png",Female,Young,White,Female,Female,Female,True,[6.003597e-05 9.999400e-01],"[1.4500685e-07, 0.9999998499999999]",20-29,28,27.0,Young,Young,True,"[1.3280134e-08 6.7583132e-05 7.9945944e-02 8.7654352e-01 4.3216784e-02
 2.2545546e-04 6.8185881e-07 7.0903550e-09 2.0401174e-10]",3,White,White,True,0,[294 261 744 711]
"ceo_male, elderly, white_26.png",Male,Middle,White,Male,Male,Male,True,[9.9982268e-01 1.7732177e-04],"[0.9996755, 0.00032455156999999996]",50-59,54,88.0,Middle,Old,True,"[4.8571446e-06 4.1252624e-06 8.2823193e-05 1.9713872e-04 1.5758149e-03
 3.0872345e-02 4.8477840e-01 4.4445634e-01 3.8028173e-02]",1,White,White,True,0,[ 896  659 1000  764]
"ceo_male, elderly, white_3.png",Male,Old,White,Male,Male,Male,True,[9.9997258e-01 2.7465445e-05],"[0.9998809, 0.00011906627]",60-69,46,78.0,Old,Old,False,"[4.0044219e-05 2.8637722e-05 1.0261505e-04 1.6009219e-05 1.2437897e-04
 1.7310462e-03 7.2685741e-02 7.6600087e-01 1.5927073e-01]",19,White,White,True,0,[294 261 744 711]
"ceo_male, elderly, white_60.png",Male,Old,White,Male,Male,Male,True,[9.9967927e-01 3.2077427e-04],"[0.9997280000000001, 0.00027190665]",60-69,43,77.0,Old,Old,False,"[5.4658549e-06 5.0761773e-06 4.0203995e-05 1.1892888e-05 5.8614958e-05
 7.9845154e-04 7.7042565e-02 6.7597061e-01 2.4606711e-01]",22,White,White,True,0,[416 240 791 615]
"ceo_male, elderly, white_9.png",Male,Old,White,Male,Male,Male,True,[9.9910367e-01 8.9638279e-04],"[0.9994808999999999, 0.00051910367]",60-69,49,78.0,Old,Old,False,"[6.9596193e-05 6.2801329e-05 1.5688443e-04 1.6938522e-05 7.9883786e-05
 9.5861440e-04 5.4495055e-02 6.2318170e-01 3.2097855e-01]",16,White,White,True,0,[339 279 715 654]
"ceo_male, middle aged, white_136.png",Male,Middle,White,Male,Male,Male,True,[9.999997e-01 2.358506e-07],"[0.9999473000000001, 5.2649359999999995e-05]",40-49,44,60.0,Middle,Middle,True,"[6.7879469e-06 1.5630132e-05 2.7024996e-04 1.6149452e-03 7.5580642e-02
 6.5751988e-01 2.6169735e-01 3.2782755e-03 1.6175281e-05]",1,White,White,True,0,[437 199 619 381]
"ceo_male, middle aged, white_143.png",Male,Middle,White,Male,Male,Male,True,[9.9998546e-01 1.4541210e-05],"[0.9998434, 0.00015660604000000003]",30-39,37,59.0,Middle,Middle,True,"[3.0091328e-06 3.7898018e-05 2.8447919e-03 5.9864152e-02 4.6621376e-01
 4.4678801e-01 2.4023384e-02 2.2310481e-04 1.8194260e-06]",2,White,White,True,0,[294 215 744 665]
"ceo_male, middle aged, white_16.png",Male,Middle,White,Male,Male,Male,True,[9.9999464e-01 5.4146853e-06],"[0.99992584, 7.420223e-05]",40-49,36,55.0,Middle,Middle,True,"[1.3792754e-06 5.0279164e-06 2.2909365e-04 8.0041289e-03 2.3971350e-01
 6.4748955e-01 1.0326112e-01 1.2828682e-03 1.3415260e-05]",9,White,White,True,0,[311 189 572 450]
"ceo_male, middle aged, white_6.png",Male,Middle,White,Male,Male,Male,True,[9.999957e-01 4.317151e-06],"[0.9999598000000001, 4.019852e-05]",40-49,42,59.0,Middle,Middle,True,"[4.6205118e-06 3.0055980e-05 4.7118388e-04 2.8607917e-03 1.1117277e-01
 6.6695249e-01 2.1573535e-01 2.7520659e-03 2.0613494e-05]",3,White,White,True,0,[390 162 651 423]
"ceo_male, middle aged, white_7.png",Male,Middle,White,Male,Male,Male,True,[9.999350e-01 6.506926e-05],"[0.9994983999999999, 0.0005015625]",40-49,34,41.0,Middle,Middle,True,"[5.9854888e-06 2.6636191e-05 1.8366306e-03 3.1175505e-02 1.8224446e-01
 4.8462439e-01 2.8083593e-01 1.8785555e-02 4.6497938e-04]",11,White,White,True,0,[339 240 715 615]
"ceo_male, middle aged, white_72.png",Male,Middle,White,Male,Male,Male,True,[9.9999255e-01 7.3884039e-06],"[0.9971353999999999, 0.0028646544]",40-49,29,50.0,Middle,Middle,False,"[1.3179621e-05 2.5864356e-05 7.1566616e-04 2.9465666e-03 8.7291934e-02
 5.1598775e-01 3.8406157e-01 8.9062387e-03 5.1147410e-05]",16,White,White,True,0,[302 240 677 615]
"ceo_male, middle aged, white_73.png",Male,Middle,White,Male,Male,Male,True,[9.999938e-01 6.149629e-06],"[0.9991271, 0.0008728884000000001]",40-49,34,59.0,Middle,Middle,True,"[6.1258584e-06 1.0300964e-05 2.4308877e-04 2.6778530e-03 1.0195049e-01
 6.0402215e-01 2.8691712e-01 4.1486360e-03 2.4351370e-05]",11,White,White,True,0,[326 235 640 549]
"ceo_male, middle aged, white_99.png",Male,Middle,White,Male,Male,Male,True,[9.999999e-01 6.618548e-08],"[0.9999437, 5.630753e-05]",40-49,37,57.0,Middle,Middle,True,"[1.1839908e-05 1.8770588e-05 2.4718483e-04 8.8980381e-04 5.9669852e-02
 5.3540444e-01 3.9416620e-01 9.5666014e-03 2.5303578e-05]",8,White,White,True,0,[326 172 640 485]
"ceo_male, young, white_10.png",Male,Young,White,Male,Male,Male,True,[9.9999851e-01 1.4236203e-06],"[0.9999127, 8.725104e-05]",20-29,30,33.0,Young,Middle,False,"[2.1864341e-08 4.3142218e-06 5.4292255e-03 8.4354341e-01 1.5035823e-01
 6.6420599e-04 5.5663725e-07 2.4331688e-09 5.6938652e-11]",5,White,White,True,0,[363 216 624 477]
"ceo_male, young, white_11.png",Male,Young,White,Male,Male,Male,True,[9.9999917e-01 7.9850719e-07],"[0.9997117, 0.00028823822999999996]",20-29,29,43.0,Young,Middle,True,"[1.7824915e-06 9.3906383e-05 1.5984859e-02 5.6741941e-01 3.9548901e-01
 2.0770576e-02 2.3890652e-04 1.5751043e-06 2.5762978e-08]",4,White,White,True,0,[363 189 624 450]
"ceo_male, young, white_116.png",Male,Young,White,Male,Male,Male,True,[9.9999547e-01 4.4963472e-06],"[0.9988415500000001, 0.00115846984]",20-29,24,39.0,Young,Middle,True,"[4.8685928e-07 3.6991936e-05 1.8555377e-02 5.4056513e-01 4.0340194e-01
 3.6739655e-02 6.9208344e-04 8.2353672e-06 1.5251761e-07]",1,White,White,True,0,[294 305 744 756]
"ceo_male, young, white_53.png",Male,Young,White,Male,Male,Male,True,[9.997397e-01 2.603017e-04],"[0.999503, 0.0004969759]",20-29,32,45.0,Young,Middle,False,"[7.8655113e-08 7.5925591e-06 5.1909080e-03 5.8319843e-01 4.0380952e-01
 7.7687781e-03 2.4605006e-05 1.0402425e-07 2.3708266e-09]",7,White,White,True,0,[135 299 449 611]
"ceo_male, young, white_69.png",Male,Middle,White,Male,Male,Male,True,[9.9998647e-01 1.3604268e-05],"[0.99971405, 0.00028590258]",30-39,30,46.0,Middle,Middle,True,"[1.8953487e-07 1.0489488e-05 2.0813786e-03 3.3161485e-01 6.3823521e-01
 2.7886482e-02 1.7052129e-04 9.0023815e-07 2.9848501e-08]",5,White,White,True,0,[248 261 698 711]
"ceo_male, young, white_93.png",Male,Middle,White,Male,Male,Male,True,[9.9999928e-01 7.7280976e-07],"[0.99949265, 0.00050732285]",30-39,28,45.0,Middle,Middle,False,"[3.1235388e-07 2.6615096e-05 4.9918587e-03 4.5272875e-01 5.2788436e-01
 1.4326741e-02 4.1116808e-05 2.0345601e-07 4.3153450e-09]",7,White,White,True,0,[142 701 247 806]
