face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_37_face0.png,White,White,Male,50-59,"[7.2670931e-01 3.7164759e-04 1.8241578e-01 2.0310648e-03 2.0799814e-03
 8.3314646e-03 7.8060806e-02]",[9.5930600e-01 5.6436233e-04 1.8299707e-03 3.8299676e-02],[9.9999803e-01 1.9555707e-06],"[1.8234196e-05 1.8121114e-05 1.5438875e-04 8.2136910e-05 6.5620882e-03
 2.0970002e-01 7.3179740e-01 5.1481724e-02 1.8589028e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_14_face0.png,White,White,Male,50-59,"[6.6884023e-01 2.8415053e-04 2.7604398e-01 9.1789680e-04 8.6883717e-04
 4.3334384e-03 4.8711486e-02]",[9.9674147e-01 1.6904138e-05 1.2019823e-03 2.0396370e-03],[9.999986e-01 1.351688e-06],"[6.4401579e-06 6.2686486e-06 9.9433695e-05 1.3419075e-04 1.6608505e-02
 4.3313912e-01 5.3795803e-01 1.2023513e-02 2.4396728e-05]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_1_face0.png,White,White,Male,40-49,"[8.9711159e-01 1.4611426e-05 4.4125129e-02 1.0907962e-03 6.5027631e-04
 6.2396610e-04 5.6383654e-02]",[9.9767244e-01 3.0845274e-06 1.6403637e-03 6.8412739e-04],[9.999997e-01 3.276606e-07],"[6.3420257e-06 6.7415035e-06 8.5495463e-05 2.2408893e-04 3.2253701e-02
 5.4145890e-01 4.1624749e-01 9.6902391e-03 2.7060811e-05]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_46_face0.png,White,White,Male,50-59,"[9.8244864e-01 1.6174421e-06 6.5134983e-03 6.3358297e-05 5.4826349e-05
 2.2322220e-04 1.0695012e-02]",[9.9970293e-01 5.2659743e-06 5.5814693e-05 2.3608749e-04],[9.9999976e-01 2.4291279e-07],"[6.3722282e-06 9.3598901e-06 1.2039124e-04 1.7912949e-04 2.2882011e-02
 4.7815773e-01 4.8887408e-01 9.7442213e-03 2.6738902e-05]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_41_face0.png,White,White,Male,50-59,"[6.5458232e-01 3.4833458e-04 2.9910302e-01 7.2000513e-04 9.0627349e-04
 7.9369377e-03 3.6403071e-02]",[9.803809e-01 9.406998e-05 4.074215e-04 1.911761e-02],[9.9999982e-01 1.8879334e-07],"[1.0877265e-05 9.7062948e-06 8.5754364e-05 3.8789905e-05 4.1888314e-03
 1.5772247e-01 7.8004217e-01 5.7779085e-02 1.2224357e-04]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_3_face0.png,White,White,Male,50-59,"[6.8756002e-01 2.0707764e-04 2.9078144e-01 1.4766856e-03 1.3315039e-03
 1.0949403e-02 7.6938355e-03]",[9.8302054e-01 4.4488959e-05 4.9102474e-03 1.2024742e-02],[9.9999750e-01 2.5257623e-06],"[3.77831543e-06 3.46116485e-06 5.90361851e-05 5.04605341e-05
 3.64194810e-03 1.24463275e-01 8.33038986e-01 3.86402197e-02
 9.88269821e-05]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_40_face0.png,White,White,Male,50-59,"[5.4326016e-01 1.5257916e-04 1.3235731e-01 1.3961340e-04 1.5228734e-04
 4.7904612e-03 3.1914759e-01]",[9.9731696e-01 2.2286516e-05 2.3358135e-04 2.4272236e-03],[9.9999762e-01 2.3227733e-06],"[1.9523097e-05 9.2555947e-06 6.2850413e-05 3.4541546e-05 3.0449331e-03
 1.3831890e-01 7.9064590e-01 6.7635581e-02 2.2859812e-04]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_25_face0.png,White,White,Male,50-59,"[5.5669069e-01 1.8307421e-04 4.0945068e-01 5.8044132e-04 8.3002448e-04
 1.6096478e-02 1.6168624e-02]",[9.6771461e-01 2.5942465e-04 1.0017466e-03 3.1024212e-02],[9.9999976e-01 2.4212676e-07],"[3.2080934e-05 8.0914870e-05 5.3632376e-04 1.2816837e-04 1.5515588e-02
 3.8330820e-01 5.8598512e-01 1.4390467e-02 2.3095145e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_10_face0.png,White,White,Male,50-59,"[9.7053838e-01 2.9155326e-05 2.3730714e-02 1.3432273e-04 1.3585691e-04
 8.6896360e-04 4.5624874e-03]",[9.9512255e-01 1.5129083e-04 9.5402810e-04 3.7721426e-03],[9.9999994e-01 6.8966060e-08],"[3.8601370e-06 4.4446174e-06 1.2066553e-04 2.0520964e-04 1.4299063e-02
 3.1536087e-01 6.5082443e-01 1.9150039e-02 3.1371172e-05]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_49_face0.png,White,White,Male,50-59,"[6.0122812e-01 6.4151107e-05 3.5572723e-01 4.4106622e-03 2.4428512e-03
 4.0486488e-03 3.2078397e-02]",[9.9426633e-01 5.3885292e-06 3.4222144e-03 2.3060746e-03],[9.999949e-01 5.137726e-06],"[9.9989338e-06 8.5721258e-06 8.6457010e-05 4.9323302e-05 4.8822681e-03
 1.7665632e-01 7.7193236e-01 4.6197295e-02 1.7729451e-04]","[(263, 165) (640, 540)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_39_face0.png,White,White,Male,50-59,"[5.3903842e-01 8.7563344e-04 2.9925153e-01 5.3469004e-04 8.0755190e-04
 2.7953357e-02 1.3153881e-01]",[9.8526591e-01 1.1609238e-04 8.1449607e-04 1.3803534e-02],[9.999869e-01 1.308996e-05],"[1.95440243e-05 1.58490147e-05 1.34511851e-04 1.56650640e-04
 1.64338816e-02 3.54821831e-01 6.05645537e-01 2.26532761e-02
 1.18913704e-04]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_11_face0.png,White,White,Male,50-59,"[9.1792583e-01 1.6200953e-05 6.9004476e-02 2.0955184e-03 6.5131695e-04
 2.4435360e-03 7.8630643e-03]",[9.9880022e-01 3.7663742e-06 5.0242664e-04 6.9368008e-04],[9.9999630e-01 3.6494623e-06],"[1.5191610e-05 1.3025812e-05 1.3739026e-04 7.8451965e-05 4.2418246e-03
 1.2951630e-01 7.8851730e-01 7.7221252e-02 2.5920739e-04]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_26_face0.png,White,White,Male,50-59,"[9.6955806e-01 2.5221638e-05 2.0555826e-02 6.7002734e-04 6.0851942e-04
 4.0968804e-04 8.1727467e-03]",[9.983630e-01 1.411588e-05 9.772944e-04 6.455314e-04],[9.9999946e-01 4.9966405e-07],"[1.0931050e-05 6.5677095e-06 8.6275722e-05 6.8057037e-05 4.9000843e-03
 1.3749795e-01 7.6905280e-01 8.8000380e-02 3.7703090e-04]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_30_face0.png,White,White,Male,50-59,"[8.4644634e-01 1.1159529e-04 1.4411952e-01 3.0180192e-04 2.6224923e-04
 2.5110554e-03 6.2474343e-03]",[9.9674618e-01 8.2442275e-05 4.7796548e-04 2.6933674e-03],[9.9999315e-01 6.8641652e-06],"[3.2603253e-05 3.3184035e-05 2.9693256e-04 1.4118111e-04 6.3800272e-03
 1.5744895e-01 7.9057270e-01 4.5010194e-02 8.4233019e-05]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_17_face0.png,White,White,Male,50-59,"[5.6121051e-01 3.3178908e-04 3.3888072e-01 2.9474336e-03 3.0967332e-03
 3.9159182e-02 5.4373644e-02]",[9.7207606e-01 3.6439469e-05 7.9006510e-04 2.7097495e-02],[9.9999303e-01 7.0367405e-06],"[4.0542414e-05 7.3501629e-05 5.4154359e-04 1.3061397e-04 3.4684879e-03
 8.4518999e-02 7.9646087e-01 1.1403986e-01 7.2552124e-04]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_16_face0.png,White,White,Male,50-59,"[9.1018599e-01 6.5959542e-04 5.1579840e-02 8.7692938e-04 1.5366966e-03
 2.2744869e-03 3.2886345e-02]",[9.9315929e-01 1.1780984e-04 1.6315067e-03 5.0914260e-03],[1.0000000e+00 1.2610646e-08],"[5.4970010e-06 7.9556103e-06 8.1797276e-05 7.7791064e-04 3.8450025e-02
 4.4999999e-01 4.9902487e-01 1.1614344e-02 3.7521964e-05]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_2_face0.png,White,White,Male,50-59,"[6.4247602e-01 2.7174986e-04 3.3129379e-01 3.1348286e-04 2.7976342e-04
 6.5350272e-03 1.8830115e-02]",[9.936227e-01 5.362824e-05 9.769716e-04 5.346632e-03],[9.999991e-01 8.809731e-07],"[1.0299851e-05 6.3813168e-06 7.4317024e-05 6.7060137e-05 1.1682217e-02
 3.3073318e-01 6.4554703e-01 1.1867354e-02 1.2163897e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_20_face0.png,White,White,Male,40-49,"[6.3910061e-01 1.6604138e-04 1.2516487e-01 6.7961565e-04 4.0180006e-04
 2.6694220e-03 2.3181766e-01]",[9.9020559e-01 2.0988143e-04 8.0557831e-04 8.7789753e-03],[9.9999714e-01 2.8543227e-06],"[1.3221475e-05 6.5211207e-06 7.6028526e-05 4.8381154e-04 5.4573916e-02
 5.7737982e-01 3.6053914e-01 6.9039250e-03 2.3609242e-05]","[(263, 165) (640, 540)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_28_face0.png,Latino_Hispanic,White,Male,50-59,"[3.1802496e-01 2.2080811e-04 6.1442912e-01 6.2648958e-04 1.1375544e-03
 4.8529230e-02 1.7031940e-02]",[9.6161568e-01 8.4984014e-05 1.1698030e-03 3.7129581e-02],[9.9999899e-01 1.0709771e-06],"[1.5210083e-05 3.2115306e-05 3.6212787e-04 1.7914707e-04 1.7735280e-02
 4.1838041e-01 5.5269289e-01 1.0585692e-02 1.7104207e-05]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_5_face0.png,White,White,Male,50-59,"[8.3771104e-01 1.0248580e-04 1.3521715e-01 4.3542948e-04 4.0522843e-04
 1.1504512e-02 1.4624237e-02]",[9.8377317e-01 9.7986078e-05 9.1685295e-05 1.6037088e-02],[9.9999815e-01 1.8127052e-06],"[2.4174577e-05 2.3925904e-05 1.7279574e-04 8.2667691e-05 8.2367938e-03
 2.4452071e-01 7.2604579e-01 2.0851772e-02 4.1331245e-05]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_47_face0.png,White,White,Male,50-59,"[5.0130248e-01 1.9818540e-04 3.2422552e-01 9.6694881e-04 7.8212580e-04
 8.0364188e-03 1.6448829e-01]",[9.8385394e-01 2.6965205e-04 1.5922434e-03 1.4284183e-02],[9.9999976e-01 2.9094625e-07],"[4.4447508e-05 4.9890106e-05 2.4760101e-04 1.0635729e-04 1.2634642e-02
 3.3040124e-01 6.3373959e-01 2.2736965e-02 3.9184950e-05]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_38_face0.png,Latino_Hispanic,White,Male,50-59,"[4.5899913e-01 1.1353550e-04 5.1268995e-01 4.2656733e-04 4.2131069e-04
 1.1858464e-02 1.5491246e-02]",[9.9554724e-01 5.0980689e-05 2.6671143e-04 4.1351030e-03],[9.9998975e-01 1.0253637e-05],"[1.8476372e-05 2.6335807e-05 2.8769512e-04 9.9739686e-05 5.4360102e-03
 1.8079028e-01 7.8074658e-01 3.2517333e-02 7.7561825e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_29_face0.png,White,White,Male,50-59,"[7.2869033e-01 5.7918449e-05 2.0303334e-01 9.1366988e-04 6.5552827e-04
 9.7014001e-03 5.6947820e-02]",[9.9433440e-01 1.5688882e-05 3.2782179e-04 5.3220261e-03],[9.9999970e-01 3.1157927e-07],"[1.7038843e-05 1.6294123e-05 1.4212789e-04 5.0120292e-05 5.8498522e-03
 2.0748116e-01 7.5984472e-01 2.6554463e-02 4.4184188e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_33_face0.png,White,White,Male,50-59,"[9.0765703e-01 6.1552877e-05 6.4851522e-02 1.3962241e-04 1.5050433e-04
 4.7800886e-03 2.2359561e-02]",[9.9172103e-01 1.0134072e-04 1.7457608e-04 8.0030682e-03],[9.999988e-01 1.175008e-06],"[2.75459915e-05 4.21174736e-05 4.07608779e-04 1.20954974e-04
 4.70602559e-03 1.49144426e-01 8.00964117e-01 4.44859825e-02
 1.01247213e-04]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_18_face0.png,White,White,Male,40-49,"[5.4904902e-01 9.3692812e-05 4.2227232e-01 5.4508756e-04 4.6122808e-04
 1.0871243e-02 1.6707333e-02]",[9.939197e-01 6.296862e-06 5.703490e-04 5.503738e-03],[9.9995428e-01 4.5670407e-05],"[1.0082155e-05 1.7233366e-05 2.7016169e-04 2.2166829e-04 2.8997662e-02
 5.2903104e-01 4.3661174e-01 4.8287320e-03 1.1595716e-05]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_24_face0.png,White,White,Male,50-59,"[9.0107769e-01 6.0473547e-05 5.3257491e-02 2.8090336e-04 1.6318989e-04
 2.7331007e-03 4.2427182e-02]",[9.9750900e-01 1.2067890e-05 1.1100136e-04 2.3678995e-03],[9.99989748e-01 1.01968735e-05],"[2.34466061e-05 1.18197067e-05 7.63611533e-05 2.16137269e-05
 1.50883105e-03 7.86117241e-02 7.98617780e-01 1.20404296e-01
 7.24184443e-04]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_36_face0.png,White,White,Male,50-59,"[5.8882755e-01 1.3848121e-04 3.8669378e-01 2.0204952e-03 1.1585029e-03
 7.3252409e-03 1.3835815e-02]",[9.9654865e-01 3.7754780e-05 1.1931130e-03 2.2204584e-03],[9.9999398e-01 6.0188986e-06],"[2.2018985e-05 3.5695346e-05 3.2363291e-04 1.8268131e-04 1.2644633e-02
 3.1660479e-01 6.4606762e-01 2.4051262e-02 6.7655194e-05]","[(294, 168) (744, 619)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_35_face0.png,White,White,Male,50-59,"[6.1478609e-01 2.0834857e-04 2.4171677e-01 2.8469064e-03 3.1649256e-03
 5.5483077e-03 1.3172868e-01]",[9.8357898e-01 2.1822909e-04 2.6630580e-03 1.3539608e-02],[9.9999851e-01 1.4827441e-06],"[3.2029406e-05 2.5944855e-05 1.9805516e-04 1.2511350e-04 8.6412346e-03
 2.7496678e-01 6.7756712e-01 3.8304403e-02 1.3936438e-04]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_21_face0.png,White,White,Male,50-59,"[9.4745392e-01 3.1461816e-05 2.7950795e-02 1.5978341e-04 2.6529367e-04
 1.3823700e-03 2.2756284e-02]",[9.9481803e-01 3.7464786e-05 1.7202928e-03 3.4241558e-03],[9.9999946e-01 5.6034401e-07],"[8.4644798e-06 1.0514910e-05 1.3555917e-04 2.0962862e-04 1.1335247e-02
 2.2986591e-01 7.3887092e-01 1.9476792e-02 8.6997556e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_15_face0.png,White,White,Male,50-59,"[9.26414549e-01 1.07309015e-05 3.07259094e-02 1.09491317e-04
 1.27690160e-04 1.42077950e-03 4.11908627e-02]",[9.9843782e-01 2.9171138e-06 1.4241428e-04 1.4168415e-03],[9.9999398e-01 5.9728054e-06],"[6.1486346e-05 6.4829750e-05 4.0534383e-04 1.3232887e-04 4.7724536e-03
 1.5000437e-01 7.8811169e-01 5.6159928e-02 2.8764020e-04]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_44_face0.png,White,White,Male,50-59,"[9.3642700e-01 2.8414781e-05 4.9819015e-02 4.9021910e-04 3.6045400e-04
 2.1781325e-03 1.0696809e-02]",[9.9888998e-01 5.3176818e-06 2.0130332e-04 9.0344390e-04],[9.9999964e-01 3.7042298e-07],"[2.90959633e-05 2.21724276e-05 2.12062965e-04 1.12455142e-04
 5.82461897e-03 1.61564454e-01 7.71213889e-01 6.09099492e-02
 1.11249254e-04]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_middle aged/doctor_middle aged_32_face0.png,White,White,Male,40-49,"[3.8858697e-01 4.2640488e-04 2.9406098e-01 2.0625671e-04 5.0062861e-04
 8.2821369e-02 2.3339733e-01]",[8.4763116e-01 8.0528390e-04 3.0476316e-03 1.4851598e-01],[9.9999803e-01 2.0017601e-06],"[7.1193908e-06 1.1846876e-05 1.7819664e-04 9.1044517e-04 8.7387785e-02
 7.0320487e-01 2.0691706e-01 1.3775099e-03 5.2627624e-06]","[(248, 168) (698, 619)]"
