image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
cashier_20 years old_47.png,29,Woman,white,neutral,1.0,99.99996,3.0332256e-05,0.03939319,0.06360938,0.004026275,81.59568,5.6908207,12.606481,0.05982193,7.500838e-11,0.016422385,1.4194231e-05,0.81665236,5.049457e-06,99.107086
cashier_20 years old_0.png,28,Woman,white,happy,1.0,99.999916,8.2039645e-05,0.0001013241,0.0007342511,3.5836417e-06,96.13597,2.8569415,1.0062499,3.462071e-12,4.1114374e-19,7.9665837e-13,98.72525,9.577641e-09,2.9329783e-06,1.274754
cashier_20 years old_46.png,29,Woman,white,happy,1.0,99.99794,0.002060626,0.00025070866,0.00045762167,3.6086174e-06,97.65981,0.8353341,1.5041416,3.6848516e-05,1.2537287e-06,0.041896585,96.90635,0.21063583,9.889862e-05,2.840981
cashier_20 years old_26.png,27,Woman,white,happy,1.0,99.9989,0.0010972612,0.00976638,0.04603176,0.00027891435,82.44182,8.279647,9.222463,2.3384487e-12,6.7911036e-16,1.4817442e-07,99.997314,2.788783e-07,1.3753778e-07,0.0026890973
cashier_20 years old_13.png,23,Woman,white,happy,1.0,99.99968,0.00031740448,0.00036810437,0.0030125622,1.9140354e-05,93.284836,3.7728715,2.9388962,0.0007329955,1.4881931e-05,0.031655233,77.57057,0.15786478,0.0051664957,22.234003
cashier_20 years old_44.png,25,Woman,white,happy,1.0,99.95728,0.042717654,0.029453926,0.10708889,0.005833227,73.94961,14.133617,11.774395,2.5464067e-05,8.0681384e-10,2.1362412e-07,99.33428,0.0023624848,1.3301014e-06,0.6633324
cashier_20 years old_33.png,21,Man,white,neutral,1.0,1.3262669,98.67373,2.14481,5.1995406,1.0404494,35.10859,32.2249,24.28171,1.3410003,6.8343104e-07,0.074394934,0.0046652956,2.6075535,8.001011e-06,95.97238
cashier_20 years old_21.png,22,Man,white,neutral,1.0,18.321682,81.678314,0.08164373,0.12008853,0.009898776,80.69714,8.21775,10.873479,0.11426319,1.2312315e-08,0.53766793,0.00062709843,1.6516865,6.984984e-05,97.69569
cashier_20 years old_23.png,25,Woman,middle eastern,happy,1.0,93.96179,6.0382104,0.69206226,4.3719435,0.33478874,31.843376,39.63139,23.12644,0.00034648014,1.10707166e-10,0.00013813768,97.60172,0.024572171,4.4527198e-05,2.3731785
cashier_20 years old_42.png,33,Man,white,fear,0.92,2.852323,97.14768,1.4167138,1.2885728,0.2592612,61.095787,19.26054,16.679125,0.007291907,4.940786e-06,98.895294,0.0046757706,0.9477185,0.14336492,0.0016508014
cashier_20 years old_19.png,24,Man,white,happy,1.0,0.93604296,99.06396,0.13315094,0.56479317,0.052120555,58.139004,21.751394,19.359537,1.7490107e-13,2.1744616e-22,2.947263e-15,99.9995,7.2551304e-10,2.740006e-13,0.0005005604
cashier_20 years old_49.png,21,Man,white,neutral,1.0,0.38804325,99.61196,0.14067443,0.7535895,0.04316509,65.44053,18.034748,15.587294,0.0019940548,3.915818e-09,0.5041183,0.16340305,0.08765423,8.510575e-05,99.24275
cashier_20 years old_12.png,19,Man,white,happy,1.0,0.78930527,99.2107,0.012514624,0.093834,0.0033362317,78.56228,14.706324,6.6217093,0.00063289,2.9681686e-08,0.03881418,80.53258,0.098254964,0.017306127,19.312422
cashier_20 years old_43.png,24,Woman,white,neutral,1.0,99.87041,0.12959105,0.026958972,0.10413795,0.0037484963,75.26059,10.945029,13.659536,0.0034546582,6.15748e-10,0.012601065,0.0059077526,0.09724844,0.0004034676,99.88039
cashier_20 years old_14.png,27,Man,white,happy,0.0,4.1481724,95.85183,6.204649,0.03028187,0.017024407,92.2904,0.9511073,0.50654894,3.5181816,1.1756407e-06,41.880135,49.729855,4.0741215,3.9722663e-06,0.79770887
cashier_20 years old_24.png,26,Man,white,happy,1.0,6.0706086,93.9294,0.010501339,0.040683758,0.002654711,89.346,6.2766495,4.323514,3.8497637e-05,3.2516548e-10,0.00014966184,97.89272,2.5307201e-05,0.0005993985,2.10646
