face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_16_face0.png,White,White,Female,10-19,"[8.1452590e-01 2.3691643e-04 4.7751151e-02 8.8812283e-04 3.3379378e-04
 1.4917330e-03 1.3477248e-01]",[9.9097300e-01 8.7006827e-04 7.7498454e-04 7.3819701e-03],[5.2205735e-04 9.9947792e-01],"[1.6676653e-08 5.4992596e-03 8.2882905e-01 1.6528676e-01 3.8429847e-04
 6.7753183e-07 2.1605173e-09 1.1576691e-10 6.0304465e-12]","[(363, 268) (624, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_22_face0.png,White,White,Male,10-19,"[4.6680608e-01 2.3417815e-04 1.3417272e-01 4.1051168e-04 5.6561700e-04
 1.8462454e-03 3.9596459e-01]",[9.9019867e-01 2.8875933e-03 2.9797840e-04 6.6159233e-03],[0.9987754  0.00122461],"[3.0436404e-08 4.4108657e-03 9.7389084e-01 2.1658463e-02 3.9573235e-05
 2.1034302e-07 5.6878713e-10 4.3978942e-11 1.4216802e-12]","[(382, 181) (564, 362)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_10_face0.png,White,White,Female,20-29,"[8.9607024e-01 9.7246688e-05 2.3162143e-02 4.6618079e-04 1.7169907e-04
 1.5758524e-03 7.8456625e-02]",[9.9685353e-01 1.8477478e-04 2.5511175e-04 2.7065794e-03],[0.00118643 0.9988136 ],"[1.0715265e-08 2.0523775e-04 2.4605027e-01 7.4962592e-01 4.1139298e-03
 4.7244312e-06 6.7124990e-09 1.6466756e-10 8.2540927e-12]","[(385, 185) (602, 403)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_5_face0.png,White,White,Male,10-19,"[6.3322467e-01 2.3876893e-05 5.0909348e-02 1.2740709e-03 6.7277037e-04
 1.3093065e-03 3.1258601e-01]",[9.9261844e-01 1.2267905e-04 1.6788518e-03 5.5800634e-03],[0.99874085 0.0012592 ],"[8.9558680e-09 1.2397553e-03 9.5301646e-01 4.5720086e-02 2.3628405e-05
 4.5371259e-08 5.8373785e-11 3.2762979e-12 1.0781187e-13]","[(390, 216) (651, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_37_face0.png,White,White,Male,10-19,"[8.7652153e-01 3.4314009e-05 3.7146233e-02 2.7332775e-04 1.0432145e-04
 7.3005045e-05 8.5847221e-02]",[9.9981821e-01 8.1119055e-05 7.5689888e-05 2.4958734e-05],[9.9995595e-01 4.4060220e-05],"[1.26944535e-08 7.73505075e-04 9.66947794e-01 3.22505943e-02
 2.79580745e-05 6.59435884e-08 9.83216841e-11 5.44343607e-12
 1.64577987e-13]","[(363, 268) (624, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_11_face0.png,White,White,Female,10-19,"[6.7438173e-01 2.1766240e-04 7.4010275e-02 1.0459583e-04 9.1240894e-05
 5.3532473e-03 2.4584122e-01]",[9.0396726e-01 1.9335632e-03 6.9876568e-04 9.3400344e-02],[2.0196695e-04 9.9979806e-01],"[5.6897984e-09 1.5002921e-03 6.7244709e-01 3.2517231e-01 8.7957690e-04
 7.1107775e-07 7.3720591e-10 2.5820268e-11 9.7794071e-13]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_36_face0.png,White,White,Male,10-19,"[5.66808283e-01 1.09089422e-03 6.18478283e-02 6.43720705e-05
 1.03891405e-04 1.24224636e-03 3.68842542e-01]",[9.9673665e-01 7.6714245e-04 1.2928236e-05 2.4832315e-03],[0.9923893  0.00761071],"[2.9300500e-09 3.4435533e-04 9.1318393e-01 8.6342297e-02 1.2903594e-04
 3.0579790e-07 4.8962595e-10 1.9260026e-11 7.2851810e-13]","[(363, 189) (624, 450)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_35_face0.png,White,White,Female,10-19,"[8.8662821e-01 1.8578020e-04 4.5425490e-02 4.9100409e-04 1.3811603e-04
 9.8520156e-04 6.6146210e-02]",[9.9765980e-01 5.1799847e-04 2.9169055e-04 1.5305420e-03],[3.1338863e-05 9.9996859e-01],"[2.8589913e-09 6.1716652e-04 5.7214403e-01 4.2509696e-01 2.1374247e-03
 4.3470236e-06 7.6871514e-09 1.5114518e-10 6.3953170e-12]","[(364, 236) (545, 417)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_18_face0.png,White,White,Male,10-19,"[9.6445328e-01 5.1633448e-05 2.0849742e-02 5.2766985e-04 2.2857667e-04
 1.1081072e-04 1.3778249e-02]",[9.9929935e-01 2.5581082e-04 3.7440994e-05 4.0737088e-04],[0.9989625  0.00103755],"[1.7340021e-08 1.5501850e-03 9.6858329e-01 2.9842218e-02 2.4219862e-05
 6.5538458e-08 1.5039840e-10 8.1611228e-12 3.9188409e-13]","[(390, 268) (651, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_38_face1.png,Middle Eastern,Asian,Male,20-29,"[0.12247682 0.06261265 0.0910567  0.28348702 0.05256057 0.06202969
 0.32577646]",[0.28684536 0.0762362  0.50947404 0.12744436],[0.54192567 0.4580744 ],"[0.0040656  0.02531178 0.08413532 0.51847374 0.21760666 0.08675039
 0.04142906 0.01712064 0.00510677]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_14_face0.png,White,White,Female,3-9,"[9.0219933e-01 3.9100079e-04 6.9206856e-02 2.0513382e-02 1.4859954e-03
 9.1233879e-04 5.2909628e-03]",[0.5819522  0.00466825 0.39526352 0.01811608],[0.01885705 0.98114294],"[1.06419832e-03 9.25470650e-01 6.79428279e-02 5.40432706e-03
 1.14505005e-04 3.37532856e-06 8.56843911e-08 7.65845165e-09
 3.45388451e-09]","[(400, 254) (582, 436)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_31_face0.png,White,White,Male,10-19,"[4.8324969e-01 3.8247844e-04 1.8325002e-01 1.7982045e-04 2.9592609e-04
 2.2996750e-03 3.3034226e-01]",[9.7432494e-01 8.9294044e-03 5.5421988e-04 1.6191481e-02],[0.9948597 0.0051403],"[1.1652412e-08 1.0014977e-03 9.4150019e-01 5.7440590e-02 5.7531914e-05
 1.7426548e-07 3.1214209e-10 2.5553878e-11 1.0019184e-12]","[(419, 181) (600, 362)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_40_face0.png,White,White,Male,10-19,"[8.3807766e-01 3.5026376e-06 1.7512243e-02 7.2440429e-04 2.2610048e-04
 7.2665414e-04 1.4272949e-01]",[9.9810022e-01 9.0068706e-06 1.8466951e-04 1.7060812e-03],[0.8455456  0.15445438],"[1.9462574e-07 7.2011664e-03 8.3732891e-01 1.5481208e-01 6.5503333e-04
 2.6554244e-06 3.8047441e-09 1.7943490e-10 1.0042695e-11]","[(363, 321) (624, 582)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_6_face0.png,Middle Eastern,White,Male,10-19,"[7.4494310e-02 2.9936995e-04 1.3631198e-01 2.8100697e-04 6.0497475e-04
 7.6070204e-03 7.8040129e-01]",[0.80531764 0.01618838 0.00364847 0.17484549],[9.9925077e-01 7.4925576e-04],"[1.0106957e-06 1.8802373e-02 9.2783743e-01 5.3148586e-02 2.0858436e-04
 1.9503495e-06 5.2621552e-09 5.6995519e-10 1.8814020e-11]","[(894, 531) (966, 604)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_47_face0.png,White,White,Female,20-29,"[9.5306104e-01 4.3268454e-05 8.1560919e-03 1.4196463e-03 1.0423840e-03
 2.6356912e-04 3.6014017e-02]",[9.7664905e-01 2.4813839e-04 1.9664751e-02 3.4380688e-03],[9.894743e-06 9.999901e-01],"[4.1926040e-09 1.2283934e-04 3.0677047e-01 6.8961072e-01 3.4935749e-03
 2.3953469e-06 1.8630366e-09 3.4766526e-11 1.2260864e-12]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_13_face0.png,White,White,Female,20-29,"[9.6348965e-01 6.3228199e-06 6.4106234e-03 1.2959518e-04 2.1622329e-05
 2.0969854e-04 2.9732510e-02]",[9.9144173e-01 7.2460592e-05 1.8055686e-04 8.3052497e-03],[2.8509630e-06 9.9999714e-01],"[2.1161894e-10 1.0021845e-04 4.6927014e-01 5.2922821e-01 1.4005606e-03
 8.8759123e-07 3.2254008e-10 3.8976578e-12 1.4374136e-13]","[(262, 203) (576, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_9_face0.png,White,White,Female,20-29,"[9.0276253e-01 3.9100334e-05 4.9499094e-02 7.5664562e-03 8.9867029e-04
 2.8302358e-03 3.6403961e-02]",[9.79881227e-01 1.01128906e-04 1.12815360e-02 8.73606931e-03],[1.8448761e-04 9.9981552e-01],"[1.6976493e-08 1.3395712e-03 4.1069889e-01 5.8579051e-01 2.1660402e-03
 4.9464347e-06 5.4626326e-09 1.0407642e-10 5.5195896e-12]","[(302, 354) (677, 730)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_2_face0.png,East Asian,Asian,Female,20-29,"[1.3878182e-04 2.5385299e-07 3.6326877e-04 9.4472593e-01 5.4613713e-02
 1.4956748e-04 8.4393387e-06]",[4.3567369e-04 9.3070485e-06 9.9853647e-01 1.0185759e-03],[0.00943983 0.9905602 ],"[3.8272891e-08 5.2497373e-04 3.3646280e-01 6.5992606e-01 3.0800737e-03
 6.0442444e-06 8.6483238e-09 5.6041116e-10 1.0917571e-11]","[(385, 360) (602, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_46_face0.png,White,White,Female,10-19,"[9.9500072e-01 4.8671782e-06 1.3629248e-03 5.9785103e-05 2.7266944e-05
 2.3193739e-05 3.5213036e-03]",[9.9886155e-01 2.4918013e-04 2.1716139e-04 6.7208218e-04],[9.126069e-05 9.999088e-01],"[6.7604642e-09 5.7443703e-04 6.2159878e-01 3.7625736e-01 1.5666833e-03
 2.7777044e-06 2.2537063e-09 6.3368616e-11 4.9311939e-12]","[(337, 216) (599, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_48_face0.png,White,White,Female,10-19,"[5.1544654e-01 3.5528958e-04 1.2617190e-01 1.6216472e-03 4.8170326e-04
 9.1134049e-03 3.4680954e-01]",[9.6702713e-01 3.9356225e-04 4.7341356e-04 3.2105900e-02],[0.00700729 0.9929927 ],"[1.5897683e-08 2.5274931e-03 8.8143951e-01 1.1594261e-01 9.0272537e-05
 1.5199238e-07 2.3790891e-10 2.0054061e-11 8.7600711e-13]","[(407, 207) (624, 424)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_21_face0.png,White,White,Male,10-19,"[6.3041431e-01 6.6504738e-04 1.7508358e-01 5.5116555e-04 6.4920879e-04
 8.7191500e-03 1.8391757e-01]",[9.8195606e-01 2.3071780e-03 3.4807815e-04 1.5388710e-02],[0.89265954 0.10734043],"[6.7339919e-08 7.4277716e-03 9.4168413e-01 5.0826363e-02 6.1558880e-05
 1.6755958e-07 2.7167618e-10 2.1311737e-11 1.1060660e-12]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_27_face0.png,White,White,Female,10-19,"[9.7127980e-01 9.2906075e-06 2.1998694e-02 3.1405792e-04 1.4087610e-04
 4.4227735e-04 5.8149979e-03]",[9.9384588e-01 2.2433120e-04 8.8570407e-04 5.0440659e-03],[4.2228817e-06 9.9999577e-01],"[5.0369837e-09 1.6215510e-03 6.8798596e-01 3.0952522e-01 8.6587621e-04
 1.3604061e-06 7.7857992e-10 1.3810091e-11 6.5026012e-13]","[(341, 382) (559, 600)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_3_face0.png,White,White,Male,10-19,"[5.5829370e-01 2.5950186e-04 1.6508429e-01 1.4985772e-03 1.1161772e-03
 9.0797787e-04 2.7283973e-01]",[9.9619246e-01 4.0866385e-04 5.0426141e-04 2.8946388e-03],[0.86904114 0.13095883],"[1.1681922e-08 4.9567089e-04 7.5056362e-01 2.4855004e-01 3.8991112e-04
 7.0958345e-07 1.0807170e-09 6.8681283e-11 2.5356069e-12]","[(419, 419) (600, 601)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_26_face0.png,White,White,Female,20-29,"[7.3028678e-01 9.4536490e-06 1.0512115e-01 2.0376621e-03 6.2752108e-04
 5.2591432e-03 1.5665831e-01]",[9.0436363e-01 6.9978807e-05 1.1036793e-03 9.4462700e-02],[2.6404814e-06 9.9999738e-01],"[7.3182072e-10 2.8943963e-04 3.8604820e-01 6.1168289e-01 1.9755091e-03
 3.9758261e-06 1.5038514e-09 2.6142926e-11 8.5360820e-13]","[(419, 217) (600, 399)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_34_face0.png,White,White,Female,10-19,"[4.9583951e-01 3.8354131e-04 4.2890465e-01 1.1595316e-03 8.4470748e-04
 1.0377378e-02 6.2490653e-02]",[9.4361824e-01 2.6257015e-03 9.1846008e-04 5.2837718e-02],[3.1713367e-04 9.9968290e-01],"[1.6299063e-08 2.6645856e-03 5.9585774e-01 4.0041536e-01 1.0610704e-03
 1.2301712e-06 1.1464154e-09 3.5592154e-11 1.1478358e-12]","[(363, 229) (581, 446)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_20_face0.png,Middle Eastern,White,Male,10-19,"[9.5431164e-02 1.6900703e-03 3.5315655e-02 5.1155873e-04 8.6588139e-04
 1.4206186e-02 8.5197955e-01]",[0.9635095  0.00491952 0.00299102 0.02857994],[0.9820382  0.01796182],"[1.25120357e-06 1.32359825e-02 7.02917755e-01 2.80797958e-01
 3.02183116e-03 2.51925067e-05 9.25449726e-08 6.04532824e-09
 3.84783122e-10]","[(337, 268) (599, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_15_face0.png,White,White,Male,10-19,"[6.6682380e-01 8.3883016e-05 1.6824247e-01 1.2155800e-04 1.8706634e-04
 1.2246666e-03 1.6331641e-01]",[9.9451917e-01 9.3879463e-04 1.9561939e-04 4.3464345e-03],[0.997778   0.00222196],"[2.7735402e-07 1.2441185e-02 9.5465142e-01 3.2877121e-02 2.9873196e-05
 1.5140964e-07 1.9572133e-10 1.4046783e-11 6.7146457e-13]","[(382, 181) (564, 362)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_17_face0.png,Middle Eastern,White,Male,10-19,"[3.8247052e-01 3.6729543e-05 4.4708587e-02 2.6043141e-04 2.1299977e-04
 4.1157880e-04 5.7189918e-01]",[9.9919534e-01 1.9762732e-04 8.9980720e-05 5.1707000e-04],[9.9996996e-01 3.0027675e-05],"[1.8395905e-08 6.9104542e-04 8.6286360e-01 1.3618362e-01 2.6051319e-04
 1.2088193e-06 2.6602851e-09 1.2773253e-10 3.0893014e-12]","[(385, 272) (602, 490)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_7_face0.png,Middle Eastern,White,Male,10-19,"[3.6153591e-01 1.1752517e-04 4.1646488e-02 2.1466830e-04 2.3743160e-04
 2.1025669e-03 5.9414542e-01]",[9.9502009e-01 2.0481295e-04 2.5404553e-04 4.5210784e-03],[0.9933466  0.00665342],"[8.2950727e-08 1.3001938e-03 8.9874631e-01 9.9744916e-02 2.0701959e-04
 1.4272449e-06 3.0453304e-09 2.0628511e-10 1.0701548e-11]","[(455, 236) (637, 417)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_49_face0.png,White,White,Female,10-19,"[9.00225759e-01 3.54302938e-05 4.19987366e-02 1.75304725e-04
 1.05412386e-04 4.50275233e-03 5.29566444e-02]",[9.9860144e-01 1.9744009e-05 5.9895356e-05 1.3189091e-03],[0.401211   0.59878904],"[4.5446249e-08 1.1452915e-03 6.5134931e-01 3.4671652e-01 7.8729464e-04
 1.5178576e-06 1.7485742e-09 6.5270032e-11 4.6033585e-12]","[(358, 172) (670, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_42_face0.png,Latino_Hispanic,Indian,Male,10-19,"[0.19609173 0.00309072 0.2997097  0.00138363 0.00175788 0.2622149
 0.23575145]",[0.19695331 0.00431047 0.00201922 0.796717  ],[0.7675852  0.23241474],"[2.86845011e-06 3.09923626e-02 7.69751668e-01 1.97800621e-01
 1.43767358e-03 1.47588835e-05 8.04480891e-08 5.97135363e-09
 3.99324684e-10]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_23_face0.png,White,White,Female,10-19,"[9.2856622e-01 1.5973124e-04 6.3527398e-02 3.3317579e-04 3.3715158e-04
 2.7909297e-03 4.2853677e-03]",[0.95736736 0.00259496 0.00311192 0.03692573],[6.1102497e-04 9.9938893e-01],"[2.6273519e-09 2.0498829e-03 8.9898860e-01 9.8893039e-02 6.8469068e-05
 5.6681433e-08 2.8546217e-11 9.5268921e-13 7.2550737e-14]","[(358, 299) (670, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_12_face0.png,White,White,Male,10-19,"[8.6381865e-01 5.1136234e-05 3.3970382e-02 4.6453183e-04 2.5328691e-04
 7.5630407e-04 1.0068574e-01]",[9.9896193e-01 5.6147989e-04 1.9550458e-05 4.5697615e-04],[0.9788867  0.02111327],"[1.1466399e-08 8.2677556e-04 9.3722796e-01 6.1897025e-02 4.8231017e-05
 1.1872042e-07 1.6677036e-10 1.2091594e-11 5.8892610e-13]","[(363, 321) (624, 582)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_44_face0.png,White,White,Female,10-19,"[9.2284864e-01 4.4775115e-05 2.6164703e-02 3.2644696e-04 2.0203160e-04
 2.7746116e-04 5.0135966e-02]",[9.9901193e-01 5.6935314e-05 1.9199531e-04 7.3916075e-04],[0.00417932 0.9958207 ],"[4.3806786e-08 1.1673531e-03 6.1797893e-01 3.7641570e-01 4.4188001e-03
 1.9075913e-05 5.0187474e-08 1.2933370e-09 5.7871315e-11]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_30_face0.png,White,White,Male,10-19,"[6.7948884e-01 3.7223290e-04 9.1099396e-02 3.3923521e-04 4.5984334e-04
 1.1971698e-03 2.2704336e-01]",[9.9695528e-01 1.8714746e-03 2.8165549e-04 8.9163263e-04],[0.82409245 0.17590755],"[8.5801830e-08 4.6382188e-03 9.0430683e-01 9.0961061e-02 9.3573341e-05
 2.2251575e-07 3.2980388e-10 2.4207827e-11 1.4922253e-12]","[(341, 207) (559, 424)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_4_face0.png,White,White,Male,10-19,"[6.4269012e-01 1.0612884e-04 3.6973462e-02 8.9323462e-04 3.3298248e-04
 2.9103884e-03 3.1609362e-01]",[9.8567945e-01 1.4916874e-04 2.6776487e-04 1.3903695e-02],[0.6690488  0.33095118],"[1.7186451e-08 6.3468091e-04 7.3752129e-01 2.6143235e-01 4.1090179e-04
 7.0867247e-07 9.6527997e-10 5.5005896e-11 2.6195485e-12]","[(400, 162) (582, 344)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_24_face0.png,Middle Eastern,White,Female,10-19,"[0.42383328 0.00091795 0.13889459 0.00107717 0.00057255 0.00887447
 0.42582995]",[0.96672326 0.00905414 0.00175063 0.02247199],[0.3360732  0.66392684],"[1.05694795e-07 9.52673424e-03 7.39434779e-01 2.50182241e-01
 8.54094280e-04 2.12333248e-06 3.06557979e-09 1.42197365e-10
 7.90964169e-12]","[(419, 309) (600, 491)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_20 years old/cashier_20 years old_38_face0.png,White,White,Male,10-19,"[6.0466164e-01 7.3021052e-05 8.4286131e-02 1.5997341e-03 7.6355127e-04
 2.7353256e-03 3.0588064e-01]",[9.9851525e-01 2.8186003e-04 1.6605893e-04 1.0368067e-03],[0.9736251  0.02637488],"[1.0432766e-08 1.7396713e-03 9.6327358e-01 3.4961533e-02 2.5087811e-05
 5.1345022e-08 6.0062441e-11 4.1030755e-12 1.7151620e-13]","[(390, 268) (651, 529)]"
