face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_10_face0.png,White,White,Male,40-49,"[9.9496061e-01 2.9681689e-06 1.1099748e-03 1.8172461e-05 1.5180058e-05
 6.3945030e-05 3.8291572e-03]",[9.97990489e-01 1.14462404e-04 2.15593405e-04 1.67957426e-03],[1.0000000e+00 3.1317224e-08],"[4.9985701e-06 2.7310873e-06 2.1734759e-05 4.0345249e-04 6.7684084e-02
 6.7843676e-01 2.5109226e-01 2.3457166e-03 8.2339120e-06]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_42_face0.png,White,White,Male,40-49,"[8.3431488e-01 3.3648111e-04 1.4004032e-01 1.8166128e-03 2.0698484e-03
 4.6828617e-03 1.6738931e-02]",[9.9606842e-01 8.3222629e-05 1.2318388e-03 2.6164951e-03],[9.9999011e-01 9.8823875e-06],"[1.3648415e-05 1.9753763e-05 3.6660442e-04 8.1398658e-04 5.5349603e-02
 5.2175945e-01 4.0809822e-01 1.3514833e-02 6.3969143e-05]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_44_face0.png,White,White,Male,40-49,"[9.6679574e-01 7.7510034e-05 2.3832565e-02 7.9573671e-05 1.1768633e-04
 1.1550098e-03 7.9419091e-03]",[9.9510145e-01 7.2727584e-05 1.0181640e-03 3.8076753e-03],[9.9999988e-01 1.7519177e-07],"[2.7073407e-05 5.9762322e-05 7.1991625e-04 5.8756899e-03 1.4091307e-01
 5.2175474e-01 3.2366815e-01 6.9603622e-03 2.1243697e-05]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_34_face0.png,White,White,Male,40-49,"[9.7220117e-01 2.2974659e-06 8.6221565e-03 1.1232561e-04 8.6246364e-05
 3.5334754e-04 1.8622475e-02]",[9.9733204e-01 3.3104730e-05 7.4570446e-04 1.8891171e-03],[9.9999917e-01 8.8221071e-07],"[1.1717521e-04 8.9917638e-05 3.6136931e-04 1.4983247e-03 8.7003447e-02
 6.6986006e-01 2.3719445e-01 3.8615519e-03 1.3702514e-05]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_22_face0.png,White,White,Male,40-49,"[6.8879265e-01 5.6785651e-05 1.4625338e-01 3.0839538e-02 1.0717124e-02
 4.0312493e-03 1.1930932e-01]",[9.297127e-01 5.667539e-05 4.948311e-02 2.074754e-02],[9.9999154e-01 8.4487929e-06],"[4.5622814e-06 6.0371144e-06 1.3684979e-04 2.4868785e-03 1.7410600e-01
 6.9947219e-01 1.2211607e-01 1.6665579e-03 4.7843414e-06]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_15_face0.png,White,White,Male,40-49,"[8.2545692e-01 2.8396071e-05 1.3236266e-01 7.7259180e-04 7.1795023e-04
 1.5008168e-03 3.9160609e-02]",[9.9531168e-01 2.4926288e-05 1.3577316e-03 3.3056610e-03],[9.9999863e-01 1.3720813e-06],"[7.3296333e-06 5.6385525e-06 1.3382868e-04 1.2372653e-03 8.1022955e-02
 6.3408887e-01 2.7995372e-01 3.5427918e-03 7.6145616e-06]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_2_face0.png,Latino_Hispanic,White,Male,40-49,"[4.3908805e-01 1.5998250e-04 5.3822237e-01 1.5111549e-03 1.3731457e-03
 1.5703188e-02 3.9421250e-03]",[9.8060077e-01 1.9588672e-04 7.2080870e-03 1.1995276e-02],[9.999991e-01 8.827968e-07],"[6.4658402e-06 1.0605257e-05 1.5518973e-04 4.5472223e-04 6.7377046e-02
 6.6674036e-01 2.6329297e-01 1.9605584e-03 2.0025243e-06]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_28_face0.png,White,White,Male,50-59,"[7.7991861e-01 2.3503805e-04 1.9131228e-01 3.4945523e-03 2.1748077e-03
 4.7393222e-03 1.8125407e-02]",[9.9498206e-01 7.1246570e-05 2.2475666e-03 2.6991498e-03],[9.9999619e-01 3.8036228e-06],"[2.8576807e-05 3.0095458e-05 3.0865605e-04 7.7540783e-05 6.4565688e-03
 1.9242322e-01 7.0808893e-01 9.2217885e-02 3.6853328e-04]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_35_face0.png,White,White,Male,40-49,"[8.5844243e-01 1.0696270e-04 9.4761699e-02 2.9112527e-03 1.6401380e-03
 1.2600496e-03 4.0877424e-02]",[9.9653441e-01 5.2574509e-05 2.5977595e-03 8.1527204e-04],[9.9997747e-01 2.2489932e-05],"[5.1045035e-06 4.5729594e-06 4.1529311e-05 1.1967332e-04 2.0891072e-02
 5.1901400e-01 4.5245168e-01 7.4454052e-03 2.6915777e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_49_face0.png,White,White,Male,40-49,"[4.9021405e-01 4.8799448e-05 3.8352597e-01 8.2250476e-02 2.5885541e-02
 2.6028806e-03 1.5472291e-02]",[9.0733206e-01 4.4773049e-05 9.0096734e-02 2.5264111e-03],[9.999999e-01 8.603424e-08],"[2.0012179e-05 3.1200194e-05 1.9640903e-04 3.2099712e-04 5.9051380e-02
 5.2315992e-01 4.0893039e-01 8.2807438e-03 8.8521101e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_14_face0.png,White,White,Male,50-59,"[8.8297671e-01 8.4046762e-05 7.3077805e-02 9.7372709e-04 7.1518909e-04
 1.5453522e-03 4.0627211e-02]",[9.9738514e-01 2.1017468e-05 9.8402181e-04 1.6098174e-03],[9.999998e-01 2.310674e-07],"[4.7829726e-05 2.2962944e-05 1.2791669e-04 1.0900139e-04 7.8276992e-03
 2.0302705e-01 7.3186809e-01 5.6822866e-02 1.4659029e-04]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_30_face0.png,Latino_Hispanic,White,Male,40-49,"[0.2579373  0.00075554 0.6327565  0.00304232 0.00575342 0.04551269
 0.05424215]",[9.5819837e-01 8.2197791e-04 3.9049434e-03 3.7074704e-02],[9.9999410e-01 5.9105746e-06],"[1.4590118e-04 1.5259036e-04 3.7315738e-04 9.9670689e-04 8.9944646e-02
 6.5803623e-01 2.4756601e-01 2.7747059e-03 1.0121982e-05]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_48_face0.png,White,White,Male,50-59,"[9.8159701e-01 1.1970197e-05 8.1023462e-03 5.5923738e-05 4.9815135e-05
 3.5196517e-04 9.8309461e-03]",[9.9782592e-01 5.8508129e-05 5.5581960e-04 1.5597097e-03],[9.9999791e-01 2.1275298e-06],"[1.2708400e-05 3.3971435e-06 3.3081196e-05 7.4325340e-05 7.1668504e-03
 2.4670100e-01 7.1737081e-01 2.8564410e-02 7.3420764e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_16_face0.png,White,White,Male,50-59,"[8.8934743e-01 4.1587162e-05 8.5202917e-02 5.9975618e-03 2.8037573e-03
 2.4036774e-03 1.4203057e-02]",[9.8454100e-01 3.8779188e-05 8.5632140e-03 6.8570059e-03],[9.9999887e-01 1.0929851e-06],"[1.23932011e-06 1.21894323e-06 4.71119311e-05 4.26193612e-04
 3.32990587e-02 4.26236153e-01 5.29821515e-01 1.01381205e-02
 2.95034497e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_27_face0.png,White,White,Male,50-59,"[0.6206153  0.0006872  0.22780903 0.00402168 0.00442809 0.01766713
 0.1247716 ]",[9.5854419e-01 9.5733459e-04 5.2069714e-03 3.5291493e-02],[9.9999994e-01 1.2737755e-07],"[1.8213554e-05 1.5468273e-05 1.3315806e-04 2.0618594e-04 2.0960126e-02
 3.6673173e-01 5.8838695e-01 2.3471192e-02 7.6952245e-05]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_25_face0.png,White,White,Male,50-59,"[9.2480487e-01 3.1297484e-05 2.4758384e-02 5.0245057e-04 4.5908199e-04
 8.8956358e-04 4.8554335e-02]",[9.9577141e-01 1.5482083e-05 5.4756366e-04 3.6656333e-03],[9.9998647e-01 1.3537067e-05],"[6.0735922e-05 8.8065070e-05 5.4460258e-04 6.0893042e-04 3.1165656e-02
 4.1723540e-01 5.2299184e-01 2.7074708e-02 2.3008027e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_47_face0.png,White,White,Male,40-49,"[7.9130179e-01 6.8884285e-05 1.4877184e-01 1.0409795e-03 1.0747128e-03
 4.5510298e-03 5.3190831e-02]",[9.8870730e-01 5.8727266e-05 2.6678639e-03 8.5660284e-03],[1.000000e+00 1.697901e-08],"[6.7584378e-06 7.2673888e-06 2.1868375e-04 1.1321715e-03 7.4488364e-02
 6.0136414e-01 3.1656402e-01 6.2095020e-03 9.1180773e-06]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_4_face0.png,White,White,Male,40-49,"[9.4142747e-01 2.1415946e-05 2.9724786e-02 1.1795079e-04 2.2347448e-04
 2.0179427e-03 2.6466904e-02]",[9.8903662e-01 3.2902302e-05 5.5669877e-04 1.0373737e-02],[9.9999976e-01 2.9336272e-07],"[3.7351258e-06 4.9437899e-06 1.5839262e-04 2.3599921e-03 9.8330826e-02
 6.7662919e-01 2.2074367e-01 1.7643294e-03 4.8975767e-06]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_9_face0.png,White,White,Male,40-49,"[9.5498461e-01 9.7613502e-06 2.9225862e-02 5.4934726e-04 3.3188827e-04
 6.3693896e-04 1.4261623e-02]",[9.9559975e-01 4.5379835e-05 6.2759995e-04 3.7272314e-03],[9.99882340e-01 1.17661926e-04],"[3.9518454e-06 7.1752652e-06 1.8588650e-04 1.5235675e-03 9.0001702e-02
 6.7775238e-01 2.2657380e-01 3.9267219e-03 2.4827932e-05]","[(326, 140) (640, 454)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_7_face0.png,White,White,Male,40-49,"[9.4877654e-01 2.0596504e-05 4.5889430e-02 1.7206700e-03 1.2810292e-03
 4.9649342e-04 1.8152600e-03]",[9.9342680e-01 1.1603102e-05 5.9327404e-03 6.2887941e-04],[9.9997932e-01 2.0627771e-05],"[2.4967800e-05 7.9019723e-05 8.9759624e-04 8.4020739e-04 4.2284243e-02
 5.1684773e-01 4.3113860e-01 7.8704255e-03 1.7216433e-05]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_32_face0.png,White,White,Male,40-49,"[5.8286095e-01 1.9986369e-04 2.5304395e-01 4.5933810e-04 5.6652183e-04
 2.2243662e-02 1.4062580e-01]",[9.2774987e-01 5.7496334e-04 6.2909904e-03 6.5384194e-02],[9.999991e-01 8.814022e-07],"[6.14647024e-06 5.66252902e-06 1.08499626e-04 1.04275497e-03
 1.17089704e-01 7.49261737e-01 1.31572098e-01 9.10766714e-04
 2.68438862e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_1_face0.png,White,White,Male,40-49,"[9.9723834e-01 5.9395188e-07 7.4306742e-04 2.2890640e-04 8.6357708e-05
 1.6136062e-05 1.6866659e-03]",[9.9938619e-01 1.3883684e-06 5.3827086e-04 7.4148782e-05],[9.9999416e-01 5.8254363e-06],"[1.4103583e-06 1.4438041e-06 4.4035274e-05 1.9838423e-03 1.4807105e-01
 6.8433583e-01 1.6356730e-01 1.9781780e-03 1.6841132e-05]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_8_face0.png,Latino_Hispanic,White,Male,50-59,"[2.8790021e-01 2.7084415e-04 6.8290043e-01 1.6221317e-03 1.8575648e-03
 1.7149204e-02 8.2996087e-03]",[9.8567688e-01 4.6236637e-05 2.0511178e-03 1.2225727e-02],[9.9999326e-01 6.7423744e-06],"[2.6730424e-05 1.1569574e-04 1.0032130e-03 7.2890392e-04 3.1420469e-02
 4.0748152e-01 5.4325455e-01 1.5922781e-02 4.6139216e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_37_face0.png,White,White,Male,40-49,"[7.7821428e-01 7.1950635e-05 1.9254155e-01 4.9254945e-03 5.4586111e-03
 3.4376436e-03 1.5350409e-02]",[9.7350687e-01 6.7537876e-05 2.3629164e-02 2.7963431e-03],[9.9999988e-01 1.4459344e-07],"[1.7084232e-04 8.3998486e-04 5.1853955e-03 2.3687142e-03 1.0260664e-01
 5.4789495e-01 3.3063656e-01 1.0278777e-02 1.8158325e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_17_face0.png,White,White,Male,40-49,"[9.6911442e-01 2.4360917e-05 5.9711449e-03 2.9216362e-05 3.0303781e-05
 1.4633560e-04 2.4684245e-02]",[9.9865913e-01 1.1846600e-04 1.8991721e-04 1.0325102e-03],[9.999967e-01 3.286089e-06],"[2.7593134e-05 3.8483209e-05 3.1849724e-04 1.4810343e-03 9.9517234e-02
 7.0143199e-01 1.9397189e-01 3.1939829e-03 1.9268065e-05]","[(263, 165) (640, 540)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_21_face0.png,White,White,Male,40-49,"[8.7366909e-01 1.7513668e-05 1.0474554e-01 3.2703516e-03 2.9429668e-03
 1.8474152e-03 1.3507220e-02]",[9.8682886e-01 2.9920620e-05 5.7789143e-03 7.3622717e-03],[9.9999869e-01 1.3295044e-06],"[3.2244672e-05 1.2276976e-04 7.1986113e-04 7.2325091e-04 7.4780069e-02
 5.8431083e-01 3.3466178e-01 4.6310285e-03 1.8129926e-05]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_office worker_middle aged/office worker_middle aged_18_face0.png,White,White,Male,50-59,"[9.3372548e-01 4.8427082e-05 5.7596710e-02 1.2265619e-04 1.7866935e-04
 1.5941358e-03 6.7340792e-03]",[9.9619001e-01 3.1768883e-05 1.4181198e-04 3.6364060e-03],[9.9999547e-01 4.5142024e-06],"[6.6915291e-06 1.0350245e-05 2.1281524e-04 6.9349282e-04 3.7506994e-02
 4.7440657e-01 4.7685701e-01 1.0256792e-02 4.9276314e-05]","[(339, 240) (715, 615)]"
