face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,27,Woman,99.90711,0.09288773,white,1.730381,1.8864727,0.26342753,41.425877,14.96293,39.73092,neutral,3.6991776e-05,1.0436732e-15,2.2420538e-05,2.1027938e-06,0.0052654296,1.40140855e-05,99.99466,nurse_young_2.png
1.0,27,Woman,99.99903,0.0009704108,white,0.04827384,0.049422015,0.0017913674,83.591675,7.018605,9.290232,neutral,0.093168356,1.3974337e-09,0.11641547,0.0052569387,0.5072546,1.3216817e-05,99.27789,nurse_young_46.png
1.0,26,Woman,99.70459,0.2954059,white,0.7534952,2.1326728,0.23772134,42.44199,29.543076,24.89104,neutral,1.2948804,4.5900396e-07,0.026598662,0.008502984,2.31883,1.0703561e-05,96.35117,nurse_young_35.png
1.0,26,Woman,99.966705,0.033294246,white,0.41215742,1.7525171,0.18824871,43.748978,28.946028,24.952072,happy,9.344883e-08,7.2009815e-14,1.1527562e-06,99.90404,2.8826753e-06,0.009253192,0.08671403,nurse_young_24.png
1.0,25,Woman,99.999825,0.00017735778,white,0.6429428,0.5874771,0.078519866,52.862423,10.06301,35.76563,neutral,0.0050113397,2.1963424e-06,0.18873526,40.29996,0.24679513,0.0015701142,59.25793,nurse_young_6.png
1.0,27,Woman,99.990166,0.009829042,latino hispanic,3.4859807,22.142897,2.2746038,13.815768,18.248959,40.0318,neutral,0.0018091138,1.2715726e-10,0.035802986,0.11066197,0.2734391,0.00012229844,99.57816,nurse_young_32.png
1.0,27,Woman,99.879105,0.120893426,white,1.6236057,2.2557178,0.34289685,47.776733,19.419382,28.581663,neutral,0.0156021295,3.3915005e-06,0.17806613,16.212671,0.6218246,0.003970725,82.96786,nurse_young_10.png
1.0,27,Woman,99.99388,0.00611104,latino hispanic,3.3079422,3.4759517,0.45659402,34.53791,17.043547,41.178062,happy,0.070497796,0.00013278304,6.594678,66.02963,0.7963007,0.043527555,26.465237,nurse_young_36.png
1.0,30,Woman,99.98066,0.019343216,latino hispanic,1.1991463,8.54178,0.22392578,8.574074,16.550215,64.91086,happy,5.964879e-05,1.2394266e-10,6.874334e-05,74.93998,0.006318605,0.0002690379,25.053307,nurse_young_7.png
1.0,27,Woman,99.202415,0.7975826,asian,99.601654,0.09630661,0.00032297045,0.009401539,0.00015393744,0.29215914,happy,0.0042195832,2.4513263e-05,0.0873664,91.74683,0.08476133,0.17274028,7.9040513,nurse_young_4.png
1.0,26,Woman,99.990555,0.009441002,white,3.09827,3.9333103,0.6224899,39.77544,23.27637,29.294123,neutral,0.0009774329,2.1690671e-09,0.034230527,7.067061,0.075462736,0.00027778654,92.82199,nurse_young_22.png
1.0,25,Woman,97.35716,2.642837,latino hispanic,6.354595,5.892278,1.7515832,30.459925,22.87174,32.669884,neutral,4.5560988e-05,2.1850348e-13,0.00085557677,2.6544521e-06,0.06121361,1.5811544e-05,99.93787,nurse_young_39.png
1.0,25,Woman,99.867516,0.13247788,white,0.37227798,1.4824101,0.10672547,49.678127,21.945349,26.415106,neutral,0.046112143,2.561698e-10,0.0014844927,0.031894542,0.35922223,8.119959e-05,99.5612,nurse_young_37.png
1.0,31,Woman,99.99909,0.00091186323,latino hispanic,1.5008388,4.253898,0.1632493,35.07743,20.658348,38.346237,happy,6.1157715e-12,1.2388905e-19,1.0661854e-11,99.95473,4.047187e-07,1.7291545e-07,0.045277294,nurse_young_29.png
1.0,25,Woman,99.99989,0.00011311226,white,0.3401079,0.6621302,0.06908077,52.035492,11.942553,34.95064,happy,1.985213e-06,7.951137e-13,3.013388e-07,54.67856,0.0067064976,1.5679215e-06,45.31473,nurse_young_13.png
