image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
chef_20 years old_3.png,Male,Middle,White,Male,Male,Male,True,[9.999999e-01 1.522632e-07],"[0.9969247, 0.0030752468]",30-39,27,35.0,Middle,Middle,False,"[4.3404029e-06 2.5778923e-05 1.5735070e-03 1.2601545e-01 6.5819907e-01
 2.0879790e-01 5.3197611e-03 6.3755942e-05 3.8739452e-07]",8,White,White,True,0,[302 316 677 692]
chef_20 years old_30.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999988e-01 7.0486394e-08],"[0.9999621999999999, 3.77347e-05]",30-39,32,38.0,Middle,Middle,True,"[9.6422191e-06 3.2745174e-04 1.2313733e-02 4.6485689e-01 4.7301760e-01
 4.9037535e-02 4.3139502e-04 5.6646259e-06 5.3869698e-08]",3,Indian,White,False,0,[248 215 698 665]
chef_20 years old_31.png,Male,Middle,Asian,Male,Male,Male,True,[9.999999e-01 8.490489e-08],"[0.99999176, 8.272251e-06]",30-39,22,31.0,Middle,Middle,False,"[2.8516166e-07 9.0016947e-06 2.2968983e-03 4.4475141e-01 5.3898972e-01
 1.3871964e-02 7.9470628e-05 1.2192843e-06 5.9770655e-09]",13,Asian,Asian,True,0,[339 316 715 692]
chef_20 years old_32.png,Male,Middle,White,Male,Male,Male,True,[9.999962e-01 3.788897e-06],"[0.99926445, 0.00073559284]",30-39,29,32.0,Middle,Middle,False,"[1.3921126e-06 2.6938622e-05 2.9458047e-03 3.4504342e-01 6.1589020e-01
 3.5882119e-02 2.0863884e-04 1.4671381e-06 1.5294674e-08]",6,White,White,True,0,[302 202 677 578]
chef_20 years old_33.png,Male,Young,White,Male,Male,Male,True,[9.9999499e-01 5.0116873e-06],"[0.9998216, 0.00017842706]",20-29,29,31.0,Young,Middle,True,"[6.4779802e-06 3.7897943e-04 1.4748666e-02 7.9744917e-01 1.8414542e-01
 3.2608847e-03 1.0056119e-05 3.6668681e-07 9.1647356e-09]",4,White,White,True,0,[248 261 698 711]
chef_20 years old_34.png,Male,Young,White,Male,Male,Male,True,[9.9999553e-01 4.5096026e-06],"[0.99967125, 0.00032875568]",20-29,24,28.0,Young,Young,True,"[6.5366898e-05 1.0288203e-03 2.1037141e-02 5.4132056e-01 4.0206420e-01
 3.4113061e-02 3.5664428e-04 1.4086170e-05 2.5378122e-07]",1,White,White,True,0,[248 215 698 665]
chef_20 years old_35.png,Male,Young,Asian,Male,Male,Male,True,[9.9999934e-01 6.8015112e-07],"[0.9963557000000001, 0.0036443674999999997]",20-29,25,28.0,Young,Young,True,"[1.0919719e-06 8.2049752e-05 2.6393054e-02 6.8676883e-01 2.8169078e-01
 5.0215488e-03 4.1485910e-05 1.0951841e-06 1.1820753e-08]",0,Asian,White,False,0,[302 202 677 578]
chef_20 years old_36.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.5013507e-08],"[0.9916375, 0.0083624506]",20-29,33,28.0,Young,Young,False,"[1.5923471e-06 1.9394986e-04 8.1061265e-03 4.9885219e-01 4.7226825e-01
 2.0467879e-02 1.0864862e-04 1.3953327e-06 6.5621957e-09]",8,Asian,White,False,0,[339 240 715 615]
chef_20 years old_37.png,Male,Middle,White,Male,Male,Male,True,[9.9999642e-01 3.5409641e-06],"[0.9991405, 0.0008594286]",30-39,32,32.0,Middle,Middle,True,"[6.6347166e-05 3.8573702e-04 6.1066379e-03 1.7182045e-01 5.8832687e-01
 2.2612107e-01 7.0213643e-03 1.4932746e-04 2.3056803e-06]",3,White,White,True,0,[302 202 677 578]
chef_20 years old_38.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999702e-01 2.9859468e-06],"[0.9998758, 0.00012423023]",30-39,25,33.0,Middle,Middle,False,"[2.7941396e-06 1.5200982e-05 2.7049985e-03 2.4800405e-01 6.5053976e-01
 9.6454553e-02 2.2461119e-03 3.2139000e-05 4.3312176e-07]",10,Indian,White,False,0,[326 362 640 675]
chef_20 years old_39.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.2849242e-07],"[0.99984314, 0.00015685443000000002]",30-39,25,31.0,Middle,Middle,False,"[9.8425144e-06 2.4102253e-04 9.2527084e-03 3.7508959e-01 5.4452145e-01
 6.9837205e-02 1.0296851e-03 1.8397139e-05 1.5598327e-07]",10,White,White,True,0,[302 316 677 692]
chef_20 years old_4.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999946e-01 5.3988919e-07],"[0.9999324, 6.7548556e-05]",30-39,29,37.0,Middle,Middle,False,"[3.0239808e-06 5.4014396e-05 2.3270908e-03 3.3253512e-01 5.9324014e-01
 7.1094781e-02 7.3695474e-04 8.7191493e-06 1.3770348e-07]",6,Indian,White,False,0,[326 140 640 454]
chef_20 years old_40.png,Male,Middle,White,Male,Male,Male,True,[9.9999875e-01 1.2562538e-06],"[0.9981848999999999, 0.0018151583]",30-39,25,28.0,Middle,Young,False,"[5.4532643e-07 1.7018527e-05 1.3450320e-02 4.7595403e-01 4.7655442e-01
 3.3649232e-02 3.7178927e-04 2.6449763e-06 1.3920881e-08]",10,White,White,True,0,[302 240 677 615]
chef_20 years old_41.png,Male,Young,White,Male,Male,Male,True,[9.999997e-01 2.794724e-07],"[0.99923004, 0.0007700025]",20-29,25,29.0,Young,Young,True,"[3.0388676e-06 1.8218433e-04 1.7476469e-02 4.8859721e-01 4.5418882e-01
 3.8959634e-02 5.8299932e-04 9.5977166e-06 9.4731107e-08]",0,White,White,True,0,[202 183 743 724]
chef_20 years old_42.png,Male,Middle,White,Male,Male,Male,True,[9.999902e-01 9.799834e-06],"[0.993446, 0.006554063999999999]",30-39,28,31.0,Middle,Middle,False,"[3.3370768e-06 1.6373250e-04 2.2688176e-02 4.6049702e-01 4.7517955e-01
 4.1051157e-02 4.1319357e-04 3.8806616e-06 3.6564874e-08]",7,White,White,True,0,[248 261 698 711]
chef_20 years old_43.png,Male,Middle,Indian,Male,Male,Male,True,[9.999109e-01 8.906382e-05],"[0.9998165, 0.00018351229]",30-39,28,30.0,Middle,Middle,False,"[2.6157077e-05 1.4199647e-04 2.5330847e-03 3.3288437e-01 6.1359227e-01
 5.0333075e-02 4.7982539e-04 9.0305884e-06 2.3226656e-07]",7,Indian,White,False,0,[390 216 651 477]
chef_20 years old_44.png,Male,Young,Asian,Male,Male,Male,True,[9.9999958e-01 3.8177402e-07],"[0.9995571, 0.0004429363]",20-29,28,40.0,Young,Middle,True,"[1.7402879e-06 3.3394954e-05 4.1990140e-03 4.8412767e-01 4.8274443e-01
 2.8643955e-02 2.4183301e-04 7.8931571e-06 9.6425708e-08]",3,Asian,White,False,0,[294 261 744 711]
chef_20 years old_45.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999893e-01 1.0847644e-06],"[0.9999523, 4.767319e-05]",30-39,31,37.0,Middle,Middle,True,"[6.7255896e-05 3.0347859e-04 2.1030367e-03 6.4265199e-02 5.6549484e-01
 3.5666278e-01 1.0972793e-02 1.2922371e-04 1.3456978e-06]",4,Indian,White,False,0,[337 348 599 609]
chef_20 years old_46.png,Male,Middle,White,Male,Male,Male,True,[9.9998152e-01 1.8474013e-05],"[0.9984295, 0.0015705514]",30-39,30,29.0,Middle,Young,True,"[4.0966537e-05 3.2685700e-04 5.3444356e-03 3.8428065e-01 5.7163572e-01
 3.8164727e-02 2.0346859e-04 3.1464501e-06 5.1439805e-08]",5,White,White,True,0,[326 267 640 581]
chef_20 years old_47.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.0955953e-08],"[0.9995018, 0.0004981326]",20-29,25,33.0,Young,Middle,True,"[8.0949809e-07 2.8980678e-05 9.1646202e-03 5.2764231e-01 4.2195675e-01
 4.0671319e-02 5.2443705e-04 1.0720584e-05 5.6433308e-08]",0,Asian,White,False,0,[248 215 698 665]
chef_20 years old_48.png,Male,Middle,White,Male,Male,Male,True,[9.9999887e-01 1.0847583e-06],"[0.9996653999999999, 0.00033457924]",30-39,27,30.0,Middle,Middle,False,"[1.9868981e-05 6.3666992e-04 2.8991295e-02 4.5013827e-01 4.6385649e-01
 5.5428255e-02 9.1120967e-04 1.7720145e-05 2.3387980e-07]",8,White,White,True,0,[326 267 640 581]
chef_20 years old_49.png,Male,Young,Indian,Male,Male,Male,True,[9.9999565e-01 4.3088057e-06],"[0.9990792000000001, 0.0009208106000000001]",20-29,25,33.0,Young,Middle,True,"[1.68286874e-06 1.15728144e-04 1.29562030e-02 6.45976722e-01
 3.23230773e-01 1.75766926e-02 1.39049094e-04 3.06271977e-06
 6.49472582e-08]",0,Indian,White,False,0,[148 183 688 724]
chef_20 years old_5.png,Male,Middle,White,Male,Male,Male,True,[9.9999821e-01 1.7906779e-06],"[0.9999397999999999, 6.0171859999999996e-05]",30-39,29,29.0,Middle,Young,False,"[3.9593077e-05 3.0045470e-04 1.2660367e-02 3.7240562e-01 5.3614652e-01
 7.6614961e-02 1.7938054e-03 3.8090795e-05 6.4034242e-07]",6,White,White,True,0,[302 279 677 654]
chef_20 years old_6.png,Male,Young,White,Male,Male,Male,True,[9.9991506e-01 8.4975785e-05],"[0.9972759999999999, 0.002723955]",20-29,27,35.0,Young,Middle,True,"[1.7809661e-07 7.8873170e-05 7.5406022e-02 8.6598867e-01 5.7939012e-02
 5.8485084e-04 2.3489092e-06 5.3855281e-08 8.6585300e-10]",2,White,Asian,False,0,[294 215 744 665]
chef_20 years old_7.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999863e-01 1.3548783e-06],"[0.99165054, 0.008349447]",30-39,33,30.0,Middle,Middle,True,"[1.59496813e-05 5.22871196e-05 1.30960788e-03 4.40973565e-02
 5.08454680e-01 4.31360155e-01 1.45155955e-02 1.92279476e-04
 2.17292904e-06]",2,Indian,White,False,0,[326 362 640 675]
chef_20 years old_8.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999624e-01 3.7898803e-06],"[0.9989877, 0.0010123000999999999]",30-39,33,34.0,Middle,Middle,True,"[7.2257884e-04 1.0252432e-02 3.5952702e-02 4.0033260e-01 4.7440889e-01
 7.6908305e-02 1.3714924e-03 5.0255472e-05 7.3349594e-07]",2,Indian,White,False,0,[326 203 640 517]
chef_20 years old_9.png,Male,Middle,Indian,Male,Male,Male,True,[9.999953e-01 4.672220e-06],"[0.9998937999999999, 0.000106217675]",30-39,24,34.0,Middle,Middle,False,"[6.8327854e-06 1.3409072e-04 8.4807137e-03 3.9912736e-01 5.3799731e-01
 5.3733882e-02 5.1133073e-04 8.2995157e-06 1.5348540e-07]",11,Indian,White,False,0,[263 316 640 692]
