face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_male, young, white_8_face0.png",White,White,Male,20-29,"[7.9799545e-01 1.8301160e-05 2.9942997e-02 3.8512044e-05 7.7167111e-05
 9.5794030e-04 1.7096964e-01]",[9.9634981e-01 3.5988614e-05 4.3362126e-04 3.1806615e-03],[9.999999e-01 8.634947e-08],"[3.2602827e-07 3.2587581e-05 1.9522021e-02 9.1728795e-01 6.2572777e-02
 5.8235670e-04 1.9381857e-06 1.8716007e-08 2.3490335e-10]","[(302, 316) (677, 692)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, young, white_69_face0.png",East Asian,Asian,Female,20-29,"[5.1632043e-02 1.0298987e-04 3.1500095e-01 3.5565907e-01 6.6492446e-02
 1.2998936e-01 8.1123114e-02]",[0.06830903 0.00163806 0.8452492  0.08480378],[1.31345905e-05 9.99986887e-01],"[1.5232208e-09 4.3529493e-05 1.4470959e-01 8.4443343e-01 1.0795152e-02
 1.8228251e-05 1.6207869e-08 3.0406103e-10 6.0713197e-12]","[(248, 215) (698, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_male, young, black_28_face0.png",Black,Black,Male,20-29,"[4.0837350e-07 9.9979597e-01 2.4872626e-05 2.5226475e-08 2.4531296e-06
 1.7363332e-04 2.6326570e-06]",[8.8526372e-07 9.9984503e-01 3.6262495e-06 1.5040617e-04],[1.000000e+00 9.449513e-09],"[2.1699154e-09 4.9827827e-06 5.5139251e-02 9.2236954e-01 2.2340840e-02
 1.4511991e-04 2.3378178e-07 4.0357633e-09 1.3993383e-10]","[(248, 305) (698, 756)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_male, middle aged, asian_146_face0.png",East Asian,Asian,Male,40-49,"[6.9643436e-05 1.3452358e-05 3.7384911e-03 7.8772199e-01 2.0818639e-01
 2.1583223e-04 5.4109107e-05]",[5.0081703e-04 8.3050900e-06 9.9879456e-01 6.9635030e-04],[9.9999994e-01 7.3798525e-08],"[1.4662685e-06 6.2777285e-06 2.2794689e-04 1.1273889e-02 2.2241482e-01
 5.2366304e-01 2.2077164e-01 2.1557676e-02 8.3224113e-05]","[(302, 202) (677, 578)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, elderly, white_100_face0.png",White,White,Female,70+,"[9.9309784e-01 3.4478728e-07 1.9054515e-03 8.9174646e-05 6.7309360e-05
 2.0840162e-04 4.6314048e-03]",[9.9846870e-01 2.7350720e-07 9.5399813e-04 5.7706446e-04],[1.0748471e-04 9.9989253e-01],"[6.9523203e-08 1.2388427e-06 6.4393598e-06 3.5867142e-06 2.3192279e-05
 8.1555278e-04 4.5689527e-02 2.8817245e-01 6.6528797e-01]","[(302, 316) (677, 692)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_male, young, white_93_face0.png",East Asian,Asian,Male,20-29,"[1.3061073e-04 1.5021405e-06 1.0562571e-03 8.8992870e-01 1.0866513e-01
 9.3712340e-05 1.2411388e-04]",[8.0135680e-05 8.4360465e-07 9.9983019e-01 8.8767905e-05],[9.9999994e-01 5.1080267e-08],"[1.04330766e-07 2.69226384e-05 1.74590368e-02 8.36664259e-01
 1.44071102e-01 1.77016947e-03 7.99588997e-06 4.18241456e-07
 2.39988096e-09]","[(302, 165) (677, 540)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, middle aged, asian_1_face0.png",East Asian,Asian,Female,40-49,"[4.7604655e-05 6.1591425e-07 1.0866117e-04 9.3836051e-01 6.1447315e-02
 3.0920004e-05 4.2845231e-06]",[3.7947961e-05 8.3797113e-07 9.9995416e-01 7.0233646e-06],[0.00596946 0.99403054],"[4.9009122e-07 8.6830323e-06 6.7608699e-04 5.0357852e-02 3.4330601e-01
 4.7910178e-01 1.1194462e-01 1.4388474e-02 2.1596883e-04]","[(248, 261) (698, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, elderly, indian_98_face0.png",Indian,Indian,Female,70+,"[1.1744510e-06 6.9093723e-05 5.8811518e-05 7.1090521e-06 6.7211932e-04
 9.9918586e-01 5.8736287e-06]",[1.1727494e-05 7.5194043e-06 6.6928552e-03 9.9328792e-01],[0.00538876 0.9946112 ],"[6.4399636e-08 9.0131573e-07 8.0725528e-07 3.8352761e-07 3.4414031e-06
 3.4315399e-05 1.0132078e-03 9.8295644e-02 9.0065122e-01]","[(170, 121) (819, 770)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_male, young, white_99_face0.png",White,White,Male,20-29,"[8.3624035e-01 6.3812366e-04 1.0963533e-01 1.6563127e-03 1.4681064e-03
 4.9310434e-04 4.9868777e-02]",[0.98489827 0.00840567 0.00405228 0.00264379],[9.9999827e-01 1.7257546e-06],"[4.5546241e-07 1.3146075e-04 5.2768912e-02 8.8598716e-01 6.0546592e-02
 5.6339998e-04 1.9294655e-06 5.4739917e-08 1.4673504e-09]","[(326, 203) (640, 517)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, elderly, white_64_face0.png",White,White,Female,60-69,"[9.5017058e-01 1.7178727e-05 3.9874341e-02 6.9435034e-04 3.3162610e-04
 9.4758626e-04 7.9642590e-03]",[9.9682546e-01 5.7668831e-06 1.6093402e-03 1.5593662e-03],[4.1338863e-04 9.9958664e-01],"[1.9692795e-06 1.1151844e-05 3.3837088e-05 1.7536962e-05 1.8887981e-04
 3.7402599e-03 1.2025046e-01 5.0559115e-01 3.7016475e-01]","[(385, 360) (602, 578)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_male, middle aged, white_35_face0.png",White,White,Male,40-49,"[7.1163940e-01 6.6852832e-04 2.4144030e-01 3.7375416e-04 3.8979555e-04
 3.5656143e-03 4.1922651e-02]",[9.9784690e-01 2.7432360e-04 3.3383584e-04 1.5450210e-03],[9.9999905e-01 9.6108135e-07],"[2.1805170e-06 2.3760251e-06 6.0715462e-05 6.1276247e-04 8.3408989e-02
 7.2802716e-01 1.8648009e-01 1.4021909e-03 3.5030180e-06]","[(302, 279) (677, 654)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, young, black_86_face0.png",Black,Black,Female,10-19,"[2.24759406e-03 7.42740452e-01 1.09633774e-01 8.62108823e-03
 2.73905508e-02 1.08809344e-01 5.57087129e-04]",[5.8065890e-04 9.6504080e-01 2.7525954e-02 6.8525313e-03],[9.5675634e-05 9.9990433e-01],"[1.1035346e-07 1.4096642e-02 7.3378271e-01 2.5072363e-01 1.3954228e-03
 1.4944258e-06 1.9272040e-09 3.9474968e-11 1.6358782e-12]","[(248, 215) (698, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, middle aged, black_97_face0.png",Black,Black,Female,20-29,"[5.4746597e-06 9.9647897e-01 5.9348199e-04 7.8858720e-06 1.4940118e-04
 2.7629605e-03 1.8004863e-06]",[2.8018417e-06 9.9900693e-01 1.5204231e-04 8.3816936e-04],[1.9157103e-05 9.9998087e-01],"[1.6941719e-07 2.1523034e-04 6.8437822e-02 7.4599481e-01 1.8273775e-01
 2.5978650e-03 1.6264788e-05 9.6655270e-08 1.6315657e-09]","[(202, 183) (743, 724)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_male, middle aged, white_147_face0.png",White,White,Male,30-39,"[8.7739635e-01 3.5680231e-04 3.8281016e-02 6.0942933e-05 6.6307141e-05
 4.4839905e-04 8.3390072e-02]",[9.9784499e-01 5.3034403e-04 4.2961375e-04 1.1950653e-03],[9.9999857e-01 1.4592196e-06],"[4.3870532e-06 8.5924075e-06 1.8841600e-04 1.8608378e-02 5.1486248e-01
 4.5445862e-01 1.1775288e-02 9.3305949e-05 5.9743257e-07]","[(294, 215) (744, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, young, asian_0_face0.png",East Asian,Asian,Female,20-29,"[2.9945790e-04 1.3656570e-07 2.0638647e-04 9.8300797e-01 1.6415872e-02
 5.2918138e-05 1.7276028e-05]",[4.5900140e-04 4.1190785e-07 9.9935865e-01 1.8189869e-04],[1.9694677e-04 9.9980301e-01],"[1.8033720e-08 2.6504809e-04 3.1971473e-01 6.7516822e-01 4.8349747e-03
 1.6950960e-05 3.5240220e-08 2.0347304e-09 4.9696077e-11]","[(302, 202) (677, 578)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, young, black_131_face0.png",Black,Black,Female,10-19,"[6.3897392e-06 9.9914420e-01 1.8191991e-04 8.6542050e-06 5.2493149e-05
 6.0057250e-04 5.7243583e-06]",[1.0519669e-05 9.9720144e-01 1.7276051e-04 2.6152534e-03],[9.7234693e-04 9.9902767e-01],"[1.6648468e-07 2.9711282e-02 9.0735704e-01 6.2479518e-02 4.5093248e-04
 9.9136957e-07 1.8508693e-09 3.6550561e-11 2.6188515e-12]","[(326, 267) (640, 581)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, elderly, indian_57_face0.png",Indian,Indian,Female,70+,"[4.7523781e-06 6.3246966e-06 2.2942727e-04 3.7166064e-06 3.0104161e-04
 9.9943697e-01 1.7802895e-05]",[1.508668e-05 3.425717e-06 9.661043e-04 9.990154e-01],[2.1648344e-04 9.9978352e-01],"[2.3364979e-07 4.9213950e-06 9.3550152e-06 3.1809191e-06 4.9144666e-05
 8.5350609e-04 1.6692100e-02 3.0282676e-01 6.7956078e-01]","[(339, 261) (791, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_male, elderly, asian_126_face0.png",East Asian,Asian,Male,60-69,"[3.5001602e-04 1.8816907e-04 3.4322743e-03 5.8001053e-01 4.1367641e-01
 1.6587347e-03 6.8374001e-04]",[2.7182588e-04 6.2774881e-05 9.9689174e-01 2.7737261e-03],[9.999987e-01 1.370252e-06],"[2.3142418e-06 1.3054984e-06 6.0782368e-06 2.1285807e-05 3.6018627e-04
 1.2364215e-02 2.1063671e-01 7.5061476e-01 2.5993254e-02]","[(302, 240) (677, 615)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_male, elderly, white_56_face0.png",Middle Eastern,White,Male,60-69,"[4.3562087e-01 8.7132859e-05 4.2941626e-02 4.3315801e-04 4.4045516e-04
 3.3952489e-03 5.1708156e-01]",[9.9637049e-01 1.5945665e-05 1.2331702e-03 2.3804833e-03],[0.99796385 0.00203612],"[1.8688975e-04 2.9362843e-04 8.1038225e-04 3.2702161e-04 2.0024867e-03
 1.8730436e-02 2.6226926e-01 5.6507337e-01 1.5030655e-01]","[(248, 305) (698, 756)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_male, elderly, indian_34_face0.png",Indian,Indian,Male,50-59,"[1.1160453e-05 3.6013103e-04 4.6821075e-04 5.2498200e-07 3.1732125e-05
 9.9893963e-01 1.8858956e-04]",[1.0509364e-04 9.2638779e-04 1.1491938e-04 9.9885356e-01],[9.9998343e-01 1.6543496e-05],"[7.7921912e-05 2.0623814e-04 9.1094931e-04 2.6809744e-04 5.0113485e-03
 1.1141797e-01 7.4339372e-01 1.3750161e-01 1.2122182e-03]","[(248, 215) (698, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, young, asian_139_face0.png",East Asian,Asian,Female,20-29,"[5.7548943e-05 5.9641415e-08 9.4729134e-05 9.6907502e-01 3.0742982e-02
 2.7055035e-05 2.5857046e-06]",[6.3598003e-05 1.6595158e-07 9.9985611e-01 8.0131635e-05],[2.5936385e-04 9.9974060e-01],"[3.2000575e-08 3.1043001e-04 4.1443616e-01 5.8247799e-01 2.7701270e-03
 5.2464529e-06 5.2844045e-09 3.9644826e-10 7.0699553e-12]","[(389, 140) (702, 454)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_male, elderly, indian_27_face0.png",Indian,Indian,Male,60-69,"[8.6172094e-04 4.6492282e-02 3.8969480e-02 1.9173147e-04 7.4900347e-03
 9.0317029e-01 2.8243992e-03]",[8.5248542e-04 2.5337780e-02 1.6027372e-02 9.5778239e-01],[9.9999720e-01 2.7698507e-06],"[2.9744602e-05 4.4052940e-05 3.9302080e-04 1.3783446e-04 6.7380955e-04
 1.0998546e-02 2.5449309e-01 7.0929950e-01 2.3930449e-02]","[(339, 165) (715, 540)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_male, middle aged, black_108_face0.png",Black,Black,Male,20-29,"[2.5665057e-07 9.9993581e-01 7.4020309e-06 1.2544214e-08 3.4944327e-07
 5.3642885e-05 2.5627526e-06]",[4.0756407e-07 9.9996084e-01 5.6728737e-07 3.8159873e-05],[1.0000000e+00 3.8320863e-08],"[2.1759801e-07 2.2074557e-05 1.5845777e-02 5.6319678e-01 3.7698767e-01
 4.3445174e-02 4.9861608e-04 3.5491223e-06 1.2645961e-07]","[(248, 215) (698, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, elderly, asian_137_face0.png",East Asian,Asian,Female,50-59,"[1.5579197e-04 2.1556891e-05 2.2218151e-03 7.2819531e-01 2.6901865e-01
 3.1078342e-04 7.6136210e-05]",[2.8838158e-05 2.0310606e-05 9.9973339e-01 2.1744725e-04],[0.00998601 0.990014  ],"[2.25644453e-06 1.22819365e-05 3.46335291e-05 3.27742513e-04
 2.23405119e-02 1.92190841e-01 5.49241185e-01 2.27592111e-01
 8.25850386e-03]","[(294, 215) (744, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, middle aged, white_72_face0.png",White,White,Female,40-49,"[8.3905411e-01 7.7648823e-05 1.1604196e-01 1.1523567e-03 6.0694915e-04
 3.5334143e-04 4.2713586e-02]",[9.9469811e-01 1.1383946e-04 3.1270605e-04 4.8753619e-03],[1.240230e-06 9.999988e-01],"[2.8511405e-08 9.4959341e-07 3.2135594e-04 2.9672330e-02 3.9285466e-01
 5.1717490e-01 5.7187390e-02 2.7565914e-03 3.1836134e-05]","[(302, 316) (677, 692)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_male, middle aged, white_46_face0.png",White,White,Male,40-49,"[8.4054422e-01 5.4085231e-06 1.6210975e-02 2.7215568e-04 2.0487428e-04
 2.1948578e-04 1.4254293e-01]",[9.9614948e-01 3.5450350e-05 2.0757399e-03 1.7392877e-03],[9.9999672e-01 3.2488924e-06],"[2.3175692e-06 3.8256435e-06 5.0104798e-05 6.4004626e-04 1.0441886e-01
 8.0494046e-01 8.9423001e-02 5.1945052e-04 1.8876793e-06]","[(302, 165) (677, 540)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, elderly, white_58_face0.png",Latino_Hispanic,White,Female,70+,"[4.2369330e-01 2.6800751e-04 4.8196155e-01 1.7292561e-03 1.2536350e-03
 1.4409257e-02 7.6685041e-02]",[9.8189932e-01 2.0863018e-04 5.6386213e-03 1.2253400e-02],[2.3255801e-04 9.9976742e-01],"[9.0048303e-07 1.8174900e-05 4.1973810e-05 4.6911882e-06 3.2975677e-05
 3.9515315e-04 2.6291253e-02 4.0512607e-01 5.6808877e-01]","[(170, 121) (819, 770)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, middle aged, white_135_face0.png",White,White,Female,40-49,"[9.5638663e-01 3.3289327e-06 2.6242618e-02 8.1768696e-04 4.1769998e-04
 2.6858665e-05 1.6105229e-02]",[9.9820507e-01 3.3241188e-06 1.6321153e-03 1.5938381e-04],[1.2204017e-05 9.9998778e-01],"[1.7361462e-07 3.3834801e-06 2.3002014e-04 5.8882055e-03 1.9610940e-01
 6.0429043e-01 1.8635038e-01 7.0793484e-03 4.8585720e-05]","[(400, 364) (582, 546)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, middle aged, white_30_face0.png",White,White,Female,30-39,"[7.0006245e-01 1.5557556e-05 2.7179652e-01 9.8322087e-04 1.2090906e-03
 2.4879947e-03 2.3445075e-02]",[9.9426574e-01 1.5215356e-04 6.7190512e-04 4.9103126e-03],[2.8287373e-06 9.9999720e-01],"[4.1559671e-09 3.3055785e-06 7.4206418e-03 4.6931863e-01 5.0650293e-01
 1.6594909e-02 1.5853396e-04 1.0617898e-06 3.4582759e-09]","[(248, 261) (698, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_male, young, indian_88_face0.png",Indian,Indian,Male,20-29,"[2.0939397e-06 6.9951209e-05 5.1588978e-04 2.7106378e-07 3.2170105e-05
 9.9932104e-01 5.8678001e-05]",[2.0092930e-06 7.9302845e-05 5.1679453e-05 9.9986702e-01],[9.999906e-01 9.388846e-06],"[3.1164932e-06 3.2842199e-03 2.0331140e-01 7.1013910e-01 8.1790648e-02
 1.4687007e-03 2.8211587e-06 5.2433275e-08 4.6187065e-10]","[(294, 215) (744, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, middle aged, asian_40_face0.png",East Asian,Asian,Female,20-29,"[1.03490136e-04 3.36574033e-07 2.88956508e-04 8.90857220e-01
 1.08611859e-01 1.27594612e-04 1.04506389e-05]",[7.9804093e-05 4.1074739e-07 9.9979222e-01 1.2763042e-04],[1.1889475e-04 9.9988115e-01],"[7.5670251e-08 1.2747172e-04 9.4472572e-02 8.5697335e-01 4.7974866e-02
 4.4996722e-04 1.6170088e-06 7.9021873e-08 9.6338826e-10]","[(248, 261) (698, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, young, white_80_face0.png",White,White,Female,20-29,"[5.7724220e-01 1.4174820e-04 3.4652287e-01 8.6456714e-03 5.2213469e-03
 2.2258546e-02 3.9967652e-02]",[0.69670004 0.00193357 0.04440567 0.25696066],[2.9115404e-06 9.9999702e-01],"[3.0941294e-09 6.3902138e-05 1.3350050e-01 8.4610480e-01 2.0294093e-02
 3.6547543e-05 4.3760682e-08 5.9197242e-10 7.2371818e-12]","[(202, 238) (743, 778)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, young, asian_114_face0.png",East Asian,Asian,Female,20-29,"[1.7341475e-04 1.5331647e-08 8.8127148e-05 9.5360768e-01 4.6106927e-02
 2.0626469e-05 3.2437638e-06]",[4.6162309e-05 1.5366130e-08 9.9993587e-01 1.7899603e-05],[5.0325934e-07 9.9999946e-01],"[1.4697287e-08 7.8826514e-04 4.7196564e-01 5.2555776e-01 1.6843535e-03
 3.9909714e-06 1.2463348e-09 6.5007312e-11 7.9044388e-13]","[(248, 215) (698, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, elderly, black_78_face0.png",Black,Black,Female,60-69,"[1.0568184e-06 9.9582922e-01 3.0035040e-04 8.4376279e-07 1.8571480e-05
 3.8495534e-03 5.0581457e-07]",[6.3178582e-06 9.9377996e-01 1.3252182e-04 6.0811746e-03],[7.1458775e-04 9.9928540e-01],"[1.2275237e-06 4.0522314e-06 1.3242169e-05 6.9709735e-05 5.4297415e-03
 7.6072209e-02 3.4262502e-01 5.1501125e-01 6.0773537e-02]","[(294, 261) (744, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, young, white_94_face0.png",Middle Eastern,White,Female,20-29,"[1.29070461e-01 1.32531743e-04 3.07483643e-01 2.52989493e-02
 1.18696094e-02 1.00909695e-01 4.25235063e-01]",[0.86493915 0.00164562 0.03784667 0.09556858],[3.7511575e-04 9.9962491e-01],"[1.18659145e-08 3.50562856e-04 1.84281513e-01 8.07118595e-01
 8.23638029e-03 1.29846039e-05 1.51949386e-08 2.48951221e-10
 4.25353025e-12]","[(302, 202) (677, 578)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, elderly, indian_140_face0.png",Indian,Indian,Female,70+,"[2.7102010e-06 3.3539065e-05 3.3504254e-04 1.5843776e-05 1.2344309e-03
 9.9837571e-01 2.7295523e-06]",[2.3694216e-05 4.0885830e-06 1.6708560e-03 9.9830139e-01],[0.00113987 0.9988601 ],"[4.5199926e-07 1.0779079e-05 1.4282433e-05 3.3919496e-06 4.0936509e-05
 4.9660995e-04 7.7157794e-03 2.1336138e-01 7.7835643e-01]","[(326, 235) (640, 549)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_cashier_neutral/cashier_female, young, white_15_face0.png",Middle Eastern,White,Female,20-29,"[3.6889592e-01 5.9722617e-05 5.9968080e-02 4.6703414e-04 4.5775660e-04
 5.3426749e-03 5.6480885e-01]",[0.9766922  0.00320525 0.0039183  0.0161843 ],[2.7049618e-04 9.9972945e-01],"[2.1454396e-08 2.4075818e-04 2.7507445e-01 7.1347225e-01 1.1150569e-02
 6.1795014e-05 1.4771562e-07 3.3784884e-09 1.5115521e-10]","[(263, 202) (640, 578)]"
