face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_10_face0.png,White,White,Male,40-49,"[9.89835322e-01 1.47738765e-05 1.07518607e-03 3.64317862e-06
 6.27279542e-06 3.25450492e-05 9.03231185e-03]",[9.8341501e-01 7.4401445e-04 1.8478231e-05 1.5822576e-02],[9.9999678e-01 3.2902426e-06],"[6.6570742e-06 3.2755318e-06 5.5823319e-05 3.1784361e-03 1.2773538e-01
 6.4896101e-01 2.1454918e-01 5.4170415e-03 9.3226052e-05]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_15_face0.png,White,White,Male,40-49,"[9.9744719e-01 7.5167242e-07 9.3219700e-05 2.1558995e-07 5.9090388e-07
 1.5175118e-05 2.4428309e-03]",[9.7908139e-01 1.7316289e-04 3.9505394e-06 2.0741588e-02],[9.9999982e-01 1.8711827e-07],"[1.1318851e-07 3.5365966e-07 2.6822872e-05 3.9213514e-03 2.2757944e-01
 7.1613199e-01 5.2078884e-02 2.5794291e-04 3.1292270e-06]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_38_face0.png,White,White,Male,40-49,"[6.1920118e-01 4.0450486e-04 2.4061610e-01 7.2736887e-04 1.0425652e-03
 7.6377824e-02 6.1630387e-02]",[8.6057907e-01 1.7919205e-04 1.3725046e-04 1.3910456e-01],[9.9997956e-01 2.0484118e-05],"[4.5039396e-05 3.7527392e-05 4.6990995e-04 8.1355693e-03 1.5433247e-01
 6.3478971e-01 1.9587740e-01 6.2619168e-03 5.0454120e-05]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_47_face0.png,White,White,Male,50-59,"[7.51530468e-01 1.91114098e-03 1.12471916e-01 3.99503369e-05
 2.39515342e-04 6.68773204e-02 6.69296160e-02]",[6.2259990e-01 1.9506102e-03 1.7589422e-04 3.7527364e-01],[0.9961995  0.00380053],"[2.3396989e-05 8.1049111e-05 7.4566284e-04 1.7826722e-03 2.7986446e-02
 3.1117153e-01 6.3549024e-01 2.2277670e-02 4.4139472e-04]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_13_face0.png,White,White,Male,40-49,"[7.9614007e-01 2.2474862e-05 1.0036210e-02 5.0425093e-05 8.3655490e-05
 1.0334897e-03 1.9263364e-01]",[9.7504485e-01 2.9133144e-04 5.3944754e-05 2.4609890e-02],[9.9996984e-01 3.0163126e-05],"[6.9804146e-06 9.2843602e-06 1.3457840e-04 1.0158926e-03 5.0043281e-02
 5.1966149e-01 4.1841677e-01 1.0483389e-02 2.2828965e-04]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_9_face0.png,White,White,Male,40-49,"[9.8831803e-01 5.3046821e-05 1.2112749e-03 1.4013397e-05 2.7723889e-05
 1.6427106e-04 1.0211700e-02]",[9.9137950e-01 4.3470119e-04 5.6486177e-05 8.1293778e-03],[9.9999559e-01 4.3957566e-06],"[1.3962524e-07 3.7883734e-07 2.0084024e-05 7.4412548e-03 3.3599642e-01
 6.2133485e-01 3.4955490e-02 2.4573671e-04 5.5899573e-06]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_16_face0.png,White,White,Male,40-49,"[7.3976552e-01 2.7463518e-04 6.0414705e-02 5.6918511e-06 2.3020142e-05
 6.2807803e-03 1.9323564e-01]",[8.3473593e-01 8.2065864e-04 1.2968712e-04 1.6431370e-01],[9.9999815e-01 1.8720464e-06],"[5.0359023e-07 7.6641220e-07 3.5304522e-05 8.4803550e-04 9.3848303e-02
 6.9737267e-01 2.0607062e-01 1.8074436e-03 1.6337821e-05]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_41_face0.png,White,White,Male,40-49,"[9.9474853e-01 6.8333634e-06 6.1835075e-04 3.4771540e-05 2.3685658e-05
 4.4736873e-05 4.5230705e-03]",[9.9522406e-01 5.6606572e-05 1.0332646e-05 4.7090165e-03],[9.9999541e-01 4.6437376e-06],"[5.5948203e-07 1.7983406e-06 7.9533456e-05 3.9598611e-03 1.7657359e-01
 7.0788610e-01 1.1058099e-01 9.0152782e-04 1.5962778e-05]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_49_face0.png,White,White,Male,50-59,"[9.8689157e-01 1.5518496e-06 3.1474140e-03 1.2811265e-05 1.5421521e-05
 2.5685696e-04 9.6744029e-03]",[9.1814303e-01 9.8801684e-05 4.5085169e-05 8.1713088e-02],[9.9999577e-01 4.2090187e-06],"[1.7947035e-06 2.4584463e-06 1.3498656e-04 7.9567247e-04 3.2191928e-02
 4.7851661e-01 4.8065817e-01 7.6443003e-03 5.4129006e-05]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_36_face0.png,White,White,Male,40-49,"[9.5087832e-01 1.6267675e-05 2.4972865e-03 6.3380635e-06 1.7952369e-05
 7.6013734e-04 4.5823712e-02]",[9.2066455e-01 8.4615528e-04 1.8048423e-04 7.8308783e-02],[9.9999976e-01 2.5729537e-07],"[4.5555208e-08 1.7902147e-07 9.8503706e-06 1.9973919e-03 2.1531639e-01
 7.5232774e-01 3.0258516e-02 8.9183413e-05 8.0227488e-07]","[(202, 293) (743, 833)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_25_face0.png,White,White,Male,30-39,"[9.7841251e-01 3.7609305e-05 4.1053463e-03 2.8876589e-06 9.0000804e-06
 3.1828647e-04 1.7114295e-02]",[9.9248910e-01 3.3505916e-05 2.1564474e-06 7.4752211e-03],[9.9984759e-01 1.5244138e-04],"[4.4389901e-07 1.9989482e-06 7.3596944e-05 6.2021907e-02 7.9749048e-01
 1.3936260e-01 1.0417346e-03 7.0400770e-06 1.9395286e-07]","[(339, 202) (715, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_42_face0.png,White,White,Male,40-49,"[8.7459141e-01 2.2785236e-05 8.1594307e-03 1.2847682e-04 1.5033080e-04
 7.6375878e-04 1.1618380e-01]",[9.74550307e-01 2.56435771e-04 1.16708325e-04 2.50765625e-02],[9.999524e-01 4.759270e-05],"[5.1467528e-06 1.0577036e-05 2.3100937e-04 9.2759160e-03 3.1281933e-01
 6.0902864e-01 6.7974433e-02 6.4397720e-04 1.0971982e-05]","[(339, 279) (715, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_46_face0.png,White,White,Male,50-59,"[9.8990440e-01 1.8740597e-05 3.9485819e-03 1.2451678e-06 2.4460317e-06
 7.9020718e-04 5.3343885e-03]",[9.8141599e-01 9.0336391e-05 5.2508394e-06 1.8488472e-02],[9.9997556e-01 2.4442565e-05],"[8.5879998e-07 1.0160254e-06 3.3021792e-05 3.4973200e-04 1.9984657e-02
 4.0047801e-01 5.7168585e-01 7.3928991e-03 7.3974268e-05]","[(170, 121) (819, 770)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_44_face0.png,White,White,Male,40-49,"[9.6277905e-01 2.4857072e-05 5.2307821e-03 8.6765955e-05 8.0618527e-05
 9.4907969e-04 3.0848848e-02]",[9.8766816e-01 9.9303950e-05 7.5091165e-04 1.1481637e-02],[9.9961621e-01 3.8377303e-04],"[2.3956893e-05 4.4842065e-05 3.5478326e-04 3.1095457e-03 9.4898537e-02
 6.2415713e-01 2.7152652e-01 5.7333978e-03 1.5124035e-04]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_14_face0.png,White,White,Male,40-49,"[9.9426687e-01 8.9508507e-07 2.6988887e-04 3.6404521e-07 8.6542695e-07
 2.6920619e-05 5.4342556e-03]",[9.9711490e-01 7.2411367e-06 5.6099952e-06 2.8722568e-03],[9.999304e-01 6.959773e-05],"[2.9255102e-07 7.2171912e-07 4.7114809e-05 2.7175923e-03 8.2321532e-02
 6.4013255e-01 2.7255517e-01 2.1858660e-03 3.9084422e-05]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_23_face0.png,White,White,Male,40-49,"[8.3883500e-01 1.8364549e-04 1.0946614e-02 8.6350647e-06 2.4749539e-05
 1.3315657e-03 1.4866978e-01]",[6.85450256e-01 4.77941800e-03 1.06762054e-04 3.09663504e-01],[0.99866384 0.00133617],"[1.0913273e-05 2.8842960e-05 2.2839324e-04 3.4716390e-03 1.1343527e-01
 5.9425437e-01 2.8122562e-01 7.1345004e-03 2.1044302e-04]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_6_face0.png,White,White,Male,40-49,"[9.9239534e-01 1.4248147e-06 6.5201090e-04 3.1060388e-06 6.0276020e-06
 2.6758117e-04 6.6745467e-03]",[8.8809878e-01 5.6049897e-04 3.4419285e-05 1.1130626e-01],[9.9997199e-01 2.7984805e-05],"[4.0977690e-07 1.2051951e-06 3.8847338e-05 1.6532082e-03 9.7159721e-02
 7.3758799e-01 1.6233249e-01 1.2033848e-03 2.2715285e-05]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_45_face0.png,White,White,Male,40-49,"[8.7234795e-01 1.2180149e-04 7.7874544e-03 2.0620491e-05 7.5879107e-05
 5.2272612e-03 1.1441892e-01]",[7.0354337e-01 8.2074321e-04 2.6724194e-04 2.9536870e-01],[9.9999064e-01 9.4068973e-06],"[3.6450120e-07 8.1189518e-07 5.7615460e-05 5.8810567e-03 2.2847147e-01
 6.6777873e-01 9.6595779e-02 1.1979707e-03 1.6154632e-05]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_5_face0.png,White,White,Male,40-49,"[8.42822909e-01 1.51312517e-04 4.59578224e-02 8.92504886e-06
 1.89567672e-05 2.82569649e-03 1.08214304e-01]",[9.4044340e-01 3.3085459e-04 2.3650597e-05 5.9202000e-02],[9.9956870e-01 4.3129906e-04],"[3.0460833e-06 3.8141861e-06 8.3434679e-05 1.0849138e-03 5.7028219e-02
 5.2579701e-01 4.0566421e-01 1.0225994e-02 1.0929203e-04]","[(302, 431) (677, 806)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_20_face0.png,White,Indian,Male,50-59,"[9.5626283e-01 1.8415101e-04 1.5086661e-03 7.6634569e-06 3.3399054e-05
 1.0562814e-03 4.0946942e-02]",[4.9091879e-01 2.7613142e-03 5.2216677e-05 5.0626773e-01],[9.999924e-01 7.663915e-06],"[4.6210107e-06 5.3696140e-06 7.4972610e-05 2.3281747e-03 5.0315708e-02
 4.5307848e-01 4.7387055e-01 1.9631660e-02 6.9035857e-04]","[(302, 354) (677, 730)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_40 years old/writer_40 years old_39_face0.png,White,White,Male,40-49,"[9.6603662e-01 7.7434146e-04 8.3245439e-03 3.4125729e-05 7.8870835e-05
 1.1817255e-03 2.3569798e-02]",[9.4290590e-01 9.5161150e-04 1.3853401e-04 5.6003883e-02],[9.9999350e-01 6.5209833e-06],"[1.3436565e-06 1.3519497e-06 2.1079250e-05 5.6625681e-04 4.9762562e-02
 6.1124629e-01 3.3286488e-01 5.4406538e-03 9.5652336e-05]","[(170, 186) (819, 835)]"
