image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
judge_75 years old_26.png,57,Man,white,neutral,1.0,0.10032935,99.899666,0.010309884,0.19002452,0.0024179246,69.8294,24.621408,5.3464494,2.836301,0.002038739,0.10487166,0.0059768003,8.491852,0.0003336301,88.558624
judge_75 years old_45.png,46,Man,white,neutral,1.0,0.008918598,99.99108,8.191163,8.768904,2.1975565,29.28619,28.60186,22.954325,0.20646727,0.00039920275,0.9266464,6.247531,2.4992518,0.058690984,90.06101
judge_75 years old_23.png,55,Man,white,happy,1.0,0.41132802,99.58868,0.7604587,0.48022968,0.03809327,75.43781,13.230326,10.053079,0.059248008,0.000141425,0.016865257,67.73724,0.5349297,0.016148994,31.635426
judge_75 years old_21.png,62,Man,white,neutral,1.0,0.16502315,99.83498,12.815304,8.006463,2.7491062,28.899971,22.917578,24.611578,0.02755306,9.5694795e-06,0.01809985,1.2724165,0.64404595,0.0005008669,98.03738
judge_75 years old_18.png,45,Man,white,neutral,1.0,2.2055721,97.79442,0.07809632,0.059531737,0.005789082,80.57752,4.642902,14.636158,5.9201982e-05,2.9900928e-09,0.0022517242,22.570585,0.069922835,1.4377359e-05,77.35717
judge_75 years old_31.png,52,Man,white,neutral,1.0,0.011491858,99.98851,0.5941031,1.1707808,0.056248605,61.638218,26.898735,9.641915,0.0935056,1.0625e-08,1.4324707e-05,0.0015880418,0.6991027,6.8301564e-09,99.20578
judge_75 years old_20.png,62,Man,white,neutral,1.0,0.052395497,99.9476,5.174711,1.7759436,0.42348364,56.152653,15.085819,21.387394,0.012244079,1.1119569e-05,0.018588372,0.04019632,0.26569238,0.0010642391,99.66221
judge_75 years old_44.png,60,Man,asian,neutral,1.0,0.0068161455,99.99318,28.32558,6.8283467,2.027525,27.4998,15.98169,19.337067,1.6466038,0.0010897844,0.040153604,0.5402361,29.737818,1.1861295e-05,68.03408
judge_75 years old_3.png,54,Man,latino hispanic,neutral,1.0,0.07531493,99.92468,23.983677,10.823653,7.3113055,16.768715,14.789471,26.32318,0.0057581305,1.9428656e-07,0.995267,0.03220648,1.6073245,0.0037528519,97.3557
judge_75 years old_19.png,62,Man,white,neutral,1.0,0.05762936,99.942375,0.02061921,0.01495216,0.00048536374,93.56521,4.1178665,2.280873,0.002315698,7.5353287e-13,2.0163234e-05,0.0024049755,0.0056883893,6.9824653e-09,99.98957
judge_75 years old_48.png,46,Man,middle eastern,neutral,1.0,0.0066954186,99.9933,0.40854597,8.494325,0.3032187,16.699024,63.658947,10.435945,6.7438817,0.04705129,0.15111955,0.021693652,14.406246,7.551611e-05,78.62993
judge_75 years old_12.png,55,Man,white,neutral,1.0,0.024076909,99.97593,5.415471,9.189957,2.097591,31.597662,29.402252,22.297066,9.564582e-09,7.798058e-22,1.2448057e-13,10.241451,1.0827916e-06,3.171731e-11,89.75855
judge_75 years old_5.png,50,Man,white,neutral,1.0,0.043301888,99.956696,2.0632758,3.2180426,0.16253854,45.609825,37.284092,11.6622305,0.2343807,7.106529e-07,0.003904961,0.07612254,5.0857487,4.690211e-06,94.599846
judge_75 years old_22.png,51,Man,middle eastern,neutral,1.0,0.050837763,99.94916,17.430023,12.111639,4.233693,20.660772,28.077883,17.485989,0.0006110662,2.5488522e-12,5.751835e-07,1.290682,0.108687855,1.5858677e-07,98.60002
judge_75 years old_36.png,58,Man,asian,neutral,1.0,0.25593755,99.74406,30.501572,16.611471,8.99387,12.184584,11.592579,20.115925,5.7934914,0.0005920074,1.0044985,4.614435,14.584131,0.015196908,73.98765
judge_75 years old_41.png,45,Man,white,neutral,1.0,0.08170238,99.9183,0.31008402,0.5837805,0.051921006,68.07756,18.61751,12.359147,4.933243,1.3845915,26.965275,3.0926135,9.031239,2.3438332,52.24921
judge_75 years old_40.png,54,Man,white,angry,1.0,0.047502786,99.95249,0.112151235,0.2450537,0.009645582,80.34469,15.721476,3.5669894,62.094765,4.3264165e-05,0.030342039,0.41263342,4.6821213,6.406103e-05,32.780033
judge_75 years old_0.png,61,Man,white,neutral,1.0,0.14683288,99.85317,0.8787545,1.1568613,0.06744913,62.56067,24.416777,10.91949,0.4436124,0.0004848605,0.27943978,0.043923516,7.0272064,0.00025927825,92.20507
judge_75 years old_33.png,59,Man,latino hispanic,neutral,1.0,0.0017864394,99.998215,18.842148,11.115413,3.6443508,21.656742,22.336454,22.404898,2.0172687,1.7248045e-06,0.00025449277,4.648693,0.09701921,8.413838e-05,93.23669
judge_75 years old_13.png,56,Man,white,neutral,1.0,0.057997566,99.942,0.017335815,0.026891265,0.00074882765,93.70301,4.945477,1.3065412,0.0013726812,1.064706e-12,0.0025931627,1.4444966e-07,2.1768048,9.361326e-10,97.81923
judge_75 years old_30.png,55,Man,middle eastern,neutral,1.0,0.002357491,99.99764,9.339454,12.132374,1.8676825,17.220276,33.6716,25.76862,0.1293657,5.6508e-07,0.0028866308,0.41664904,0.22327825,9.6585154e-08,99.22783
judge_75 years old_1.png,64,Man,white,neutral,1.0,0.16265184,99.83735,0.30050373,0.085191935,0.014061021,89.62004,5.259731,4.720474,0.04571455,1.2507312e-09,0.0016040042,0.042281445,0.048190415,0.00039842454,99.86182
judge_75 years old_17.png,53,Man,white,neutral,1.0,0.13446675,99.86553,0.2788163,0.7054612,0.03972178,67.86743,15.279506,15.829067,0.00010526779,1.09071e-16,7.744082e-05,4.254948e-05,0.04894791,2.3621483e-06,99.95083
judge_75 years old_38.png,53,Man,middle eastern,neutral,1.0,0.10194354,99.898056,11.491202,16.706703,4.7696977,11.743746,35.40243,19.886229,0.00048009443,1.4870855e-10,0.0016683927,0.015547416,0.06576225,9.385178e-07,99.91654
judge_75 years old_4.png,60,Man,white,neutral,1.0,0.015705077,99.98429,0.0027183264,0.0015994546,6.23491e-05,97.77855,1.2341032,0.98295957,0.114700794,0.0010731138,15.9933,2.0467498,3.3651724,0.0012132981,78.47779
judge_75 years old_6.png,50,Man,white,neutral,1.0,0.00020801413,99.999794,0.012927625,0.27091405,0.003048068,78.51537,17.398096,3.799642,1.1407015,3.094263e-10,0.0007807913,8.0938924e-05,7.851223,8.352643e-07,91.00722
judge_75 years old_28.png,58,Man,white,happy,1.0,0.040365454,99.95964,0.44788006,2.4426117,0.1322114,53.833275,27.417942,15.726076,1.7475477e-05,6.437533e-11,1.0556809e-09,88.72699,0.012090655,2.702954e-08,11.260909
judge_75 years old_8.png,55,Man,white,happy,1.0,0.08917879,99.91081,0.15685105,0.119403504,0.006812356,84.49461,11.11339,4.1089272,3.3335524e-05,1.7841256e-08,4.298164e-07,92.31919,0.0007705905,2.3288276e-06,7.680008
judge_75 years old_32.png,58,Man,white,neutral,1.0,0.13756217,99.86244,0.528564,0.40309203,0.027798135,81.647896,10.382606,7.010043,0.0050764587,2.7037053e-09,0.0045164484,0.38636112,16.444218,5.3409454e-05,83.159775
judge_75 years old_29.png,56,Man,latino hispanic,sad,1.0,0.14144394,99.85856,26.109213,10.81379,4.1053643,16.007692,7.581059,35.38288,3.0833359,0.0020327915,0.24533607,5.075884,67.42003,0.00033211795,24.173044
judge_75 years old_35.png,48,Man,white,neutral,1.0,0.009339141,99.99067,0.035633232,0.05124325,0.0012963571,90.24492,6.5789223,3.0879896,28.570158,0.003154453,0.06510486,0.016463557,3.0546405,0.010596373,68.279884
judge_75 years old_39.png,55,Man,white,neutral,1.0,0.20838404,99.79162,19.21815,8.141329,3.8218446,28.533506,20.444178,19.840992,0.9285486,4.384436e-05,0.037360374,0.07079436,1.3986211,0.008027045,97.5566
judge_75 years old_46.png,55,Man,white,neutral,1.0,0.13080923,99.869194,7.8985415,3.6046045,0.77256763,46.608433,20.669922,20.44594,0.009884355,7.941698e-08,1.14859195e-05,6.107498,0.42401096,8.577922e-08,93.458595
judge_75 years old_42.png,50,Man,white,neutral,1.0,0.012310945,99.987686,0.010514773,0.4614898,0.0036143395,55.035324,38.070755,6.418305,0.035155624,3.686046e-11,2.3871564e-06,6.568624,0.032298874,6.9110406e-09,93.363914
judge_75 years old_10.png,55,Man,white,neutral,1.0,0.2694155,99.73059,6.996931,8.92862,2.5689597,27.864468,26.157703,27.48332,0.0014661484,2.108685e-06,0.11303671,21.562223,0.2314199,0.0049081002,78.086945
judge_75 years old_15.png,60,Man,white,neutral,1.0,0.178622,99.82138,0.97270465,1.3125685,0.042343665,58.85809,36.784065,2.0302367,40.875298,2.4280905e-07,0.03273178,0.023407847,10.379739,7.889776e-06,48.688816
judge_75 years old_49.png,55,Man,white,neutral,1.0,0.06834946,99.931656,6.254499,4.7703195,1.6830442,42.972374,23.762424,20.55734,0.18117806,0.000119706,0.0055705854,9.984078,11.229622,0.0014897063,78.59794
judge_75 years old_24.png,50,Man,white,sad,1.0,0.03953501,99.960464,0.4333502,1.7050146,0.11338362,61.468056,17.492163,18.788036,11.669492,0.009087563,5.454661,0.013824882,60.26825,0.18313067,22.401554
judge_75 years old_27.png,59,Man,white,neutral,1.0,0.06006062,99.93994,4.0251946,4.679393,0.7868485,40.33779,25.604538,24.56623,0.017517628,6.5323025e-10,5.7072815e-05,0.010554525,0.1722013,3.1491132e-09,99.799675
judge_75 years old_14.png,49,Man,white,neutral,1.0,0.01970172,99.9803,4.6929145,6.386476,1.4463806,33.068363,25.825676,28.580185,3.7309823,0.033909068,1.615196,0.25249743,9.920848,0.08866464,84.35791
