face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_28_face0.png,White,White,Male,50-59,"[7.3917001e-01 1.1347976e-05 7.2737575e-02 2.7617312e-04 2.3239877e-04
 1.7107795e-03 1.8586174e-01]",[9.9479204e-01 6.1866244e-06 1.2159970e-03 3.9856792e-03],[9.9997222e-01 2.7775945e-05],"[4.7661291e-05 7.5240940e-05 9.1432454e-04 2.4983738e-04 6.8428977e-03
 1.3051149e-01 7.3366249e-01 1.2644300e-01 1.2530746e-03]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_42_face0.png,White,White,Male,50-59,"[4.7984472e-01 1.9204148e-04 2.3398301e-01 1.3813708e-03 2.0011794e-03
 1.0387416e-02 2.7221018e-01]",[9.8274183e-01 1.3612432e-04 1.3951764e-03 1.5726831e-02],[9.9999654e-01 3.3881131e-06],"[1.6199016e-04 2.3553691e-04 1.0909549e-03 4.7722569e-04 2.6641332e-02
 3.5031590e-01 5.8509243e-01 3.5742354e-02 2.4234098e-04]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_17_face0.png,White,White,Male,50-59,"[4.5000339e-01 3.3303403e-04 4.3500069e-01 2.6591311e-03 3.0475606e-03
 1.9233389e-02 8.9722849e-02]",[9.7720158e-01 1.1908429e-04 1.3487541e-02 9.1918334e-03],[9.9999976e-01 2.5972741e-07],"[8.0781763e-05 1.0323646e-04 6.1531295e-04 7.8192155e-04 4.3826286e-02
 4.3311098e-01 5.0262958e-01 1.8805837e-02 4.5994959e-05]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_37_face0.png,White,White,Male,40-49,"[7.1225965e-01 1.3536680e-04 2.2469702e-01 6.6293376e-03 7.8593278e-03
 8.8285729e-03 3.9590728e-02]",[0.9245446  0.00097113 0.04771991 0.02676443],[9.9999946e-01 5.1758872e-07],"[5.3655582e-05 1.2271927e-04 4.0109025e-04 9.2262478e-04 7.3378630e-02
 6.3101548e-01 2.8979239e-01 4.3016751e-03 1.1764802e-05]","[(407, 272) (624, 490)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_26_face0.png,White,White,Male,50-59,"[0.67010736 0.00225713 0.26040143 0.0039272  0.00829748 0.01195728
 0.04305196]",[0.98496413 0.00102351 0.00591346 0.00809881],[9.9997848e-01 2.1517537e-05],"[6.9688394e-04 1.5743484e-03 2.6339749e-03 8.1156811e-04 2.2614729e-02
 3.2988715e-01 6.0458124e-01 3.6893770e-02 3.0636994e-04]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_11_face0.png,White,White,Male,50-59,"[4.7104764e-01 1.4033333e-04 2.9070398e-01 1.4330248e-03 1.3221292e-03
 6.5402552e-03 2.2881262e-01]",[9.9540746e-01 3.1505897e-05 7.5530139e-04 3.8057349e-03],[9.9999380e-01 6.1683513e-06],"[7.1518487e-05 3.3533968e-05 2.9283916e-04 1.3112731e-04 8.7126466e-03
 1.5507528e-01 7.2567618e-01 1.0933495e-01 6.7190710e-04]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_9_face0.png,White,White,Male,40-49,"[7.9069895e-01 2.4012823e-04 1.7285265e-01 3.5559426e-03 3.2265864e-03
 5.4337461e-03 2.3992091e-02]",[9.7290176e-01 5.3201767e-04 8.4727798e-03 1.8093424e-02],[9.999955e-01 4.447900e-06],"[6.6134198e-06 8.7286653e-06 2.4256330e-04 5.7096058e-04 4.3145854e-02
 4.9742782e-01 4.4631436e-01 1.2241718e-02 4.1341682e-05]","[(294, 168) (744, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_39_face0.png,Latino_Hispanic,White,Male,50-59,"[0.24407132 0.00175501 0.68903744 0.00205627 0.00308885 0.04102853
 0.01896265]",[0.74740297 0.00887361 0.02372209 0.22000131],[9.9999630e-01 3.6687513e-06],"[8.5737236e-05 7.1025308e-05 3.9680570e-04 3.0339771e-04 2.7641982e-02
 4.0849441e-01 5.4913461e-01 1.3838172e-02 3.3718454e-05]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_14_face0.png,White,White,Male,50-59,"[0.60757136 0.00097194 0.32312828 0.00161801 0.00136015 0.00630318
 0.05904704]",[9.9138051e-01 1.9153614e-04 2.3739040e-03 6.0540712e-03],[9.9999964e-01 3.0896851e-07],"[7.1257353e-05 2.3931047e-05 9.6734409e-05 4.2895943e-05 3.0436500e-03
 1.0603460e-01 7.5308704e-01 1.3730818e-01 2.9166511e-04]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_27_face0.png,Latino_Hispanic,White,Male,50-59,"[2.9194579e-01 3.2996730e-04 4.5266590e-01 4.7986107e-03 4.3190834e-03
 1.4972183e-02 2.3096837e-01]",[9.8904812e-01 7.5632265e-06 3.6857023e-03 7.2587105e-03],[9.9996328e-01 3.6713616e-05],"[8.3607527e-05 7.0640526e-05 6.0236466e-04 1.8065583e-04 4.2135236e-03
 7.7206068e-02 6.9851023e-01 2.1651484e-01 2.6180092e-03]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_41_face0.png,Latino_Hispanic,White,Male,50-59,"[4.0610796e-01 7.0147435e-03 4.9781638e-01 3.3531996e-04 8.7509077e-04
 2.2661356e-02 6.5189071e-02]",[9.1311044e-01 4.2904629e-03 3.0537925e-04 8.2293667e-02],[9.999999e-01 7.440614e-08],"[1.3269979e-05 1.1979376e-05 9.7035023e-05 1.3308304e-04 9.9251177e-03
 2.9172537e-01 6.7138749e-01 2.6631486e-02 7.5116877e-05]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_8_face0.png,White,White,Male,50-59,"[7.2968632e-01 1.0872369e-04 1.9655365e-01 4.6720537e-03 2.1469134e-03
 1.0299041e-02 5.6533292e-02]",[9.9561411e-01 4.3408609e-06 9.6172543e-04 3.4197648e-03],[9.99890447e-01 1.09541295e-04],"[3.1337873e-05 2.9540266e-05 1.8114911e-04 9.4799689e-05 1.6244734e-03
 4.8721511e-02 7.6108056e-01 1.8633418e-01 1.9024620e-03]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_13_face0.png,White,White,Male,40-49,"[0.5851615  0.00122605 0.2303559  0.00415727 0.0062169  0.01265583
 0.16022657]",[0.9736004  0.00120563 0.00600332 0.01919067],[9.9999374e-01 6.2818362e-06],"[1.0109870e-05 1.1038009e-05 1.6550480e-04 6.7700358e-04 4.2931180e-02
 5.3175575e-01 4.1260463e-01 1.1769609e-02 7.5237018e-05]","[(339, 279) (715, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_22_face0.png,Latino_Hispanic,White,Male,40-49,"[0.19722088 0.00075698 0.72525537 0.00094856 0.00182791 0.04120474
 0.0327855 ]",[0.8748056  0.00164121 0.00373478 0.11981836],[9.9999571e-01 4.2926054e-06],"[7.1269773e-05 1.0656295e-04 9.0299814e-04 8.8468526e-04 6.1831798e-02
 5.7160616e-01 3.5825467e-01 6.3283001e-03 1.3579845e-05]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_43_face0.png,White,White,Male,50-59,"[5.5753928e-01 7.0722483e-05 2.4185155e-01 5.2081957e-04 5.5699237e-04
 1.2526492e-02 1.8693416e-01]",[9.8926556e-01 4.6541434e-05 2.8283503e-03 7.8595309e-03],[9.9999970e-01 3.0563672e-07],"[5.44470895e-05 2.86422419e-05 1.39453550e-04 4.64031509e-05
 2.12551933e-03 6.99052885e-02 8.24205816e-01 1.03140004e-01
 3.54416872e-04]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_29_face0.png,Latino_Hispanic,White,Male,40-49,"[3.2355702e-01 1.7421987e-04 4.0401384e-01 8.2255984e-03 9.5797796e-03
 3.3223148e-02 2.2122629e-01]",[9.5164317e-01 7.9406961e-04 1.2484790e-02 3.5078008e-02],[9.9999332e-01 6.7070323e-06],"[5.7174730e-05 1.2165213e-04 4.7301638e-04 2.0350018e-03 1.3585764e-01
 6.7378348e-01 1.8624122e-01 1.4239784e-03 6.8659292e-06]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_3_face0.png,Latino_Hispanic,White,Male,50-59,"[3.1704551e-01 3.9071788e-04 6.2234861e-01 6.3075540e-03 1.1561852e-02
 3.6039717e-02 6.3060950e-03]",[0.79656994 0.00228219 0.04893493 0.15221299],[9.9999982e-01 1.9122064e-07],"[1.8271853e-06 2.6232156e-06 5.3969277e-05 5.5841312e-05 5.3139110e-03
 1.9107157e-01 7.8524208e-01 1.8232994e-02 2.5220977e-05]","[(263, 202) (640, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_38_face0.png,White,White,Male,40-49,"[9.1569555e-01 2.9529341e-05 6.6924974e-02 1.3572464e-03 2.2344950e-03
 1.9715070e-03 1.1786692e-02]",[9.9506354e-01 1.5786022e-04 1.1990629e-03 3.5794303e-03],[9.9999994e-01 1.1003612e-07],"[5.0799558e-06 1.3671655e-05 1.7658311e-04 3.7018378e-04 3.2098591e-02
 4.8639515e-01 4.7389272e-01 7.0272163e-03 2.0794772e-05]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_10_face0.png,White,White,Male,50-59,"[4.9505448e-01 5.6165696e-05 4.0911835e-02 1.0680656e-03 5.6810258e-04
 1.8775599e-03 4.6046388e-01]",[9.9424630e-01 1.4280165e-04 1.8485109e-03 3.7623674e-03],[9.9999738e-01 2.6040352e-06],"[9.8583660e-06 3.4353288e-06 2.7485385e-05 2.8591590e-05 1.7178557e-03
 7.1409069e-02 7.3312157e-01 1.9246893e-01 1.2133085e-03]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_47_face0.png,White,White,Male,50-59,"[5.3585076e-01 1.2631340e-04 3.4074485e-01 3.0297297e-03 5.3179059e-03
 1.8945452e-02 9.5984928e-02]",[9.6725303e-01 1.1558903e-04 1.4538765e-02 1.8092606e-02],[1.0000000e+00 2.0333964e-08],"[2.78051048e-05 2.73036694e-05 4.01343947e-04 1.20063945e-04
 8.23017675e-03 1.73038006e-01 7.38208115e-01 7.98359960e-02
 1.11247944e-04]","[(263, 240) (640, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_23_face0.png,White,White,Male,40-49,"[0.49218124 0.00056089 0.39126253 0.01550784 0.00935583 0.00370433
 0.08742743]",[0.954564   0.00165331 0.02032493 0.02345782],[9.9998695e-01 1.2996310e-05],"[3.0718016e-05 6.4053427e-05 1.2099277e-03 4.1193408e-03 2.0503330e-01
 6.4678067e-01 1.4038038e-01 2.3722507e-03 9.2624869e-06]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_25_face0.png,White,White,Male,50-59,"[9.3415707e-01 2.3147191e-05 3.5345126e-02 6.2898156e-04 4.5369344e-04
 2.4410766e-03 2.6950909e-02]",[9.9649090e-01 1.0035752e-05 4.1812286e-04 3.0809173e-03],[9.9998027e-01 1.9707319e-05],"[1.6808524e-05 1.6394801e-05 2.2133921e-04 3.4643902e-04 2.0200200e-02
 3.6039537e-01 5.9569073e-01 2.2945216e-02 1.6755151e-04]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_5_face0.png,Latino_Hispanic,White,Male,40-49,"[1.4051427e-01 4.8990385e-04 5.9184289e-01 6.9741590e-04 2.9767167e-03
 1.7875712e-01 8.4721796e-02]",[7.7876890e-01 4.4700669e-04 3.6802215e-03 2.1710384e-01],[9.9999464e-01 5.3604804e-06],"[3.3244170e-05 9.9741083e-05 5.2081025e-04 1.0053186e-03 6.7005977e-02
 6.6892678e-01 2.6061970e-01 1.7791680e-03 9.2627733e-06]","[(170, 121) (819, 770)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_40_face0.png,Middle Eastern,White,Male,50-59,"[1.8093653e-01 2.0064597e-04 3.0237141e-01 7.0082810e-04 6.7975326e-04
 6.0089077e-03 5.0910199e-01]",[9.7893399e-01 2.5966030e-04 3.2034204e-03 1.7602975e-02],[9.999915e-01 8.519764e-06],"[6.2592509e-05 4.4374028e-05 3.1287680e-04 8.8861685e-05 4.8675630e-03
 1.3707924e-01 7.7414769e-01 8.3071545e-02 3.2523522e-04]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_15_face0.png,White,White,Male,50-59,"[8.5687989e-01 6.7782428e-05 1.1638194e-01 5.5799745e-05 6.7970039e-05
 1.7144751e-02 9.4018513e-03]",[9.5547509e-01 1.0269895e-04 8.7374239e-05 4.4334855e-02],[9.999999e-01 7.405784e-08],"[1.5286868e-06 4.9479081e-07 7.4294994e-06 7.6702327e-06 8.7657140e-04
 6.8623714e-02 8.9104491e-01 3.9396200e-02 4.1566444e-05]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_19_face0.png,White,White,Male,50-59,"[9.1355586e-01 5.1827850e-05 3.6552019e-02 2.6970059e-03 1.9670168e-03
 1.2899725e-03 4.3886345e-02]",[9.9549973e-01 1.9995960e-05 2.4366770e-03 2.0435096e-03],[9.9996740e-01 3.2615113e-05],"[4.2782001e-05 4.2933025e-05 3.6001136e-04 1.1124047e-04 2.4551426e-03
 4.5053024e-02 6.6936833e-01 2.7817652e-01 4.3900404e-03]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_35_face0.png,Middle Eastern,White,Male,40-49,"[0.32519436 0.00072765 0.20716119 0.0012566  0.00137663 0.00687108
 0.4574125 ]",[0.9631219  0.00128837 0.00417819 0.03141163],[9.9999958e-01 4.2738392e-07],"[7.5853131e-05 3.1698775e-05 1.3745652e-04 1.4858565e-03 1.2313939e-01
 6.6818112e-01 2.0300196e-01 3.9290218e-03 1.7662949e-05]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_7_face0.png,White,White,Male,50-59,"[6.0205454e-01 2.4597955e-05 3.5557863e-01 1.5904289e-02 6.6523273e-03
 4.1075149e-03 1.5678108e-02]",[9.9798489e-01 2.9979526e-06 1.4812748e-03 5.3082744e-04],[9.999940e-01 6.018279e-06],"[7.63676417e-06 6.62029697e-06 7.84391304e-05 1.03449886e-04
 1.64197888e-02 3.50600839e-01 6.08518958e-01 2.42063161e-02
 5.79533407e-05]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_6_face0.png,Latino_Hispanic,White,Male,50-59,"[2.9383659e-01 2.6859486e-04 6.5294415e-01 7.1467855e-04 9.4989251e-04
 3.7813455e-02 1.3472662e-02]",[9.0566874e-01 3.7317461e-04 1.4641703e-03 9.2493989e-02],[9.999715e-01 2.849687e-05],"[5.3388147e-05 7.6092685e-05 7.0858648e-04 2.7194619e-04 1.9043900e-02
 3.4745061e-01 6.1445951e-01 1.7888816e-02 4.7109614e-05]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_31_face0.png,Latino_Hispanic,White,Male,50-59,"[0.19640568 0.00099022 0.74410796 0.0011007  0.0028036  0.01368062
 0.04091125]",[0.8554304  0.00210216 0.05520897 0.08725844],[9.9999994e-01 8.7466631e-08],"[5.7561672e-05 7.0652357e-05 8.7914319e-04 4.0639521e-04 2.1215025e-02
 2.4018174e-01 6.8822825e-01 4.8845652e-02 1.1556559e-04]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_45_face0.png,White,White,Male,50-59,"[5.3334141e-01 2.3209635e-04 3.6913940e-01 8.0925424e-04 1.6515621e-03
 6.6726983e-02 2.8099351e-02]",[8.2908589e-01 6.8188302e-04 2.0198443e-03 1.6821241e-01],[9.9998677e-01 1.3256555e-05],"[1.1309810e-05 8.5494448e-06 6.6564164e-05 2.0097761e-05 1.3330136e-03
 9.7492889e-02 8.4111381e-01 5.9663363e-02 2.9042293e-04]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_12_face0.png,Middle Eastern,White,Male,60-69,"[1.14150979e-01 1.21396915e-04 5.04046455e-02 2.65468261e-03
 9.41352744e-04 1.15270901e-03 8.30574214e-01]",[9.9232900e-01 7.2048075e-05 3.6925653e-03 3.9063897e-03],[9.999947e-01 5.320263e-06],"[5.5754066e-05 3.6302183e-05 3.2357682e-04 9.0241992e-05 1.9693202e-03
 3.5639301e-02 4.2628482e-01 5.2554739e-01 1.0053184e-02]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_1_face0.png,White,White,Male,50-59,"[9.0489870e-01 2.0144771e-05 6.1581269e-02 1.6451295e-03 1.2284301e-03
 9.3181635e-04 2.9694529e-02]",[9.9892968e-01 1.3184056e-06 9.3610992e-04 1.3291540e-04],[9.9999905e-01 9.6655060e-07],"[1.71839347e-05 1.22403935e-05 1.44582824e-04 1.21729689e-04
 1.29598798e-02 2.28999823e-01 7.01111555e-01 5.63829243e-02
 2.50121375e-04]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_34_face0.png,White,White,Male,50-59,"[6.4943224e-01 8.3324478e-05 2.8459001e-01 8.5781724e-04 1.1584548e-03
 8.5750278e-03 5.5303104e-02]",[9.9080473e-01 7.4652155e-05 1.0806203e-03 8.0399252e-03],[9.999995e-01 4.605980e-07],"[1.4322657e-04 1.2154942e-04 3.9699941e-04 1.2245504e-04 8.2959151e-03
 2.2350623e-01 7.2144961e-01 4.5863528e-02 1.0059758e-04]","[(339, 202) (715, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_21_face0.png,Latino_Hispanic,White,Male,40-49,"[4.0691835e-01 1.2697892e-04 5.1706618e-01 5.0934078e-04 1.1447091e-03
 1.8594699e-02 5.5639777e-02]",[9.7883761e-01 6.8543770e-05 7.1239001e-03 1.3969961e-02],[9.999994e-01 5.905909e-07],"[1.3841368e-05 2.3409077e-05 1.7531594e-04 2.3791385e-04 3.6321171e-02
 6.0513145e-01 3.5595086e-01 2.1412934e-03 4.7544395e-06]","[(302, 126) (677, 501)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_44_face0.png,White,White,Male,50-59,"[5.7010293e-01 3.9858255e-04 3.9031935e-01 4.1558435e-03 4.8111877e-03
 9.1129616e-03 2.1099266e-02]",[9.8997533e-01 1.0406896e-04 1.6055224e-03 8.3151245e-03],[9.9999988e-01 1.3041955e-07],"[1.0663160e-05 1.4891345e-05 2.0965093e-04 1.4227984e-04 6.8671452e-03
 1.5283449e-01 7.8511840e-01 5.4707881e-02 9.4625189e-05]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_2_face0.png,White,White,Male,50-59,"[4.7795320e-01 3.6654406e-04 4.6923539e-01 1.5702373e-03 1.2632599e-03
 1.0795460e-02 3.8815964e-02]",[9.8064786e-01 2.0194940e-04 1.8431001e-03 1.7307162e-02],[9.999958e-01 4.167191e-06],"[1.0819866e-04 7.7860255e-05 3.7606191e-04 1.2253519e-04 1.4359191e-02
 2.9508713e-01 6.5868717e-01 3.1110493e-02 7.1378061e-05]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_40 years old/judge_40 years old_20_face0.png,White,White,Male,50-59,"[5.8008593e-01 2.1646922e-05 3.4073007e-01 2.3357526e-03 2.1648463e-03
 3.9264699e-03 7.0735253e-02]",[9.8927820e-01 4.5556309e-05 7.4480106e-03 3.2282844e-03],[9.9999988e-01 1.0570167e-07],"[1.0574976e-05 6.6859175e-06 5.9684637e-05 3.9899951e-05 1.0643002e-02
 3.9127290e-01 5.8510381e-01 1.2850671e-02 1.2734318e-05]","[(248, 261) (698, 711)]"
