image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
judge_20 years old_41.png,27,Man,latino hispanic,neutral,1.0,0.5806087,99.419395,8.082029,15.204861,4.7427254,5.918982,3.264163,62.78724,0.9740654,5.7568394e-07,0.061193325,0.027014738,3.2258856,0.0015033465,95.710335
judge_20 years old_38.png,27,Man,asian,neutral,1.0,1.8713949,98.1286,97.98486,0.5707835,0.027361624,0.19034019,0.009553156,1.2170886,11.175293,0.009982423,4.1184235,10.754271,26.438572,0.5357274,46.967735
judge_20 years old_18.png,31,Man,latino hispanic,neutral,1.0,11.008659,88.99134,5.120766,9.258158,2.198448,27.76344,24.759617,30.899576,0.011792118,9.2126875e-08,0.12316513,0.0048356,0.4178951,0.10407203,99.33824
judge_20 years old_42.png,22,Man,white,neutral,1.0,12.964526,87.03548,0.5830474,2.368155,0.19262394,40.483482,26.718077,29.654613,0.002791496,4.8954185e-08,0.46197405,32.799984,0.09623721,0.1298762,66.50914
judge_20 years old_36.png,28,Woman,latino hispanic,neutral,1.0,99.16309,0.8368985,15.817931,8.515885,2.7091336,8.040952,3.0014749,61.914623,0.09960156,1.3892696e-11,0.004792284,5.215245e-06,0.91331697,3.6463423e-08,98.982285
judge_20 years old_16.png,25,Man,asian,neutral,1.0,2.06339,97.936615,79.78599,5.021052,0.42801997,1.3168455,0.27496162,13.173133,0.21442363,2.3948303e-07,0.025747217,0.01562725,3.7690418,6.0261806e-05,95.975105
judge_20 years old_19.png,24,Woman,white,neutral,1.0,99.99837,0.0016324125,0.12140015,0.4810888,0.01398863,62.004425,12.5500965,24.828997,4.114581,9.956424e-05,12.963882,0.3980554,3.817379,1.7374432,76.96856
judge_20 years old_5.png,23,Woman,latino hispanic,neutral,1.0,96.89827,3.1017299,9.0415325,8.678663,3.3002436,20.953709,11.5158415,46.510017,0.013010278,2.4301682e-16,3.0330393e-06,5.4980916e-05,0.052932937,7.825176e-09,99.934
judge_20 years old_2.png,27,Man,latino hispanic,neutral,1.0,0.052571714,99.94743,13.096535,17.682215,4.083385,5.8495293,3.1245954,56.163742,6.6507907,2.5232333e-07,1.3712327,0.0028134747,15.454039,0.0003330803,76.5208
judge_20 years old_1.png,24,Man,white,neutral,1.0,0.6924235,99.30757,3.6536608,4.069736,0.89144623,38.104923,17.752062,35.528175,0.14330603,5.721058e-09,0.02873185,0.005212905,0.48407036,0.00028177284,99.338394
judge_20 years old_4.png,27,Woman,white,neutral,1.0,99.99988,0.00011822068,0.0025202797,0.0013670283,1.1720667e-05,96.80746,1.128005,2.0606425,0.7595966,0.00020467037,16.335894,0.050722778,4.8099885,0.2759327,77.76766
judge_20 years old_44.png,22,Woman,white,neutral,1.0,98.21916,1.7808342,0.090733886,0.13616417,0.0044598086,76.623955,9.284391,13.860299,1.8412138,3.0763088e-06,1.3699404,0.37941548,3.419785,0.0016311554,92.988014
judge_20 years old_40.png,23,Man,asian,neutral,1.0,4.9526963,95.04731,47.12975,9.533247,4.7074285,4.222466,1.8957715,32.511337,0.28257197,1.9749532e-08,0.020135162,2.2118907,0.3577313,0.00039400934,97.12727
judge_20 years old_45.png,32,Man,middle eastern,sad,1.0,0.12638092,99.87362,3.1594677,20.01573,4.3258357,12.806196,33.167934,26.524837,36.330727,8.225124e-05,2.2007165,0.006393698,40.837063,8.1945855e-06,20.625013
judge_20 years old_11.png,25,Woman,latino hispanic,neutral,1.0,99.98064,0.019366285,2.3861737,10.285604,0.57486606,6.2032213,2.3691385,78.181,2.1312184,2.409786e-08,0.22925678,0.0005206708,5.616071,0.08768391,91.93526
judge_20 years old_26.png,30,Woman,latino hispanic,neutral,1.0,69.432014,30.56798,10.428781,27.278967,4.7230287,8.477121,7.03591,42.056194,0.6632238,5.9549464e-08,0.07490571,0.0019749955,3.2590337,0.00023515993,96.00063
judge_20 years old_35.png,26,Woman,white,neutral,1.0,91.13207,8.867923,0.4061111,0.8897195,0.049917515,56.993954,10.252556,31.407738,25.3671,0.00020534967,0.8890748,0.12344635,19.59968,0.00071991264,54.01977
judge_20 years old_10.png,28,Man,white,neutral,1.0,1.163897,98.8361,3.829687,4.3759527,0.6787224,39.42958,22.95113,28.734928,4.587621,6.272303e-05,3.7319026,2.1081736,6.538651,0.008537234,83.025055
judge_20 years old_33.png,24,Woman,white,neutral,1.0,99.54944,0.45055687,0.23425303,0.3571799,0.02297308,62.869877,7.370589,29.14513,0.025960715,5.49074e-11,0.35146526,0.010380091,0.10953243,7.102122e-06,99.502655
judge_20 years old_13.png,28,Man,latino hispanic,neutral,1.0,21.51858,78.481415,9.115991,15.864123,4.558697,12.708081,9.617803,48.135303,0.00039103915,1.0763505e-14,2.3057288e-05,7.1803647e-06,0.0073215137,2.276913e-07,99.99225
judge_20 years old_29.png,26,Man,latino hispanic,neutral,1.0,25.289202,74.71081,10.403718,6.602361,2.4784331,20.93669,8.828987,50.749813,10.425631,0.0017445622,0.85887563,0.07673311,11.887065,0.11259928,76.63735
judge_20 years old_24.png,23,Woman,white,neutral,1.0,86.765854,13.23414,1.9553542,3.3389456,0.5723499,40.2305,16.148956,37.753887,0.0007347643,9.324749e-12,0.00043129694,4.543433e-06,0.09455351,5.249965e-07,99.90428
judge_20 years old_32.png,28,Man,black,neutral,1.0,0.5207184,99.47928,3.8051624e-06,0.00094445894,99.99903,2.8491043e-09,8.0085416e-10,2.3898421e-05,0.043044403,4.0427693e-13,0.0004162401,0.00029969102,0.12478467,6.2445714e-08,99.83144
judge_20 years old_47.png,28,Man,asian,neutral,1.0,3.4419823,96.558014,65.92167,6.474752,0.87157035,0.47312945,0.081366375,26.177515,0.27403802,1.09487864e-07,18.366024,0.023925817,0.8598743,0.024856668,80.45129
judge_20 years old_15.png,37,Woman,asian,happy,1.0,99.90621,0.09378972,85.623474,1.3623816,0.11073025,0.57827765,0.05308545,12.272054,9.270275,0.21421771,23.969501,34.917698,10.605959,0.1359644,20.88638
judge_20 years old_48.png,25,Man,latino hispanic,neutral,1.0,12.307641,87.69235,11.242745,12.631141,4.5716186,14.265707,8.53548,48.753307,0.0015468013,1.6406101e-10,3.9295912e-05,0.91863143,0.028612264,2.0097892e-05,99.05115
judge_20 years old_20.png,21,Man,white,neutral,1.0,0.30606222,99.69394,3.7464895,2.7590766,0.366763,38.415546,17.562284,37.14984,8.120054,2.4287798e-05,0.8060473,0.10684549,10.899301,0.00021026967,80.06751
judge_20 years old_49.png,28,Man,latino hispanic,neutral,1.0,0.56291384,99.43709,15.1542425,11.562229,5.7386723,7.0090213,4.055886,56.47995,0.029101698,3.4592957e-11,0.03179178,0.0010985944,1.6569604,8.183482e-05,98.28097
judge_20 years old_22.png,24,Woman,latino hispanic,neutral,1.0,99.47639,0.52361363,18.003624,9.405482,2.6441119,11.690112,3.9162333,54.34044,1.6041056,9.583146e-07,0.8592556,0.0071045496,3.3091638,0.0033718764,94.216995
judge_20 years old_23.png,30,Woman,white,neutral,1.0,97.84842,2.1515722,0.0024247984,0.009318643,0.000119169876,88.674644,6.285825,5.027673,0.47855648,1.6432892e-07,11.55252,0.009333836,1.2055975,0.016834892,86.73715
judge_20 years old_9.png,25,Woman,white,neutral,1.0,52.73167,47.26833,5.886858,3.3513772,0.7239423,43.05811,15.851469,31.128248,1.794473,2.835165e-09,0.1812371,0.0017578359,7.3117113,0.0016910264,90.70913
judge_20 years old_25.png,25,Woman,white,neutral,1.0,99.99953,0.00047805335,0.086022235,0.16956392,0.005698925,77.15765,8.583554,13.997509,0.00072082994,1.0599048e-13,0.00016120345,0.0004547649,0.023722054,1.1843456e-06,99.974945
judge_20 years old_30.png,24,Man,latino hispanic,neutral,1.0,8.969224,91.03078,2.996705,5.970137,0.5925177,34.65756,16.138794,39.644287,0.2580524,1.4030137e-08,0.04400003,0.0007673455,0.6758591,4.8268357e-05,99.02127
judge_20 years old_28.png,21,Woman,white,neutral,1.0,87.41944,12.580556,3.2803874,2.5458765,0.3446984,39.440876,17.631306,36.756863,1.9007976,1.2719451e-08,0.35868505,0.001405442,5.806818,0.02372229,91.90858
judge_20 years old_14.png,22,Man,latino hispanic,neutral,1.0,0.049666803,99.95034,24.166113,6.693514,4.0624466,19.030733,8.835957,37.211235,1.0327897,7.690968e-08,0.05342856,0.5208762,1.3405373,0.0001690323,97.0522
judge_20 years old_34.png,23,Man,latino hispanic,neutral,1.0,1.5811073,98.41889,8.5189085,7.8252635,3.320146,11.773936,5.5905004,62.971245,1.1530404,3.5200835e-06,1.8281314,0.0039063734,3.9250438,0.12667246,92.9632
judge_20 years old_6.png,27,Man,latino hispanic,angry,1.0,0.009568489,99.990425,5.967969,9.734635,2.2775111,18.886892,10.046229,53.086758,66.43851,2.481764e-14,3.6271904e-05,0.00782701,0.3707496,2.0749677e-07,33.182888
