image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"professional athlete_female, middle aged, white_148.png",Female,Middle,White,Female,Female,Female,True,[0.00170068 0.99829936],"[0.00054198015, 0.9994580000000001]",30-39,33,57.0,Middle,Middle,True,"[2.2320828e-06 9.8134878e-05 5.7644458e-03 1.4778543e-01 6.1453539e-01
 2.1537535e-01 1.6093535e-02 3.3999828e-04 5.4864872e-06]",2,White,White,True,0,[248 305 698 756]
"professional athlete_female, middle aged, white_31.png",Female,Middle,White,Female,Female,Female,True,[9.2676759e-04 9.9907327e-01],"[0.0010370066, 0.9989629999999999]",30-39,33,44.0,Middle,Middle,True,"[6.4278453e-08 4.1903968e-06 1.7090443e-03 1.5602461e-01 6.5623462e-01
 1.7105077e-01 1.4792516e-02 1.8207043e-04 2.1081471e-06]",2,White,White,True,0,[337 162 599 423]
"professional athlete_female, middle aged, white_66.png",Female,Middle,White,Female,Female,Female,True,[5.632972e-06 9.999944e-01],"[0.00032373600000000003, 0.9996762]",30-39,32,51.0,Middle,Middle,True,"[8.0290206e-08 4.7417466e-06 1.1544239e-03 1.1668481e-01 6.3702106e-01
 2.3639357e-01 8.5991099e-03 1.3952161e-04 2.6486196e-06]",3,White,White,True,0,[326 235 640 549]
"professional athlete_female, middle aged, white_70.png",Female,Middle,White,Female,Female,Female,True,[7.8802288e-05 9.9992114e-01],"[3.3838396999999996e-05, 0.9999661000000001]",30-39,33,50.0,Middle,Middle,True,"[2.9993494e-08 1.2359217e-06 2.7950108e-04 2.3483371e-02 5.0075227e-01
 4.3749511e-01 3.7296109e-02 6.8721449e-04 5.2107957e-06]",2,White,White,True,0,[363 189 624 450]
"professional athlete_female, middle aged, white_74.png",Female,Young,White,Female,Female,Female,True,[3.1652315e-05 9.9996835e-01],"[9.415341e-07, 0.9999991]",20-29,31,47.0,Young,Middle,False,"[2.7495763e-09 2.9221274e-06 7.9966569e-03 4.9748093e-01 4.8177814e-01
 1.2657446e-02 8.3342638e-05 5.2069532e-07 5.9075425e-09]",6,White,White,True,0,[326 203 640 517]
"professional athlete_female, middle aged, white_94.png",Female,Middle,White,Female,Female,Female,True,[2.1821447e-04 9.9978179e-01],"[0.00011896435999999999, 0.99988106]",30-39,33,53.0,Middle,Middle,True,"[9.7917720e-08 6.0961352e-06 1.5845483e-03 1.3840668e-01 5.1684600e-01
 2.9230881e-01 4.9771730e-02 1.0579572e-03 1.8142400e-05]",2,White,White,True,0,[302 240 677 615]
"professional athlete_female, young, asian_120.png",Female,Young,Asian,Female,Female,Female,True,[0.00102117 0.99897885],"[0.0011938837, 0.9988061500000001]",20-29,30,23.0,Young,Young,False,"[1.2078242e-07 5.4522895e-04 2.5565252e-01 7.2988445e-01 1.3839777e-02
 7.7624107e-05 2.5073786e-07 1.3262235e-08 2.2079609e-10]",5,Asian,Asian,True,0,[811 563 915 668]
"professional athlete_female, young, asian_135.png",Female,Young,Asian,Female,Female,Female,True,[1.1909091e-04 9.9988091e-01],"[0.027926104, 0.9720739]",20-29,28,31.0,Young,Middle,True,"[2.68670863e-08 2.50978977e-04 2.99178183e-01 6.86667681e-01
 1.38503704e-02 5.26370059e-05 1.15444152e-07 4.72469486e-09
 1.02722456e-10]",3,Asian,Asian,True,0,[311 189 572 450]
"professional athlete_female, young, asian_41.png",Female,Young,Asian,Female,Female,Female,True,[1.1321778e-05 9.9998873e-01],"[0.009285026, 0.990715]",20-29,30,26.0,Young,Young,False,"[3.7319762e-08 7.3918601e-04 2.6274019e-01 7.2885525e-01 7.6470822e-03
 1.8226870e-05 3.4401467e-08 1.3607381e-09 1.9556074e-11]",5,Asian,Asian,True,0,[417 268 677 529]
"professional athlete_female, young, asian_56.png",Female,Young,Asian,Female,Female,Female,True,[0.00124861 0.9987514 ],"[0.19098122, 0.8090188]",20-29,30,23.0,Young,Young,False,"[3.7248611e-08 2.3521483e-04 1.6531962e-01 8.0431557e-01 2.9984681e-02
 1.4440226e-04 4.6821947e-07 1.7866574e-08 2.5557004e-10]",5,Asian,Asian,True,0,[407 207 624 424]
"professional athlete_female, young, asian_77.png",Female,Young,Asian,Female,Female,Female,True,[0.00594292 0.9940571 ],"[0.0037160194000000002, 0.99628395]",20-29,29,22.0,Young,Young,True,"[1.0353640e-07 1.7385029e-04 1.9123659e-01 7.8907472e-01 1.9439090e-02
 7.5377102e-05 2.5687089e-07 1.4418161e-08 2.2212765e-10]",4,Asian,Asian,True,0,[248 261 698 711]
"professional athlete_female, young, asian_86.png",Female,Young,Asian,Female,Female,Female,True,[2.2697035e-05 9.9997729e-01],"[5.7282285e-05, 0.9999426]",20-29,28,24.0,Young,Young,True,"[2.4150738e-08 4.2558642e-04 2.6728806e-01 7.2400808e-01 8.2401717e-03
 3.7957718e-05 5.4803756e-08 2.4077136e-09 5.7693465e-11]",3,Asian,Asian,True,0,[413 183 564 334]
"professional athlete_female, young, black_102.png",Female,Young,Black,Female,Female,Female,True,[0.00509559 0.9949044 ],"[0.0052855796, 0.9947144]",20-29,28,27.0,Young,Young,True,"[8.4977060e-08 6.9378683e-04 3.1581846e-01 6.7002356e-01 1.3426432e-02
 3.7589947e-05 1.2122541e-07 1.1958717e-09 2.3763588e-11]",3,Black,Black,True,0,[358 235 670 549]
"professional athlete_female, young, black_105.png",Female,Young,Black,Female,Female,Female,True,[0.00147706 0.998523  ],"[0.0025430550000000002, 0.997457]",20-29,28,21.0,Young,Young,True,"[5.7313237e-08 3.0595786e-03 4.2894951e-01 5.6129164e-01 6.6885329e-03
 1.0617698e-05 3.0109209e-08 4.5288681e-10 1.4639538e-11]",3,Black,Black,True,0,[248 215 698 665]
"professional athlete_female, young, black_116.png",Female,Young,Black,Female,Female,Female,True,[0.01610895 0.983891  ],"[0.0014755616, 0.9985245]",20-29,28,27.0,Young,Young,True,"[2.7129443e-07 5.5323151e-04 2.8559196e-01 6.7424351e-01 3.9260279e-02
 3.4887859e-04 1.7667842e-06 2.8930481e-08 1.2745933e-09]",3,Black,Asian,False,0,[385 339 602 556]
"professional athlete_female, young, black_136.png",Female,Young,Black,Female,Female,Female,True,[2.4283965e-04 9.9975717e-01],"[0.0046230736, 0.995377]",20-29,29,26.0,Young,Young,True,"[2.0141906e-08 9.7385426e-05 6.4867735e-02 8.4325087e-01 9.1341257e-02
 4.4041613e-04 2.3868347e-06 1.4974605e-08 2.5409189e-10]",4,Black,Black,True,0,[337 241 599 503]
"professional athlete_female, young, black_21.png",Female,Young,Black,Female,Female,Female,True,[2.8123874e-05 9.9997187e-01],"[0.001418393, 0.9985816]",20-29,30,26.0,Young,Young,False,"[7.9553155e-09 5.1106566e-05 8.2728878e-02 8.2107776e-01 9.5658094e-02
 4.8055232e-04 3.4865195e-06 2.6241963e-08 2.8894059e-10]",5,Black,Black,True,0,[389 235 702 549]
"professional athlete_female, young, black_49.png",Female,Young,Black,Female,Female,Female,True,[3.904309e-05 9.999610e-01],"[0.0026410973, 0.99735886]",20-29,28,25.0,Young,Young,True,"[2.2442157e-08 5.6911726e-04 2.3218168e-01 7.3962122e-01 2.7558325e-02
 6.9375441e-05 2.0227722e-07 1.4412355e-09 2.2200661e-11]",3,Black,Black,True,0,[263 202 640 578]
"professional athlete_female, young, black_83.png",Female,Young,Black,Female,Female,Female,True,[0.00703831 0.99296165],"[3.662047e-05, 0.9999634000000001]",20-29,27,23.0,Young,Young,True,"[5.1204729e-08 1.3101497e-03 3.1600177e-01 6.7272258e-01 9.9385530e-03
 2.6775138e-05 7.0231266e-08 9.6795183e-10 2.6477010e-11]",2,Black,Black,True,0,[437 162 619 344]
"professional athlete_female, young, indian_106.png",Female,Young,Indian,Female,Female,Female,True,[1.5412911e-04 9.9984586e-01],"[0.00060267713, 0.9993972999999999]",20-29,31,26.0,Young,Young,False,"[2.0836341e-08 5.1388098e-04 1.8818161e-01 7.9084605e-01 2.0264147e-02
 1.9341160e-04 8.6296836e-07 2.0589503e-08 4.8131449e-10]",6,Indian,Indian,True,0,[302 279 677 654]
"professional athlete_female, young, indian_11.png",Female,Young,Indian,Female,Female,Female,True,[0.00538384 0.9946162 ],"[0.0009722377000000001, 0.9990277000000001]",20-29,31,25.0,Young,Young,False,"[6.5734855e-07 3.3281303e-03 2.2284023e-01 6.8795204e-01 8.3831623e-02
 2.0228527e-03 2.3790304e-05 5.9431255e-07 9.5795176e-09]",6,Indian,White,False,0,[385 207 602 424]
"professional athlete_female, young, indian_13.png",Female,Young,Indian,Female,Female,Female,True,[0.00886993 0.99113005],"[0.08433156, 0.9156683999999999]",20-29,29,23.0,Young,Young,True,"[2.1692408e-07 1.3548221e-03 2.9271030e-01 6.5543371e-01 4.9267098e-02
 1.2160834e-03 1.7238001e-05 5.9738522e-07 1.9850990e-08]",4,Indian,Indian,True,0,[302 316 677 692]
"professional athlete_female, young, indian_7.png",Female,Young,Indian,Female,Female,Female,True,[3.8445025e-04 9.9961555e-01],"[0.08698271, 0.9130173]",20-29,30,23.0,Young,Young,False,"[1.6240769e-08 4.8938124e-05 3.6003955e-02 8.6683607e-01 9.6077673e-02
 1.0223927e-03 1.0748641e-05 1.8039519e-07 2.9656768e-09]",5,Indian,Indian,True,0,[ 83 821 170 908]
"professional athlete_female, young, indian_95.png",Female,Young,Indian,Female,Female,Female,True,[0.0032892 0.9967108],"[0.17431864, 0.8256813]",10-19,28,25.0,Young,Young,True,"[9.5997066e-08 3.3977490e-03 6.4250737e-01 3.4253860e-01 1.1291929e-02
 2.6188753e-04 2.1760143e-06 5.0611654e-08 1.6188516e-09]",13,Indian,White,False,0,[377 240 753 615]
"professional athlete_female, young, white_101.png",Female,Young,White,Female,Female,Female,True,[2.1355938e-05 9.9997866e-01],"[8.783397e-05, 0.9999121]",20-29,28,32.0,Young,Middle,True,"[3.5887804e-10 6.8806141e-05 3.8006151e-01 6.1286539e-01 6.9996924e-03
 4.6411542e-06 2.6851730e-09 1.9536707e-11 5.0707859e-13]",3,White,White,True,0,[377 545 753 920]
"professional athlete_female, young, white_110.png",Female,Young,White,Female,Female,Female,True,[1.7588654e-05 9.9998242e-01],"[5.98539e-05, 0.9999402000000001]",20-29,27,26.0,Young,Young,True,"[1.9124171e-09 9.7302458e-05 1.8062288e-01 7.9545426e-01 2.3770783e-02
 5.4633223e-05 6.7429752e-08 6.3777972e-10 1.0864912e-11]",2,White,White,True,0,[158 139 284 266]
"professional athlete_female, young, white_115.png",Female,Young,White,Female,Female,Female,True,[7.982482e-06 9.999920e-01],"[1.3435161999999999e-05, 0.9999865]",20-29,31,27.0,Young,Young,False,"[1.1127094e-09 1.1874937e-05 5.3247828e-02 8.6573422e-01 8.0585897e-02
 4.1968265e-04 4.2255911e-07 2.0993776e-09 5.8748763e-11]",6,White,White,True,0,[363 268 624 529]
"professional athlete_female, young, white_121.png",Female,Young,White,Female,Female,Female,True,[1.0219991e-05 9.9998981e-01],"[0.00046909767999999996, 0.99953094]",20-29,30,35.0,Young,Middle,False,"[4.6280929e-10 2.5838872e-05 1.4247447e-01 8.3215976e-01 2.5312481e-02
 2.7436026e-05 2.7783960e-08 1.4136818e-10 3.3047109e-12]",5,White,White,True,0,[294 261 744 711]
"professional athlete_female, young, white_133.png",Female,Young,White,Female,Female,Female,True,[2.7573544e-05 9.9997240e-01],"[0.0025233102, 0.99747665]",20-29,29,27.0,Young,Young,True,"[1.9640165e-09 5.6666999e-05 1.6909233e-01 8.0609024e-01 2.4688901e-02
 7.1811599e-05 9.8582980e-08 1.0959332e-09 1.6493456e-11]",4,White,White,True,0,[302 240 677 615]
"professional athlete_female, young, white_16.png",Female,Young,White,Female,Female,Female,True,[4.6241982e-04 9.9953759e-01],"[0.00027482439, 0.9997252]",20-29,27,33.0,Young,Middle,True,"[6.2892460e-09 1.4649815e-04 2.9790780e-01 6.8198895e-01 1.9885104e-02
 7.1450297e-05 1.5665299e-07 1.7372130e-09 3.6094960e-11]",2,White,White,True,0,[248 215 698 665]
"professional athlete_female, young, white_2.png",Female,Young,White,Female,Female,Female,True,[1.3863177e-04 9.9986136e-01],"[1.3985601e-05, 0.99998604]",20-29,27,31.0,Young,Middle,True,"[1.7727229e-09 3.8620263e-05 1.4997260e-01 8.2529473e-01 2.4656201e-02
 3.7808953e-05 7.6576953e-08 5.3163834e-10 1.1628149e-11]",2,White,White,True,0,[834 344 921 431]
"professional athlete_female, young, white_30.png",Female,Young,White,Female,Female,Female,True,[2.8265409e-05 9.9997175e-01],"[4.170565e-05, 0.9999583]",20-29,30,28.0,Young,Young,False,"[3.7176036e-09 5.1582523e-05 1.6116235e-01 8.0299520e-01 3.5649929e-02
 1.4044966e-04 4.0404359e-07 3.8942241e-09 6.9676279e-11]",5,White,White,True,0,[294 305 744 756]
"professional athlete_female, young, white_36.png",Female,Young,White,Female,Female,Female,True,[2.8481154e-05 9.9997151e-01],"[0.000191231, 0.9998089]",20-29,31,27.0,Young,Young,False,"[5.0500950e-09 6.1747525e-04 4.5269546e-01 5.4349446e-01 3.1890182e-03
 3.5150804e-06 2.3322768e-09 2.4804854e-11 1.0231880e-12]",6,White,White,True,0,[284 241 545 503]
"professional athlete_female, young, white_45.png",Female,Young,White,Female,Female,Female,True,[7.599111e-04 9.992401e-01],"[2.3145765999999998e-05, 0.9999769000000001]",20-29,30,24.0,Young,Young,False,"[2.38808995e-09 2.55552932e-05 1.18145674e-01 8.40219140e-01
 4.14976589e-02 1.11624329e-04 3.13091846e-07 3.67971897e-09
 6.00619346e-11]",5,White,White,True,0,[248 168 698 619]
