image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"professional athlete_female, middle aged, white_74.png",Female,Young,White,Female,Female,Female,True,[3.1652315e-05 9.9996835e-01],"[9.415341e-07, 0.9999991]",20-29,31,47.0,Young,Middle,False,"[2.7495763e-09 2.9221274e-06 7.9966569e-03 4.9748093e-01 4.8177814e-01
 1.2657446e-02 8.3342638e-05 5.2069532e-07 5.9075425e-09]",6,White,White,True,0,[326 203 640 517]
"professional athlete_female, middle aged, white_94.png",Female,Middle,White,Female,Female,Female,True,[2.1821447e-04 9.9978179e-01],"[0.00011896435999999999, 0.99988106]",30-39,33,53.0,Middle,Middle,True,"[9.7917720e-08 6.0961352e-06 1.5845483e-03 1.3840668e-01 5.1684600e-01
 2.9230881e-01 4.9771730e-02 1.0579572e-03 1.8142400e-05]",2,White,White,True,0,[302 240 677 615]
"professional athlete_female, young, white_101.png",Female,Young,White,Female,Female,Female,True,[2.1355938e-05 9.9997866e-01],"[8.783397e-05, 0.9999121]",20-29,28,32.0,Young,Middle,True,"[3.5887804e-10 6.8806141e-05 3.8006151e-01 6.1286539e-01 6.9996924e-03
 4.6411542e-06 2.6851730e-09 1.9536707e-11 5.0707859e-13]",3,White,White,True,0,[377 545 753 920]
"professional athlete_female, young, white_110.png",Female,Young,White,Female,Female,Female,True,[1.7588654e-05 9.9998242e-01],"[5.98539e-05, 0.9999402000000001]",20-29,27,26.0,Young,Young,True,"[1.9124171e-09 9.7302458e-05 1.8062288e-01 7.9545426e-01 2.3770783e-02
 5.4633223e-05 6.7429752e-08 6.3777972e-10 1.0864912e-11]",2,White,White,True,0,[158 139 284 266]
"professional athlete_female, young, white_115.png",Female,Young,White,Female,Female,Female,True,[7.982482e-06 9.999920e-01],"[1.3435161999999999e-05, 0.9999865]",20-29,31,27.0,Young,Young,False,"[1.1127094e-09 1.1874937e-05 5.3247828e-02 8.6573422e-01 8.0585897e-02
 4.1968265e-04 4.2255911e-07 2.0993776e-09 5.8748763e-11]",6,White,White,True,0,[363 268 624 529]
"professional athlete_female, young, white_121.png",Female,Young,White,Female,Female,Female,True,[1.0219991e-05 9.9998981e-01],"[0.00046909767999999996, 0.99953094]",20-29,30,35.0,Young,Middle,False,"[4.6280929e-10 2.5838872e-05 1.4247447e-01 8.3215976e-01 2.5312481e-02
 2.7436026e-05 2.7783960e-08 1.4136818e-10 3.3047109e-12]",5,White,White,True,0,[294 261 744 711]
"professional athlete_female, young, white_133.png",Female,Young,White,Female,Female,Female,True,[2.7573544e-05 9.9997240e-01],"[0.0025233102, 0.99747665]",20-29,29,27.0,Young,Young,True,"[1.9640165e-09 5.6666999e-05 1.6909233e-01 8.0609024e-01 2.4688901e-02
 7.1811599e-05 9.8582980e-08 1.0959332e-09 1.6493456e-11]",4,White,White,True,0,[302 240 677 615]
"professional athlete_female, young, white_16.png",Female,Young,White,Female,Female,Female,True,[4.6241982e-04 9.9953759e-01],"[0.00027482439, 0.9997252]",20-29,27,33.0,Young,Middle,True,"[6.2892460e-09 1.4649815e-04 2.9790780e-01 6.8198895e-01 1.9885104e-02
 7.1450297e-05 1.5665299e-07 1.7372130e-09 3.6094960e-11]",2,White,White,True,0,[248 215 698 665]
"professional athlete_female, young, white_2.png",Female,Young,White,Female,Female,Female,True,[1.3863177e-04 9.9986136e-01],"[1.3985601e-05, 0.99998604]",20-29,27,31.0,Young,Middle,True,"[1.7727229e-09 3.8620263e-05 1.4997260e-01 8.2529473e-01 2.4656201e-02
 3.7808953e-05 7.6576953e-08 5.3163834e-10 1.1628149e-11]",2,White,White,True,0,[834 344 921 431]
"professional athlete_female, young, white_30.png",Female,Young,White,Female,Female,Female,True,[2.8265409e-05 9.9997175e-01],"[4.170565e-05, 0.9999583]",20-29,30,28.0,Young,Young,False,"[3.7176036e-09 5.1582523e-05 1.6116235e-01 8.0299520e-01 3.5649929e-02
 1.4044966e-04 4.0404359e-07 3.8942241e-09 6.9676279e-11]",5,White,White,True,0,[294 305 744 756]
"professional athlete_female, young, white_36.png",Female,Young,White,Female,Female,Female,True,[2.8481154e-05 9.9997151e-01],"[0.000191231, 0.9998089]",20-29,31,27.0,Young,Young,False,"[5.0500950e-09 6.1747525e-04 4.5269546e-01 5.4349446e-01 3.1890182e-03
 3.5150804e-06 2.3322768e-09 2.4804854e-11 1.0231880e-12]",6,White,White,True,0,[284 241 545 503]
"professional athlete_female, young, white_45.png",Female,Young,White,Female,Female,Female,True,[7.599111e-04 9.992401e-01],"[2.3145765999999998e-05, 0.9999769000000001]",20-29,30,24.0,Young,Young,False,"[2.38808995e-09 2.55552932e-05 1.18145674e-01 8.40219140e-01
 4.14976589e-02 1.11624329e-04 3.13091846e-07 3.67971897e-09
 6.00619346e-11]",5,White,White,True,0,[248 168 698 619]
"professional athlete_male, elderly, white_126.png",Male,Old,White,Male,Male,Male,True,[9.9997687e-01 2.3109738e-05],"[0.9999132000000001, 8.672604e-05]",60-69,59,80.0,Old,Old,False,"[4.6612895e-06 2.8941349e-06 2.0315059e-05 1.4369339e-05 4.9310431e-05
 4.3094240e-04 3.2376714e-02 6.3269156e-01 3.3440924e-01]",6,White,White,True,0,[326 235 640 549]
"professional athlete_male, elderly, white_32.png",Male,Old,White,Male,Male,Male,True,[9.995244e-01 4.755260e-04],"[0.99995, 4.9904105e-05]",60-69,43,79.0,Old,Old,False,"[1.5681841e-05 1.3118252e-05 3.7499485e-05 2.0948659e-05 9.5150695e-05
 1.2702522e-03 6.0702391e-02 6.0790169e-01 3.2994327e-01]",22,White,White,True,0,[363 241 624 503]
"professional athlete_male, elderly, white_33.png",Male,Old,White,Male,Male,Male,True,[9.9978781e-01 2.1224862e-04],"[0.9982124, 0.0017875911]",60-69,51,78.0,Old,Old,False,"[1.5727446e-05 1.2393289e-05 3.1925152e-05 9.8112305e-06 3.5275392e-05
 4.7500641e-04 3.3149097e-02 6.7720008e-01 2.8907070e-01]",14,White,White,True,0,[337 189 599 450]
"professional athlete_male, elderly, white_37.png",Male,Old,White,Male,Male,Male,True,[9.9975777e-01 2.4223031e-04],"[0.9998565, 0.00014349652]",60-69,60,73.0,Old,Old,False,"[1.7239678e-05 3.4236917e-05 1.9472236e-04 3.7817044e-05 1.4524770e-04
 1.3912936e-03 7.3213540e-02 5.8738327e-01 3.3758268e-01]",5,White,Asian,False,0,[326 267 640 581]
"professional athlete_male, elderly, white_55.png",Male,Old,White,Male,Male,Male,True,[9.9986112e-01 1.3888071e-04],"[0.9999517, 4.8254905e-05]",60-69,59,82.0,Old,Old,False,"[2.33808623e-05 1.30815733e-05 7.75835142e-05 3.42681342e-05
 1.94469874e-04 3.25730420e-03 1.00805975e-01 6.90366387e-01
 2.05227435e-01]",6,White,White,True,0,[302 202 677 578]
"professional athlete_male, elderly, white_81.png",Male,Old,White,Male,Male,Male,True,[9.9999076e-01 9.2475548e-06],"[0.9999437, 5.6219213e-05]",60-69,49,75.0,Old,Old,False,"[1.5792781e-05 7.8335315e-06 7.1288778e-05 2.9180836e-05 1.6822101e-04
 2.5176390e-03 1.2157849e-01 8.0326605e-01 7.2345413e-02]",16,White,White,True,0,[ 76  57 855 835]
"professional athlete_male, middle aged, white_12.png",Male,Middle,White,Male,Male,Male,True,[9.9997705e-01 2.2963186e-05],"[0.999996, 3.960537400000001e-06]",30-39,38,54.0,Middle,Middle,True,"[6.0726461e-07 4.2146614e-05 4.8727398e-03 1.0022135e-01 4.9835008e-01
 3.5629192e-01 3.9786726e-02 4.2755224e-04 6.9722341e-06]",3,White,White,True,0,[442 216 704 477]
"professional athlete_male, middle aged, white_144.png",Male,Middle,White,Male,Male,Male,True,[9.9997926e-01 2.0727428e-05],"[0.9999832000000001, 1.6788581e-05]",30-39,31,57.0,Middle,Middle,True,"[6.6702967e-07 1.7892142e-05 6.3973791e-03 1.9473571e-01 6.2074912e-01
 1.6181952e-01 1.6124781e-02 1.5244746e-04 2.5735089e-06]",4,White,White,True,0,[170 121 819 770]
"professional athlete_male, middle aged, white_15.png",Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.2718755e-07],"[0.9999903, 9.654979e-06]",30-39,34,56.0,Middle,Middle,True,"[4.4358379e-07 9.0896829e-06 9.5827121e-04 7.9309456e-02 5.7742310e-01
 3.1152847e-01 3.0538643e-02 2.2994772e-04 2.6040502e-06]",1,White,White,True,0,[358 299 670 611]
"professional athlete_male, middle aged, white_52.png",Male,Middle,White,Male,Male,Male,True,[9.9980032e-01 1.9972732e-04],"[0.9999161999999999, 8.384831000000001e-05]",30-39,42,50.0,Middle,Middle,True,"[8.57890996e-07 1.43857615e-05 1.94215751e-03 9.94782448e-02
 4.11910176e-01 3.54939163e-01 1.29637823e-01 2.03735079e-03
 3.97949225e-05]",7,White,White,True,0,[294 215 744 665]
"professional athlete_male, middle aged, white_63.png",Male,Middle,White,Male,Male,Male,True,[9.999992e-01 8.115995e-07],"[0.99999466, 5.3055416e-06]",30-39,40,40.0,Middle,Middle,True,"[8.8950146e-06 2.2968350e-04 4.3546883e-03 6.3559309e-02 5.1905262e-01
 3.9129794e-01 2.1284290e-02 2.0967418e-04 2.8400611e-06]",5,White,White,True,0,[294 124 744 574]
"professional athlete_male, middle aged, white_65.png",Male,Middle,White,Male,Male,Male,True,[9.9999797e-01 2.0727498e-06],"[0.9998672999999999, 0.00013270682000000002]",40-49,33,50.0,Middle,Middle,True,"[9.5147163e-07 1.0909794e-05 9.0370054e-04 2.2418337e-02 4.2582974e-01
 5.1001972e-01 4.0491123e-02 3.2243881e-04 3.0380004e-06]",12,White,White,True,0,[339 240 715 615]
"professional athlete_male, middle aged, white_72.png",Male,Middle,White,Male,Male,Male,True,[9.9999821e-01 1.7835615e-06],"[0.9997681, 0.00023188751]",40-49,34,58.0,Middle,Middle,True,"[2.0202224e-06 9.7072634e-06 3.2821560e-04 1.0835075e-02 2.3872276e-01
 6.0313416e-01 1.4489503e-01 2.0388851e-03 3.4223263e-05]",11,White,White,True,0,[363 216 624 477]
"professional athlete_male, middle aged, white_78.png",Male,Middle,White,Male,Male,Male,True,[9.9998122e-01 1.8766155e-05],"[0.9999421, 5.790665e-05]",30-39,34,50.0,Middle,Middle,True,"[6.3486743e-07 9.7441352e-06 2.0134225e-03 9.4225578e-02 5.5202144e-01
 3.2226798e-01 2.9095694e-02 3.6027664e-04 5.2396745e-06]",1,White,White,True,0,[202 261 654 711]
"professional athlete_male, young, white_10.png",Male,Young,White,Male,Male,Male,True,[9.9999994e-01 9.2163006e-08],"[0.9999451, 5.500125e-05]",20-29,29,32.0,Young,Middle,True,"[5.3576787e-09 1.2667349e-06 4.6349014e-03 8.9870816e-01 9.6394330e-02
 2.6095100e-04 4.3640887e-07 6.6506103e-09 1.2829955e-10]",4,White,White,True,0,[437 144 619 326]
"professional athlete_male, young, white_128.png",Male,Young,White,Male,Male,Male,True,[9.9997926e-01 2.0786232e-05],"[0.9991266, 0.00087343596]",20-29,28,33.0,Young,Middle,True,"[2.3359707e-08 1.1017994e-05 4.0730234e-02 9.1345626e-01 4.5570318e-02
 2.3164407e-04 4.7959730e-07 6.0885563e-09 1.3134412e-10]",3,White,White,True,0,[476 139 602 266]
"professional athlete_male, young, white_131.png",Male,Young,White,Male,Male,Male,True,[9.9998850e-01 1.1537351e-05],"[0.9996120999999999, 0.00038783886]",20-29,25,36.0,Young,Middle,True,"[4.0888711e-08 2.0584917e-04 3.3638698e-01 6.5221608e-01 1.1110061e-02
 8.0670579e-05 2.7438594e-07 4.2015031e-09 1.4438985e-10]",0,White,White,True,0,[302 202 677 578]
"professional athlete_male, young, white_35.png",Male,Young,White,Male,Male,Male,True,[9.999919e-01 8.098928e-06],"[0.9997596, 0.00024038074999999998]",20-29,30,34.0,Young,Middle,False,"[1.2284488e-08 2.5278580e-06 2.3990038e-03 7.3604596e-01 2.5921831e-01
 2.3270017e-03 7.1892168e-06 3.5996752e-08 1.1730825e-09]",5,White,White,True,0,[302 202 677 578]
"professional athlete_male, young, white_40.png",Male,Young,White,Male,Male,Male,True,[9.999993e-01 7.211558e-07],"[0.99978775, 0.00021232623999999998]",20-29,28,25.0,Young,Young,True,"[1.4989883e-08 7.9092242e-05 2.7303928e-01 7.1038097e-01 1.6418470e-02
 8.1921025e-05 1.7453290e-07 3.7179320e-09 5.4608901e-11]",3,White,White,True,0,[311 110 572 371]
"professional athlete_male, young, white_6.png",Male,Young,White,Male,Male,Male,True,[9.9999970e-01 2.7949625e-07],"[0.9999088, 9.1245165e-05]",20-29,27,29.0,Young,Young,True,"[7.77935938e-09 1.29898908e-05 1.17533274e-01 8.66155088e-01
 1.62207074e-02 7.75935114e-05 3.59470164e-07 4.36319292e-09
 8.31558988e-11]",2,White,White,True,0,[469 216 730 477]
"professional athlete_male, young, white_8.png",Male,Young,White,Male,Male,Male,True,[9.9999964e-01 3.0287575e-07],"[0.9999894, 1.0580546e-05]",20-29,31,31.0,Young,Middle,False,"[1.16418155e-08 1.85049839e-06 2.49588629e-03 7.90653706e-01
 2.05580175e-01 1.26683456e-03 1.52009079e-06 8.77453044e-09
 1.60841618e-10]",6,White,White,True,0,[302 240 677 615]
"professional athlete_male, young, white_90.png",Male,Young,White,Male,Male,Male,True,[9.9999791e-01 2.0285422e-06],"[0.999757, 0.0002429642]",20-29,25,29.0,Young,Young,True,"[5.1339417e-09 8.0650743e-06 8.1488959e-02 8.9115185e-01 2.6996300e-02
 3.5246112e-04 2.3821624e-06 2.9841377e-08 6.7375033e-10]",0,White,White,True,0,[294 261 744 711]
