face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_6_face0.png,White,White,Male,20-29,"[6.9967890e-01 4.9582019e-04 2.7962670e-01 1.2139166e-03 1.4226006e-03
 5.2159413e-04 1.7040446e-02]",[9.7541934e-01 2.9272214e-03 2.0776914e-02 8.7653159e-04],[9.9999934e-01 6.2961220e-07],"[2.4049200e-06 9.1703975e-04 2.7466628e-01 6.9095588e-01 3.3079747e-02
 3.7640534e-04 2.1566480e-06 8.6623452e-08 2.2755517e-09]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_7_face0.png,White,White,Male,10-19,"[7.3806435e-01 1.0171149e-04 2.2464733e-01 2.9202651e-03 1.5787525e-03
 5.5519951e-04 3.2132406e-02]",[9.8218763e-01 1.8879853e-04 1.6523471e-02 1.1001257e-03],[9.9994153e-01 5.8524143e-05],"[4.0132977e-06 9.2985397e-03 8.1660974e-01 1.7017984e-01 3.8676180e-03
 3.9969869e-05 1.7027290e-07 6.1299676e-09 2.0191281e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_11_face0.png,White,White,Male,10-19,"[7.3398548e-01 5.5275694e-05 1.6789018e-01 1.6668072e-03 9.6980686e-04
 3.6840013e-04 9.5064104e-02]",[9.6473420e-01 1.2169405e-04 3.5039652e-02 1.0454158e-04],[9.9998140e-01 1.8605177e-05],"[1.2363013e-06 2.4735769e-02 9.5910984e-01 1.5985513e-02 1.6563552e-04
 2.0659395e-06 6.7077766e-09 4.9022353e-10 1.9364101e-11]","[(363, 229) (581, 446)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_23_face0.png,White,White,Male,10-19,"[8.4976363e-01 3.8609447e-04 1.2657143e-01 5.3564727e-04 5.4261670e-04
 4.9016153e-04 2.1710340e-02]",[9.9713039e-01 1.4825364e-03 1.1774738e-03 2.0962779e-04],[9.999994e-01 5.697502e-07],"[2.6330522e-06 1.1821635e-02 9.3081880e-01 5.5849433e-02 1.4750819e-03
 3.2164346e-05 2.1172166e-07 9.5353130e-09 2.4574182e-10]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_38_face0.png,Latino_Hispanic,White,Male,10-19,"[0.25198117 0.00098174 0.6918374  0.00096583 0.001972   0.00102003
 0.05124184]",[9.8633617e-01 3.7753191e-03 9.2651155e-03 6.2338414e-04],[9.9995524e-01 4.4788558e-05],"[6.1320947e-07 4.3660756e-03 8.8964105e-01 1.0481078e-01 1.1699602e-03
 1.1437217e-05 4.2132729e-08 2.7366616e-09 1.0354661e-10]","[(294, 267) (608, 581)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_5_face0.png,Latino_Hispanic,White,Male,10-19,"[2.8187841e-01 3.6002230e-04 6.6105640e-01 3.1213788e-04 6.0873554e-04
 6.8886499e-03 4.8895646e-02]",[0.93918943 0.00566328 0.00168182 0.0534655 ],[9.9999505e-01 4.9698083e-06],"[1.18421333e-07 1.59629039e-03 8.94902468e-01 1.02851726e-01
 6.43187261e-04 6.13626980e-06 1.50018789e-08 4.30717656e-10
 1.04994841e-11]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_44_face0.png,White,White,Male,10-19,"[6.9823420e-01 1.9794954e-03 2.5600737e-01 5.3298520e-04 5.9665175e-04
 4.6143567e-04 4.2187922e-02]",[9.9738705e-01 1.7172628e-03 8.1607053e-04 7.9665107e-05],[9.9992627e-01 7.3707932e-05],"[2.2768797e-06 4.7211167e-03 7.0924538e-01 2.7957416e-01 6.3577765e-03
 9.8658704e-05 5.8096043e-07 1.9244464e-08 7.6390816e-10]","[(337, 321) (599, 582)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_24_face0.png,White,White,Male,10-19,"[7.2964555e-01 1.5556604e-04 2.1069439e-01 3.1744381e-03 1.3531999e-03
 5.6440360e-04 5.4412421e-02]",[0.988484   0.00289905 0.0071459  0.00147105],[9.9994099e-01 5.9017133e-05],"[4.4921476e-06 1.1551100e-02 8.3659559e-01 1.4633761e-01 5.4166322e-03
 9.3784292e-05 6.7532142e-07 4.1612150e-08 1.7524799e-09]","[(302, 126) (677, 501)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_31_face0.png,Latino_Hispanic,White,Male,10-19,"[0.30599064 0.00094913 0.5130326  0.00126362 0.00497755 0.01113809
 0.1626484 ]",[0.9539452  0.02165499 0.0164239  0.00797589],[9.9999166e-01 8.3446985e-06],"[2.2132650e-07 2.0005887e-02 9.6564060e-01 1.4263903e-02 8.8453569e-05
 8.4838626e-07 2.2943429e-09 7.7510547e-11 1.7810355e-12]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_10_face0.png,Latino_Hispanic,White,Male,10-19,"[3.5521698e-01 2.2820986e-03 4.6424663e-01 1.4095729e-04 7.1312825e-04
 8.3875051e-04 1.7656147e-01]",[0.93836194 0.04858261 0.00703673 0.00601879],[9.9999976e-01 2.1725340e-07],"[3.0784630e-08 7.4483547e-04 8.7735546e-01 1.2113515e-01 7.5964356e-04
 4.8795605e-06 1.1254874e-08 4.7623727e-10 7.1926480e-12]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_26_face0.png,White,White,Male,10-19,"[8.9432091e-01 6.6925997e-05 8.8198349e-02 1.1557427e-04 1.2509681e-04
 4.3242646e-05 1.7129971e-02]",[0.98904413 0.0043125  0.0055342  0.00110914],[9.99989331e-01 1.06237085e-05],"[1.5450206e-07 1.5211875e-03 9.2352569e-01 7.4158922e-02 7.8583875e-04
 8.0675218e-06 2.8562694e-08 1.1073226e-09 3.4554876e-11]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_8_face0.png,White,White,Male,10-19,"[5.1041925e-01 2.0874702e-04 4.1518819e-01 8.4291920e-03 4.7527463e-03
 3.9744619e-03 5.7027515e-02]",[9.9045336e-01 3.1341135e-04 8.6210230e-03 6.1220961e-04],[9.9999762e-01 2.4163398e-06],"[1.2260189e-04 8.6322829e-02 8.2494640e-01 7.8268304e-02 9.8321019e-03
 5.0180417e-04 5.6590284e-06 3.2599002e-07 8.2896445e-09]","[(363, 229) (581, 446)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_20_face0.png,White,White,Male,10-19,"[8.8161105e-01 1.7852566e-04 1.0250416e-01 1.0012243e-02 2.7387615e-03
 2.7215336e-05 2.9279822e-03]",[9.9293053e-01 1.2094456e-04 6.9425656e-03 5.9074755e-06],[9.9962133e-01 3.7868595e-04],"[1.1080605e-06 1.7270949e-03 6.6110355e-01 3.2968804e-01 7.4171512e-03
 6.2703155e-05 3.5474267e-07 1.3704194e-08 5.1810967e-10]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_1_face0.png,White,White,Male,10-19,"[9.8230171e-01 1.2622706e-05 7.3991721e-03 1.3278851e-04 1.2014149e-04
 3.6509726e-05 9.9971667e-03]",[9.9858350e-01 1.5147426e-04 1.2451675e-03 1.9789206e-05],[9.9999559e-01 4.3969453e-06],"[8.38313554e-06 1.00685015e-01 8.31068397e-01 6.61474392e-02
 2.05416349e-03 3.64849038e-05 1.48755134e-07 5.20254240e-09
 2.05831047e-10]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_18_face0.png,Latino_Hispanic,White,Male,20-29,"[1.9396996e-01 1.4412396e-03 6.8247223e-01 3.0425150e-04 1.0747929e-03
 1.6656468e-03 1.1907184e-01]",[0.8681439  0.0277213  0.0183434  0.08579134],[9.9999994e-01 8.5294253e-08],"[1.0253149e-06 5.9079105e-04 4.4877949e-01 5.0259036e-01 4.7006957e-02
 1.0226483e-03 8.5298225e-06 2.3442274e-07 2.4345790e-09]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_2_face0.png,White,White,Male,10-19,"[8.0984575e-01 6.4189202e-04 1.8445471e-01 5.1907409e-04 7.3020783e-04
 8.8454028e-05 3.7200300e-03]",[9.9564278e-01 3.4673620e-04 3.9908113e-03 1.9669742e-05],[9.9999803e-01 1.9997690e-06],"[2.2000340e-06 5.6266841e-03 6.1424994e-01 3.7282017e-01 7.2556264e-03
 4.5147510e-05 1.6609580e-07 3.2980876e-09 1.3759303e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_19_face0.png,White,White,Male,10-19,"[9.2640477e-01 9.4827425e-05 5.7368752e-02 2.5955422e-04 2.4402369e-04
 2.2429548e-04 1.5403749e-02]",[0.99569577 0.00148417 0.00113595 0.00168409],[9.9953991e-01 4.6008435e-04],"[1.6137112e-06 3.0567337e-02 9.5194095e-01 1.7287169e-02 1.9931959e-04
 3.5408566e-06 1.7496928e-08 1.5746693e-09 8.7382691e-11]","[(202, 215) (654, 665)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_25_face0.png,Latino_Hispanic,White,Male,10-19,"[0.44168636 0.00142588 0.5212617  0.00061299 0.00109931 0.00073453
 0.03317923]",[0.96088165 0.03246951 0.0037431  0.00290572],[9.9999398e-01 6.0394686e-06],"[2.4287056e-07 3.8593707e-03 8.3677733e-01 1.5682453e-01 2.5058663e-03
 3.2460361e-05 1.5050954e-07 7.1910367e-09 1.8312167e-10]","[(337, 268) (599, 529)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_36_face0.png,Latino_Hispanic,Black,Male,10-19,"[0.26568604 0.00694993 0.6823863  0.01598089 0.02232497 0.00171343
 0.00495839]",[0.2860895  0.4248042  0.2784082  0.01069802],[9.9999809e-01 1.9034301e-06],"[2.7936762e-06 1.7168555e-02 7.5993335e-01 2.1947894e-01 3.3875066e-03
 2.8618828e-05 2.0185924e-07 1.2017106e-08 5.9295252e-10]","[(294, 172) (608, 485)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_3_face0.png,Latino_Hispanic,White,Male,10-19,"[2.1363401e-01 6.6743647e-03 7.2232211e-01 3.8490078e-04 8.1601035e-04
 2.6975758e-03 5.3471070e-02]",[0.80983025 0.13555636 0.0442453  0.01036811],[9.9996257e-01 3.7472066e-05],"[2.5454172e-05 2.3363762e-02 7.9077023e-01 1.6470870e-01 2.0068185e-02
 1.0471670e-03 1.5719661e-05 8.1833110e-07 2.5092326e-08]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_39_face0.png,Latino_Hispanic,White,Male,10-19,"[2.80933499e-01 1.49222280e-04 4.46791142e-01 4.21070959e-03
 6.36530668e-03 1.25758555e-02 2.48974293e-01]",[0.8602526  0.00265269 0.03464404 0.10245061],[9.9999946e-01 5.9385036e-07],"[7.5378534e-06 6.0211249e-02 9.2328024e-01 1.5573039e-02 8.8856911e-04
 3.9023951e-05 3.4474078e-07 1.9929084e-08 2.5474106e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_37_face0.png,White,White,Male,10-19,"[8.5576707e-01 4.3679393e-04 1.0787232e-01 2.5626682e-03 2.4996866e-03
 4.1265221e-04 3.0448956e-02]",[9.3940884e-01 2.0960222e-04 6.0229357e-02 1.5220859e-04],[9.9999255e-01 7.5076564e-06],"[2.3906284e-06 3.2495908e-02 9.3437845e-01 3.2627497e-02 4.8728488e-04
 8.3982650e-06 5.2018553e-08 3.6361256e-09 1.7970136e-10]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_13_face0.png,White,White,Male,10-19,"[7.0880997e-01 3.2670356e-04 2.1736079e-01 1.8254088e-04 4.9424078e-04
 1.5058726e-04 7.2675183e-02]",[9.96600270e-01 2.05286616e-03 1.23923318e-03 1.07658445e-04],[9.9999899e-01 1.0641262e-06],"[5.9444499e-08 7.7275210e-04 7.5799918e-01 2.3710778e-01 4.0605753e-03
 5.9379945e-05 2.2747565e-07 5.6134177e-09 8.7343799e-11]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_9_face0.png,White,White,Male,10-19,"[8.3509982e-01 2.4055825e-04 1.2633875e-01 1.0809784e-03 6.6758983e-04
 2.0188588e-04 3.6370352e-02]",[9.8404348e-01 1.3942277e-03 1.3882772e-02 6.7954388e-04],[9.9992865e-01 7.1385854e-05],"[1.3863268e-05 1.4909168e-01 8.2530773e-01 2.4885543e-02 6.8505027e-04
 1.6027623e-05 1.3331010e-07 9.1371337e-09 4.9503290e-10]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_41_face0.png,White,White,Male,10-19,"[9.7176391e-01 1.1407407e-05 1.8008810e-02 4.0679605e-04 2.9041572e-04
 7.5930526e-05 9.4427234e-03]",[9.9933690e-01 2.4419831e-04 3.6453066e-04 5.4288641e-05],[9.9999958e-01 4.1969693e-07],"[5.7235593e-06 1.6330684e-02 8.2737398e-01 1.5004314e-01 6.0991528e-03
 1.4637946e-04 9.4489997e-07 3.6658790e-08 1.0354380e-09]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_42_face0.png,White,White,Male,10-19,"[7.92482793e-01 1.23307924e-04 1.91190168e-01 1.89994916e-03
 1.35435886e-03 1.10163346e-04 1.28392577e-02]",[9.9451280e-01 3.3722012e-04 5.0939061e-03 5.6063403e-05],[9.9996758e-01 3.2433894e-05],"[7.7460506e-08 1.0867079e-03 8.6855495e-01 1.2991400e-01 4.4264324e-04
 1.5830007e-06 2.9506337e-09 1.1272931e-10 3.3052157e-12]","[(326, 362) (640, 675)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_27_face0.png,Latino_Hispanic,White,Male,10-19,"[0.2765328  0.00086373 0.54516983 0.00199414 0.00153287 0.00219163
 0.17171508]",[0.970289   0.00480074 0.01424754 0.0106628 ],[9.9997759e-01 2.2385724e-05],"[3.5298956e-06 3.3584993e-02 9.4689149e-01 1.9123094e-02 3.8647765e-04
 1.0314371e-05 8.3491607e-08 7.6755331e-09 2.1843363e-10]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_48_face0.png,White,White,Male,10-19,"[0.49575785 0.00061805 0.4640399  0.00145195 0.00185103 0.00060148
 0.03567972]",[9.7721058e-01 1.2562663e-03 2.0678176e-02 8.5499638e-04],[9.9994862e-01 5.1397477e-05],"[3.2785723e-05 5.6917805e-02 8.2006389e-01 1.1239500e-01 1.0061515e-02
 5.2377186e-04 5.0872850e-06 2.1117835e-07 7.7226012e-09]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_40_face0.png,White,White,Male,10-19,"[0.62930524 0.00396642 0.31746945 0.00258231 0.0037299  0.00157881
 0.04136786]",[0.9904466  0.00499578 0.0033986  0.00115896],[9.9999899e-01 1.0560229e-06],"[3.2723652e-05 4.2768490e-02 6.9441944e-01 2.3896219e-01 2.2944720e-02
 8.6271373e-04 9.2877726e-06 4.4309246e-07 1.5576326e-08]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_14_face0.png,Latino_Hispanic,White,Male,10-19,"[0.40746668 0.00059779 0.5773111  0.00305745 0.00471542 0.00076466
 0.00608683]",[0.9328344  0.01514706 0.050551   0.00146748],[9.9999911e-01 8.5633604e-07],"[9.8371629e-07 4.7108531e-03 6.3607430e-01 3.5060406e-01 8.5309511e-03
 7.8279227e-05 5.4934247e-07 2.3679565e-08 8.8441499e-10]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_32_face0.png,Latino_Hispanic,White,Male,10-19,"[0.17949879 0.00238117 0.61840636 0.00118271 0.00342529 0.01641415
 0.17869152]",[0.64133936 0.15185547 0.02913558 0.17766955],[9.9995214e-01 4.7856189e-05],"[5.3878057e-07 1.5046535e-02 9.5658523e-01 2.7984351e-02 3.7737252e-04
 5.9484437e-06 2.1092069e-08 1.1029552e-09 2.8126643e-11]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_47_face0.png,White,White,Male,10-19,"[6.2712520e-01 4.1144504e-04 3.0374378e-01 8.4344379e-04 1.8014819e-03
 5.3958077e-04 6.5535083e-02]",[0.98644775 0.00179231 0.0099093  0.00185062],[9.9999988e-01 1.1530045e-07],"[2.4473420e-07 6.2084000e-04 8.0114198e-01 1.9376761e-01 4.4022268e-03
 6.6750828e-05 3.7286196e-07 1.2306166e-08 1.2634972e-10]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_34_face0.png,White,White,Male,10-19,"[9.1197890e-01 3.2372394e-04 6.8780392e-02 5.6053454e-04 4.8707472e-04
 7.5495023e-05 1.7793816e-02]",[9.9785036e-01 1.7345094e-03 3.7710569e-04 3.8025682e-05],[9.9999106e-01 8.9186460e-06],"[3.2513055e-06 7.3053832e-03 7.1387267e-01 2.7482769e-01 3.9504622e-03
 4.0278701e-05 2.4616025e-07 1.1447903e-08 6.3502997e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_police officer_young/police officer_young_22_face0.png,White,White,Male,10-19,"[0.48763937 0.00120538 0.47376198 0.01219061 0.01747772 0.00100053
 0.00672445]",[0.56197053 0.00367195 0.43215865 0.00219886],[9.9999619e-01 3.7879647e-06],"[7.9375695e-07 1.5259808e-02 9.1539007e-01 6.8870567e-02 4.7456103e-04
 4.1782582e-06 1.9596825e-08 1.3501126e-09 5.3826596e-11]","[(302, 240) (677, 615)]"
