face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_0_face0.png,White,White,Male,60-69,"[9.4054812e-01 1.0172693e-03 4.8449922e-02 2.0824256e-03 1.4548592e-03
 7.0262002e-05 6.3771205e-03]",[9.9361253e-01 3.0963383e-05 6.3485028e-03 8.0642285e-06],[9.9999964e-01 3.3561000e-07],"[4.7591744e-05 3.1819065e-05 8.8437599e-05 1.0485098e-04 2.0206552e-03
 1.9856038e-02 3.3040673e-01 6.3083500e-01 1.6608866e-02]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_29_face0.png,White,White,Male,60-69,"[7.4627531e-01 3.0254899e-04 1.1383942e-01 9.7912200e-02 3.2599457e-02
 5.3113734e-04 8.5398592e-03]",[9.1564685e-01 9.3997107e-05 8.4170692e-02 8.8486478e-05],[9.9997765e-01 2.2365157e-05],"[1.02850674e-04 3.16747988e-04 4.74049069e-04 5.83536239e-05
 8.18377826e-04 1.10633178e-02 2.31120944e-01 7.03971624e-01
 5.20737283e-02]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_45_face0.png,White,White,Male,60-69,"[8.7211066e-01 4.7054488e-04 1.6920788e-02 3.5686758e-03 7.2009438e-03
 4.0548906e-04 9.9322990e-02]",[9.8182124e-01 2.3667084e-03 1.5566960e-02 2.4505224e-04],[1.0000000e+00 2.9715503e-08],"[8.6726814e-06 4.8730967e-06 1.9478031e-05 9.9356621e-06 2.0505370e-04
 4.7450648e-03 2.0260751e-01 7.4581033e-01 4.6589103e-02]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_15_face0.png,White,White,Male,60-69,"[0.687633   0.00106794 0.11197522 0.00296817 0.00274446 0.00138654
 0.19222467]",[9.640695e-01 4.920415e-04 3.478284e-02 6.556324e-04],[9.9999404e-01 5.9884646e-06],"[2.1146389e-04 1.6119822e-04 3.5707434e-04 4.2001244e-05 4.1750507e-04
 5.0538625e-03 1.5230882e-01 7.6486081e-01 7.6587237e-02]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_36_face0.png,White,White,Male,60-69,"[0.64125353 0.00107186 0.09036516 0.00247977 0.00508775 0.00444319
 0.25529873]",[9.5033169e-01 9.4491144e-04 4.6041612e-02 2.6818153e-03],[9.9999958e-01 4.1961425e-07],"[1.0276999e-04 7.3036426e-05 2.4700884e-04 9.0344445e-05 9.3523413e-04
 1.1484119e-02 2.2003192e-01 7.4456376e-01 2.2471774e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_44_face0.png,White,White,Male,60-69,"[0.6583877  0.00484163 0.30379385 0.00598973 0.00849005 0.00378701
 0.01471005]",[7.6525044e-01 7.2990579e-04 2.3392099e-01 9.8687437e-05],[9.9999964e-01 3.4459774e-07],"[2.1758149e-04 1.9762045e-04 3.8041911e-04 7.6422337e-05 1.1258080e-03
 2.0090947e-02 3.1787226e-01 6.5112704e-01 8.9119719e-03]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_41_face0.png,White,White,Male,60-69,"[0.5665147  0.0040254  0.20639724 0.00714176 0.00930744 0.00331924
 0.20329414]",[8.3731520e-01 1.4461552e-04 1.6071101e-01 1.8292032e-03],[9.9998790e-01 1.2123739e-05],"[1.1370237e-04 1.7530938e-04 4.1499175e-04 5.1191371e-05 3.4147821e-04
 2.7344460e-03 8.6088911e-02 7.5206584e-01 1.5801412e-01]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_6_face0.png,White,White,Male,60-69,"[0.9253971  0.00566061 0.02250531 0.00880664 0.01120497 0.00114492
 0.02528046]",[9.5896417e-01 9.4068534e-04 3.8446579e-02 1.6485369e-03],[9.9999869e-01 1.3726633e-06],"[1.6970062e-05 1.2339385e-05 9.3616240e-05 1.6635087e-04 1.2552806e-03
 1.2690942e-02 2.1833611e-01 7.0241761e-01 6.5010749e-02]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_40_face0.png,Latino_Hispanic,White,Male,60-69,"[0.31372827 0.02745144 0.47643766 0.05841643 0.09815235 0.01111237
 0.01470148]",[0.63816446 0.00185047 0.35815912 0.00182603],[9.9999791e-01 2.0857312e-06],"[1.17940115e-04 1.05801490e-04 2.42600872e-04 9.54098214e-05
 1.16560236e-03 2.27177460e-02 2.93058664e-01 6.65445089e-01
 1.70510449e-02]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_13_face0.png,White,White,Male,60-69,"[8.9247429e-01 3.5300183e-03 3.7731409e-02 9.9170832e-03 8.3677024e-03
 8.5571321e-04 4.7123693e-02]",[7.5164503e-01 4.6487311e-03 2.4327104e-01 4.3527878e-04],[1.0000000e+00 1.7887174e-08],"[5.5297792e-06 2.1730548e-06 1.7338336e-05 4.3751683e-05 6.4905902e-04
 1.0573813e-02 2.3835577e-01 7.3270392e-01 1.7648580e-02]","[(390, 295) (651, 556)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_32_face0.png,White,White,Male,60-69,"[0.8049588  0.00651233 0.112995   0.00105812 0.00255617 0.00283464
 0.06908496]",[9.9779904e-01 4.9000944e-05 2.0186142e-03 1.3328952e-04],[9.9999970e-01 3.6689696e-07],"[2.2878765e-05 1.8981536e-05 1.5254982e-04 6.9205496e-05 3.7969404e-04
 4.0718685e-03 1.2436543e-01 8.3138567e-01 3.9533686e-02]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_7_face0.png,White,White,Male,60-69,"[8.2928628e-01 3.2580431e-04 1.0582284e-01 1.3152042e-02 1.2828515e-02
 1.2603678e-03 3.7324149e-02]",[6.6892743e-01 2.1701721e-04 3.2960746e-01 1.2480128e-03],[9.9975389e-01 2.4607795e-04],"[7.2448078e-05 1.6248360e-04 4.9351511e-04 1.8108403e-04 1.1393274e-03
 9.0780836e-03 1.8257594e-01 6.8673277e-01 1.1956436e-01]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_24_face0.png,White,White,Male,60-69,"[7.3379123e-01 1.2051077e-03 3.5653234e-02 1.8361226e-02 8.6185504e-03
 4.7701626e-04 2.0189364e-01]",[9.5360512e-01 1.4259407e-04 4.6166942e-02 8.5414795e-05],[9.999976e-01 2.358249e-06],"[3.2058255e-05 4.4354456e-05 1.3047649e-04 6.2891704e-05 4.9732311e-04
 5.4260967e-03 1.5477395e-01 7.2630274e-01 1.1273006e-01]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_3_face0.png,White,White,Male,60-69,"[8.14341366e-01 3.58947669e-04 1.20131625e-02 7.31950859e-04
 1.01488642e-03 2.62269081e-04 1.71277389e-01]",[9.9109370e-01 1.2674418e-04 8.7292390e-03 5.0302282e-05],[9.999945e-01 5.482629e-06],"[2.3502991e-05 3.2665012e-05 9.8405006e-05 5.0784281e-05 3.9041048e-04
 3.3291169e-03 8.9024201e-02 6.8708903e-01 2.1996188e-01]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_25_face0.png,White,White,Male,60-69,"[0.78426534 0.00395348 0.13857996 0.0016439  0.0023202  0.00702014
 0.06221701]",[9.9819797e-01 4.0394461e-05 5.9747352e-05 1.7019273e-03],[9.9997264e-01 2.7416474e-05],"[5.8559210e-05 4.7715530e-05 3.8558806e-04 7.2714407e-05 8.0611365e-04
 1.6016301e-02 3.6262906e-01 5.9896612e-01 2.1017762e-02]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_31_face0.png,White,White,Male,60-69,"[9.7295272e-01 1.8803643e-05 8.9771459e-03 2.4068335e-03 7.2599371e-04
 2.1923766e-05 1.4896617e-02]",[9.8896438e-01 5.3584845e-06 1.1023760e-02 6.4788464e-06],[9.999116e-01 8.837387e-05],"[2.6396135e-04 5.9807918e-04 6.1136531e-04 1.0651515e-04 1.1779085e-03
 8.4770769e-03 1.8117332e-01 6.5485913e-01 1.5273269e-01]","[(225, 240) (601, 615)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_19_face0.png,White,White,Male,60-69,"[9.6019739e-01 8.2747691e-04 1.8588278e-02 1.0119537e-03 1.2725533e-03
 4.3080683e-04 1.7671630e-02]",[9.8914742e-01 8.8067391e-05 1.0442865e-02 3.2164811e-04],[9.999996e-01 3.719974e-07],"[1.18968737e-05 1.24798316e-05 1.06564155e-04 6.30244685e-05
 4.27475548e-04 5.58015844e-03 1.89631268e-01 7.75730073e-01
 2.84370296e-02]","[(326, 362) (640, 675)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_26_face0.png,White,Asian,Male,60-69,"[0.79222095 0.00574488 0.07035908 0.04504211 0.03930993 0.00194129
 0.04538176]",[4.4156805e-01 1.6869456e-03 5.5643153e-01 3.1348001e-04],[9.9998689e-01 1.3103119e-05],"[4.93764637e-05 1.03597784e-04 2.37050641e-04 3.31402262e-04
 1.59319770e-03 1.49158835e-02 2.05789194e-01 6.77631319e-01
 9.93490666e-02]","[(248, 352) (698, 802)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_23_face0.png,White,White,Male,60-69,"[9.8034823e-01 3.5797420e-04 1.1265591e-02 2.8985625e-03 2.7949724e-03
 1.1740203e-04 2.2172364e-03]",[9.8952711e-01 3.2723769e-05 1.0417927e-02 2.2349872e-05],[9.9999815e-01 1.8537713e-06],"[5.2108833e-05 1.1385512e-04 5.5377866e-04 8.9563132e-04 8.4848739e-03
 5.3455770e-02 4.4614121e-01 4.7070074e-01 1.9602111e-02]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_47_face0.png,White,White,Male,60-69,"[0.6915232  0.0010984  0.17292596 0.00331013 0.00533961 0.00215497
 0.12364769]",[9.9464208e-01 4.7292026e-05 5.2805985e-03 3.0010009e-05],[9.9999875e-01 1.1990446e-06],"[2.7302816e-04 1.7024502e-04 4.7793184e-04 8.2251383e-05 1.0266269e-03
 1.3210080e-02 3.0010360e-01 6.6636378e-01 1.8292347e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_49_face0.png,White,White,Male,60-69,"[0.6664725  0.00139344 0.06088997 0.00378142 0.00408906 0.00069086
 0.26268274]",[9.7507834e-01 2.1328423e-04 2.4322744e-02 3.8565547e-04],[9.999985e-01 1.531758e-06],"[5.1708706e-05 4.1455998e-05 1.3256258e-04 4.0985353e-05 2.7013812e-04
 2.2445293e-03 8.4492691e-02 7.6761883e-01 1.4510715e-01]","[(358, 362) (670, 675)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_8_face0.png,White,White,Male,50-59,"[9.4398373e-01 4.1776363e-04 3.5323557e-02 1.1871925e-03 9.8554476e-04
 2.0969607e-04 1.7892413e-02]",[7.5349379e-01 9.3871937e-04 2.4497862e-01 5.8894587e-04],[9.9999744e-01 2.5560248e-06],"[1.6818340e-04 9.3680675e-05 2.0789837e-04 1.4930742e-04 4.1161450e-03
 6.2157653e-02 5.6814194e-01 3.6015844e-01 4.8066042e-03]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_37_face0.png,White,White,Male,60-69,"[9.8145658e-01 2.7583297e-05 2.6214321e-03 2.6112492e-04 2.8615113e-04
 6.4631095e-05 1.5282492e-02]",[9.9575394e-01 3.3434797e-05 4.0715286e-03 1.4105339e-04],[9.9995989e-01 4.0097028e-05],"[4.7046025e-05 1.2279666e-04 5.1400182e-04 1.6822759e-04 7.5888028e-04
 6.3718017e-03 1.4332610e-01 6.6779041e-01 1.8090066e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_1_face0.png,White,White,Male,60-69,"[9.2027313e-01 9.9768373e-04 1.0399973e-02 1.6209827e-03 1.4619151e-03
 2.5411695e-04 6.4992197e-02]",[0.963862   0.00128183 0.03303594 0.00182017],[9.9999946e-01 5.1632173e-07],"[7.1498562e-06 8.5831034e-06 8.5144959e-05 2.4912017e-04 1.6721791e-03
 1.6300952e-02 2.5777572e-01 6.4670002e-01 7.7201128e-02]","[(390, 268) (651, 529)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_20_face0.png,White,White,Male,50-59,"[9.9298286e-01 1.5888704e-04 4.4467570e-03 8.5481012e-04 4.9092423e-04
 2.9071629e-05 1.0367236e-03]",[9.6656436e-01 1.9538190e-04 3.3155996e-02 8.4267587e-05],[9.9999726e-01 2.6994630e-06],"[1.5323194e-05 1.8514975e-05 2.1899772e-04 4.8049531e-04 4.5237937e-03
 4.4537097e-02 5.3750938e-01 4.0494156e-01 7.7547464e-03]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_46_face0.png,White,White,Male,60-69,"[9.9405342e-01 5.1851770e-05 2.2687241e-03 5.7730247e-04 2.0332031e-04
 1.9811803e-05 2.8255116e-03]",[9.9200052e-01 6.5855951e-05 7.8901993e-03 4.3494114e-05],[9.9999130e-01 8.7215085e-06],"[1.4079114e-05 5.9048439e-06 6.3582855e-05 6.9554502e-05 7.0135016e-04
 1.4068166e-02 3.0382961e-01 6.6128731e-01 1.9960441e-02]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_39_face0.png,White,White,Male,60-69,"[0.73833877 0.00182283 0.06909084 0.00649326 0.00362758 0.00311042
 0.1775163 ]",[9.8790723e-01 2.0228773e-04 1.0332292e-02 1.5581193e-03],[9.9999815e-01 1.9326210e-06],"[1.4348152e-04 3.4072178e-05 1.0259263e-04 6.7031826e-05 1.9485207e-03
 3.6194701e-02 4.3024585e-01 5.1877397e-01 1.2489701e-02]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_34_face0.png,White,White,Male,60-69,"[0.55679286 0.00200777 0.09262403 0.00820737 0.03112235 0.00669956
 0.30254614]",[8.84499907e-01 1.99429938e-04 1.13995835e-01 1.30477815e-03],[9.9999660e-01 3.3500255e-06],"[1.7832681e-05 4.1037252e-05 2.3081242e-04 5.3292039e-05 2.1408945e-04
 1.5075183e-03 4.3188952e-02 6.9826269e-01 2.5648373e-01]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_22_face0.png,White,White,Male,60-69,"[0.81556875 0.00236211 0.05548693 0.00399287 0.00774476 0.00142278
 0.11342184]",[8.9114726e-01 2.0411685e-04 1.0832459e-01 3.2405599e-04],[9.9999905e-01 9.5303784e-07],"[2.2725662e-04 2.7417269e-04 4.0560483e-04 1.7636656e-04 1.4889068e-03
 1.1110313e-02 1.7998347e-01 7.3957217e-01 6.6761725e-02]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_42_face0.png,White,White,Male,60-69,"[7.9120594e-01 2.0131688e-03 1.0963819e-01 6.9078477e-04 2.5075059e-03
 1.5591114e-03 9.2385292e-02]",[9.4005245e-01 8.4755826e-04 5.8004942e-02 1.0950363e-03],[9.9999928e-01 6.8298027e-07],"[3.4703986e-05 2.9797598e-05 9.5837087e-05 2.4115277e-05 2.8462213e-04
 4.0011248e-03 1.5676804e-01 7.9356104e-01 4.5200683e-02]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_33_face0.png,White,White,Male,50-59,"[9.5843250e-01 3.3515924e-05 3.7304638e-03 5.9713486e-05 1.1455202e-04
 1.1004289e-04 3.7519161e-02]",[9.9432832e-01 3.5426233e-04 2.3282547e-03 2.9891401e-03],[9.9999881e-01 1.1585373e-06],"[1.5371217e-05 1.2750792e-05 3.3303406e-04 3.4208139e-04 3.5609861e-03
 4.2278472e-02 5.1889640e-01 4.2672208e-01 7.8387214e-03]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_9_face0.png,White,White,Male,60-69,"[9.8699474e-01 1.3604785e-05 4.5259749e-03 3.0256601e-03 8.9704356e-04
 3.0836614e-05 4.5121303e-03]",[8.3016717e-01 1.0490002e-05 1.6978490e-01 3.7459420e-05],[9.993973e-01 6.027371e-04],"[1.0992741e-04 1.4078077e-04 2.5488166e-04 1.2805722e-04 1.8565769e-03
 2.0464446e-02 3.3595398e-01 5.7555473e-01 6.5536663e-02]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_4_face0.png,White,White,Male,60-69,"[8.9776599e-01 3.1802119e-04 1.7827053e-02 5.9300219e-04 8.6012349e-04
 2.2175667e-04 8.2414068e-02]",[9.9064124e-01 4.9197767e-04 8.7223081e-03 1.4448748e-04],[9.9999845e-01 1.5649848e-06],"[5.3545471e-05 3.0417543e-05 2.1105392e-04 1.0678127e-04 1.2738940e-03
 1.5371293e-02 3.1966192e-01 6.3580126e-01 2.7489774e-02]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_14_face0.png,White,White,Male,50-59,"[6.1372453e-01 1.8732591e-03 3.1750232e-01 4.6396282e-04 6.9626124e-04
 5.3390465e-03 6.0400646e-02]",[9.9159467e-01 9.0081718e-05 3.5750631e-03 4.7401437e-03],[9.999970e-01 2.941466e-06],"[7.9201061e-05 3.2237054e-05 2.2577168e-04 8.2592509e-05 1.3316704e-03
 2.6472704e-02 4.9115178e-01 4.7648633e-01 4.1377959e-03]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_17_face0.png,White,White,Male,60-69,"[9.3109494e-01 1.0863760e-04 1.1288468e-02 2.0728568e-03 7.8039040e-04
 7.5096716e-05 5.4579623e-02]",[9.3143386e-01 5.8467947e-05 6.8372212e-02 1.3548566e-04],[9.9999636e-01 3.6551544e-06],"[2.2326383e-05 2.3431276e-05 1.4036895e-04 7.1877599e-05 5.3919322e-04
 6.0648308e-03 1.9675399e-01 7.4518460e-01 5.1199380e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_21_face0.png,White,White,Male,50-59,"[0.64910424 0.00511922 0.26382184 0.02951198 0.04341747 0.00078762
 0.00823762]",[6.4672393e-01 7.6882588e-04 3.5239667e-01 1.1059814e-04],[1.0000000e+00 2.2440304e-08],"[8.5634369e-05 5.7837466e-04 1.4249722e-03 1.3116448e-03 2.5401890e-02
 1.3797168e-01 5.4549938e-01 2.8441426e-01 3.3121326e-03]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_30_face0.png,White,White,Male,60-69,"[7.6157725e-01 6.0880574e-04 1.6890742e-02 1.8163070e-03 2.4303342e-03
 1.9293043e-03 2.1474715e-01]",[9.8999584e-01 2.0972612e-04 3.4935181e-03 6.3009155e-03],[9.9999875e-01 1.3055978e-06],"[1.5150940e-05 9.2184055e-06 5.5200988e-05 2.4905414e-05 1.5197009e-04
 1.8448936e-03 9.7535685e-02 8.1503814e-01 8.5324824e-02]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_35_face0.png,White,White,Male,60-69,"[9.4353521e-01 2.1862092e-04 1.0824470e-02 4.3414151e-03 2.1352752e-03
 1.3053788e-04 3.8814526e-02]",[9.8450077e-01 1.8415225e-05 1.5465684e-02 1.5073720e-05],[9.9999940e-01 5.5867895e-07],"[1.2578185e-04 9.3548450e-05 4.7088557e-04 7.1403407e-04 3.7836602e-03
 1.4868767e-02 2.8385621e-01 6.6271973e-01 3.3367429e-02]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_12_face0.png,White,White,Male,60-69,"[7.8059471e-01 1.5825955e-03 6.4754501e-02 4.6156127e-02 2.4851253e-02
 3.5023794e-04 8.1710607e-02]",[6.6393787e-01 5.6907400e-05 3.3580506e-01 2.0020352e-04],[9.9999976e-01 2.2841870e-07],"[1.8166404e-05 1.1990542e-05 3.3903172e-05 5.4149739e-05 8.5988420e-04
 8.4337611e-03 1.9648442e-01 7.5071335e-01 4.3390393e-02]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_38_face0.png,White,White,Male,60-69,"[9.4118863e-01 1.4165825e-04 3.2961369e-02 2.4043936e-03 2.5031120e-03
 4.3367248e-04 2.0367248e-02]",[8.3080548e-01 1.4188924e-05 1.6905071e-01 1.2963961e-04],[9.9997026e-01 2.9754374e-05],"[2.5212308e-04 5.8824284e-04 1.3169857e-03 1.7729004e-04 1.7839556e-03
 1.8971937e-02 3.0795732e-01 6.3511324e-01 3.3838894e-02]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_police officer_elderly/police officer_elderly_11_face0.png,White,White,Male,60-69,"[8.0407393e-01 6.8835751e-04 2.8509291e-02 1.0641757e-02 7.8389840e-03
 3.6332416e-04 1.4788437e-01]",[7.8802311e-01 1.3451026e-04 2.1160895e-01 2.3337893e-04],[9.9999654e-01 3.4151474e-06],"[2.3120143e-05 4.2347354e-05 1.4625660e-04 6.5416243e-05 2.1757529e-04
 8.5230527e-04 3.6581095e-02 5.7767886e-01 3.8439301e-01]","[(294, 305) (744, 756)]"
