face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_34_face0.png,East Asian,Asian,Male,20-29,"[5.5985889e-05 8.8278102e-06 1.5121143e-03 6.8315876e-01 3.1514630e-01
 1.0963694e-04 8.4265994e-06]",[1.0119539e-05 2.0128377e-06 9.9996036e-01 2.7476979e-05],[9.9999982e-01 2.1758454e-07],"[1.0889954e-06 2.7012936e-04 4.6167277e-02 8.3694696e-01 1.1475840e-01
 1.8449512e-03 1.0182116e-05 1.0009273e-06 1.0493340e-08]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_6_face0.png,East Asian,Asian,Male,20-29,"[4.5664838e-05 2.7755775e-06 9.0819964e-04 8.9595526e-01 1.0304806e-01
 3.2442716e-05 7.5708440e-06]",[2.0292226e-05 3.0230990e-06 9.9996698e-01 9.7300936e-06],[9.999992e-01 7.718714e-07],"[2.2243939e-06 1.5312120e-04 1.7032661e-02 6.5401024e-01 3.2040432e-01
 8.3282087e-03 6.5467204e-05 3.6794356e-06 3.2313419e-08]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_36_face0.png,East Asian,Asian,Male,20-29,"[7.0515467e-05 1.4489005e-05 6.8592275e-03 5.7184225e-01 4.2114183e-01
 6.2842249e-05 8.7696253e-06]",[4.0675975e-05 6.3620879e-05 9.9975902e-01 1.3666046e-04],[1.000000e+00 1.325022e-08],"[2.2644281e-07 1.0411911e-05 3.1612834e-03 5.0007594e-01 4.8480582e-01
 1.1854008e-02 8.9581110e-05 2.7231392e-06 1.8337698e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_2_face0.png,East Asian,Asian,Male,20-29,"[4.6293304e-04 7.2910534e-06 3.4457095e-02 5.1639259e-01 4.4794163e-01
 6.5669423e-04 8.1782200e-05]",[2.6067861e-04 9.3339258e-06 9.9926710e-01 4.6283333e-04],[1.0000000e+00 1.7635335e-10],"[4.1000590e-08 5.1334218e-06 5.7061398e-03 6.9545680e-01 2.9427937e-01
 4.5254668e-03 2.6692369e-05 3.2467671e-07 9.4556785e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_49_face0.png,East Asian,Asian,Male,20-29,"[3.8099533e-05 7.8019212e-07 1.3989109e-03 8.5754317e-01 1.4091799e-01
 7.8461679e-05 2.2534616e-05]",[1.9286743e-04 9.3945209e-07 9.9962330e-01 1.8291415e-04],[1.0000000e+00 1.7612075e-08],"[8.0932409e-08 4.1879052e-06 3.9404854e-03 5.9238368e-01 3.9574063e-01
 7.8879287e-03 4.1649331e-05 1.3839845e-06 6.5033716e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_25_face0.png,East Asian,Asian,Male,30-39,"[6.8813082e-05 2.9277855e-05 6.1580851e-03 5.8469015e-01 4.0870810e-01
 3.1592537e-04 2.9643046e-05]",[3.2965661e-05 2.2077688e-06 9.9986625e-01 9.8603596e-05],[1.0000000e+00 4.2143092e-10],"[2.7678718e-07 1.4572147e-05 2.0495341e-03 1.7091990e-01 6.7697281e-01
 1.4497131e-01 4.8940214e-03 1.7709348e-04 5.2446342e-07]","[(302, 126) (677, 501)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_23_face0.png,East Asian,Asian,Male,20-29,"[3.8309507e-05 3.9386055e-06 8.3826052e-04 8.3393139e-01 1.6515276e-01
 2.9218363e-05 6.1786118e-06]",[1.9374840e-05 5.8006285e-06 9.9994975e-01 2.5060443e-05],[1.0000000e+00 1.2589893e-08],"[1.0509319e-07 8.9185023e-06 5.8832741e-03 6.5142661e-01 3.3546680e-01
 7.1557336e-03 5.4773984e-05 3.6644647e-06 2.5518585e-08]","[(202, 72) (743, 614)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_17_face0.png,East Asian,Asian,Male,30-39,"[2.1726980e-04 9.2212858e-06 2.8475067e-03 8.0901527e-01 1.8781754e-01
 6.4412699e-05 2.8776538e-05]",[3.1758205e-04 2.2272789e-05 9.9961632e-01 4.3750926e-05],[9.9999994e-01 1.0044359e-07],"[1.3117675e-06 3.7571819e-05 3.6924833e-03 2.8976849e-01 6.5686005e-01
 4.8805349e-02 8.0133037e-04 3.3107237e-05 2.4829063e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_9_face0.png,East Asian,Asian,Male,20-29,"[1.5774001e-04 1.9363652e-05 5.7115462e-03 5.8703566e-01 4.0699747e-01
 6.9850816e-05 8.3867999e-06]",[5.9200134e-05 3.5296839e-06 9.9988759e-01 4.9691611e-05],[1.000000e+00 2.301747e-08],"[1.9555077e-07 2.3071198e-05 1.6072830e-02 8.1420553e-01 1.6777226e-01
 1.9160688e-03 9.4517145e-06 5.0275480e-07 4.3996278e-09]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_7_face0.png,East Asian,Asian,Male,20-29,"[3.4522709e-05 3.2253276e-06 1.4055059e-03 8.1496364e-01 1.8353443e-01
 5.5274166e-05 3.3285392e-06]",[3.2086409e-05 3.9044648e-06 9.9982947e-01 1.3454999e-04],[9.999999e-01 9.486162e-08],"[3.49998572e-07 2.93733192e-05 1.49234375e-02 5.71353614e-01
 4.02704358e-01 1.08942362e-02 9.04574408e-05 4.22943140e-06
 2.10784670e-08]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_37_face0.png,East Asian,Asian,Male,30-39,"[3.2756689e-05 1.1840986e-05 1.4364525e-03 7.4509072e-01 2.5338095e-01
 4.3057360e-05 4.1590783e-06]",[4.0554940e-05 1.9453837e-05 9.9986613e-01 7.3905947e-05],[9.9999988e-01 5.5120832e-08],"[2.7622548e-07 1.5957916e-05 4.1332496e-03 3.0554223e-01 6.3903177e-01
 5.0498821e-02 7.4887823e-04 2.8589242e-05 1.9027910e-07]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_16_face0.png,East Asian,Asian,Male,20-29,"[6.2919171e-05 4.1171432e-05 3.9540385e-03 5.7052565e-01 4.2495948e-01
 4.2126729e-04 3.5434285e-05]",[4.1238462e-05 2.1339112e-05 9.9982536e-01 1.1203636e-04],[1.000000e+00 3.918491e-09],"[3.2643487e-07 6.6717723e-05 2.6698271e-02 8.0121464e-01 1.6828693e-01
 3.7071125e-03 2.4163284e-05 1.7656548e-06 1.1523264e-08]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_5_face0.png,East Asian,Asian,Male,30-39,"[3.4649632e-04 1.6955480e-06 5.2996175e-03 8.7046921e-01 1.2364562e-01
 1.9865982e-04 3.8656694e-05]",[1.1805129e-03 3.2998569e-06 9.9823624e-01 5.7994982e-04],[9.9999905e-01 9.2258909e-07],"[2.87552871e-06 8.42136942e-05 2.74724909e-03 1.23964176e-01
 7.41376281e-01 1.27552524e-01 4.19235788e-03 7.99493137e-05
 3.39444142e-07]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_43_face0.png,East Asian,Asian,Male,30-39,"[4.3003314e-05 2.8670117e-06 1.3397998e-03 8.4558642e-01 1.5294188e-01
 7.1778719e-05 1.4332292e-05]",[4.9969643e-05 4.2969536e-06 9.9954998e-01 3.9574460e-04],[9.999999e-01 7.438038e-08],"[1.5414686e-06 5.4022654e-05 6.0311537e-03 2.6578662e-01 6.6370577e-01
 6.3330926e-02 1.0576489e-03 3.2166285e-05 1.6912269e-07]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_32_face0.png,East Asian,Asian,Male,20-29,"[1.6653123e-04 1.8884468e-06 2.5920172e-03 8.3514994e-01 1.6186807e-01
 1.3138924e-04 9.0087109e-05]",[2.4605231e-04 2.9039750e-06 9.9963015e-01 1.2088863e-04],[9.9999970e-01 2.9189297e-07],"[1.1154330e-07 2.6269512e-05 1.2079340e-02 7.6639211e-01 2.1791050e-01
 3.5708540e-03 2.0249332e-05 6.2193214e-07 4.1194244e-09]","[(385, 272) (602, 490)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_40_face0.png,East Asian,Asian,Male,30-39,"[8.5656320e-05 1.2944305e-05 3.4017183e-03 7.7044219e-01 2.2581926e-01
 2.1413721e-04 2.4076769e-05]",[4.9364462e-05 1.2640306e-05 9.9978834e-01 1.4966469e-04],[9.9999988e-01 6.8103354e-08],"[2.8719262e-06 1.0159399e-04 7.5201639e-03 4.3741566e-01 5.3212512e-01
 2.2634182e-02 1.9182978e-04 8.5274251e-06 5.9669425e-08]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_33_face0.png,East Asian,Asian,Male,30-39,"[1.1371412e-04 7.2822849e-07 2.3019479e-03 9.0439653e-01 9.3068816e-02
 7.5453587e-05 4.2800679e-05]",[4.6858456e-04 1.3528497e-06 9.9935198e-01 1.7803808e-04],[1.0000000e+00 3.5853057e-10],"[2.1809232e-07 2.2311619e-06 7.7085727e-04 1.5582441e-01 7.8634274e-01
 5.6163602e-02 8.7898044e-04 1.6887041e-05 3.1843914e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_10_face0.png,East Asian,Asian,Male,20-29,"[2.8015964e-04 1.8410383e-05 1.4667527e-02 6.1157107e-01 3.7253204e-01
 8.0254761e-04 1.2822672e-04]",[3.6446191e-04 4.1153864e-05 9.9876851e-01 8.2594389e-04],[9.9999994e-01 6.1346505e-08],"[9.3306352e-07 7.3727511e-05 1.1658533e-02 6.6821229e-01 3.1299815e-01
 7.0072790e-03 4.7833004e-05 1.2697337e-06 8.7463734e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_30_face0.png,East Asian,Asian,Male,20-29,"[1.2819843e-04 2.8289776e-05 4.3283268e-03 7.2199672e-01 2.7323568e-01
 2.7134514e-04 1.1501698e-05]",[5.4359884e-05 1.2429024e-05 9.9985129e-01 8.1910672e-05],[9.99999881e-01 1.18368526e-07],"[2.6680570e-06 2.8414663e-04 3.3875793e-02 5.2987051e-01 4.1185188e-01
 2.3725264e-02 3.7089534e-04 1.8726450e-05 1.4420587e-07]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_11_face0.png,East Asian,Asian,Male,20-29,"[2.3556848e-05 4.9950944e-07 1.9309726e-04 9.4646990e-01 5.3298876e-02
 1.0350056e-05 3.6838453e-06]",[2.8341536e-05 8.1334861e-07 9.9993485e-01 3.5966917e-05],[1.000000e+00 1.545675e-08],"[4.2880416e-07 2.0670432e-05 1.1399761e-02 6.1528009e-01 3.6474943e-01
 8.4771002e-03 6.7744688e-05 4.7742860e-06 2.1266908e-08]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_19_face0.png,East Asian,Asian,Male,20-29,"[8.9447880e-05 4.6346508e-06 1.1887735e-03 8.7340939e-01 1.2526026e-01
 3.5185905e-05 1.2416751e-05]",[3.9662023e-05 2.2393926e-06 9.9991184e-01 4.6253579e-05],[9.9999988e-01 1.7088135e-07],"[7.3563420e-08 6.4380542e-06 8.6005647e-03 6.2215769e-01 3.6171490e-01
 7.4762292e-03 4.1734289e-05 2.4304600e-06 1.3773590e-08]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_28_face0.png,East Asian,Asian,Male,20-29,"[8.5835916e-04 7.8802750e-06 1.5863966e-02 7.6393664e-01 2.1894968e-01
 1.7919581e-04 2.0431510e-04]",[6.8978540e-04 6.4791780e-06 9.9908656e-01 2.1723154e-04],[1.0000000e+00 7.1726053e-10],"[1.4976406e-07 1.6449170e-05 1.3324447e-02 7.1219015e-01 2.7041054e-01
 4.0330854e-03 2.4592524e-05 5.3734192e-07 2.2060251e-09]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_31_face0.png,East Asian,Asian,Male,30-39,"[1.5099352e-04 2.2760069e-06 4.9927984e-03 8.0672312e-01 1.8786682e-01
 1.9070855e-04 7.3201183e-05]",[2.1845127e-04 1.2578346e-06 9.9957830e-01 2.0201238e-04],[1.0000000e+00 7.7451906e-10],"[1.0710366e-07 2.5185811e-06 1.0312840e-03 2.8359112e-01 6.8645459e-01
 2.8660558e-02 2.5564345e-04 4.2160154e-06 1.1775734e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_48_face0.png,East Asian,Asian,Male,30-39,"[6.3514286e-05 6.5038563e-05 3.1481679e-03 6.8175179e-01 3.1492677e-01
 2.8673518e-05 1.6106305e-05]",[2.1933489e-05 3.8843045e-05 9.9991196e-01 2.7290938e-05],[9.999999e-01 9.798503e-08],"[3.0932813e-07 2.9932448e-06 4.7433792e-04 1.2710921e-01 6.8731034e-01
 1.7807250e-01 6.7225480e-03 3.0523917e-04 2.6155863e-06]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_39_face0.png,East Asian,Asian,Male,20-29,"[1.53965797e-04 1.04224418e-05 1.14449235e-02 5.28988540e-01
 4.57538217e-01 1.79868634e-03 6.52284143e-05]",[2.5951469e-04 3.7817317e-05 9.9575299e-01 3.9496687e-03],[9.9999994e-01 1.0943693e-07],"[1.4553541e-07 3.4362383e-05 2.0478146e-02 7.5604546e-01 2.1974838e-01
 3.6746415e-03 1.8632381e-05 3.2087749e-07 2.5186200e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_20_face0.png,East Asian,Asian,Male,20-29,"[1.9651934e-04 7.7856585e-06 2.2244162e-03 8.1053001e-01 1.8695940e-01
 6.9635127e-05 1.2262013e-05]",[1.2024927e-04 4.3102877e-06 9.9983859e-01 3.6823618e-05],[9.9999768e-01 2.3358887e-06],"[5.8006235e-06 2.0748386e-04 3.7058882e-02 7.7830780e-01 1.8185888e-01
 2.5443463e-03 1.5510363e-05 1.3348216e-06 1.6216983e-08]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_42_face0.png,East Asian,Asian,Male,20-29,"[5.6825356e-05 9.4422294e-06 2.6031905e-03 7.2539300e-01 2.7184182e-01
 9.1159258e-05 4.5835241e-06]",[4.9943170e-05 3.6420926e-05 9.9968296e-01 2.3068563e-04],[9.9999815e-01 1.8614953e-06],"[2.9670215e-07 5.3570475e-05 2.3796327e-02 7.4508816e-01 2.2728960e-01
 3.7504705e-03 2.0689371e-05 9.0038452e-07 7.8744717e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_15_face0.png,East Asian,Asian,Male,20-29,"[5.6543686e-05 2.6521224e-05 5.4927301e-03 5.0973809e-01 4.8452902e-01
 1.5002341e-04 7.1568461e-06]",[7.9712510e-05 7.9831378e-05 9.9965966e-01 1.8077635e-04],[9.9999994e-01 5.1879766e-08],"[1.8458290e-06 1.0478577e-04 1.5243625e-02 5.9896439e-01 3.7359345e-01
 1.1936086e-02 1.4707890e-04 8.7088029e-06 9.2507868e-08]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_24_face0.png,East Asian,Asian,Male,30-39,"[3.3078299e-04 4.8210157e-05 3.5496846e-02 5.8355862e-01 3.7976086e-01
 5.8633310e-04 2.1836447e-04]",[3.1716994e-04 1.2171601e-04 9.9900723e-01 5.5386650e-04],[1.000000e+00 2.400272e-09],"[3.1056285e-07 6.8491158e-06 1.1283418e-03 2.0757054e-01 7.2745079e-01
 6.2976710e-02 8.4428967e-04 2.2139118e-05 9.0010182e-08]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_45_face0.png,Southeast Asian,Asian,Male,30-39,"[2.00834656e-05 1.05368126e-04 4.98079509e-03 2.18957171e-01
 7.75758386e-01 1.76972957e-04 1.15789499e-06]",[3.1836971e-05 1.4055555e-04 9.9954700e-01 2.8061421e-04],[1.0000000e+00 2.0733344e-08],"[1.2375401e-06 1.3355369e-04 2.1801360e-02 4.4146219e-01 4.9906546e-01
 3.6725610e-02 7.8995572e-04 2.0486765e-05 1.7242844e-07]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_21_face0.png,East Asian,Asian,Male,20-29,"[7.6792072e-05 1.2560003e-05 3.6037634e-03 6.7301148e-01 3.2324907e-01
 3.5036053e-05 1.1257511e-05]",[4.6752313e-05 7.9822848e-06 9.9992609e-01 1.9187801e-05],[1.000000e+00 8.616033e-09],"[2.9672433e-08 1.9159399e-06 3.2921806e-03 6.1151797e-01 3.7931579e-01
 5.8418289e-03 2.9561828e-05 7.0409010e-07 3.9294532e-09]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_44_face0.png,East Asian,Asian,Male,30-39,"[5.1325434e-05 2.5098139e-05 2.7572529e-03 6.9413811e-01 3.0284446e-01
 1.7795984e-04 5.8355531e-06]",[4.2541888e-05 4.2815082e-05 9.9978983e-01 1.2472933e-04],[9.9999994e-01 4.9758548e-08],"[1.1876386e-05 6.2736095e-04 1.7862856e-02 3.1487852e-01 5.9703493e-01
 6.7764580e-02 1.7236986e-03 9.5356263e-05 8.2389090e-07]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_38_face0.png,East Asian,Asian,Male,30-39,"[4.3061245e-05 2.9037822e-06 7.2186731e-04 8.8582915e-01 1.1338033e-01
 1.8018558e-05 4.7475464e-06]",[3.7370537e-05 3.0720753e-06 9.9993896e-01 2.0621892e-05],[9.9999964e-01 3.0299225e-07],"[3.5200236e-07 6.9785797e-06 2.2109249e-03 2.6129106e-01 6.7342103e-01
 6.1716951e-02 1.2692459e-03 8.3002014e-05 5.0144888e-07]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_4_face0.png,Southeast Asian,Asian,Male,20-29,"[3.5290617e-05 3.0264988e-05 1.0582493e-02 1.7621504e-01 8.1246758e-01
 6.5990142e-04 9.4179049e-06]",[3.7710201e-05 3.0555409e-05 9.9942106e-01 5.1061349e-04],[9.9999565e-01 4.3147943e-06],"[3.4281284e-06 5.3374667e-04 3.7437860e-02 7.9405302e-01 1.6517015e-01
 2.7888333e-03 1.2329686e-05 6.4741153e-07 9.8413615e-09]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_27_face0.png,East Asian,Asian,Male,30-39,"[4.92805302e-05 3.11767180e-05 2.59144139e-03 6.38405740e-01
 3.58626932e-01 2.85203656e-04 1.01492315e-05]",[3.4733581e-05 5.9676640e-06 9.9965864e-01 3.0055572e-04],[9.9999970e-01 2.8160466e-07],"[6.7424975e-07 1.1015909e-05 2.4942807e-03 2.4096499e-01 6.8527102e-01
 6.9837712e-02 1.3868251e-03 3.3204593e-05 2.5745831e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_18_face0.png,East Asian,Asian,Male,30-39,"[6.1656407e-04 2.7074671e-05 1.8964393e-02 6.6686028e-01 3.1174871e-01
 8.9960324e-04 8.8344584e-04]",[5.0637347e-04 1.0845755e-05 9.9796802e-01 1.5147893e-03],[1.000000e+00 7.287645e-09],"[1.0766288e-06 1.5239193e-05 3.2707979e-03 3.1808129e-01 6.4259315e-01
 3.5542838e-02 4.7610872e-04 1.9315268e-05 1.4390045e-07]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_41_face0.png,East Asian,Asian,Male,30-39,"[6.66787528e-05 4.97033361e-05 3.19967978e-03 6.68850780e-01
 3.27666104e-01 1.54025969e-04 1.30303815e-05]",[9.3048155e-05 5.7227138e-05 9.9970931e-01 1.4044000e-04],[1.0000000e+00 1.5452773e-08],"[8.4155749e-07 3.9431838e-05 5.9553939e-03 4.4106942e-01 5.1898950e-01
 3.3474684e-02 4.5088172e-04 1.9617217e-05 1.6179088e-07]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_26_face0.png,East Asian,Asian,Male,30-39,"[1.4267000e-04 1.5835580e-05 2.5873014e-03 8.2606357e-01 1.7098203e-01
 1.7759216e-04 3.0969884e-05]",[5.7067151e-05 6.9646712e-06 9.9946123e-01 4.7472058e-04],[9.9999982e-01 1.5993321e-07],"[9.4055338e-07 7.1817108e-06 5.5147469e-04 5.4565847e-02 6.0682744e-01
 3.2064825e-01 1.7038865e-02 3.5843346e-04 1.5507472e-06]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_police officer_asian/police officer_asian_46_face0.png,East Asian,Asian,Male,30-39,"[4.9227656e-05 5.0757430e-06 1.8075643e-03 7.8819197e-01 2.0988385e-01
 5.6682537e-05 5.5709406e-06]",[1.3651120e-05 1.3622166e-06 9.9994451e-01 4.0446674e-05],[9.999999e-01 7.615476e-08],"[1.9415313e-07 6.5428871e-06 3.1952905e-03 4.3598735e-01 5.3927273e-01
 2.1374794e-02 1.5612209e-04 6.9606203e-06 3.9064627e-08]","[(302, 165) (677, 540)]"
