face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_33_face0.png,Latino_Hispanic,White,Female,20-29,"[3.2879356e-01 1.4220184e-04 4.1196421e-01 2.9495111e-04 4.6755088e-04
 5.6666634e-03 2.5267085e-01]",[9.8393548e-01 4.6217476e-04 2.6359018e-03 1.2966490e-02],[9.3787716e-04 9.9906212e-01],"[6.2732965e-08 1.2904240e-04 8.9044690e-02 8.1351107e-01 9.6501850e-02
 8.1046682e-04 2.7303556e-06 3.3867078e-08 3.2290770e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_22_face0.png,White,White,Female,20-29,"[8.0129302e-01 1.1709444e-03 1.6085663e-01 1.0308091e-03 6.3952652e-04
 6.0434040e-04 3.4404822e-02]",[0.97187847 0.00147639 0.02034848 0.00629658],[0.01106947 0.9889305 ],"[1.4120282e-08 4.9212606e-05 7.5475350e-02 8.6277670e-01 6.1504856e-02
 1.9355903e-04 2.6504267e-07 3.2611220e-09 7.1128645e-11]","[(337, 295) (599, 556)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_30_face0.png,Latino_Hispanic,White,Female,20-29,"[0.4050046  0.00596461 0.5627962  0.00112822 0.00498565 0.01604228
 0.00407842]",[0.9139316  0.00804365 0.01727299 0.06075174],[9.447707e-05 9.999055e-01],"[1.5122611e-08 8.2873921e-05 6.4659618e-02 8.1614035e-01 1.1771726e-01
 1.3961915e-03 3.6516703e-06 4.4108361e-08 7.0764739e-10]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_23_face0.png,White,White,Female,20-29,"[6.9750988e-01 1.5980845e-04 2.9579443e-01 7.0343539e-04 4.6631022e-04
 1.3339543e-03 4.0321616e-03]",[0.98730594 0.0013323  0.00819875 0.00316298],[0.01087421 0.9891257 ],"[1.6204632e-08 4.8311587e-04 3.4451291e-01 6.4556545e-01 9.4217183e-03
 1.6818678e-05 1.2999310e-08 2.1059535e-10 6.3665037e-12]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_17_face0.png,White,White,Female,20-29,"[9.19544876e-01 5.63907553e-04 7.49658123e-02 1.20995457e-04
 1.13226495e-04 3.94485920e-04 4.29657008e-03]",[9.9375516e-01 5.0902129e-03 6.5068004e-04 5.0397340e-04],[1.3799871e-04 9.9986196e-01],"[9.0213648e-10 3.3088718e-06 2.3181917e-02 9.0112597e-01 7.5574823e-02
 1.1387508e-04 1.3409453e-07 1.0987510e-09 1.0991712e-11]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_41_face1.png,White,White,Female,20-29,"[0.7845703  0.0259912  0.04708901 0.04283076 0.01497483 0.00734377
 0.07720013]",[0.9366324  0.04362061 0.0112111  0.00853584],[0.04451331 0.9554867 ],"[4.1461197e-05 6.2820490e-04 1.2197303e-02 5.2313972e-01 3.7863329e-01
 7.4908957e-02 8.1023229e-03 2.0045689e-03 3.4424601e-04]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_37_face0.png,White,White,Female,20-29,"[5.5928612e-01 5.2580412e-04 4.1562808e-01 4.8291376e-03 5.6736735e-03
 4.9789837e-03 9.0783229e-03]",[0.9015181  0.00108636 0.0834558  0.01393971],[9.3211496e-04 9.9906790e-01],"[6.1489627e-09 3.6391841e-05 6.7999318e-02 8.7048739e-01 6.1321750e-02
 1.5490189e-04 1.9463880e-07 2.2299949e-09 2.6225891e-11]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_48_face0.png,White,White,Female,20-29,"[8.8927901e-01 2.1658839e-04 9.9030703e-02 1.8130618e-04 1.3735141e-04
 4.0474997e-04 1.0750350e-02]",[9.7992378e-01 7.9369167e-04 1.6470173e-02 2.8123916e-03],[3.9806587e-04 9.9960196e-01],"[6.4653163e-09 1.0408816e-05 2.4312558e-02 8.5978663e-01 1.1535782e-01
 5.3118833e-04 1.3355786e-06 1.1042350e-08 1.4330052e-10]","[(800, 933) (860, 994)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_27_face0.png,White,White,Female,20-29,"[0.49783564 0.00083467 0.48578155 0.00108932 0.00154062 0.002502
 0.01041625]",[0.89262336 0.00346265 0.06326363 0.04065037],[4.970105e-04 9.995030e-01],"[2.6446569e-08 3.4652225e-05 4.0717740e-02 8.4922397e-01 1.0944602e-01
 5.7592680e-04 1.6364621e-06 1.6970816e-08 1.8866690e-10]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_3_face0.png,White,White,Female,20-29,"[8.6525971e-01 6.7608402e-05 9.4839990e-02 9.6074201e-04 5.1655731e-04
 3.0595772e-03 3.5295792e-02]",[0.9794453  0.001044   0.00625431 0.01325648],[5.6009152e-04 9.9943995e-01],"[1.6137218e-08 3.2030945e-05 3.9731685e-02 9.0519577e-01 5.4898269e-02
 1.4189200e-04 3.4558283e-07 4.9225597e-09 6.6954713e-11]","[(157, 215) (608, 665)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_8_face0.png,White,White,Female,20-29,"[8.34787130e-01 3.70450784e-04 1.22127935e-01 8.71480617e-04
 5.32351900e-04 5.69467619e-03 3.56159918e-02]",[9.9436647e-01 2.8635337e-04 1.9402419e-03 3.4069335e-03],[0.00141842 0.9985815 ],"[4.7662112e-08 2.2119986e-05 2.2950795e-02 8.0518556e-01 1.7058283e-01
 1.2534729e-03 5.0528834e-06 8.1496523e-08 8.7033358e-10]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_6_face0.png,Latino_Hispanic,White,Female,20-29,"[3.0775204e-01 3.4039668e-04 6.4012909e-01 3.2003995e-03 5.2900901e-03
 1.2232799e-02 3.1055165e-02]",[0.94075304 0.00475377 0.04452591 0.00996722],[3.8254663e-04 9.9961746e-01],"[5.3865326e-09 1.7194228e-05 3.0730203e-02 8.7839037e-01 9.0544708e-02
 3.1696289e-04 5.2957114e-07 6.4788108e-09 6.6072994e-11]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_46_face0.png,White,White,Female,20-29,"[9.0404487e-01 2.2186968e-04 4.0295321e-02 2.2846919e-04 1.4900920e-04
 1.3071842e-03 5.3753365e-02]",[9.7961491e-01 5.3621858e-04 1.9881309e-03 1.7860696e-02],[2.8520395e-04 9.9971485e-01],"[2.8693676e-09 1.1778764e-05 4.4416249e-02 9.0706235e-01 4.8368700e-02
 1.4070833e-04 1.5960518e-07 2.3278590e-09 4.6537763e-11]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_21_face0.png,White,White,Female,20-29,"[8.8843971e-01 1.7793598e-05 4.6499938e-02 1.4737733e-04 1.7190132e-04
 1.8951454e-04 6.4533830e-02]",[9.9537718e-01 2.1945858e-04 2.3219741e-03 2.0814070e-03],[3.896244e-05 9.999611e-01],"[1.1015616e-08 7.8123237e-05 1.1421449e-01 8.2267153e-01 6.2746786e-02
 2.8880389e-04 2.6544265e-07 2.3887139e-09 3.5926578e-11]","[(337, 189) (599, 450)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_1_face0.png,White,White,Female,20-29,"[9.3159801e-01 5.9457820e-05 2.8639816e-02 2.7084947e-03 7.4829481e-04
 8.9445006e-04 3.5351548e-02]",[9.8764652e-01 1.2780838e-04 8.1975646e-03 4.0280353e-03],[2.7745985e-04 9.9972248e-01],"[5.7385354e-09 7.5936086e-06 2.3705035e-02 9.1523981e-01 6.0934491e-02
 1.1276062e-04 2.5850650e-07 3.4887930e-09 4.6744501e-11]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_45_face0.png,White,White,Female,20-29,"[7.5770348e-01 5.9209040e-05 2.0264539e-01 1.6655254e-03 2.0158871e-03
 9.3720248e-03 2.6538478e-02]",[9.8313081e-01 1.9279067e-04 4.9970769e-03 1.1679321e-02],[3.2246104e-04 9.9967754e-01],"[8.7087750e-09 2.5895315e-05 2.7345963e-02 8.8274062e-01 8.9459226e-02
 4.2762325e-04 6.9052550e-07 6.8509589e-09 6.5022675e-11]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_47_face0.png,White,White,Female,20-29,"[4.8137259e-01 2.2019849e-03 4.4415757e-01 3.2238054e-04 5.7416008e-04
 1.7128009e-02 5.4243259e-02]",[0.9514683  0.01404859 0.00868435 0.02579878],[0.0247817 0.9752183],"[2.0185167e-09 1.0042752e-05 1.1166213e-01 8.6282152e-01 2.5451899e-02
 5.4323893e-05 6.3372418e-08 1.1946959e-09 2.4501602e-11]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_42_face0.png,White,White,Female,20-29,"[8.2622713e-01 1.9895180e-05 1.0933181e-01 1.3126273e-04 1.3366695e-04
 2.0531625e-03 6.2103003e-02]",[9.9330586e-01 2.0707303e-04 1.7829464e-03 4.7041196e-03],[4.5185065e-04 9.9954820e-01],"[3.0034941e-09 3.9511346e-05 8.9558959e-02 8.8532066e-01 2.5012404e-02
 6.8326051e-05 5.2591169e-08 6.8127964e-10 8.9909538e-12]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_12_face0.png,White,White,Female,20-29,"[5.6695986e-01 2.2979041e-03 4.0882775e-01 4.8159694e-04 5.4988696e-04
 1.7448160e-03 1.9138224e-02]",[0.96357054 0.00253946 0.01182357 0.02206639],[0.00537668 0.9946233 ],"[2.4681126e-08 3.4900324e-05 3.6417153e-02 8.2452112e-01 1.3849661e-01
 5.2864890e-04 1.5029060e-06 1.6554960e-08 2.0811020e-10]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_16_face0.png,White,White,Female,20-29,"[0.5163058  0.00081679 0.35823062 0.00686839 0.00533658 0.01815382
 0.09428801]",[0.9346084  0.00151223 0.0297072  0.03417214],[0.00332715 0.99667287],"[1.6020120e-08 6.0398725e-05 8.0740869e-02 8.8686824e-01 3.2234143e-02
 9.6185991e-05 1.7213353e-07 3.5771606e-09 6.2497778e-11]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_31_face0.png,White,White,Female,20-29,"[9.2211300e-01 2.6031305e-05 5.2118398e-02 8.3366046e-03 5.7182098e-03
 9.1868360e-04 1.0768991e-02]",[9.6816057e-01 5.4123317e-04 2.7906222e-02 3.3920258e-03],[0.00388 0.99612],"[1.14784584e-07 1.02748221e-04 5.56993298e-02 8.55541348e-01
 8.80674273e-02 5.86834969e-04 2.16726608e-06 3.51199745e-08
 4.52959642e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_4_face0.png,White,White,Female,20-29,"[6.5213281e-01 3.4647330e-04 2.4476536e-01 7.8540598e-04 9.1084884e-04
 1.4096825e-02 8.6962268e-02]",[0.90701234 0.01015795 0.0076694  0.07516029],[1.9861839e-04 9.9980140e-01],"[3.9764938e-09 5.9178496e-06 2.8266741e-02 8.8011926e-01 9.1242224e-02
 3.6485042e-04 9.5618475e-07 1.2671316e-08 1.3868356e-10]","[(358, 331) (670, 643)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_28_face0.png,White,White,Female,20-29,"[8.3400756e-01 5.3954204e-06 2.5127582e-02 2.9769688e-05 2.8369235e-05
 3.9415850e-04 1.4040712e-01]",[9.7534716e-01 1.2307279e-04 2.4175381e-03 2.2112271e-02],[0.00156098 0.998439  ],"[1.6549457e-08 3.2910053e-04 3.9847964e-01 5.8668119e-01 1.4460215e-02
 4.9792852e-05 5.2905961e-08 8.5647384e-10 2.2417788e-11]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_38_face0.png,Latino_Hispanic,White,Female,20-29,"[4.1538927e-01 1.1499033e-04 4.4129217e-01 1.4454277e-03 1.5032189e-03
 1.6451860e-02 1.2380307e-01]",[9.8282474e-01 1.5481353e-04 6.8244445e-03 1.0196022e-02],[0.00103632 0.99896365],"[2.0186230e-09 2.9956718e-05 1.1203650e-01 8.7213403e-01 1.5777996e-02
 2.1459196e-05 1.9661956e-08 3.8113585e-10 5.4250714e-12]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_25_face0.png,Latino_Hispanic,White,Female,20-29,"[3.8125336e-01 2.8763663e-03 3.8166112e-01 3.9009163e-05 9.1357870e-05
 7.6607257e-02 1.5747166e-01]",[0.70237297 0.00966986 0.0014568  0.2865003 ],[7.8180572e-05 9.9992186e-01],"[1.5449064e-09 1.0718554e-05 5.7187408e-02 8.9732003e-01 4.5286033e-02
 1.9535748e-04 4.1149073e-07 3.2842291e-09 4.7029828e-11]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_15_face0.png,White,White,Female,30-39,"[9.3457842e-01 6.9833659e-05 4.5108605e-02 2.3846305e-03 1.2491338e-03
 3.8514004e-04 1.6224196e-02]",[9.8434490e-01 7.2935654e-04 1.2998145e-02 1.9275886e-03],[9.9861529e-04 9.9900144e-01],"[4.2807148e-08 1.1437344e-06 2.3890359e-03 4.3089077e-01 5.4675949e-01
 1.9610615e-02 3.4297007e-04 5.9095196e-06 3.1807080e-08]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_0_face0.png,White,White,Female,20-29,"[7.8873074e-01 4.2430416e-04 1.9921178e-01 1.4919455e-03 1.0587494e-03
 1.9847378e-04 8.8840956e-03]",[9.9384183e-01 9.2069741e-04 4.8459666e-03 3.9149864e-04],[0.01005152 0.98994845],"[1.3145878e-07 1.9075550e-04 1.3392816e-01 7.8914112e-01 7.6188184e-02
 5.5028335e-04 1.3287603e-06 2.2443134e-08 6.7101413e-10]","[(326, 362) (640, 675)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_29_face0.png,Latino_Hispanic,White,Female,20-29,"[2.6574823e-01 3.7349766e-04 5.4908526e-01 7.2339160e-04 1.3423041e-03
 6.4276852e-02 1.1845047e-01]",[0.92846954 0.00360583 0.00534832 0.06257635],[1.0488633e-04 9.9989510e-01],"[4.5380069e-09 2.4482547e-06 8.3210822e-03 7.5232053e-01 2.3659973e-01
 2.7456174e-03 1.0449638e-05 9.2119542e-08 6.1386374e-10]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_40_face0.png,White,White,Female,20-29,"[0.6337243  0.00194045 0.303848   0.00083683 0.000942   0.01323049
 0.04547796]",[0.96388763 0.01083808 0.00296848 0.02230582],[0.02821729 0.9717827 ],"[7.71233175e-08 2.27815937e-04 1.11732244e-01 8.19157779e-01
 6.85306191e-02 3.50303890e-04 1.11026031e-06 2.28467343e-08
 5.90053006e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_32_face0.png,Latino_Hispanic,White,Female,20-29,"[4.0815696e-01 2.6080327e-04 4.3743843e-01 4.6794181e-04 2.5440219e-03
 2.6389264e-02 1.2474255e-01]",[0.97650164 0.0013398  0.00283057 0.01932803],[5.7534042e-05 9.9994254e-01],"[6.0631651e-09 6.1374276e-06 1.7664455e-02 7.2454673e-01 2.5447243e-01
 3.2990447e-03 1.1079988e-05 7.5308463e-08 5.9805516e-10]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_49_face0.png,White,White,Female,20-29,"[5.2514929e-01 2.8162883e-04 3.9607137e-01 3.2378782e-03 3.1342492e-03
 3.3199273e-03 6.8805695e-02]",[0.9946877  0.00142093 0.00257715 0.00131422],[0.00144125 0.99855876],"[3.46351889e-08 2.14047177e-04 9.93438959e-02 8.72075915e-01
 2.83079930e-02 5.80719970e-05 1.00286876e-07 1.42058976e-09
 2.05945712e-11]","[(302, 126) (677, 501)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_19_face0.png,White,White,Female,20-29,"[9.8521596e-01 1.2857734e-05 7.1471557e-03 7.0202281e-05 6.2607724e-05
 2.5210512e-04 7.2389948e-03]",[9.8560017e-01 1.2165593e-04 7.1250563e-03 7.1530663e-03],[2.7603115e-04 9.9972397e-01],"[6.9317743e-09 5.0573599e-06 1.4230000e-02 8.4036595e-01 1.4451031e-01
 8.8631624e-04 2.3456046e-06 2.8193352e-08 2.9692332e-10]","[(262, 235) (576, 549)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_10_face0.png,Latino_Hispanic,White,Female,20-29,"[0.20171688 0.00080262 0.6956652  0.00185644 0.00321829 0.02200167
 0.07473886]",[0.9033738  0.01362155 0.02787059 0.05513408],[0.00962191 0.9903781 ],"[1.11021645e-08 3.77734723e-05 6.95008561e-02 8.62827420e-01
 6.74054921e-02 2.27958910e-04 4.68047091e-07 7.48164997e-09
 7.10554671e-11]","[(339, 165) (715, 540)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_24_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.23186839 0.00075824 0.53944415 0.0030644  0.00573455 0.07126962
 0.1478607 ]",[0.42993355 0.0049299  0.05217816 0.51295847],[2.893977e-04 9.997106e-01],"[1.1422633e-08 4.8825725e-05 5.4878976e-02 8.9215690e-01 5.2695047e-02
 2.1973741e-04 4.7632474e-07 9.0148387e-09 1.3284800e-10]","[(400, 236) (582, 417)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_35_face0.png,White,White,Female,20-29,"[8.2486105e-01 3.0837121e-04 9.3074895e-02 1.1355244e-02 3.8401543e-03
 7.9041515e-03 5.8656130e-02]",[0.95510817 0.0022822  0.01422911 0.02838056],[7.134141e-04 9.992866e-01],"[3.5704200e-08 2.6175383e-05 2.9084725e-02 8.7746823e-01 9.3002856e-02
 4.1602063e-04 1.9511547e-06 4.1539860e-08 6.3972078e-10]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_26_face0.png,White,White,Female,20-29,"[7.0686567e-01 2.6157682e-04 1.4312698e-01 9.3946364e-05 2.3698017e-04
 2.7858125e-02 1.2155677e-01]",[0.921199   0.00169882 0.00408204 0.07302009],[8.0509875e-05 9.9991947e-01],"[4.2188049e-09 2.4592953e-06 1.0730003e-02 8.4798127e-01 1.4008035e-01
 1.2009189e-03 5.0049503e-06 6.4245498e-08 5.0583598e-10]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_11_face0.png,White,White,Female,20-29,"[5.9086674e-01 1.7137603e-04 2.9547980e-01 5.4575652e-02 2.7039535e-02
 2.1018086e-03 2.9765096e-02]",[9.4056940e-01 2.3899933e-04 5.5888571e-02 3.3030445e-03],[0.00170596 0.99829406],"[1.1640035e-08 1.6932609e-05 2.8589526e-02 8.4436750e-01 1.2651359e-01
 5.1140715e-04 1.0088902e-06 1.4337354e-08 1.3972222e-10]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_18_face0.png,Middle Eastern,Indian,Female,20-29,"[9.1822915e-02 3.3011916e-04 3.4650826e-01 2.1660689e-04 6.0333888e-04
 6.6854611e-02 4.9366418e-01]",[0.45173278 0.00125961 0.00628722 0.54072046],[2.490648e-04 9.997509e-01],"[4.4317039e-09 3.0821984e-06 2.3370953e-02 8.6074001e-01 1.1483814e-01
 1.0449636e-03 2.8201937e-06 4.1839041e-08 3.9105302e-10]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_23_face1.png,White,White,Female,20-29,"[7.3597574e-01 1.5332372e-04 2.5756681e-01 7.2484737e-04 4.6687905e-04
 1.1736766e-03 3.9387289e-03]",[0.9863099  0.00152936 0.00939496 0.00276571],[0.0090264 0.9909736],"[1.7530555e-08 4.5105378e-04 3.1197390e-01 6.7678618e-01 1.0768513e-02
 2.0228406e-05 1.6567958e-08 2.6485217e-10 8.1403096e-12]","[(202, 168) (654, 619)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_2_face0.png,White,White,Female,20-29,"[7.6718116e-01 1.7937805e-04 1.6625170e-01 5.0355266e-03 3.1824484e-03
 3.5296639e-03 5.4640189e-02]",[9.9052638e-01 6.8656111e-04 5.8121653e-03 2.9749235e-03],[1.761679e-04 9.998238e-01],"[4.78894435e-09 1.82879069e-06 1.16152605e-02 7.94988215e-01
 1.92172706e-01 1.21796329e-03 3.97538770e-06 3.98702653e-08
 2.41195647e-10]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_7_face0.png,White,White,Female,20-29,"[8.1288409e-01 1.9784542e-04 1.7631957e-01 1.2844723e-03 7.0862222e-04
 1.8421647e-03 6.7632371e-03]",[0.96554977 0.00416334 0.01000126 0.02028564],[0.00173044 0.99826956],"[2.07909316e-08 2.18729940e-04 1.63139582e-01 8.09952855e-01
 2.65715979e-02 1.17049305e-04 1.49613356e-07 2.23886021e-09
 5.99155725e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_police officer_female/police officer_female_20_face0.png,White,White,Female,20-29,"[9.4463092e-01 4.2321732e-05 5.2992765e-02 6.0440955e-04 5.4288545e-04
 3.2203217e-04 8.6465455e-04]",[9.8834372e-01 5.9839815e-04 1.0594759e-02 4.6312940e-04],[0.00128827 0.99871176],"[3.6940712e-08 2.1252543e-05 1.8125596e-02 7.3571968e-01 2.4402009e-01
 2.1068635e-03 6.3903876e-06 5.1906952e-08 6.0920208e-10]","[(326, 299) (640, 611)]"
