face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_3_face0.png,White,White,Male,60-69,"[0.34141633 0.02155614 0.2618091  0.03010983 0.04046143 0.03847604
 0.26617122]",[0.5729811  0.00275211 0.26864228 0.1556245 ],[9.9994564e-01 5.4347664e-05],"[6.8036745e-05 7.1969451e-05 2.9887157e-04 7.1364753e-05 2.1908501e-04
 1.6405522e-03 8.2114868e-02 7.4194676e-01 1.7356849e-01]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_9_face0.png,White,White,Male,60-69,"[0.7013486  0.00252707 0.0391189  0.00124383 0.00153869 0.00417738
 0.2500455 ]",[0.96995723 0.00108115 0.00338321 0.02557845],[9.9954909e-01 4.5089287e-04],"[7.3307405e-05 5.7846049e-05 1.8901541e-04 1.3450142e-04 6.8429107e-04
 6.4651752e-03 1.4930496e-01 6.3810247e-01 2.0498843e-01]","[(170, 186) (819, 835)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_34_face0.png,Middle Eastern,White,Male,60-69,"[1.7688893e-01 9.9309873e-05 2.5086507e-02 1.8795383e-03 1.1053357e-03
 3.5968830e-03 7.9134345e-01]",[9.6344572e-01 1.3309371e-04 1.1882485e-02 2.4538701e-02],[9.9975550e-01 2.4454243e-04],"[4.6678342e-06 3.4977591e-06 2.4073472e-05 5.5554901e-06 1.8669461e-05
 2.5460511e-04 3.9874360e-02 6.4325428e-01 3.1656030e-01]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_23_face0.png,White,White,Male,60-69,"[0.4829803  0.0015934  0.04834576 0.00198266 0.00188175 0.00360752
 0.45960853]",[9.8295021e-01 5.5850946e-05 8.7318765e-03 8.2620922e-03],[9.9981350e-01 1.8646376e-04],"[2.0340065e-05 2.0423648e-05 1.1363221e-04 4.5711371e-05 8.7065724e-05
 5.2012759e-04 3.1715866e-02 6.4409322e-01 3.2338354e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_35_face0.png,Middle Eastern,White,Male,70+,"[0.17722735 0.0008551  0.22523016 0.01235527 0.01011084 0.010772
 0.56344926]",[8.9871192e-01 8.0303544e-05 8.4483668e-02 1.6724074e-02],[0.99191105 0.00808891],"[4.50790276e-06 1.28409565e-05 4.16379626e-05 6.21298204e-06
 1.33877056e-05 5.95805650e-05 5.58442529e-03 2.21979365e-01
 7.72298038e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_39_face0.png,Middle Eastern,White,Male,70+,"[3.3346519e-01 1.3117184e-04 5.4596372e-02 1.3854471e-02 3.9462401e-03
 6.4258296e-03 5.8758074e-01]",[8.66666734e-01 1.14248447e-04 1.15779534e-01 1.74393840e-02],[0.9886797  0.01132029],"[1.07069145e-05 1.20179939e-05 3.45307308e-05 8.32742808e-06
 2.67317391e-05 2.25979966e-04 2.63871569e-02 4.26931083e-01
 5.46363473e-01]","[(202, 72) (743, 614)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_27_face0.png,Middle Eastern,White,Male,60-69,"[0.465502   0.00057564 0.02461791 0.00808228 0.00272059 0.00231217
 0.49618945]",[8.9970982e-01 2.9625572e-04 8.5224167e-02 1.4769746e-02],[9.993911e-01 6.089180e-04],"[2.0878329e-05 2.5291052e-05 1.0343336e-04 2.5543815e-05 6.2975101e-05
 3.8399862e-04 3.2210968e-02 5.8912957e-01 3.7803736e-01]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_4_face0.png,Middle Eastern,White,Male,60-69,"[4.3516794e-01 9.9321152e-04 4.8796345e-02 4.9596356e-04 6.0920574e-04
 9.1234464e-03 5.0481397e-01]",[9.4178510e-01 2.3869544e-04 6.1503967e-04 5.7361122e-02],[0.99731064 0.00268932],"[2.7042210e-05 3.5362376e-05 1.4447172e-04 4.3739477e-05 1.2668455e-04
 1.1553104e-03 5.0688241e-02 6.0329062e-01 3.4448859e-01]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_24_face0.png,White,White,Male,60-69,"[0.54284406 0.00552825 0.02933838 0.00338849 0.00377775 0.02113764
 0.39398545]",[9.3867028e-01 4.0330263e-04 2.2780633e-02 3.8145851e-02],[9.9999279e-01 7.1819686e-06],"[3.3933163e-06 1.0331694e-06 1.0570894e-05 1.3150334e-05 3.7148886e-05
 3.5129351e-04 5.1443908e-02 7.6785523e-01 1.8028432e-01]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_1_face0.png,Middle Eastern,White,Male,60-69,"[0.21982473 0.00057657 0.14592248 0.01282168 0.01704844 0.09553847
 0.50826764]",[7.3439950e-01 1.7636169e-04 4.4984709e-02 2.2043942e-01],[0.9987983  0.00120169],"[5.0184346e-05 1.2940830e-04 4.1194342e-04 9.1496957e-05 1.7884772e-04
 1.9836053e-03 9.4836697e-02 5.4954010e-01 3.5277763e-01]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_37_face0.png,White,White,Male,70+,"[5.5845112e-01 2.2826853e-04 2.8853964e-02 8.7159900e-03 4.6333945e-03
 2.7826244e-03 3.9633462e-01]",[9.5426744e-01 3.0346064e-05 3.7031211e-02 8.6710546e-03],[9.996024e-01 3.976040e-04],"[2.9713324e-06 4.1628109e-06 2.0261663e-05 6.1832493e-06 1.7203709e-05
 1.5990382e-04 2.1594550e-02 4.4651213e-01 5.3168255e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_41_face0.png,Latino_Hispanic,White,Male,70+,"[0.1899451  0.00118851 0.48076153 0.0019685  0.00325792 0.02641971
 0.29645875]",[0.86910826 0.0009408  0.00712404 0.12282688],[0.9712585  0.02874151],"[3.44812861e-06 1.30355265e-05 7.65835648e-05 1.18348580e-05
 3.48191934e-05 2.26207048e-04 1.20585216e-02 2.78026164e-01
 7.09549427e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_36_face0.png,Middle Eastern,White,Male,60-69,"[0.4778851  0.00069338 0.02176651 0.00463681 0.00221479 0.00303031
 0.4897731 ]",[0.73662937 0.00167634 0.08610689 0.17558745],[9.9991316e-01 8.6798522e-05],"[1.2516605e-05 6.6483876e-06 4.9605860e-05 4.8839731e-05 9.9622739e-05
 8.6817588e-04 7.6032653e-02 7.3162460e-01 1.9125734e-01]","[(202, 293) (743, 833)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_32_face0.png,Middle Eastern,White,Male,60-69,"[0.24107094 0.0019905  0.05805369 0.00936098 0.00929205 0.02363345
 0.6565984 ]",[0.74249774 0.00076644 0.06021595 0.19651993],[9.9953794e-01 4.6203754e-04],"[2.9821500e-05 3.4265075e-05 1.0582650e-04 2.4259905e-05 7.2412222e-05
 6.4036483e-04 4.1908924e-02 5.8788365e-01 3.6930045e-01]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_38_face0.png,Middle Eastern,White,Male,60-69,"[0.2286458  0.00153786 0.05432556 0.00327356 0.00291775 0.01688048
 0.692419  ]",[0.80013824 0.00163125 0.0213083  0.1769223 ],[9.9988574e-01 1.1425371e-04],"[2.2501183e-05 1.3134070e-05 7.5257194e-05 3.8413276e-05 1.1709683e-04
 1.2648845e-03 8.9714184e-02 7.3300594e-01 1.7574853e-01]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_18_face0.png,White,White,Male,60-69,"[8.6824727e-01 3.2225165e-05 6.8465002e-02 1.8053901e-04 2.0725589e-04
 3.7181836e-03 5.9149623e-02]",[9.9314356e-01 3.3688334e-06 8.5568865e-04 5.9974561e-03],[0.94054705 0.05945293],"[2.71377630e-05 1.05025574e-04 5.23703755e-04 8.64156536e-05
 2.77691055e-04 2.91958451e-03 1.26789004e-01 5.06706357e-01
 3.62565130e-01]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_44_face0.png,White,White,Male,60-69,"[6.8166173e-01 1.1424166e-04 2.1104176e-02 2.3506267e-03 3.5421136e-03
 9.9460855e-03 2.8128096e-01]",[9.8817819e-01 7.9031897e-06 4.1790525e-03 7.6348074e-03],[0.99217516 0.00782483],"[1.0874260e-04 2.0817589e-04 9.3744660e-04 2.7114604e-04 3.9539850e-04
 2.6855974e-03 1.1664050e-01 5.0545925e-01 3.7329379e-01]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_7_face0.png,White,White,Male,60-69,"[7.4214989e-01 2.2933497e-04 5.5563316e-02 4.7993287e-03 1.5687437e-03
 4.1084876e-03 1.9158092e-01]",[9.6903300e-01 6.7487490e-05 2.1966284e-02 8.9332294e-03],[0.9984684  0.00153164],"[3.0679847e-05 4.1652231e-05 2.5903495e-04 6.2872568e-05 1.7223619e-04
 2.2424152e-03 1.6235039e-01 6.9522363e-01 1.3961712e-01]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_31_face0.png,Middle Eastern,White,Male,60-69,"[2.7602226e-01 3.5039819e-04 6.6806465e-02 1.3225396e-03 8.8724092e-04
 9.1170901e-03 6.4549398e-01]",[9.7787768e-01 9.8822333e-05 6.4719818e-03 1.5551581e-02],[0.9953256  0.00467436],"[3.4776491e-05 4.1571544e-05 1.2705148e-04 2.0610951e-05 6.5047163e-05
 5.7341816e-04 5.1937625e-02 5.2504230e-01 4.2215762e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_46_face0.png,White,White,Male,60-69,"[6.5458143e-01 7.3793839e-05 6.4467178e-03 7.4006914e-04 5.0316995e-04
 1.3873604e-03 3.3626741e-01]",[9.9904472e-01 5.9351455e-06 3.2220880e-04 6.2712689e-04],[0.9982418  0.00175823],"[9.9596618e-06 8.7994094e-06 4.3025928e-05 1.6356042e-05 3.6309742e-05
 3.1051302e-04 3.1031124e-02 4.9951309e-01 4.6903083e-01]","[(148, 183) (688, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_33_face0.png,White,White,Male,60-69,"[0.47910482 0.00062244 0.09766246 0.00688804 0.00414494 0.00386894
 0.4077084 ]",[9.9042499e-01 4.6812267e-05 5.5233371e-03 4.0048109e-03],[0.9952387  0.00476125],"[1.6470041e-05 2.3583338e-05 1.2374073e-04 3.2121887e-05 9.7621029e-05
 7.6724298e-04 4.9194429e-02 5.0533760e-01 4.4440714e-01]","[(263, 240) (640, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_14_face0.png,Middle Eastern,White,Male,60-69,"[3.8564157e-01 2.4961942e-04 4.5200985e-02 3.6318516e-03 1.6453273e-03
 6.5293079e-03 5.5710131e-01]",[9.9426162e-01 4.3286714e-06 3.2799982e-03 2.4540510e-03],[9.9965847e-01 3.4157376e-04],"[1.2316427e-05 9.1406482e-06 6.2161118e-05 1.7840082e-05 6.1380459e-05
 6.6079263e-04 6.4452402e-02 6.7183304e-01 2.6289096e-01]","[(170, 186) (819, 835)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_49_face0.png,Middle Eastern,White,Male,70+,"[2.0508395e-01 6.3253508e-04 6.7088939e-02 1.6017368e-02 8.3524147e-03
 9.2094075e-03 6.9361538e-01]",[9.7376013e-01 1.7841531e-04 1.5624973e-02 1.0436420e-02],[0.99617684 0.00382321],"[4.5371676e-06 7.7431741e-06 2.1496111e-05 5.7160669e-06 1.2325165e-05
 8.7707631e-05 7.5256350e-03 2.2879453e-01 7.6354033e-01]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_28_face0.png,Middle Eastern,White,Male,60-69,"[0.27744862 0.00091516 0.15271161 0.01393284 0.00841866 0.02242465
 0.52414846]",[8.1411505e-01 1.8515161e-04 1.8675925e-02 1.6702388e-01],[9.994948e-01 5.052492e-04],"[7.4521690e-06 1.0430802e-05 4.5643512e-05 7.6176084e-06 2.1897420e-05
 2.4227411e-04 3.0997405e-02 5.6930751e-01 3.9935979e-01]","[(202, 128) (743, 669)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_25_face0.png,Middle Eastern,White,Male,60-69,"[0.37118006 0.0018435  0.1357065  0.02646865 0.02306037 0.03700842
 0.40473256]",[8.1262094e-01 5.0305214e-04 1.3900534e-02 1.7297548e-01],[9.9969262e-01 3.0736718e-04],"[3.5750858e-05 4.3350759e-05 1.8390585e-04 4.1334551e-05 1.1673587e-04
 1.2123714e-03 6.3722335e-02 6.9234729e-01 2.4229689e-01]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_13_face0.png,White,White,Male,60-69,"[5.9665632e-01 5.3792523e-04 2.4924593e-02 4.3412540e-03 2.3793725e-03
 2.1347075e-03 3.6902580e-01]",[9.7314423e-01 7.1199225e-05 1.5266478e-02 1.1518106e-02],[9.9988616e-01 1.1382573e-04],"[1.6193630e-05 1.0570274e-05 5.0793227e-05 1.4466063e-05 7.0850161e-05
 5.9921714e-04 4.5130059e-02 6.5184611e-01 3.0226177e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_30_face0.png,Middle Eastern,White,Male,60-69,"[0.22823101 0.00157035 0.14161794 0.0431407  0.02481198 0.02220169
 0.53842634]",[7.31380403e-01 6.36383542e-04 1.63945228e-01 1.04037985e-01],[9.991527e-01 8.472924e-04],"[6.8786926e-06 8.2978850e-06 4.5988989e-05 2.1251783e-05 4.9476854e-05
 4.3184025e-04 3.2799408e-02 5.2329743e-01 4.4333941e-01]","[(202, 128) (743, 669)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_8_face0.png,Middle Eastern,White,Male,70+,"[2.2419423e-01 4.2943616e-04 1.0111757e-01 1.0175918e-02 6.5261843e-03
 8.4469188e-03 6.4910972e-01]",[9.0897799e-01 8.5095075e-05 5.3431030e-02 3.7505839e-02],[0.98437715 0.01562286],"[1.0664206e-05 2.0859148e-05 5.9221380e-05 1.1375911e-05 2.2208993e-05
 1.1172312e-04 1.0769040e-02 2.8412482e-01 7.0487010e-01]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_22_face0.png,White,White,Male,60-69,"[6.2384820e-01 6.7906672e-05 1.3031789e-02 1.3732584e-03 6.0797919e-04
 3.4085375e-03 3.5766241e-01]",[9.7597867e-01 7.7192133e-05 5.2690431e-03 1.8675124e-02],[9.999312e-01 6.876971e-05],"[1.7344842e-05 1.4800712e-05 4.7577061e-05 5.6759527e-06 3.4087945e-05
 8.2219887e-04 9.4115920e-02 7.9732579e-01 1.0761665e-01]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_10_face0.png,White,White,Male,70+,"[5.9934580e-01 2.3980732e-05 3.0310640e-02 6.9413189e-04 9.6156530e-04
 6.9752550e-03 3.6168858e-01]",[9.8812985e-01 5.2595601e-06 3.8526482e-03 8.0122240e-03],[0.9950885  0.00491149],"[6.8819020e-07 2.3478080e-06 1.4214940e-05 4.8487050e-06 5.2188520e-06
 5.1978473e-05 6.8058111e-03 1.9121994e-01 8.0189490e-01]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_5_face0.png,Middle Eastern,White,Male,60-69,"[0.2147195  0.00677008 0.20391698 0.00749418 0.01500934 0.15431578
 0.39777413]",[0.54801214 0.00120297 0.0357712  0.41501364],[0.98673713 0.01326284],"[1.4022228e-04 1.7403762e-04 6.0123653e-04 3.7849657e-04 4.3935451e-04
 1.9035006e-03 6.9195129e-02 5.9940183e-01 3.2776618e-01]","[(202, 128) (743, 669)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_writer_75 years old/writer_75 years old_19_face0.png,White,White,Male,60-69,"[0.7811249  0.00110304 0.03463381 0.00305142 0.00262186 0.00852228
 0.16894275]",[9.7454751e-01 2.9654917e-04 3.0383754e-03 2.2117518e-02],[9.9983132e-01 1.6869177e-04],"[4.9012826e-05 4.2801141e-05 2.1899032e-04 8.0192316e-05 1.6921433e-04
 1.4971531e-03 1.2414754e-01 6.8794984e-01 1.8584530e-01]","[(202, 183) (743, 724)]"
