image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
writer_75 years old_1.png,53,Man,white,neutral,1.0,0.23588471,99.76412,0.10736071,0.9600392,0.020712573,65.08514,20.878563,12.9481945,0.0016896378,7.0429773e-09,6.0446806,0.014210285,14.177078,0.042028707,79.720314
writer_75 years old_16.png,59,Man,white,neutral,1.0,0.019879948,99.980125,0.39340648,1.8965517,0.106156796,56.27127,25.542553,15.790066,0.19471452,5.9082316e-07,0.7485952,0.0015057882,40.318333,0.00037955662,58.73648
writer_75 years old_44.png,55,Man,white,neutral,1.0,0.14433794,99.85567,1.2124039,4.9948277,0.26175094,40.23007,31.947327,21.353622,0.23210172,8.477026e-07,0.19100142,0.0054929247,9.20488,0.003812869,90.36271
writer_75 years old_17.png,51,Man,white,neutral,1.0,0.29670095,99.7033,1.2262955,1.5784819,0.2973423,61.75912,12.5301075,22.608654,0.43339992,1.629349e-05,0.1754465,0.0073331865,4.6236625,0.00073726766,94.75941
writer_75 years old_18.png,56,Man,white,neutral,1.0,0.046870902,99.953125,0.0019273575,0.05301103,9.781164e-05,76.68784,22.112362,1.1447544,1.769559,0.011521236,0.1441025,46.259842,3.6534207,0.049810342,48.111736
writer_75 years old_10.png,53,Man,middle eastern,happy,1.0,0.01808892,99.98191,1.2694696,7.2071257,0.5117645,28.387535,47.570976,15.053131,1.1823571e-06,1.0168912e-12,7.498987e-09,99.328896,2.4590074e-05,4.0072526e-05,0.67104316
writer_75 years old_4.png,49,Man,middle eastern,neutral,1.0,0.00087020255,99.99913,0.044852197,0.7592923,0.013443199,29.807816,66.43395,2.940648,0.024261322,1.7910445e-06,1.8980799,0.88715154,0.6268428,2.2556515,94.308014
writer_75 years old_23.png,52,Man,middle eastern,neutral,1.0,0.17668147,99.82332,0.054128572,1.4305377,0.020798706,41.836395,47.93775,8.720388,9.3255476e-05,5.850773e-09,3.1859638e-06,2.845367,0.37189952,1.4938372e-07,96.78264
writer_75 years old_37.png,63,Man,middle eastern,neutral,1.0,0.03556347,99.96444,0.015954947,0.52022266,0.0023699177,48.278507,48.725323,2.4576175,0.1553331,1.2763142e-07,0.009503529,2.8615512e-05,12.699336,5.1405827e-08,87.135796
writer_75 years old_45.png,64,Man,white,neutral,0.99,0.07192409,99.92808,4.0104465,1.2082106,0.17453922,66.33863,17.517069,10.751103,0.00014593225,1.3781547e-09,0.08425771,31.738495,0.053742725,1.8811474e-05,68.123344
writer_75 years old_19.png,59,Man,middle eastern,neutral,1.0,0.039508298,99.96049,0.13115881,3.5952654,0.028255977,13.576685,76.93913,5.7294955,0.54957473,3.6333637e-07,0.0038883102,0.0040266956,1.2817808,0.00017876524,98.16055
writer_75 years old_26.png,59,Man,white,neutral,1.0,0.012423426,99.98758,0.18323399,1.6200625,0.04312414,51.431213,36.935184,9.787181,0.32504177,0.0002351825,0.0020783378,0.032552462,4.734032,7.1667023e-06,94.90606
writer_75 years old_13.png,58,Man,middle eastern,neutral,1.0,0.037129976,99.96287,3.7044504,11.460042,1.9102597,21.053677,41.813545,20.058023,1.8448662e-06,9.465064e-17,2.769546e-10,1.0462121e-07,0.00024388566,8.88409e-14,99.99975
writer_75 years old_25.png,59,Man,white,neutral,1.0,0.029919446,99.97008,4.2977996,2.9108522,0.35348105,60.088715,20.791618,11.557536,3.405459,2.002743e-08,3.5616093e-05,0.090966195,0.7813674,4.1620685e-09,95.722176
writer_75 years old_28.png,61,Man,white,sad,1.0,0.044705436,99.95529,6.6926165,4.4529285,0.7371095,45.709957,25.23433,17.173061,1.64165,1.1527858,12.329051,1.1013589,52.65521,0.0024304425,31.117514
writer_75 years old_22.png,47,Man,white,neutral,1.0,0.26723298,99.732765,0.22355038,0.79861176,0.05515926,72.48824,17.3329,9.101538,0.007413351,1.2378534e-07,8.571446e-05,1.2634894,0.09492754,1.1523371e-07,98.63409
writer_75 years old_42.png,52,Man,middle eastern,neutral,1.0,0.14224896,99.85775,0.20842515,4.3160596,0.056464534,21.874556,60.509907,13.034587,0.010482516,6.5017622e-09,3.8678525e-05,0.025508728,0.09598195,3.7070063e-07,99.868
writer_75 years old_43.png,58,Man,white,neutral,1.0,0.02126794,99.97874,3.4744668,5.823224,1.2779009,41.34398,25.685942,22.394484,0.8951432,0.0012192327,0.11015774,0.45444322,14.019749,0.00010920229,84.51918
writer_75 years old_5.png,61,Man,middle eastern,neutral,1.0,0.10543066,99.89456,0.23437308,2.4189894,0.035367686,24.838686,65.52886,6.943719,11.288381,1.3397581e-06,0.010601777,0.0013811026,6.998267,1.7892628e-05,81.70135
writer_75 years old_24.png,53,Man,middle eastern,neutral,1.0,0.36872047,99.63128,4.4503922,10.845307,2.9128761,25.27744,31.315296,25.198689,2.515822,2.5567218e-05,0.46430105,0.12228766,33.95618,0.062358823,62.879025
