face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_34_face0.png,White,White,Female,20-29,"[7.0570183e-01 2.7016218e-05 8.8299774e-02 2.4118260e-04 2.4055285e-04
 2.1798720e-03 2.0330971e-01]",[9.7305238e-01 6.6336605e-04 1.1691425e-03 2.5115052e-02],[8.050256e-05 9.999195e-01],"[1.7512127e-09 4.7316560e-05 1.1877115e-01 8.4615242e-01 3.4910098e-02
 1.1880552e-04 1.3903819e-07 1.4668703e-09 2.6039346e-11]","[(407, 295) (624, 513)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_13_face0.png,White,White,Female,20-29,"[9.9118423e-01 6.7674313e-07 4.9291351e-03 6.3145548e-05 2.4907033e-05
 1.2536134e-04 3.6725800e-03]",[9.8870355e-01 8.7644530e-06 2.0407770e-04 1.1083625e-02],[9.332787e-07 9.999991e-01],"[8.91342278e-10 1.99776550e-05 1.08398445e-01 8.65346253e-01
 2.61621475e-02 7.31817127e-05 3.66720272e-08 2.67141420e-10
 3.82218909e-12]","[(225, 126) (601, 501)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_42_face0.png,White,White,Female,20-29,"[9.1116422e-01 4.4404111e-05 4.0641371e-02 9.5796967e-03 2.6375472e-03
 1.3946769e-03 3.4538060e-02]",[9.9272937e-01 3.1270427e-04 1.1707677e-03 5.7870783e-03],[5.153239e-04 9.994847e-01],"[4.0770662e-08 5.4238688e-05 6.9693618e-02 8.5715359e-01 7.2323836e-02
 7.7109336e-04 3.5376690e-06 4.6867569e-08 1.0612636e-09]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_46_face0.png,White,White,Female,20-29,"[9.9104059e-01 2.1564530e-07 7.8637060e-04 2.3626950e-05 9.4784555e-06
 8.5221473e-06 8.1311669e-03]",[9.9832630e-01 1.3048239e-05 3.9057003e-04 1.2700864e-03],[1.7736632e-04 9.9982268e-01],"[1.3699500e-08 9.9549625e-06 2.5727775e-02 7.4926299e-01 2.2054756e-01
 4.4259368e-03 2.5447473e-05 2.5207078e-07 4.5453512e-09]","[(390, 268) (651, 529)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_41_face0.png,White,White,Female,20-29,"[9.3927503e-01 2.6950114e-05 5.4502767e-02 9.6420367e-04 3.7171092e-04
 1.9215736e-04 4.6672015e-03]",[9.9755347e-01 9.2838229e-05 4.8436134e-04 1.8692930e-03],[2.3273169e-05 9.9997675e-01],"[1.1720566e-09 2.5816978e-05 2.2843826e-01 7.5380528e-01 1.7665643e-02
 6.4922308e-05 3.7583884e-08 2.9224226e-10 5.2540984e-12]","[(385, 250) (602, 468)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_44_face0.png,White,White,Female,20-29,"[9.9283731e-01 3.4940470e-06 4.2166198e-03 1.0368922e-05 6.1072110e-06
 3.3663560e-05 2.8924381e-03]",[9.9742585e-01 1.4552828e-05 2.2059883e-05 2.5375595e-03],[7.4402792e-06 9.9999255e-01],"[2.8715585e-10 4.9510754e-06 7.1896791e-02 8.7708461e-01 5.0900623e-02
 1.1298977e-04 5.8115830e-08 3.1709083e-10 4.4809260e-12]","[(311, 216) (572, 477)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_38_face0.png,White,White,Female,20-29,"[9.2993039e-01 1.4601324e-06 4.2294650e-03 7.7396253e-06 3.2822600e-06
 6.1488230e-05 6.5766133e-02]",[9.9892020e-01 4.6669105e-05 2.5132769e-05 1.0079287e-03],[4.6052983e-06 9.9999541e-01],"[8.3017637e-09 7.5422184e-05 1.3382103e-01 8.2942194e-01 3.6476117e-02
 2.0509164e-04 4.0264604e-07 3.1363696e-09 4.4676766e-11]","[(341, 162) (559, 380)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_40_face0.png,White,White,Female,20-29,"[8.8646311e-01 1.3156717e-04 9.5326655e-02 1.4472236e-04 7.7201526e-05
 2.0920373e-03 1.5764771e-02]",[0.95688504 0.00108855 0.00154428 0.04048213],[1.4011354e-06 9.9999857e-01],"[2.0953896e-10 9.1858810e-06 1.1958482e-01 8.7272167e-01 7.6787234e-03
 5.6230051e-06 2.1117985e-09 1.4449573e-11 2.0115860e-13]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_30_face0.png,White,White,Female,20-29,"[9.3016982e-01 4.5967104e-06 8.1131188e-03 5.3250205e-06 7.6384003e-06
 1.5319491e-04 6.1546322e-02]",[9.9539822e-01 1.0068990e-04 5.4183103e-05 4.4469205e-03],[1.1255238e-05 9.9998879e-01],"[3.0496887e-09 1.8076138e-05 6.1424233e-02 8.4637821e-01 9.1323532e-02
 8.5522817e-04 7.2888378e-07 5.1940914e-09 1.2363767e-10]","[(385, 162) (602, 380)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_35_face0.png,White,White,Female,20-29,"[9.8952544e-01 1.2891358e-07 2.0232804e-03 4.2270149e-06 4.1098865e-06
 4.2402193e-05 8.4004058e-03]",[9.9939221e-01 2.4983074e-06 2.7321646e-05 5.7799881e-04],[5.0786007e-06 9.9999499e-01],"[6.4575245e-10 1.2829033e-05 1.2659900e-01 8.3728468e-01 3.5943311e-02
 1.6012647e-04 8.1699852e-08 5.0027449e-10 8.1266461e-12]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_49_face0.png,White,White,Female,20-29,"[9.9322975e-01 4.2841521e-06 5.7626460e-03 1.5335000e-04 4.5734163e-05
 3.8480117e-05 7.6579687e-04]",[9.9864829e-01 2.1021460e-05 1.5498597e-04 1.1757334e-03],[5.1030971e-04 9.9948967e-01],"[4.4120227e-08 4.4761604e-04 1.6480884e-01 7.8189331e-01 5.2023299e-02
 8.2403660e-04 2.8729614e-06 2.4435918e-08 9.7871000e-10]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_12_face0.png,White,White,Female,20-29,"[9.5324588e-01 1.5093665e-06 7.0666187e-03 1.0117748e-04 2.8036586e-05
 1.3837156e-04 3.9418407e-02]",[9.9596250e-01 1.4629350e-05 1.6060180e-04 3.8622296e-03],[8.008063e-07 9.999992e-01],"[2.8227287e-10 2.0876530e-05 1.9006835e-01 8.0001426e-01 9.8797958e-03
 1.6728107e-05 6.2240670e-09 4.4098676e-11 6.8975126e-13]","[(437, 199) (619, 381)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_32_face0.png,White,White,Female,20-29,"[8.7896842e-01 7.8037527e-05 1.6114965e-02 2.1676435e-05 1.5671614e-05
 7.0298585e-05 1.0473090e-01]",[9.9886245e-01 4.1908264e-04 3.1013398e-05 6.8751082e-04],[9.6892822e-04 9.9903107e-01],"[3.8785998e-08 5.6752970e-04 3.9328346e-01 5.9245533e-01 1.3628079e-02
 6.5454107e-05 1.6253617e-07 2.6231246e-09 8.3301206e-11]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_4_face0.png,White,White,Female,20-29,"[9.9156773e-01 1.8392376e-06 1.6825022e-03 1.2133824e-04 3.9212016e-05
 2.2509890e-05 6.5648952e-03]",[9.9546832e-01 2.3984250e-05 6.5715134e-04 3.8504624e-03],[5.5360233e-05 9.9994463e-01],"[7.0703003e-09 3.6252626e-05 1.4724952e-01 8.1610900e-01 3.6434013e-02
 1.7059896e-04 5.7278419e-07 7.3753768e-09 1.5901000e-10]","[(294, 235) (608, 549)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_45_face0.png,White,White,Female,20-29,"[9.5995229e-01 2.1675185e-04 2.3605186e-02 1.4250113e-03 1.6499349e-03
 5.1400426e-04 1.2636678e-02]",[9.9407113e-01 7.5785043e-05 7.6449665e-05 5.7766158e-03],[6.3405046e-04 9.9936593e-01],"[2.7700221e-07 5.3930300e-04 2.5785357e-01 6.9284427e-01 4.8142459e-02
 6.1286835e-04 7.0663259e-06 2.2586562e-07 1.2526143e-08]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_1_face0.png,White,White,Female,20-29,"[9.2010069e-01 1.4529090e-05 3.2331150e-02 1.4829552e-03 8.3217543e-04
 7.1561412e-04 4.4522822e-02]",[9.7376883e-01 3.4319954e-05 4.4777393e-03 2.1719115e-02],[3.4462028e-06 9.9999654e-01],"[3.0794629e-09 1.6444508e-05 5.5645384e-02 8.7493277e-01 6.8861134e-02
 5.4309948e-04 1.1466800e-06 1.4498704e-08 2.0521268e-10]","[(363, 207) (581, 424)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_3_face0.png,White,White,Female,20-29,"[9.6753913e-01 7.3963529e-06 6.3051796e-03 1.8384748e-05 1.1474288e-05
 1.1764548e-04 2.6000779e-02]",[9.9844575e-01 1.9671963e-04 2.3071101e-04 1.1268604e-03],[6.9004514e-06 9.9999315e-01],"[9.0613539e-10 3.9033665e-05 1.5666193e-01 8.2703733e-01 1.6225439e-02
 3.6270343e-05 2.1565812e-08 1.6749818e-10 4.0173216e-12]","[(428, 244) (579, 395)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_18_face0.png,White,White,Female,20-29,"[9.4904220e-01 1.0508852e-05 4.0346101e-02 6.7368080e-04 2.5296232e-04
 2.5924190e-04 9.4153192e-03]",[9.9540418e-01 1.2668081e-05 2.1673806e-04 4.3664575e-03],[1.6973527e-05 9.9998301e-01],"[1.0447402e-09 4.3409433e-05 2.2559509e-01 7.5565320e-01 1.8637758e-02
 7.0490292e-05 4.0921510e-08 3.8881884e-10 9.2897539e-12]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_5_face0.png,White,White,Female,20-29,"[9.7327423e-01 6.8859549e-06 8.7061469e-03 1.0637029e-03 2.5497118e-04
 5.5966142e-05 1.6638057e-02]",[9.9064827e-01 6.1677114e-05 4.2564571e-03 5.0335987e-03],[4.078493e-04 9.995922e-01],"[1.30831745e-08 7.86268065e-05 2.32944325e-01 7.36682594e-01
 3.01813520e-02 1.12785514e-04 3.19447906e-07 4.78034190e-09
 1.20777416e-10]","[(337, 295) (599, 556)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_25_face0.png,White,White,Female,20-29,"[9.5981932e-01 7.5072635e-06 1.5573777e-02 7.3660878e-05 3.9251463e-05
 4.6457787e-04 2.4021776e-02]",[9.9661094e-01 2.3609395e-05 1.1052100e-04 3.2549852e-03],[3.5671953e-06 9.9999648e-01],"[1.87487448e-08 4.91253850e-05 5.59963807e-02 8.83583665e-01
 5.99988773e-02 3.70698632e-04 1.18637627e-06 1.06799725e-08
 1.68182884e-10]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_15_face0.png,White,White,Female,20-29,"[9.8816746e-01 7.2654761e-06 5.6369952e-03 2.4024081e-05 1.1054108e-05
 3.8215436e-05 6.1150067e-03]",[9.9928623e-01 2.1373704e-05 6.7475019e-05 6.2491093e-04],[5.3377928e-05 9.9994659e-01],"[2.3509612e-08 7.8802921e-05 9.2928529e-02 8.6286235e-01 4.3800939e-02
 3.2862148e-04 7.6660575e-07 9.4747747e-09 2.7471994e-10]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_37_face0.png,White,White,Female,20-29,"[8.7267303e-01 6.8960244e-06 2.6040025e-02 5.7090702e-04 2.8208763e-04
 3.5805654e-04 1.0006903e-01]",[9.9542648e-01 2.7072714e-05 7.3876471e-04 3.8076583e-03],[5.4854609e-05 9.9994516e-01],"[1.7382998e-09 1.3078065e-05 1.1633153e-01 8.4235090e-01 4.1173428e-02
 1.3093607e-04 1.0974785e-07 9.9752195e-10 1.7085935e-11]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_33_face0.png,White,White,Female,20-29,"[8.8050348e-01 2.1094849e-05 1.8813444e-02 1.6349753e-04 7.5211232e-05
 6.5305462e-04 9.9770248e-02]",[9.9447489e-01 6.7663248e-05 5.6376844e-04 4.8937174e-03],[8.6386181e-06 9.9999136e-01],"[4.0512669e-09 1.5478927e-05 5.0597582e-02 8.5655034e-01 9.2283875e-02
 5.5168173e-04 1.0422003e-06 9.3026191e-09 1.2609210e-10]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_22_face0.png,White,White,Female,20-29,"[8.9792049e-01 1.0225598e-05 1.6345462e-02 6.2623440e-05 6.1690596e-05
 3.1059771e-04 8.5288875e-02]",[9.9098343e-01 2.5450197e-04 2.5935756e-04 8.5027739e-03],[2.1226611e-04 9.9978775e-01],"[3.3770291e-08 1.1521456e-04 1.0480049e-01 7.9564637e-01 9.8708741e-02
 7.2610442e-04 3.0552669e-06 3.5735717e-08 4.5622406e-10]","[(385, 229) (602, 446)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_7_face0.png,White,White,Female,20-29,"[9.3999666e-01 2.5038686e-04 2.7833913e-02 1.3543916e-04 8.1655009e-05
 4.6373421e-04 3.1238202e-02]",[9.8508424e-01 2.8206182e-03 2.4991063e-04 1.1845240e-02],[3.8249131e-05 9.9996173e-01],"[3.0368636e-09 8.1529943e-06 3.1662799e-02 8.5922307e-01 1.0856009e-01
 5.4430007e-04 1.5843730e-06 1.1535218e-08 2.0882540e-10]","[(358, 140) (670, 454)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_11_face0.png,White,White,Female,20-29,"[9.9526179e-01 7.3352822e-07 8.9122861e-04 5.7394311e-05 1.3832572e-05
 1.2695873e-05 3.7623027e-03]",[9.9930692e-01 1.6285740e-05 1.2309152e-04 5.5374007e-04],[3.8698861e-05 9.9996126e-01],"[7.6648232e-10 1.5421399e-05 1.7500314e-01 8.0670017e-01 1.8244898e-02
 3.6312529e-05 3.1523999e-08 3.0985997e-10 7.2344505e-12]","[(390, 189) (651, 450)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_0_face0.png,White,White,Female,20-29,"[8.8930702e-01 8.2046809e-06 2.6934119e-02 4.1242648e-04 1.1085249e-04
 1.1011318e-03 8.2126163e-02]",[9.9207598e-01 2.7906153e-04 1.1897850e-03 6.4551947e-03],[1.4241926e-06 9.9999863e-01],"[2.72612866e-09 6.05567620e-05 1.41108960e-01 8.36208820e-01
 2.25309338e-02 9.06456335e-05 1.00273866e-07 1.10977472e-09
 2.01540555e-11]","[(385, 207) (602, 424)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_6_face0.png,White,White,Female,20-29,"[9.7866660e-01 4.7787660e-05 1.1081837e-02 1.9096816e-04 1.5822169e-04
 1.3444167e-04 9.7201690e-03]",[9.9861491e-01 4.9181221e-05 5.0832990e-05 1.2850749e-03],[0.00103375 0.9989663 ],"[2.2871854e-08 9.6232252e-05 1.2453978e-01 7.9342449e-01 8.0971695e-02
 9.6388074e-04 3.8923909e-06 5.1865044e-08 1.1783109e-09]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_43_face0.png,White,White,Female,20-29,"[9.8496246e-01 6.1200166e-07 2.3424027e-03 3.6890095e-05 1.0237418e-05
 1.9973750e-05 1.2627470e-02]",[9.9921197e-01 5.4349807e-06 4.0593291e-05 7.4201677e-04],[3.8120693e-06 9.9999619e-01],"[1.1268705e-09 1.5584092e-05 7.9921618e-02 8.7818730e-01 4.1608721e-02
 2.6650680e-04 2.6990423e-07 2.1508229e-09 5.2636319e-11]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_10_face0.png,White,White,Female,20-29,"[8.868950e-01 8.790636e-05 1.928564e-02 2.657999e-04 7.645467e-05
 3.967701e-04 9.299245e-02]",[9.7641879e-01 6.5511624e-05 1.9010210e-04 2.3325549e-02],[1.5793696e-05 9.9998420e-01],"[1.38563050e-09 7.26403823e-06 5.40768318e-02 9.01243567e-01
 4.45534363e-02 1.18714466e-04 1.78513687e-07 1.64319525e-09
 3.15289080e-11]","[(413, 305) (564, 456)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_29_face0.png,White,White,Female,20-29,"[9.6354169e-01 8.5490674e-06 8.0223707e-03 1.7171210e-04 7.0911068e-05
 2.2215363e-04 2.7962554e-02]",[9.9891287e-01 2.7311746e-05 7.2478790e-05 9.8727166e-04],[3.6940331e-04 9.9963063e-01],"[2.0121920e-08 2.3705156e-04 2.2741789e-01 7.4717897e-01 2.4951046e-02
 2.1328112e-04 1.7811917e-06 4.2630251e-08 1.6780017e-09]","[(377, 279) (753, 654)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_27_face0.png,White,White,Female,20-29,"[9.9702573e-01 4.3606383e-07 1.2442130e-03 9.9241224e-06 6.6673215e-06
 2.8362242e-06 1.7101747e-03]",[9.9980289e-01 2.1499397e-06 3.8944047e-05 1.5597722e-04],[4.4161094e-05 9.9995589e-01],"[7.17186932e-09 2.06193552e-04 3.30972314e-01 6.54618740e-01
 1.41569953e-02 4.56547859e-05 4.15906705e-08 4.77931139e-10
 1.45098005e-11]","[(262, 203) (576, 517)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_28_face0.png,White,White,Female,20-29,"[8.8700074e-01 1.3713034e-04 5.9211209e-02 2.6337954e-04 1.0167985e-04
 1.5887832e-03 5.1697083e-02]",[9.9074417e-01 3.0823419e-04 2.6568776e-04 8.6819716e-03],[1.1935163e-06 9.9999881e-01],"[3.62383762e-10 8.60714408e-06 9.05530006e-02 8.80888522e-01
 2.85165589e-02 3.33261960e-05 1.86227584e-08 1.16112696e-10
 1.36161785e-12]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_8_face0.png,White,White,Female,20-29,"[9.5734304e-01 9.3668514e-06 1.9398089e-02 3.3389160e-04 1.5570302e-04
 4.4957933e-04 2.2310337e-02]",[9.3959790e-01 7.3636125e-05 1.1207317e-03 5.9207696e-02],[4.2800355e-05 9.9995720e-01],"[2.7052256e-08 2.9288683e-04 2.5477788e-01 7.2482932e-01 2.0040631e-02
 5.9235845e-05 8.8327909e-08 1.2482857e-09 3.4745172e-11]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_24_face0.png,White,White,Female,20-29,"[4.6445462e-01 3.5762382e-04 3.6448413e-01 2.4192289e-03 2.0692211e-03
 1.1871592e-02 1.5434362e-01]",[8.3472735e-01 6.3192064e-04 2.3870422e-03 1.6225372e-01],[1.6595813e-04 9.9983400e-01],"[8.5295877e-09 1.0253138e-04 1.7582081e-01 8.0312496e-01 2.0889817e-02
 6.1744096e-05 1.2095984e-07 2.5346181e-09 4.9688531e-11]","[(407, 140) (624, 358)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_21_face0.png,White,White,Female,20-29,"[9.8466772e-01 6.0215320e-06 9.1907084e-03 1.2918867e-04 5.1055900e-05
 1.3629404e-04 5.8189705e-03]",[9.9429405e-01 3.2081574e-05 2.5682370e-04 5.4169735e-03],[2.5662664e-06 9.9999744e-01],"[2.1323507e-10 5.7671027e-06 8.5326232e-02 8.9823610e-01 1.6412098e-02
 1.9840490e-05 7.1399544e-09 5.1043739e-11 6.5670538e-13]","[(390, 348) (651, 609)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_47_face0.png,White,White,Female,20-29,"[9.8304319e-01 3.3262038e-06 7.5472519e-03 1.2001366e-05 9.5928553e-06
 4.9697905e-05 9.3348799e-03]",[9.9955255e-01 4.8781862e-05 7.4455265e-06 3.9116308e-04],[4.3819862e-04 9.9956179e-01],"[1.7663934e-08 4.5126839e-05 9.4534904e-02 8.0865788e-01 9.5223390e-02
 1.5269506e-03 1.1583237e-05 1.4728774e-07 2.0589142e-09]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_17_face0.png,White,White,Female,20-29,"[9.9646056e-01 1.5746909e-07 9.6727430e-04 3.6848527e-05 1.7457540e-05
 8.5490974e-06 2.5092133e-03]",[9.9824876e-01 6.5371473e-06 1.3373890e-03 4.0727144e-04],[2.5996583e-06 9.9999738e-01],"[1.0739919e-09 1.8919549e-05 8.7694772e-02 8.6607414e-01 4.6022579e-02
 1.8938789e-04 2.1397973e-07 1.4111583e-09 2.1436176e-11]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_2_face0.png,White,White,Female,20-29,"[9.9407047e-01 2.6587642e-07 2.6854514e-03 2.7061664e-04 7.3170020e-05
 2.6369305e-05 2.8736119e-03]",[9.9799889e-01 1.3402743e-06 9.9481910e-04 1.0049813e-03],[3.0714054e-06 9.9999696e-01],"[4.0469379e-09 2.8564265e-05 8.0985144e-02 8.5314918e-01 6.4945459e-02
 8.9008058e-04 1.4897003e-06 1.5127258e-08 3.3111375e-10]","[(419, 199) (600, 381)]"
fairface/detected_faces/Stablexl1.0_office worker_female/office worker_female_20_face0.png,White,White,Female,20-29,"[9.7920734e-01 1.1429302e-05 1.2452925e-02 7.0411734e-05 5.0581973e-05
 2.0911713e-04 7.9982104e-03]",[9.9831611e-01 1.7730956e-04 1.8740841e-04 1.3192202e-03],[3.357320e-04 9.996643e-01],"[5.2365326e-08 2.4616392e-04 1.3059762e-01 8.2739115e-01 4.1459151e-02
 3.0441649e-04 1.3861796e-06 2.0807887e-08 5.6070182e-10]","[(451, 185) (669, 403)]"
