face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_8_face0.png,White,White,Male,20-29,"[9.6773273e-01 8.5113370e-06 7.3125768e-03 8.7841664e-04 6.8424869e-04
 1.7562581e-04 2.3208017e-02]",[9.9811679e-01 6.1043465e-05 4.3373811e-04 1.3883923e-03],[9.9999994e-01 7.5148613e-08],"[6.5282144e-09 3.1458982e-05 3.9035177e-01 6.0641718e-01 3.1877670e-03
 1.1764240e-05 2.9591748e-08 6.5800898e-10 7.4805839e-12]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_23_face0.png,White,White,Female,20-29,"[7.0106441e-01 5.4810219e-04 2.5305486e-01 7.9647980e-05 1.1690867e-04
 8.9728897e-03 3.6163211e-02]",[8.4259146e-01 2.3323454e-02 4.1418249e-04 1.3367093e-01],[1.1522154e-06 9.9999887e-01],"[1.5356555e-09 2.7454962e-04 3.3645222e-01 6.5830624e-01 4.9632699e-03
 3.6856054e-06 1.2218537e-09 1.1923856e-11 1.8277204e-13]","[(400, 181) (582, 362)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_31_face0.png,White,White,Male,20-29,"[9.0527987e-01 9.0099224e-05 2.8657997e-02 4.9305405e-04 4.0427616e-04
 5.2594749e-04 6.4548679e-02]",[9.9663293e-01 6.5923930e-04 3.9681581e-05 2.6680885e-03],[9.9999827e-01 1.7292385e-06],"[2.9571030e-08 1.1928924e-05 5.1113445e-02 9.2894685e-01 1.9871026e-02
 5.6620014e-05 1.1017158e-07 2.4251077e-09 5.1593476e-11]","[(419, 254) (600, 436)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_36_face0.png,Middle Eastern,Indian,Male,20-29,"[1.4599018e-02 7.2561845e-05 1.4246703e-02 2.4289682e-05 8.6398111e-05
 6.3160546e-03 9.6465498e-01]",[0.48514658 0.00116853 0.01979674 0.49388814],[9.999977e-01 2.294443e-06],"[6.8018483e-07 3.5981118e-04 4.8951861e-02 8.9020026e-01 6.0208037e-02
 2.7909240e-04 2.7140496e-07 7.9458591e-09 1.4345534e-10]","[(385, 250) (602, 468)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_32_face0.png,White,White,Male,10-19,"[5.1688915e-01 7.1074428e-05 3.6236528e-02 3.8124685e-04 3.6019611e-04
 1.6692153e-03 4.4439262e-01]",[9.9354887e-01 4.6538704e-04 1.8211358e-03 4.1646049e-03],[9.9998158e-01 1.8382585e-05],"[5.8325583e-08 2.1148867e-04 5.9536970e-01 4.0290973e-01 1.5048401e-03
 4.1886310e-06 7.0964634e-09 2.6638511e-10 6.4383390e-12]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_12_face0.png,White,White,Female,20-29,"[7.2062439e-01 3.1099230e-06 2.4174903e-02 7.0513104e-04 1.6725005e-04
 1.3144936e-03 2.5301075e-01]",[9.8359680e-01 1.9470452e-05 1.0543218e-03 1.5329359e-02],[1.4139857e-06 9.9999857e-01],"[1.3497318e-09 8.2963568e-05 3.0321541e-01 6.8796599e-01 8.7104235e-03
 2.5213010e-05 2.2413278e-08 2.8863489e-10 4.8131308e-12]","[(202, 261) (654, 711)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_2_face0.png,East Asian,Asian,Male,20-29,"[1.7844191e-03 3.9076358e-06 7.5056539e-03 8.1456351e-01 1.7452750e-01
 1.2227992e-03 3.9217918e-04]",[7.9607926e-03 4.0152096e-05 9.7649026e-01 1.5508778e-02],[9.999932e-01 6.794226e-06],"[1.0324792e-08 2.0228996e-05 1.9853610e-01 7.9561961e-01 5.8075599e-03
 1.6543447e-05 3.8175312e-08 3.0675351e-09 2.2913223e-11]","[(390, 348) (651, 609)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_19_face0.png,White,White,Male,20-29,"[9.48417246e-01 1.42798735e-05 3.16100903e-02 5.58494285e-05
 5.58951760e-05 1.19747710e-03 1.86490994e-02]",[9.957612e-01 2.307391e-05 7.513514e-05 4.140517e-03],[9.999709e-01 2.908989e-05],"[1.7477577e-08 1.1933273e-05 6.5798678e-02 9.1745555e-01 1.6669149e-02
 6.4638392e-05 8.2532914e-08 1.1069369e-09 2.0772290e-11]","[(437, 199) (619, 381)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_41_face0.png,Southeast Asian,Indian,Male,20-29,"[5.9356079e-03 1.0236139e-04 1.0311625e-01 3.1854728e-01 3.8890448e-01
 1.6956834e-01 1.3825637e-02]",[3.7971875e-03 6.5996102e-04 2.8480035e-01 7.1074247e-01],[9.9999434e-01 5.6738609e-06],"[1.3267120e-08 7.1203045e-05 2.3657128e-01 7.5972831e-01 3.6218904e-03
 7.3378833e-06 1.0188895e-08 6.5275652e-10 6.1556637e-12]","[(363, 162) (581, 380)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_10_face0.png,White,White,Female,10-19,"[9.9658352e-01 4.0000958e-07 2.7467948e-04 7.3485018e-05 1.1729442e-05
 9.2648152e-06 3.0467936e-03]",[9.9982524e-01 1.3483975e-06 3.2277047e-05 1.4114832e-04],[0.39162794 0.60837203],"[1.7560922e-07 9.2197576e-04 6.1584592e-01 3.8113901e-01 2.0791499e-03
 1.3640538e-05 5.1582209e-08 1.5929753e-09 1.3259439e-10]","[(385, 339) (602, 556)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_18_face0.png,Middle Eastern,White,Male,20-29,"[3.5085887e-01 2.3900588e-04 1.1041358e-01 1.2527333e-03 1.4817362e-03
 5.7191774e-03 5.3003490e-01]",[9.8748422e-01 4.1337564e-04 7.2048814e-04 1.1381898e-02],[9.999999e-01 7.473794e-08],"[5.2491306e-08 4.6364097e-05 9.5811114e-02 8.8855565e-01 1.5544609e-02
 4.2235864e-05 4.3053870e-08 1.4909809e-09 1.9556693e-11]","[(430, 295) (646, 513)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_42_face0.png,White,White,Male,20-29,"[6.2748367e-01 2.9292371e-05 3.6678780e-02 9.6133136e-04 1.2484469e-03
 9.7995205e-03 3.2379895e-01]",[9.5500839e-01 2.4103186e-04 4.4107711e-04 4.4309508e-02],[9.9995178e-01 4.8195878e-05],"[5.2522012e-08 3.2355483e-06 6.3367356e-03 8.6827081e-01 1.2467954e-01
 7.0850342e-04 1.0772675e-06 1.7807329e-08 4.2251669e-10]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_37_face0.png,White,White,Male,20-29,"[9.1486883e-01 2.2607246e-05 1.2743252e-02 1.3321484e-04 1.2460334e-04
 2.0006982e-04 7.1907327e-02]",[9.9614161e-01 2.2846562e-04 3.1696662e-04 3.3129046e-03],[1.00000e+00 1.75101e-08],"[2.03490202e-08 1.25852375e-05 6.22610040e-02 9.16108310e-01
 2.15605721e-02 5.74431724e-05 8.17031207e-08 1.50097268e-09
 1.80568529e-11]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_16_face0.png,White,White,Male,20-29,"[7.9237682e-01 1.1841971e-05 1.5637208e-02 2.3207869e-03 9.1944775e-04
 1.1298812e-03 1.8760410e-01]",[9.8792350e-01 8.4851061e-05 1.1324532e-03 1.0859203e-02],[9.9999869e-01 1.3410163e-06],"[5.51943558e-08 1.13568221e-05 1.20273931e-02 9.54564929e-01
 3.33502181e-02 4.59935618e-05 3.67064423e-08 8.40875258e-10
 1.44447865e-11]","[(390, 189) (651, 450)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_28_face0.png,White,White,Male,10-19,"[8.2019389e-01 6.8456563e-04 3.4322105e-02 4.4494928e-04 3.8902223e-04
 1.0824797e-03 1.4288291e-01]",[9.8240322e-01 3.6304346e-03 7.7079877e-04 1.3195568e-02],[0.9866823  0.01331772],"[1.8663636e-07 9.3342364e-04 5.0278920e-01 4.9081412e-01 5.4287184e-03
 3.4144690e-05 1.6198679e-07 7.2447843e-09 2.9186373e-10]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_47_face0.png,White,White,Male,20-29,"[8.8039047e-01 9.8716882e-06 8.9598102e-03 4.0607032e-05 4.7298632e-05
 1.5065636e-04 1.1040132e-01]",[9.9843216e-01 2.7631142e-05 8.3697589e-05 1.4565276e-03],[9.9999905e-01 9.5160601e-07],"[2.2436769e-08 1.5142327e-05 7.4534871e-02 9.0928751e-01 1.6105566e-02
 5.6799512e-05 1.0996871e-07 1.8133264e-09 3.1959935e-11]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_39_face0.png,White,White,Male,10-19,"[9.7452265e-01 5.1150196e-06 8.7793656e-03 2.8379005e-04 1.0843803e-04
 3.5336765e-05 1.6265407e-02]",[9.9988276e-01 2.0908534e-05 1.1700017e-05 8.4712388e-05],[9.999924e-01 7.644087e-06],"[1.1129426e-08 1.3439241e-04 7.2610128e-01 2.7330768e-01 4.5568458e-04
 8.8753950e-07 1.0189027e-09 3.0588702e-11 7.5413748e-13]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_22_face0.png,Middle Eastern,White,Male,20-29,"[4.3923086e-01 7.4583433e-05 4.9048517e-02 9.3503017e-04 7.9013634e-04
 8.2132416e-03 5.0170767e-01]",[8.7963104e-01 1.8298246e-04 8.9505030e-04 1.1929088e-01],[9.9999988e-01 1.4600853e-07],"[4.45486883e-08 1.20535642e-05 1.94307640e-02 9.31601048e-01
 4.88419235e-02 1.13979266e-04 1.13257101e-07 2.35720088e-09
 2.85187308e-11]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_25_face0.png,White,White,Male,20-29,"[7.9122889e-01 1.0168575e-04 5.9712131e-02 1.4909636e-04 2.0567814e-04
 4.3493300e-03 1.4425305e-01]",[9.8372084e-01 3.1677622e-04 9.8645556e-05 1.5863743e-02],[9.999921e-01 7.950092e-06],"[1.1673375e-07 1.1176923e-04 2.3678339e-01 7.4818784e-01 1.4786789e-02
 1.2962292e-04 4.4513718e-07 7.4237687e-09 1.7157843e-10]","[(337, 321) (599, 582)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_46_face0.png,Middle Eastern,White,Male,20-29,"[3.0230865e-01 3.8900189e-04 1.0299198e-01 8.5153861e-04 1.3948496e-03
 5.4715737e-03 5.8659238e-01]",[0.7221281  0.00321595 0.02065623 0.25399977],[9.9999845e-01 1.5690781e-06],"[3.3787066e-07 9.0894151e-05 3.5515867e-02 9.0764695e-01 5.6360397e-02
 3.8481157e-04 6.9291696e-07 1.2438418e-08 2.8131691e-10]","[(339, 354) (715, 730)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_26_face0.png,Middle Eastern,Indian,Female,10-19,"[0.19741069 0.01695343 0.33289912 0.00153237 0.00262156 0.07356805
 0.37501475]",[3.27788740e-02 1.18444346e-01 4.12531488e-04 8.48364234e-01],[0.01266838 0.9873316 ],"[8.59981242e-08 6.82725513e-04 5.40246248e-01 4.36082006e-01
 2.28687301e-02 1.19607925e-04 6.08043592e-07 1.84049984e-08
 2.20524696e-10]","[(341, 162) (559, 380)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_34_face0.png,White,White,Male,20-29,"[9.4782698e-01 3.7161652e-05 3.2603677e-02 5.1445700e-03 1.3256607e-03
 6.0771510e-04 1.2454108e-02]",[9.97869492e-01 1.15801886e-04 3.49179201e-04 1.66557322e-03],[9.9999744e-01 2.5599979e-06],"[5.81573659e-07 1.05472187e-04 1.18903905e-01 8.42603385e-01
 3.80790122e-02 3.06187256e-04 1.43878344e-06 2.97451077e-08
 5.45041734e-10]","[(389, 203) (702, 517)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_20_face0.png,Middle Eastern,White,Male,20-29,"[1.4721842e-01 1.2969694e-03 3.1495535e-01 4.9367739e-04 1.5561003e-03
 1.4097426e-02 5.2038205e-01]",[0.87660295 0.01374883 0.00232319 0.10732501],[9.9999911e-01 9.3894084e-07],"[4.5333340e-06 4.4149021e-04 2.6782446e-02 7.7068299e-01 1.9923045e-01
 2.8498601e-03 7.9664451e-06 2.5291982e-07 3.9895007e-09]","[(377, 279) (753, 654)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_0_face0.png,White,White,Female,10-19,"[9.5420802e-01 1.9406329e-05 2.9799698e-02 2.3955507e-03 7.2500604e-04
 4.9153861e-04 1.2360809e-02]",[9.7287917e-01 3.1533759e-04 3.5152105e-03 2.3290332e-02],[8.6045912e-07 9.9999917e-01],"[2.7469831e-09 6.1025762e-04 5.4488093e-01 4.5317888e-01 1.3281242e-03
 1.8784178e-06 6.3290484e-10 1.0240243e-11 3.3038603e-13]","[(225, 202) (601, 578)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_6_face0.png,White,White,Male,20-29,"[9.8411739e-01 5.9341369e-06 3.3110937e-03 4.3029865e-04 1.8772268e-04
 8.4353203e-05 1.1863199e-02]",[9.9941713e-01 2.1166765e-05 3.2746894e-04 2.3419980e-04],[9.9999946e-01 5.4358986e-07],"[3.0670907e-07 2.6179512e-04 1.9408630e-01 7.8708440e-01 1.8459195e-02
 1.0765097e-04 3.2546384e-07 8.1449221e-09 2.0911300e-10]","[(363, 162) (624, 423)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_29_face0.png,White,White,Male,20-29,"[9.58510697e-01 1.21342509e-05 5.38605452e-03 1.15727984e-04
 5.94406556e-05 2.42149152e-04 3.56738269e-02]",[9.9676692e-01 8.8017696e-05 1.2560314e-04 3.0194519e-03],[9.9999994e-01 1.0472952e-07],"[9.8663804e-07 2.4142460e-04 7.5042635e-02 8.2409310e-01 9.8782018e-02
 1.8309864e-03 8.7356284e-06 1.3029056e-07 1.5940836e-09]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_45_face0.png,White,White,Male,20-29,"[7.1309704e-01 6.9423200e-05 2.7030084e-02 9.9711213e-04 6.2068639e-04
 1.9550181e-03 2.5623056e-01]",[9.7033119e-01 3.1410964e-04 4.4056503e-03 2.4948986e-02],[9.9999690e-01 3.0704653e-06],"[2.6863174e-07 1.5575062e-04 1.7405331e-01 8.0155706e-01 2.4088461e-02
 1.4481909e-04 3.4291187e-07 8.6387448e-09 1.5530191e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_21_face0.png,White,White,Male,10-19,"[6.5759057e-01 3.8130805e-05 6.9477953e-02 1.9601244e-04 2.2778384e-04
 3.3336906e-03 2.6913583e-01]",[9.8257279e-01 1.8796040e-04 2.1901727e-04 1.7020335e-02],[0.96641034 0.03358964],"[3.8593765e-08 6.1992567e-04 6.5828431e-01 3.3944809e-01 1.6411437e-03
 6.5004797e-06 6.5142323e-09 2.0123293e-10 6.7982724e-12]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_24_face0.png,Middle Eastern,White,Male,20-29,"[1.8038309e-01 9.1418355e-05 1.3682878e-01 1.7212592e-03 2.8914656e-03
 1.5351699e-02 6.6273236e-01]",[7.0412236e-01 1.6665627e-04 9.1217393e-03 2.8658926e-01],[9.9999917e-01 8.6463211e-07],"[5.8786558e-08 1.7501730e-05 2.9557221e-02 9.4951671e-01 2.0880828e-02
 2.7693890e-05 2.2453897e-08 8.8970487e-10 1.2278922e-11]","[(390, 348) (651, 609)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_49_face0.png,White,White,Male,20-29,"[9.7355723e-01 6.5741365e-06 1.5122014e-02 6.2924437e-04 2.8329689e-04
 3.2331774e-04 1.0078186e-02]",[9.9951631e-01 1.2734322e-05 6.6000437e-05 4.0498408e-04],[9.999690e-01 3.094356e-05],"[3.4617265e-08 2.5039333e-05 1.5616409e-01 8.3926690e-01 4.5301993e-03
 1.3703194e-05 2.8356554e-08 7.5305934e-10 1.8612355e-11]","[(385, 250) (602, 468)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_27_face0.png,White,White,Male,20-29,"[9.9775058e-01 8.8296451e-07 8.9715671e-04 8.5409956e-05 4.5285804e-05
 7.7480963e-06 1.2130062e-03]",[9.9965894e-01 1.9162866e-05 1.7103055e-04 1.5080256e-04],[9.999995e-01 4.866068e-07],"[5.93269192e-07 5.89469390e-04 3.09308559e-01 6.70915544e-01
 1.90707613e-02 1.14726725e-04 3.82547199e-07 7.53303464e-09
 2.04673237e-10]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_44_face0.png,White,White,Female,10-19,"[9.9450403e-01 1.9463680e-07 1.5152314e-03 1.3608808e-05 7.4066484e-06
 2.9505763e-05 3.9300681e-03]",[9.9969965e-01 4.6646821e-07 3.7434707e-05 2.6243227e-04],[3.9155353e-07 9.9999958e-01],"[1.3965212e-09 2.6933226e-04 5.5704087e-01 4.3991855e-01 2.7658492e-03
 5.4598859e-06 1.7290352e-09 1.6589556e-11 5.1437722e-13]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_38_face0.png,White,White,Male,20-29,"[6.6476190e-01 2.5506315e-04 1.4487112e-01 2.9826565e-03 3.4769129e-03
 4.9145101e-03 1.7873774e-01]",[0.98086005 0.00102649 0.00378541 0.01432809],[9.9999881e-01 1.1401696e-06],"[5.1497335e-07 6.0659593e-05 2.5648015e-02 9.1774052e-01 5.6269851e-02
 2.7986409e-04 5.7821904e-07 1.4386368e-08 2.6970298e-10]","[(439, 331) (564, 456)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_14_face0.png,Middle Eastern,White,Male,20-29,"[3.4431994e-03 4.3359134e-05 7.7683395e-03 6.8832719e-07 6.0384227e-06
 4.7318023e-03 9.8400658e-01]",[0.6222014  0.00393435 0.00143038 0.37243384],[9.9998540e-01 1.4569167e-05],"[8.5311501e-07 3.8795552e-04 7.6279640e-02 8.6325628e-01 5.9436336e-02
 6.3753664e-04 1.3218496e-06 4.5023899e-08 8.6248864e-10]","[(358, 331) (670, 643)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_35_face0.png,White,White,Female,10-19,"[7.4750382e-01 5.2854237e-05 2.7591517e-02 1.9834173e-04 1.1031197e-04
 1.4167232e-04 2.2440144e-01]",[9.9836951e-01 4.0033707e-04 6.1062179e-05 1.1690196e-03],[0.13723707 0.8627629 ],"[2.0611841e-08 2.3588815e-04 6.1725777e-01 3.8041547e-01 2.0844615e-03
 6.3244006e-06 1.2465047e-08 3.7594539e-10 1.3950187e-11]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_7_face0.png,White,White,Female,20-29,"[8.7300825e-01 1.6872522e-04 4.7383144e-02 1.1467665e-04 9.0940084e-05
 6.3749880e-04 7.8596763e-02]",[9.8801398e-01 4.1202761e-04 2.6550441e-04 1.1308497e-02],[0.00246201 0.997538  ],"[5.2725668e-09 3.9169248e-05 2.0824438e-01 7.6841581e-01 2.3234742e-02
 6.5814987e-05 7.2537681e-08 7.4483542e-10 2.1893222e-11]","[(311, 162) (572, 423)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_43_face0.png,White,White,Female,20-29,"[9.8500526e-01 3.6796808e-07 2.9029401e-03 3.4529512e-05 1.1388060e-05
 3.3903572e-05 1.2011666e-02]",[9.9893945e-01 4.4022572e-06 6.5848108e-05 9.9046179e-04],[7.892999e-06 9.999921e-01],"[1.7649903e-09 1.7391887e-04 4.0441704e-01 5.9009963e-01 5.2939234e-03
 1.5514092e-05 8.4602778e-09 9.3912975e-11 3.5315288e-12]","[(363, 321) (624, 582)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_4_face0.png,White,White,Male,20-29,"[9.4442177e-01 1.3390788e-05 7.5326697e-03 1.4063460e-04 1.5222008e-04
 4.9679412e-04 4.7242541e-02]",[9.9636436e-01 7.3759300e-05 9.4595023e-05 3.4672925e-03],[9.9999857e-01 1.3712181e-06],"[1.8392248e-08 7.4737727e-06 1.6147561e-02 9.4824702e-01 3.5497494e-02
 1.0035048e-04 1.4513995e-07 2.4810904e-09 4.2648218e-11]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_1_face0.png,Middle Eastern,White,Male,20-29,"[3.3137584e-01 2.0944006e-04 3.1442910e-02 1.9785331e-04 3.3654342e-04
 9.7910920e-04 6.3545829e-01]",[9.8815185e-01 9.0688979e-04 5.3305505e-04 1.0408231e-02],[9.9999857e-01 1.4287594e-06],"[2.9933481e-08 1.4093854e-05 4.5766804e-02 9.3427730e-01 1.9905703e-02
 3.6112109e-05 4.6956995e-08 1.7723396e-09 3.8090756e-11]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_office worker_young/office worker_young_9_face0.png,White,White,Female,20-29,"[9.4967055e-01 1.3766030e-06 1.3427243e-02 5.0597085e-04 1.0538677e-04
 2.0392754e-04 3.6085647e-02]",[9.9600542e-01 1.4123113e-05 2.0794621e-04 3.7724928e-03],[8.006028e-06 9.999920e-01],"[4.2822138e-10 4.3873915e-05 2.6553109e-01 7.2878402e-01 5.6297658e-03
 1.1255455e-05 3.2600254e-09 3.3627878e-11 9.0010117e-13]","[(157, 261) (608, 711)]"
