face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_23_face0.png,White,White,Male,60-69,"[0.50150424 0.00055293 0.04357243 0.00312665 0.00237427 0.0053851
 0.44348428]",[8.3186948e-01 5.4656534e-04 8.1250165e-03 1.5945892e-01],[9.9960154e-01 3.9842655e-04],"[3.6354809e-06 3.0809556e-06 2.2371056e-05 1.1298130e-05 2.4871715e-05
 2.3730581e-04 1.9340213e-02 5.2202660e-01 4.5833057e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_45_face0.png,White,White,Male,70+,"[4.08517450e-01 3.04017536e-04 1.54643491e-01 1.27484258e-02
 1.27419075e-02 8.88150092e-03 4.02163208e-01]",[8.760929e-01 1.060339e-04 9.673332e-02 2.706778e-02],[0.9898195  0.01018048],"[5.3027264e-07 1.9017448e-06 6.2550366e-06 8.5965377e-07 1.7756073e-06
 1.1654588e-05 1.3314715e-03 1.6475672e-01 8.3388883e-01]","[(363, 250) (581, 468)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_49_face0.png,White,White,Male,70+,"[0.5496114  0.00072094 0.04392491 0.03853759 0.03353163 0.00984604
 0.3238275 ]",[9.5881242e-01 1.7841929e-05 3.4401286e-02 6.7683798e-03],[9.9965811e-01 3.4186582e-04],"[2.0675845e-06 4.6447731e-06 1.1028358e-05 1.9575050e-06 3.7357481e-06
 3.0894535e-05 3.2823926e-03 2.7261791e-01 7.2404534e-01]","[(363, 185) (581, 403)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_11_face0.png,White,White,Male,60-69,"[6.8992919e-01 3.3709960e-04 8.4239386e-02 3.7146187e-03 6.1569684e-03
 1.0135669e-02 2.0548704e-01]",[9.8925918e-01 1.1553248e-04 2.2964692e-03 8.3287563e-03],[9.9930328e-01 6.9673784e-04],"[6.12022859e-06 5.25999076e-06 2.22375020e-05 4.52874065e-06
 1.40918855e-05 1.27853418e-04 1.36504499e-02 4.96808738e-01
 4.89360690e-01]","[(389, 331) (702, 643)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_16_face0.png,White,White,Male,70+,"[9.6759707e-01 1.2355823e-04 1.0314766e-02 2.3285458e-03 1.5009331e-03
 2.0824878e-04 1.7926902e-02]",[9.9870169e-01 5.3221524e-05 7.6509087e-04 4.8002935e-04],[9.9979246e-01 2.0758988e-04],"[1.9789325e-06 1.2154034e-06 4.1276644e-06 2.3060741e-06 8.9200294e-06
 9.5085408e-05 9.4134789e-03 3.8806105e-01 6.0241187e-01]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_46_face0.png,White,White,Male,70+,"[9.5412558e-01 3.3141761e-05 2.9723789e-03 1.6358683e-02 3.0940576e-03
 2.8839163e-04 2.3127735e-02]",[9.5453900e-01 1.8073074e-04 3.6647253e-02 8.6329840e-03],[0.9939793  0.00602079],"[5.3231684e-08 8.8348649e-08 3.0610772e-07 2.3248350e-07 3.9300923e-07
 4.1032322e-06 9.8445022e-04 1.2925327e-01 8.6975712e-01]","[(148, 238) (688, 778)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_35_face0.png,White,White,Female,70+,"[8.8635260e-01 6.4896640e-06 7.3283225e-02 1.0036891e-03 8.7989843e-04
 2.0708179e-03 3.6403332e-02]",[9.8939538e-01 3.5514590e-06 5.3513437e-03 5.2497280e-03],[0.12573202 0.87426794],"[1.6752364e-07 2.5945094e-06 4.8285178e-06 1.3579410e-07 3.1826255e-07
 4.0290529e-06 6.9633772e-04 7.0394799e-02 9.2889678e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_15_face0.png,White,White,Male,70+,"[0.7150157  0.00115232 0.08170534 0.00392193 0.00447882 0.00610294
 0.187623  ]",[9.0664804e-01 8.3604327e-04 4.6178758e-02 4.6337180e-02],[9.9930090e-01 6.9913483e-04],"[2.5778445e-06 2.8693526e-06 1.2446647e-05 2.7728252e-06 7.0470546e-06
 8.0906830e-05 8.8510411e-03 3.8918096e-01 6.0185939e-01]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_14_face0.png,Middle Eastern,White,Male,60-69,"[1.9225040e-01 4.6862179e-04 2.7409559e-02 2.2911523e-03 2.6623199e-03
 3.9685471e-03 7.7094942e-01]",[9.9308872e-01 5.6733606e-05 3.0948070e-03 3.7597269e-03],[9.999240e-01 7.596989e-05],"[1.01882315e-05 6.32944239e-06 3.75135241e-05 2.58731525e-05
 4.26149636e-05 2.46821059e-04 1.57476608e-02 6.27783656e-01
 3.56099278e-01]","[(428, 213) (579, 364)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_33_face0.png,White,White,Male,70+,"[7.1509796e-01 1.0692096e-04 1.0234983e-01 4.9721748e-03 1.3679239e-03
 1.1188397e-03 1.7498630e-01]",[9.4123763e-01 2.7470649e-05 5.2489154e-02 6.2457086e-03],[0.6936059  0.30639407],"[2.1228364e-07 1.3641583e-06 1.9461988e-06 2.1424403e-07 5.2921058e-07
 2.5279455e-06 4.1216653e-04 7.9510927e-02 9.2007011e-01]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_9_face0.png,White,White,Male,70+,"[8.9451784e-01 6.0218561e-05 1.8698404e-02 1.2633260e-03 3.3866616e-03
 2.0425429e-04 8.1869170e-02]",[9.8909259e-01 5.9640712e-05 9.8007210e-03 1.0469421e-03],[0.99786085 0.0021391 ],"[7.1427144e-07 3.0002229e-06 1.0286136e-05 4.5119973e-06 9.5370306e-06
 4.3873028e-05 1.9414999e-03 1.0612610e-01 8.9186043e-01]","[(385, 207) (602, 424)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_41_face0.png,White,White,Male,70+,"[0.62207115 0.00097324 0.11588679 0.00184633 0.00363125 0.01990852
 0.23568273]",[9.8554134e-01 1.2648542e-04 3.1071957e-03 1.1225006e-02],[0.98837113 0.01162885],"[3.9892398e-06 8.3564564e-06 2.1276939e-05 1.6069984e-06 5.4412735e-06
 4.6524350e-05 4.6536545e-03 2.7702507e-01 7.1823412e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_22_face0.png,White,White,Male,70+,"[5.7836580e-01 1.9980002e-05 3.7436247e-02 8.1949471e-04 9.4654143e-04
 2.6419389e-03 3.7977004e-01]",[9.8002040e-01 1.0445079e-05 1.1502786e-02 8.4663015e-03],[0.97956944 0.02043061],"[2.0425581e-07 7.6922220e-07 3.1477850e-06 4.5386156e-07 8.2474054e-07
 5.6787408e-06 9.2302082e-04 1.1983916e-01 8.7922674e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_36_face0.png,White,White,Male,70+,"[6.4703137e-01 3.9597764e-04 4.8249163e-02 2.9452857e-02 2.2745287e-02
 3.0526919e-03 2.4907257e-01]",[9.4821095e-01 1.9210995e-04 3.8574368e-02 1.3022560e-02],[0.9977589  0.00224113],"[4.6387439e-07 9.2783995e-07 1.3383972e-06 3.3268398e-07 5.9263067e-07
 3.4300144e-06 5.1709340e-04 1.1376519e-01 8.8571060e-01]","[(302, 126) (677, 501)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_0_face0.png,White,White,Male,70+,"[6.4285958e-01 3.9166378e-04 1.2205689e-01 3.0225281e-02 1.6220016e-02
 4.6997862e-03 1.8354681e-01]",[9.8122692e-01 1.5871626e-04 1.5430006e-02 3.1843681e-03],[0.9958071  0.00419289],"[8.8695782e-07 2.8441445e-06 5.4396833e-06 1.1235129e-06 3.8666426e-06
 3.4881970e-05 2.5662920e-03 2.0581640e-01 7.9156828e-01]","[(339, 316) (715, 692)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_48_face0.png,White,White,Male,70+,"[5.1058435e-01 6.2059131e-05 4.3139461e-02 3.0077170e-03 3.5865640e-03
 2.3231392e-03 4.3729660e-01]",[9.9044991e-01 4.7813528e-06 7.5339535e-03 2.0113040e-03],[0.99744356 0.00255641],"[1.9054590e-06 3.0061262e-06 1.0052074e-05 1.4988246e-06 3.8025919e-06
 2.6825457e-05 3.0180493e-03 2.5738218e-01 7.3955268e-01]","[(400, 236) (582, 417)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_37_face0.png,White,White,Male,70+,"[6.1722493e-01 1.0913290e-04 4.0667880e-02 1.3173881e-02 1.9145003e-02
 3.1419976e-03 3.0653712e-01]",[8.9484817e-01 8.5041160e-05 9.3603261e-02 1.1463451e-02],[0.98239017 0.01760985],"[1.1968665e-07 4.9145291e-07 7.6987760e-07 2.0095767e-07 5.0187197e-07
 2.8526329e-06 2.7287772e-04 5.1672038e-02 9.4805014e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_32_face0.png,White,White,Male,70+,"[6.3775969e-01 2.0853970e-04 1.8434997e-01 9.4071925e-03 1.5242163e-02
 3.6300581e-03 1.4940242e-01]",[9.8909396e-01 1.6790773e-05 8.4764892e-03 2.4127085e-03],[0.98541695 0.01458308],"[6.6072352e-07 2.0022135e-06 7.7556106e-06 9.8605187e-07 3.3917736e-06
 2.6153071e-05 2.3115925e-03 1.7307171e-01 8.2457572e-01]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_1_face0.png,Middle Eastern,White,Male,70+,"[0.1876144  0.00149181 0.20541458 0.00727347 0.01654525 0.04372859
 0.53793186]",[0.56759906 0.00114495 0.12776078 0.3034952 ],[0.9461235  0.05387654],"[7.4934189e-07 2.6809462e-06 6.5111963e-06 8.8211908e-07 2.0676976e-06
 1.6562610e-05 1.3699901e-03 1.4140341e-01 8.5719717e-01]","[(231, 267) (544, 581)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_42_face0.png,White,White,Male,70+,"[8.05236816e-01 5.10591257e-04 6.33291155e-02 4.90057562e-03
 8.42481293e-03 3.63918720e-03 1.13958836e-01]",[9.8899484e-01 4.3352970e-04 3.5396542e-03 7.0319851e-03],[9.9908972e-01 9.1028557e-04],"[5.24912866e-06 7.19809896e-06 2.00727191e-05 4.56877115e-06
 1.31469224e-05 1.08680644e-04 7.08342111e-03 3.43140721e-01
 6.49617016e-01]","[(202, 261) (654, 711)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_34_face0.png,White,White,Male,70+,"[8.9537787e-01 6.2548344e-05 3.5386149e-02 2.5385427e-03 1.5630263e-03
 7.7272492e-04 6.4299114e-02]",[9.3090945e-01 3.8585265e-04 8.7880632e-03 5.9916627e-02],[0.9605157  0.03948437],"[3.2760727e-07 1.1860585e-06 2.4602436e-06 3.4751403e-07 1.0960839e-06
 1.1384341e-05 1.3100804e-03 1.4210738e-01 8.5656577e-01]","[(407, 250) (624, 468)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_19_face0.png,White,White,Male,70+,"[0.6265383  0.00080523 0.07343418 0.00879173 0.02100564 0.01263964
 0.25678533]",[9.6865362e-01 4.1997846e-04 6.1969329e-03 2.4729453e-02],[0.98659176 0.01340824],"[4.6471320e-07 7.7626231e-07 2.1323156e-06 6.0925635e-07 1.7688908e-06
 2.1244403e-05 2.3484316e-03 1.4358343e-01 8.5404110e-01]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_13_face0.png,White,White,Male,70+,"[5.9061551e-01 5.2080122e-05 2.6348649e-02 1.5143950e-03 1.8243140e-03
 2.6455496e-03 3.7699962e-01]",[9.4801027e-01 1.6084737e-04 6.3550952e-03 4.5473862e-02],[0.9976731  0.00232691],"[8.8810935e-07 1.8670902e-06 7.0020524e-06 1.1552362e-06 2.4844098e-06
 2.5912033e-05 3.7697467e-03 2.4813014e-01 7.4806076e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_27_face0.png,White,White,Male,70+,"[8.7974155e-01 8.3022096e-05 2.2273362e-02 5.2651246e-03 5.4455297e-03
 5.8039406e-04 8.6611018e-02]",[9.9774116e-01 2.1275007e-06 2.1057085e-03 1.5100048e-04],[9.9991316e-01 8.6847023e-05],"[1.3632025e-06 2.2081815e-06 1.4237723e-05 3.2588609e-06 1.0307519e-05
 8.9195528e-05 7.7541764e-03 4.1914222e-01 5.7298309e-01]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_29_face0.png,White,White,Female,70+,"[9.1639978e-01 8.3723417e-06 7.6586947e-02 2.3119379e-04 2.0180555e-04
 3.5428070e-04 6.2176506e-03]",[9.9020636e-01 3.1034645e-06 5.4433355e-03 4.3472457e-03],[0.02267828 0.9773217 ],"[2.5458678e-07 4.0040827e-06 5.2873593e-06 1.1433510e-07 4.9748553e-07
 8.8393108e-06 1.1626977e-03 7.9798996e-02 9.1901928e-01]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_47_face0.png,White,White,Male,70+,"[5.7018137e-01 4.8878219e-04 4.6122812e-02 1.4660054e-02 1.6862536e-02
 7.5022089e-03 3.4418216e-01]",[9.5172554e-01 1.0506146e-04 4.0013887e-02 8.1554707e-03],[0.99746734 0.00253267],"[5.3265342e-07 1.3920819e-06 2.5989752e-06 7.4018493e-07 1.2789884e-06
 8.5967722e-06 1.1594531e-03 1.3460232e-01 8.6422306e-01]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_39_face0.png,White,White,Male,70+,"[6.0361940e-01 2.2512882e-05 2.8775608e-02 3.0357102e-03 9.2284509e-04
 4.5799863e-04 3.6316594e-01]",[9.8026377e-01 3.0446474e-05 1.3955588e-02 5.7502161e-03],[0.98033583 0.0196642 ],"[8.3658065e-08 1.8852610e-07 6.3239906e-07 1.4199298e-07 4.1151583e-07
 5.4238913e-06 1.2786234e-03 1.5021265e-01 8.4850192e-01]","[(363, 162) (624, 423)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_43_face0.png,White,White,Male,70+,"[9.6074063e-01 2.4698578e-05 6.0569281e-03 5.7408877e-04 6.5476017e-04
 3.2272763e-04 3.1626131e-02]",[9.9679154e-01 3.4418238e-06 2.4564262e-03 7.4862811e-04],[0.9943729  0.00562713],"[1.1398794e-05 5.7682715e-05 1.3895966e-04 9.6992781e-06 1.5771237e-05
 1.1049462e-04 8.4129283e-03 3.0651060e-01 6.8473244e-01]","[(385, 229) (602, 446)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_28_face0.png,Middle Eastern,White,Male,70+,"[2.8430480e-01 1.3954689e-04 9.4486028e-02 3.1761315e-03 4.5687617e-03
 3.1251952e-03 6.1019957e-01]",[9.9394816e-01 5.4735142e-06 4.2071925e-03 1.8391521e-03],[0.99705213 0.00294793],"[2.3742545e-07 5.3479141e-07 2.2614538e-06 5.4231487e-07 1.1914735e-06
 8.0583004e-06 1.2100328e-03 1.5770754e-01 8.4106964e-01]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_5_face0.png,White,White,Male,70+,"[8.6265248e-01 2.5653344e-05 3.7387758e-02 6.1939778e-03 5.0059240e-03
 1.2043978e-03 8.7529860e-02]",[9.9543637e-01 1.9777535e-05 3.4003782e-03 1.1434718e-03],[0.99407655 0.00592345],"[1.3058705e-06 3.8964713e-06 2.1932059e-05 3.0930987e-06 8.4747317e-06
 9.6671145e-05 8.9095775e-03 3.2014877e-01 6.7080623e-01]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_20_face0.png,White,Asian,Male,70+,"[0.4731687  0.00120966 0.24566932 0.13152924 0.0707691  0.004874
 0.07277997]",[0.4295968  0.00193488 0.55672455 0.01174378],[0.9900819 0.0099181],"[2.4215879e-06 6.6828393e-06 1.0746787e-05 2.7658673e-06 5.6985987e-06
 3.4770768e-05 2.4947999e-03 2.2847852e-01 7.6896363e-01]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_21_face0.png,Middle Eastern,White,Male,70+,"[0.35663036 0.00048182 0.19833933 0.0312146  0.03473554 0.01527053
 0.3633278 ]",[8.5650915e-01 1.5856515e-04 6.5070540e-02 7.8261733e-02],[0.96826684 0.03173319],"[2.0812577e-07 8.3037480e-07 1.2607375e-06 1.9801546e-07 2.8954997e-07
 1.5349393e-06 2.7521621e-04 7.0889749e-02 9.2883068e-01]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_44_face0.png,White,White,Male,70+,"[7.5206321e-01 4.8278736e-05 1.2506642e-02 1.0482055e-03 1.8066195e-03
 1.4661537e-03 2.3106086e-01]",[9.6842057e-01 1.5845437e-05 2.0485945e-02 1.1077659e-02],[0.998903   0.00109701],"[4.8365155e-07 7.3828801e-07 5.5879409e-06 2.2634042e-06 3.2993764e-06
 2.8936731e-05 3.4412721e-03 1.9422542e-01 8.0229199e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_2_face0.png,White,White,Male,70+,"[0.46658102 0.00150078 0.10905527 0.00883236 0.00971083 0.00995631
 0.39436337]",[9.8447967e-01 8.6416447e-05 7.6066693e-03 7.8272671e-03],[0.99417055 0.00582947],"[5.32533932e-06 1.19394745e-05 2.89663767e-05 3.50984897e-06
 9.10349172e-06 7.95198721e-05 6.11670734e-03 2.49974594e-01
 7.43770361e-01]","[(385, 140) (602, 358)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_38_face0.png,White,White,Female,70+,"[9.3460375e-01 1.2678127e-05 5.5060346e-02 4.1453206e-04 5.7530735e-04
 6.3701428e-04 8.6964434e-03]",[9.8480177e-01 2.9187429e-05 5.0182878e-03 1.0150696e-02],[0.00340729 0.9965927 ],"[1.7430830e-08 4.5533460e-07 5.5721927e-07 4.1007542e-08 1.4659339e-07
 2.8238137e-06 3.2671841e-04 3.6404811e-02 9.6326441e-01]","[(390, 136) (651, 398)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_24_face0.png,White,White,Male,70+,"[7.34239161e-01 1.89171056e-04 1.12756625e-01 3.36897187e-03
 6.57606963e-03 6.41589612e-03 1.36454135e-01]",[9.6542531e-01 8.5775850e-05 1.1777697e-02 2.2711147e-02],[0.92893434 0.07106561],"[8.8238585e-07 2.2065328e-06 5.5166483e-06 7.7545093e-07 2.3298310e-06
 1.9217985e-05 2.0065191e-03 1.4067702e-01 8.5728550e-01]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_26_face0.png,Middle Eastern,White,Male,70+,"[3.9576077e-01 3.8250693e-04 3.9438538e-02 3.6509822e-03 6.5465863e-03
 9.2863953e-03 5.4493433e-01]",[9.8393887e-01 2.3394515e-04 3.6778259e-03 1.2149377e-02],[9.9972779e-01 2.7218246e-04],"[3.8974258e-06 7.1985237e-06 1.7656192e-05 1.7466742e-06 5.9246681e-06
 7.2874231e-05 7.2922301e-03 3.7117627e-01 6.2142217e-01]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_17_face0.png,White,White,Male,70+,"[5.2994263e-01 4.1527650e-04 2.8585559e-01 4.6319935e-02 6.3131437e-02
 8.5387463e-03 6.5796398e-02]",[9.7846985e-01 2.1786140e-05 1.9509748e-02 1.9986716e-03],[0.98786443 0.01213556],"[6.3240935e-07 2.4705403e-06 3.4028017e-06 4.8542341e-07 1.3024047e-06
 1.0296277e-05 1.1053487e-03 1.3909772e-01 8.5977834e-01]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_30_face0.png,White,White,Male,70+,"[6.6042793e-01 3.7608627e-04 3.7333891e-02 5.8274273e-02 6.7570575e-02
 3.3392834e-03 1.7267796e-01]",[9.7282028e-01 2.2933184e-05 2.6117552e-02 1.0392420e-03],[9.990597e-01 9.402928e-04],"[6.8661876e-07 6.5077057e-07 9.8053306e-07 3.1113629e-07 1.1263577e-06
 1.2695831e-05 1.6516406e-03 1.6252866e-01 8.3580327e-01]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_office worker_elderly/office worker_elderly_40_face0.png,White,White,Male,60-69,"[0.6554453  0.00162474 0.1215656  0.00219827 0.0095747  0.01976361
 0.18982773]",[9.7429228e-01 4.6491556e-04 2.4720414e-03 2.2770688e-02],[9.9961489e-01 3.8512825e-04],"[7.2048820e-06 2.4776362e-05 7.5244563e-05 5.9029876e-06 1.7122709e-05
 2.0475684e-04 1.2274819e-02 5.4347104e-01 4.4391912e-01]","[(302, 240) (677, 615)]"
